Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:06 Friday 13/8/2010. Processed 20:15 Saturday 14/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,22.00,1.29,1.21,18,83,27.00,0.59,23.72,,,
Oct,10,22.50,1.02,0.93,270,232,26.30,0.52,21.80,,,
Oct,10,23.00,0.77,0.77,63,601,25.30,0.44,16.35,,,
Oct,10,23.50,0.56,0.52,132,549,24.30,0.36,11.86,,,
Oct,10,24.00,0.39,0.38,97,683,23.60,0.29,8.33,,,
Oct,10,24.01,0.33,-,-,-,21.70,0.26,6.95,,,
Oct,10,24.50,0.26,0.24,52,481,22.80,0.22,5.56,,,
Oct,10,25.00,0.17,0.20,8,205,22.60,0.16,3.74,,,
Oct,10,25.01,0.07,-,-,-,17.70,0.10,1.60,,,
Oct,10,25.50,0.12,0.12,41,111,22.60,0.12,2.56,,,
Oct,10,26.00,0.08,-,-,13,22.60,0.09,1.71,,,
Oct,10,26.50,0.06,0.38,-,2,22.60,0.06,1.18,,,
Oct,10,27.00,0.04,-,-,7,22.60,0.04,0.75,,,
Nov,10,0.01,21.90,-,-,-,-,-,-,,,
Nov,10,19.00,3.52,-,-,-,27.30,0.89,5.33,,,
Nov,10,20.00,2.69,-,-,-,27.30,0.82,7.99,,,
Nov,10,20.50,2.31,-,-,68,27.20,0.77,9.87,,,
Nov,10,21.00,1.96,-,-,27,27.10,0.71,12.22,,,
Nov,10,21.50,1.65,1.75,-,29,27.00,0.66,15.12,,,
Nov,10,22.00,1.33,1.98,-,11,26.00,0.60,18.02,,,
Nov,10,22.50,1.05,1.80,-,17,25.20,0.53,16.46,,,
Nov,10,23.00,0.81,0.96,242,343,24.50,0.47,12.69,,,
Nov,10,23.50,0.61,0.54,100,163,23.90,0.40,9.56,,,
Nov,10,24.00,0.47,0.49,100,141,23.90,0.34,7.29,,,
Nov,10,24.01,0.19,-,-,-,17.70,0.27,2.98,,,
Nov,10,24.50,0.35,0.55,-,154,23.90,0.28,5.49,,,
Nov,10,24.51,0.13,-,-,4,17.70,0.20,1.96,,,
Nov,10,25.00,0.27,0.40,-,40,23.90,0.23,4.15,,,
Nov,10,25.01,0.08,-,-,-,17.70,0.15,1.25,,,
Nov,10,25.50,0.20,0.29,-,3,23.90,0.18,3.06,,,
Nov,10,26.00,0.14,0.26,-,7,23.90,0.15,2.19,,,
Nov,10,27.50,0.05,0.11,-,304,23.90,0.07,0.78,,,
Nov,10,28.00,0.04,0.05,-,71,23.90,0.05,0.55,,,
Nov,10,29.00,0.01,0.17,-,76,23.90,0.03,0.24,,,
Nov,10,29.50,0.01,0.02,-,101,23.90,0.02,0.16,,,
Dec,10,0.01,21.98,-,-,-,-,-,-,,,
Dec,10,12.00,10.31,7.83,-,-,33.30,1.00,1.61,,,
Dec,10,13.00,9.32,11.45,-,-,33.20,1.00,1.73,,,
Dec,10,15.00,7.35,10.07,-,390,33.00,0.99,2.10,,,
Dec,10,16.00,6.38,6.42,-,3,33.00,0.97,2.47,,,
Dec,10,17.00,5.43,3.55,-,125,32.80,0.94,3.16,,,
Dec,10,18.00,4.53,4.35,1,193,32.70,0.90,4.33,,,
Dec,10,18.50,4.09,4.77,-,6,31.90,0.88,5.01,,,
Dec,10,19.00,3.66,3.09,-,164,31.20,0.85,5.94,,,
Dec,10,19.50,3.24,3.37,-,1,30.50,0.82,6.93,,,
Dec,10,20.00,2.85,4.10,-,590,29.80,0.78,8.23,,,
Dec,10,20.50,2.46,3.65,20,46,28.80,0.75,9.65,,,
Dec,10,21.00,2.11,1.90,-,371,28.30,0.70,11.51,,,
Dec,10,21.50,1.78,1.53,-,117,27.60,0.65,13.67,,,
Dec,10,22.00,1.49,1.44,26,423,26.90,0.60,16.15,,,
Dec,10,22.50,1.21,1.80,20,149,26.20,0.55,14.97,,,
Dec,10,23.00,0.96,1.42,-,600,25.50,0.49,11.94,,,
Dec,10,23.50,0.76,0.70,27,234,24.80,0.43,9.40,,,
Dec,10,24.00,0.60,0.52,110,584,24.50,0.38,7.42,,,
Dec,10,24.50,0.46,0.71,-,1027,24.20,0.32,5.69,,,
Dec,10,25.00,0.34,0.58,5,1023,23.90,0.27,4.27,,,
Dec,10,25.50,0.26,0.46,-,336,23.50,0.22,3.22,,,
Dec,10,26.00,0.19,0.28,-,343,23.20,0.18,2.35,,,
Dec,10,26.50,0.14,0.32,-,292,23.20,0.15,1.79,,,
Dec,10,27.00,0.11,0.09,1,287,23.20,0.12,1.30,,,
Dec,10,27.50,0.08,0.44,-,16,23.20,0.09,0.99,,,
Dec,10,28.00,0.06,0.13,-,93,23.20,0.07,0.74,,,
Dec,10,28.50,0.04,0.03,2,85,23.20,0.06,0.49,,,
Dec,10,29.00,0.03,0.02,2,318,23.20,0.04,0.37,,,
Dec,10,30.50,0.01,0.04,-,51,23.20,0.02,0.12,,,
Dec,10,31.50,0.01,-,-,23,23.20,0.01,-,,,
Dec,10,32.00,0.00,0.19,-,29,23.20,-,-,,,
Dec,10,35.00,-,0.04,-,593,23.20,-,0.49,,,
Jan,11,0.01,22.09,-,-,-,-,-,-,,,
Jan,11,21.00,2.23,-,20,-,27.50,0.70,10.29,,,
Jan,11,21.50,1.81,-,-,-,25.10,0.66,11.07,,,
Jan,11,22.00,1.55,-,-,-,25.10,0.61,13.42,,,
Jan,11,22.50,1.31,-,-,20,25.10,0.56,12.88,,,
Jan,11,23.00,1.08,-,-,-,24.50,0.51,10.53,,,
Jan,11,23.50,0.88,-,-,-,23.90,0.46,8.57,,,
Jan,11,24.00,0.70,-,-,-,23.50,0.40,6.86,,,
Jan,11,24.50,0.55,-,-,-,23.20,0.35,5.39,,,
Mar,11,0.01,22.27,-,-,-,-,-,0.70,,,
Mar,11,6.00,16.25,0.50,-,-,31.80,1.00,0.48,,,
Mar,11,12.00,10.32,8.40,-,9,31.70,1.00,0.99,,,
Mar,11,14.00,8.34,-,-,100,31.60,0.98,1.18,,,
Mar,11,17.00,5.54,-,-,41,31.40,0.91,2.64,,,
Mar,11,18.00,4.72,5.64,-,63,31.30,0.87,3.97,,,
Mar,11,19.00,3.98,3.79,10,11,31.30,0.82,5.84,,,
Mar,11,19.50,3.59,3.97,-,4,30.50,0.79,6.69,,,
Mar,11,20.00,3.23,4.66,-,19,29.70,0.76,7.68,,,
Mar,11,20.01,3.27,-,-,-,30.90,0.76,8.08,,,
Mar,11,20.50,2.88,4.00,-,1,28.90,0.73,8.78,,,
Mar,11,21.00,2.52,3.42,-,5,27.90,0.70,9.88,,,
Mar,11,21.01,2.65,-,-,2,30.10,0.69,10.87,,,
Mar,11,21.50,2.22,2.56,-,10,27.40,0.66,11.31,,,
Mar,11,22.00,1.94,2.00,1,124,26.70,0.62,12.89,,,
Mar,11,22.50,1.68,2.36,-,182,26.30,0.58,12.31,,,
Mar,11,23.00,1.45,1.46,-,116,25.80,0.54,10.62,,,
Mar,11,23.50,1.25,1.82,-,180,25.80,0.50,9.22,,,
Mar,11,24.00,1.10,1.41,-,80,25.80,0.45,8.04,,,
Mar,11,24.50,0.87,2.18,25,26,24.60,0.41,6.39,,,
Mar,11,25.00,0.82,1.44,-,12,25.80,0.38,6.02,,,
Mar,11,25.50,0.70,1.09,6,15,25.80,0.34,5.14,,,
Mar,11,26.00,0.60,0.75,-,311,25.80,0.30,4.44,,,
Mar,11,27.00,0.44,0.85,-,28,25.80,0.24,3.23,,,
Mar,11,28.00,0.32,0.34,-,27,25.80,0.19,2.31,,,
Mar,11,28.50,0.27,0.57,-,32,25.80,0.17,1.95,,,
May,11,18.00,4.84,7.70,-,16,31.10,0.86,3.76,,,
Jun,11,0.01,21.97,-,-,-,-,-,-,,,
Jun,11,19.00,3.98,-,-,-,27.90,0.82,4.21,,,
Jun,11,19.50,3.65,-,-,-,27.80,0.79,5.07,,,
Jun,11,20.00,3.34,-,-,-,27.80,0.77,6.03,,,
Jun,11,20.50,3.04,-,-,-,27.80,0.74,7.08,,,
Jun,11,21.00,2.75,2.58,-,22,27.80,0.70,8.23,,,
Jun,11,21.50,2.50,2.87,-,-,27.70,0.67,9.51,,,
Jun,11,22.00,2.28,-,-,-,28.00,0.64,10.97,,,
Jun,11,22.50,2.04,-,-,-,27.80,0.61,10.68,,,
Jun,11,23.00,1.84,2.29,-,2,27.70,0.57,9.59,,,
Jun,11,23.50,1.56,1.46,20,20,26.70,0.54,8.18,,,
Jun,11,24.00,1.38,1.84,-,93,26.40,0.50,7.18,,,
Jun,11,24.50,1.19,-,-,-,26.00,0.47,6.19,,,
Jun,11,25.00,1.03,1.32,-,169,25.60,0.43,5.38,,,
Jun,11,27.00,0.59,0.72,-,8,25.30,0.31,3.08,,,
Jun,11,28.00,0.44,0.98,-,2,25.30,0.25,2.30,,,
Jun,11,29.00,0.34,-,-,1,25.30,0.21,1.75,,,
Dec,11,12.00,10.31,10.60,-,13,29.70,0.99,0.41,,,
Dec,11,13.00,9.32,-,-,8,29.70,0.98,0.46,,,
Dec,11,16.00,6.54,7.63,-,9,29.70,0.92,1.21,,,
Dec,11,17.00,5.75,7.21,-,22,29.70,0.87,1.90,,,
Dec,11,18.00,5.04,-,-,5,29.70,0.87,2.85,,,
Dec,11,19.00,4.40,5.93,-,26,29.70,0.80,4.04,,,
Dec,11,20.00,3.87,3.87,1,202,30.20,0.80,5.60,,,
Dec,11,21.00,3.31,4.36,-,60,29.70,0.71,7.04,,,
Dec,11,22.00,2.85,3.50,-,308,29.50,0.71,8.84,,,
Dec,11,23.00,2.39,3.27,-,51,28.90,0.60,7.91,,,
Dec,11,24.00,1.97,2.29,1,43,28.20,0.60,6.52,,,
Dec,11,25.00,1.62,3.05,-,93,27.60,0.49,5.35,,,
Dec,11,26.00,1.29,1.69,-,87,26.80,0.50,4.27,,,
Dec,11,27.00,1.03,1.40,-,27,26.40,0.38,3.41,,,
Dec,11,27.50,0.93,1.95,-,115,26.10,0.38,3.06,,,
Dec,11,28.00,0.84,1.56,-,147,26.10,0.38,2.78,,,
Dec,11,29.00,0.69,0.91,-,31,26.10,0.28,2.28,,,
Dec,11,30.00,0.57,0.48,-,193,26.10,0.28,1.89,,,
Dec,11,30.50,0.51,1.11,-,6,26.10,0.28,1.69,,,
Dec,11,31.00,0.47,0.78,-,71,26.10,0.28,1.54,,,
Dec,11,31.50,0.42,0.53,-,78,26.10,0.19,1.41,,,
Jun,12,25.50,1.78,1.90,-,18,26.70,0.52,4.28,,,
Jun,12,27.50,1.25,-,-,14,25.90,0.41,3.00,,,
Jun,12,30.50,0.78,-,-,3,25.90,0.31,1.87,,,
Jun,12,31.00,0.72,1.37,-,11,25.90,0.31,1.74,,,
Jun,12,31.50,0.67,1.27,-,15,25.90,0.31,1.61,,,
Dec,12,10.00,12.29,13.65,-,40,30.60,0.98,0.20,,,
Dec,12,13.00,9.35,9.35,-,259,30.50,0.96,0.32,,,
Dec,12,14.00,8.45,7.90,-,73,30.40,0.94,0.51,,,
Dec,12,15.00,7.62,8.62,-,134,30.40,0.89,0.83,,,
Dec,12,16.00,6.87,8.24,-,842,30.30,0.89,1.31,,,
Dec,12,17.00,6.20,6.60,-,271,30.30,0.89,1.94,,,
Dec,12,18.00,5.58,3.60,-,38,30.20,0.83,2.67,,,
Dec,12,19.00,5.02,3.28,-,158,30.10,0.83,3.52,,,
Dec,12,20.00,4.51,5.05,-,339,30.10,0.75,4.46,,,
Dec,12,21.00,3.98,3.80,-,132,29.50,0.75,5.36,,,
Dec,12,22.00,3.52,4.35,-,108,28.90,0.75,6.37,,,
Dec,12,24.00,2.75,3.63,-,254,28.40,0.65,5.27,,,
Dec,12,25.00,2.38,1.89,-,85,27.90,0.65,4.56,,,
Dec,12,26.00,2.07,2.30,-,375,27.40,0.55,3.96,,,
Dec,12,28.00,1.57,2.10,-,146,26.90,0.52,3.00,,,
Dec,12,30.00,1.17,1.73,-,210,26.40,0.44,2.24,,,
Dec,12,32.00,0.90,2.10,-,1,26.40,0.33,1.72,,,
Mar,13,23.50,3.02,3.05,-,10,27.90,0.66,5.17,,,
Mar,13,24.00,2.86,-,-,-,27.90,0.66,4.91,,,
Mar,13,24.50,2.71,-,-,-,27.90,0.66,4.65,,,
Dec,13,8.00,14.26,16.72,-,5,31.90,0.99,0.11,,,
Dec,13,9.00,13.27,14.80,-,8,31.80,0.99,0.12,,,
Dec,13,10.00,12.28,15.05,-,20,31.80,0.97,0.13,,,
Dec,13,11.00,11.29,11.90,-,1,31.70,0.97,0.15,,,
Dec,13,14.00,8.88,8.99,5,75,35.60,0.91,0.95,,,
Dec,13,15.00,7.88,8.30,-,21,31.10,0.91,0.93,,,
Dec,13,16.00,7.18,9.10,-,59,30.60,0.91,1.34,,,
Dec,13,17.00,6.52,4.14,-,1,30.10,0.85,1.80,,,
Dec,13,18.00,5.92,5.23,-,4,29.60,0.86,2.33,,,
Dec,13,19.00,5.34,-,-,6,29.10,0.86,2.90,,,
Dec,13,20.00,4.75,-,-,-,28.00,0.78,3.46,,,
Dec,13,21.00,4.32,-,-,-,28.10,0.78,4.22,,,
Dec,13,22.00,3.96,-,-,-,28.20,0.78,5.08,,,
Dec,13,23.00,3.50,-,-,10,27.40,0.69,4.70,,,
Dec,13,25.00,2.75,4.64,-,37,26.40,0.69,3.69,,,
Dec,13,27.00,2.17,3.97,-,22,25.80,0.59,2.92,,,
Dec,13,30.00,1.59,3.17,-,18,25.80,0.48,2.14,,,
Dec,13,32.00,1.29,1.85,-,10,25.80,0.48,1.74,,,
Jun,14,19.50,5.04,5.50,-,2,27.10,0.80,2.75,,,
Jun,14,20.00,4.99,5.50,-,2,28.30,0.80,3.26,,,
Sep,14,24.00,3.81,-,-,-,29.20,0.71,4.17,,,
Sep,14,24.50,3.67,-,-,-,29.20,0.71,4.02,,,
ASX Ltd Last Sale Price $29.41,,,,,,,,,,,,
Aug,10,0.01,29.45,-,-,-,-,-,3.99,,,
Aug,10,25.00,4.45,-,-,-,24.10,1.00,3.55,,,
Aug,10,26.00,3.46,-,-,-,24.00,1.00,3.99,,,
Aug,10,27.00,2.46,-,-,-,23.90,0.98,4.88,,,
Aug,10,27.50,1.99,-,-,-,23.90,0.94,7.09,,,
Aug,10,28.00,1.54,1.30,-,10,23.80,0.88,11.52,,,
Aug,10,28.50,1.13,-,-,-,23.80,0.78,19.50,,,
Aug,10,29.00,0.77,0.71,21,80,23.20,0.65,31.91,,,
Aug,10,29.50,0.48,0.44,70,123,22.70,0.50,42.55,,,
Aug,10,30.00,0.26,0.18,101,215,21.70,0.34,23.05,,,
Aug,10,30.50,0.14,0.10,12,94,21.80,0.21,11.97,,,
Aug,10,31.00,0.07,0.04,5,20,21.80,0.11,5.76,,,
Aug,10,31.50,0.03,0.08,15,17,21.80,0.06,2.22,,,
Aug,10,32.00,0.01,0.08,-,11,21.80,0.02,0.89,,,
Aug,10,32.50,0.00,0.04,-,16,21.80,-,0.27,,,
Aug,10,33.00,0.00,0.58,-,25,21.80,-,-,,,
Aug,10,33.50,-,-,-,-,21.80,-,-,,,
Aug,10,35.00,-,1.06,-,5,21.90,-,93.97,,,
Aug,10,36.50,-,0.73,-,29,21.90,-,64.71,,,
Sep,10,0.01,28.81,-,-,-,-,-,-,,,
Sep,10,25.00,4.46,-,-,-,22.00,0.99,1.33,,,
Sep,10,26.00,3.46,-,-,-,22.00,0.96,1.33,,,
Sep,10,27.00,2.48,-,-,-,21.90,0.90,1.92,,,
Sep,10,27.50,2.01,-,-,-,21.90,0.85,2.95,,,
Sep,10,28.00,1.58,8.84,-,-,21.90,0.79,4.88,,,
Sep,10,28.50,1.20,1.02,-,7,21.90,0.71,8.42,,,
Sep,10,29.00,0.86,0.83,-,26,21.70,0.63,13.44,,,
Sep,10,29.50,0.59,0.51,3,53,21.40,0.53,17.58,,,
Sep,10,30.00,0.38,0.36,10,29,20.50,0.44,11.23,,,
Sep,10,30.50,0.22,0.17,57,50,19.60,0.34,6.50,,,
Sep,10,31.00,0.14,0.34,31,37,19.80,0.25,4.14,,,
Sep,10,31.50,0.09,0.10,-,22,19.90,0.18,2.51,,,
Sep,10,32.00,0.05,0.04,-,8,19.90,0.13,1.48,,,
Sep,10,32.50,0.03,2.21,-,7,19.90,0.09,0.89,,,
Sep,10,33.00,0.01,0.39,-,10,19.90,0.06,0.44,,,
Sep,10,33.50,0.01,4.42,-,5,20.00,0.04,0.27,,,
Sep,10,34.00,0.00,-,-,5,20.00,0.02,0.12,,,
Sep,10,35.00,0.00,-,-,6,20.00,-,-,,,
Sep,10,36.00,-,0.53,-,7,20.10,-,15.66,,,
Sep,10,36.50,-,-,-,9,20.10,-,-,,,
Sep,10,38.00,-,1.15,-,18,20.20,-,33.98,,,
Sep,10,39.00,-,0.02,-,10,20.20,-,0.59,,,
Sep,10,40.00,-,0.60,-,6,20.30,-,17.73,,,
Oct,10,0.01,28.94,-,-,-,-,-,-,,,
Oct,10,25.00,4.46,-,-,-,21.70,0.97,0.73,,,
Oct,10,26.00,3.46,-,-,-,21.70,0.92,0.89,,,
Oct,10,27.00,2.52,-,-,-,21.60,0.85,1.85,,,
Oct,10,27.50,2.10,-,-,-,21.60,0.80,3.06,,,
Oct,10,28.00,1.72,-,-,-,21.50,0.75,5.00,,,
Oct,10,28.50,1.40,-,-,-,21.50,0.69,7.82,,,
Oct,10,29.00,1.09,1.07,-,3,20.90,0.63,10.96,,,
Oct,10,29.50,0.84,0.65,1,12,20.50,0.56,13.54,,,
Oct,10,30.00,0.59,0.59,27,82,19.20,0.48,9.51,,,
Oct,10,30.50,0.45,-,-,-,19.20,0.41,7.17,,,
Oct,10,31.00,0.33,0.23,4,50,19.20,0.34,5.24,,,
Oct,10,31.50,0.23,-,-,-,19.20,0.27,3.79,,,
Oct,10,32.00,0.17,-,-,-,19.20,0.22,2.66,,,
Oct,10,32.50,0.12,-,-,-,19.20,0.17,1.85,,,
Oct,10,33.00,0.08,-,-,-,19.20,0.13,1.29,,,
Oct,10,33.50,0.06,-,-,-,19.20,0.10,0.89,,,
Oct,10,34.00,0.04,-,-,2,19.20,0.07,0.56,,,
Nov,10,25.00,4.46,-,-,-,19.90,0.96,0.53,,,
Nov,10,26.00,3.47,-,-,-,19.90,0.91,0.71,,,
Nov,10,27.00,2.56,-,-,-,19.90,0.84,1.77,,,
Nov,10,27.50,2.16,-,-,-,19.90,0.80,2.95,,,
Nov,10,28.00,1.81,-,-,-,19.90,0.75,4.79,,,
Nov,10,28.50,1.51,-,-,-,19.90,0.69,7.09,,,
Nov,10,29.00,1.25,-,-,-,19.90,0.63,9.93,,,
Nov,10,29.50,1.02,-,-,-,19.90,0.57,12.12,,,
Nov,10,30.00,0.83,-,-,-,19.90,0.51,9.81,,,
Nov,10,30.50,0.65,-,-,2,19.60,0.45,7.62,,,
Nov,10,31.00,0.49,0.52,-,2,19.30,0.38,5.79,,,
Nov,10,31.50,0.38,0.40,-,10,19.10,0.32,4.43,,,
Nov,10,32.00,0.28,0.28,5,5,18.90,0.27,3.25,,,
Nov,10,32.50,0.18,-,-,-,18.10,0.21,2.13,,,
Dec,10,0.01,29.16,-,-,-,-,-,-,,,
Dec,10,25.00,4.47,-,-,-,22.10,0.93,0.56,,,
Dec,10,26.00,3.56,-,-,-,22.10,0.88,1.40,,,
Dec,10,27.00,2.79,-,-,-,22.10,0.81,3.50,,,
Dec,10,27.50,2.44,-,-,-,22.00,0.77,4.99,,,
Dec,10,28.00,2.13,-,-,-,22.00,0.72,6.72,,,
Dec,10,28.50,1.83,-,-,-,21.60,0.68,8.54,,,
Dec,10,29.00,1.54,-,-,-,21.10,0.63,10.54,,,
Dec,10,29.50,1.27,-,-,2,20.70,0.58,11.90,,,
Dec,10,30.00,1.04,2.29,-,7,20.30,0.53,9.75,,,
Dec,10,30.50,0.84,-,-,-,19.90,0.47,7.89,,,
Dec,10,31.00,0.67,2.41,-,4,19.60,0.42,6.25,,,
Dec,10,31.50,0.52,-,-,2,19.20,0.36,4.85,,,
Dec,10,32.00,0.41,1.17,-,1,19.00,0.31,3.78,,,
Dec,10,32.50,0.30,-,-,5,18.70,0.26,2.85,,,
Dec,10,33.00,0.23,-,-,14,18.40,0.21,2.10,,,
Dec,10,33.50,0.17,3.94,-,5,18.20,0.17,1.54,,,
Dec,10,34.00,0.12,2.48,-,105,18.10,0.14,1.12,,,
Dec,10,34.50,0.09,-,-,5,18.10,0.11,0.84,,,
Dec,10,35.00,0.07,-,-,4,18.10,0.09,0.61,,,
Dec,10,35.50,0.05,0.07,-,-,18.10,0.07,0.47,,,
Dec,10,36.50,0.03,0.19,-,5,18.10,0.04,0.23,,,
Dec,10,37.00,0.01,0.04,-,12,18.10,0.03,0.14,,,
Dec,10,38.00,0.01,0.14,-,9,18.10,0.02,-,,,
Dec,10,40.00,0.00,0.94,-,6,18.10,-,-,,,
Dec,10,43.00,-,0.48,-,1,18.10,-,4.48,,,
Jan,11,28.00,2.21,-,-,-,19.50,0.74,5.87,,,
Jan,11,28.50,1.93,-,-,-,19.50,0.69,7.50,,,
Jan,11,29.00,1.67,-,-,-,19.50,0.65,9.27,,,
Jan,11,29.50,1.43,-,-,-,19.50,0.60,10.53,,,
Jan,11,30.00,1.22,-,-,-,19.50,0.55,9.01,,,
Jan,11,30.50,1.03,-,-,-,19.50,0.50,7.61,,,
Jan,11,31.00,0.86,-,-,-,19.50,0.45,6.39,,,
Jan,11,31.50,0.72,-,-,-,19.50,0.40,5.36,,,
Feb,11,30.00,1.79,3.26,-,11,24.30,0.56,11.33,,,
Mar,11,0.01,28.59,-,-,-,-,-,-,,,
Mar,11,27.50,2.89,-,-,-,22.20,0.75,5.43,,,
Mar,11,28.00,2.59,-,-,-,22.20,0.72,6.54,,,
Mar,11,28.50,2.30,-,-,-,22.00,0.68,7.70,,,
Mar,11,29.00,2.00,-,-,-,21.60,0.65,8.84,,,
Mar,11,29.50,1.75,-,-,-,21.30,0.61,9.67,,,
Mar,11,30.00,1.50,-,-,-,21.00,0.57,8.34,,,
Mar,11,30.50,1.28,-,-,-,20.70,0.53,7.12,,,
Mar,11,31.00,1.10,1.05,-,2,20.40,0.49,6.07,,,
Mar,11,31.50,0.91,-,-,-,20.10,0.45,5.04,,,
Mar,11,32.00,0.77,-,-,-,19.90,0.41,4.24,,,
Mar,11,32.50,0.63,-,-,-,19.70,0.37,3.49,,,
Mar,11,33.00,0.53,-,-,-,19.60,0.33,2.91,,,
Mar,11,33.50,0.42,-,-,-,19.40,0.29,2.35,,,
Mar,11,34.50,0.28,0.79,-,2,19.30,0.23,1.58,,,
Mar,11,35.00,0.23,0.56,-,13,19.30,0.20,1.30,,,
Jun,11,0.01,28.93,-,-,-,-,-,-,,,
Jun,11,26.00,4.19,-,-,2,24.70,0.81,3.07,,,
Jun,11,26.50,3.86,-,-,-,24.60,0.79,3.74,,,
Jun,11,27.50,3.25,-,-,-,24.60,0.74,5.30,,,
Jun,11,28.00,2.97,-,-,-,24.50,0.71,6.15,,,
Jun,11,28.50,2.68,-,-,-,24.10,0.68,6.97,,,
Jun,11,29.00,2.40,2.28,-,1,23.80,0.66,7.84,,,
Jun,11,29.50,2.14,-,-,-,23.40,0.63,8.43,,,
Jun,11,30.00,1.90,-,-,-,23.00,0.60,7.47,,,
Jun,11,30.50,1.66,-,-,-,22.50,0.57,6.52,,,
Jun,11,31.00,1.45,-,-,-,22.10,0.54,5.69,,,
Jun,11,31.50,1.24,-,-,-,21.70,0.50,4.89,,,
Jun,11,34.00,0.63,0.56,-,17,21.20,0.35,2.46,,,
Jun,11,40.00,0.11,0.38,-,10,21.20,0.11,0.43,,,
Jun,11,45.00,0.03,0.96,-,8,21.20,0.04,-,,,
Dec,12,28.00,4.56,7.70,-,9,27.60,0.75,4.54,,,
Dec,12,29.00,4.10,4.76,-,3,27.20,0.75,5.32,,,
Dec,12,30.00,3.63,-,-,3,26.60,0.66,5.23,,,
Dec,12,33.00,2.62,-,-,3,26.00,0.55,3.78,,,
Dec,12,42.00,1.04,0.89,-,3,26.00,0.33,1.51,,,
Dec,13,25.00,8.50,11.40,-,9,40.30,0.78,4.14,,,
Dec,13,28.00,5.11,-,-,-,27.40,0.78,3.75,,,
Dec,13,40.00,2.19,4.40,-,3,28.10,0.47,2.22,,,
Dec,13,43.00,2.15,-,-,2,30.50,0.47,2.18,,,
Dec,13,45.00,1.31,4.25,-,-,26.50,0.37,1.33,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
Aug,10,0.01,1.75,-,-,-,-,-,7.43,,,
Aug,10,1.40,0.35,0.20,-,10,47.30,1.00,-,,,
Aug,10,1.50,0.26,0.17,477,45,48.20,0.96,7.43,,,
Aug,10,1.60,0.17,0.16,2895,3773,40.80,0.90,14.86,,,
Aug,10,1.70,0.09,0.09,2571,2750,42.10,0.68,51.99,,,
Aug,10,1.80,0.04,0.04,2400,1686,46.90,0.41,66.85,,,
Aug,10,1.90,0.03,0.03,86,210,54.00,0.24,37.14,,,
Aug,10,2.00,0.01,0.01,20,40,54.20,0.11,13.37,,,
Sep,10,0.01,1.75,-,-,-,-,-,4.95,,,
Sep,10,1.40,0.36,0.22,-,185,2.00,1.00,2.48,,,
Sep,10,1.50,0.27,0.28,172,769,37.40,0.91,7.43,,,
Sep,10,1.60,0.19,0.19,1247,3029,35.40,0.81,14.86,,,
Sep,10,1.70,0.13,0.13,2295,3625,38.80,0.64,34.66,,,
Sep,10,1.80,0.07,0.07,1209,1200,35.70,0.46,34.66,,,
Sep,10,1.90,0.04,0.05,743,4035,41.20,0.32,22.28,,,
Sep,10,2.00,0.04,0.02,125,556,45.90,0.23,17.33,,,
Sep,10,2.25,0.01,0.01,219,240,53.90,0.11,7.43,,,
Sep,10,2.50,0.00,-,-,20,54.70,0.04,1.98,,,
Oct,10,0.01,1.76,-,-,-,-,-,4.05,,,
Oct,10,1.40,0.37,0.26,20,346,2.00,1.00,4.05,,,
Oct,10,1.50,0.28,0.21,40,35,32.00,0.89,8.10,,,
Oct,10,1.60,0.22,0.17,152,625,35.50,0.77,16.21,,,
Oct,10,1.70,0.16,0.16,715,1171,37.10,0.63,27.01,,,
Oct,10,1.80,0.11,0.10,4239,3639,37.50,0.50,29.71,,,
Oct,10,1.90,0.07,0.07,474,155,36.90,0.38,18.91,,,
Nov,10,0.01,1.77,-,-,-,-,-,4.95,,,
Nov,10,1.50,0.31,-,-,-,36.40,0.84,10.89,,,
Nov,10,1.60,0.23,-,-,-,36.40,0.74,15.85,,,
Nov,10,1.70,0.17,0.17,8,1080,36.60,0.64,23.77,,,
Nov,10,1.80,0.13,0.07,20,20,36.00,0.52,24.76,,,
Nov,10,1.90,0.09,-,12,-,36.70,0.41,17.83,,,
Dec,10,0.01,1.77,-,-,-,-,-,4.69,,,
Dec,10,1.23,0.56,0.44,34,128,41.90,0.95,4.69,,,
Dec,10,1.47,0.35,0.34,-,50,38.60,0.83,10.16,,,
Dec,10,1.56,0.28,0.23,30,155,38.10,0.76,14.07,,,
Dec,10,1.65,0.23,0.15,-,396,37.30,0.68,18.76,,,
Dec,10,1.85,0.12,0.13,1606,4169,34.20,0.48,17.98,,,
Dec,10,2.05,0.07,0.07,352,963,36.90,0.31,10.95,,,
Dec,10,2.25,0.04,0.25,-,5,37.40,0.18,5.47,,,
Jan,11,0.01,1.78,-,-,-,-,-,4.95,,,
Jan,11,1.50,0.34,-,-,-,34.00,0.82,9.90,,,
Jan,11,1.60,0.27,-,-,-,34.00,0.74,13.62,,,
Jan,11,1.70,0.20,-,-,-,34.00,0.64,18.57,,,
