Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:06 Friday 19/3/2010. Processed 20:17 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,20.50,4.63,3.30,-,233,62.20,1.00,3.11,,,
Mar,10,21.00,4.13,3.45,17,651,55.90,0.99,3.11,,,
Mar,10,21.50,3.63,2.70,5,430,49.70,0.99,3.11,,,
Mar,10,22.00,3.13,2.58,33,1359,43.40,0.99,4.15,,,
Mar,10,22.50,2.63,2.45,50,1144,37.50,0.99,4.15,,,
Mar,10,23.00,2.13,2.03,147,955,31.60,0.99,4.15,,,
Mar,10,23.50,1.63,1.45,188,1324,22.30,0.99,4.15,,,
Mar,10,23.51,1.62,0.53,-,7,25.50,0.98,4.15,,,
Mar,10,24.00,1.14,1.06,453,2354,21.60,0.95,6.23,,,
Mar,10,24.50,0.66,0.40,690,777,17.30,0.88,10.38,,,
Mar,10,25.00,0.27,0.21,504,597,15.80,0.61,33.23,,,
Mar,10,25.50,0.07,0.04,324,186,16.20,0.25,15.57,,,
Mar,10,26.00,0.01,0.01,127,117,17.10,0.06,3.11,,,
Mar,10,26.50,0.00,0.05,-,56,17.10,-,0.21,,,
Mar,10,27.00,-,0.04,-,76,17.20,-,9.34,,,
Mar,10,28.00,-,0.69,-,27,17.30,-,144.32,,,
Apr,10,0.01,25.22,-,-,-,-,-,3.98,,,
Apr,10,16.00,9.19,-,-,5,22.10,1.00,2.60,,,
Apr,10,17.50,7.69,4.90,-,2,22.00,1.00,2.77,,,
Apr,10,20.00,5.20,4.26,6,23,21.70,1.00,3.11,,,
Apr,10,20.50,4.71,4.48,2,28,21.70,1.00,3.29,,,
Apr,10,21.00,4.21,3.94,2,85,21.60,1.00,3.46,,,
Apr,10,21.50,3.71,2.77,-,139,21.50,0.99,3.63,,,
Apr,10,22.00,3.23,2.25,4,162,21.50,0.98,4.15,,,
Apr,10,22.50,2.75,2.56,9,271,21.40,0.95,5.02,,,
Apr,10,23.00,2.29,2.20,61,443,20.80,0.92,6.06,,,
Apr,10,23.50,1.83,1.55,23,902,19.50,0.87,7.61,,,
Apr,10,24.00,1.40,1.33,121,633,18.30,0.81,10.04,,,
Apr,10,24.50,1.00,0.89,211,452,17.10,0.72,13.50,,,
Apr,10,25.00,0.67,0.59,484,1330,16.40,0.59,19.38,,,
Apr,10,25.50,0.41,0.37,427,790,16.00,0.44,14.36,,,
Apr,10,26.00,0.23,0.21,318,245,15.50,0.30,7.96,,,
Apr,10,26.50,0.14,-,22,42,16.40,0.20,4.85,,,
Apr,10,27.00,0.07,0.05,40,30,15.80,0.11,2.25,,,
May,10,0.01,24.84,20.75,-,5,-,-,-,,,
May,10,16.00,9.20,7.95,-,29,28.00,1.00,1.87,,,
May,10,17.00,8.21,2.90,-,21,27.70,1.00,1.97,,,
May,10,19.51,5.29,-,-,9,18.90,1.00,-,,,
May,10,20.00,5.23,-,-,20,26.10,0.98,2.49,,,
May,10,21.00,4.25,1.94,10,14,25.60,0.96,2.91,,,
May,10,21.50,3.75,1.63,16,25,23.00,0.96,3.01,,,
May,10,22.00,3.26,2.27,324,336,20.40,0.95,3.11,,,
May,10,22.50,2.79,2.17,4,72,20.10,0.92,3.63,,,
May,10,23.00,2.34,1.49,302,600,20.00,0.88,4.67,,,
May,10,23.50,1.91,1.19,6,66,19.90,0.83,6.23,,,
May,10,23.51,1.62,1.09,-,4,18.90,0.84,0.42,,,
May,10,24.00,1.50,1.38,116,363,18.90,0.77,7.99,,,
May,10,24.01,1.27,0.58,-,16,18.60,0.77,3.53,,,
May,10,24.50,1.13,1.00,139,234,18.40,0.69,10.80,,,
May,10,24.51,0.94,0.56,-,30,18.00,0.69,7.16,,,
May,10,25.00,0.81,0.70,37,112,17.90,0.59,14.64,,,
May,10,25.50,0.56,0.49,59,57,17.40,0.49,11.63,,,
May,10,26.00,0.36,0.32,101,35,17.00,0.39,7.48,,,
May,10,26.50,0.23,0.21,33,71,17.00,0.29,4.78,,,
May,10,27.00,0.14,-,50,-,17.00,0.21,2.91,,,
May,10,27.50,0.09,-,-,-,17.00,0.15,1.77,,,
May,10,28.00,0.04,-,-,-,17.00,0.10,0.93,,,
May,10,28.50,0.03,-,-,-,17.00,0.06,0.52,,,
Jun,10,0.01,24.92,-,-,851,-,-,-,,,
Jun,10,10.00,15.16,3.92,-,-,23.90,1.00,0.82,,,
Jun,10,11.00,14.17,4.65,-,-,23.90,1.00,0.89,,,
Jun,10,12.00,13.18,9.59,-,-,23.80,1.00,1.04,,,
Jun,10,13.00,12.19,4.18,-,11,23.80,1.00,1.11,,,
Jun,10,14.00,11.19,9.91,-,-,23.70,1.00,1.19,,,
Jun,10,15.00,10.20,7.50,-,102,23.60,1.00,1.26,,,
Jun,10,15.50,9.70,-,-,4,23.60,1.00,1.33,,,
Jun,10,16.00,9.20,6.60,-,163,23.50,1.00,1.33,,,
Jun,10,16.50,8.71,7.00,-,42,23.50,1.00,1.41,,,
Jun,10,17.00,8.21,6.60,-,284,23.40,1.00,1.41,,,
Jun,10,17.50,7.71,1.90,3,27,23.30,1.00,1.48,,,
Jun,10,18.00,7.21,5.34,-,42,23.30,1.00,1.48,,,
Jun,10,18.50,6.71,3.91,-,9,23.20,1.00,1.56,,,
Jun,10,18.51,6.36,-,-,1,20.50,1.00,-,,,
Jun,10,19.00,6.22,-,-,35,23.20,0.99,1.63,,,
Jun,10,19.01,5.86,5.67,2,10,20.20,1.00,-,,,
Jun,10,19.50,5.72,4.53,-,210,23.10,0.99,1.63,,,
Jun,10,20.00,5.23,5.10,27,224,23.10,0.98,1.78,,,
Jun,10,20.50,4.74,2.41,-,214,23.00,0.97,1.85,,,
Jun,10,21.00,4.25,2.22,-,151,23.00,0.96,2.08,,,
Jun,10,21.50,3.77,1.62,-,59,22.40,0.94,2.37,,,
Jun,10,22.00,3.30,3.21,39,788,21.90,0.91,2.82,,,
Jun,10,22.50,2.85,1.80,-,250,21.70,0.88,3.56,,,
Jun,10,23.00,2.42,2.25,23,827,21.60,0.84,4.67,,,
Jun,10,23.50,2.00,0.80,1,124,20.60,0.79,5.86,,,
Jun,10,24.00,1.62,1.51,26,431,19.80,0.74,7.49,,,
Jun,10,24.50,1.29,1.01,69,192,19.70,0.67,10.09,,,
Jun,10,25.00,0.97,0.91,289,328,18.80,0.60,12.76,,,
Jun,10,25.01,0.92,0.50,-,3,18.80,0.60,12.16,,,
Jun,10,25.50,0.69,0.47,3,55,17.90,0.52,10.31,,,
Jun,10,26.00,0.54,0.45,51,793,18.50,0.44,7.94,,,
Jun,10,26.01,0.51,0.47,1,5,18.30,0.44,7.56,,,
Jun,10,26.50,0.39,0.33,4,4,18.30,0.36,5.71,,,
Jun,10,27.00,0.27,0.23,30,66,18.10,0.29,3.93,,,
Jun,10,27.50,0.19,-,-,-,18.10,0.22,2.74,,,
Jun,10,28.00,0.13,0.10,-,176,18.10,0.17,1.85,,,
Jun,10,29.00,0.06,0.02,-,15,18.10,0.09,0.82,,,
Jun,10,30.00,0.02,0.03,-,9,18.10,0.05,0.30,,,
Jul,10,0.01,25.03,-,-,-,-,-,-,,,
Jul,10,14.00,11.19,9.93,-,-,23.60,1.00,0.87,,,
Jul,10,21.50,3.83,1.96,-,1,22.90,0.91,2.35,,,
Jul,10,22.00,3.38,-,-,-,22.50,0.89,2.95,,,
Jul,10,22.50,2.95,-,-,3,22.00,0.85,3.72,,,
Jul,10,23.00,2.54,-,-,1,21.50,0.82,4.70,,,
Jul,10,23.50,2.17,0.95,-,11,21.40,0.77,6.12,,,
Jul,10,24.00,1.80,1.12,1,193,20.60,0.72,7.54,,,
Jul,10,24.50,1.48,-,-,1,20.10,0.67,9.51,,,
Jul,10,25.00,1.20,0.75,4,17,19.60,0.61,11.86,,,
Jul,10,25.50,0.96,-,-,1,19.50,0.54,10.55,,,
Jul,10,26.00,0.76,-,-,-,19.30,0.48,8.25,,,
Jul,10,26.50,0.58,-,-,-,19.10,0.41,6.39,,,
Aug,10,0.01,25.13,-,-,-,-,-,0.23,,,
Aug,10,21.50,3.92,-,-,-,24.10,0.89,2.84,,,
Aug,10,22.00,3.50,-,-,-,23.60,0.86,3.57,,,
Aug,10,22.50,3.00,-,-,-,20.70,0.85,3.48,,,
Aug,10,23.00,2.68,-,-,-,21.90,0.80,5.15,,,
Aug,10,23.50,2.35,-,-,-,22.10,0.76,6.68,,,
Aug,10,24.00,2.00,1.45,-,15,21.40,0.72,7.99,,,
Aug,10,24.50,1.65,1.58,10,10,20.30,0.67,9.39,,,
Aug,10,25.00,1.47,0.95,7,4,21.50,0.61,12.28,,,
Aug,10,25.50,1.21,-,-,1,21.00,0.56,10.88,,,
Aug,10,26.00,1.00,-,-,-,21.00,0.50,9.07,,,
Sep,10,0.01,25.23,-,-,-,-,-,0.96,,,
Sep,10,21.00,4.38,1.81,-,48,22.30,0.92,2.12,,,
Sep,10,21.50,3.96,1.27,-,56,22.20,0.89,2.73,,,
Sep,10,22.00,3.56,2.52,2,77,22.20,0.86,3.50,,,
Sep,10,22.50,3.19,1.65,-,76,22.10,0.83,4.42,,,
Sep,10,23.00,2.84,0.85,2,89,22.10,0.79,5.58,,,
Sep,10,23.50,2.50,1.29,-,18,22.10,0.75,6.88,,,
Sep,10,24.00,2.17,1.59,-,106,21.60,0.71,8.19,,,
Sep,10,24.50,1.88,1.25,-,10,21.30,0.67,9.73,,,
Sep,10,25.00,1.59,1.23,1,24,20.80,0.62,11.34,,,
Sep,10,25.50,1.36,-,-,-,20.80,0.57,10.42,,,
Sep,10,26.00,1.13,0.79,15,56,20.40,0.52,8.65,,,
Sep,10,26.50,0.95,0.65,-,4,20.50,0.46,7.31,,,
Sep,10,27.00,0.76,0.70,4,10,20.10,0.41,5.85,,,
Nov,10,27.50,0.86,0.56,-,270,21.00,0.42,4.99,,,
Nov,10,28.00,0.70,0.95,-,65,20.60,0.38,4.07,,,
Nov,10,29.00,0.50,0.76,-,72,20.50,0.30,2.86,,,
Nov,10,29.50,0.41,0.13,-,113,20.50,0.27,2.36,,,
Dec,10,0.01,24.94,-,-,-,-,-,-,,,
Dec,10,12.00,13.19,7.83,-,-,2.00,1.00,0.39,,,
Dec,10,13.00,12.19,11.45,-,-,2.00,1.00,0.42,,,
Dec,10,14.00,11.20,-,-,1,2.00,1.00,0.44,,,
Dec,10,15.00,10.20,10.07,64,1216,2.00,1.00,0.47,,,
Dec,10,16.00,9.21,6.48,-,334,4.70,1.00,0.49,,,
Dec,10,17.00,8.21,3.55,-,174,10.10,1.00,0.55,,,
Dec,10,17.50,7.71,-,-,3,12.80,1.00,0.55,,,
Dec,10,18.00,7.22,7.15,2,175,15.50,1.00,0.57,,,
Dec,10,18.50,6.72,-,-,10,18.20,0.99,0.60,,,
Dec,10,19.00,6.26,3.13,-,190,20.90,0.97,0.80,,,
Dec,10,19.50,5.87,-,-,1,23.60,0.94,1.35,,,
Dec,10,20.00,5.53,4.36,-,594,26.30,0.90,2.18,,,
Dec,10,21.00,4.70,3.80,-,359,25.40,0.87,3.06,,,
Dec,10,21.50,4.30,1.74,2,18,25.00,0.85,3.58,,,
Dec,10,22.00,3.92,3.00,3,266,24.50,0.82,4.18,,,
Dec,10,22.50,3.54,1.74,-,18,24.10,0.80,4.83,,,
Dec,10,23.00,3.19,1.82,-,474,23.60,0.77,5.58,,,
Dec,10,23.50,2.85,-,-,19,23.20,0.74,6.41,,,
Dec,10,24.00,2.52,1.90,1,267,22.80,0.71,7.32,,,
Dec,10,24.50,2.21,2.08,19,26,22.30,0.67,8.33,,,
Dec,10,25.00,1.93,1.84,1,445,21.90,0.64,9.45,,,
Dec,10,25.50,1.69,-,-,-,21.80,0.60,8.77,,,
Dec,10,26.00,1.47,1.43,3,123,21.60,0.56,7.63,,,
Dec,10,27.00,1.10,0.77,-,3,21.50,0.48,5.71,,,
Dec,10,27.50,0.94,0.69,-,12,21.30,0.44,4.91,,,
Dec,10,28.00,0.80,0.53,-,8,21.20,0.40,4.15,,,
Dec,10,28.50,0.69,0.46,-,88,21.20,0.36,3.58,,,
Dec,10,29.00,0.58,0.40,-,218,21.20,0.33,3.04,,,
Dec,10,30.50,0.35,0.46,-,43,21.20,0.24,1.84,,,
Dec,10,31.50,0.25,-,-,43,21.20,0.19,1.30,,,
Dec,10,32.00,0.21,0.61,-,6,21.20,0.16,1.09,,,
Dec,10,35.00,0.07,0.04,-,593,21.20,0.07,0.34,,,
Mar,11,6.00,19.15,0.50,-,-,27.00,1.00,0.16,,,
Mar,11,12.00,13.19,8.40,-,9,27.00,1.00,0.29,,,
Mar,11,14.00,11.20,-,-,100,26.90,0.99,0.35,,,
Mar,11,18.00,7.34,-,-,3,26.80,0.95,0.90,,,
Mar,11,20.00,5.67,2.62,-,7,26.70,0.87,2.21,,,
Mar,11,21.00,4.89,3.45,-,4,26.20,0.86,3.08,,,
Mar,11,22.00,4.20,4.12,58,74,26.00,0.78,4.25,,,
Mar,11,23.00,3.47,2.13,-,23,24.80,0.78,5.33,,,
Mar,11,24.00,2.84,-,-,2,24.00,0.69,6.76,,,
Mar,11,25.00,2.31,-,-,-,23.60,0.70,8.60,,,
Mar,11,26.00,1.84,0.99,14,15,23.10,0.59,7.21,,,
Mar,11,27.00,1.46,-,-,15,22.80,0.48,5.70,,,
Mar,11,27.50,1.29,-,-,-,22.70,0.48,5.05,,,
Mar,11,28.00,1.14,-,-,-,22.60,0.48,4.45,,,
Mar,11,28.50,1.00,-,-,-,22.50,0.48,3.94,,,
May,11,18.00,7.57,7.75,-,16,31.60,0.91,1.52,,,
Jun,11,0.01,25.57,-,-,-,-,-,1.46,,,
Jun,11,24.00,3.10,1.18,-,43,24.40,0.71,6.25,,,
Jun,11,25.00,2.57,-,-,1,23.90,0.71,7.74,,,
Jun,11,28.00,1.40,-,-,-,22.90,0.50,4.39,,,
Dec,11,12.00,13.18,11.71,-,10,25.50,1.00,0.16,,,
Dec,11,13.00,12.19,-,-,8,25.40,0.99,0.17,,,
Dec,11,16.00,9.23,2.89,-,10,25.30,0.96,0.27,,,
Dec,11,17.00,8.30,-,-,21,25.20,0.96,0.44,,,
Dec,11,18.00,7.45,-,-,5,25.20,0.93,0.77,,,
Dec,11,19.00,6.64,5.93,-,26,25.10,0.88,1.21,,,
Dec,11,20.00,5.90,4.30,62,185,25.10,0.88,1.78,,,
Dec,11,22.00,4.75,3.86,-,308,26.40,0.81,3.69,,,
Dec,11,23.00,4.04,-,-,-,24.90,0.73,4.37,,,
Dec,11,24.00,3.54,3.58,-,37,24.90,0.73,5.47,,,
Dec,11,25.00,3.03,-,-,-,24.30,0.73,6.59,,,
Dec,11,26.00,2.60,1.19,-,61,24.10,0.63,5.87,,,
Dec,11,26.50,2.40,-,-,-,23.80,0.63,5.41,,,
Dec,11,27.00,2.19,1.98,24,40,23.60,0.64,4.95,,,
Dec,11,27.50,2.00,1.95,28,115,23.40,0.53,4.53,,,
Dec,11,28.00,1.85,1.66,9,149,23.20,0.53,4.16,,,
Dec,11,29.00,1.55,2.00,-,36,23.10,0.53,3.51,,,
Dec,11,30.00,1.33,1.22,5,201,23.00,0.41,3.00,,,
Dec,11,30.50,1.22,1.11,-,6,23.00,0.41,2.74,,,
Dec,11,31.00,1.11,0.78,-,44,22.90,0.41,2.51,,,
Dec,11,31.50,1.02,1.43,-,78,22.90,0.41,2.30,,,
Dec,12,10.00,15.16,13.65,-,40,26.80,1.00,-,,,
Dec,12,11.00,14.18,-,-,1,26.70,0.99,-,,,
Dec,12,13.00,12.19,11.30,-,288,26.60,0.98,0.11,,,
Dec,12,14.00,11.20,10.90,-,82,26.60,0.97,0.13,,,
Dec,12,15.00,10.27,9.30,16,171,26.50,0.97,0.23,,,
Dec,12,16.00,9.40,8.07,-,826,26.50,0.94,0.43,,,
Dec,12,17.00,8.60,6.60,16,271,26.40,0.94,0.70,,,
Dec,12,18.00,7.85,3.60,-,45,26.40,0.90,1.07,,,
Dec,12,19.00,7.17,3.28,-,158,26.30,0.90,1.52,,,
Dec,12,20.00,6.53,6.40,16,254,26.30,0.84,2.04,,,
Dec,12,21.00,5.88,2.11,-,98,25.70,0.85,2.56,,,
Dec,12,22.00,5.28,5.13,10,103,25.20,0.85,3.12,,,
Dec,12,24.00,4.24,4.25,120,174,24.60,0.77,4.51,,,
Dec,12,25.00,3.78,1.89,-,76,24.10,0.77,5.29,,,
Dec,12,26.00,3.33,3.13,1,357,23.70,0.68,4.79,,,
Dec,12,28.00,2.61,2.10,-,136,23.30,0.66,3.76,,,
Dec,12,30.00,2.04,1.73,-,210,23.00,0.58,2.93,,,
Dec,12,32.00,1.62,2.10,-,1,23.00,0.46,2.33,,,
Mar,13,23.50,4.76,-,-,-,25.10,0.78,4.14,,,
Mar,13,24.00,4.54,-,-,-,25.10,0.78,4.50,,,
Mar,13,24.50,3.52,-,-,-,19.70,0.80,3.83,,,
Dec,13,8.00,17.16,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,16.16,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,15.17,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,14.18,6.62,-,2,30.90,0.97,-,,,
Dec,13,14.00,11.65,7.85,-,57,34.90,0.95,0.58,,,
Dec,13,15.00,10.63,8.30,-,19,30.50,0.95,0.55,,,
Dec,13,16.00,9.95,9.10,-,59,30.90,0.92,0.88,,,
Dec,13,17.00,9.29,4.14,-,1,30.90,0.92,1.24,,,
Dec,13,18.00,8.66,5.23,-,4,30.70,0.86,1.64,,,
Dec,13,19.00,8.12,-,-,6,30.90,0.86,2.12,,,
Dec,13,22.00,6.74,-,-,-,31.40,0.79,3.85,,,
Dec,13,23.00,6.22,-,-,-,30.70,0.79,4.35,,,
Dec,13,25.00,5.38,4.64,-,37,30.20,0.79,5.59,,,
Dec,13,27.00,4.71,3.97,-,22,30.20,0.70,4.98,,,
Dec,13,30.00,3.88,3.17,-,18,30.20,0.60,4.11,,,
Dec,13,32.00,3.15,1.70,-,9,28.70,0.60,3.34,,,
Jun,14,19.50,7.75,5.50,-,1,28.00,0.87,1.99,,,
Jun,14,20.00,7.53,7.40,1,-,28.30,0.87,2.25,,,
Sep,14,24.00,6.03,-,-,-,29.20,0.81,4.33,,,
Sep,14,24.50,5.86,-,-,-,29.20,0.81,4.62,,,
ASX Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,0.01,35.98,-,-,-,-,1.00,3.63,,,
Mar,10,30.00,5.98,5.97,-,7,17.60,1.00,2.90,,,
Mar,10,31.00,4.98,-,-,-,17.40,1.00,2.90,,,
Mar,10,31.50,4.48,-,-,-,17.30,1.00,2.90,,,
Mar,10,32.00,3.98,3.50,5,9,17.20,1.00,2.90,,,
Mar,10,32.50,3.48,2.22,-,-,17.20,1.00,2.90,,,
Mar,10,33.00,2.98,-,-,-,17.10,1.00,2.90,,,
Mar,10,33.50,2.48,2.21,-,-,17.00,1.00,2.90,,,
Mar,10,34.00,1.99,2.48,-,-,16.90,1.00,3.63,,,
Mar,10,34.01,1.98,0.95,3,3,20.50,0.99,4.35,,,
Mar,10,34.50,1.49,1.51,-,-,16.80,0.98,4.35,,,
Mar,10,35.00,1.02,1.71,-,-,16.80,0.91,8.70,,,
Mar,10,35.50,0.60,0.67,-,4,16.70,0.74,21.03,,,
Mar,10,36.00,0.30,0.85,13,102,16.60,0.50,43.50,,,
Mar,10,36.50,0.12,0.30,2,141,16.30,0.26,16.68,,,
Mar,10,37.00,0.03,0.30,-,65,16.10,0.09,4.35,,,
Mar,10,37.50,0.01,0.33,8,178,15.90,0.02,0.87,,,
Mar,10,38.00,0.00,0.11,-,49,16.00,-,0.15,,,
Mar,10,38.50,-,0.03,-,7,16.00,-,4.35,,,
Mar,10,39.00,-,0.10,-,2,16.00,-,14.50,,,
Mar,10,40.00,-,0.03,-,10,16.00,-,4.35,,,
Mar,10,41.00,-,0.02,-,4,16.00,-,2.90,,,
Apr,10,0.01,36.12,-,-,-,-,-,3.99,,,
Apr,10,33.00,3.17,-,-,-,17.40,0.95,4.95,,,
Apr,10,33.50,2.71,-,-,-,17.30,0.91,5.92,,,
Apr,10,34.00,2.27,-,-,-,17.30,0.87,7.49,,,
Apr,10,34.50,1.87,-,-,3,17.20,0.81,9.79,,,
Apr,10,35.00,1.50,1.67,1,80,17.20,0.73,12.93,,,
Apr,10,35.50,1.17,1.33,-,3,17.10,0.64,17.04,,,
Apr,10,36.00,0.85,0.80,4,33,16.50,0.55,20.66,,,
Apr,10,36.50,0.63,0.64,23,114,16.50,0.45,15.10,,,
Apr,10,37.00,0.40,0.36,47,130,15.60,0.35,9.67,,,
Apr,10,37.50,0.23,0.27,32,55,14.80,0.25,5.68,,,
Apr,10,38.00,0.15,0.18,11,18,14.90,0.17,3.63,,,
Apr,10,39.00,0.05,-,-,-,14.90,0.07,1.21,,,
Apr,10,40.00,0.01,-,-,-,14.90,0.02,0.36,,,
May,10,0.01,36.23,-,-,-,-,-,4.13,,,
May,10,33.00,3.33,-,-,-,16.60,0.92,5.37,,,
May,10,33.50,2.90,-,-,-,16.60,0.88,6.31,,,
May,10,34.00,2.48,-,-,-,16.60,0.83,7.61,,,
May,10,34.50,2.10,-,-,-,16.60,0.78,9.28,,,
May,10,35.00,1.75,1.79,5,7,16.60,0.71,11.46,,,
May,10,35.50,1.44,1.25,10,20,16.60,0.64,14.14,,,
May,10,36.00,1.16,0.98,10,29,16.60,0.57,16.75,,,
May,10,36.50,0.96,0.97,11,313,17.30,0.49,13.92,,,
May,10,37.00,0.74,0.76,10,65,17.10,0.42,10.73,,,
May,10,37.50,0.50,-,-,-,15.80,0.34,7.18,,,
May,10,38.00,0.30,0.32,5,-,14.50,0.25,4.42,,,
Jun,10,0.01,36.36,-,-,-,-,-,4.25,,,
Jun,10,30.00,6.33,4.21,-,-,18.50,0.98,3.78,,,
Jun,10,31.00,5.37,-,-,-,18.40,0.96,4.25,,,
Jun,10,31.50,4.91,-,-,-,18.40,0.95,4.61,,,
Jun,10,32.00,4.45,2.55,-,2,18.30,0.93,5.08,,,
Jun,10,32.50,4.01,-,-,-,18.30,0.90,5.70,,,
Jun,10,33.00,3.59,2.88,-,7,18.20,0.87,6.47,,,
Jun,10,33.50,3.18,-,-,15,18.20,0.83,7.46,,,
Jun,10,34.00,2.79,1.87,-,80,18.10,0.79,8.60,,,
Jun,10,34.50,2.44,-,-,-,18.10,0.74,10.10,,,
Jun,10,35.00,2.08,2.70,-,13,17.70,0.70,11.55,,,
Jun,10,35.50,1.74,1.72,-,59,17.20,0.64,13.21,,,
Jun,10,36.00,1.43,1.50,-,9,16.80,0.58,14.76,,,
Jun,10,36.50,1.16,-,-,3,16.50,0.52,12.01,,,
Jun,10,37.00,0.93,0.85,-,16,16.30,0.46,9.63,,,
Jun,10,37.50,0.73,-,-,3,16.10,0.39,7.61,,,
Jun,10,38.00,0.56,0.55,-,6,15.90,0.33,5.85,,,
Jun,10,38.50,0.42,0.58,-,18,15.60,0.27,4.35,,,
Jun,10,39.00,0.30,0.49,-,15,15.40,0.22,3.16,,,
Jun,10,40.00,0.17,0.44,-,1,15.40,0.13,1.76,,,
Jun,10,41.00,0.09,-,-,-,15.70,0.08,0.93,,,
Jun,10,46.00,0.00,0.46,-,24,16.30,-,-,,,
Jun,10,50.00,-,0.02,-,40,16.30,-,0.21,,,
Jul,10,0.01,36.52,-,-,-,-,-,4.39,,,
Jul,10,33.00,4.07,-,-,-,22.20,0.81,8.43,,,
Jul,10,33.50,3.71,-,-,-,22.20,0.77,9.50,,,
Jul,10,34.00,3.36,-,-,-,22.20,0.74,10.65,,,
Jul,10,34.50,3.04,-,-,-,22.20,0.70,12.02,,,
Jul,10,35.00,2.48,-,-,1,19.10,0.68,11.60,,,
Jul,10,35.50,2.10,-,-,-,18.00,0.64,12.48,,,
Jul,10,36.00,2.06,-,-,-,20.90,0.59,15.76,,,
Jul,10,36.50,1.91,-,-,-,21.90,0.54,14.54,,,
Jul,10,37.00,1.11,-,-,-,15.30,0.49,8.47,,,
Jul,10,37.50,0.92,-,-,-,15.30,0.43,6.98,,,
Jul,10,38.00,0.74,-,-,-,15.30,0.37,5.65,,,
Aug,10,32.00,5.28,-,-,-,25.90,0.82,8.32,,,
Aug,10,34.50,3.60,-,-,-,25.90,0.68,13.49,,,
Aug,10,35.00,3.31,-,-,-,25.90,0.65,14.82,,,
Aug,10,35.50,3.04,-,-,-,25.90,0.62,16.27,,,
Aug,10,36.00,2.77,-,-,-,25.90,0.59,17.46,,,
Aug,10,36.50,2.54,-,-,-,25.90,0.56,16.01,,,
Aug,10,37.00,2.31,-,-,-,25.90,0.53,14.56,,,
Aug,10,37.50,2.10,-,-,-,25.90,0.50,13.24,,,
Aug,10,38.00,0.92,-,-,-,15.20,0.40,5.77,,,
Sep,10,0.01,36.03,-,-,-,-,-,0.46,,,
Sep,10,28.00,8.54,8.84,-,-,18.20,0.99,3.09,,,
Sep,10,31.00,5.72,-,-,-,18.10,0.92,4.08,,,
Sep,10,31.50,5.28,-,-,-,18.10,0.91,4.40,,,
Sep,10,32.00,4.85,4.10,-,8,18.10,0.88,4.78,,,
Sep,10,32.50,4.43,-,-,-,18.00,0.86,5.24,,,
Sep,10,33.00,4.04,-,-,-,18.00,0.83,5.77,,,
Sep,10,33.50,3.65,4.42,-,5,17.90,0.80,6.42,,,
Sep,10,34.00,3.29,-,-,1,17.90,0.77,7.14,,,
Sep,10,34.50,2.95,-,-,-,17.90,0.73,8.00,,,
Sep,10,35.00,2.60,-,-,-,17.50,0.70,8.78,,,
Sep,10,35.50,2.27,-,-,-,17.20,0.66,9.72,,,
Sep,10,36.00,1.97,2.30,-,2,16.90,0.62,10.55,,,
Sep,10,36.50,1.69,-,-,9,16.70,0.57,9.08,,,
Sep,10,37.00,1.45,-,-,-,16.50,0.53,7.76,,,
Sep,10,37.50,1.22,-,-,-,16.30,0.48,6.55,,,
Sep,10,38.00,1.02,1.15,-,17,16.10,0.44,5.48,,,
Sep,10,39.00,0.70,-,-,-,16.00,0.35,3.76,,,
Sep,10,40.00,0.47,0.60,-,6,15.90,0.27,2.55,,,
Sep,10,41.00,0.32,-,-,-,15.90,0.20,1.69,,,
Dec,10,0.01,36.48,-,-,-,-,-,1.92,,,
Dec,10,32.00,5.15,3.93,-,2,19.40,0.85,4.31,,,
Dec,10,32.50,4.78,-,-,5,19.40,0.83,4.79,,,
Dec,10,33.00,4.42,-,-,-,19.30,0.80,5.27,,,
Dec,10,33.50,4.08,3.94,5,5,19.30,0.78,5.85,,,
Dec,10,34.00,3.74,-,-,100,19.30,0.75,6.45,,,
Dec,10,34.50,3.44,-,-,5,19.20,0.72,7.18,,,
Dec,10,35.00,3.10,-,-,2,18.80,0.70,7.74,,,
Dec,10,35.50,2.79,-,-,-,18.50,0.67,8.45,,,
Dec,10,36.00,2.50,-,-,5,18.20,0.64,9.06,,,
Dec,10,36.50,2.23,1.85,-,8,18.00,0.61,8.08,,,
Dec,10,37.00,1.99,2.30,-,-,17.80,0.57,7.21,,,
Dec,10,37.50,1.75,-,-,-,17.60,0.54,6.36,,,
Dec,10,38.00,1.55,1.60,-,10,17.40,0.50,5.62,,,
Dec,10,40.00,0.93,0.94,-,6,17.20,0.37,3.37,,,
Dec,10,43.00,0.41,0.48,-,1,17.20,0.21,1.47,,,
Feb,11,30.00,7.58,8.50,-,10,27.30,0.85,4.78,,,
Jun,11,40.00,1.83,1.94,-,11,20.30,0.51,4.01,,,
