Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:06 Friday 29/1/2010. Processed 19:21 Sunday 31/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,0.01,6.55,-,-,-,-,-,-,,,
Sep,10,6.25,0.88,-,-,-,29.20,0.78,2.18,,,
Sep,10,6.50,0.71,-,-,-,28.40,0.73,3.93,,,
Sep,10,6.75,0.57,-,-,-,27.70,0.68,6.33,,,
Sep,10,7.00,0.45,-,-,-,27.30,0.62,9.16,,,
Sep,10,7.25,0.35,-,-,-,27.10,0.56,7.74,,,
Sep,10,7.50,0.28,0.35,-,13,26.90,0.49,6.00,,,
Sep,10,7.75,0.22,-,-,-,26.70,0.43,4.69,,,
Sep,10,8.00,0.16,0.38,-,7,26.50,0.37,3.49,,,
Dec,10,0.01,6.63,-,-,-,-,-,-,,,
Dec,10,6.25,0.95,-,-,-,31.10,0.77,2.68,,,
Dec,10,6.50,0.80,-,-,-,30.10,0.73,4.18,,,
Dec,10,6.75,0.66,-,-,-,29.40,0.68,5.92,,,
Dec,10,7.00,0.55,-,-,-,29.30,0.63,8.21,,,
Dec,10,7.25,0.45,-,-,-,28.80,0.59,7.10,,,
Dec,10,7.50,0.38,0.71,-,35,28.90,0.54,5.92,,,
Dec,10,7.75,0.31,-,-,-,28.90,0.49,4.89,,,
Dec,11,6.16,1.20,-,-,-,32.70,0.82,2.43,,,
Dec,11,7.11,0.77,-,-,200,31.60,0.63,5.73,,,
Dec,11,13.27,0.06,0.55,-,15,31.00,0.14,0.41,,,
Dec,11,14.22,0.04,0.50,-,9,31.00,0.14,0.26,,,
Dec,12,5.69,1.50,-,-,2,31.10,0.84,0.76,,,
Dec,12,10.43,0.12,-,-,15,23.70,0.36,0.56,,,
Dec,13,6.25,2.90,-,-,-,75.10,0.85,7.76,,,
Transurban Last Sale Price $5.23,,,,,,,,,,,,
Feb,10,0.01,5.24,5.42,-,20,-,-,3.74,,,
Feb,10,4.75,0.52,-,-,-,30.00,0.90,8.72,,,
Feb,10,5.00,0.32,-,-,-,30.00,0.74,21.19,,,
Feb,10,5.25,0.17,0.17,100,8,30.00,0.52,42.37,,,
Feb,10,5.50,0.06,0.07,73,950,26.10,0.27,13.71,,,
Feb,10,5.75,0.02,0.09,-,1470,26.40,0.11,4.98,,,
Feb,10,5.76,0.01,-,-,-,23.70,0.08,2.49,,,
Feb,10,6.00,0.01,0.04,-,200,26.50,0.04,1.25,,,
Mar,10,0.01,5.25,5.55,-,2940,-,-,3.74,,,
Mar,10,4.00,1.25,1.14,-,-,26.70,1.00,3.12,,,
Mar,10,4.25,1.01,0.34,-,55,26.70,0.98,3.74,,,
Mar,10,4.50,0.77,0.95,-,2,26.70,0.94,4.98,,,
Mar,10,4.75,0.56,0.74,-,-,26.70,0.86,9.35,,,
Mar,10,4.76,0.56,-,-,-,30.10,0.83,11.22,,,
Mar,10,5.00,0.36,0.63,-,171,26.70,0.72,16.82,,,
Mar,10,5.01,0.39,-,-,-,30.10,0.69,20.56,,,
Mar,10,5.25,0.22,0.52,-,75,26.70,0.54,27.42,,,
Mar,10,5.50,0.10,0.20,11,51,23.70,0.34,12.46,,,
Mar,10,5.51,0.11,-,-,-,24.50,0.34,13.09,,,
Mar,10,5.75,0.04,0.07,43,256,22.10,0.17,4.36,,,
Mar,10,6.00,0.01,0.07,-,125,22.10,0.07,1.87,,,
Mar,10,6.01,0.03,-,-,-,26.80,0.12,3.74,,,
Mar,10,6.25,0.00,0.04,-,81,22.10,0.03,0.50,,,
Apr,10,0.01,5.28,-,-,-,-,-,4.22,,,
Apr,10,4.75,0.60,-,-,-,26.60,0.82,9.59,,,
Apr,10,5.00,0.44,-,-,-,26.60,0.70,15.72,,,
Apr,10,5.25,0.29,-,-,-,26.60,0.56,22.24,,,
Apr,10,5.50,0.19,-,-,-,26.60,0.42,14.19,,,
Apr,10,5.75,0.12,-,-,-,26.60,0.29,8.82,,,
Jun,10,0.01,5.20,-,-,-,-,-,-,,,
Jun,10,3.75,1.54,0.71,-,-,19.90,1.00,3.09,,,
Jun,10,4.50,0.83,-,-,-,19.90,0.93,4.75,,,
Jun,10,4.75,0.62,-,-,50,19.90,0.84,6.65,,,
Jun,10,5.00,0.44,-,-,87,19.90,0.73,9.73,,,
Jun,10,5.25,0.29,-,-,6,19.90,0.59,13.77,,,
Jun,10,5.50,0.18,-,-,27,19.90,0.44,8.55,,,
Jun,10,5.75,0.10,0.25,-,36,19.00,0.30,4.51,,,
Jun,10,6.00,0.05,0.18,-,83,18.70,0.18,2.37,,,
Sep,10,0.01,5.26,-,-,-,-,-,1.17,,,
Sep,10,4.50,0.86,-,-,-,21.10,0.88,3.81,,,
Sep,10,4.75,0.67,-,-,-,21.00,0.81,5.42,,,
Sep,10,5.00,0.50,0.66,-,55,20.80,0.72,7.77,,,
Sep,10,5.25,0.36,-,-,-,20.70,0.61,10.56,,,
Sep,10,5.50,0.20,-,-,-,17.10,0.49,5.72,,,
Sep,10,5.75,0.15,-,-,-,19.00,0.38,4.40,,,
Sep,10,6.00,0.09,-,-,84,18.40,0.28,2.49,,,
Dec,10,0.01,5.20,-,-,-,-,-,-,,,
Dec,10,4.75,0.79,-,-,-,25.60,0.77,6.58,,,
Dec,10,5.00,0.65,-,-,-,25.60,0.70,8.80,,,
Dec,10,5.25,0.52,-,-,-,25.60,0.63,11.03,,,
Dec,10,5.50,0.28,-,-,-,18.60,0.54,6.05,,,
Dec,10,5.75,0.26,0.46,-,36,21.80,0.46,5.52,,,
Dec,10,6.00,0.21,-,-,-,23.10,0.39,4.45,,,
Dec,10,6.25,0.09,0.20,-,126,17.90,0.26,1.80,,,
Telecom Corp Last Sale Price $1.87,,,,,,,,,,,,
Mar,10,0.01,1.83,-,-,-,-,-,-,,,
Jun,10,0.01,1.80,-,-,8717,-,-,-,,,
Ten Network Hldgs Last Sale Price $1.53,,,,,,,,,,,,
Feb,10,0.01,1.53,-,-,-,-,-,4.25,,,
Feb,10,1.40,0.15,-,-,-,33.30,0.87,12.74,,,
Feb,10,1.50,0.08,-,-,-,34.90,0.63,38.22,,,
Feb,10,1.60,0.04,-,-,-,34.00,0.36,29.72,,,
Feb,10,1.70,0.01,-,-,-,34.00,0.16,8.49,,,
Mar,10,0.01,1.53,-,-,-,-,-,4.25,,,
Mar,10,0.80,0.74,0.25,-,-,75.00,0.99,2.12,,,
Mar,10,1.10,0.46,0.43,20,20,72.20,0.91,10.62,,,
Mar,10,1.40,0.19,-,-,10,44.40,0.75,23.35,,,
Mar,10,1.50,0.11,0.07,-,60,35.20,0.62,29.72,,,
Mar,10,1.60,0.06,0.07,15,30,34.50,0.43,25.48,,,
Mar,10,1.70,0.03,0.09,-,160,35.30,0.27,12.74,,,
Mar,10,1.80,0.01,-,-,30,35.30,0.15,6.37,,,
Apr,10,0.01,1.54,-,-,-,-,-,3.92,,,
Apr,10,1.40,0.19,-,-,-,34.30,0.76,14.37,,,
Apr,10,1.50,0.13,-,-,-,34.30,0.62,24.82,,,
Apr,10,1.60,0.09,-,-,-,34.30,0.47,22.21,,,
Apr,10,1.70,0.05,-,-,-,34.30,0.33,13.07,,,
Jun,10,0.01,1.55,-,-,-,-,-,4.04,,,
Jun,10,1.40,0.23,-,-,-,37.40,0.73,15.37,,,
Jun,10,1.50,0.17,-,-,-,36.30,0.62,21.84,,,
Jun,10,1.60,0.12,-,-,-,35.10,0.51,19.41,,,
Jun,10,1.70,0.08,-,-,-,34.30,0.40,12.94,,,
Sep,10,0.01,1.57,-,-,-,-,-,4.50,,,
Sep,10,1.40,0.27,-,-,-,36.70,0.72,13.49,,,
Sep,10,1.50,0.22,0.20,-,15,36.00,0.64,17.98,,,
Sep,10,1.60,0.17,-,-,-,35.30,0.55,16.49,,,
Sep,10,1.70,0.13,-,-,40,34.70,0.46,12.49,,,
Dec,10,0.01,1.59,-,-,-,-,-,4.70,,,
Dec,10,1.30,0.37,-,-,5,37.40,0.79,9.76,,,
Dec,10,1.40,0.31,-,-,-,37.10,0.72,12.65,,,
Dec,10,1.50,0.26,-,-,-,36.70,0.65,15.90,,,
Dec,10,1.60,0.21,-,-,-,36.10,0.58,15.18,,,
Dec,10,1.70,0.17,-,-,10,36.10,0.51,12.29,,,
Telstra Corp Last Sale Price $3.34,,,,,,,,,,,,
Jan,10,0.01,3.33,-,-,-,-,1.00,-,,,
Feb,10,0.01,3.34,-,-,-,-,-,3.90,,,
Feb,10,2.89,0.47,0.47,-,51,31.30,0.96,5.85,,,
Feb,10,3.12,0.25,0.23,55,396,24.80,0.87,9.76,,,
Feb,10,3.36,0.08,0.08,801,4889,23.40,0.50,31.22,,,
Feb,10,3.51,0.02,0.02,3133,11953,20.00,0.21,7.81,,,
Feb,10,3.61,0.02,0.03,1298,7218,26.80,0.17,7.81,,,
Feb,10,3.81,0.01,-,-,-,27.90,0.05,1.95,,,
Feb,10,3.85,0.01,0.01,-,1096,30.80,0.05,2.34,,,
Feb,10,4.08,0.00,0.01,-,66,31.20,0.01,0.39,,,
Mar,10,0.01,3.21,3.36,-,7668,-,-,-,,,
Mar,10,2.64,0.71,0.92,-,99,19.80,1.00,1.95,,,
Mar,10,2.89,0.47,0.66,-,21,19.80,0.98,2.93,,,
Mar,10,3.12,0.25,0.24,171,1115,19.80,0.85,4.88,,,
Mar,10,3.36,0.08,0.09,535,5556,19.80,0.53,15.61,,,
Mar,10,3.51,0.04,0.04,1418,4075,25.50,0.36,6.83,,,
Mar,10,3.61,0.03,0.03,1043,3514,24.10,0.25,4.88,,,
Mar,10,3.85,0.01,0.01,60,5352,27.80,0.12,1.95,,,
Mar,10,4.08,0.00,0.01,-,634,28.10,0.04,0.39,,,
Mar,10,4.32,0.00,0.04,-,207,28.50,0.01,0.20,,,
Mar,10,4.56,-,0.01,-,110,28.90,-,1.95,,,
Mar,10,4.80,-,0.01,-,229,29.20,-,0.98,,,
Mar,10,5.04,-,0.34,-,5,29.60,-,65.37,,,
Mar,10,6.72,-,0.00,-,125,30.70,-,0.20,,,
Mar,10,6.97,-,0.00,-,807,31.10,-,0.20,,,
Apr,10,0.01,3.23,-,-,-,-,-,-,,,
Apr,10,2.92,0.44,-,-,-,23.90,0.91,2.40,,,
Apr,10,3.15,0.23,0.23,-,28,21.20,0.77,4.80,,,
Apr,10,3.40,0.09,0.12,176,811,21.80,0.51,10.81,,,
Apr,10,3.51,0.06,0.05,62,3152,23.90,0.41,7.21,,,
Apr,10,3.65,0.04,0.06,81,504,23.50,0.28,4.20,,,
Apr,10,3.88,0.01,0.03,-,21,25.40,0.16,1.80,,,
May,10,0.01,3.23,-,-,-,-,-,-,,,
May,10,2.92,0.44,-,-,-,21.60,0.90,1.38,,,
May,10,3.15,0.24,0.29,27,34,21.60,0.76,4.59,,,
May,10,3.40,0.11,0.14,-,11,22.80,0.53,10.10,,,
May,10,3.51,0.07,-,-,-,22.90,0.43,6.89,,,
May,10,3.65,0.04,0.07,-,61,23.10,0.32,4.13,,,
May,10,3.88,0.02,-,-,10,23.10,0.18,1.84,,,
Jun,10,0.01,3.25,-,-,-,-,-,-,,,
Jun,10,2.92,0.44,0.60,-,382,22.10,0.88,1.49,,,
Jun,10,3.15,0.26,0.33,2,247,21.90,0.75,4.83,,,
Jun,10,3.40,0.13,0.17,151,3343,22.30,0.54,9.29,,,
Jun,10,3.51,0.09,-,-,-,22.60,0.46,6.69,,,
Jun,10,3.65,0.06,0.06,128,3560,22.40,0.35,4.46,,,
Jun,10,3.88,0.03,0.07,-,155,22.40,0.21,1.86,,,
Jun,10,4.13,0.01,0.05,-,88,22.40,0.10,0.74,,,
Jun,10,5.10,-,0.01,-,411,22.40,-,0.74,,,
Jun,10,6.80,-,0.06,-,446,22.50,-,4.46,,,
Jul,10,0.01,3.26,-,-,-,-,-,-,,,
Jul,10,2.92,0.44,-,-,-,20.00,0.89,1.20,,,
Jul,10,3.15,0.26,-,-,-,20.00,0.76,3.90,,,
Jul,10,3.40,0.13,-,-,-,20.00,0.56,7.81,,,
Jul,10,3.65,0.06,-,-,-,20.00,0.36,3.60,,,
Sep,10,0.01,3.13,3.06,-,20,-,-,-,,,
Sep,10,2.92,0.45,-,-,-,21.80,0.86,1.15,,,
Sep,10,3.15,0.28,-,-,15,21.50,0.74,3.90,,,
Sep,10,3.40,0.16,0.17,61,42,21.80,0.58,7.12,,,
Sep,10,3.65,0.09,0.10,-,259,22.60,0.43,4.13,,,
Sep,10,3.88,0.04,0.12,-,122,21.80,0.29,2.07,,,
Sep,10,4.13,0.02,0.10,-,560,21.80,0.18,0.92,,,
Sep,10,4.61,0.00,0.03,-,209,21.80,0.06,0.18,,,
Sep,10,5.83,-,0.27,-,11,21.80,-,12.40,,,
Oct,10,4.68,0.01,0.02,-,36,23.80,0.09,0.32,,,
Oct,10,4.93,0.00,0.55,-,68,23.80,0.06,0.16,,,
Dec,10,0.01,3.17,-,-,-,-,-,-,,,
Dec,10,1.99,1.15,-,-,35,45.40,0.94,-,,,
Dec,10,3.00,0.41,0.58,-,313,24.60,0.79,2.16,,,
Dec,10,3.25,0.26,0.25,-,2875,24.20,0.68,5.65,,,
Dec,10,3.50,0.16,0.27,-,1528,23.50,0.55,5.15,,,
Dec,10,3.75,0.10,0.13,773,1226,23.40,0.43,3.16,,,
Dec,10,4.00,0.06,0.09,-,2371,23.60,0.32,1.83,,,
Dec,10,4.25,0.03,0.07,-,1023,23.60,0.23,1.00,,,
Dec,10,4.50,0.01,0.03,-,60,23.60,0.16,0.50,,,
Dec,11,3.00,0.45,-,-,-,24.50,0.82,1.73,,,
Dec,11,3.25,0.33,0.40,-,205,24.40,0.74,3.71,,,
Dec,11,3.50,0.23,-,-,3000,24.50,0.64,3.71,,,
Dec,11,3.75,0.16,0.19,10,10,23.50,0.53,2.52,,,
Dec,11,4.00,0.12,0.20,-,16,24.00,0.53,1.89,,,
Dec,11,4.50,0.06,0.27,-,-,23.70,0.31,0.95,,,
Dec,12,3.00,0.56,0.51,-,541,29.30,0.77,2.33,,,
Dec,12,3.25,0.38,0.40,-,62,24.30,0.78,2.95,,,
Dec,12,3.50,0.28,0.34,-,289,24.00,0.68,2.95,,,
Dec,12,3.75,0.22,0.27,-,761,23.90,0.59,2.27,,,
Dec,12,4.00,0.17,0.27,-,256,24.00,0.58,1.76,,,
Dec,12,4.25,0.13,0.14,-,5424,23.30,0.47,1.29,,,
Dec,12,4.50,0.11,0.15,-,2545,24.00,0.47,1.09,,,
Dec,13,2.50,0.90,0.80,-,202,30.30,0.87,0.42,,,
Dec,13,3.00,0.55,0.55,-,130,26.00,0.80,1.58,,,
Jun,14,3.75,0.35,0.33,-,3,27.40,0.72,2.38,,,
Toll Option/Basket Last Sale Price $11.55,,,,,,,,,,,,
Nov,11,11.00,3.04,-,-,23,45.30,0.73,11.84,,,
Toll Hldgs Ltd Last Sale Price $8.60,,,,,,,,,,,,
Jan,10,0.01,8.59,-,10,-,-,1.00,-,,,
Feb,10,0.01,8.62,8.75,10,20,-,-,3.79,,,
Feb,10,7.50,1.13,-,-,-,26.70,0.98,3.79,,,
Feb,10,7.75,0.89,-,-,-,26.70,0.94,6.06,,,
Feb,10,8.00,0.67,1.02,9,25,26.70,0.86,10.61,,,
Feb,10,8.25,0.47,0.42,-,47,26.70,0.75,18.95,,,
Feb,10,8.50,0.32,0.33,18,115,26.70,0.60,32.59,,,
Feb,10,8.75,0.20,0.26,49,166,26.70,0.44,29.56,,,
Feb,10,9.00,0.11,0.17,35,170,26.10,0.29,15.92,,,
Feb,10,9.25,0.06,0.07,20,155,25.90,0.17,8.34,,,
Feb,10,9.50,0.03,0.14,-,59,26.00,0.09,3.79,,,
Feb,10,9.75,0.01,-,-,-,26.00,0.05,1.52,,,
Mar,10,0.01,8.53,-,-,-,-,-,-,,,
Mar,10,5.00,3.62,2.12,-,-,27.50,1.00,1.52,,,
Mar,10,5.25,3.37,-,-,1,27.40,1.00,1.52,,,
Mar,10,5.50,3.13,1.44,-,20,27.40,1.00,1.89,,,
Mar,10,6.00,2.63,-,-,5,27.30,1.00,1.89,,,
Mar,10,6.25,2.38,1.63,-,53,27.20,1.00,1.89,,,
Mar,10,6.50,2.13,0.41,-,9,27.10,1.00,1.89,,,
Mar,10,7.00,1.63,2.07,-,403,27.00,0.98,2.27,,,
Mar,10,7.50,1.16,0.94,-,17,26.90,0.93,4.17,,,
Mar,10,7.75,0.93,1.31,1,10,26.90,0.87,6.06,,,
Mar,10,8.00,0.72,0.68,-,91,26.80,0.80,9.47,,,
Mar,10,8.25,0.55,0.81,61,394,26.80,0.70,14.78,,,
Mar,10,8.50,0.40,0.43,79,338,26.70,0.60,22.36,,,
Mar,10,8.75,0.27,0.46,81,119,26.10,0.49,20.46,,,
Mar,10,9.00,0.17,0.34,35,81,25.50,0.37,12.88,,,
Mar,10,9.25,0.10,0.13,32,197,24.10,0.26,7.20,,,
Mar,10,9.50,0.06,0.14,-,106,24.60,0.18,4.55,,,
Mar,10,9.75,0.04,-,-,-,24.70,0.12,2.65,,,
Apr,10,0.01,8.57,-,-,-,-,-,-,,,
Apr,10,8.50,0.47,-,-,-,25.10,0.61,17.02,,,
Apr,10,8.75,0.37,-,-,-,26.40,0.52,17.26,,,
Apr,10,9.00,0.25,-,-,-,24.20,0.42,11.43,,,
Apr,10,9.25,0.20,-,-,-,26.40,0.35,9.56,,,
Apr,10,9.50,0.14,-,-,-,26.40,0.28,6.76,,,
Jun,10,0.01,8.63,-,-,1726,-,-,1.15,,,
Jun,10,6.00,2.63,1.88,-,3,26.00,0.99,0.87,,,
Jun,10,6.25,2.38,-,-,10,26.00,0.98,0.87,,,
Jun,10,6.50,2.13,1.52,-,36,26.00,0.97,1.01,,,
Jun,10,6.75,1.90,2.19,-,2,26.00,0.96,1.44,,,
Jun,10,7.00,1.68,1.36,-,10,26.00,0.93,2.17,,,
Jun,10,7.25,1.46,1.68,-,2,26.00,0.90,3.18,,,
Jun,10,7.50,1.26,-,-,-,26.00,0.85,4.62,,,
Jun,10,7.75,1.09,-,-,-,26.40,0.80,6.78,,,
Jun,10,8.00,0.91,1.25,9,772,26.00,0.75,8.95,,,
Jun,10,8.25,0.76,-,-,1,26.00,0.68,11.69,,,
Jun,10,8.50,0.61,-,-,50,25.60,0.62,14.87,,,
Jun,10,8.75,0.48,0.56,11,5,25.00,0.55,14.00,,,
Jun,10,9.00,0.39,-,-,4,25.00,0.48,11.12,,,
Jun,10,9.25,0.29,0.47,-,66,24.30,0.40,8.37,,,
Jun,10,9.50,0.23,0.48,-,168,24.30,0.34,6.50,,,
Jun,10,9.75,0.16,0.25,-,25,23.60,0.27,4.62,,,
Jun,10,10.00,0.12,0.17,17,887,23.60,0.22,3.46,,,
Sep,10,0.01,8.73,-,-,-,-,-,2.59,,,
Sep,10,7.50,1.41,-,-,-,24.70,0.84,5.44,,,
Sep,10,7.75,1.23,-,-,-,24.70,0.79,6.78,,,
Sep,10,8.00,1.10,-,-,4,25.80,0.74,8.83,,,
Sep,10,8.25,0.91,1.03,-,9,24.30,0.69,9.99,,,
Sep,10,8.50,0.77,-,-,-,24.00,0.64,11.95,,,
Sep,10,8.75,0.65,0.89,-,-,24.00,0.58,11.59,,,
Sep,10,9.00,0.55,-,-,-,24.00,0.52,9.81,,,
Sep,10,9.25,0.46,-,-,-,24.00,0.47,8.11,,,
Sep,10,9.50,0.38,-,2,-,24.10,0.41,6.78,,,
Sep,10,9.75,0.32,-,-,-,24.10,0.36,5.62,,,
Dec,10,0.01,8.69,-,-,-,-,-,1.29,,,
Dec,10,7.75,1.37,-,-,-,27.50,0.77,6.64,,,
Dec,10,8.00,1.23,-,-,-,27.90,0.73,8.13,,,
Dec,10,8.25,1.04,-,-,-,26.20,0.69,8.97,,,
Dec,10,8.50,0.93,-,-,-,26.70,0.65,10.71,,,
Dec,10,8.75,0.78,-,-,-,25.40,0.60,10.00,,,
Dec,10,9.00,0.68,-,-,-,25.40,0.56,8.71,,,
Dec,10,9.25,0.58,-,-,-,25.40,0.51,7.55,,,
Dec,10,9.50,0.51,-,-,-,25.40,0.47,6.51,,,
Dec,10,9.75,0.43,-,-,-,25.40,0.43,5.55,,,
Oct,11,6.41,2.69,1.88,-,3,34.80,0.88,3.33,,,
Oct,12,5.05,3.88,1.95,-,30,36.60,0.94,1.40,,,
Oct,12,5.50,3.56,3.71,-,107,36.00,0.90,1.97,,,
Oct,12,6.41,2.85,3.00,-,60,31.40,0.87,2.80,,,
Oct,12,7.33,2.44,2.20,-,78,33.70,0.84,4.98,,,
Dec,13,5.00,4.26,3.92,-,47,42.30,0.92,1.99,,,
Dec,13,9.00,2.94,-,-,10,48.00,0.72,8.77,,,
Dec,13,14.00,1.89,-,-,10,48.00,0.61,5.63,,,
Jun,14,7.50,3.98,-,-,-,56.30,0.83,7.59,,,
Sep,14,8.50,3.43,3.35,-,1,50.00,0.83,8.31,,,
Sep,14,8.75,3.37,-,-,-,50.00,0.74,8.41,,,
Tatts Grp Ltd Last Sale Price $2.30,,,,,,,,,,,,
Feb,10,0.01,2.29,-,-,-,-,-,2.83,,,
Feb,10,2.00,0.31,-,-,-,33.60,0.95,5.67,,,
Feb,10,2.25,0.09,-,-,-,20.20,0.69,19.84,,,
Feb,10,2.50,0.03,0.01,60,131,33.70,0.21,14.17,,,
Mar,10,0.01,2.21,-,-,-,-,-,-,,,
Mar,10,2.00,0.32,-,-,-,33.50,0.89,4.25,,,
Mar,10,2.25,0.10,0.52,-,1,21.60,0.66,12.75,,,
Mar,10,2.50,0.02,0.08,-,120,26.70,0.25,5.67,,,
Apr,10,0.01,2.21,-,-,-,-,-,-,,,
Apr,10,2.00,0.31,-,-,-,22.50,0.92,1.74,,,
Apr,10,2.25,0.11,-,-,-,22.50,0.65,9.59,,,
Apr,10,2.50,0.02,-,-,-,22.50,0.29,3.49,,,
Jun,10,0.01,2.23,-,-,-,-,-,-,,,
Jun,10,2.00,0.33,-,-,-,30.10,0.83,2.70,,,
Jun,10,2.25,0.17,-,-,-,30.00,0.63,12.41,,,
Jun,10,2.50,0.07,0.07,-,60,29.00,0.41,7.56,,,
Jun,10,2.75,0.03,0.03,-,16,29.00,0.22,3.24,,,
Jun,10,3.00,0.01,0.08,-,54,29.00,0.11,1.08,,,
Sep,10,0.01,2.14,-,-,-,-,-,-,,,
Sep,10,2.00,0.34,-,-,-,29.50,0.81,2.67,,,
Sep,10,2.25,0.19,-,-,-,27.80,0.65,9.00,,,
Sep,10,2.50,0.10,0.14,-,3,27.80,0.46,6.33,,,
Dec,10,0.01,2.17,-,-,-,-,-,-,,,
Dec,10,2.00,0.35,-,-,-,31.30,0.79,2.65,,,
Dec,10,2.25,0.21,-,-,-,29.50,0.66,7.72,,,
Dec,10,2.50,0.12,-,-,41,28.30,0.51,5.55,,,
Dec,11,3.84,0.07,0.29,-,22,37.40,0.30,1.60,,,
Virgin Blue Hldgs Last Sale Price $0.58,,,,,,,,,,,,
Mar,10,0.23,0.35,0.35,-,65,50.60,1.00,-,,,
Westpac Banking Last Sale Price $23.86,,,,,,,,,,,,
Feb,10,0.01,23.91,25.40,-,1125,-,-,3.55,,,
Feb,10,21.00,2.96,3.06,38,39,30.60,0.95,5.74,,,
Feb,10,21.50,2.50,-,-,-,30.40,0.91,7.92,,,
Feb,10,22.00,2.07,3.83,1,12,30.30,0.86,11.47,,,
Feb,10,22.50,1.65,3.10,12,35,28.80,0.80,15.57,,,
Feb,10,23.00,1.25,1.44,58,169,27.30,0.72,21.31,,,
Feb,10,23.50,0.91,2.07,3,83,26.20,0.62,29.78,,,
Feb,10,24.00,0.63,0.65,67,140,25.50,0.51,34.15,,,
Feb,10,24.50,0.40,0.37,929,532,24.60,0.38,21.58,,,
Feb,10,25.00,0.25,0.25,393,764,24.30,0.27,13.39,,,
Feb,10,25.50,0.14,0.17,113,461,23.90,0.18,7.65,,,
Feb,10,26.00,0.08,0.10,3330,1574,24.10,0.11,4.37,,,
Feb,10,26.50,0.04,0.05,3239,1244,24.20,0.07,2.19,,,
Feb,10,27.00,0.03,0.03,490,664,24.90,0.04,1.37,,,
Feb,10,27.50,0.01,0.03,30,57,25.00,0.02,0.82,,,
Feb,10,28.00,0.01,0.08,2,54,26.60,0.02,0.55,,,
Feb,10,28.50,0.00,0.01,180,116,25.10,-,0.16,,,
Feb,10,29.00,0.00,0.03,-,73,25.20,-,-,,,
Feb,10,30.00,-,0.01,-,103,25.20,-,0.55,,,
Mar,10,0.01,24.00,-,-,-,-,-,3.96,,,
Mar,10,13.00,10.94,10.95,-,10,26.70,1.00,2.19,,,
Mar,10,17.00,6.96,7.03,-,-,26.60,1.00,2.87,,,
Mar,10,18.00,5.97,8.74,-,10,26.50,1.00,3.00,,,
Mar,10,19.50,4.50,4.77,-,-,26.40,0.98,3.69,,,
Mar,10,20.00,4.01,6.64,4,17,26.30,0.97,4.23,,,
Mar,10,20.50,3.54,5.88,8,19,26.30,0.95,5.05,,,
Mar,10,21.00,3.09,4.80,15,16,26.20,0.92,6.28,,,
Mar,10,21.50,2.65,4.07,21,153,26.20,0.88,8.06,,,
Mar,10,22.00,2.25,4.50,4,270,26.20,0.83,10.52,,,
Mar,10,22.50,1.87,2.31,3,147,26.10,0.76,13.80,,,
Mar,10,22.51,1.89,-,-,-,27.00,0.76,14.61,,,
Mar,10,23.00,1.52,1.68,54,439,26.10,0.69,18.17,,,
Mar,10,23.01,1.54,-,-,21,26.90,0.69,18.99,,,
Mar,10,23.50,1.23,1.54,3,199,26.00,0.61,23.63,,,
Mar,10,23.51,1.22,-,-,17,26.10,0.61,23.77,,,
Mar,10,24.00,0.95,0.96,170,540,25.60,0.53,25.95,,,
Mar,10,24.01,0.94,1.08,-,20,25.30,0.53,25.54,,,
Mar,10,24.50,0.69,0.69,48,768,24.60,0.45,18.99,,,
Mar,10,25.00,0.50,0.53,126,709,24.10,0.36,13.66,,,
Mar,10,25.50,0.35,0.44,82,581,23.70,0.28,9.56,,,
Mar,10,26.00,0.25,0.30,154,996,23.70,0.21,6.69,,,
Mar,10,26.50,0.16,0.21,80,524,23.10,0.15,4.23,,,
Mar,10,27.00,0.10,0.16,14,432,23.10,0.11,2.73,,,
Mar,10,27.50,0.07,0.12,4,355,23.20,0.08,1.78,,,
Mar,10,28.00,0.04,0.11,-,398,23.40,0.05,1.09,,,
Mar,10,28.50,0.03,0.04,410,421,23.50,0.04,0.68,,,
Mar,10,29.00,0.01,0.07,-,347,23.50,0.02,0.41,,,
Mar,10,30.00,0.01,0.05,-,107,23.50,-,0.16,,,
Mar,10,31.00,0.00,0.33,-,34,23.50,-,-,,,
Apr,10,0.01,24.10,-,-,-,-,-,4.20,,,
Apr,10,21.00,3.40,3.42,20,1,30.20,0.85,9.16,,,
Apr,10,22.00,2.58,2.59,40,20,28.10,0.77,12.02,,,
Apr,10,22.50,2.19,-,-,-,27.10,0.73,14.04,,,
Apr,10,23.00,1.84,-,-,-,26.10,0.68,16.39,,,
Apr,10,23.50,1.50,2.06,57,50,25.10,0.62,19.16,,,
Apr,10,24.00,1.22,1.36,-,10,24.70,0.55,20.51,,,
Apr,10,24.50,0.97,-,-,31,24.40,0.48,16.39,,,
Apr,10,25.00,0.76,1.00,89,113,23.80,0.42,12.69,,,
Apr,10,25.50,0.58,0.67,52,60,23.40,0.35,9.75,,,
Apr,10,26.00,0.42,1.04,9,51,22.80,0.28,7.14,,,
Apr,10,26.50,0.31,0.36,3,25,22.50,0.23,5.21,,,
