Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:04 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,4.50,0.01,0.33,-,40,35.60,0.05,1.97,,,
Mar,10,4.75,0.00,0.29,-,10,36.40,0.02,0.56,,,
Mar,10,5.00,0.00,0.16,-,-,37.20,-,0.28,,,
Apr,10,0.01,3.68,-,-,-,-,-,-,,,
Apr,10,3.25,0.51,-,-,-,32.00,0.86,7.03,,,
Apr,10,3.50,0.32,-,-,-,30.60,0.72,14.76,,,
Apr,10,3.75,0.17,0.17,-,50,30.60,0.53,24.60,,,
Apr,10,4.00,0.08,-,-,-,29.50,0.33,11.24,,,
Apr,10,4.25,0.04,-,-,-,29.50,0.18,4.92,,,
May,10,0.01,3.69,-,-,-,-,-,-,,,
May,10,3.25,0.52,-,-,-,30.10,0.85,6.02,,,
May,10,3.50,0.34,-,-,-,30.10,0.71,13.05,,,
May,10,3.75,0.20,-,-,-,30.10,0.54,20.58,,,
May,10,4.00,0.12,0.13,10,10,30.20,0.38,12.05,,,
May,10,4.25,0.06,-,-,-,30.10,0.24,6.02,,,
Jun,10,0.01,3.71,-,-,-,-,-,0.39,,,
Jun,10,2.75,0.98,1.16,-,-,31.20,0.97,1.56,,,
Jun,10,3.00,0.75,1.47,-,50,31.10,0.91,3.12,,,
Jun,10,3.25,0.55,1.26,-,105,32.10,0.82,7.03,,,
Jun,10,3.50,0.37,0.87,-,85,30.20,0.70,12.49,,,
Jun,10,3.75,0.23,0.68,-,20,29.30,0.56,18.35,,,
Jun,10,4.00,0.16,0.28,-,112,30.90,0.41,12.10,,,
Jun,10,4.25,0.11,0.13,-,51,33.30,0.31,8.59,,,
Jun,10,4.50,0.07,0.11,-,-,32.60,0.21,5.08,,,
Jun,10,5.00,0.02,0.23,-,10,33.20,0.09,1.56,,,
Jun,10,7.00,-,0.08,-,15,34.30,-,6.25,,,
Jul,10,0.01,3.72,-,-,-,-,-,1.22,,,
Jul,10,3.25,0.57,-,-,-,30.10,0.81,6.72,,,
Jul,10,3.50,0.41,-,-,-,30.10,0.70,12.22,,,
Jul,10,3.75,0.28,-,-,-,30.10,0.57,17.11,,,
Jul,10,4.00,0.19,-,-,-,30.10,0.44,11.30,,,
Jul,10,4.25,0.12,-,-,-,30.10,0.32,7.33,,,
Sep,10,0.01,3.75,-,-,-,-,-,2.04,,,
Sep,10,3.25,0.68,-,-,-,36.60,0.77,9.97,,,
Sep,10,3.50,0.54,-,-,-,36.60,0.68,14.73,,,
Sep,10,3.75,0.36,-,-,-,32.10,0.59,16.55,,,
Sep,10,4.00,0.26,-,-,-,31.60,0.48,11.79,,,
Sep,10,4.25,0.17,-,-,-,30.90,0.38,7.93,,,
Dec,10,0.01,3.73,-,-,-,-,-,0.80,,,
Dec,10,3.25,0.71,-,-,-,34.50,0.77,8.15,,,
Dec,10,3.50,0.57,-,-,-,34.80,0.69,11.66,,,
Dec,10,3.75,0.46,-,-,-,34.80,0.61,14.69,,,
Dec,10,4.00,0.34,-,-,-,33.40,0.53,10.86,,,
Dec,10,4.25,0.28,-,-,-,34.90,0.46,8.94,,,
Insurance Aust Grp Last Sale Price $3.93,,,,,,,,,,,,
Feb,10,0.01,3.92,-,-,-,-,1.00,-,,,
Feb,10,3.25,0.68,-,-,35,55.30,1.00,-,,,
Feb,10,3.50,0.44,0.49,30,55,52.70,0.96,6.63,,,
Feb,10,3.75,0.19,0.25,30,285,22.30,0.95,6.63,,,
Feb,10,4.00,0.03,0.08,405,1235,25.90,0.31,33.17,,,
Feb,10,4.25,-,0.01,3,1265,22.20,-,13.27,,,
Feb,10,4.50,-,-,-,-,22.20,-,-,,,
Mar,10,0.01,3.90,-,-,-,-,-,-,,,
Mar,10,3.50,0.44,0.43,-,71,2.00,1.00,1.33,,,
Mar,10,3.75,0.22,0.28,30,207,23.70,0.78,9.29,,,
Mar,10,3.76,0.19,-,-,-,22.00,0.78,5.31,,,
Mar,10,4.00,0.07,0.11,1104,2123,24.50,0.45,19.90,,,
Mar,10,4.01,0.07,-,-,-,24.20,0.44,18.58,,,
Mar,10,4.25,0.02,0.03,10,923,25.30,0.18,5.31,,,
Mar,10,4.26,0.02,-,-,-,25.70,0.18,5.31,,,
Mar,10,4.50,0.00,0.04,-,399,25.40,0.05,1.06,,,
Mar,10,4.75,0.00,0.08,-,6,25.40,-,0.27,,,
Mar,10,5.25,-,0.04,-,-,25.60,-,11.94,,,
Apr,10,0.01,3.91,-,-,-,-,-,-,,,
Apr,10,3.50,0.44,-,-,-,21.50,0.92,1.33,,,
Apr,10,3.75,0.25,-,-,-,23.10,0.73,9.29,,,
Apr,10,4.00,0.13,0.13,702,726,23.90,0.50,16.58,,,
Apr,10,4.25,0.06,0.07,76,78,24.80,0.28,7.30,,,
Apr,10,4.50,0.03,-,-,-,26.20,0.15,3.32,,,
May,10,0.01,3.92,-,-,-,-,-,0.47,,,
May,10,3.50,0.47,-,-,-,23.70,0.87,3.79,,,
May,10,3.75,0.28,-,-,-,22.50,0.72,9.48,,,
May,10,4.00,0.17,-,-,-,24.80,0.52,16.11,,,
May,10,4.25,0.09,-,-,10,24.70,0.33,8.06,,,
May,10,4.50,0.04,-,-,-,24.70,0.19,3.79,,,
Jun,10,0.01,3.94,-,-,-,-,-,1.11,,,
Jun,10,3.50,0.51,-,-,-,25.10,0.84,5.53,,,
Jun,10,3.75,0.33,0.38,-,50,25.00,0.70,11.06,,,
Jun,10,4.00,0.20,0.21,-,928,25.20,0.54,15.11,,,
Jun,10,4.25,0.11,0.11,-,869,23.40,0.36,7.74,,,
Jun,10,4.50,0.05,0.12,-,393,23.40,0.22,3.69,,,
Jun,10,4.75,0.03,0.08,-,50,23.40,0.12,1.84,,,
Jul,10,0.01,3.96,-,-,-,-,-,2.02,,,
Jul,10,3.42,0.60,-,-,-,26.30,0.85,5.48,,,
Jul,10,3.67,0.43,-,-,-,26.30,0.73,9.81,,,
Jul,10,3.91,0.29,-,-,-,26.30,0.60,15.86,,,
Jul,10,4.15,0.20,-,-,-,26.30,0.47,11.25,,,
Jul,10,4.40,0.12,0.13,-,182,26.30,0.34,6.92,,,
Jul,10,6.11,0.01,0.51,-,87,34.70,0.05,0.87,,,
Sep,10,0.01,3.92,-,-,-,-,-,-,,,
Sep,10,3.50,0.57,-,-,-,26.00,0.80,5.99,,,
Sep,10,3.75,0.41,-,-,-,26.10,0.69,10.06,,,
Sep,10,4.00,0.28,0.31,20,35,25.80,0.57,12.20,,,
Sep,10,4.25,0.20,0.20,3,18,26.10,0.45,8.35,,,
Sep,10,4.50,0.13,0.40,-,155,26.10,0.34,5.35,,,
Dec,10,0.01,3.96,-,-,-,-,-,1.36,,,
Dec,10,3.00,0.99,0.93,-,44,25.40,0.93,1.81,,,
Dec,10,3.50,0.62,-,-,-,26.90,0.79,5.73,,,
Dec,10,3.75,0.48,-,-,-,27.30,0.69,9.05,,,
Dec,10,4.00,0.36,0.35,6,6,27.80,0.60,11.01,,,
Dec,10,4.25,0.27,-,-,-,27.80,0.51,8.14,,,
Dec,10,4.50,0.20,-,-,-,27.80,0.42,6.03,,,
Mar,11,4.50,0.24,-,-,-,26.80,0.48,5.59,,,
Dec,11,4.00,0.52,0.52,-,76,25.30,0.63,7.19,,,
Dec,11,4.50,0.41,0.58,-,40,28.30,0.52,5.60,,,
Dec,11,5.00,0.29,0.39,-,30,28.70,0.41,4.01,,,
Dec,13,3.25,1.36,-,-,5,35.80,0.79,4.51,,,
Dec,13,4.00,1.07,-,-,-,35.80,0.70,7.10,,,
Dec,13,5.00,0.61,0.77,-,215,29.50,0.60,4.08,,,
IOOF Hldgs Ltd Last Sale Price $5.45,,,,,,,,,,,,
Feb,10,0.01,5.45,-,-,-,-,1.00,4.78,,,
Feb,10,4.75,0.70,-,-,-,46.10,0.99,4.78,,,
Feb,10,5.00,0.47,-,-,-,46.10,0.93,14.35,,,
Feb,10,5.25,0.26,-,-,-,46.10,0.75,52.62,,,
Feb,10,5.50,0.11,-,-,1,46.10,0.46,100.46,,,
Feb,10,5.75,0.04,-,-,-,51.70,0.22,43.05,,,
Feb,10,6.00,0.03,0.19,-,2,64.50,0.13,28.70,,,
Feb,10,6.25,0.02,0.20,-,15,76.70,0.09,19.13,,,
Feb,10,6.50,0.01,0.04,-,382,77.90,0.04,8.61,,,
Feb,10,6.75,0.00,0.22,-,30,79.10,0.02,3.83,,,
Mar,10,0.01,5.46,-,-,-,-,-,3.83,,,
Mar,10,4.25,1.22,0.60,-,277,39.30,0.99,3.83,,,
Mar,10,4.75,0.76,0.37,-,70,39.30,0.89,10.52,,,
Mar,10,5.00,0.55,0.42,-,50,39.30,0.79,19.13,,,
Mar,10,5.25,0.38,0.45,-,100,39.30,0.66,34.44,,,
Mar,10,5.50,0.25,0.15,-,20,39.30,0.51,46.88,,,
Mar,10,5.75,0.14,-,-,85,38.50,0.36,27.75,,,
Mar,10,6.00,0.08,0.04,50,100,38.00,0.23,15.31,,,
Mar,10,6.25,0.04,0.03,25,55,38.60,0.15,8.61,,,
Mar,10,6.50,0.02,0.03,-,170,38.60,0.08,3.83,,,
Mar,10,6.75,0.01,-,-,85,38.70,0.04,1.91,,,
Apr,10,0.01,5.48,-,-,-,-,-,3.83,,,
Apr,10,4.75,0.75,-,-,-,20.00,0.96,4.31,,,
Apr,10,5.00,0.52,-,-,-,20.00,0.88,6.70,,,
Apr,10,5.25,0.33,-,-,-,20.00,0.73,12.44,,,
Apr,10,5.50,0.19,-,-,-,20.00,0.53,17.70,,,
Apr,10,5.75,0.09,-,-,-,20.00,0.33,8.61,,,
Apr,10,6.00,0.04,-,-,-,20.00,0.17,3.83,,,
Apr,10,6.25,0.01,-,-,-,20.00,0.08,1.44,,,
May,10,0.01,5.50,-,-,-,-,-,4.10,,,
May,10,4.85,0.86,-,-,-,44.00,0.76,17.77,,,
May,10,5.09,0.71,-,-,-,44.00,0.69,23.92,,,
May,10,5.33,0.58,-,-,-,44.00,0.61,31.44,,,
May,10,5.57,0.47,-,-,-,44.00,0.53,32.12,,,
May,10,5.81,0.38,-,-,-,44.00,0.46,25.63,,,
May,10,6.06,0.29,-,-,-,44.00,0.39,19.82,,,
Jun,10,0.01,5.52,-,-,-,-,-,4.25,,,
Jun,10,4.85,0.88,-,-,-,39.30,0.76,14.62,,,
Jun,10,5.09,0.72,-,-,-,39.30,0.69,19.40,,,
Jun,10,5.33,0.59,-,-,-,39.30,0.62,25.25,,,
Jun,10,5.57,0.48,-,-,-,39.30,0.54,25.51,,,
Jun,10,5.81,0.23,0.88,-,-,27.40,0.42,12.49,,,
Jun,10,6.06,0.20,-,-,-,31.30,0.35,10.90,,,
Jul,10,0.01,5.41,-,-,-,-,-,-,,,
Jul,10,4.75,0.96,-,-,-,38.00,0.78,11.02,,,
Jul,10,5.00,0.81,-,-,-,38.00,0.72,14.77,,,
Jul,10,5.25,0.66,-,-,-,38.00,0.65,19.13,,,
Jul,10,5.50,0.54,-,-,-,38.00,0.58,22.46,,,
Jul,10,5.75,0.44,-,-,-,38.00,0.51,18.10,,,
Jul,10,6.00,0.34,-,-,-,38.00,0.44,14.35,,,
Jul,10,6.25,0.28,-,-,-,38.00,0.38,11.44,,,
Sep,10,0.01,5.41,-,-,-,-,-,-,,,
Sep,10,4.75,1.04,-,-,-,40.90,0.76,10.65,,,
Sep,10,5.00,0.90,-,-,-,40.90,0.71,13.73,,,
Sep,10,5.25,0.77,-,-,-,40.90,0.65,17.44,,,
Sep,10,5.50,0.65,0.95,-,210,40.90,0.59,20.06,,,
Sep,10,5.75,0.55,0.79,-,325,40.90,0.54,16.97,,,
Sep,10,6.00,0.47,0.65,-,76,41.30,0.49,14.35,,,
Sep,10,6.25,0.38,0.82,-,100,40.30,0.43,11.73,,,
Sep,10,6.50,0.31,0.67,-,64,39.70,0.38,9.57,,,
Sep,10,6.75,0.19,0.36,-,180,35.00,0.30,5.86,,,
Dec,10,0.01,5.47,-,-,-,-,-,0.65,,,
Dec,10,4.75,1.09,-,-,-,38.00,0.76,8.37,,,
Dec,10,5.00,0.94,-,-,-,38.00,0.71,10.76,,,
Dec,10,5.25,0.81,-,-,-,38.00,0.66,13.37,,,
Dec,10,5.50,0.71,-,-,-,38.00,0.61,15.44,,,
Dec,10,5.75,0.61,-,-,-,38.00,0.56,13.26,,,
Dec,10,6.00,0.53,-,-,-,38.00,0.52,11.42,,,
Dec,10,6.25,0.41,-,-,-,35.40,0.46,8.81,,,
Mar,11,0.01,5.54,-,-,-,-,-,1.59,,,
Mar,11,4.75,1.17,-,-,-,38.00,0.78,7.81,,,
Mar,11,5.00,1.03,-,-,-,38.00,0.69,9.82,,,
Mar,11,5.25,0.91,-,-,-,38.00,0.69,11.92,,,
Mar,11,5.50,0.81,-,-,-,38.00,0.59,13.60,,,
Mar,11,5.75,0.71,-,-,-,38.00,0.59,11.92,,,
Mar,11,6.00,0.63,-,-,-,38.00,0.59,10.57,,,
Mar,11,6.25,0.55,-,-,-,38.00,0.47,9.23,,,
Mar,11,6.50,0.48,-,-,20,38.00,0.47,8.14,,,
Incitec Pivot Last Sale Price $3.45,,,,,,,,,,,,
Feb,10,0.01,3.44,3.45,-,100,-,1.00,-,,,
Feb,10,2.75,0.70,0.66,1,-,2.00,1.00,-,,,
Feb,10,3.00,0.45,-,-,110,2.00,1.00,-,,,
Feb,10,3.25,0.22,0.20,230,937,48.00,0.85,30.23,,,
Feb,10,3.50,0.05,0.19,20,1683,40.30,0.41,75.57,,,
Feb,10,3.75,0.00,0.01,313,251,40.30,0.06,6.05,,,
Feb,10,4.00,-,0.04,-,42,40.30,-,60.46,,,
Mar,10,0.01,3.46,-,-,-,-,-,4.53,,,
Mar,10,1.50,1.96,1.60,-,4,2.00,1.00,1.51,,,
Mar,10,2.25,1.21,0.41,-,57,2.00,1.00,3.02,,,
Mar,10,2.50,0.96,1.02,-,55,2.00,1.00,3.02,,,
Mar,10,2.75,0.71,1.09,-,6,35.90,0.99,3.02,,,
Mar,10,3.00,0.49,0.66,3,1086,42.90,0.88,12.09,,,
Mar,10,3.25,0.29,0.41,3,540,41.80,0.72,28.72,,,
Mar,10,3.50,0.16,0.14,48,607,41.50,0.50,46.85,,,
Mar,10,3.75,0.07,0.11,807,761,41.40,0.29,22.67,,,
Mar,10,4.00,0.03,0.08,9,661,41.80,0.15,9.07,,,
Mar,10,4.25,0.01,0.02,-,98,41.90,0.06,3.02,,,
Apr,10,0.01,3.46,-,-,-,-,-,3.78,,,
Apr,10,3.00,0.54,-,-,-,40.50,0.83,12.85,,,
Apr,10,3.25,0.36,-,-,10,39.90,0.69,24.18,,,
Apr,10,3.50,0.23,0.25,4,10,39.00,0.53,34.01,,,
Apr,10,3.75,0.13,0.11,-,62,38.80,0.37,19.65,,,
Apr,10,4.00,0.09,0.08,16,-,41.80,0.25,12.85,,,
May,10,0.01,3.46,-,-,-,-,-,2.16,,,
May,10,3.00,0.57,-,-,-,41.70,0.80,13.49,,,
May,10,3.25,0.41,-,-,-,40.80,0.68,22.13,,,
May,10,3.50,0.28,-,10,-,40.50,0.54,29.69,,,
May,10,3.75,0.19,-,-,-,41.60,0.42,19.97,,,
Jun,10,0.01,3.47,-,-,-,-,-,2.52,,,
Jun,10,2.25,1.23,0.80,-,31,38.70,0.98,2.10,,,
Jun,10,2.50,1.00,0.91,-,6,40.20,0.94,3.78,,,
Jun,10,2.75,0.79,0.86,36,111,40.70,0.88,7.14,,,
Jun,10,3.00,0.60,-,-,5,41.10,0.78,12.59,,,
Jun,10,3.25,0.44,-,-,44,40.70,0.67,20.15,,,
Jun,10,3.50,0.32,0.35,-,1030,40.20,0.56,26.45,,,
Jun,10,3.75,0.22,0.26,-,40,40.10,0.44,18.05,,,
Jun,10,4.00,0.14,0.17,-,19,40.00,0.33,12.18,,,
Jun,10,4.25,0.10,0.09,-,20,40.00,0.25,7.98,,,
Jun,10,4.50,0.06,0.14,-,370,39.70,0.17,5.04,,,
Jul,10,0.01,3.48,-,-,-,-,-,2.96,,,
Jul,10,3.00,0.64,-,-,-,40.50,0.77,12.16,,,
Jul,10,3.25,0.48,-,-,-,40.40,0.67,18.73,,,
Jul,10,3.50,0.36,-,-,-,40.10,0.57,23.66,,,
Jul,10,3.75,0.27,-,-,-,40.10,0.47,17.41,,,
Sep,10,0.01,3.51,-,-,-,-,-,3.41,,,
Sep,10,3.00,0.70,-,-,-,40.60,0.76,12.19,,,
Sep,10,3.25,0.55,-,-,-,40.20,0.68,17.06,,,
Sep,10,3.50,0.43,0.47,-,10,40.20,0.59,20.96,,,
Sep,10,3.75,0.33,0.35,-,10,39.80,0.50,16.09,,,
Sep,10,4.00,0.25,0.26,-,10,39.80,0.41,12.19,,,
Sep,10,4.25,0.19,0.26,-,13,39.20,0.33,9.02,,,
Dec,10,0.01,3.53,-,-,-,-,-,3.09,,,
Dec,10,2.00,1.52,1.39,-,15,41.40,0.96,2.40,,,
Dec,10,2.25,1.31,-,-,15,41.40,0.93,3.78,,,
Dec,10,3.00,0.77,-,-,-,39.70,0.76,10.82,,,
Dec,10,3.25,0.63,0.52,-,40,39.90,0.68,14.77,,,
Dec,10,3.50,0.48,0.46,-,40,37.30,0.61,16.49,,,
Dec,10,3.75,0.40,-,-,-,38.20,0.53,13.57,,,
Mar,11,0.01,3.58,-,-,-,-,-,3.58,,,
Mar,11,3.00,0.81,-,-,-,37.40,0.78,9.41,,,
Mar,11,3.25,0.66,-,-,-,36.40,0.69,12.06,,,
Mar,11,3.50,0.57,-,-,5,38.80,0.59,15.25,,,
Mar,11,3.75,0.45,-,-,-,36.30,0.59,11.80,,,
Dec,11,3.50,0.71,-,-,-,35.60,0.63,11.18,,,
Dec,12,3.50,0.98,1.02,-,30,39.60,0.67,10.06,,,
James Hardie Ind Last Sale Price $7.55,,,,,,,,,,,,
Feb,10,0.01,7.54,7.70,-,40,-,1.00,3.45,,,
Feb,10,6.75,0.81,-,-,-,34.70,0.99,3.45,,,
Feb,10,7.00,0.56,-,-,-,34.60,0.96,6.91,,,
Feb,10,7.25,0.34,-,-,-,34.60,0.83,24.17,,,
Feb,10,7.50,0.17,0.15,82,103,34.80,0.58,79.42,,,
Feb,10,7.75,0.06,0.08,25,51,34.00,0.29,37.98,,,
Feb,10,8.00,0.01,0.09,-,131,34.20,0.10,10.36,,,
Feb,10,8.25,0.00,0.15,-,45,34.40,0.02,2.07,,,
Feb,10,8.50,-,0.35,-,77,34.40,-,245.18,,,
Feb,10,8.75,-,0.03,-,61,34.40,-,20.72,,,
Feb,10,9.00,-,0.02,-,59,34.40,-,13.81,,,
Mar,10,0.01,7.57,-,-,-,-,-,4.14,,,
Mar,10,5.25,2.32,0.58,-,45,35.50,1.00,2.76,,,
Mar,10,6.00,1.58,2.10,-,20,35.50,0.99,3.45,,,
Mar,10,6.25,1.34,1.25,-,10,35.50,0.97,4.83,,,
Mar,10,6.50,1.10,-,-,-,35.50,0.93,6.91,,,
Mar,10,6.75,0.88,-,-,-,35.50,0.87,11.05,,,
Mar,10,7.00,0.69,-,-,-,35.50,0.79,18.65,,,
Mar,10,7.25,0.51,-,-,-,35.50,0.68,29.01,,,
Mar,10,7.50,0.36,-,-,-,35.50,0.57,43.51,,,
Mar,10,7.75,0.25,0.22,3,70,35.50,0.45,34.53,,,
Mar,10,8.00,0.14,0.49,-,67,33.20,0.32,20.03,,,
Mar,10,8.25,0.08,0.17,-,32,31.90,0.21,11.05,,,
Mar,10,8.50,0.04,0.43,-,30,32.30,0.14,6.22,,,
Mar,10,9.00,0.01,0.18,-,205,32.40,0.05,2.07,,,
Mar,10,9.25,0.01,0.25,-,10,32.50,0.03,0.97,,,
Mar,10,9.50,0.00,0.20,-,200,32.50,0.01,0.41,,,
Apr,10,0.01,7.60,-,-,-,-,-,4.14,,,
Apr,10,6.75,1.00,-,-,-,36.00,0.81,13.47,,,
Apr,10,7.00,0.81,-,-,-,36.00,0.74,18.30,,,
Apr,10,7.25,0.66,-,-,-,36.00,0.66,24.86,,,
Apr,10,7.50,0.53,-,-,-,36.00,0.58,32.81,,,
Apr,10,7.75,0.37,-,-,-,33.10,0.49,25.55,,,
Apr,10,8.00,0.29,-,-,-,34.50,0.41,20.37,,,
Apr,10,8.25,0.23,-,-,-,35.40,0.33,15.88,,,
Apr,10,8.50,0.17,-,-,-,35.50,0.27,11.74,,,
May,10,0.01,7.63,-,-,-,-,-,4.19,,,
May,10,6.75,1.08,-,-,-,36.10,0.78,13.57,,,
May,10,7.00,0.91,-,-,-,36.10,0.72,17.51,,,
May,10,7.25,0.76,-,-,-,36.10,0.65,22.45,,,
May,10,7.50,0.63,-,-,-,36.10,0.58,28.37,,,
May,10,7.75,0.51,-,-,-,36.10,0.51,25.16,,,
May,10,8.00,0.41,-,-,-,36.10,0.45,20.23,,,
May,10,8.25,0.33,-,-,-,36.10,0.38,16.28,,,
Jun,10,0.01,7.65,-,-,-,-,-,4.22,,,
Jun,10,5.50,2.19,-,-,10,40.90,0.94,5.18,,,
Jun,10,6.25,1.57,-,-,6,41.20,0.84,10.36,,,
Jun,10,6.50,1.39,-,-,5,40.70,0.80,12.85,,,
Jun,10,6.75,1.22,-,-,-,40.60,0.75,15.92,,,
Jun,10,7.00,1.05,-,-,-,40.50,0.70,19.38,,,
Jun,10,7.25,0.92,-,-,-,40.50,0.65,23.60,,,
Jun,10,7.50,0.67,-,-,-,33.70,0.59,23.79,,,
Jun,10,7.75,0.54,1.31,-,-,32.90,0.53,20.72,,,
Jun,10,8.00,0.46,0.49,-,100,34.10,0.46,17.65,,,
Jun,10,8.25,0.39,0.91,-,1,35.00,0.41,14.96,,,
Jun,10,8.50,0.32,0.28,3,12,34.90,0.35,12.09,,,
Jun,10,9.00,0.20,0.40,-,36,34.30,0.25,7.48,,,
Jul,10,0.01,7.68,-,-,-,-,-,4.35,,,
Jul,10,6.75,1.24,-,-,-,36.10,0.76,13.06,,,
Jul,10,7.00,1.08,-,-,-,36.10,0.71,15.91,,,
Jul,10,7.25,0.94,-,-,-,36.10,0.65,19.07,,,
Jul,10,7.50,0.81,-,-,-,36.10,0.60,22.82,,,
Jul,10,7.75,0.69,-,-,-,36.10,0.55,20.87,,,
Jul,10,8.00,0.59,-,-,-,36.10,0.49,17.87,,,
Jul,10,8.25,0.51,-,-,-,36.10,0.44,15.16,,,
Sep,10,0.01,7.74,-,-,-,-,-,4.46,,,
Sep,10,6.50,1.50,-,-,-,34.90,0.79,10.03,,,
Sep,10,6.75,1.34,-,-,-,34.90,0.75,11.92,,,
Sep,10,7.00,1.19,-,-,-,34.90,0.71,14.26,,,
Sep,10,7.25,1.05,-,-,-,34.90,0.66,16.71,,,
Sep,10,7.50,0.92,-,-,-,34.90,0.61,19.38,,,
Sep,10,7.75,0.81,-,-,-,34.90,0.57,18.05,,,
Sep,10,8.00,0.70,-,-,-,34.90,0.52,15.59,,,
Sep,10,8.25,0.60,-,-,-,34.70,0.47,13.48,,,
Sep,10,8.50,0.53,-,-,-,34.60,0.43,11.70,,,
Dec,10,0.01,7.83,-,-,-,-,-,4.55,,,
Dec,10,6.50,1.71,-,-,-,36.60,0.78,10.28,,,
Dec,10,7.00,1.41,-,-,-,36.60,0.71,13.50,,,
Dec,10,7.25,1.28,-,-,-,36.60,0.67,15.38,,,
Dec,10,7.50,1.17,0.35,-,-,37.20,0.63,17.58,,,
Dec,10,7.75,1.05,0.97,5,697,36.70,0.59,16.48,,,
Dec,10,8.00,0.92,-,-,-,35.90,0.55,14.44,,,
Dec,10,8.25,0.82,-,-,-,35.60,0.52,12.87,,,
Dec,10,8.50,0.73,-,-,-,35.50,0.48,11.46,,,
Dec,10,8.75,0.65,1.00,-,10,35.40,0.44,10.20,,,
Dec,11,7.50,1.91,-,-,-,40.40,0.73,13.35,,,
Dec,12,7.00,2.69,3.62,-,19,41.50,0.77,9.99,,,
Kagara Ltd Last Sale Price $0.89,,,,,,,,,,,,
Sep,10,2.98,-,2.35,-,30,52.50,-,446.64,,,
Leighton Hldgs Last Sale Price $37.89,,,,,,,,,,,,
Feb,10,0.01,37.91,37.35,-,2,-,1.00,3.44,,,
Feb,10,34.00,3.92,-,-,-,33.50,0.99,3.44,,,
Feb,10,34.50,3.42,-,-,-,33.40,0.99,4.13,,,
Feb,10,35.00,2.93,5.10,-,-,33.30,0.97,5.50,,,
Feb,10,35.50,2.46,-,-,2,33.10,0.94,8.95,,,
Feb,10,36.00,2.00,2.22,3,2,33.00,0.89,14.45,,,
Feb,10,36.50,1.57,-,-,12,32.90,0.82,24.77,,,
Feb,10,37.00,1.19,0.89,-,30,32.80,0.73,41.28,,,
Feb,10,37.50,0.84,1.01,-,9,31.80,0.62,61.93,,,
Feb,10,38.00,0.55,0.65,26,69,30.50,0.49,75.69,,,
Feb,10,38.50,0.33,0.55,9,17,29.60,0.35,45.41,,,
Feb,10,39.00,0.20,0.41,47,110,29.60,0.24,26.84,,,
Feb,10,39.50,0.11,0.42,-,10,29.60,0.15,14.45,,,
Feb,10,40.00,0.05,0.66,-,12,29.60,0.08,6.88,,,
Feb,10,40.50,0.03,0.06,-,6,29.60,0.04,3.44,,,
Feb,10,41.00,0.01,0.05,-,17,29.60,0.02,1.38,,,
Feb,10,41.50,0.00,0.25,-,2,29.60,-,0.55,,,
Feb,10,42.00,0.00,0.17,-,40,29.60,-,0.28,,,
Feb,10,42.50,0.00,-,-,-,29.60,-,0.14,,,
Mar,10,0.01,37.37,-,-,-,-,-,-,,,
Mar,10,27.50,10.46,-,-,3,28.60,1.00,1.93,,,
Mar,10,28.00,9.96,-,-,1,28.50,1.00,1.93,,,
Mar,10,28.50,9.46,-,-,1,28.50,1.00,2.06,,,
Mar,10,31.00,6.97,-,-,2,28.30,0.99,2.20,,,
Mar,10,32.00,5.98,6.00,1,3,28.20,0.98,2.48,,,
Mar,10,32.50,5.49,-,-,-,28.20,0.97,2.75,,,
Mar,10,33.00,5.00,-,-,9,28.10,0.96,3.17,,,
Mar,10,33.50,4.53,-,-,-,28.10,0.94,3.72,,,
Mar,10,34.00,4.05,-,-,9,28.00,0.92,4.54,,,
Mar,10,34.50,3.60,-,-,-,28.00,0.89,5.78,,,
Mar,10,35.00,3.17,-,-,-,27.90,0.85,7.57,,,
Mar,10,35.50,2.75,5.50,-,2,27.90,0.81,9.91,,,
Mar,10,36.00,2.36,-,-,-,27.90,0.76,12.94,,,
Mar,10,36.50,2.00,1.90,-,4,27.80,0.71,16.79,,,
Mar,10,37.00,1.68,2.09,-,13,27.80,0.65,21.61,,,
Mar,10,37.50,1.39,1.48,-,13,27.70,0.59,27.39,,,
Mar,10,38.00,1.11,1.17,4,28,27.30,0.53,30.55,,,
Mar,10,38.50,0.88,1.12,3,34,27.00,0.47,24.22,,,
Mar,10,39.00,0.68,0.75,2,10,26.60,0.40,18.58,,,
Mar,10,39.50,0.50,0.52,1,4,25.90,0.34,13.62,,,
Mar,10,40.00,0.38,0.42,9,9,25.90,0.28,10.32,,,
Mar,10,40.50,0.28,0.36,2,20,25.90,0.23,7.71,,,
Mar,10,41.00,0.20,0.39,-,2,25.90,0.19,5.64,,,
Mar,10,41.50,0.15,0.43,-,6,25.90,0.15,4.13,,,
Mar,10,42.00,0.11,0.39,-,5,25.90,0.12,2.89,,,
Mar,10,42.50,0.07,-,-,-,25.90,0.09,2.06,,,
Apr,10,0.01,37.52,-,-,-,-,-,-,,,
Apr,10,35.00,3.50,-,-,-,30.00,0.78,8.33,,,
