Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 17:51 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,26.00,0.17,-,-,13,21.40,0.16,3.30,,,
Oct,10,26.50,0.12,0.38,-,2,21.40,0.12,2.26,,,
Oct,10,27.00,0.09,-,-,7,21.40,0.09,1.60,,,
Nov,10,0.01,22.80,-,-,-,-,-,-,,,
Nov,10,20.00,3.42,-,-,-,24.60,0.89,5.16,,,
Nov,10,20.50,2.98,-,-,68,24.60,0.86,6.15,,,
Nov,10,21.00,2.59,-,-,27,24.50,0.81,7.56,,,
Nov,10,21.50,2.21,1.75,-,29,24.40,0.76,9.33,,,
Nov,10,22.00,1.87,1.98,-,11,24.30,0.71,11.52,,,
Nov,10,22.50,1.52,1.80,-,17,23.50,0.65,13.71,,,
Nov,10,23.00,1.22,1.16,-,133,23.00,0.59,16.54,,,
Nov,10,23.50,0.98,0.73,-,75,23.00,0.52,13.93,,,
Nov,10,24.00,0.78,1.37,-,41,23.00,0.45,11.03,,,
Nov,10,24.01,0.43,-,-,-,17.70,0.43,6.08,,,
Nov,10,24.50,0.61,0.55,-,154,23.00,0.39,8.62,,,
Nov,10,24.51,0.31,-,-,4,17.70,0.35,4.38,,,
Nov,10,25.00,0.47,0.40,35,5,23.00,0.33,6.65,,,
Nov,10,25.01,0.22,-,-,-,17.70,0.27,3.04,,,
Nov,10,25.50,0.36,0.29,3,3,23.00,0.28,5.09,,,
Nov,10,25.51,0.14,-,-,-,17.70,0.21,2.05,,,
Nov,10,26.00,0.27,0.26,-,7,23.00,0.23,3.82,,,
Nov,10,27.50,0.11,0.11,35,274,23.00,0.12,1.48,,,
Nov,10,28.00,0.08,0.05,-,71,23.00,0.09,1.13,,,
Nov,10,29.00,0.04,0.17,-,76,23.00,0.05,0.57,,,
Nov,10,29.50,0.03,0.02,-,101,23.00,0.04,0.35,,,
Dec,10,0.01,22.89,-,-,-,-,-,-,,,
Dec,10,12.00,11.19,7.83,-,-,26.50,1.00,1.58,,,
Dec,10,13.00,10.21,11.45,-,-,26.40,1.00,1.75,,,
Dec,10,15.00,8.22,10.07,-,390,26.20,1.00,1.98,,,
Dec,10,16.00,7.24,6.42,-,3,26.10,0.99,2.15,,,
Dec,10,17.00,6.26,3.55,-,125,25.80,0.98,2.38,,,
Dec,10,18.00,5.29,3.79,-,193,25.60,0.96,2.71,,,
Dec,10,18.50,4.82,4.77,-,6,25.50,0.95,3.00,,,
Dec,10,19.00,4.35,3.09,-,164,25.40,0.93,3.39,,,
Dec,10,19.50,3.90,3.37,-,1,25.20,0.90,3.96,,,
Dec,10,20.00,3.46,4.10,-,590,25.10,0.87,4.69,,,
Dec,10,20.50,3.05,3.65,-,46,25.00,0.84,5.66,,,
Dec,10,21.00,2.67,1.90,-,371,24.90,0.80,6.96,,,
Dec,10,21.50,2.31,1.53,-,117,24.80,0.75,8.54,,,
Dec,10,22.00,1.97,1.52,1,411,24.70,0.70,10.41,,,
Dec,10,22.50,1.67,1.80,-,144,24.50,0.65,12.61,,,
Dec,10,23.00,1.35,1.42,181,600,23.40,0.60,14.65,,,
Dec,10,23.50,1.07,1.20,10,249,22.70,0.54,12.10,,,
Dec,10,24.00,0.87,0.88,12,575,22.70,0.48,9.84,,,
Dec,10,24.50,0.69,0.71,7,1027,22.70,0.42,7.86,,,
Dec,10,25.00,0.56,0.58,330,1023,22.70,0.36,6.33,,,
Dec,10,25.50,0.44,0.46,2,336,22.70,0.31,4.98,,,
Dec,10,26.00,0.34,0.28,-,343,22.70,0.26,3.90,,,
Dec,10,26.50,0.27,0.32,-,292,22.70,0.22,3.00,,,
Dec,10,27.00,0.20,0.20,-,288,22.70,0.18,2.32,,,
Dec,10,27.50,0.16,0.44,-,16,22.70,0.15,1.75,,,
Dec,10,28.00,0.12,0.13,-,93,22.70,0.12,1.36,,,
Dec,10,28.50,0.09,0.24,-,85,22.70,0.10,1.02,,,
Dec,10,29.00,0.07,0.12,-,318,22.70,0.08,0.74,,,
Dec,10,30.50,0.03,0.04,-,51,22.70,0.04,0.28,,,
Dec,10,31.50,0.01,-,-,23,22.70,0.02,0.17,,,
Dec,10,32.00,0.01,0.19,-,29,22.70,0.02,0.11,,,
Dec,10,35.00,0.00,0.04,-,593,22.70,-,-,,,
Jan,11,0.01,23.00,-,-,-,-,-,-,,,
Jan,11,22.00,1.97,-,-,-,22.10,0.71,8.28,,,
Jan,11,22.50,1.67,-,-,-,22.10,0.66,10.13,,,
Jan,11,23.00,1.54,-,-,-,24.20,0.60,13.53,,,
Jan,11,23.50,1.19,-,-,-,22.10,0.55,10.77,,,
Jan,11,24.00,1.04,-,-,-,23.00,0.50,9.41,,,
Jan,11,24.50,0.81,-,-,-,22.10,0.44,7.37,,,
Mar,11,0.01,23.18,-,-,-,-,-,0.93,,,
Mar,11,6.00,17.12,0.50,-,-,26.20,1.00,0.48,,,
Mar,11,12.00,11.20,8.40,-,9,26.10,1.00,0.99,,,
Mar,11,14.00,9.21,-,-,100,26.00,1.00,1.13,,,
Mar,11,17.00,6.29,-,-,41,25.90,0.96,1.65,,,
Mar,11,18.00,5.37,5.64,-,63,25.80,0.93,2.16,,,
Mar,11,19.00,4.50,5.00,1,2,25.70,0.89,3.08,,,
Mar,11,19.50,4.10,3.97,-,4,25.70,0.86,3.77,,,
Mar,11,20.00,3.71,4.66,-,19,25.60,0.84,4.52,,,
Mar,11,20.01,3.95,-,-,-,30.90,0.80,6.24,,,
Mar,11,20.50,3.36,4.00,-,1,25.50,0.81,5.52,,,
Mar,11,21.00,3.02,3.42,-,5,25.50,0.77,6.62,,,
Mar,11,21.01,3.27,-,-,2,30.10,0.75,8.43,,,
Mar,11,21.50,2.77,2.56,-,10,26.60,0.73,8.36,,,
Mar,11,22.00,2.40,2.33,-,123,25.30,0.70,9.29,,,
Mar,11,22.50,2.13,2.36,-,182,25.30,0.66,10.83,,,
Mar,11,23.00,1.85,1.46,7,116,24.60,0.62,12.30,,,
Mar,11,23.50,1.59,1.82,7,180,24.10,0.57,10.87,,,
Mar,11,24.00,1.46,1.41,13,80,25.10,0.53,9.97,,,
Mar,11,24.50,1.28,2.18,-,16,25.20,0.49,8.77,,,
Mar,11,25.00,1.13,1.44,-,12,25.30,0.45,7.71,,,
Mar,11,25.50,0.98,1.09,-,9,25.40,0.41,6.72,,,
Mar,11,26.00,0.86,0.75,37,311,25.50,0.38,5.93,,,
Mar,11,26.50,0.75,-,-,-,25.60,0.34,5.11,,,
Mar,11,27.00,0.66,0.85,-,28,25.70,0.31,4.49,,,
Mar,11,28.00,0.50,0.34,-,27,25.90,0.25,3.39,,,
Mar,11,28.50,0.43,0.57,-,32,26.00,0.23,2.95,,,
May,11,18.00,5.61,7.70,-,16,31.10,0.88,3.02,,,
Jun,11,0.01,22.90,-,-,-,-,-,-,,,
Jun,11,20.00,4.06,-,-,-,28.40,0.80,4.97,,,
Jun,11,20.50,3.71,-,-,-,27.90,0.78,5.68,,,
Jun,11,21.00,3.41,2.58,-,22,28.10,0.75,6.69,,,
Jun,11,21.50,3.08,2.87,-,-,27.50,0.72,7.52,,,
Jun,11,22.00,2.75,-,-,-,26.80,0.70,8.38,,,
Jun,11,22.50,2.48,-,-,-,26.40,0.67,9.47,,,
Jun,11,23.00,2.18,2.29,-,2,25.70,0.63,10.47,,,
Jun,11,23.50,1.95,-,-,-,25.50,0.60,9.59,,,
Jun,11,24.00,1.72,1.84,2,93,25.20,0.57,8.43,,,
Jun,11,24.50,1.50,-,-,-,24.80,0.53,7.38,,,
Jun,11,25.00,1.27,1.32,34,169,24.10,0.49,6.27,,,
Jun,11,26.50,0.84,-,-,-,23.70,0.39,4.13,,,
Jun,11,27.00,0.71,0.72,5,8,23.40,0.35,3.49,,,
Jun,11,28.00,0.54,0.98,-,2,23.40,0.29,2.66,,,
Jun,11,29.00,0.36,-,-,1,22.70,0.23,1.77,,,
Dec,11,12.00,11.20,10.60,-,13,29.50,0.99,0.46,,,
Dec,11,13.00,10.29,-,-,8,40.10,0.95,0.74,,,
Dec,11,16.00,7.38,7.63,-,9,29.20,0.92,1.02,,,
Dec,11,17.00,6.54,7.21,-,22,29.20,0.92,1.52,,,
Dec,11,18.00,5.76,-,-,5,29.10,0.87,2.25,,,
Dec,11,19.00,5.07,5.93,-,26,29.00,0.86,3.19,,,
Dec,11,20.00,4.51,4.89,8,202,29.90,0.80,4.60,,,
Dec,11,21.00,3.86,4.36,-,60,28.90,0.71,5.69,,,
Dec,11,22.00,3.34,3.50,45,308,28.80,0.71,7.18,,,
Dec,11,23.00,2.83,3.27,45,51,28.10,0.71,8.73,,,
Dec,11,24.00,2.37,2.40,6,42,27.50,0.61,7.45,,,
Dec,11,25.00,1.99,3.05,-,93,27.30,0.61,6.25,,,
Dec,11,26.00,1.66,1.69,-,87,26.90,0.50,5.22,,,
Dec,11,26.50,1.48,-,-,-,26.50,0.50,4.63,,,
Dec,11,27.00,1.33,1.40,1,27,26.10,0.50,4.16,,,
Dec,11,27.50,1.21,1.95,-,115,26.10,0.39,3.80,,,
Dec,11,28.00,1.10,1.56,-,147,26.10,0.39,3.46,,,
Dec,11,29.00,0.93,0.91,-,31,26.10,0.39,2.91,,,
Dec,11,30.00,0.77,0.48,-,193,26.10,0.28,2.40,,,
Dec,11,30.50,0.70,1.11,-,6,26.10,0.28,2.20,,,
Dec,11,31.00,0.64,0.78,-,71,26.10,0.28,2.01,,,
Dec,11,31.50,0.58,0.53,-,78,26.10,0.28,1.82,,,
Jun,12,25.50,2.19,1.90,-,18,26.70,0.64,4.99,,,
Jun,12,26.00,2.15,-,-,-,27.60,0.52,4.92,,,
Jun,12,26.50,2.02,-,-,-,27.60,0.52,4.62,,,
Jun,12,27.50,1.58,-,-,14,25.90,0.53,3.60,,,
Jun,12,30.50,1.02,-,-,3,25.90,0.41,2.33,,,
Jun,12,31.00,0.94,1.37,-,11,25.90,0.41,2.16,,,
Jun,12,31.50,0.87,1.27,-,15,25.90,0.31,1.99,,,
Dec,12,10.00,13.16,13.65,-,40,31.50,0.99,0.21,,,
Dec,12,13.00,10.23,9.35,-,259,31.40,0.96,0.34,,,
Dec,12,14.00,9.32,7.90,-,73,31.30,0.94,0.50,,,
Dec,12,15.00,8.48,8.62,11,134,31.20,0.94,0.78,,,
Dec,12,16.00,7.71,8.24,-,842,31.20,0.89,1.21,,,
Dec,12,17.00,7.01,6.60,10,271,31.00,0.89,1.75,,,
Dec,12,18.00,6.37,3.60,-,38,31.00,0.83,2.40,,,
Dec,12,19.00,5.72,3.28,-,158,30.30,0.83,3.05,,,
Dec,12,20.00,5.03,5.05,10,339,28.90,0.83,3.60,,,
Dec,12,21.00,4.53,3.80,-,132,28.90,0.75,4.52,,,
Dec,12,22.00,4.10,4.35,-,108,29.20,0.75,5.56,,,
Dec,12,24.00,3.18,3.63,150,254,28.00,0.65,5.80,,,
Dec,12,25.00,2.63,1.89,-,85,26.20,0.66,4.79,,,
Dec,12,26.00,2.31,2.30,-,375,26.10,0.55,4.21,,,
Dec,12,28.00,1.78,2.10,-,146,26.00,0.55,3.26,,,
Dec,12,30.00,1.40,1.73,-,210,26.00,0.44,2.55,,,
Dec,12,32.00,1.10,2.10,-,1,26.00,0.44,2.00,,,
Mar,13,23.50,3.53,3.05,-,10,27.90,0.67,5.79,,,
Mar,13,24.00,3.34,-,-,-,27.90,0.67,5.48,,,
Mar,13,24.50,3.18,-,-,-,27.90,0.67,5.21,,,
Dec,13,8.00,15.15,16.72,-,5,32.70,0.99,0.12,,,
Dec,13,9.00,14.15,14.80,-,8,32.60,0.99,0.13,,,
Dec,13,10.00,13.16,15.05,-,20,32.60,0.97,0.15,,,
Dec,13,11.00,12.19,11.90,-,1,32.50,0.97,0.17,,,
Dec,13,14.00,9.48,9.60,-,70,31.80,0.95,0.55,,,
Dec,13,15.00,8.75,8.30,-,21,32.00,0.91,0.90,,,
Dec,13,16.00,8.03,9.10,-,59,31.50,0.91,1.26,,,
Dec,13,17.00,7.36,4.14,-,1,30.90,0.85,1.68,,,
Dec,13,18.00,6.72,5.23,-,4,30.40,0.85,2.15,,,
Dec,13,19.00,6.13,-,-,6,29.90,0.86,2.68,,,
Dec,13,20.00,5.50,-,-,-,28.90,0.78,3.16,,,
Dec,13,21.00,5.07,-,-,-,28.90,0.78,3.88,,,
Dec,13,22.00,4.56,-,-,-,28.40,0.78,4.51,,,
Dec,13,23.00,4.12,-,-,10,27.90,0.78,5.23,,,
Dec,13,25.00,3.36,4.64,-,37,27.30,0.69,4.31,,,
Dec,13,27.00,2.69,3.97,-,22,26.60,0.59,3.46,,,
Dec,13,30.00,2.04,3.17,-,18,26.60,0.59,2.62,,,
Dec,13,32.00,1.69,1.85,-,10,26.60,0.48,2.17,,,
Jun,14,19.50,5.71,5.50,-,2,27.10,0.87,2.41,,,
Jun,14,20.00,5.63,5.50,-,2,28.30,0.80,2.88,,,
Sep,14,24.00,4.39,-,-,-,29.20,0.71,4.60,,,
Sep,14,24.50,4.22,-,-,-,29.20,0.71,4.42,,,
ASX Ltd Last Sale Price $29.98,,,,,,,,,,,,
Aug,10,0.01,30.05,-,-,-,-,-,4.35,,,
Aug,10,26.00,4.04,-,-,-,20.60,1.00,3.77,,,
Aug,10,27.00,3.05,-,-,-,20.50,0.99,4.06,,,
Aug,10,27.50,2.56,-,-,-,20.40,0.97,4.93,,,
Aug,10,28.00,2.09,1.30,-,10,20.30,0.94,6.38,,,
Aug,10,28.50,1.64,-,-,-,20.20,0.88,9.28,,,
Aug,10,29.00,1.23,1.02,19,69,20.00,0.79,14.49,,,
Aug,10,29.50,0.84,0.67,97,106,18.80,0.68,21.16,,,
Aug,10,30.00,0.55,0.43,50,179,18.60,0.53,31.89,,,
Aug,10,30.50,0.30,0.28,60,79,17.40,0.37,17.39,,,
Aug,10,31.00,0.17,0.13,10,21,17.60,0.24,9.57,,,
Aug,10,31.50,0.08,1.02,-,5,17.60,0.14,4.64,,,
Aug,10,32.00,0.04,0.08,-,11,17.60,0.07,2.03,,,
Aug,10,32.50,0.01,0.04,-,16,17.60,0.03,0.87,,,
Aug,10,33.00,0.01,0.58,-,25,17.60,0.01,0.29,,,
Aug,10,33.50,0.00,-,-,-,17.60,-,0.12,,,
Aug,10,34.00,-,-,-,-,17.60,-,-,,,
Aug,10,35.00,-,1.06,-,5,17.70,-,61.45,,,
Aug,10,36.50,-,0.73,-,29,17.70,-,42.32,,,
Sep,10,0.01,29.41,-,-,-,-,-,-,,,
Sep,10,26.00,4.05,-,-,-,19.50,0.98,1.74,,,
Sep,10,27.00,3.06,-,-,-,19.40,0.95,1.99,,,
Sep,10,27.50,2.58,-,-,-,19.30,0.92,2.36,,,
Sep,10,28.00,2.11,8.84,-,-,19.20,0.87,3.11,,,
Sep,10,28.50,1.67,1.02,1,7,19.10,0.81,4.60,,,
Sep,10,29.00,1.27,0.83,-,26,19.10,0.73,7.21,,,
Sep,10,29.50,0.91,0.60,18,56,18.20,0.65,10.56,,,
Sep,10,30.00,0.58,0.47,11,29,17.10,0.56,14.54,,,
Sep,10,30.50,0.37,0.29,21,22,16.90,0.45,9.19,,,
Sep,10,31.00,0.23,1.17,-,6,16.70,0.35,5.59,,,
Sep,10,31.50,0.13,0.10,7,22,16.70,0.25,3.23,,,
Sep,10,32.00,0.07,0.04,-,8,16.70,0.18,1.86,,,
Sep,10,32.50,0.04,2.21,-,7,16.70,0.12,0.99,,,
Sep,10,33.00,0.02,0.39,-,10,16.70,0.08,0.50,,,
Sep,10,33.50,0.01,4.42,-,5,16.70,0.05,0.25,,,
Sep,10,34.00,0.01,-,-,5,16.70,0.03,0.12,,,
Sep,10,35.00,0.00,-,-,6,16.70,-,-,,,
Sep,10,36.00,-,0.53,-,7,16.70,-,13.17,,,
Sep,10,36.50,-,-,-,9,16.70,-,-,,,
Sep,10,38.00,-,1.15,-,18,16.70,-,28.57,,,
Sep,10,39.00,-,0.02,-,10,16.70,-,0.50,,,
Sep,10,40.00,-,0.60,-,6,16.70,-,14.91,,,
Oct,10,0.01,29.54,-,-,-,-,-,-,,,
Oct,10,26.00,4.05,-,-,-,20.30,0.95,1.09,,,
Oct,10,27.00,3.09,-,-,-,20.20,0.90,1.52,,,
Oct,10,27.50,2.63,-,-,-,20.10,0.86,2.10,,,
Oct,10,28.00,2.20,-,-,-,20.00,0.82,3.19,,,
Oct,10,28.50,1.81,-,-,-,20.00,0.76,4.78,,,
Oct,10,29.00,1.47,1.07,3,3,19.90,0.70,7.03,,,
Oct,10,29.50,1.13,0.93,12,12,19.00,0.64,9.42,,,
Oct,10,30.00,0.85,0.69,20,60,18.50,0.57,12.39,,,
Oct,10,30.50,0.66,-,-,-,18.50,0.50,9.49,,,
Oct,10,31.00,0.50,0.42,10,44,18.50,0.43,7.17,,,
Oct,10,31.50,0.36,-,-,-,18.50,0.36,5.29,,,
Oct,10,32.00,0.27,-,-,-,18.50,0.29,3.91,,,
Oct,10,32.50,0.19,-,-,-,18.50,0.24,2.75,,,
Oct,10,33.00,0.14,-,-,-,18.50,0.19,1.96,,,
Oct,10,33.50,0.10,-,-,-,18.50,0.14,1.38,,,
Oct,10,34.00,0.07,-,-,2,18.50,0.11,0.94,,,
Nov,10,26.00,4.05,-,-,-,17.50,0.96,0.76,,,
Nov,10,27.00,3.08,-,-,-,17.50,0.91,1.09,,,
Nov,10,27.50,2.62,-,-,-,17.50,0.87,1.52,,,
Nov,10,28.00,2.20,-,-,-,17.50,0.83,2.39,,,
Nov,10,28.50,1.83,-,-,-,17.50,0.78,3.75,,,
Nov,10,29.00,1.50,-,-,-,17.50,0.72,5.65,,,
Nov,10,29.50,1.22,-,-,-,17.50,0.66,8.04,,,
Nov,10,30.00,0.98,-,-,-,17.50,0.59,10.65,,,
Nov,10,30.50,0.85,-,-,2,18.70,0.52,9.24,,,
Nov,10,31.00,0.60,0.52,1,2,17.50,0.45,6.58,,,
Nov,10,31.50,0.48,0.40,10,10,17.70,0.39,5.27,,,
Nov,10,32.00,0.30,-,-,-,16.20,0.31,3.26,,,
Nov,10,32.50,0.23,-,-,-,16.60,0.26,2.55,,,
Dec,10,0.01,29.77,-,-,-,-,-,-,,,
Dec,10,26.00,4.09,-,-,-,19.70,0.92,0.91,,,
Dec,10,27.00,3.19,-,-,-,19.60,0.87,1.87,,,
Dec,10,27.50,2.79,-,-,-,19.60,0.83,2.74,,,
Dec,10,28.00,2.43,-,-,-,19.50,0.79,3.91,,,
Dec,10,28.50,2.10,-,-,-,19.50,0.75,5.35,,,
Dec,10,29.00,1.80,-,-,-,19.40,0.70,7.13,,,
Dec,10,29.50,1.50,-,-,2,18.90,0.65,8.87,,,
Dec,10,30.00,1.24,2.29,-,7,18.60,0.60,10.78,,,
Dec,10,30.50,1.01,-,-,-,18.30,0.54,8.78,,,
Dec,10,31.00,0.81,2.41,-,4,18.00,0.48,7.09,,,
Dec,10,31.50,0.65,-,-,2,17.80,0.42,5.61,,,
Dec,10,32.00,0.50,1.17,-,1,17.60,0.37,4.35,,,
Dec,10,32.50,0.38,-,-,5,17.30,0.31,3.26,,,
Dec,10,33.00,0.28,-,-,14,17.10,0.26,2.48,,,
Dec,10,33.50,0.21,3.94,-,5,16.90,0.21,1.83,,,
Dec,10,34.00,0.16,2.48,-,105,16.80,0.17,1.35,,,
Dec,10,34.50,0.11,-,-,5,16.70,0.14,0.96,,,
Dec,10,35.00,0.07,-,-,4,16.50,0.11,0.65,,,
Dec,10,35.50,0.06,0.07,-,-,16.50,0.08,0.48,,,
Dec,10,36.50,0.03,0.19,-,5,16.50,0.05,0.22,,,
Dec,10,37.00,0.02,0.04,-,12,16.50,0.04,0.17,,,
Dec,10,38.00,0.01,0.14,-,9,16.50,0.02,-,,,
Dec,10,40.00,0.00,0.94,-,6,16.50,-,-,,,
Dec,10,43.00,-,0.48,-,1,16.50,-,4.17,,,
Jan,11,28.00,2.65,-,-,-,19.50,0.78,4.63,,,
Jan,11,28.50,2.33,-,-,-,19.50,0.74,5.88,,,
Jan,11,29.00,2.04,-,-,-,19.50,0.70,7.37,,,
Jan,11,29.50,1.78,-,-,-,19.50,0.65,9.04,,,
Jan,11,30.00,1.53,-,-,-,19.50,0.61,10.68,,,
Jan,11,30.50,1.33,-,-,-,19.50,0.56,9.22,,,
Jan,11,31.00,1.13,-,-,-,19.50,0.51,7.86,,,
Feb,11,30.00,2.13,3.26,-,11,24.30,0.60,12.77,,,
Mar,11,0.01,29.20,-,-,-,-,-,-,,,
Mar,11,27.50,3.19,-,-,-,20.30,0.80,3.74,,,
Mar,11,28.00,2.87,-,-,-,20.30,0.77,4.66,,,
Mar,11,28.50,2.55,-,-,-,20.20,0.73,5.64,,,
Mar,11,29.00,2.27,-,-,-,20.20,0.70,6.80,,,
Mar,11,29.50,1.99,-,-,-,20.00,0.66,7.93,,,
Mar,11,30.00,1.72,-,-,-,19.70,0.62,9.07,,,
Mar,11,30.50,1.48,-,-,-,19.40,0.58,7.80,,,
Mar,11,31.00,1.26,1.05,-,2,19.20,0.54,6.64,,,
Mar,11,31.50,1.07,-,-,-,19.00,0.50,5.64,,,
Mar,11,32.00,0.89,-,-,-,18.80,0.45,4.69,,,
Mar,11,32.50,0.75,-,-,-,18.60,0.41,3.93,,,
Mar,11,33.00,0.62,-,-,-,18.60,0.37,3.27,,,
Mar,11,33.50,0.50,-,-,-,18.30,0.33,2.64,,,
Mar,11,34.00,0.41,-,-,-,18.20,0.29,2.13,,,
Mar,11,34.50,0.33,0.79,-,2,18.10,0.26,1.74,,,
Mar,11,35.00,0.27,0.56,-,13,18.00,0.23,1.40,,,
Jun,11,0.01,29.56,-,-,-,-,-,-,,,
Jun,11,27.50,3.51,-,-,-,22.50,0.78,3.89,,,
Jun,11,28.00,3.21,-,-,-,22.50,0.75,4.65,,,
Jun,11,28.50,2.92,-,-,-,22.50,0.72,5.43,,,
Jun,11,29.00,2.65,2.28,-,1,22.50,0.69,6.33,,,
Jun,11,29.50,2.38,-,-,-,22.20,0.67,7.18,,,
Jun,11,30.00,2.12,-,-,-,21.90,0.64,8.02,,,
Jun,11,30.50,1.88,-,-,-,21.60,0.61,7.09,,,
Jun,11,31.00,1.61,-,-,-,20.90,0.57,6.07,,,
Jun,11,34.00,0.70,0.56,-,17,20.10,0.38,2.67,,,
Jun,11,40.00,0.12,0.38,-,10,20.10,0.12,0.45,,,
Jun,11,45.00,0.03,0.96,-,8,20.10,0.04,-,,,
Dec,12,28.00,4.79,7.70,-,9,26.70,0.75,3.95,,,
Dec,12,29.00,4.36,4.76,-,3,26.60,0.75,4.74,,,
Dec,12,30.00,3.90,-,-,3,26.20,0.67,5.48,,,
Dec,12,33.00,2.79,-,-,3,25.40,0.66,3.91,,,
Dec,12,42.00,1.06,0.89,-,3,25.10,0.33,1.49,,,
Dec,13,25.00,8.93,11.40,-,9,40.30,0.78,3.90,,,
Dec,13,28.00,7.76,-,-,-,40.30,0.78,5.72,,,
Dec,13,40.00,2.40,4.40,-,3,28.10,0.59,2.38,,,
Dec,13,43.00,2.36,-,-,2,30.50,0.47,2.33,,,
Dec,13,45.00,1.47,4.25,-,-,26.50,0.48,1.45,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Aug,10,0.01,1.64,-,-,-,-,-,5.30,,,
Aug,10,1.40,0.25,0.20,-,165,48.70,0.93,10.60,,,
Aug,10,1.50,0.15,0.14,305,1610,31.30,0.90,10.60,,,
Aug,10,1.60,0.07,0.07,1537,4596,31.80,0.66,37.09,,,
Aug,10,1.70,0.03,0.03,1549,2421,33.10,0.35,31.79,,,
Aug,10,1.80,0.01,0.03,-,886,35.80,0.15,10.60,,,
Aug,10,1.90,0.00,0.03,-,210,36.10,0.05,3.18,,,
Aug,10,2.00,0.00,-,-,40,36.30,0.01,1.06,,,
Sep,10,0.01,1.64,-,-,-,-,-,4.54,,,
Sep,10,1.30,0.35,-,-,4,28.50,0.99,4.54,,,
Sep,10,1.40,0.25,0.22,-,187,28.50,0.95,4.54,,,
Sep,10,1.50,0.17,0.13,54,769,32.80,0.81,13.63,,,
Sep,10,1.60,0.11,0.11,1514,2348,33.70,0.63,29.52,,,
Sep,10,1.70,0.06,0.05,778,2188,35.10,0.44,27.25,,,
Sep,10,1.80,0.04,0.03,233,513,36.00,0.28,15.90,,,
Sep,10,1.90,0.03,0.03,-,4035,40.70,0.19,11.36,,,
Sep,10,2.00,0.01,0.02,683,681,41.20,0.11,6.81,,,
Sep,10,2.25,0.00,0.04,-,123,41.70,0.02,0.91,,,
Sep,10,2.50,-,-,-,20,42.20,-,-,,,
Oct,10,0.01,1.65,-,-,-,-,-,5.30,,,
Oct,10,1.40,0.27,0.26,28,346,33.00,0.88,7.95,,,
Oct,10,1.50,0.20,-,-,45,33.50,0.76,14.57,,,
Oct,10,1.60,0.14,0.14,115,498,36.60,0.62,27.82,,,
Oct,10,1.70,0.09,0.09,827,1047,34.70,0.48,23.85,,,
Oct,10,1.80,0.06,0.06,449,548,36.60,0.36,15.90,,,
Oct,10,1.90,0.04,0.03,23,23,35.80,0.24,9.27,,,
Nov,10,0.01,1.66,-,-,-,-,-,4.97,,,
Nov,10,1.40,0.30,-,-,-,38.70,0.82,11.92,,,
Nov,10,1.50,0.23,-,-,-,39.20,0.73,17.88,,,
Nov,10,1.60,0.16,-,-,-,34.90,0.62,22.85,,,
Nov,10,1.70,0.11,0.08,-,1080,34.30,0.50,20.87,,,
Nov,10,1.80,0.07,-,-,-,35.00,0.38,14.90,,,
Dec,10,0.01,1.66,-,-,-,-,-,4.77,,,
Dec,10,1.23,0.45,0.47,-,124,36.50,0.93,5.56,,,
Dec,10,1.40,0.30,-,-,-,36.40,0.82,10.33,,,
Dec,10,1.47,0.26,0.34,-,50,36.30,0.76,14.31,,,
Dec,10,1.56,0.20,0.23,-,155,36.30,0.67,19.08,,,
Dec,10,1.65,0.16,0.15,73,396,35.60,0.57,24.64,,,
Dec,10,1.85,0.07,0.08,1320,2713,35.10,0.36,11.92,,,
Dec,10,2.05,0.04,0.04,50,663,36.90,0.22,6.36,,,
Dec,10,2.25,0.02,0.25,-,5,36.30,0.11,3.18,,,
Jan,11,0.01,1.67,-,-,-,-,-,5.09,,,
Jan,11,1.40,0.32,-,-,-,34.00,0.82,9.54,,,
Jan,11,1.50,0.25,-,-,-,34.00,0.73,13.99,,,
Jan,11,1.60,0.19,-,-,-,34.00,0.63,19.08,,,
Jan,11,1.70,0.14,-,-,-,34.00,0.53,18.44,,,
Jan,11,1.80,0.11,-,-,-,34.10,0.44,13.35,,,
Mar,11,0.01,1.66,-,-,-,-,-,2.89,,,
Mar,11,1.40,0.34,-,-,-,36.40,0.79,9.63,,,
Mar,11,1.50,0.28,0.22,-,-,36.40,0.72,13.01,,,
Mar,11,1.60,0.22,-,-,40,36.40,0.64,17.34,,,
Mar,11,1.70,0.17,0.26,-,115,36.10,0.56,16.86,,,
Mar,11,1.80,0.14,-,-,30,35.80,0.48,13.01,,,
Mar,11,1.90,0.11,0.07,-,5,35.70,0.40,10.12,,,
Mar,11,2.25,0.04,-,-,15,35.70,0.20,3.85,,,
Jun,11,0.01,1.68,-,-,-,-,-,3.46,,,
Jun,11,1.40,0.36,-,-,-,36.60,0.78,8.64,,,
Jun,11,1.50,0.31,-,-,14,36.60,0.72,11.75,,,
Jun,11,1.60,0.26,-,-,-,36.90,0.65,15.21,,,
