Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:06 Friday 16/7/2010. Processed 12:57 Sunday 18/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,0.01,1.63,-,-,-,-,-,8.00,,,
Jul,10,1.40,0.23,-,-,-,29.90,1.00,-,,,
Jul,10,1.50,0.14,-,-,-,29.90,0.94,8.00,,,
Jul,10,1.60,0.06,-,-,-,31.50,0.65,39.99,,,
Jul,10,1.70,0.01,-,-,16,31.40,0.26,23.99,,,
Jul,10,1.80,0.00,0.06,-,93,30.70,0.05,3.20,,,
Jul,10,2.00,-,0.02,-,12,30.70,-,31.99,,,
Aug,10,0.01,1.63,-,-,-,-,-,5.33,,,
Aug,10,1.40,0.24,-,-,-,32.10,0.94,5.33,,,
Aug,10,1.50,0.16,-,-,-,31.90,0.81,13.33,,,
Aug,10,1.60,0.09,0.09,-,10,31.90,0.61,31.99,,,
Aug,10,1.70,0.04,-,-,-,28.90,0.38,21.33,,,
Aug,10,1.80,0.02,-,-,10,31.30,0.20,10.66,,,
Aug,10,1.90,0.01,0.14,-,16,31.50,0.09,3.73,,,
Sep,10,0.01,1.64,-,-,-,-,-,4.80,,,
Sep,10,1.40,0.27,-,-,-,38.30,0.86,11.20,,,
Sep,10,1.50,0.19,0.20,-,15,37.20,0.75,19.19,,,
Sep,10,1.60,0.13,-,-,-,35.70,0.61,30.39,,,
Sep,10,1.70,0.07,0.10,-,10,32.80,0.44,22.39,,,
Sep,10,1.80,0.02,-,-,-,25.40,0.23,6.40,,,
Oct,10,1.40,0.28,-,-,-,38.00,0.82,11.73,,,
Oct,10,1.50,0.22,-,-,-,38.00,0.72,18.13,,,
Oct,10,1.60,0.16,-,-,-,38.00,0.61,27.72,,,
Oct,10,1.70,0.11,-,-,-,36.90,0.49,23.46,,,
Oct,10,1.80,0.07,-,-,-,33.80,0.36,13.86,,,
Nov,10,1.40,0.30,-,-,-,40.10,0.80,12.63,,,
Nov,10,1.50,0.24,-,-,-,40.10,0.71,18.52,,,
Nov,10,1.60,0.19,-,-,-,40.10,0.61,26.10,,,
Nov,10,1.70,0.13,-,-,-,36.90,0.51,21.05,,,
Nov,10,1.80,0.11,-,-,-,40.10,0.42,17.68,,,
Dec,10,0.01,1.66,-,-,-,-,-,4.87,,,
Dec,10,1.30,0.39,-,-,5,38.40,0.87,8.35,,,
Dec,10,1.40,0.31,-,-,-,36.90,0.80,11.13,,,
Dec,10,1.50,0.26,-,-,-,40.30,0.71,18.08,,,
Dec,10,1.60,0.20,-,-,-,39.00,0.62,23.64,,,
Dec,10,1.70,0.14,0.34,-,-,37.20,0.52,20.17,,,
Dec,10,1.80,0.11,-,-,-,36.70,0.43,14.60,,,
Dec,10,2.00,0.06,0.14,-,30,35.80,0.26,7.65,,,
Mar,11,0.01,1.68,-,-,-,-,-,5.33,,,
Mar,11,1.40,0.36,-,-,-,38.80,0.78,11.55,,,
Mar,11,1.50,0.30,-,-,-,39.20,0.71,15.55,,,
Mar,11,1.60,0.25,-,-,-,39.00,0.63,19.55,,,
Mar,11,1.70,0.20,-,-,-,38.20,0.56,17.77,,,
Mar,11,1.80,0.17,-,-,-,38.80,0.49,14.66,,,
Jun,11,0.01,1.70,-,-,-,-,-,5.22,,,
Jun,11,1.40,0.39,-,-,-,36.50,0.78,10.12,,,
Jun,11,1.50,0.33,-,-,-,36.50,0.71,13.06,,,
Jun,11,1.60,0.28,-,-,-,36.50,0.65,15.99,,,
Jun,11,1.70,0.23,-,-,-,36.50,0.58,15.02,,,
Jun,11,1.80,0.20,-,-,-,36.50,0.52,12.73,,,
Telstra Corp Last Sale Price $3.27,,,,,,,,,,,,
Jul,10,0.01,3.27,-,-,11185,-,-,3.99,,,
Jul,10,2.43,0.85,0.76,-,90,86.90,0.97,7.97,,,
Jul,10,2.67,0.61,0.42,-,38,67.10,0.95,11.96,,,
Jul,10,2.92,0.36,0.35,10,329,41.80,0.93,11.96,,,
Jul,10,3.01,0.28,0.28,155,5186,35.30,0.90,11.96,,,
Jul,10,3.14,0.16,0.12,52,311,26.30,0.81,19.93,,,
Jul,10,3.15,0.14,0.16,992,22071,26.50,0.79,19.93,,,
Jul,10,3.24,0.07,0.07,3248,14669,20.60,0.62,31.89,,,
Jul,10,3.39,0.01,0.01,119,3886,19.50,0.18,7.97,,,
Jul,10,3.40,0.01,0.01,200,19102,20.30,0.17,7.97,,,
Jul,10,3.51,0.00,0.01,-,1976,22.30,0.05,2.39,,,
Jul,10,3.65,-,0.00,100,488,20.30,-,3.19,,,
Aug,10,0.01,3.13,-,-,-,-,-,-,,,
Aug,10,2.43,0.91,0.88,-,38,88.20,0.88,17.27,,,
Aug,10,2.92,0.38,0.36,10,1302,25.80,0.92,6.64,,,
Aug,10,3.01,0.19,0.19,34,3381,24.30,0.87,-,,,
Aug,10,3.14,0.10,0.10,77,2021,21.80,0.75,-,,,
Aug,10,3.15,0.17,0.17,19440,23031,22.30,0.73,14.62,,,
Aug,10,3.24,0.06,0.05,1761,7219,21.70,0.60,6.64,,,
Aug,10,3.40,0.04,0.03,1111,4390,19.90,0.33,10.63,,,
Aug,10,3.65,0.01,0.01,-,221,21.50,0.08,1.59,,,
Sep,10,0.01,3.15,2.92,-,9075,-,-,-,,,
Sep,10,2.43,0.86,0.84,10,20,47.90,0.94,3.19,,,
Sep,10,2.67,0.62,0.60,10,20,33.70,0.94,3.19,,,
Sep,10,2.92,0.38,0.36,10,1379,24.50,0.89,3.99,,,
Sep,10,3.14,0.12,0.12,15,418,19.90,0.74,-,,,
Sep,10,3.15,0.17,0.19,165,2692,20.30,0.72,7.97,,,
Sep,10,3.24,0.07,0.08,1242,2918,20.10,0.61,7.18,,,
Sep,10,3.40,0.04,0.04,1781,6159,19.70,0.39,7.18,,,
Sep,10,3.65,0.01,0.02,10,1518,19.70,0.13,1.12,,,
Sep,10,3.88,0.00,0.01,-,250,19.70,0.03,0.16,,,
Sep,10,4.13,-,0.10,-,560,19.80,-,15.95,,,
Sep,10,4.61,-,0.03,-,209,19.80,-,4.78,,,
Sep,10,5.83,-,0.27,-,11,19.80,-,43.05,,,
Oct,10,0.01,3.17,-,-,-,-,-,-,,,
Oct,10,2.46,0.82,0.86,-,-,31.60,0.97,1.59,,,
Oct,10,2.96,0.34,0.28,-,150,23.80,0.84,3.19,,,
Oct,10,3.20,0.15,0.15,131,647,20.30,0.66,8.50,,,
Oct,10,3.45,0.04,0.04,91,467,18.80,0.38,4.25,,,
Oct,10,3.69,0.01,0.04,-,22,19.80,0.18,1.59,,,
Oct,10,4.68,-,0.01,-,136,20.00,-,1.06,,,
Oct,10,4.93,-,0.55,-,68,20.10,-,58.47,,,
Nov,10,0.01,3.17,-,-,-,-,-,-,,,
Nov,10,2.50,0.79,0.72,-,3,24.00,0.98,1.26,,,
Nov,10,3.00,0.31,-,-,-,23.20,0.80,3.36,,,
Nov,10,3.25,0.14,0.12,15,121,20.00,0.61,9.65,,,
Nov,10,3.50,0.04,0.04,104,104,18.80,0.36,3.78,,,
Nov,10,3.75,0.01,-,-,-,19.10,0.17,1.26,,,
Dec,10,0.01,3.19,-,-,-,-,-,-,,,
Dec,10,1.99,1.19,-,-,35,37.10,0.99,-,,,
Dec,10,2.50,0.79,0.83,-,8,23.00,0.98,1.04,,,
Dec,10,2.75,0.54,0.48,-,481,22.70,0.92,1.04,,,
Dec,10,3.00,0.32,0.31,-,2067,22.40,0.80,3.47,,,
Dec,10,3.25,0.15,0.14,40,6307,19.90,0.62,9.01,,,
Dec,10,3.39,0.09,0.10,220,190,19.60,0.49,6.24,,,
Dec,10,3.50,0.06,0.06,283,2586,18.90,0.39,4.16,,,
Dec,10,3.51,0.07,0.05,-,10,21.50,0.40,4.85,,,
Dec,10,3.75,0.03,0.03,21,1588,19.50,0.21,1.73,,,
Dec,10,4.00,0.01,0.01,-,2363,19.50,0.10,0.55,,,
Dec,10,4.25,0.00,0.01,-,1051,19.50,0.04,0.14,,,
Dec,10,4.50,0.00,0.03,-,60,19.50,0.01,-,,,
Mar,11,0.01,3.08,-,-,-,-,-,-,,,
Mar,11,2.75,0.54,0.58,-,515,19.90,0.92,0.66,,,
Mar,11,3.00,0.32,0.30,-,905,19.80,0.80,2.21,,,
Mar,11,3.25,0.17,0.17,723,1758,18.60,0.65,6.42,,,
Mar,11,3.26,0.18,-,-,-,25.30,0.62,7.53,,,
Mar,11,3.50,0.09,0.10,190,294,19.20,0.46,3.76,,,
Mar,11,3.51,0.11,-,-,-,25.30,0.48,4.87,,,
Mar,11,3.75,0.03,0.04,30,250,17.90,0.28,1.33,,,
Mar,11,4.00,0.01,-,-,220,18.90,0.17,0.66,,,
Jun,11,0.01,3.12,-,-,-,-,-,-,,,
Jun,11,2.70,0.59,0.55,-,1,25.40,0.87,0.81,,,
Jun,11,3.00,0.35,-,-,-,22.70,0.77,2.60,,,
Jun,11,3.25,0.20,-,-,-,20.40,0.66,5.69,,,
Jun,11,3.26,0.20,-,-,-,25.30,0.64,6.35,,,
Jun,11,3.50,0.11,-,6,45,20.70,0.51,3.58,,,
Jun,11,3.51,0.14,-,-,-,25.30,0.52,4.39,,,
Jun,11,3.60,0.08,0.06,-,194,20.20,0.45,2.60,,,
Jun,11,3.75,0.06,-,-,-,19.90,0.37,1.79,,,
Dec,11,3.00,0.36,0.38,-,559,22.00,0.81,1.91,,,
Dec,11,3.25,0.25,0.27,-,255,22.30,0.72,4.78,,,
Dec,11,3.50,0.14,0.18,-,3083,21.30,0.62,3.08,,,
Dec,11,3.75,0.07,0.09,-,14,18.90,0.41,1.38,,,
Dec,11,4.00,0.06,0.07,-,71,21.80,0.40,1.28,,,
Dec,11,4.50,0.03,0.27,-,-,21.80,0.21,0.53,,,
Dec,12,2.75,0.56,0.43,-,7,22.50,0.84,0.50,,,
Dec,12,3.00,0.41,0.30,-,1056,23.00,0.76,1.76,,,
Dec,12,3.25,0.29,0.40,-,562,22.50,0.77,3.39,,,
Dec,12,3.50,0.20,0.27,-,789,22.20,0.67,2.57,,,
Dec,12,3.75,0.14,0.27,-,1152,21.90,0.57,1.82,,,
Dec,12,4.00,0.10,0.14,-,156,21.60,0.45,1.26,,,
Dec,12,4.25,0.07,0.14,-,5424,21.40,0.46,0.88,,,
Dec,12,4.50,0.05,0.15,-,2545,21.40,0.35,0.63,,,
Mar,13,2.75,0.56,-,-,4,22.20,0.85,0.45,,,
Mar,13,3.00,0.42,-,-,-,23.40,0.77,1.75,,,
Mar,13,3.25,0.30,-,-,-,22.40,0.78,3.17,,,
Dec,13,2.50,0.80,0.55,-,1245,25.70,0.87,0.22,,,
Dec,13,3.00,0.49,0.36,-,190,26.10,0.79,1.96,,,
Jun,14,3.75,0.30,0.33,-,3,27.40,0.71,2.32,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,1.14,-,-,23,45.30,-,-,,,
Toll Hldgs Ltd Last Sale Price $6.07,,,,,,,,,,,,
Jul,10,0.01,6.07,-,-,10,-,-,4.30,,,
Jul,10,5.25,0.83,0.28,-,16,35.60,0.99,4.30,,,
Jul,10,5.50,0.59,0.50,6,42,35.30,0.94,8.59,,,
Jul,10,5.75,0.36,0.32,16,118,32.50,0.83,19.33,,,
Jul,10,5.76,0.35,0.09,-,29,32.40,0.82,19.33,,,
Jul,10,6.00,0.19,0.19,133,312,32.40,0.60,51.54,,,
Jul,10,6.01,0.17,-,-,-,29.70,0.60,47.25,,,
Jul,10,6.25,0.06,0.04,100,155,27.50,0.31,25.77,,,
Jul,10,6.50,0.02,0.03,19,106,30.00,0.13,8.59,,,
Jul,10,6.75,0.01,0.04,-,46,30.20,0.04,2.15,,,
Jul,10,7.00,0.00,0.01,-,45,30.50,-,0.43,,,
Jul,10,7.25,-,0.01,-,7,30.70,-,6.44,,,
Jul,10,7.50,-,0.06,-,117,31.00,-,23.62,,,
Jul,10,7.75,-,0.32,-,9,31.20,-,137.44,,,
Jul,10,8.00,-,0.07,-,18,31.50,-,27.92,,,
Jul,10,8.50,-,0.09,-,30,32.00,-,36.51,,,
Jul,10,8.75,-,0.08,-,13,32.30,-,34.36,,,
Aug,10,0.01,6.09,-,-,-,-,-,4.30,,,
Aug,10,5.25,0.87,-,-,-,31.90,0.93,7.16,,,
Aug,10,5.50,0.66,-,-,-,31.70,0.85,12.17,,,
Aug,10,5.75,0.47,0.16,-,13,31.60,0.73,20.76,,,
Aug,10,5.76,0.47,-,-,-,34.10,0.72,23.62,,,
Aug,10,6.00,0.29,0.28,24,88,29.90,0.59,32.21,,,
Aug,10,6.01,0.33,-,-,-,34.10,0.58,37.94,,,
Aug,10,6.25,0.17,0.14,17,30,28.40,0.42,24.34,,,
Aug,10,6.26,0.20,-,-,-,33.10,0.44,28.63,,,
Aug,10,6.50,0.09,0.07,-,174,27.50,0.27,12.17,,,
Aug,10,6.75,0.04,-,-,-,27.50,0.15,5.73,,,
Aug,10,6.76,0.06,-,-,-,30.40,0.17,7.87,,,
Aug,10,7.00,0.03,0.51,-,56,31.00,0.10,4.30,,,
Aug,10,7.25,0.01,0.54,-,12,31.40,0.06,2.15,,,
Aug,10,7.50,0.01,0.46,-,5,31.70,0.03,1.00,,,
Sep,10,0.01,6.12,-,-,-,-,-,4.72,,,
Sep,10,5.25,0.92,-,-,1,30.60,0.89,8.16,,,
Sep,10,5.50,0.71,-,-,-,30.40,0.81,12.03,,,
Sep,10,5.75,0.53,0.53,10,44,30.30,0.71,18.04,,,
Sep,10,6.00,0.37,0.25,-,300,29.20,0.60,25.77,,,
Sep,10,6.25,0.24,0.12,-,178,28.10,0.46,20.62,,,
Sep,10,6.50,0.15,0.15,525,570,27.60,0.34,12.89,,,
Sep,10,6.75,0.09,0.12,-,49,26.60,0.22,7.30,,,
Sep,10,7.00,0.04,0.05,-,38,26.60,0.14,3.87,,,
Sep,10,7.25,0.03,0.11,-,23,26.60,0.08,2.15,,,
Sep,10,7.50,0.01,0.39,-,68,26.60,0.05,0.86,,,
Sep,10,7.75,0.01,0.40,-,40,26.60,0.03,0.52,,,
Sep,10,8.00,0.00,0.01,-,28,26.60,0.01,0.26,,,
Sep,10,8.25,0.00,0.22,-,144,26.60,-,-,,,
Sep,10,8.75,-,0.03,-,32,26.60,-,2.15,,,
Sep,10,9.00,-,0.10,-,14,26.60,-,8.59,,,
Sep,10,9.25,-,0.23,-,10,26.60,-,20.19,,,
Sep,10,9.50,-,-,-,2,26.60,-,-,,,
Sep,10,9.75,-,0.14,-,15,26.60,-,11.60,,,
Oct,10,5.25,0.94,-,-,-,31.00,0.86,6.87,,,
Oct,10,5.50,0.75,-,-,-,31.90,0.78,10.31,,,
Oct,10,5.75,0.56,-,-,-,30.30,0.70,14.03,,,
Oct,10,6.00,0.43,0.27,-,1,30.80,0.60,20.62,,,
Oct,10,6.25,0.28,0.23,122,147,28.30,0.50,16.32,,,
Oct,10,6.50,0.24,-,-,-,32.00,0.41,13.74,,,
Oct,10,6.75,0.13,-,-,-,28.50,0.30,7.44,,,
Oct,10,7.00,0.08,0.10,-,4,28.00,0.22,4.58,,,
Nov,10,5.25,0.97,-,-,-,32.40,0.83,6.78,,,
Nov,10,5.50,0.79,-,-,-,32.40,0.76,9.72,,,
Nov,10,5.75,0.63,-,-,-,32.40,0.69,13.79,,,
Nov,10,6.00,0.49,-,-,-,32.40,0.60,18.99,,,
Nov,10,6.25,0.38,-,-,1,32.40,0.52,16.95,,,
Nov,10,6.50,0.25,-,-,-,29.30,0.43,11.08,,,
Nov,10,6.75,0.20,-,-,-,31.70,0.36,9.27,,,
Dec,10,0.01,6.05,-,-,-,-,-,-,,,
Dec,10,5.25,0.97,-,-,-,30.70,0.83,5.79,,,
Dec,10,5.50,0.80,-,-,-,30.70,0.76,8.40,,,
Dec,10,5.75,0.64,0.55,-,60,30.60,0.69,11.76,,,
Dec,10,6.00,0.51,0.29,-,1023,30.90,0.61,16.43,,,
Dec,10,6.25,0.36,0.36,30,11,28.80,0.53,13.63,,,
Dec,10,6.50,0.28,0.15,-,47,29.10,0.45,10.46,,,
Dec,10,6.75,0.20,0.13,-,11,27.90,0.37,7.28,,,
Dec,10,7.00,0.13,0.14,-,58,27.20,0.29,4.86,,,
Dec,10,7.25,0.09,0.67,-,77,26.50,0.22,3.17,,,
Dec,10,7.50,0.06,0.50,-,20,26.50,0.17,2.24,,,
Dec,10,7.75,0.04,0.53,-,70,26.50,0.12,1.49,,,
Dec,10,8.00,0.03,0.20,-,22,26.50,0.09,0.93,,,
Dec,10,8.25,0.02,0.20,-,26,26.50,0.06,0.75,,,
Dec,10,9.00,0.01,0.17,-,5,26.50,0.02,0.19,,,
Dec,10,9.50,0.00,0.10,-,10,26.50,0.01,-,,,
Mar,11,0.01,6.13,-,-,-,-,-,1.67,,,
Mar,11,5.25,1.06,1.05,-,6,31.60,0.80,5.85,,,
Mar,11,5.50,0.91,0.82,-,12,31.50,0.75,8.11,,,
Mar,11,5.75,0.77,-,-,-,31.40,0.69,10.62,,,
Mar,11,6.00,0.63,0.68,-,7,30.60,0.63,13.24,,,
Mar,11,6.25,0.52,0.56,-,11,30.30,0.57,12.29,,,
Mar,11,6.50,0.43,0.60,-,14,30.50,0.51,10.26,,,
Mar,11,6.75,0.33,-,-,1,29.20,0.44,7.87,,,
Mar,11,7.00,0.26,0.22,-,117,28.80,0.38,6.20,,,
Mar,11,7.25,0.19,-,-,6,27.90,0.32,4.53,,,
Mar,11,7.50,0.14,0.40,-,8,27.20,0.26,3.34,,,
Mar,11,7.75,0.11,0.09,-,8,27.30,0.22,2.62,,,
Mar,11,8.00,0.09,-,-,5,27.90,0.18,2.15,,,
Jun,11,0.01,6.21,-,-,-,-,-,2.54,,,
Jun,11,5.25,1.17,-,-,-,32.50,0.79,6.14,,,
Jun,11,5.50,1.02,-,-,-,32.30,0.74,7.89,,,
Jun,11,5.75,0.89,-,-,-,32.20,0.69,9.99,,,
Jun,11,6.00,0.74,-,-,-,30.80,0.64,11.75,,,
Jun,11,6.25,0.63,-,-,-,30.50,0.59,11.04,,,
Jun,11,6.50,0.55,-,-,-,30.80,0.54,9.55,,,
Oct,11,6.41,0.77,0.66,-,38,33.10,0.60,9.81,,,
Oct,12,5.05,1.68,1.95,-,30,32.70,0.83,4.73,,,
Oct,12,5.50,1.44,1.29,-,108,32.20,0.75,6.24,,,
Oct,12,6.41,0.97,0.71,-,61,29.60,0.65,7.04,,,
Oct,12,7.33,0.71,2.20,-,78,30.20,0.54,5.16,,,
Dec,13,4.00,2.66,2.19,-,3,40.60,0.86,2.83,,,
Dec,13,4.50,2.21,2.27,-,15,33.90,0.86,3.10,,,
Dec,13,5.00,1.97,1.90,-,53,33.70,0.86,4.30,,,
Dec,13,9.00,1.36,-,-,10,48.00,0.60,6.53,,,
Dec,13,14.00,0.23,0.50,-,10,32.40,0.26,1.10,,,
Sep,14,8.50,1.76,3.35,-,1,50.00,0.63,6.92,,,
Tatts Grp Ltd Last Sale Price $2.31,,,,,,,,,,,,
Jul,10,0.01,2.31,-,-,-,-,-,5.64,,,
Jul,10,2.00,0.32,-,-,-,39.60,0.98,5.64,,,
Jul,10,2.25,0.07,0.04,-,107,21.70,0.76,16.93,,,
Jul,10,2.50,0.00,0.05,-,1125,21.70,0.03,1.13,,,
Jul,10,2.75,-,0.04,-,17,21.70,-,45.15,,,
Aug,10,0.01,2.31,-,-,-,-,-,3.76,,,
Aug,10,2.00,0.33,-,-,-,26.90,0.96,5.64,,,
Aug,10,2.25,0.11,0.09,-,1240,22.10,0.68,18.81,,,
Aug,10,2.50,0.01,0.04,-,1630,21.70,0.17,5.64,,,
Sep,10,0.01,2.21,-,-,-,-,-,-,,,
Sep,10,2.00,0.33,-,-,-,25.30,0.93,3.39,,,
Sep,10,2.25,0.12,-,-,-,22.20,0.67,12.41,,,
Sep,10,2.50,0.03,0.16,-,20,24.80,0.28,5.64,,,
Sep,10,2.75,0.00,0.06,-,10,21.20,0.04,0.23,,,
Oct,10,2.00,0.33,-,-,-,29.00,0.87,3.01,,,
Oct,10,2.25,0.11,-,13,-,18.60,0.69,7.52,,,
Oct,10,2.50,0.03,-,-,-,21.20,0.31,3.76,,,
Nov,10,2.00,0.33,-,-,-,23.40,0.89,1.78,,,
Nov,10,2.25,0.14,-,-,-,23.30,0.66,8.91,,,
Nov,10,2.50,0.04,-,-,-,23.40,0.37,4.75,,,
Dec,10,0.01,2.24,-,-,-,-,-,-,,,
Dec,10,2.00,0.33,-,-,-,23.20,0.88,1.96,,,
Dec,10,2.25,0.14,0.11,-,40,22.50,0.66,7.85,,,
Dec,10,2.50,0.04,0.12,-,42,20.30,0.37,3.93,,,
Dec,10,2.75,0.01,0.01,-,80,22.80,0.18,1.47,,,
Mar,11,0.01,2.16,-,-,-,-,-,-,,,
Mar,11,2.00,0.35,-,-,-,29.10,0.81,2.82,,,
Mar,11,2.25,0.19,-,-,-,26.30,0.66,7.84,,,
Mar,11,2.50,0.08,-,-,43,23.90,0.46,5.02,,,
Jun,11,0.01,2.19,-,-,-,-,-,-,,,
Jun,11,2.00,0.36,-,-,-,30.10,0.80,2.53,,,
Jun,11,2.25,0.21,-,-,-,27.90,0.67,6.91,,,
Jun,11,2.50,0.12,-,-,-,27.80,0.52,5.53,,,
Dec,11,3.84,0.05,0.29,-,22,37.40,0.19,1.50,,,
Westpac Banking Last Sale Price $22.58,,,,,,,,,,,,
Jul,10,0.01,22.61,22.60,10,66,-,-,4.04,,,
Jul,10,18.00,4.61,3.33,-,19,30.70,1.00,3.46,,,
Jul,10,18.50,4.11,-,-,17,30.60,1.00,3.46,,,
Jul,10,19.50,3.12,2.00,-,3,30.40,1.00,4.04,,,
Jul,10,20.00,2.62,2.61,7,87,30.30,0.99,4.62,,,
Jul,10,20.50,2.13,2.38,18,72,30.10,0.96,6.35,,,
Jul,10,21.00,1.66,1.29,36,102,29.10,0.92,9.24,,,
Jul,10,21.50,1.19,1.27,97,323,25.20,0.86,12.70,,,
Jul,10,22.00,0.80,0.75,218,719,24.70,0.73,24.82,,,
Jul,10,22.50,0.45,0.52,924,820,23.00,0.56,42.72,,,
Jul,10,23.00,0.21,0.25,353,705,21.60,0.35,24.25,,,
Jul,10,23.50,0.09,0.10,477,633,21.80,0.18,10.39,,,
Jul,10,24.00,0.03,0.04,484,1224,21.70,0.08,3.46,,,
Jul,10,24.01,0.04,0.07,-,-,22.60,0.09,4.04,,,
Jul,10,24.50,0.01,0.03,65,1336,21.70,0.03,1.04,,,
Jul,10,25.00,0.00,0.01,101,606,21.70,-,0.23,,,
Jul,10,25.01,0.00,0.01,-,7,20.20,-,0.12,,,
Jul,10,25.50,-,0.01,2,417,21.70,-,1.73,,,
Jul,10,26.00,-,0.02,6,396,21.70,-,2.31,,,
Jul,10,26.50,-,0.01,-,149,21.70,-,1.15,,,
Jul,10,27.00,-,0.02,-,150,21.70,-,2.31,,,
Jul,10,27.50,-,0.01,-,74,21.70,-,0.81,,,
Jul,10,28.00,-,0.12,-,107,21.70,-,13.28,,,
Jul,10,28.50,-,0.01,2,157,21.70,-,1.73,,,
Jul,10,29.00,-,0.03,-,117,21.70,-,2.89,,,
Jul,10,29.50,-,0.04,-,12,21.70,-,4.04,,,
Jul,10,30.00,-,0.19,-,80,21.70,-,21.94,,,
Jul,10,31.00,-,0.02,-,40,21.70,-,2.31,,,
Aug,10,0.01,22.69,-,-,-,-,-,4.62,,,
Aug,10,19.50,3.28,-,-,-,33.50,0.92,7.70,,,
Aug,10,20.00,2.84,-,-,-,33.20,0.89,9.81,,,
Aug,10,20.50,2.37,2.57,91,94,30.40,0.86,11.16,,,
Aug,10,21.00,1.93,2.12,38,130,28.10,0.81,13.28,,,
Aug,10,21.50,1.54,1.68,11,133,27.40,0.74,17.70,,,
Aug,10,22.00,1.18,1.22,49,150,26.10,0.66,22.90,,,
Aug,10,22.50,0.85,0.90,122,118,24.70,0.56,29.64,,,
Aug,10,22.51,0.84,0.69,-,4,24.70,0.56,29.64,,,
Aug,10,23.00,0.58,0.57,132,459,23.60,0.46,22.32,,,
Aug,10,23.50,0.36,0.43,260,424,22.30,0.34,13.86,,,
Aug,10,23.51,0.35,0.39,2,-,22.30,0.34,13.66,,,
Aug,10,24.00,0.22,0.23,294,443,21.70,0.24,8.27,,,
Aug,10,24.50,0.14,0.13,28,329,21.90,0.16,5.20,,,
Aug,10,25.00,0.07,0.10,17,619,21.90,0.10,2.89,,,
Aug,10,25.01,0.07,-,-,-,21.80,0.10,2.89,,,
Aug,10,25.50,0.04,0.04,-,59,21.90,0.06,1.54,,,
Aug,10,26.00,0.02,0.03,-,477,21.90,0.04,0.77,,,
Aug,10,26.50,0.01,0.20,-,148,21.90,0.02,0.38,,,
Aug,10,27.00,0.01,0.42,-,105,21.90,0.01,0.19,,,
Aug,10,27.50,0.00,0.02,-,28,22.00,-,0.12,,,
Aug,10,28.00,0.00,0.01,-,76,22.00,-,-,,,
Aug,10,28.50,-,0.01,-,35,22.00,-,0.58,,,
Aug,10,29.00,-,0.63,-,22,22.00,-,24.05,,,
Aug,10,29.50,-,0.10,-,4,22.00,-,3.85,,,
Aug,10,30.00,-,0.05,-,80,22.00,-,1.92,,,
Sep,10,0.01,22.78,-,-,300,-,-,4.85,,,
Sep,10,18.00,4.79,6.54,-,-,31.60,0.96,4.85,,,
Sep,10,19.50,3.44,-,-,-,31.30,0.89,8.20,,,
Sep,10,20.00,3.02,-,-,50,31.20,0.85,10.16,,,
Sep,10,20.50,2.60,1.80,-,2,30.20,0.81,12.01,,,
Sep,10,21.00,2.20,2.04,1,9,29.10,0.77,14.32,,,
Sep,10,21.50,1.82,1.69,-,22,28.00,0.71,17.09,,,
Sep,10,22.00,1.48,1.50,21,374,27.20,0.65,20.78,,,
Sep,10,22.50,1.16,1.30,135,382,25.90,0.57,24.94,,,
Sep,10,23.00,0.88,0.95,272,412,25.00,0.49,20.32,,,
Sep,10,23.50,0.64,0.65,68,343,23.80,0.41,14.66,,,
Sep,10,24.00,0.46,0.44,213,707,23.40,0.33,10.51,,,
Sep,10,24.50,0.32,0.38,74,758,23.00,0.26,7.39,,,
Sep,10,25.00,0.22,0.21,343,557,22.50,0.19,4.96,,,
Sep,10,25.50,0.14,0.12,282,377,22.30,0.14,3.23,,,
Sep,10,26.00,0.09,0.07,6,183,21.90,0.09,1.96,,,
Sep,10,26.50,0.06,0.05,50,511,21.90,0.06,1.27,,,
Sep,10,27.00,0.04,0.25,41,375,21.90,0.04,0.81,,,
Sep,10,27.50,0.02,0.05,-,70,21.90,0.03,0.46,,,
Sep,10,28.00,0.01,0.03,50,418,21.90,0.02,0.35,,,
Sep,10,28.50,0.01,0.03,10,485,21.90,0.01,0.16,,,
Sep,10,29.00,0.00,0.14,-,251,21.90,-,-,,,
Sep,10,29.50,0.00,-,-,55,21.90,-,-,,,
Sep,10,30.00,0.00,0.01,-,87,21.90,-,-,,,
Sep,10,31.00,-,0.38,-,20,21.90,-,8.66,,,
Sep,10,32.00,-,0.22,-,58,21.90,-,4.96,,,
Oct,10,0.01,22.89,-,-,-,-,-,4.85,,,
Oct,10,15.00,7.79,-,-,13,31.70,1.00,3.31,,,
Oct,10,20.00,3.27,3.65,-,15,31.10,0.82,10.55,,,
Oct,10,20.50,2.89,-,-,-,31.00,0.78,12.47,,,
Oct,10,21.00,2.51,2.27,-,5,29.90,0.74,14.32,,,
Oct,10,21.50,2.14,-,-,3,28.70,0.69,16.32,,,
Oct,10,22.00,1.79,1.58,-,362,27.70,0.64,18.70,,,
