Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 19:49 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,11.50,1.15,-,-,-,27.50,0.77,3.24,,,
May,10,12.00,0.82,-,-,-,26.50,0.68,7.18,,,
May,10,12.50,0.56,-,-,8,25.50,0.58,12.85,,,
May,10,13.00,0.37,-,-,-,24.40,0.48,8.57,,,
May,10,13.50,0.25,-,-,-,24.40,0.37,5.67,,,
May,10,14.00,0.16,-,-,-,24.40,0.28,3.70,,,
Jun,10,0.01,12.19,-,-,-,-,-,-,,,
Jun,10,10.00,2.52,2.24,-,4,27.70,0.93,0.28,,,
Jun,10,11.00,1.59,3.19,-,189,27.50,0.83,1.42,,,
Jun,10,11.50,1.23,1.81,18,135,27.40,0.76,4.07,,,
Jun,10,12.00,0.91,1.07,-,240,26.10,0.68,7.48,,,
Jun,10,12.50,0.66,0.73,52,282,25.50,0.59,12.31,,,
Jun,10,13.00,0.45,0.52,62,409,24.40,0.50,8.53,,,
Jun,10,13.50,0.30,0.33,160,411,23.90,0.40,5.68,,,
Jun,10,14.00,0.20,0.23,18,26,23.60,0.31,3.69,,,
Jun,10,15.00,0.11,0.29,-,10,25.10,0.19,1.99,,,
Jun,10,15.50,0.07,0.68,-,318,25.20,0.14,1.33,,,
Sep,10,0.01,11.84,13.45,-,52,-,-,-,,,
Sep,10,10.50,2.07,-,-,3,28.40,0.85,0.71,,,
Sep,10,11.00,1.73,-,-,-,29.40,0.79,2.56,,,
Sep,10,11.50,1.39,-,-,3,28.30,0.74,4.47,,,
Sep,10,12.00,1.10,1.41,-,8,27.40,0.68,6.97,,,
Sep,10,12.50,0.84,0.89,8,8,26.50,0.61,9.88,,,
Sep,10,13.00,0.64,0.78,-,36,26.10,0.54,7.56,,,
Sep,10,13.50,0.51,-,-,22,26.50,0.47,6.01,,,
Sep,10,14.00,0.39,0.79,-,10,26.50,0.41,4.58,,,
Sep,10,15.00,0.22,0.30,-,43,26.50,0.29,2.56,,,
Dec,10,0.01,11.98,-,-,-,-,-,-,,,
Dec,10,8.00,4.52,4.48,5,44,31.70,0.96,-,,,
Dec,10,9.00,3.52,3.30,-,9,31.70,0.92,-,,,
Dec,10,10.00,2.58,2.91,-,20,31.70,0.86,0.56,,,
Dec,10,11.00,1.88,1.90,15,15,31.70,0.77,3.21,,,
Dec,10,11.50,1.60,-,-,5,31.70,0.73,5.12,,,
Dec,10,12.00,1.28,1.26,30,340,29.70,0.68,6.69,,,
Dec,10,12.50,1.06,1.08,5,6,29.70,0.63,9.16,,,
Dec,10,13.00,0.84,0.85,30,65,28.90,0.58,7.34,,,
Dec,10,13.50,0.71,0.85,-,10,29.30,0.52,6.17,,,
Dec,10,14.00,0.58,0.77,-,32,29.30,0.47,5.08,,,
Dec,10,14.50,0.47,1.61,-,9,29.30,0.42,4.08,,,
Dec,10,15.00,0.39,0.38,11,46,29.30,0.38,3.34,,,
Dec,10,16.00,0.26,0.84,-,55,29.30,0.29,2.21,,,
Dec,10,16.50,0.20,-,-,3,29.30,0.26,1.78,,,
Dec,11,13.50,1.34,2.01,-,31,33.60,0.63,5.56,,,
Dec,11,14.00,1.24,1.73,-,1,34.30,0.63,5.15,,,
Dec,11,16.50,0.75,1.00,-,245,34.30,0.41,3.13,,,
Dec,11,17.00,0.68,-,-,3,34.30,0.41,2.81,,,
Dec,11,18.00,0.56,3.90,-,2,34.30,0.41,2.31,,,
Dec,12,9.00,3.85,-,-,15,38.60,0.84,0.92,,,
Dec,12,10.00,3.27,2.85,-,53,38.20,0.84,2.08,,,
Dec,12,11.00,2.75,2.67,-,43,37.00,0.77,3.39,,,
Dec,12,12.00,2.27,2.85,-,20,35.70,0.77,4.83,,,
Dec,12,14.00,1.64,-,-,10,35.20,0.67,4.50,,,
Dec,12,15.00,1.42,3.90,-,62,35.40,0.56,3.88,,,
Dec,12,16.00,1.36,1.60,-,6,37.20,0.56,3.72,,,
Dec,12,17.00,1.18,-,-,11,37.20,0.56,3.24,,,
Dec,12,19.00,0.91,0.80,-,1,37.20,0.45,2.50,,,
Dec,12,20.00,0.81,1.27,-,12,37.20,0.45,2.21,,,
Dec,13,8.00,4.92,5.05,-,6,45.70,0.87,0.84,,,
Dec,13,9.00,4.33,3.60,-,27,44.40,0.87,1.67,,,
Jun,14,13.00,3.92,-,-,-,56.30,0.75,7.06,,,
Jun,14,13.50,3.80,-,-,-,56.30,0.75,6.86,,,
Wesfarmers Ltd Last Sale Price $29.37,,,,,,,,,,,,
Jan,10,0.01,29.38,-,-,-,-,1.00,3.55,,,
Jan,10,23.21,6.17,5.85,-,-,28.10,1.00,2.66,,,
Jan,10,24.14,5.25,5.42,-,7,28.10,1.00,2.66,,,
Jan,10,25.07,4.32,4.09,-,3,28.10,1.00,2.66,,,
Jan,10,25.54,3.85,4.29,-,7,28.10,1.00,2.66,,,
Jan,10,25.99,3.40,-,5,9,28.10,1.00,2.66,,,
Jan,10,26.46,2.92,2.75,22,25,28.10,1.00,2.66,,,
Jan,10,26.93,2.46,3.11,4,12,28.10,0.99,3.55,,,
Jan,10,27.39,2.00,2.15,29,152,28.10,0.98,4.44,,,
Jan,10,27.85,1.59,1.70,4,28,30.80,0.92,11.54,,,
Jan,10,28.32,1.16,1.30,46,80,28.90,0.85,18.64,,,
Jan,10,28.78,0.79,0.83,208,147,27.90,0.73,34.62,,,
Jan,10,29.25,0.47,0.56,11,216,26.50,0.57,62.14,,,
Jan,10,29.71,0.24,0.20,17,152,25.10,0.38,42.61,,,
Jan,10,29.72,0.23,0.23,128,254,25.10,0.37,41.72,,,
Jan,10,30.17,0.11,0.16,48,183,25.10,0.22,19.53,,,
Jan,10,30.64,0.04,0.05,69,479,25.10,0.10,7.99,,,
Jan,10,31.11,0.01,0.13,132,110,25.10,0.04,2.66,,,
Jan,10,31.57,0.00,0.02,168,199,25.10,0.01,0.71,,,
Jan,10,32.01,0.00,-,-,-,23.90,-,0.18,,,
Jan,10,32.03,0.00,0.04,88,81,25.10,-,0.18,,,
Jan,10,32.50,-,0.05,3,146,25.10,-,8.88,,,
Jan,10,32.51,-,-,-,-,20.00,-,-,,,
Jan,10,32.96,-,0.32,50,49,25.10,-,56.81,,,
Feb,10,0.01,28.97,-,-,1,-,-,-,,,
Feb,10,23.21,6.25,-,-,12,30.10,1.00,3.02,,,
Feb,10,24.14,5.33,-,-,6,29.90,0.99,3.37,,,
Feb,10,25.07,4.42,-,-,3,29.60,0.97,4.26,,,
Feb,10,25.54,3.97,-,-,1,29.50,0.95,4.97,,,
Feb,10,25.99,3.56,4.39,-,23,29.40,0.93,6.21,,,
Feb,10,26.46,3.13,3.96,-,12,29.30,0.90,7.81,,,
Feb,10,26.93,2.72,3.04,-,17,29.10,0.86,9.94,,,
Feb,10,27.39,2.35,3.00,-,131,29.00,0.81,12.96,,,
Feb,10,27.85,1.96,1.94,7,4,27.80,0.77,15.62,,,
Feb,10,28.32,1.60,1.81,3,41,26.60,0.71,19.35,,,
Feb,10,28.78,1.31,1.54,28,129,26.80,0.64,25.57,,,
Feb,10,29.25,1.02,0.99,36,70,26.10,0.56,31.96,,,
Feb,10,29.72,0.77,0.82,57,153,25.50,0.48,27.34,,,
Feb,10,30.17,0.60,0.56,55,185,25.80,0.41,21.48,,,
Feb,10,30.64,0.45,0.42,78,174,25.70,0.33,15.80,,,
Feb,10,31.11,0.30,0.63,25,80,25.00,0.26,10.83,,,
Feb,10,31.57,0.21,0.53,72,94,24.70,0.20,7.46,,,
Feb,10,32.01,0.10,0.15,7,3,24.90,0.15,3.55,,,
Feb,10,32.03,0.14,0.14,55,122,24.80,0.15,5.15,,,
Feb,10,32.50,0.10,0.33,2,174,24.80,0.11,3.37,,,
Feb,10,32.51,0.06,0.07,10,-,23.90,0.10,1.95,,,
Feb,10,32.96,0.05,0.25,5,140,23.80,0.07,1.78,,,
Feb,10,33.43,0.03,0.36,-,12,23.80,0.05,1.07,,,
Feb,10,33.89,0.02,0.03,12,46,23.80,0.03,0.71,,,
Mar,10,0.01,29.07,-,-,-,-,-,-,,,
Mar,10,15.79,13.64,5.02,-,-,32.70,1.00,1.18,,,
Mar,10,18.11,11.33,4.63,-,1,31.90,1.00,1.38,,,
Mar,10,18.57,10.87,5.86,-,4,31.70,1.00,1.38,,,
Mar,10,19.03,10.41,5.82,-,15,31.60,1.00,1.38,,,
Mar,10,19.50,9.95,-,-,11,31.40,1.00,1.48,,,
Mar,10,19.97,9.47,6.38,-,20,31.30,1.00,1.48,,,
Mar,10,20.42,9.03,5.90,-,3,31.10,1.00,1.48,,,
Mar,10,21.36,8.09,4.21,-,16,30.80,1.00,1.58,,,
Mar,10,21.82,7.63,4.80,-,24,30.60,0.99,1.58,,,
Mar,10,22.28,7.17,7.50,-,10,30.50,0.99,1.68,,,
Mar,10,22.75,6.71,4.05,-,12,30.30,0.99,1.78,,,
Mar,10,23.21,6.25,1.45,-,10,30.10,0.98,1.87,,,
Mar,10,23.68,5.79,6.52,-,2,30.00,0.97,1.97,,,
Mar,10,24.14,5.34,5.75,-,18,29.80,0.96,2.27,,,
Mar,10,24.60,4.90,4.60,-,30,29.60,0.94,2.56,,,
Mar,10,25.07,4.46,6.47,-,39,29.50,0.93,3.06,,,
Mar,10,25.54,4.02,2.42,-,91,29.30,0.90,3.75,,,
Mar,10,25.99,3.62,5.81,-,30,29.20,0.88,4.73,,,
Mar,10,26.46,3.21,5.36,-,146,29.00,0.85,6.02,,,
Mar,10,26.93,2.83,4.95,-,30,28.80,0.81,7.69,,,
Mar,10,27.39,2.48,3.20,9,43,28.70,0.77,9.76,,,
Mar,10,27.85,2.15,2.76,11,170,28.50,0.72,12.33,,,
Mar,10,28.32,1.77,3.29,1,69,26.90,0.68,14.30,,,
Mar,10,28.78,1.53,2.92,20,178,27.60,0.63,18.54,,,
Mar,10,29.25,1.26,1.78,12,24,27.10,0.57,22.59,,,
Mar,10,29.71,1.03,1.08,2,320,26.60,0.52,20.32,,,
Mar,10,29.72,1.00,1.88,15,61,26.20,0.51,19.83,,,
Mar,10,30.17,0.81,0.94,28,107,25.90,0.46,15.98,,,
Mar,10,30.64,0.65,1.35,24,148,25.60,0.40,12.72,,,
Mar,10,31.11,0.54,0.52,24,19,26.20,0.35,10.55,,,
Mar,10,31.57,0.39,0.42,17,4,25.20,0.29,7.69,,,
Mar,10,32.03,0.29,0.51,6,72,25.10,0.24,5.82,,,
Mar,10,32.50,0.23,0.62,-,11,25.30,0.20,4.64,,,
Mar,10,32.96,0.17,0.41,53,257,25.10,0.17,3.45,,,
Mar,10,33.43,0.14,-,-,-,25.40,0.14,2.66,,,
Mar,10,33.89,0.11,0.18,14,46,25.70,0.11,2.17,,,
Mar,10,34.82,0.06,0.20,-,10,25.80,0.07,1.18,,,
Mar,10,41.78,-,0.09,-,12,26.20,-,1.78,,,
Mar,10,42.71,-,0.04,-,17,26.20,-,0.79,,,
Mar,10,48.28,-,0.01,-,11,26.40,-,0.20,,,
Mar,10,51.99,-,0.00,-,4,26.40,-,-,,,
Apr,10,28.78,1.77,-,-,-,26.20,0.63,14.96,,,
Apr,10,29.25,1.51,-,-,-,25.80,0.58,17.69,,,
May,10,28.78,2.02,-,-,-,26.30,0.63,14.10,,,
May,10,29.25,1.76,2.60,30,22,25.80,0.59,16.22,,,
May,10,30.17,1.35,-,-,10,25.50,0.51,13.32,,,
Jun,10,0.01,29.40,-,-,-,-,-,0.28,,,
Jun,10,20.89,8.56,7.92,-,5,27.20,0.98,0.69,,,
Jun,10,21.36,8.10,5.71,-,3,27.20,0.98,0.73,,,
Jun,10,21.82,7.65,5.44,-,-,27.20,0.97,0.81,,,
Jun,10,22.28,7.21,9.71,-,6,27.10,0.96,0.93,,,
Jun,10,22.75,6.75,6.60,-,285,27.10,0.95,1.09,,,
Jun,10,23.21,6.33,6.00,-,1,27.10,0.94,1.33,,,
Jun,10,23.68,5.91,5.79,-,6,27.10,0.93,1.74,,,
Jun,10,24.14,5.50,5.95,-,19,27.10,0.91,2.14,,,
Jun,10,24.60,5.11,6.66,-,119,27.00,0.89,2.74,,,
Jun,10,25.07,4.72,5.17,-,9,27.00,0.87,3.43,,,
Jun,10,25.54,4.37,4.32,-,9,27.00,0.85,4.32,,,
Jun,10,25.99,4.03,5.49,-,20,27.00,0.82,5.21,,,
Jun,10,26.46,3.70,5.43,6,22,26.90,0.80,6.38,,,
Jun,10,26.93,3.38,3.79,-,60,26.90,0.77,7.55,,,
Jun,10,27.39,3.09,2.13,-,7,26.90,0.74,8.96,,,
Jun,10,27.85,2.81,2.12,14,33,26.90,0.70,10.37,,,
Jun,10,28.32,2.55,3.27,-,9,26.90,0.67,12.10,,,
Jun,10,28.78,2.29,2.70,-,39,26.60,0.64,13.68,,,
Jun,10,29.25,2.04,2.25,-,27,26.30,0.60,15.45,,,
Jun,10,29.71,1.80,2.19,-,97,26.10,0.56,14.57,,,
Jun,10,29.72,1.71,2.25,-,6,24.70,0.56,13.76,,,
Jun,10,30.17,1.60,-,-,5,25.80,0.53,12.91,,,
Jun,10,30.64,1.40,2.60,108,127,25.50,0.49,11.30,,,
Jun,10,31.11,1.22,2.32,-,30,25.30,0.45,9.80,,,
Jun,10,31.57,1.05,1.83,7,87,25.00,0.42,8.47,,,
Jun,10,32.03,0.93,1.38,5,11,25.00,0.38,7.46,,,
Jun,10,32.50,0.81,0.88,5,331,25.10,0.35,6.54,,,
Jun,10,34.35,0.46,0.90,-,71,25.10,0.23,3.71,,,
Jun,10,35.29,0.34,0.66,-,50,25.10,0.18,2.70,,,
Jun,10,37.14,0.18,0.17,5,71,25.20,0.11,1.45,,,
Jun,10,41.78,0.03,0.09,-,110,25.20,0.03,0.24,,,
Jun,10,42.71,0.02,0.14,-,44,25.20,0.02,0.16,,,
Jun,10,43.63,0.01,0.11,-,3,25.20,0.01,0.12,,,
Jun,10,51.06,0.00,0.02,-,31,25.20,-,-,,,
Jun,10,51.99,-,0.04,-,29,25.20,-,0.28,,,
Sep,10,0.01,29.11,-,-,-,-,-,-,,,
Sep,10,15.93,13.51,8.27,-,180,28.60,1.00,0.33,,,
Sep,10,16.77,12.66,7.46,-,298,28.60,1.00,0.33,,,
Sep,10,17.61,11.83,3.12,-,15,28.50,0.99,0.36,,,
Sep,10,19.03,10.42,10.44,-,13,28.50,0.98,0.41,,,
Sep,10,20.42,9.09,6.36,-,4,28.50,0.97,0.68,,,
Sep,10,21.82,7.82,3.93,-,13,28.50,0.94,1.37,,,
Sep,10,22.28,7.42,7.80,-,18,28.40,0.93,1.67,,,
Sep,10,23.21,6.63,-,-,2,28.40,0.90,2.41,,,
Sep,10,23.68,6.25,-,-,21,28.40,0.89,2.87,,,
Sep,10,25.07,5.17,5.77,-,2,27.90,0.84,4.41,,,
Sep,10,25.54,4.82,-,-,12,27.70,0.82,5.02,,,
Sep,10,25.99,4.50,6.42,-,39,27.50,0.80,5.66,,,
Sep,10,26.46,4.17,5.89,-,10,27.20,0.78,6.39,,,
Sep,10,26.93,3.85,5.60,-,7,27.00,0.75,7.15,,,
Sep,10,27.39,3.56,4.18,-,6,26.80,0.73,8.01,,,
Sep,10,27.85,3.27,4.61,3,118,26.50,0.70,8.90,,,
Sep,10,28.32,3.00,-,-,2,26.40,0.68,9.92,,,
Sep,10,28.78,2.77,2.64,-,3,26.40,0.65,11.06,,,
Sep,10,29.25,2.54,-,-,-,26.50,0.62,12.30,,,
Sep,10,29.71,2.33,1.23,-,19,26.30,0.59,11.79,,,
Sep,10,29.72,2.32,-,-,-,26.30,0.59,11.77,,,
Sep,10,30.17,2.12,-,-,6,26.20,0.56,10.73,,,
Sep,10,30.64,1.91,2.35,-,1,26.00,0.54,9.69,,,
Sep,10,31.11,1.74,-,-,-,26.00,0.51,8.80,,,
Sep,10,31.57,1.58,-,-,10,26.00,0.48,8.01,,,
Sep,10,32.03,1.43,0.71,-,6,26.00,0.45,7.25,,,
Sep,10,32.50,1.29,-,-,-,26.00,0.43,6.57,,,
Sep,10,35.29,0.69,0.95,-,30,26.00,0.28,3.50,,,
Sep,10,35.74,0.63,0.89,-,13,26.00,0.26,3.17,,,
Sep,10,36.21,0.56,1.13,-,26,26.00,0.24,2.82,,,
Sep,10,41.78,0.14,0.39,-,18,26.00,0.09,0.68,,,
Sep,10,51.06,0.01,0.09,-,7,26.00,0.01,-,,,
Dec,10,0.01,29.47,-,-,-,-,-,0.41,,,
Dec,10,25.00,5.50,-,-,-,28.70,0.82,4.18,,,
Dec,10,26.00,4.85,-,-,-,28.70,0.78,5.47,,,
Dec,10,27.00,4.25,5.79,-,2,28.70,0.74,6.95,,,
Dec,10,28.00,3.71,-,-,-,28.70,0.69,8.64,,,
Dec,10,28.50,3.44,-,-,-,28.50,0.67,9.49,,,
Dec,10,29.00,3.18,-,-,-,28.20,0.65,10.39,,,
Dec,10,29.50,2.94,-,-,-,28.10,0.62,10.87,,,
Dec,10,30.00,2.71,-,-,-,27.90,0.60,10.00,,,
Dec,10,30.50,2.50,-,-,6,27.90,0.58,9.27,,,
Dec,10,31.00,2.31,-,-,-,27.80,0.55,8.56,,,
Dec,10,31.50,2.13,-,-,-,27.70,0.53,7.86,,,
Dec,10,32.00,1.97,-,-,-,27.70,0.50,7.27,,,
Dec,10,32.50,1.80,1.80,8,16,27.60,0.48,6.68,,,
Mar,11,26.00,5.45,5.60,-,16,31.80,0.79,6.04,,,
Mar,11,28.00,4.40,-,-,-,31.80,0.70,8.82,,,
Mar,11,29.00,3.69,-,-,-,29.60,0.70,9.68,,,
Mar,11,34.00,2.00,2.25,-,10,29.80,0.48,5.82,,,
Nov,11,16.32,14.21,11.00,-,7,54.20,0.89,2.15,,,
Nov,11,19.59,10.98,6.05,-,69,40.70,0.88,2.23,,,
Nov,11,32.64,1.84,-,-,-,20.00,0.54,3.40,,,
Dec,11,27.85,5.13,-,-,23,29.80,0.73,6.42,,,
Dec,11,29.71,4.29,-,-,-,29.30,0.63,7.62,,,
Dec,11,30.64,3.84,-,-,-,28.70,0.63,6.82,,,
Dec,11,32.50,3.27,3.19,-,16,28.90,0.63,5.81,,,
Dec,11,48.28,0.69,0.97,-,50,28.60,0.21,1.22,,,
Dec,12,15.26,15.79,5.75,-,2,55.30,0.91,1.96,,,
Dec,12,17.17,12.84,10.50,-,22,34.70,0.94,0.74,,,
Dec,12,19.08,11.24,13.60,-,7,32.10,0.90,1.12,,,
Dec,12,20.99,10.13,7.98,-,5,33.20,0.90,2.04,,,
Dec,12,26.71,6.75,7.05,-,30,30.40,0.77,4.78,,,
Dec,12,27.66,6.65,-,-,-,32.20,0.77,5.77,,,
Dec,12,28.62,6.04,4.85,-,6,30.90,0.77,6.18,,,
Dec,13,12.40,19.22,10.70,-,-,70.70,0.94,1.96,,,
Dec,13,14.31,18.45,9.15,-,3,71.60,0.90,2.95,,,
Dec,13,26.71,14.51,-,-,5,71.60,0.84,10.31,,,
Dec,13,27.66,14.27,-,-,-,71.60,0.84,10.93,,,
Dec,13,28.62,14.04,-,-,-,71.60,0.84,11.57,,,
Dec,13,29.57,13.84,-,-,-,71.60,0.77,12.04,,,
Dec,13,30.53,13.65,-,-,-,71.60,0.77,11.88,,,
Dec,13,33.39,13.07,-,-,-,71.60,0.77,11.37,,,
Dec,13,35.30,12.70,-,-,5,71.60,0.77,11.05,,,
Jun,14,26.00,9.20,9.00,-,5,35.40,0.81,4.48,,,
Jun,14,26.50,9.01,-,-,-,35.40,0.81,4.72,,,
Sep,14,29.50,7.56,-,-,-,32.60,0.73,5.50,,,
Sep,14,30.00,7.40,5.50,-,1,32.60,0.73,5.38,,,
WorleyParsons Ltd Last Sale Price $24.00,,,,,,,,,,,,
Jan,10,0.01,24.00,-,-,-,-,1.00,3.26,,,
Jan,10,20.50,3.52,-,-,-,30.00,1.00,3.26,,,
Jan,10,21.00,3.02,-,-,-,30.00,1.00,3.26,,,
Jan,10,21.50,2.52,-,-,-,29.90,1.00,3.26,,,
Jan,10,22.00,2.02,-,-,-,29.80,0.99,3.26,,,
Jan,10,22.50,1.53,-,-,-,29.70,0.96,6.52,,,
Jan,10,23.00,1.07,-,-,-,29.60,0.88,15.21,,,
Jan,10,23.50,0.68,-,-,-,29.50,0.73,38.02,,,
Jan,10,24.00,0.36,-,-,-,28.70,0.52,78.21,,,
Jan,10,24.50,0.16,-,-,2,27.90,0.30,33.68,,,
Jan,10,25.00,0.05,0.22,5,5,27.10,0.13,10.86,,,
Jan,10,25.50,0.01,-,-,-,27.10,0.04,3.26,,,
Jan,10,26.00,0.00,-,-,-,27.10,0.01,0.65,,,
Jan,10,26.50,0.00,-,-,2,27.10,-,0.22,,,
Jan,10,27.00,-,-,-,-,27.10,-,-,,,
Jan,10,27.50,-,-,-,-,27.10,-,-,,,
Feb,10,0.01,24.08,-,-,-,-,-,3.91,,,
Feb,10,20.50,3.61,-,-,-,29.70,0.97,4.56,,,
Feb,10,21.00,3.13,-,-,-,29.60,0.94,5.87,,,
Feb,10,21.50,2.68,-,-,-,29.50,0.91,7.82,,,
Feb,10,22.00,2.25,-,-,-,29.30,0.86,10.86,,,
Feb,10,22.50,1.85,-,-,-,29.20,0.80,15.21,,,
Feb,10,23.00,1.49,1.52,1,1,29.10,0.72,21.07,,,
Feb,10,23.50,1.13,1.06,4,-,27.80,0.64,27.37,,,
Feb,10,24.00,0.83,-,-,-,27.20,0.54,36.28,,,
Feb,10,24.50,0.61,0.49,3,-,27.00,0.44,26.51,,,
Feb,10,25.00,0.44,0.25,10,5,27.20,0.35,19.12,,,
Feb,10,25.50,0.32,0.15,16,11,27.70,0.27,13.69,,,
Feb,10,26.00,0.21,0.35,6,6,27.70,0.20,9.13,,,
Feb,10,26.50,0.14,-,-,-,27.80,0.14,6.08,,,
Feb,10,27.00,0.09,-,-,-,27.80,0.10,3.91,,,
Feb,10,27.50,0.06,-,-,-,27.90,0.07,2.39,,,
Mar,10,0.01,23.77,23.50,4,857,-,-,-,,,
Mar,10,20.50,3.65,-,-,-,28.30,0.93,3.62,,,
Mar,10,21.00,3.19,-,-,-,28.30,0.90,4.59,,,
Mar,10,21.50,2.75,-,-,-,28.30,0.86,6.16,,,
Mar,10,22.00,2.35,-,-,-,28.30,0.81,8.33,,,
Mar,10,22.50,1.97,-,-,-,28.20,0.76,11.23,,,
Mar,10,23.00,1.63,-,-,-,28.20,0.69,15.09,,,
Mar,10,23.50,1.32,-,-,-,28.00,0.63,19.79,,,
Mar,10,24.00,1.12,1.13,3,2,29.50,0.56,26.92,,,
Mar,10,24.50,0.86,0.91,12,3,28.80,0.49,20.88,,,
Mar,10,25.00,0.68,1.06,6,6,28.80,0.42,16.29,,,
Mar,10,25.50,0.53,0.72,4,4,28.80,0.36,12.67,,,
Mar,10,26.00,0.40,0.56,15,15,28.80,0.30,9.66,,,
Mar,10,26.50,0.30,-,-,-,28.80,0.24,7.24,,,
Mar,10,27.00,0.23,-,-,-,28.80,0.20,5.43,,,
Mar,10,27.50,0.17,-,-,-,28.80,0.16,3.98,,,
Jun,10,0.01,24.05,-,-,-,-,-,0.59,,,
Jun,10,20.50,4.08,-,-,-,32.20,0.84,5.73,,,
Jun,10,21.00,3.72,-,-,-,32.20,0.81,7.11,,,
Jun,10,21.50,3.38,-,-,-,32.20,0.77,8.69,,,
Jun,10,22.00,3.06,-,-,-,32.20,0.74,10.52,,,
Jun,10,22.50,2.76,-,-,-,32.20,0.70,12.44,,,
Jun,10,23.00,2.49,-,-,-,32.20,0.66,14.71,,,
Jun,10,23.50,2.23,-,-,-,32.20,0.63,17.04,,,
Jun,10,24.00,2.00,-,-,-,32.20,0.59,19.70,,,
Jun,10,24.50,1.58,-,-,-,29.10,0.55,15.55,,,
Jun,10,25.00,1.51,-,-,-,31.20,0.51,14.96,,,
Jun,10,25.50,1.39,1.80,2,2,32.20,0.47,13.73,,,
Jun,10,26.00,1.23,-,-,-,32.20,0.44,12.15,,,
Jun,10,26.50,1.08,-,-,-,32.20,0.40,10.67,,,
Jun,10,27.00,0.85,-,-,5,30.40,0.35,8.39,,,
Jun,10,27.50,0.83,-,-,-,32.20,0.33,8.20,,,
Jun,10,30.00,0.41,-,-,5,32.20,0.20,4.05,,,
Sep,10,0.01,23.75,-,-,-,-,-,-,,,
Sep,10,20.50,4.57,-,-,-,33.90,0.80,6.61,,,
Sep,10,21.00,4.30,-,-,-,35.10,0.77,8.10,,,
Sep,10,21.50,3.88,-,-,-,33.30,0.75,8.60,,,
Sep,10,22.00,3.65,4.21,1,1,34.40,0.72,10.27,,,
Sep,10,22.50,3.25,-,-,-,32.60,0.70,10.89,,,
Sep,10,23.00,2.96,3.58,1,1,32.30,0.67,12.20,,,
Sep,10,23.50,2.73,-,-,-,32.40,0.64,13.81,,,
Sep,10,24.00,2.54,-,-,-,33.10,0.61,15.80,,,
Sep,10,24.50,2.23,2.67,1,1,31.80,0.58,13.84,,,
Sep,10,25.00,1.99,2.50,1,1,31.20,0.55,12.32,,,
Sep,10,25.50,1.86,2.19,1,1,32.00,0.52,11.51,,,
Sep,10,26.00,1.66,1.96,1,1,31.70,0.49,10.30,,,
Sep,10,26.50,1.57,1.83,1,1,32.60,0.46,9.75,,,
Sep,10,27.00,1.30,1.65,1,1,31.10,0.43,8.10,,,
Sep,10,27.50,1.16,1.48,1,1,30.80,0.40,7.20,,,
Sep,10,28.00,1.03,1.30,1,1,30.70,0.37,6.39,,,
Sep,10,28.50,0.91,1.16,1,1,30.50,0.34,5.62,,,
Sep,10,29.00,0.74,1.03,1,1,29.30,0.31,4.59,,,
Sep,10,29.50,0.67,0.91,1,1,29.70,0.29,4.16,,,
Sep,10,30.00,0.60,0.75,1,1,29.70,0.26,3.72,,,
Sep,10,32.00,0.36,0.47,19,21,29.70,0.18,2.27,,,
Dec,10,0.01,24.05,-,-,-,-,-,0.25,,,
Dec,10,20.50,5.13,-,-,-,38.60,0.78,7.36,,,
Dec,10,21.00,4.83,-,-,-,38.60,0.76,8.28,,,
Dec,10,21.50,4.52,-,-,-,38.30,0.74,9.14,,,
Dec,10,22.00,4.22,-,-,-,37.80,0.72,10.07,,,
Dec,10,22.50,3.52,-,-,-,32.20,0.70,9.14,,,
Dec,10,23.00,3.26,-,-,-,32.20,0.68,10.23,,,
Dec,10,23.50,3.02,-,-,-,32.20,0.65,11.43,,,
Dec,10,24.00,2.81,-,-,-,32.20,0.63,12.70,,,
Dec,10,24.50,2.59,-,-,-,32.20,0.60,11.70,,,
Dec,10,25.00,2.40,-,-,-,32.20,0.58,10.84,,,
Dec,10,25.50,2.21,-,-,-,32.20,0.55,10.03,,,
Dec,10,26.00,2.04,-,-,-,32.20,0.53,9.21,,,
Dec,10,26.50,1.88,-,-,-,32.20,0.50,8.51,,,
Dec,10,27.00,1.74,-,-,-,32.20,0.48,7.85,,,
Dec,10,27.50,1.59,-,-,-,32.20,0.45,7.20,,,
Mar,11,0.01,24.36,-,-,-,-,-,1.32,,,
Mar,11,20.50,4.92,-,-,-,32.20,0.79,5.08,,,
Mar,11,21.00,4.63,-,-,-,32.20,0.79,5.81,,,
Mar,11,21.50,4.34,-,-,-,32.20,0.79,6.54,,,
Mar,11,22.00,4.08,-,-,-,32.20,0.70,7.39,,,
Mar,11,22.50,3.82,-,-,-,32.20,0.70,8.26,,,
Mar,11,23.00,3.57,-,-,-,32.20,0.70,9.15,,,
Mar,11,23.50,3.35,-,-,-,32.20,0.70,10.13,,,
