Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:06 Friday 10/9/2010. Processed 16:18 Sunday 12/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,7.75,0.01,0.55,-,25,25.80,0.07,0.85,,,
Dec,10,8.00,0.01,0.03,-,27,25.80,0.04,0.45,,,
Dec,10,8.25,0.01,0.06,-,4,25.90,0.03,0.28,,,
Dec,10,10.00,-,0.07,-,5,25.90,-,3.69,,,
Jan,11,0.01,6.10,-,-,-,-,-,-,,,
Jan,11,5.25,0.95,0.45,-,25,29.00,0.86,3.19,,,
Jan,11,5.50,0.77,-,-,-,28.20,0.80,5.74,,,
Jan,11,5.75,0.60,-,-,-,27.90,0.72,9.36,,,
Jan,11,6.00,0.46,-,-,-,27.60,0.63,14.04,,,
Jan,11,6.25,0.34,-,-,-,27.00,0.54,14.46,,,
Jan,11,6.50,0.26,-,-,-,27.50,0.45,10.85,,,
Jan,11,6.75,0.19,-,-,-,27.50,0.36,7.87,,,
Feb,11,0.01,6.13,-,-,-,-,-,0.18,,,
Feb,11,5.25,1.02,-,-,-,31.00,0.83,4.96,,,
Feb,11,5.50,0.84,-,-,-,30.40,0.78,7.44,,,
Feb,11,5.75,0.68,-,-,-,29.50,0.71,10.46,,,
Feb,11,6.00,0.53,-,-,-,29.00,0.63,14.18,,,
Feb,11,6.25,0.41,-,-,-,28.50,0.55,14.53,,,
Feb,11,6.50,0.33,-,-,-,29.00,0.47,11.52,,,
Feb,11,6.75,0.25,-,-,-,29.00,0.40,8.68,,,
Mar,11,0.01,6.03,-,-,-,-,-,-,,,
Mar,11,5.25,1.01,-,-,-,28.30,0.84,3.95,,,
Mar,11,5.50,0.83,-,-,-,28.30,0.78,6.23,,,
Mar,11,5.75,0.68,-,-,-,28.30,0.71,9.11,,,
Mar,11,6.00,0.55,0.45,-,60,28.30,0.64,12.76,,,
Mar,11,6.25,0.42,0.20,-,7,27.50,0.56,12.76,,,
Mar,11,6.50,0.32,0.61,-,18,27.10,0.48,9.72,,,
Mar,11,6.75,0.23,0.47,-,22,26.80,0.41,7.14,,,
Mar,11,7.00,0.17,-,-,-,26.70,0.34,5.32,,,
Mar,11,7.25,0.13,0.09,-,5,26.30,0.27,3.80,,,
Mar,11,7.50,0.09,0.76,-,28,26.30,0.21,2.73,,,
Mar,11,8.00,0.04,-,-,7,26.30,0.13,1.37,,,
Jun,11,0.01,6.10,-,-,-,-,-,-,,,
Jun,11,5.35,1.04,-,-,-,30.50,0.79,5.39,,,
Jun,11,5.59,0.90,-,-,-,30.40,0.74,7.37,,,
Jun,11,5.83,0.77,0.40,-,18,30.30,0.69,9.65,,,
Jun,11,6.08,0.60,0.42,-,5,28.10,0.63,11.41,,,
Jun,11,6.32,0.51,-,-,-,28.60,0.57,10.58,,,
Jun,11,6.56,0.41,-,-,-,28.20,0.51,8.61,,,
Jun,11,6.81,0.32,-,-,-,27.40,0.45,6.64,,,
Jun,11,8.75,0.06,0.43,-,20,27.90,0.13,1.14,,,
Jun,11,10.21,0.01,4.10,-,27,27.90,0.04,0.21,,,
Jun,11,10.69,0.01,4.36,-,25,27.90,0.03,0.15,,,
Jun,11,16.04,-,0.58,-,20,27.90,-,12.03,,,
Dec,12,4.00,2.21,3.50,-,11,30.70,0.93,0.61,,,
Dec,12,5.00,1.58,1.86,-,1,31.30,0.83,3.18,,,
Dec,12,6.00,1.10,1.98,-,8,31.10,0.75,6.90,,,
Dec,12,6.50,0.93,-,-,-,31.60,0.65,6.65,,,
Dec,12,7.00,0.75,0.52,-,34,31.00,0.57,5.36,,,
Dec,12,7.50,0.61,1.49,-,2,30.70,0.54,4.40,,,
Dec,12,10.00,0.24,0.66,-,29,30.70,0.32,1.72,,,
Jun,14,4.00,2.83,3.08,-,3,50.70,0.87,2.99,,,
Jun,14,7.00,1.83,-,-,-,50.70,0.72,7.84,,,
Sep,14,5.00,1.59,2.60,-,27,24.60,0.88,1.85,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
Sep,10,0.01,52.72,52.78,60,345,-,-,2.97,,,
Sep,10,38.00,14.73,12.74,-,1,29.30,1.00,2.97,,,
Sep,10,40.01,12.73,9.42,-,4,30.10,1.00,3.22,,,
Sep,10,45.00,7.75,-,-,-,27.30,1.00,3.71,,,
Sep,10,46.00,6.75,6.00,-,32,27.10,1.00,3.71,,,
Sep,10,46.01,6.74,-,-,20,29.70,0.99,3.96,,,
Sep,10,47.00,5.75,5.03,-,39,26.80,0.99,4.21,,,
Sep,10,47.01,5.75,3.17,7,15,27.80,0.99,4.45,,,
Sep,10,48.00,4.78,3.26,17,123,26.50,0.97,5.20,,,
Sep,10,48.01,4.76,-,-,2,25.90,0.98,4.95,,,
Sep,10,49.00,3.83,3.49,49,261,26.20,0.94,7.67,,,
Sep,10,49.01,3.79,1.12,-,10,24.00,0.95,6.43,,,
Sep,10,50.00,2.88,2.63,85,410,23.50,0.89,10.15,,,
Sep,10,50.01,2.84,2.33,3,26,22.10,0.91,8.91,,,
Sep,10,51.00,1.98,1.99,341,1748,20.90,0.81,15.10,,,
Sep,10,51.01,1.95,1.57,15,163,20.20,0.82,14.11,,,
Sep,10,52.00,1.16,1.16,939,1626,18.10,0.67,24.01,,,
Sep,10,52.01,1.15,0.90,43,164,18.30,0.67,24.25,,,
Sep,10,53.00,0.55,0.56,1456,1550,16.70,0.45,26.98,,,
Sep,10,53.01,0.59,0.18,5,5,18.00,0.46,29.45,,,
Sep,10,54.00,0.19,0.14,292,1020,15.30,0.22,9.16,,,
Sep,10,54.01,0.17,0.18,38,136,15.10,0.21,8.66,,,
Sep,10,55.00,0.06,0.07,462,558,15.40,0.08,2.72,,,
Sep,10,56.00,0.01,0.03,145,605,15.40,0.02,0.49,,,
Sep,10,56.01,0.01,0.22,-,13,15.10,0.02,0.49,,,
Sep,10,57.00,0.00,0.02,40,160,15.40,-,-,,,
Sep,10,58.00,-,0.01,-,185,15.40,-,0.49,,,
Sep,10,59.00,-,0.41,-,126,15.40,-,20.05,,,
Sep,10,60.00,-,0.02,-,95,15.40,-,0.99,,,
Sep,10,61.00,-,0.21,-,26,15.40,-,10.39,,,
Sep,10,62.00,-,0.32,-,116,15.40,-,15.84,,,
Sep,10,63.00,-,0.29,-,11,15.40,-,14.35,,,
Sep,10,64.00,-,0.28,-,1,15.40,-,13.86,,,
Sep,10,70.00,-,0.07,-,131,15.40,-,3.71,,,
Sep,10,71.00,-,0.07,-,11,15.40,-,3.46,,,
Sep,10,72.00,-,0.04,-,8,15.40,-,1.98,,,
Sep,10,73.00,-,0.09,-,30,15.50,-,4.21,,,
Oct,10,0.01,52.98,-,-,-,-,-,4.53,,,
Oct,10,45.00,8.01,-,-,-,25.20,0.97,4.74,,,
Oct,10,46.00,7.06,-,-,-,25.10,0.95,5.52,,,
Oct,10,46.01,7.15,4.12,-,13,29.00,0.92,6.93,,,
Oct,10,47.00,6.14,5.29,-,14,24.90,0.92,6.72,,,
Oct,10,47.01,6.11,-,-,-,24.00,0.92,6.36,,,
Oct,10,48.00,5.26,5.26,1,22,24.80,0.88,8.41,,,
Oct,10,48.01,5.22,3.47,-,93,23.80,0.89,7.99,,,
Oct,10,49.00,4.38,4.38,7,103,23.40,0.84,10.04,,,
Oct,10,49.01,4.38,4.53,-,4,23.70,0.83,10.25,,,
Oct,10,50.00,3.52,3.50,8,189,21.80,0.79,11.95,,,
Oct,10,50.01,3.50,2.17,-,72,21.80,0.79,11.95,,,
Oct,10,51.00,2.73,2.82,101,511,20.70,0.72,14.99,,,
Oct,10,51.01,2.73,2.40,-,32,20.80,0.71,15.20,,,
Oct,10,52.00,2.03,2.05,209,703,19.70,0.63,19.23,,,
Oct,10,52.50,1.69,1.56,29,29,18.80,0.58,21.43,,,
Oct,10,53.00,1.37,1.39,171,542,18.00,0.52,19.38,,,
Oct,10,53.01,1.37,1.33,2,-,18.00,0.52,19.30,,,
Oct,10,54.00,0.88,0.88,259,1008,17.20,0.40,12.45,,,
Oct,10,55.00,0.52,0.50,170,553,16.40,0.28,7.28,,,
Oct,10,56.00,0.30,0.30,243,188,16.30,0.19,4.24,,,
Oct,10,57.00,0.17,0.15,5,35,16.30,0.12,2.40,,,
Oct,10,57.01,0.25,-,-,-,18.30,0.15,3.54,,,
Oct,10,58.00,0.09,0.03,-,157,16.30,0.07,1.27,,,
Oct,10,58.01,0.14,-,-,-,18.30,0.10,2.05,,,
Oct,10,59.00,0.04,0.14,-,1,16.30,0.04,0.64,,,
Oct,10,60.00,0.02,0.17,-,235,16.30,0.02,0.28,,,
Oct,10,70.00,-,0.09,-,20,16.30,-,1.27,,,
Nov,10,0.01,53.17,-,-,-,-,-,4.63,,,
Nov,10,45.00,8.28,6.15,-,1,24.80,0.94,5.44,,,
Nov,10,46.00,7.38,9.09,-,27,24.70,0.91,6.34,,,
Nov,10,47.00,6.50,3.50,-,20,24.60,0.88,7.51,,,
Nov,10,48.00,5.68,5.10,-,25,24.50,0.84,9.09,,,
Nov,10,49.00,4.84,4.67,2,77,23.50,0.80,10.53,,,
Nov,10,50.00,4.04,3.86,9,72,22.50,0.75,12.37,,,
Nov,10,51.00,3.29,2.75,17,287,21.60,0.69,14.62,,,
Nov,10,52.00,2.60,2.07,12,130,20.60,0.62,17.37,,,
Nov,10,53.00,1.99,1.95,32,630,19.70,0.54,17.86,,,
Nov,10,54.00,1.45,1.47,63,308,18.80,0.46,13.05,,,
Nov,10,55.00,0.98,1.00,20,67,17.80,0.37,8.86,,,
Nov,10,56.00,0.67,0.68,197,131,17.50,0.28,6.03,,,
Nov,10,58.00,0.25,0.26,125,15,16.30,0.14,2.25,,,
Nov,10,59.00,0.14,0.10,20,122,16.10,0.09,1.30,,,
Nov,10,60.00,0.09,-,-,-,16.10,0.06,0.76,,,
Nov,10,65.00,0.00,0.02,-,100,16.10,-,-,,,
Dec,10,0.01,53.38,53.00,10,10,-,-,4.72,,,
Dec,10,20.00,32.94,31.45,-,2,27.80,1.00,1.78,,,
Dec,10,23.00,29.98,28.03,-,5,27.60,1.00,2.05,,,
Dec,10,26.00,27.02,21.07,-,-,27.30,1.00,2.31,,,
Dec,10,28.00,25.05,10.27,-,-,27.10,1.00,2.47,,,
Dec,10,30.00,23.07,29.13,-,-,27.00,1.00,2.64,,,
Dec,10,31.00,22.09,13.40,-,-,26.90,1.00,2.74,,,
Dec,10,32.00,21.10,19.78,-,2,26.80,1.00,2.84,,,
Dec,10,34.00,19.13,18.52,-,-,26.70,1.00,3.00,,,
Dec,10,35.51,17.64,16.20,-,31,24.00,1.00,3.13,,,
Dec,10,36.00,17.16,17.40,-,-,26.50,1.00,3.20,,,
Dec,10,36.01,17.15,15.25,-,9,23.90,1.00,3.20,,,
Dec,10,37.00,16.18,14.95,-,-,26.40,1.00,3.33,,,
Dec,10,37.01,16.16,19.43,-,10,23.90,1.00,3.30,,,
Dec,10,38.01,15.18,18.50,-,4,23.80,1.00,3.40,,,
Dec,10,38.51,14.69,18.43,-,97,23.70,1.00,3.46,,,
Dec,10,39.01,14.20,17.60,-,11,23.60,1.00,3.53,,,
Dec,10,40.00,13.25,8.93,-,-,26.10,0.98,3.83,,,
Dec,10,40.01,13.22,-,-,3,23.50,0.99,3.70,,,
Dec,10,41.00,12.29,10.07,-,-,26.00,0.98,4.09,,,
Dec,10,42.00,11.34,8.81,-,2,25.90,0.97,4.42,,,
Dec,10,42.01,11.29,-,-,1,23.40,0.98,4.12,,,
Dec,10,43.00,10.41,-,-,1,25.80,0.95,4.88,,,
Dec,10,43.50,9.95,-,-,1,25.70,0.94,5.11,,,
Dec,10,44.00,9.49,7.83,-,82,25.60,0.93,5.41,,,
Dec,10,45.00,8.60,6.95,-,20,25.50,0.91,6.14,,,
Dec,10,45.51,8.30,6.70,-,18,28.00,0.88,7.52,,,
Dec,10,46.00,7.74,4.59,-,100,25.40,0.88,7.06,,,
Dec,10,47.00,6.92,4.16,-,275,25.30,0.85,8.25,,,
Dec,10,48.00,6.14,4.57,-,245,25.20,0.81,9.70,,,
Dec,10,49.00,5.33,3.01,6,87,24.30,0.77,10.92,,,
Dec,10,49.01,5.21,3.00,-,5,23.10,0.78,10.23,,,
Dec,10,50.00,4.54,2.60,-,257,23.40,0.73,12.37,,,
Dec,10,50.01,4.50,3.15,-,7,23.00,0.73,12.18,,,
Dec,10,50.50,4.13,3.92,1,116,22.40,0.71,12.94,,,
Dec,10,51.00,3.73,3.22,-,430,21.50,0.69,13.56,,,
Dec,10,51.01,3.86,-,-,-,22.90,0.68,14.49,,,
Dec,10,52.00,3.03,3.00,4,289,20.60,0.63,15.58,,,
Dec,10,52.01,3.19,2.56,-,2,22.20,0.62,16.70,,,
Dec,10,53.00,2.40,2.35,-,590,19.70,0.56,15.81,,,
Dec,10,54.00,1.99,2.02,85,271,20.20,0.49,13.13,,,
Dec,10,54.01,2.04,1.80,7,16,20.70,0.49,13.43,,,
Dec,10,55.00,1.52,1.37,42,228,19.60,0.42,10.03,,,
Dec,10,56.00,1.13,1.20,2,207,19.00,0.35,7.42,,,
Dec,10,56.01,1.17,1.70,-,2,19.40,0.35,7.69,,,
Dec,10,57.00,0.81,0.75,5,84,18.50,0.28,5.35,,,
Dec,10,58.00,0.56,0.55,40,124,18.00,0.22,3.73,,,
Dec,10,59.00,0.35,0.20,-,241,17.20,0.16,2.34,,,
Dec,10,60.00,0.24,0.22,20,317,17.10,0.12,1.58,,,
Dec,10,61.00,0.16,0.11,-,17,17.10,0.08,1.06,,,
Dec,10,62.00,0.11,0.14,-,15,17.10,0.06,0.69,,,
Dec,10,63.00,0.07,0.06,-,56,17.10,0.04,0.46,,,
Dec,10,65.00,0.03,-,-,85,17.10,0.02,0.20,,,
Dec,10,70.00,0.00,0.26,-,40,17.10,-,-,,,
Dec,10,75.00,-,0.11,-,75,17.10,-,0.73,,,
Jan,11,0.01,53.63,-,-,-,-,-,4.80,,,
Jan,11,0.11,52.56,-,-,1042,19.40,1.00,-,,,
Jan,11,46.00,8.24,-,-,-,26.50,0.85,7.80,,,
Jan,11,47.00,7.33,-,-,-,24.80,0.83,8.22,,,
Jan,11,48.00,6.63,-,-,-,25.40,0.79,9.73,,,
Jan,11,49.00,5.84,-,-,5,24.40,0.76,10.74,,,
Jan,11,50.00,5.09,-,-,2,23.70,0.72,11.98,,,
Jan,11,51.00,4.43,2.89,-,1,23.40,0.67,13.66,,,
Jan,11,52.00,3.70,2.61,-,5,22.10,0.63,15.00,,,
Jan,11,53.00,3.12,-,-,-,21.70,0.57,15.44,,,
Jan,11,54.00,2.54,2.57,2,4,20.90,0.52,12.55,,,
Jan,11,55.00,2.00,2.09,1,43,19.90,0.46,9.92,,,
Jan,11,56.00,1.71,1.56,-,58,20.40,0.40,8.44,,,
Jan,11,57.00,1.37,-,-,-,20.30,0.35,6.78,,,
Jan,11,58.00,0.91,1.00,2,1,18.40,0.28,4.50,,,
Jan,11,59.00,0.89,-,-,-,20.30,0.25,4.41,,,
Jan,11,60.00,0.51,0.60,4,-,18.00,0.18,2.50,,,
Feb,11,0.01,52.59,-,-,-,-,-,-,,,
Feb,11,47.00,7.47,-,-,-,24.30,0.83,7.45,,,
Feb,11,48.00,6.83,-,-,-,25.30,0.78,8.89,,,
Feb,11,49.00,6.01,-,-,-,24.20,0.75,9.67,,,
Feb,11,50.00,5.36,-,-,-,24.20,0.71,11.08,,,
Feb,11,51.00,4.64,-,6,49,23.40,0.67,12.25,,,
Feb,11,52.00,4.10,3.49,-,38,23.70,0.63,14.15,,,
Feb,11,53.00,3.38,-,6,150,22.20,0.58,13.94,,,
Feb,11,54.00,3.01,-,-,-,22.90,0.54,12.42,,,
Mar,11,0.01,52.80,-,-,-,-,-,0.49,,,
Mar,11,42.00,11.70,-,-,26,22.70,0.95,3.64,,,
Mar,11,43.00,10.79,-,-,6,22.70,0.93,3.96,,,
Mar,11,45.00,9.04,-,-,8,22.70,0.89,4.86,,,
Mar,11,46.00,8.22,-,-,4,22.70,0.86,5.48,,,
Mar,11,47.00,7.43,4.85,-,39,22.70,0.83,6.22,,,
Mar,11,48.00,6.67,5.15,-,21,22.70,0.80,7.09,,,
Mar,11,49.00,5.97,5.90,5,5,22.70,0.76,8.15,,,
Mar,11,50.00,5.31,3.40,32,145,22.70,0.72,9.33,,,
Mar,11,51.00,4.70,4.33,-,95,22.70,0.68,10.71,,,
Mar,11,52.00,4.14,4.35,2,74,22.70,0.64,12.27,,,
Mar,11,53.00,3.65,3.71,6,76,22.90,0.59,12.91,,,
Mar,11,54.00,3.08,2.10,-,92,22.10,0.55,10.87,,,
Mar,11,55.00,2.60,2.40,4,48,21.90,0.50,9.19,,,
Mar,11,56.00,2.16,-,-,1,21.40,0.45,7.64,,,
Mar,11,57.00,1.79,2.56,-,36,21.00,0.41,6.33,,,
Mar,11,58.00,1.45,0.88,-,20,20.70,0.36,5.13,,,
Mar,11,59.00,1.18,2.00,-,75,20.40,0.32,4.15,,,
Mar,11,60.00,0.93,1.02,-,62,20.10,0.27,3.29,,,
Mar,11,61.00,0.76,0.62,-,20,20.10,0.24,2.69,,,
Mar,11,62.00,0.61,0.89,-,18,20.10,0.20,2.17,,,
Mar,11,65.00,0.32,0.86,-,55,20.10,0.13,1.11,,,
Mar,11,70.00,0.10,0.07,-,187,20.10,0.05,0.34,,,
Mar,11,71.00,0.07,0.29,-,10,20.10,0.04,0.27,,,
Mar,11,72.00,0.06,0.25,-,14,20.10,0.03,0.19,,,
Mar,11,73.00,0.04,0.20,-,3,20.10,0.03,0.16,,,
Mar,11,74.00,0.04,0.17,-,14,20.10,0.02,0.12,,,
Jun,11,0.01,53.45,-,-,-,-,-,1.92,,,
Jun,11,23.00,30.16,24.60,-,-,23.80,1.00,1.17,,,
Jun,11,26.00,27.22,25.65,-,5,23.80,1.00,1.32,,,
Jun,11,42.00,11.94,11.80,-,17,23.80,0.92,3.05,,,
Jun,11,43.00,11.10,15.28,-,19,23.80,0.90,3.44,,,
Jun,11,44.00,10.28,-,-,65,23.80,0.88,3.89,,,
Jun,11,45.00,9.49,7.98,-,26,23.80,0.86,4.41,,,
Jun,11,46.00,8.76,-,-,-,23.80,0.83,5.03,,,
Jun,11,46.50,8.39,-,-,-,23.80,0.82,5.37,,,
Jun,11,47.00,8.04,-,-,-,23.80,0.81,5.71,,,
Jun,11,47.50,7.70,-,-,3,23.80,0.79,6.10,,,
Jun,11,48.00,7.38,5.12,-,38,23.80,0.78,6.53,,,
Jun,11,49.00,6.74,5.45,-,3,23.80,0.75,7.40,,,
Jun,11,50.00,6.14,4.14,-,17,23.80,0.72,8.39,,,
Jun,11,50.01,6.38,-,-,3,25.60,0.71,8.98,,,
Jun,11,51.00,5.59,-,-,-,23.80,0.68,9.45,,,
Jun,11,51.01,5.77,-,-,-,25.20,0.68,9.92,,,
Jun,11,52.00,5.07,3.91,-,80,23.80,0.65,10.61,,,
Jun,11,53.00,4.67,4.68,30,200,24.30,0.61,11.26,,,
Jun,11,53.01,4.79,-,-,-,25.20,0.61,11.58,,,
Jun,11,54.00,4.07,3.10,-,36,23.50,0.58,9.83,,,
Jun,11,54.01,4.36,-,-,-,25.20,0.58,10.52,,,
Jun,11,55.00,3.61,3.22,-,29,23.20,0.55,8.70,,,
Jun,11,56.00,3.15,2.18,-,3,22.80,0.51,7.62,,,
Jun,11,56.01,3.24,-,-,-,23.30,0.51,7.82,,,
Jun,11,57.00,2.77,-,-,-,22.50,0.47,6.68,,,
Jun,11,57.01,2.84,-,-,-,23.00,0.47,6.86,,,
Jun,11,58.00,2.38,-,-,-,22.20,0.44,5.73,,,
Jun,11,59.00,2.12,1.90,-,26,22.20,0.40,5.11,,,
Jun,11,60.00,1.81,1.36,-,14,22.00,0.37,4.38,,,
Jun,11,60.50,1.66,-,-,-,21.70,0.35,4.00,,,
Jun,11,61.00,1.56,1.45,20,28,21.70,0.33,3.77,,,
Jun,11,62.00,1.29,0.93,-,1,21.30,0.30,3.13,,,
Jul,11,43.00,11.84,-,-,40,29.20,0.86,4.66,,,
Jul,11,46.00,9.55,14.10,-,4,27.80,0.80,6.20,,,
Jul,11,47.00,8.71,5.92,-,18,26.50,0.78,6.53,,,
Jul,11,48.00,8.09,6.67,-,3,26.50,0.76,7.35,,,
Jul,11,49.00,7.59,-,-,17,27.10,0.73,8.43,,,
Jul,11,50.00,6.84,5.83,-,69,25.90,0.71,8.96,,,
Jul,11,53.01,4.50,-,-,-,21.60,0.63,9.70,,,
Dec,11,38.00,16.34,-,-,1,33.30,0.92,2.46,,,
Dec,11,40.00,14.72,12.48,-,6,32.60,0.86,3.02,,,
Dec,11,42.00,12.99,-,-,6,30.30,0.86,3.43,,,
Dec,11,46.00,10.09,-,-,2,28.80,0.79,5.05,,,
Dec,11,46.01,9.26,-,-,-,28.80,0.79,3.83,,,
Dec,11,50.00,7.79,7.90,-,12,28.60,0.70,7.57,,,
Dec,11,51.00,7.22,-,-,-,28.20,0.70,8.21,,,
Dec,11,51.01,6.80,-,-,-,28.80,0.70,7.59,,,
Dec,11,52.00,6.78,6.80,-,341,28.30,0.70,9.03,,,
Dec,11,53.00,6.21,-,-,-,27.80,0.60,9.18,,,
Dec,11,55.00,5.24,9.12,-,153,27.10,0.60,7.74,,,
Dec,11,56.00,5.14,4.31,-,3,28.30,0.60,7.59,,,
Dec,11,58.00,4.46,2.99,-,2,28.30,0.49,6.60,,,
Dec,11,59.00,4.16,3.30,-,24,28.30,0.49,6.14,,,
Dec,11,60.00,2.92,2.75,1,35,23.90,0.50,4.32,,,
Dec,11,63.00,2.33,2.10,2,2,24.50,0.38,3.44,,,
Dec,11,65.00,2.06,-,-,10,25.20,0.38,3.04,,,
Jun,12,23.00,30.16,16.10,-,-,27.70,1.00,0.51,,,
Jun,12,38.00,16.07,18.77,-,6,27.70,0.93,1.47,,,
Jun,12,40.00,14.48,17.00,-,210,27.70,0.88,1.91,,,
Jun,12,50.00,8.61,5.00,-,59,28.80,0.73,6.25,,,
Jun,12,52.00,7.71,-,-,-,28.70,0.73,7.41,,,
Jun,12,54.00,6.37,-,-,6,26.80,0.63,6.70,,,
Jun,12,55.00,5.96,2.60,-,30,26.60,0.63,6.28,,,
Jun,12,58.00,5.01,3.85,-,3,27.00,0.63,5.28,,,
Jun,12,60.00,4.09,5.65,-,231,25.60,0.52,4.31,,,
Jun,12,62.00,3.50,-,-,3,25.30,0.52,3.69,,,
Jun,12,65.00,2.90,-,-,100,25.60,0.41,3.05,,,
Dec,12,29.00,24.45,21.78,-,11,35.50,0.93,0.65,,,
Dec,12,30.00,23.56,21.06,-,57,35.40,0.93,0.74,,,
Dec,12,33.00,20.94,16.59,-,21,34.30,0.93,1.06,,,
Dec,12,35.00,19.32,22.95,-,20,33.90,0.89,1.37,,,
Dec,12,36.00,18.52,-,-,1,33.50,0.89,1.54,,,
Dec,12,38.00,17.01,-,-,60,33.00,0.89,1.95,,,
Dec,12,39.00,16.27,21.10,-,32,32.60,0.89,2.17,,,
Dec,12,40.00,15.54,14.56,-,143,32.20,0.86,2.39,,,
Dec,12,46.00,11.74,4.56,-,76,31.00,0.83,4.22,,,
Dec,12,47.00,11.15,13.89,-,65,30.60,0.75,4.56,,,
Dec,12,48.00,10.56,4.50,-,15,30.20,0.75,4.90,,,
Dec,12,49.00,9.96,-,-,-,29.70,0.75,5.24,,,
Dec,12,50.00,9.38,3.94,-,15,29.30,0.75,5.58,,,
Dec,12,52.00,8.48,10.50,-,201,29.10,0.75,6.50,,,
Dec,12,54.00,7.61,5.20,-,74,28.80,0.65,6.33,,,
Dec,12,58.00,6.27,-,-,-,28.80,0.65,5.22,,,
Dec,12,60.00,5.67,5.60,-,6,28.80,0.54,4.71,,,
Dec,12,62.00,4.56,3.65,-,1,26.80,0.54,3.79,,,
Dec,12,65.00,3.87,4.34,-,50,26.70,0.54,3.22,,,
Dec,12,66.00,3.73,2.50,-,1,27.00,0.54,3.10,,,
Dec,12,74.00,2.41,1.80,-,35,27.00,0.43,2.00,,,
Dec,12,75.00,2.27,2.63,-,10,27.00,0.32,1.88,,,
Mar,13,54.00,7.45,-,-,-,27.10,0.66,5.54,,,
Mar,13,55.00,7.07,-,-,-,27.00,0.66,5.26,,,
Mar,13,56.00,6.71,-,-,-,26.90,0.66,4.99,,,
Dec,13,25.00,28.20,22.15,-,-,27.70,0.99,0.31,,,
Dec,13,27.00,26.25,12.85,-,-,27.70,0.97,0.34,,,
Dec,13,29.00,24.32,27.90,-,-,27.70,0.97,0.38,,,
Dec,13,36.00,18.73,16.31,-,37,31.40,0.91,1.19,,,
Dec,13,39.00,16.02,-,-,52,27.70,0.91,1.36,,,
Dec,13,40.00,15.35,12.50,-,68,27.70,0.86,1.55,,,
Dec,13,41.00,14.69,-,-,3,27.70,0.86,1.75,,,
Dec,13,44.00,12.95,12.15,-,1,27.70,0.86,2.47,,,
Dec,13,45.00,12.38,-,-,2,27.70,0.86,2.73,,,
Dec,13,46.00,11.89,-,-,2,27.70,0.78,3.02,,,
Dec,13,48.00,10.94,-,-,1,27.70,0.78,3.63,,,
Dec,13,50.00,10.14,-,-,-,28.10,0.78,4.32,,,
Dec,13,52.00,9.47,-,-,-,28.40,0.78,5.09,,,
Dec,13,55.00,8.29,1.95,-,41,28.20,0.69,4.80,,,
Dec,13,56.00,7.87,10.80,-,8,27.90,0.69,4.56,,,
Dec,13,58.00,7.17,6.78,-,37,27.60,0.69,4.15,,,
Dec,13,60.00,6.50,6.80,-,27,27.30,0.69,3.76,,,
Jun,14,46.00,14.78,-,-,-,36.00,0.79,4.05,,,
Jun,14,46.50,10.66,-,-,-,23.20,0.81,2.24,,,
Sep,14,53.50,9.29,-,-,-,27.10,0.71,4.36,,,
Sep,14,54.00,9.11,6.70,-,5,27.10,0.71,4.27,,,
Coca-Cola Amatil Last Sale Price $11.91,,,,,,,,,,,,
Sep,10,0.01,11.92,-,-,-,-,-,4.38,,,
Sep,10,10.00,1.93,1.01,-,-,2.00,1.00,3.28,,,
Sep,10,10.50,1.43,1.01,-,15,2.00,1.00,3.28,,,
Sep,10,11.00,0.94,0.95,-,-,23.90,0.97,5.47,,,
Sep,10,11.50,0.48,0.25,-,39,22.20,0.82,15.32,,,
Sep,10,12.00,0.16,0.27,16,651,20.70,0.45,33.93,,,
Sep,10,12.50,0.04,0.19,-,49,22.90,0.15,8.76,,,
Sep,10,13.00,0.01,-,-,-,23.10,0.03,1.09,,,
Sep,10,13.50,-,0.17,-,5,23.30,-,36.12,,,
Oct,10,0.01,11.97,-,-,-,-,-,4.38,,,
Oct,10,10.50,1.48,-,-,-,18.50,0.98,4.38,,,
Oct,10,11.00,1.03,-,-,-,20.60,0.89,7.51,,,
Oct,10,11.50,0.62,0.75,30,129,19.30,0.74,13.13,,,
Oct,10,12.00,0.31,0.39,28,850,18.30,0.51,19.39,,,
Oct,10,12.50,0.12,0.18,35,145,17.60,0.27,7.51,,,
Oct,10,13.00,0.04,0.06,14,15,17.90,0.12,2.50,,,
Nov,10,0.01,12.02,-,-,-,-,-,4.58,,,
Nov,10,10.50,1.54,-,-,-,20.10,0.94,5.37,,,
Nov,10,11.00,1.11,-,-,-,20.00,0.85,7.96,,,
Nov,10,11.50,0.71,-,-,-,18.80,0.72,12.14,,,
Nov,10,12.00,0.40,-,-,-,17.80,0.54,15.92,,,
Nov,10,12.50,0.19,0.26,20,137,17.20,0.34,7.56,,,
Nov,10,13.00,0.08,-,-,-,17.20,0.18,3.18,,,
