Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:06 Friday 5/2/2010. Processed 18:17 Sunday 7/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,1.70,0.07,0.10,-,1533,37.80,0.60,50.38,,,
Feb,10,1.80,0.04,0.04,20,133,38.00,0.35,35.27,,,
Feb,10,1.90,0.01,0.06,-,352,38.10,0.16,10.08,,,
Mar,10,0.01,1.71,-,-,-,-,-,-,,,
Mar,10,1.50,0.26,0.24,-,6,47.90,0.83,12.95,,,
Mar,10,1.60,0.17,0.16,-,22,45.60,0.72,21.59,,,
Mar,10,1.70,0.12,0.11,102,1250,44.00,0.59,38.86,,,
Mar,10,1.80,0.06,0.06,747,3913,36.70,0.42,23.75,,,
Mar,10,1.90,0.04,0.07,-,87,39.50,0.29,15.11,,,
Mar,10,2.00,0.02,-,-,450,39.80,0.18,8.64,,,
Apr,10,0.01,1.71,-,-,-,-,-,-,,,
Apr,10,1.50,0.27,-,-,-,45.60,0.79,11.34,,,
Apr,10,1.60,0.20,-,-,-,43.30,0.70,18.89,,,
Apr,10,1.70,0.14,-,-,-,42.50,0.59,30.23,,,
Apr,10,1.80,0.10,-,-,-,41.10,0.48,25.19,,,
Apr,10,1.90,0.07,-,-,-,41.10,0.37,17.63,,,
May,10,0.01,1.72,-,-,-,-,-,-,,,
May,10,1.50,0.29,-,-,-,46.40,0.77,13.22,,,
May,10,1.60,0.23,-,-,-,43.50,0.69,18.89,,,
May,10,1.70,0.17,-,-,-,42.10,0.60,26.45,,,
May,10,1.80,0.12,-,-,-,39.80,0.50,21.73,,,
May,10,1.90,0.08,-,-,-,38.70,0.40,15.11,,,
May,10,2.00,0.05,-,-,22,37.40,0.30,9.45,,,
Jun,10,0.01,1.72,-,-,-,-,-,0.76,,,
Jun,10,1.50,0.31,-,-,-,44.70,0.77,12.85,,,
Jun,10,1.60,0.24,0.23,-,58,43.00,0.69,17.38,,,
Jun,10,1.70,0.19,0.19,-,180,41.80,0.61,24.18,,,
Jun,10,1.80,0.14,-,-,70,40.80,0.52,21.16,,,
Jun,10,1.90,0.10,0.13,-,100,39.00,0.43,15.11,,,
Jun,10,2.00,0.07,0.07,2240,318,37.00,0.33,9.82,,,
Jun,10,2.25,0.03,0.03,120,160,37.00,0.17,3.78,,,
Jul,10,0.01,1.73,-,-,-,-,-,1.81,,,
Jul,10,1.50,0.33,-,-,-,43.40,0.76,12.09,,,
Jul,10,1.60,0.26,-,-,-,41.80,0.69,16.32,,,
Jul,10,1.70,0.20,-,-,-,39.80,0.61,21.16,,,
Jul,10,1.80,0.15,-,-,-,38.00,0.53,18.14,,,
Jul,10,1.90,0.11,-,-,-,37.20,0.44,13.30,,,
Sep,10,0.01,1.74,-,-,-,-,-,2.29,,,
Sep,10,1.50,0.34,-,-,-,41.80,0.76,10.99,,,
Sep,10,1.60,0.28,-,-,-,39.70,0.70,14.20,,,
Sep,10,1.70,0.22,-,-,-,38.30,0.63,17.86,,,
Sep,10,1.80,0.17,-,-,-,36.70,0.55,15.57,,,
Sep,10,1.90,0.14,0.14,-,100,36.20,0.47,12.37,,,
Sep,10,2.25,0.06,0.09,-,34,36.20,0.26,5.04,,,
Dec,10,0.01,1.76,-,-,-,-,-,2.96,,,
Dec,10,1.08,0.68,-,-,1,44.10,0.93,2.30,,,
Dec,10,1.53,0.35,-,-,-,39.40,0.74,10.51,,,
Dec,10,1.62,0.30,-,-,-,38.20,0.69,12.81,,,
Dec,10,1.71,0.27,-,-,-,38.90,0.64,16.43,,,
Dec,10,1.80,0.23,0.29,-,124,38.80,0.58,14.79,,,
Dec,11,1.00,0.79,-,-,10,38.00,0.93,2.00,,,
Dec,12,1.00,1.06,0.73,-,-,76.00,0.89,6.75,,,
Dec,12,1.20,1.00,0.70,-,6,77.70,0.82,9.57,,,
Gunns Ltd Last Sale Price $0.88,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,110.12,,,
Dec,11,1.34,0.10,0.16,-,122,49.00,0.42,6.08,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Feb,10,0.01,0.58,-,-,-,-,-,-,,,
Feb,10,0.48,0.12,0.12,-,20,65.20,0.93,14.61,,,
Feb,10,0.56,0.05,0.05,100,1330,48.00,0.73,43.82,,,
Feb,10,0.65,0.01,-,-,-,66.00,0.32,43.82,,,
Mar,10,0.01,0.57,-,-,-,-,-,-,,,
Mar,10,0.16,0.44,0.29,-,1,93.30,1.00,-,,,
Mar,10,0.40,0.20,0.17,-,85,86.90,0.93,6.26,,,
Mar,10,0.48,0.13,0.12,-,-,65.50,0.85,12.52,,,
Mar,10,0.56,0.06,0.04,7,2265,55.50,0.67,31.30,,,
Mar,10,0.65,0.04,0.03,-,2382,70.50,0.43,43.82,,,
Mar,10,0.73,0.01,0.01,-,1190,72.00,0.27,18.78,,,
Mar,10,0.81,0.01,-,-,1420,73.50,0.16,11.27,,,
Apr,10,0.01,0.57,-,-,-,-,-,-,,,
Apr,10,0.60,0.04,-,-,-,50.40,0.56,32.86,,,
Jun,10,0.01,0.56,-,-,6415,-,-,-,,,
Jun,10,0.40,0.20,0.16,-,1600,67.90,0.89,2.19,,,
Jun,10,0.50,0.11,0.12,400,218,47.10,0.79,4.38,,,
Jun,10,0.60,0.04,0.04,936,3258,36.10,0.57,15.34,,,
Jun,10,0.70,0.01,0.02,-,656,36.10,0.30,4.38,,,
Jun,10,0.80,0.00,0.04,-,192,36.10,0.13,1.75,,,
Jun,10,0.90,0.00,-,-,40,36.10,0.05,0.44,,,
Jul,10,0.01,0.56,-,-,-,-,-,-,,,
Jul,10,0.60,0.04,-,-,-,29.90,0.58,12.27,,,
Sep,10,0.01,0.55,-,-,-,-,-,-,,,
Sep,10,0.60,0.06,0.06,-,110,38.70,0.60,14.61,,,
Dec,10,0.01,0.55,-,-,-,-,-,-,,,
Dec,10,0.40,0.20,0.20,-,8,51.10,0.88,0.95,,,
Dec,10,0.56,0.08,0.09,-,5,39.00,0.69,8.57,,,
Dec,10,0.65,0.04,-,-,-,34.90,0.52,7.62,,,
Dec,12,0.67,0.16,-,-,-,62.40,0.71,9.06,,,
Dec,12,1.01,0.14,0.12,-,115,76.10,0.64,8.47,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,170.88,,,
Henderson Grp Last Sale Price $2.15,,,,,,,,,,,,
Mar,10,0.01,2.15,-,-,-,-,-,3.46,,,
Jun,10,0.01,2.08,-,-,-,-,-,-,,,
Harvey Norman Last Sale Price $3.62,,,,,,,,,,,,
Feb,10,0.01,3.62,-,-,-,-,-,2.40,,,
Feb,10,3.25,0.39,-,-,-,32.30,0.93,7.20,,,
Feb,10,3.50,0.19,-,-,-,33.10,0.70,31.21,,,
Feb,10,3.75,0.06,0.14,-,30,30.50,0.34,26.41,,,
Feb,10,4.00,0.01,0.03,110,210,30.50,0.09,4.80,,,
Feb,10,4.25,0.00,0.02,10,55,30.50,0.02,0.48,,,
Feb,10,4.50,-,0.09,-,12,30.50,-,43.21,,,
Mar,10,0.01,3.63,-,-,-,-,-,4.12,,,
Mar,10,3.00,0.64,1.37,-,20,31.50,0.96,4.12,,,
Mar,10,3.25,0.42,-,-,85,31.50,0.86,10.29,,,
Mar,10,3.50,0.24,0.32,200,260,31.40,0.66,24.69,,,
Mar,10,3.75,0.12,0.16,-,129,30.90,0.42,23.66,,,
Mar,10,4.00,0.05,0.07,190,247,30.90,0.22,10.29,,,
Mar,10,4.25,0.04,0.04,-,198,37.20,0.14,7.20,,,
Mar,10,4.50,0.01,0.33,-,40,37.90,0.07,3.09,,,
Mar,10,4.75,0.01,0.29,-,10,38.50,0.03,1.23,,,
Mar,10,5.00,0.00,0.16,-,-,39.10,0.02,0.62,,,
Apr,10,0.01,3.60,-,-,-,-,-,-,,,
Apr,10,3.25,0.46,-,-,-,32.80,0.80,10.20,,,
Apr,10,3.50,0.28,-,-,-,31.60,0.65,19.21,,,
Apr,10,3.75,0.15,-,-,-,30.10,0.47,18.01,,,
Apr,10,4.00,0.07,-,-,-,30.00,0.30,9.00,,,
May,10,0.01,3.61,-,-,-,-,-,-,,,
May,10,3.25,0.46,-,-,-,30.10,0.80,8.10,,,
May,10,3.50,0.30,-,-,-,30.10,0.65,16.20,,,
May,10,3.75,0.18,-,-,-,30.10,0.49,16.20,,,
May,10,4.00,0.11,-,-,-,30.10,0.34,9.45,,,
Jun,10,0.01,3.62,-,-,-,-,-,0.36,,,
Jun,10,2.75,0.90,1.16,-,-,31.20,0.95,2.16,,,
Jun,10,3.00,0.68,1.47,-,50,31.10,0.88,4.32,,,
Jun,10,3.25,0.49,1.26,-,105,31.00,0.78,8.64,,,
Jun,10,3.50,0.33,0.87,-,85,30.20,0.65,15.12,,,
Jun,10,3.75,0.20,0.68,-,20,29.30,0.51,14.76,,,
Jun,10,4.00,0.12,0.28,-,112,28.90,0.36,8.64,,,
Jun,10,4.25,0.10,0.13,72,51,33.30,0.28,7.20,,,
Jun,10,4.50,0.06,0.11,-,-,32.60,0.19,4.32,,,
Jun,10,5.00,0.02,0.23,-,10,33.30,0.09,1.44,,,
Jun,10,7.00,-,0.08,-,15,34.30,-,5.76,,,
Jul,10,0.01,3.63,-,-,-,-,-,1.15,,,
Jul,10,3.25,0.52,-,-,-,30.10,0.78,8.35,,,
Jul,10,3.50,0.36,-,-,-,30.10,0.66,14.12,,,
Jul,10,3.75,0.25,-,-,-,30.10,0.53,14.40,,,
Jul,10,4.00,0.17,-,-,-,30.10,0.40,9.51,,,
Sep,10,0.01,3.66,-,-,-,-,-,2.18,,,
Sep,10,3.25,0.63,-,-,-,36.60,0.74,11.13,,,
Sep,10,3.50,0.49,-,-,-,36.60,0.65,16.15,,,
Sep,10,3.75,0.33,-,-,-,32.10,0.55,14.19,,,
Sep,10,4.00,0.23,-,-,-,31.60,0.45,10.26,,,
Dec,10,0.01,3.63,-,-,-,-,-,0.78,,,
Dec,10,3.25,0.66,-,-,-,34.80,0.74,9.08,,,
Dec,10,3.50,0.53,-,-,-,34.80,0.66,12.84,,,
Dec,10,3.75,0.42,-,-,-,34.80,0.58,13.15,,,
Dec,10,4.00,0.31,-,-,-,33.40,0.50,9.71,,,
Insurance Aust Grp Last Sale Price $3.81,,,,,,,,,,,,
Feb,10,0.01,3.81,-,-,-,-,-,4.56,,,
Feb,10,3.25,0.56,-,-,35,21.60,1.00,2.28,,,
Feb,10,3.50,0.32,0.42,-,75,21.60,0.96,4.56,,,
Feb,10,3.75,0.14,0.25,25,312,27.20,0.63,34.21,,,
Feb,10,4.00,0.03,0.08,409,1173,26.80,0.24,13.69,,,
Feb,10,4.25,0.01,0.03,-,1265,30.40,0.07,3.65,,,
Mar,10,0.01,3.78,-,-,-,-,-,-,,,
Mar,10,3.25,0.57,-,-,-,27.30,0.96,2.93,,,
Mar,10,3.50,0.34,0.43,-,71,27.30,0.84,6.84,,,
Mar,10,3.75,0.17,0.16,10,207,26.80,0.61,21.51,,,
Mar,10,4.00,0.07,0.11,142,967,26.80,0.35,13.69,,,
Mar,10,4.25,0.03,0.04,162,843,28.60,0.18,5.87,,,
Mar,10,4.50,0.01,0.04,-,399,30.60,0.08,1.96,,,
Mar,10,4.75,0.00,0.08,-,6,30.80,0.03,0.78,,,
Mar,10,5.25,-,0.04,-,-,31.20,-,8.80,,,
Apr,10,0.01,3.79,-,-,-,-,-,-,,,
Apr,10,3.25,0.58,-,-,-,26.80,0.92,2.28,,,
Apr,10,3.50,0.38,-,-,-,26.70,0.80,7.41,,,
Apr,10,3.75,0.22,-,-,-,26.00,0.62,17.68,,,
Apr,10,4.00,0.12,0.17,12,12,26.60,0.41,13.12,,,
Apr,10,4.25,0.06,0.08,40,40,26.90,0.25,6.27,,,
Jun,10,0.01,3.82,-,-,-,-,-,1.37,,,
Jun,10,3.25,0.61,-,-,-,25.80,0.89,3.76,,,
Jun,10,3.50,0.43,-,-,-,25.80,0.77,8.21,,,
Jun,10,3.75,0.28,0.38,-,50,25.90,0.62,15.05,,,
Jun,10,4.00,0.17,0.17,302,928,25.90,0.47,11.63,,,
Jun,10,4.25,0.10,0.12,8,867,25.70,0.32,6.50,,,
Jun,10,4.50,0.05,0.12,-,393,25.70,0.20,3.42,,,
Jun,10,4.75,0.03,0.08,-,50,25.70,0.12,1.71,,,
Jul,10,4.40,0.10,0.23,-,182,26.20,0.29,5.20,,,
Jul,10,6.11,0.01,0.51,-,87,34.70,0.04,0.55,,,
Sep,10,0.01,3.80,-,-,-,-,-,-,,,
Sep,10,3.25,0.66,-,-,-,24.80,0.86,4.15,,,
Sep,10,3.50,0.48,-,-,-,24.80,0.76,7.05,,,
Sep,10,3.75,0.34,-,-,-,24.60,0.64,11.40,,,
Sep,10,4.00,0.25,-,-,15,26.60,0.52,10.16,,,
Sep,10,4.25,0.16,-,-,15,26.10,0.40,6.64,,,
Sep,10,4.50,0.11,0.40,-,155,26.10,0.30,4.35,,,
Dec,10,0.01,3.85,-,-,-,-,-,1.34,,,
Dec,10,3.00,0.86,1.05,-,44,21.20,0.94,1.64,,,
Dec,10,3.25,0.71,-,-,-,27.30,0.83,4.46,,,
Dec,10,3.50,0.59,-,-,-,31.00,0.73,8.33,,,
Dec,10,3.75,0.45,-,-,-,29.50,0.65,11.45,,,
Dec,10,4.00,0.30,-,-,-,26.50,0.55,8.93,,,
Dec,10,4.25,0.20,-,-,-,25.70,0.45,6.10,,,
Dec,11,4.00,0.51,0.80,-,84,28.10,0.63,7.12,,,
Dec,11,4.50,0.42,0.58,-,40,31.80,0.52,5.94,,,
Dec,11,5.00,0.24,0.39,-,30,28.10,0.41,3.35,,,
Dec,13,3.25,1.27,-,-,5,35.80,0.79,4.81,,,
Dec,13,4.00,1.00,-,-,-,35.80,0.70,6.74,,,
Dec,13,5.00,0.56,0.77,-,215,29.50,0.60,3.76,,,
IOOF Hldgs Ltd Last Sale Price $5.40,,,,,,,,,,,,
Feb,10,0.01,5.40,-,-,-,-,-,3.22,,,
Feb,10,4.75,0.68,-,-,-,38.30,0.93,8.05,,,
Feb,10,5.00,0.46,-,-,-,38.30,0.83,19.31,,,
Feb,10,5.25,0.28,-,-,-,38.30,0.65,41.84,,,
Feb,10,5.50,0.16,-,-,1,38.30,0.45,49.89,,,
Feb,10,5.75,0.07,-,-,-,38.90,0.27,24.14,,,
Feb,10,6.00,0.04,0.19,-,2,40.90,0.15,12.87,,,
Feb,10,6.25,0.01,0.20,-,15,41.00,0.07,4.83,,,
Feb,10,6.50,0.01,0.04,5,382,41.20,0.03,1.93,,,
Feb,10,6.75,0.00,0.22,-,30,41.40,0.01,0.64,,,
Mar,10,0.01,5.42,-,-,-,-,-,4.14,,,
Mar,10,4.25,1.18,0.60,-,277,34.70,0.98,4.14,,,
Mar,10,4.75,0.72,0.37,-,70,34.70,0.87,9.66,,,
Mar,10,5.00,0.53,0.42,-,50,34.70,0.77,17.24,,,
Mar,10,5.25,0.40,0.45,-,100,38.80,0.63,33.80,,,
Mar,10,5.50,0.27,0.15,-,20,38.00,0.50,36.56,,,
Mar,10,5.75,0.17,-,-,85,37.50,0.37,23.45,,,
Mar,10,6.00,0.10,0.39,-,100,37.20,0.26,13.79,,,
Mar,10,6.25,0.06,0.38,-,55,37.20,0.17,8.28,,,
Mar,10,6.50,0.04,-,-,170,37.20,0.11,4.83,,,
Mar,10,6.75,0.02,-,-,85,37.20,0.06,2.76,,,
Apr,10,0.01,5.44,-,-,-,-,-,4.02,,,
Apr,10,4.75,0.71,-,-,-,20.00,0.94,4.83,,,
Apr,10,5.00,0.50,-,-,-,20.00,0.84,7.64,,,
Apr,10,5.25,0.32,-,-,-,20.00,0.69,13.28,,,
Apr,10,5.50,0.18,-,-,-,20.00,0.50,14.48,,,
Apr,10,5.75,0.10,-,-,-,20.00,0.32,7.64,,,
Apr,10,6.00,0.04,-,-,-,20.00,0.18,3.62,,,
Jun,10,0.01,5.47,-,-,-,-,-,4.10,,,
Jun,10,4.60,1.03,-,-,-,39.30,0.81,11.35,,,
Jun,10,4.85,0.86,-,-,-,39.30,0.74,15.21,,,
Jun,10,5.09,0.72,-,-,-,39.30,0.68,19.79,,,
Jun,10,5.33,0.44,-,-,-,27.40,0.62,17.86,,,
Jun,10,5.57,0.38,-,-,-,31.30,0.52,18.35,,,
Jun,10,5.81,0.32,0.88,-,-,33.60,0.44,15.45,,,
Jun,10,6.06,0.19,-,-,-,29.10,0.33,8.93,,,
Sep,10,0.01,5.36,-,-,-,-,-,-,,,
Sep,10,4.75,1.03,-,-,-,40.90,0.75,11.12,,,
Sep,10,5.00,0.89,-,-,-,40.90,0.70,14.19,,,
Sep,10,5.25,0.76,-,-,-,40.90,0.64,17.85,,,
Sep,10,5.50,0.65,0.95,-,210,40.90,0.59,18.87,,,
Sep,10,5.75,0.54,0.79,-,325,40.20,0.53,15.65,,,
Sep,10,6.00,0.44,0.65,-,76,39.40,0.47,12.87,,,
Sep,10,6.25,0.36,0.82,-,100,39.30,0.42,10.68,,,
Sep,10,6.50,0.30,0.67,-,64,39.30,0.37,8.92,,,
Sep,10,6.75,0.25,0.36,-,180,39.30,0.33,7.32,,,
Dec,10,0.01,5.42,-,-,-,-,-,0.63,,,
Dec,10,4.75,1.06,-,-,-,38.00,0.75,8.71,,,
Dec,10,5.00,0.93,-,-,-,38.00,0.70,11.13,,,
Dec,10,5.25,0.81,-,-,-,38.00,0.66,13.75,,,
Dec,10,5.50,0.70,-,-,-,38.00,0.61,14.69,,,
Dec,10,5.75,0.60,-,-,-,38.00,0.56,12.70,,,
Dec,10,6.00,0.52,-,-,-,38.00,0.51,10.92,,,
Mar,11,0.01,5.49,-,-,-,-,-,1.55,,,
Mar,11,4.75,1.15,-,-,-,38.00,0.79,8.10,,,
Mar,11,5.00,1.01,-,-,-,38.00,0.69,10.07,,,
Mar,11,5.25,0.90,-,-,-,38.00,0.69,12.19,,,
Mar,11,5.50,0.80,-,-,-,38.00,0.59,13.01,,,
Mar,11,5.75,0.70,-,-,-,38.00,0.59,11.46,,,
Mar,11,6.00,0.62,-,-,-,38.00,0.59,10.15,,,
Mar,11,6.50,0.48,-,-,20,38.00,0.48,7.86,,,
Incitec Pivot Last Sale Price $3.26,,,,,,,,,,,,
Feb,10,0.01,3.25,-,-,-,-,-,2.67,,,
Feb,10,2.75,0.53,0.64,-,-,51.10,0.93,10.66,,,
Feb,10,3.00,0.32,-,-,110,48.40,0.79,29.32,,,
Feb,10,3.25,0.14,0.14,63,1099,45.00,0.54,71.98,,,
Feb,10,3.50,0.06,0.07,1257,2510,46.00,0.28,31.99,,,
Feb,10,3.75,0.03,0.06,20,281,52.10,0.14,15.99,,,
Feb,10,4.00,0.01,0.04,-,42,52.70,0.06,4.80,,,
Mar,10,0.01,3.27,-,-,-,-,-,3.43,,,
Mar,10,1.50,1.77,1.60,-,4,57.70,1.00,2.28,,,
Mar,10,2.25,1.03,0.41,-,57,54.60,0.98,4.57,,,
Mar,10,2.50,0.79,1.02,-,55,49.40,0.95,6.85,,,
Mar,10,2.75,0.56,1.09,-,6,46.40,0.87,12.57,,,
Mar,10,3.00,0.37,0.40,3,1086,45.00,0.74,25.13,,,
Mar,10,3.25,0.22,0.47,-,536,43.50,0.56,47.98,,,
Mar,10,3.50,0.11,0.18,31,565,41.40,0.36,25.13,,,
Mar,10,3.75,0.06,0.09,62,123,42.70,0.22,13.71,,,
Mar,10,4.00,0.04,0.06,-,652,45.50,0.13,8.00,,,
Mar,10,4.25,0.01,0.02,5,98,45.70,0.07,3.43,,,
Apr,10,0.01,3.28,-,-,-,-,-,4.00,,,
Apr,10,3.00,0.42,-,-,-,42.90,0.72,21.99,,,
Apr,10,3.25,0.28,-,-,-,41.80,0.57,35.99,,,
Apr,10,3.50,0.17,0.23,-,6,40.40,0.42,22.66,,,
Jun,10,0.01,3.28,-,-,-,-,-,2.40,,,
Jun,10,2.25,1.06,0.80,-,31,43.70,0.94,4.00,,,
Jun,10,2.50,0.84,0.91,-,6,43.30,0.89,6.80,,,
Jun,10,2.75,0.65,0.68,19,55,42.30,0.81,11.20,,,
Jun,10,3.00,0.48,-,-,5,41.00,0.71,17.59,,,
Jun,10,3.25,0.34,-,-,44,40.70,0.59,26.79,,,
Jun,10,3.50,0.24,0.30,55,1030,40.10,0.47,19.19,,,
Jun,10,3.75,0.16,0.34,-,30,39.60,0.36,12.80,,,
Jun,10,4.00,0.11,0.17,-,19,39.20,0.26,8.40,,,
Jun,10,4.25,0.07,0.09,20,20,39.40,0.19,5.60,,,
Jun,10,4.50,0.04,0.14,-,370,39.30,0.13,3.60,,,
Sep,10,0.01,3.32,-,-,-,-,-,3.39,,,
Sep,10,3.00,0.57,-,-,-,40.30,0.70,15.27,,,
Sep,10,3.25,0.45,-,-,-,40.20,0.61,21.08,,,
Sep,10,3.50,0.34,0.47,-,10,39.60,0.52,16.48,,,
Sep,10,3.75,0.26,0.35,-,10,39.20,0.43,12.36,,,
Sep,10,4.00,0.19,0.26,-,10,39.00,0.35,9.21,,,
Sep,10,4.25,0.14,0.26,-,13,38.30,0.27,6.54,,,
Dec,10,0.01,3.34,-,-,-,-,-,2.96,,,
Dec,10,2.00,1.35,1.39,-,15,41.40,0.94,2.96,,,
Dec,10,2.25,1.13,-,-,15,38.80,0.91,4.17,,,
Dec,10,3.00,0.63,-,-,-,38.40,0.71,12.69,,,
Dec,10,3.25,0.52,0.52,-,40,39.90,0.63,17.73,,,
Dec,10,3.50,0.41,0.51,-,60,39.70,0.55,14.43,,,
Mar,11,0.01,3.38,-,-,-,-,-,3.39,,,
Mar,11,3.00,0.68,-,-,-,37.40,0.69,11.25,,,
Mar,11,3.25,0.55,-,-,-,36.40,0.69,14.50,,,
Mar,11,3.50,0.44,-,-,5,36.30,0.59,11.93,,,
Dec,11,3.50,0.59,-,-,-,35.60,0.63,9.71,,,
Dec,12,3.50,0.86,1.02,-,30,39.60,0.67,9.22,,,
James Hardie Ind Last Sale Price $7.60,,,,,,,,,,,,
Feb,10,0.01,7.61,7.58,40,20,-,-,3.43,,,
Feb,10,7.00,0.68,-,-,-,38.20,0.84,17.15,,,
Feb,10,7.25,0.48,-,-,-,38.20,0.73,30.87,,,
Feb,10,7.50,0.33,0.25,21,21,38.20,0.59,52.60,,,
Feb,10,7.75,0.21,0.25,10,51,38.20,0.45,48.03,,,
Feb,10,8.00,0.13,0.12,17,99,37.80,0.31,28.59,,,
Feb,10,8.25,0.07,0.15,25,57,38.20,0.20,16.01,,,
Feb,10,8.50,0.04,0.35,-,77,38.80,0.12,9.15,,,
Feb,10,8.75,0.02,0.03,5,61,38.90,0.07,4.57,,,
Feb,10,9.00,0.01,0.02,2,61,38.90,0.04,2.29,,,
Mar,10,0.01,7.63,-,-,-,-,-,3.92,,,
Mar,10,5.25,2.38,0.58,-,45,36.10,1.00,2.94,,,
Mar,10,6.00,1.64,2.10,-,20,36.10,0.97,3.92,,,
Mar,10,6.25,1.41,1.25,-,10,36.10,0.95,5.39,,,
Mar,10,6.50,1.18,-,-,-,36.10,0.91,7.84,,,
Mar,10,6.75,0.97,-,-,-,36.10,0.85,11.76,,,
Mar,10,7.00,0.78,-,-,-,36.10,0.77,17.64,,,
Mar,10,7.25,0.61,-,-,-,36.10,0.69,25.48,,,
Mar,10,7.50,0.47,-,-,-,36.10,0.59,35.77,,,
Mar,10,7.75,0.34,0.80,-,50,36.10,0.49,33.81,,,
Mar,10,8.00,0.24,0.49,58,67,35.20,0.39,23.52,,,
Mar,10,8.25,0.17,0.28,22,32,34.90,0.30,16.17,,,
Mar,10,8.50,0.11,0.43,-,30,34.40,0.22,10.78,,,
Mar,10,9.00,0.04,0.18,-,205,34.40,0.11,4.41,,,
Mar,10,9.25,0.03,0.25,-,10,34.40,0.07,2.94,,,
Mar,10,9.50,0.01,0.20,-,200,34.40,0.05,1.47,,,
Apr,10,0.01,7.66,-,-,-,-,-,4.00,,,
Apr,10,7.00,0.90,-,-,-,36.00,0.74,17.15,,,
Apr,10,7.25,0.74,-,-,-,36.00,0.67,22.30,,,
Apr,10,7.50,0.60,-,-,-,36.00,0.59,28.87,,,
Apr,10,7.75,0.48,-,-,-,36.00,0.52,27.73,,,
Apr,10,8.00,0.36,-,-,-,34.50,0.44,20.87,,,
Apr,10,8.25,0.26,-,-,-,32.60,0.36,14.58,,,
Apr,10,8.50,0.19,-,-,-,32.60,0.29,10.86,,,
Jun,10,0.01,7.71,-,-,-,-,-,4.12,,,
Jun,10,5.50,2.25,-,-,10,40.90,0.93,5.32,,,
Jun,10,6.25,1.64,-,-,6,40.70,0.84,9.95,,,
Jun,10,6.50,1.46,-,-,5,40.70,0.80,12.18,,,
Jun,10,6.75,1.29,-,-,-,40.60,0.75,15.09,,,
Jun,10,7.00,1.13,-,-,-,40.50,0.71,18.18,,,
Jun,10,7.25,0.98,-,-,-,40.50,0.66,21.78,,,
Jun,10,7.50,0.85,-,-,-,39.90,0.61,25.73,,,
Jun,10,7.75,0.61,1.31,-,-,33.50,0.55,21.10,,,
Jun,10,8.00,0.54,0.52,50,85,35.00,0.49,18.52,,,
Jun,10,8.25,0.45,0.91,-,1,35.00,0.43,15.27,,,
Jun,10,8.50,0.42,0.97,-,12,37.90,0.39,14.58,,,
Jun,10,9.00,0.23,0.40,-,36,34.30,0.28,8.06,,,
Sep,10,0.01,7.80,-,-,-,-,-,4.37,,,
Sep,10,6.50,1.56,-,-,-,34.90,0.80,9.67,,,
Sep,10,6.75,1.40,-,-,-,34.90,0.76,11.43,,,
Sep,10,7.00,1.25,-,-,-,34.90,0.71,13.51,,,
Sep,10,7.25,1.11,-,-,-,34.90,0.67,15.80,,,
Sep,10,7.50,0.98,-,-,-,34.90,0.63,18.30,,,
Sep,10,7.75,0.86,-,-,-,34.90,0.58,17.98,,,
Sep,10,8.00,0.76,-,-,-,34.90,0.53,15.70,,,
Sep,10,8.25,0.66,-,-,-,34.70,0.49,13.72,,,
Sep,10,8.50,0.57,-,-,-,34.60,0.45,11.85,,,
Dec,10,0.01,7.89,-,-,-,-,-,4.47,,,
Dec,10,6.50,1.76,-,-,-,36.60,0.78,9.92,,,
Dec,10,7.00,1.47,-,-,-,36.60,0.71,12.98,,,
Dec,10,7.25,1.34,-,-,-,36.60,0.68,14.77,,,
Dec,10,7.50,1.20,0.35,-,-,36.20,0.64,16.41,,,
Dec,10,7.75,1.14,1.96,-,682,37.80,0.61,16.93,,,
Dec,10,8.00,0.97,-,-,-,35.90,0.57,14.54,,,
Dec,10,8.25,0.87,-,-,-,35.60,0.53,12.98,,,
Dec,10,8.50,0.78,-,-,-,35.50,0.49,11.63,,,
Dec,10,8.75,0.69,1.00,-,10,35.40,0.46,10.37,,,
Dec,11,7.50,1.96,-,-,-,40.40,0.73,12.99,,,
Dec,12,7.00,2.73,3.62,-,19,41.50,0.77,9.77,,,
Kagara Ltd Last Sale Price $0.83,,,,,,,,,,,,
Sep,10,2.98,-,2.35,-,30,52.50,-,444.70,,,
Leighton Hldgs Last Sale Price $37.30,,,,,,,,,,,,
Feb,10,0.01,37.37,37.35,30,15,-,-,3.49,,,
Feb,10,34.00,3.50,-,-,-,32.20,0.90,9.55,,,
Feb,10,34.50,3.07,-,-,-,32.20,0.87,12.58,,,
Feb,10,35.00,2.66,5.10,-,-,32.20,0.82,16.78,,,
Feb,10,35.50,2.27,-,-,2,32.20,0.77,22.13,,,
Feb,10,36.00,1.92,2.22,-,3,32.20,0.71,28.89,,,
