Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:07 Friday 3/9/2010. Processed 17:20 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,23.01,0.89,-,-,-,20.90,0.62,11.38,,,
Nov,10,23.50,0.88,0.93,153,256,22.50,0.54,16.32,,,
Nov,10,23.51,0.68,-,-,-,20.90,0.54,12.59,,,
Nov,10,24.00,0.64,0.67,14,164,21.70,0.46,11.85,,,
Nov,10,24.01,0.52,-,-,-,21.30,0.45,9.70,,,
Nov,10,24.50,0.44,0.42,242,284,21.10,0.37,8.21,,,
Nov,10,24.51,0.26,-,-,4,17.70,0.34,4.76,,,
Nov,10,25.00,0.30,0.27,76,132,20.80,0.30,5.60,,,
Nov,10,25.01,0.17,-,-,-,17.70,0.26,3.08,,,
Nov,10,25.50,0.20,0.22,16,24,20.80,0.23,3.82,,,
Nov,10,25.51,0.11,-,-,-,17.70,0.19,1.96,,,
Nov,10,26.00,0.14,0.12,2,7,20.80,0.18,2.61,,,
Nov,10,27.50,0.04,0.11,-,304,20.80,0.07,0.65,,,
Nov,10,28.00,0.03,0.05,-,71,20.80,0.05,0.47,,,
Nov,10,29.00,0.01,0.17,-,76,20.80,0.02,0.15,,,
Nov,10,29.50,0.01,0.02,-,101,20.80,0.01,-,,,
Dec,10,0.01,23.05,-,-,-,-,-,-,,,
Dec,10,12.00,11.39,7.83,-,-,25.90,1.00,1.33,,,
Dec,10,13.00,10.40,11.45,-,-,25.80,1.00,1.47,,,
Dec,10,15.00,8.41,10.07,-,390,25.60,1.00,1.68,,,
Dec,10,16.00,7.42,6.42,-,3,25.50,1.00,1.82,,,
Dec,10,17.00,6.42,3.55,-,125,25.40,0.99,1.89,,,
Dec,10,18.00,5.44,4.35,25,193,25.20,0.98,2.10,,,
Dec,10,18.50,4.95,4.77,-,6,25.10,0.97,2.24,,,
Dec,10,19.00,4.47,3.09,-,164,25.00,0.95,2.52,,,
Dec,10,19.50,4.00,3.37,-,1,24.90,0.93,2.87,,,
Dec,10,20.00,3.54,4.10,-,590,24.80,0.91,3.43,,,
Dec,10,20.50,3.10,3.65,-,36,24.70,0.87,4.27,,,
Dec,10,21.00,2.67,1.90,-,371,24.60,0.83,5.39,,,
Dec,10,21.50,2.29,1.53,28,105,24.50,0.79,6.93,,,
Dec,10,22.00,1.93,1.64,5,435,24.40,0.73,8.96,,,
Dec,10,22.50,1.65,1.60,2,192,25.20,0.67,11.96,,,
Dec,10,23.00,1.31,0.98,122,722,24.10,0.62,14.34,,,
Dec,10,23.50,1.03,1.00,3,251,23.30,0.55,14.48,,,
Dec,10,24.00,0.80,0.81,34,579,22.70,0.49,11.12,,,
Dec,10,24.50,0.61,0.65,88,1032,22.50,0.42,8.54,,,
Dec,10,25.00,0.43,0.48,52,1075,21.50,0.35,6.02,,,
Dec,10,25.50,0.31,0.34,19,336,21.20,0.29,4.34,,,
Dec,10,26.00,0.23,0.27,3,346,21.20,0.23,3.22,,,
Dec,10,26.50,0.17,0.32,-,292,21.20,0.19,2.31,,,
Dec,10,27.00,0.12,0.09,-,287,21.20,0.15,1.68,,,
Dec,10,27.50,0.09,0.44,-,16,21.20,0.11,1.19,,,
Dec,10,28.00,0.06,0.13,-,93,21.20,0.09,0.84,,,
Dec,10,28.50,0.04,0.03,-,85,21.20,0.06,0.56,,,
Dec,10,29.00,0.03,0.02,-,318,21.20,0.05,0.42,,,
Dec,10,30.50,0.01,0.04,-,51,21.20,0.02,0.11,,,
Dec,10,31.50,0.00,-,-,23,21.20,-,-,,,
Dec,10,32.00,0.00,0.19,-,29,21.20,-,-,,,
Dec,10,35.00,-,0.04,-,593,21.20,-,0.56,,,
Jan,11,0.01,23.15,-,-,-,-,-,-,,,
Jan,11,21.00,2.75,-,-,20,24.00,0.82,4.96,,,
Jan,11,21.50,2.48,-,2,-,26.20,0.76,7.41,,,
Jan,11,22.00,2.05,-,-,-,24.00,0.73,8.10,,,
Jan,11,22.50,1.75,-,-,30,24.00,0.68,10.29,,,
Jan,11,23.00,1.49,-,-,-,24.00,0.62,12.74,,,
Jan,11,23.50,1.25,-,-,-,24.00,0.57,13.27,,,
Jan,11,24.00,1.00,-,-,-,23.40,0.51,10.71,,,
Jan,11,24.50,0.81,0.78,27,11,22.90,0.45,8.58,,,
Feb,11,0.01,23.24,-,-,-,-,-,-,,,
Feb,11,21.50,2.65,-,-,12,26.90,0.75,7.70,,,
Feb,11,22.00,2.31,-,-,4,26.30,0.71,9.09,,,
Feb,11,22.50,2.07,-,-,39,27.00,0.67,11.46,,,
Feb,11,23.00,1.70,-,-,-,25.10,0.63,12.63,,,
Feb,11,23.50,1.45,1.44,10,5,24.90,0.58,12.99,,,
Feb,11,24.00,1.38,-,-,-,27.00,0.53,12.36,,,
Feb,11,24.50,1.19,-,-,-,27.00,0.49,10.66,,,
Mar,11,0.01,23.32,-,-,-,-,-,0.35,,,
Mar,11,6.00,17.34,0.50,-,-,27.10,1.00,0.39,,,
Mar,11,12.00,11.39,8.40,-,9,27.10,1.00,0.77,,,
Mar,11,14.00,9.40,-,-,100,26.90,1.00,0.89,,,
Mar,11,17.00,6.45,-,-,41,26.80,0.97,1.24,,,
Mar,11,18.00,5.50,5.64,-,63,26.70,0.94,1.66,,,
Mar,11,19.00,4.62,3.79,-,11,26.60,0.90,2.51,,,
Mar,11,19.50,4.20,3.97,-,4,26.50,0.88,3.13,,,
Mar,11,20.00,3.80,4.66,-,19,26.40,0.85,3.94,,,
Mar,11,20.01,3.97,-,-,-,30.90,0.82,5.33,,,
Mar,11,20.50,3.43,4.00,-,1,26.40,0.82,4.94,,,
Mar,11,21.00,3.08,3.42,-,10,26.30,0.79,6.06,,,
Mar,11,21.01,3.27,-,-,2,30.10,0.76,7.64,,,
Mar,11,21.50,2.75,2.56,-,10,26.20,0.75,7.45,,,
Mar,11,22.00,2.48,2.46,24,143,26.80,0.71,9.23,,,
Mar,11,22.50,2.17,2.36,23,814,26.00,0.67,10.65,,,
Mar,11,23.00,1.87,1.72,87,99,25.30,0.63,12.16,,,
Mar,11,23.50,1.62,1.35,28,187,25.10,0.59,12.51,,,
Mar,11,24.00,1.45,1.30,28,104,25.50,0.54,11.16,,,
Mar,11,24.50,1.16,1.14,9,41,24.00,0.49,8.92,,,
Mar,11,25.00,0.97,0.95,2,28,23.70,0.45,7.53,,,
Mar,11,25.50,0.81,0.84,3,17,23.40,0.40,6.21,,,
Mar,11,26.00,0.67,0.65,117,418,23.20,0.36,5.17,,,
Mar,11,26.50,0.55,-,-,-,22.90,0.31,4.25,,,
Mar,11,27.00,0.45,0.85,-,28,22.80,0.28,3.44,,,
Mar,11,28.00,0.30,0.25,-,29,22.80,0.21,2.35,,,
Mar,11,28.50,0.25,0.57,-,32,22.80,0.18,1.93,,,
May,11,18.00,5.69,7.70,-,16,31.10,0.90,2.36,,,
Jun,11,0.01,23.05,-,-,-,-,-,-,,,
Jun,11,18.00,5.65,-,-,25,29.20,0.90,1.92,,,
Jun,11,20.00,4.12,-,-,-,28.80,0.82,4.42,,,
Jun,11,20.50,3.77,-,-,-,28.50,0.79,5.22,,,
Jun,11,21.00,3.43,2.58,-,12,28.10,0.77,6.08,,,
Jun,11,21.50,3.11,3.18,16,16,27.80,0.74,7.04,,,
Jun,11,22.00,2.81,-,-,-,27.40,0.71,8.08,,,
Jun,11,22.50,2.52,-,-,-,27.10,0.68,9.22,,,
Jun,11,23.00,2.25,2.29,-,2,26.80,0.64,10.47,,,
Jun,11,23.50,1.97,1.46,-,20,26.10,0.61,10.50,,,
Jun,11,24.00,1.74,1.84,21,93,25.70,0.57,9.25,,,
Jun,11,24.50,1.51,-,-,-,25.40,0.54,8.08,,,
Jun,11,25.00,1.31,1.20,37,177,25.00,0.50,7.01,,,
Jun,11,26.50,0.83,-,-,-,24.20,0.39,4.45,,,
Jun,11,27.00,0.71,0.72,-,8,24.00,0.36,3.81,,,
Jun,11,28.00,0.54,0.98,-,2,24.00,0.30,2.85,,,
Jun,11,29.00,0.40,-,-,1,24.00,0.24,2.11,,,
Dec,11,12.00,11.39,10.60,-,13,29.70,0.99,0.31,,,
Dec,11,13.00,10.40,-,-,8,29.70,0.99,0.35,,,
Dec,11,16.00,7.51,7.63,-,9,29.70,0.92,0.72,,,
Dec,11,17.00,6.82,7.21,-,22,33.20,0.86,1.73,,,
Dec,11,18.00,6.02,-,-,5,32.20,0.86,2.40,,,
Dec,11,19.00,5.17,5.93,-,26,29.70,0.86,2.88,,,
Dec,11,20.00,4.55,4.10,-,203,30.00,0.79,4.16,,,
Dec,11,21.00,3.94,4.36,-,60,29.70,0.79,5.45,,,
Dec,11,22.00,3.39,3.50,-,239,29.20,0.70,6.91,,,
Dec,11,23.00,2.90,3.27,-,51,28.90,0.70,8.61,,,
Dec,11,24.00,2.43,2.29,-,43,28.20,0.60,8.00,,,
Dec,11,25.00,2.00,3.05,-,93,27.60,0.60,6.60,,,
Dec,11,26.00,1.55,1.45,15,102,26.00,0.49,5.10,,,
Dec,11,26.50,1.48,-,-,-,26.60,0.49,4.86,,,
Dec,11,27.00,1.25,1.17,-,27,25.50,0.49,4.10,,,
Dec,11,27.50,1.20,1.95,-,115,26.10,0.49,3.93,,,
Dec,11,28.00,1.09,1.56,-,147,26.10,0.38,3.57,,,
Dec,11,29.00,0.91,0.91,-,31,26.10,0.38,2.98,,,
Dec,11,30.00,0.74,0.48,-,193,26.10,0.30,2.44,,,
Dec,11,30.50,0.68,1.11,-,6,26.10,0.28,2.24,,,
Dec,11,31.00,0.62,0.78,-,71,26.10,0.28,2.04,,,
Dec,11,31.50,0.56,0.53,-,78,26.10,0.28,1.84,,,
Jun,12,25.50,2.31,1.90,-,18,27.70,0.63,5.46,,,
Jun,12,26.00,2.14,-,-,-,27.60,0.52,5.04,,,
Jun,12,26.50,2.01,-,-,-,27.60,0.52,4.74,,,
Jun,12,27.50,1.56,-,-,14,25.90,0.52,3.68,,,
Jun,12,30.50,1.00,-,-,3,25.90,0.41,2.37,,,
Jun,12,31.00,0.93,1.37,-,11,25.90,0.41,2.18,,,
Jun,12,31.50,0.85,1.27,-,15,25.90,0.30,2.00,,,
Dec,12,10.00,13.37,13.65,-,40,30.60,0.99,0.14,,,
Dec,12,13.00,10.40,9.35,-,259,30.50,0.96,0.21,,,
Dec,12,14.00,9.45,7.90,-,73,30.40,0.93,0.29,,,
Dec,12,15.00,8.70,7.45,-,133,33.30,0.93,0.76,,,
Dec,12,16.00,7.76,8.24,-,842,30.30,0.89,0.88,,,
Dec,12,17.00,7.03,6.60,-,271,30.20,0.89,1.37,,,
Dec,12,18.00,6.37,3.60,-,38,30.20,0.83,2.01,,,
Dec,12,19.00,5.76,3.28,-,158,30.10,0.83,2.74,,,
Dec,12,20.00,5.21,5.05,-,339,30.20,0.83,3.59,,,
Dec,12,21.00,4.63,3.80,-,132,29.40,0.75,4.37,,,
Dec,12,22.00,4.09,4.35,-,108,28.70,0.75,5.21,,,
Dec,12,24.00,3.25,3.63,-,254,28.30,0.65,6.05,,,
Dec,12,25.00,2.85,1.89,-,85,27.90,0.65,5.32,,,
Dec,12,26.00,2.48,2.30,-,375,27.40,0.65,4.64,,,
Dec,12,28.00,1.91,2.10,-,146,26.90,0.54,3.55,,,
Dec,12,30.00,1.46,1.73,-,210,26.50,0.43,2.72,,,
Dec,12,32.00,1.13,2.10,-,1,26.40,0.43,2.10,,,
Mar,13,23.50,3.56,3.05,-,10,27.90,0.66,5.94,,,
Mar,13,24.00,3.37,-,-,-,27.90,0.66,5.62,,,
Mar,13,24.50,3.19,-,-,-,27.90,0.66,5.33,,,
Dec,13,8.00,15.36,16.72,-,5,31.90,0.99,-,,,
Dec,13,9.00,14.36,14.80,-,8,31.80,0.99,-,,,
Dec,13,10.00,13.37,15.05,-,20,31.80,0.99,0.10,,,
Dec,13,11.00,12.38,11.90,-,1,31.70,0.97,0.11,,,
Dec,13,14.00,9.81,8.99,-,75,35.60,0.91,0.68,,,
Dec,13,15.00,8.79,8.30,-,21,31.10,0.91,0.65,,,
Dec,13,16.00,8.04,9.10,-,59,30.60,0.91,0.97,,,
Dec,13,17.00,7.35,4.14,-,1,30.10,0.91,1.38,,,
Dec,13,18.00,6.68,5.23,-,4,29.60,0.85,1.82,,,
Dec,13,19.00,6.09,-,-,6,29.10,0.85,2.34,,,
Dec,13,20.00,5.44,-,-,-,28.00,0.86,2.80,,,
Dec,13,21.00,5.04,-,-,-,28.50,0.78,3.58,,,
Dec,13,22.00,4.57,-,-,72,28.20,0.78,4.27,,,
Dec,13,23.00,4.07,-,-,10,27.40,0.78,4.92,,,
Dec,13,25.00,3.38,4.64,-,37,27.40,0.69,4.39,,,
Dec,13,27.00,2.58,3.97,-,22,25.80,0.59,3.35,,,
Dec,13,30.00,1.92,3.17,-,18,25.80,0.59,2.49,,,
Dec,13,32.00,1.57,1.85,-,10,25.80,0.48,2.04,,,
Jun,14,19.50,5.76,5.50,-,2,27.10,0.87,2.22,,,
Jun,14,20.00,5.67,5.50,-,2,28.30,0.79,2.67,,,
Sep,14,22.00,5.09,-,-,-,29.20,0.80,4.01,,,
Sep,14,23.00,4.72,-,-,-,29.20,0.80,4.68,,,
Sep,14,24.00,4.38,-,-,10,29.20,0.71,4.63,,,
Sep,14,24.50,4.22,-,-,-,29.20,0.71,4.46,,,
Sep,14,25.00,4.05,-,-,-,29.20,0.71,4.28,,,
Sep,14,26.00,3.79,-,-,10,29.20,0.71,4.00,,,
ASX Ltd Last Sale Price $29.36,,,,,,,,,,,,
Sep,10,0.01,29.43,-,-,-,-,-,4.44,,,
Sep,10,25.00,4.42,-,-,-,19.60,1.00,3.55,,,
Sep,10,26.00,3.42,-,-,-,19.50,1.00,3.85,,,
Sep,10,27.00,2.44,-,-,-,19.50,0.97,4.74,,,
Sep,10,27.50,1.97,-,-,-,19.40,0.94,6.22,,,
Sep,10,28.00,1.51,1.56,1,-,19.30,0.87,9.18,,,
Sep,10,28.50,1.11,1.39,1,1,19.20,0.77,14.80,,,
Sep,10,29.00,0.75,1.10,-,-,18.50,0.65,23.09,,,
Sep,10,29.50,0.45,0.44,77,72,17.30,0.49,26.34,,,
Sep,10,30.00,0.20,0.21,50,67,15.50,0.31,12.14,,,
Sep,10,30.50,0.09,0.23,29,174,15.30,0.17,5.33,,,
Sep,10,31.00,0.04,0.19,2,70,15.30,0.08,2.07,,,
Sep,10,31.50,0.01,0.03,11,45,15.30,0.03,0.59,,,
Sep,10,32.00,0.00,0.04,-,8,15.30,0.01,0.18,,,
Sep,10,32.50,0.00,2.21,-,7,15.30,-,-,,,
Sep,10,33.00,-,0.39,-,10,15.30,-,23.09,,,
Sep,10,33.50,-,4.42,-,5,15.30,-,261.96,,,
Sep,10,34.00,-,-,-,5,15.30,-,-,,,
Sep,10,35.00,-,-,-,6,15.30,-,-,,,
Sep,10,36.00,-,0.53,-,7,15.30,-,31.38,,,
Sep,10,36.50,-,-,-,9,15.30,-,-,,,
Sep,10,38.00,-,1.15,-,18,15.30,-,68.08,,,
Sep,10,39.00,-,0.02,-,10,15.30,-,1.18,,,
Sep,10,40.00,-,0.60,-,6,15.30,-,35.52,,,
Oct,10,0.01,29.56,-,-,-,-,-,4.55,,,
Oct,10,25.00,4.54,-,-,-,20.60,0.98,4.11,,,
Oct,10,26.00,3.59,-,-,-,20.50,0.95,5.11,,,
Oct,10,27.00,2.69,-,-,-,20.40,0.89,7.21,,,
Oct,10,27.50,2.27,-,-,-,20.30,0.84,8.99,,,
Oct,10,28.00,1.88,-,-,-,20.20,0.78,11.43,,,
Oct,10,28.50,1.52,-,-,-,20.20,0.70,14.76,,,
Oct,10,29.00,1.18,1.07,-,-,19.30,0.63,18.20,,,
Oct,10,29.50,0.88,1.28,-,26,18.70,0.54,19.54,,,
Oct,10,30.00,0.63,0.68,23,136,18.10,0.44,13.99,,,
Oct,10,30.50,0.42,0.55,35,146,17.40,0.34,9.43,,,
Oct,10,31.00,0.27,0.27,35,110,16.90,0.25,5.99,,,
Oct,10,31.50,0.17,0.20,11,20,16.40,0.17,3.66,,,
Oct,10,32.00,0.10,0.22,-,5,16.40,0.12,2.22,,,
Oct,10,32.50,0.06,-,-,-,16.40,0.08,1.33,,,
Oct,10,33.00,0.04,-,-,-,16.40,0.05,0.78,,,
Oct,10,33.50,0.02,-,-,-,16.40,0.03,0.44,,,
Oct,10,34.00,0.01,-,-,2,16.40,0.02,0.22,,,
Nov,10,0.01,29.66,-,-,-,-,-,4.66,,,
Nov,10,25.00,4.67,-,-,-,20.80,0.96,4.59,,,
Nov,10,26.00,3.75,-,-,-,20.70,0.92,5.70,,,
Nov,10,27.00,2.90,-,-,-,20.60,0.85,7.92,,,
Nov,10,27.50,2.50,-,-,-,20.60,0.80,9.47,,,
Nov,10,28.00,2.13,-,-,-,20.50,0.75,11.40,,,
Nov,10,28.50,1.79,-,-,-,20.40,0.69,13.84,,,
Nov,10,29.00,1.46,-,-,-,19.70,0.63,16.21,,,
Nov,10,29.50,1.16,1.21,20,26,19.10,0.56,17.09,,,
Nov,10,30.00,0.92,1.04,2,140,19.10,0.48,13.62,,,
Nov,10,30.50,0.72,-,-,2,19.10,0.41,10.66,,,
Nov,10,31.00,0.56,0.73,2,15,19.10,0.34,8.21,,,
Nov,10,31.50,0.42,0.41,-,15,19.10,0.28,6.29,,,
Nov,10,32.00,0.32,0.28,2,7,19.10,0.23,4.74,,,
Nov,10,32.50,0.23,-,-,-,19.10,0.18,3.48,,,
Dec,10,0.01,29.77,-,-,-,-,-,4.72,,,
Dec,10,25.00,4.82,-,-,-,21.80,0.94,5.11,,,
Dec,10,26.00,3.94,-,-,-,21.70,0.89,6.44,,,
Dec,10,27.00,3.13,-,-,-,21.70,0.82,8.60,,,
Dec,10,27.50,2.76,-,-,-,21.60,0.78,9.99,,,
Dec,10,28.00,2.40,-,-,-,21.60,0.73,11.60,,,
Dec,10,28.50,2.09,-,-,-,21.50,0.68,13.60,,,
Dec,10,29.00,1.75,2.03,-,1,20.90,0.62,15.48,,,
Dec,10,29.50,1.45,-,-,2,20.30,0.57,16.09,,,
Dec,10,30.00,1.17,2.29,-,5,19.70,0.51,12.99,,,
Dec,10,30.50,0.93,-,-,8,19.00,0.44,10.27,,,
Dec,10,31.00,0.72,2.41,-,4,18.60,0.38,7.99,,,
Dec,10,31.50,0.55,-,-,-,18.10,0.32,6.05,,,
Dec,10,32.00,0.40,0.59,2,3,17.70,0.26,4.44,,,
Dec,10,32.50,0.28,0.36,-,8,17.30,0.20,3.16,,,
Dec,10,33.00,0.20,0.35,-,19,17.00,0.16,2.22,,,
Dec,10,33.50,0.14,3.94,-,5,16.70,0.12,1.50,,,
Dec,10,34.00,0.09,0.20,-,111,16.40,0.08,1.00,,,
Dec,10,34.50,0.06,-,-,5,16.10,0.06,0.61,,,
Dec,10,35.00,0.04,-,-,4,16.10,0.04,0.44,,,
Dec,10,35.50,0.03,0.07,-,-,16.10,0.03,0.28,,,
Dec,10,36.50,0.01,0.19,-,5,16.10,0.01,0.11,,,
Dec,10,37.00,0.01,0.04,-,12,16.10,-,-,,,
Dec,10,38.00,0.00,0.14,-,9,16.10,-,-,,,
Dec,10,40.00,-,0.94,-,6,16.10,-,10.43,,,
Dec,10,43.00,-,0.48,-,1,16.10,-,5.33,,,
Jan,11,28.00,2.54,-,-,-,19.50,0.74,9.94,,,
Jan,11,28.50,2.21,-,-,-,19.50,0.69,11.46,,,
Jan,11,29.00,1.93,-,-,-,19.50,0.64,13.24,,,
Jan,11,29.50,1.65,-,-,-,19.50,0.58,13.95,,,
Jan,11,30.00,1.41,-,-,-,19.50,0.53,11.92,,,
Jan,11,30.50,1.20,-,-,-,19.50,0.48,10.11,,,
Jan,11,31.00,1.01,-,-,-,19.60,0.43,8.54,,,
Jan,11,31.50,0.69,0.69,2,-,17.40,0.35,5.79,,,
Feb,11,28.00,2.79,-,-,-,20.40,0.73,10.12,,,
Feb,11,28.50,2.46,-,-,-,20.40,0.68,11.40,,,
Feb,11,29.00,2.19,-,-,-,20.40,0.64,12.96,,,
Feb,11,29.50,1.91,-,-,-,20.40,0.59,13.57,,,
Feb,11,30.00,1.59,3.26,-,11,19.50,0.55,11.30,,,
Feb,11,30.50,1.45,-,-,-,20.40,0.50,10.30,,,
Feb,11,31.00,1.25,-,-,-,20.40,0.45,8.84,,,
Feb,11,31.50,1.08,-,-,-,20.40,0.41,7.64,,,
Mar,11,0.01,29.20,-,-,-,-,-,-,,,
Mar,11,27.50,3.17,-,-,-,21.20,0.76,8.05,,,
Mar,11,28.00,2.84,-,-,-,21.10,0.72,9.03,,,
Mar,11,28.50,2.52,-,-,-,21.10,0.68,10.17,,,
Mar,11,29.00,2.19,-,-,-,20.50,0.64,11.18,,,
Mar,11,29.50,1.88,-,-,-,19.90,0.60,11.48,,,
Mar,11,30.00,1.59,-,-,-,19.40,0.56,9.74,,,
Mar,11,30.50,1.34,-,-,-,19.00,0.51,8.18,,,
Mar,11,31.00,1.11,1.05,-,2,18.60,0.46,6.77,,,
Mar,11,31.50,0.90,-,-,-,18.20,0.42,5.51,,,
Mar,11,32.00,0.72,-,-,-,17.70,0.37,4.41,,,
Mar,11,32.50,0.57,-,-,-,17.40,0.32,3.49,,,
Mar,11,33.00,0.45,-,-,-,17.20,0.28,2.76,,,
Mar,11,33.50,0.34,-,-,-,16.90,0.23,2.11,,,
Mar,11,34.50,0.20,0.79,-,2,16.50,0.16,1.22,,,
Mar,11,35.00,0.16,0.56,-,13,16.50,0.13,0.95,,,
Jun,11,0.01,29.55,-,-,-,-,-,0.85,,,
Jun,11,26.00,4.49,4.89,-,-,22.00,0.83,4.78,,,
Jun,11,26.50,4.13,-,-,-,22.00,0.80,5.35,,,
Jun,11,27.50,3.45,-,-,-,21.90,0.75,6.72,,,
Jun,11,28.00,3.14,-,-,-,21.90,0.72,7.53,,,
Jun,11,28.50,2.85,-,-,-,21.80,0.69,8.39,,,
Jun,11,29.00,2.52,2.59,-,-,21.20,0.66,9.15,,,
Jun,11,29.50,2.23,-,-,-,20.80,0.63,9.43,,,
Jun,11,30.00,1.97,-,-,1,20.40,0.59,8.31,,,
Jun,11,30.50,1.69,-,-,-,19.80,0.55,7.13,,,
Jun,11,31.00,1.44,-,-,-,19.20,0.52,6.07,,,
Jun,11,31.50,1.20,-,-,-,18.60,0.48,5.05,,,
Jun,11,34.00,0.54,0.55,5,22,18.00,0.29,2.26,,,
Jun,11,40.00,0.07,0.38,-,10,18.00,0.06,0.27,,,
Jun,11,45.00,0.01,0.96,-,8,18.00,0.01,-,,,
Dec,12,28.00,4.88,7.70,-,9,27.80,0.75,5.20,,,
Dec,12,29.00,4.39,4.76,-,3,27.40,0.75,5.97,,,
Dec,12,30.00,3.90,-,-,3,26.80,0.65,5.76,,,
Dec,12,33.00,2.82,-,-,3,26.20,0.55,4.17,,,
Dec,12,42.00,1.13,0.89,-,3,26.20,0.33,1.66,,,
Dec,13,25.00,8.79,11.40,-,9,40.30,0.78,4.57,,,
Dec,13,28.00,5.36,-,-,-,27.40,0.78,4.13,,,
Dec,13,40.00,2.27,4.40,-,3,28.10,0.47,2.34,,,
Dec,13,43.00,2.21,-,-,1,30.50,0.47,2.28,,,
Dec,13,45.00,1.35,4.25,-,-,26.50,0.36,1.39,,,
Alumina Ltd Last Sale Price $1.81,,,,,,,,,,,,
Sep,10,0.01,1.81,-,-,-,-,-,4.79,,,
Sep,10,1.40,0.42,0.22,-,185,64.60,0.97,9.58,,,
Sep,10,1.50,0.33,0.31,40,1082,55.20,0.94,9.58,,,
Sep,10,1.60,0.23,0.22,1015,2697,43.60,0.91,14.36,,,
Sep,10,1.70,0.14,0.14,721,4399,38.60,0.79,23.94,,,
Sep,10,1.80,0.07,0.09,1266,3564,38.80,0.57,57.46,,,
Sep,10,1.90,0.05,0.06,1375,4856,48.70,0.38,47.88,,,
Sep,10,2.00,0.03,0.03,128,649,50.60,0.23,23.94,,,
Sep,10,2.25,0.01,0.01,-,240,61.50,0.08,8.62,,,
Sep,10,2.50,0.00,-,-,20,62.60,0.02,1.92,,,
Oct,10,0.01,1.82,-,-,-,-,-,5.39,,,
Oct,10,1.40,0.44,0.41,40,326,45.20,0.95,7.18,,,
Oct,10,1.50,0.34,0.21,-,35,39.90,0.91,8.98,,,
Oct,10,1.60,0.26,0.26,22,875,40.30,0.83,14.36,,,
Oct,10,1.70,0.19,0.14,65,1227,40.70,0.71,25.14,,,
Oct,10,1.80,0.12,0.11,651,4419,36.40,0.58,35.91,,,
Oct,10,1.90,0.09,0.09,161,1288,40.90,0.44,30.52,,,
Oct,10,2.00,0.06,0.06,5661,34,43.50,0.33,21.55,,,
Oct,10,2.25,0.03,0.03,96,130,49.00,0.16,8.98,,,
Nov,10,0.01,1.83,-,-,-,-,-,4.79,,,
Nov,10,1.60,0.28,-,-,-,40.30,0.79,15.56,,,
Nov,10,1.70,0.21,0.18,13,1132,40.00,0.69,22.74,,,
Nov,10,1.80,0.16,0.13,19,154,39.40,0.58,33.52,,,
Nov,10,1.90,0.11,0.11,93,60,39.90,0.47,26.33,,,
Nov,10,2.00,0.08,0.06,42,690,40.90,0.37,19.15,,,
Dec,10,0.01,1.83,-,-,-,-,-,4.49,,,
Dec,10,1.23,0.60,0.56,-,124,40.30,0.97,3.59,,,
Dec,10,1.47,0.40,0.34,-,50,39.90,0.87,8.98,,,
Dec,10,1.56,0.33,0.31,20,175,39.80,0.81,12.57,,,
Dec,10,1.65,0.27,0.23,-,396,39.70,0.73,17.96,,,
Dec,10,1.85,0.15,0.12,130,4596,38.50,0.54,26.93,,,
Dec,10,2.05,0.09,0.09,202,1090,40.80,0.36,16.16,,,
Dec,10,2.25,0.04,0.05,-,19,41.00,0.22,8.08,,,
Dec,10,2.46,0.03,0.03,-,537,41.20,0.13,4.49,,,
Jan,11,0.01,1.84,-,-,-,-,-,4.79,,,
Jan,11,1.40,0.48,0.47,2,-,45.40,0.87,8.89,,,
Jan,11,1.60,0.31,-,-,-,37.10,0.77,13.00,,,
Jan,11,1.70,0.25,-,-,-,37.10,0.69,17.78,,,
Jan,11,1.80,0.19,-,-,112,36.40,0.60,23.94,,,
Jan,11,1.90,0.14,-,-,-,36.60,0.51,19.84,,,
Jan,11,2.00,0.13,0.12,1400,1023,39.40,0.43,17.10,,,
Feb,11,0.01,1.85,-,-,-,-,-,4.60,,,
Feb,11,1.60,0.34,-,-,-,40.00,0.76,13.79,,,
Feb,11,1.70,0.28,-,-,-,40.00,0.68,18.39,,,
Feb,11,1.80,0.20,-,-,-,36.10,0.61,21.83,,,
Feb,11,1.90,0.18,-,-,-,40.00,0.53,20.68,,,
Feb,11,2.00,0.14,-,-,4,38.60,0.45,16.09,,,
Mar,11,0.01,1.86,-,-,-,-,-,4.95,,,
Mar,11,1.50,0.41,0.22,-,-,35.40,0.84,8.92,,,
Mar,11,1.60,0.34,0.30,19,21,35.40,0.77,11.89,,,
Mar,11,1.70,0.28,0.26,-,195,35.40,0.69,15.85,,,
Mar,11,1.80,0.22,-,-,30,35.20,0.61,20.31,,,
Mar,11,1.90,0.17,0.13,-,8,35.40,0.53,17.34,,,
Mar,11,2.00,0.16,0.13,55,384,38.10,0.47,15.36,,,
Mar,11,2.25,0.07,-,-,15,34.40,0.28,6.93,,,
Jun,11,0.01,1.88,-,-,-,-,-,4.79,,,
Jun,11,1.50,0.44,-,-,14,34.90,0.82,8.55,,,
