Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:33 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,25.07,6.93,7.02,2,6,59.90,0.93,0.65,,,
Sep,10,25.54,6.46,2.54,-,11,54.10,0.93,0.65,,,
Sep,10,25.99,6.00,3.62,-,47,48.30,0.94,0.49,,,
Sep,10,26.46,5.54,1.89,-,13,42.50,0.94,0.49,,,
Sep,10,26.93,5.07,3.73,-,8,36.70,0.95,0.49,,,
Sep,10,27.39,4.61,2.11,-,32,30.90,0.96,0.49,,,
Sep,10,27.85,4.14,1.32,-,185,25.20,0.97,0.49,,,
Sep,10,28.32,3.67,1.91,1,94,19.40,0.99,0.49,,,
Sep,10,28.78,3.21,1.77,180,296,13.60,1.00,0.49,,,
Sep,10,29.25,2.75,2.72,10,162,7.80,1.00,0.49,,,
Sep,10,29.71,2.29,1.86,5,161,2.00,1.00,0.49,,,
Sep,10,29.72,2.27,2.28,12,353,2.00,1.00,0.49,,,
Sep,10,30.17,1.84,1.72,381,506,21.20,0.85,0.82,,,
Sep,10,30.64,1.42,1.46,87,330,21.70,0.78,2.45,,,
Sep,10,31.11,1.13,1.20,213,206,24.00,0.69,8.32,,,
Sep,10,31.57,0.81,0.84,41,398,22.70,0.62,13.21,,,
Sep,10,32.03,0.59,0.64,72,201,22.40,0.54,19.40,,,
Sep,10,32.50,0.44,0.45,60,156,22.40,0.45,14.19,,,
Sep,10,32.96,0.28,0.32,90,441,21.60,0.37,9.29,,,
Sep,10,33.43,0.20,0.26,1,31,21.60,0.29,6.36,,,
Sep,10,33.89,0.13,0.13,29,37,21.60,0.22,4.24,,,
Sep,10,35.29,0.04,0.03,-,57,21.60,0.08,1.14,,,
Sep,10,35.74,0.02,0.14,-,26,21.60,0.06,0.65,,,
Sep,10,36.21,0.01,0.10,-,47,21.60,0.04,0.33,,,
Sep,10,39.92,-,0.23,-,25,21.60,-,7.50,,,
Sep,10,41.78,-,0.39,-,18,21.60,-,12.55,,,
Sep,10,51.06,-,0.09,-,7,21.60,-,2.77,,,
Oct,10,0.01,31.55,-,-,-,-,-,-,,,
Oct,10,27.00,4.99,2.10,-,2,23.40,0.97,0.16,,,
Oct,10,27.50,4.49,-,-,-,23.40,0.95,0.16,,,
Oct,10,28.00,3.99,1.96,-,5,23.40,0.93,0.16,,,
Oct,10,28.50,3.50,1.50,-,10,23.40,0.90,0.24,,,
Oct,10,29.00,3.02,1.28,-,16,23.40,0.87,0.57,,,
Oct,10,29.50,2.57,2.18,34,40,23.40,0.83,1.47,,,
Oct,10,30.00,2.19,2.13,5,215,23.60,0.78,3.42,,,
Oct,10,30.50,1.87,1.22,-,13,23.80,0.73,6.28,,,
Oct,10,30.51,1.84,1.20,3,53,23.40,0.73,5.95,,,
Oct,10,31.00,1.55,1.62,9,150,23.20,0.68,9.29,,,
Oct,10,31.50,1.26,1.22,77,31,22.70,0.62,12.80,,,
Oct,10,32.00,1.03,1.02,47,346,22.60,0.56,16.79,,,
Oct,10,32.50,0.81,0.86,5,39,22.30,0.50,13.21,,,
Oct,10,33.00,0.60,0.64,19,32,21.40,0.43,9.86,,,
Oct,10,33.50,0.47,0.54,23,19,21.40,0.37,7.66,,,
Oct,10,34.00,0.36,0.34,1,11,21.40,0.31,5.95,,,
Oct,10,34.50,0.28,0.31,12,7,21.40,0.26,4.48,,,
Oct,10,35.00,0.20,-,25,-,21.40,0.21,3.26,,,
Nov,10,27.50,4.50,2.92,-,18,25.20,0.91,0.29,,,
Nov,10,28.00,4.04,-,-,-,25.10,0.89,0.70,,,
Nov,10,28.50,3.61,1.73,-,26,24.90,0.86,1.46,,,
Nov,10,29.00,3.21,1.81,-,14,24.80,0.83,2.62,,,
Nov,10,29.50,2.85,1.51,-,10,24.70,0.79,4.25,,,
Nov,10,30.00,2.51,0.89,-,29,24.60,0.75,6.17,,,
Nov,10,30.50,2.13,1.88,-,4,23.50,0.72,7.63,,,
Nov,10,31.00,1.89,1.17,-,1,24.00,0.67,10.54,,,
Nov,10,31.50,1.55,1.40,5,6,22.70,0.63,12.46,,,
Nov,10,32.00,1.31,0.76,-,19,22.80,0.57,15.31,,,
Nov,10,32.50,1.12,0.99,7,10,22.80,0.52,12.99,,,
Nov,10,33.00,0.94,-,-,-,22.80,0.47,10.89,,,
Dec,10,0.01,31.79,-,-,-,-,-,-,,,
Dec,10,20.50,11.49,-,-,1,24.30,1.00,-,,,
Dec,10,21.00,10.99,-,-,1,24.20,1.00,-,,,
Dec,10,21.50,10.49,-,-,4,24.20,1.00,-,,,
Dec,10,22.00,9.99,-,-,3,24.20,1.00,-,,,
Dec,10,22.50,9.49,6.13,-,1,24.10,1.00,-,,,
Dec,10,23.00,8.99,-,-,4,24.10,0.99,-,,,
Dec,10,23.50,8.49,-,-,2,24.10,0.99,-,,,
Dec,10,24.00,7.99,-,-,4,24.10,0.99,-,,,
Dec,10,24.50,7.49,5.51,-,2,24.00,0.98,-,,,
Dec,10,25.00,6.99,4.76,-,22,24.00,0.98,-,,,
Dec,10,26.00,6.00,3.20,-,14,24.00,0.95,0.14,,,
Dec,10,26.50,5.50,5.71,2,2,23.90,0.94,0.14,,,
Dec,10,27.00,5.01,4.25,11,100,23.90,0.92,0.27,,,
Dec,10,27.50,4.56,2.37,-,20,23.90,0.90,0.72,,,
Dec,10,28.00,4.14,3.55,-,82,23.90,0.88,1.45,,,
Dec,10,28.50,3.75,3.48,5,74,23.80,0.85,2.49,,,
Dec,10,29.00,3.39,3.16,-,60,23.80,0.82,3.71,,,
Dec,10,29.50,3.04,2.77,3,106,23.80,0.79,5.07,,,
Dec,10,30.00,2.71,2.42,-,237,23.70,0.75,6.66,,,
Dec,10,30.50,2.40,2.40,12,43,23.70,0.71,8.38,,,
Dec,10,31.00,2.13,1.72,2,62,23.70,0.67,10.42,,,
Dec,10,31.50,1.85,1.50,-,21,23.40,0.63,12.41,,,
Dec,10,32.00,1.60,1.54,51,60,23.10,0.58,14.45,,,
Dec,10,32.50,1.36,1.17,1,67,22.70,0.54,12.32,,,
Dec,10,33.00,1.14,1.05,7,29,22.40,0.49,10.28,,,
Dec,10,33.50,0.95,0.81,-,10,22.00,0.44,8.61,,,
Dec,10,34.00,0.78,0.73,11,283,21.70,0.40,7.02,,,
Dec,10,35.00,0.52,0.47,18,73,21.30,0.31,4.71,,,
Jan,11,29.50,3.29,-,-,-,23.20,0.78,5.71,,,
Jan,11,30.00,2.97,-,-,-,23.20,0.75,7.02,,,
Jan,11,30.50,2.67,-,-,-,23.20,0.71,8.40,,,
Jan,11,31.00,2.38,-,-,-,23.10,0.67,9.96,,,
Jan,11,31.50,2.13,1.87,220,2,23.10,0.63,11.66,,,
Jan,11,32.00,1.87,-,157,-,22.80,0.60,13.22,,,
Jan,11,32.50,1.63,-,20,-,22.60,0.55,11.56,,,
Jan,11,33.00,1.43,-,-,-,22.60,0.51,10.14,,,
Mar,11,0.01,31.61,-,-,-,-,-,-,,,
Mar,11,19.00,12.98,11.84,-,27,26.10,1.00,-,,,
Mar,11,19.50,12.48,-,-,4,26.00,1.00,-,,,
Mar,11,19.51,11.80,-,-,1,23.60,1.00,-,,,
Mar,11,20.00,11.98,8.55,-,18,26.00,1.00,-,,,
Mar,11,20.50,11.48,-,-,16,25.90,0.99,-,,,
Mar,11,21.00,10.98,-,-,8,25.90,0.99,-,,,
Mar,11,21.50,10.48,-,-,1,25.80,0.99,-,,,
Mar,11,22.00,9.98,-,-,1,25.80,0.98,-,,,
Mar,11,22.50,9.48,-,-,1,25.70,0.98,-,,,
Mar,11,23.00,8.98,9.22,-,1,25.70,0.97,-,,,
Mar,11,23.50,8.48,-,-,2,25.60,0.97,-,,,
Mar,11,24.00,8.01,5.06,-,2,25.50,0.96,0.13,,,
Mar,11,24.50,7.54,-,-,2,25.50,0.95,0.32,,,
Mar,11,25.50,6.67,-,-,1,25.40,0.92,0.97,,,
Mar,11,26.00,6.33,3.73,-,18,27.20,0.90,1.81,,,
Mar,11,26.01,5.88,5.90,20,-,24.60,0.91,-,,,
Mar,11,26.50,5.83,-,-,1,25.30,0.89,1.84,,,
Mar,11,27.00,5.43,-,-,1,25.20,0.87,2.39,,,
Mar,11,27.50,5.04,3.06,-,50,25.10,0.85,2.97,,,
Mar,11,28.00,4.68,2.53,1,11,25.10,0.83,3.68,,,
Mar,11,28.50,4.32,3.55,-,68,25.00,0.81,4.39,,,
Mar,11,29.00,3.98,2.88,-,19,25.00,0.78,5.26,,,
Mar,11,29.50,3.65,-,-,76,24.90,0.76,6.15,,,
Mar,11,30.00,3.32,3.17,4,8,24.60,0.73,7.05,,,
Mar,11,30.50,3.06,-,-,-,24.80,0.70,8.28,,,
Mar,11,31.00,2.78,2.48,1,2,24.70,0.67,9.47,,,
Mar,11,31.50,2.48,-,-,50,24.20,0.64,10.52,,,
Mar,11,32.00,2.15,1.25,-,10,23.30,0.61,11.33,,,
Mar,11,32.50,1.95,1.82,1,6,23.30,0.58,10.23,,,
Mar,11,33.00,1.71,1.09,-,6,23.10,0.54,8.99,,,
Mar,11,33.50,1.51,1.37,-,49,22.80,0.51,7.97,,,
Mar,11,34.00,1.28,1.31,10,40,22.20,0.47,6.76,,,
Mar,11,36.00,0.71,0.73,13,15,21.50,0.34,3.73,,,
Mar,11,38.00,0.44,0.44,5,13,22.20,0.23,2.29,,,
Mar,11,40.00,0.24,0.69,-,17,22.20,0.15,1.26,,,
Mar,11,41.00,0.17,0.57,-,7,22.20,0.12,0.92,,,
Mar,11,42.00,0.13,0.47,-,26,22.20,0.10,0.66,,,
Jun,11,0.01,31.98,-,-,-,-,-,-,,,
Jun,11,26.00,6.57,6.58,2,-,26.70,0.88,2.17,,,
Jun,11,27.50,5.36,4.28,2,2,25.10,0.84,3.26,,,
Jun,11,28.00,5.01,3.01,11,17,25.10,0.82,3.84,,,
Jun,11,28.50,4.70,-,-,-,25.00,0.80,4.50,,,
Jun,11,29.00,4.38,2.70,-,1,25.00,0.77,5.21,,,
Jun,11,29.50,4.08,-,-,-,25.00,0.75,5.93,,,
Jun,11,30.00,3.86,3.90,1,-,25.50,0.73,6.97,,,
Jun,11,30.50,3.53,-,-,-,25.00,0.70,7.60,,,
Jun,11,31.00,3.26,2.86,1,8,24.80,0.68,8.45,,,
Jun,11,31.50,3.00,-,-,-,24.60,0.65,9.36,,,
Jun,11,32.00,2.75,-,-,-,24.40,0.63,10.19,,,
Jun,11,32.50,2.54,-,-,-,24.40,0.60,9.39,,,
Jun,11,33.00,2.34,-,-,-,24.40,0.58,8.65,,,
Jun,11,33.50,2.14,1.44,-,22,24.40,0.55,7.93,,,
Jun,11,34.00,1.97,1.65,-,2,24.40,0.52,7.30,,,
Jun,11,34.50,1.81,1.56,-,4,24.40,0.50,6.71,,,
Jun,11,35.00,1.65,-,-,-,24.40,0.47,6.11,,,
Jun,11,35.50,1.51,-,-,-,24.40,0.45,5.61,,,
Nov,11,16.32,15.66,14.05,-,5,34.80,0.99,-,,,
Nov,11,19.59,12.39,11.65,-,69,24.50,0.99,-,,,
Nov,11,32.64,2.44,-,-,-,20.20,0.62,6.03,,,
Dec,11,27.85,5.66,6.55,-,25,25.60,0.80,3.56,,,
Dec,11,29.71,4.52,-,-,-,25.00,0.71,5.24,,,
Dec,11,30.64,4.16,-,-,-,25.80,0.71,6.56,,,
Dec,11,32.50,3.15,3.15,-,124,24.60,0.61,7.35,,,
Dec,11,48.28,0.31,0.97,-,50,24.50,0.13,0.72,,,
Dec,12,15.26,16.72,5.75,-,1,26.50,0.99,-,,,
Dec,12,17.17,14.81,12.10,-,20,26.20,0.98,-,,,
Dec,12,19.08,12.90,12.80,2,5,20.80,0.98,-,,,
Dec,12,20.99,11.06,8.40,-,6,24.60,0.94,-,,,
Dec,12,26.71,6.96,7.64,-,34,24.70,0.84,2.27,,,
Dec,12,27.66,6.38,4.95,-,5,24.50,0.84,2.76,,,
Dec,12,28.62,6.03,5.63,-,9,25.50,0.82,3.57,,,
Dec,13,12.40,19.58,10.70,-,-,21.50,1.00,-,,,
Dec,13,14.31,17.67,14.80,-,1,20.20,1.00,-,,,
Dec,13,26.71,7.03,-,-,5,21.50,0.87,1.65,,,
Dec,13,27.66,6.49,-,-,-,21.50,0.87,2.03,,,
Dec,13,28.62,6.00,-,-,-,21.50,0.83,2.47,,,
Dec,13,29.57,5.54,-,-,-,21.50,0.80,2.93,,,
Dec,13,30.53,5.49,-,-,-,23.40,0.79,3.78,,,
Dec,13,33.39,4.55,-,-,-,24.20,0.70,4.27,,,
Dec,13,34.34,4.25,-,-,-,24.20,0.70,3.98,,,
Dec,13,35.30,3.37,5.20,-,6,21.50,0.71,3.16,,,
Jun,14,26.00,8.12,8.40,-,-,24.20,0.87,1.73,,,
Sep,14,29.50,8.30,-,-,-,32.60,0.80,4.43,,,
Sep,14,30.00,8.10,5.50,-,1,32.60,0.80,4.66,,,
Sep,14,31.00,7.75,-,-,-,32.60,0.80,5.16,,,
Sep,14,32.00,7.42,-,-,-,32.60,0.73,5.65,,,
Sep,14,33.00,7.09,-,-,30,32.60,0.71,5.40,,,
Sep,14,34.00,6.76,-,-,30,32.60,0.71,5.15,,,
Sep,14,35.00,6.47,-,-,-,32.60,0.71,4.93,,,
WorleyParsons Ltd Last Sale Price $22.64,,,,,,,,,,,,
Aug,10,19.50,3.15,-,-,-,40.90,1.00,3.45,,,
Aug,10,20.00,2.66,-,-,-,40.70,0.99,4.61,,,
Aug,10,20.50,2.17,-,-,-,40.40,0.98,5.76,,,
Aug,10,21.00,1.69,1.14,4,-,40.10,0.93,11.52,,,
Aug,10,21.50,1.25,2.04,-,40,39.90,0.85,24.18,,,
Aug,10,22.00,0.85,0.51,6,15,39.60,0.73,49.52,,,
Aug,10,22.50,0.51,0.28,31,78,37.00,0.57,85.22,,,
Aug,10,23.00,0.28,0.49,50,28,36.20,0.38,63.34,,,
Aug,10,23.50,0.13,0.43,-,100,35.70,0.22,28.79,,,
Aug,10,24.00,0.05,0.02,10,28,35.50,0.11,11.52,,,
Aug,10,24.50,0.02,0.25,-,92,35.50,0.05,4.61,,,
Aug,10,25.00,0.01,0.80,-,6,35.50,0.02,1.38,,,
Aug,10,25.50,0.00,0.61,-,9,35.50,-,0.46,,,
Aug,10,26.00,-,0.34,-,6,35.50,-,78.31,,,
Aug,10,28.50,-,-,-,2,35.50,-,-,,,
Sep,10,0.01,22.18,-,-,-,-,-,-,,,
Sep,10,19.50,3.17,-,-,-,32.50,0.95,1.38,,,
Sep,10,20.00,2.68,-,-,-,32.50,0.91,1.84,,,
Sep,10,20.50,2.21,0.90,-,2,32.50,0.87,2.99,,,
Sep,10,21.00,1.76,-,-,4,32.40,0.81,5.76,,,
Sep,10,21.50,1.37,0.91,-,16,32.40,0.73,10.59,,,
Sep,10,22.00,1.04,0.82,17,27,32.30,0.65,18.43,,,
Sep,10,22.50,0.76,0.78,71,22,32.00,0.57,28.33,,,
Sep,10,23.00,0.54,0.60,30,30,31.50,0.48,24.64,,,
Sep,10,23.50,0.36,0.74,-,20,30.70,0.38,16.58,,,
Sep,10,24.00,0.23,0.25,2,43,29.80,0.30,10.36,,,
Sep,10,24.50,0.15,0.33,-,13,29.80,0.22,6.91,,,
Sep,10,25.00,0.10,0.23,-,11,29.80,0.16,4.38,,,
Sep,10,25.50,0.06,2.19,-,1,29.80,0.11,2.76,,,
Sep,10,26.00,0.04,0.04,-,7,29.80,0.08,1.61,,,
Sep,10,26.50,0.02,1.83,-,1,29.80,0.05,0.92,,,
Sep,10,27.00,0.01,0.69,-,18,29.80,0.03,0.46,,,
Sep,10,27.50,0.01,1.48,-,1,29.80,0.02,0.28,,,
Sep,10,28.00,0.00,1.11,-,31,29.80,0.01,0.14,,,
Sep,10,28.50,0.00,1.16,-,1,29.80,-,-,,,
Sep,10,29.00,0.00,0.06,-,6,29.80,-,-,,,
Sep,10,29.50,-,0.91,-,1,29.80,-,41.92,,,
Sep,10,30.00,-,0.74,-,3,29.80,-,34.09,,,
Sep,10,32.00,-,0.30,-,26,29.80,-,14.05,,,
Oct,10,19.50,3.20,-,-,-,32.40,0.89,1.38,,,
Oct,10,20.00,2.75,-,-,-,32.30,0.85,2.53,,,
Oct,10,20.50,2.34,1.17,-,1,32.20,0.80,4.61,,,
Oct,10,21.00,1.97,-,-,-,32.10,0.75,7.60,,,
Oct,10,21.50,1.65,-,-,-,32.00,0.70,11.63,,,
Oct,10,22.00,1.37,1.13,16,15,31.90,0.64,16.70,,,
Oct,10,22.50,1.10,0.81,-,1,31.00,0.58,21.99,,,
Oct,10,23.00,0.88,0.92,2,2,30.60,0.51,20.15,,,
Oct,10,23.50,0.68,0.75,14,14,30.10,0.45,15.66,,,
Oct,10,24.00,0.54,-,-,-,30.10,0.38,12.32,,,
Oct,10,24.50,0.41,-,-,-,30.10,0.33,9.56,,,
Oct,10,25.00,0.32,0.49,-,25,30.10,0.27,7.37,,,
Oct,10,25.50,0.25,-,-,-,30.10,0.22,5.64,,,
Oct,10,26.00,0.19,-,-,-,30.10,0.18,4.26,,,
Nov,10,19.50,3.29,-,-,-,32.60,0.86,2.47,,,
Nov,10,20.00,2.89,-,-,-,32.60,0.82,4.11,,,
Nov,10,20.50,2.54,-,-,-,32.60,0.78,6.58,,,
Nov,10,21.00,2.22,-,-,-,32.60,0.73,9.54,,,
Nov,10,21.50,1.93,-,-,-,32.60,0.69,12.91,,,
Nov,10,22.00,1.59,-,-,-,30.90,0.64,15.55,,,
Nov,10,22.50,1.33,-,-,-,30.40,0.59,19.49,,,
Nov,10,23.00,1.10,-,-,-,30.00,0.53,18.01,,,
Nov,10,23.50,0.88,-,-,2,29.40,0.47,14.48,,,
Nov,10,24.00,0.64,-,-,2,27.30,0.41,10.45,,,
Nov,10,24.50,0.51,-,-,-,27.30,0.35,8.39,,,
Nov,10,25.00,0.45,-,-,-,28.50,0.31,7.32,,,
Nov,10,25.50,0.35,-,-,-,28.60,0.26,5.84,,,
Nov,10,26.00,0.28,-,-,-,28.60,0.22,4.61,,,
Dec,10,0.01,22.45,-,-,-,-,-,-,,,
Dec,10,19.50,3.42,-,-,-,31.90,0.84,3.52,,,
Dec,10,20.00,3.06,-,-,-,31.90,0.81,5.31,,,
Dec,10,20.50,2.71,-,-,-,31.80,0.77,7.29,,,
Dec,10,21.00,2.40,-,-,-,31.80,0.73,9.79,,,
Dec,10,21.50,2.12,-,-,-,31.70,0.68,12.48,,,
Dec,10,22.00,1.83,1.44,-,2,31.20,0.64,15.16,,,
Dec,10,22.50,1.55,-,-,-,30.60,0.59,18.11,,,
Dec,10,23.00,1.31,-,-,-,30.10,0.54,16.83,,,
Dec,10,23.50,1.11,-,-,-,29.70,0.49,14.20,,,
Dec,10,24.00,0.93,-,-,-,29.40,0.45,11.84,,,
Dec,10,24.50,0.76,-,-,-,29.00,0.40,9.66,,,
Dec,10,25.00,0.62,-,-,-,28.70,0.35,7.93,,,
Dec,10,25.50,0.50,1.50,-,10,28.40,0.30,6.40,,,
Dec,10,26.00,0.41,-,-,-,28.30,0.26,5.18,,,
Dec,10,28.00,0.17,0.27,-,5,28.40,0.14,2.24,,,
Dec,10,30.00,0.07,1.06,-,26,28.40,0.07,0.90,,,
Jan,11,21.00,2.44,-,-,-,27.60,0.74,8.01,,,
Jan,11,21.50,2.15,-,-,-,27.60,0.70,10.06,,,
Jan,11,22.00,1.88,-,-,-,27.60,0.65,12.37,,,
Jan,11,22.50,1.64,-,-,-,27.60,0.60,15.02,,,
Jan,11,23.00,1.42,-,-,-,27.60,0.56,14.17,,,
Jan,11,23.50,1.23,-,-,-,27.60,0.51,12.27,,,
Jan,11,24.00,1.05,-,-,-,27.60,0.46,10.51,,,
Jan,11,24.50,0.90,-,-,-,27.60,0.42,8.96,,,
Mar,11,0.01,22.34,-,-,-,-,-,-,,,
Mar,11,19.50,3.88,-,-,-,32.90,0.80,5.46,,,
Mar,11,20.00,3.55,-,-,-,32.80,0.77,6.76,,,
Mar,11,20.50,3.23,-,-,-,32.80,0.74,8.14,,,
Mar,11,21.00,2.94,-,-,-,32.70,0.71,9.70,,,
Mar,11,21.50,2.67,-,-,-,32.70,0.68,11.40,,,
Mar,11,22.00,2.39,-,-,-,32.20,0.65,13.00,,,
Mar,11,22.50,2.13,5.56,-,5,31.80,0.61,14.82,,,
Mar,11,23.00,1.88,-,-,-,31.30,0.58,13.97,,,
Mar,11,23.50,1.67,-,-,-,31.10,0.54,12.41,,,
Mar,11,24.00,1.47,-,-,1,30.80,0.51,10.92,,,
Mar,11,24.50,1.29,-,-,-,30.60,0.47,9.62,,,
Mar,11,25.00,1.13,-,-,-,30.40,0.44,8.36,,,
Mar,11,25.50,0.98,-,-,-,30.10,0.40,7.32,,,
Mar,11,26.00,0.86,-,-,-,30.10,0.37,6.39,,,
Mar,11,28.00,0.49,2.27,-,5,29.80,0.25,3.64,,,
Jun,11,0.01,22.61,-,-,-,-,-,-,,,
Jun,11,19.50,4.30,-,-,-,35.70,0.78,6.10,,,
Jun,11,20.00,4.01,-,-,-,35.60,0.76,7.17,,,
Jun,11,20.50,3.73,-,-,-,35.60,0.73,8.30,,,
Jun,11,21.00,3.46,-,-,-,35.50,0.71,9.55,,,
Jun,11,21.50,3.21,-,-,-,35.50,0.68,10.81,,,
Jun,11,22.00,2.94,-,-,-,34.90,0.66,12.01,,,
Jun,11,22.50,2.68,2.83,-,2,34.40,0.63,13.30,,,
Jun,11,23.00,2.44,-,-,-,34.20,0.60,12.80,,,
Jun,11,23.50,2.24,5.12,-,5,33.90,0.58,11.73,,,
Jun,11,24.00,2.04,-,-,-,33.70,0.55,10.70,,,
Jun,11,24.50,1.85,4.52,-,5,33.40,0.52,9.66,,,
Jun,11,25.00,1.67,1.94,-,3,32.90,0.49,8.72,,,
Jun,11,25.50,1.51,3.96,-,4,32.80,0.47,7.90,,,
Jun,11,26.00,1.35,-,-,-,32.50,0.44,7.07,,,
Dec,12,17.00,7.62,6.58,-,11,42.10,0.83,3.74,,,
Dec,12,19.00,6.50,-,-,5,40.80,0.75,5.41,,,
Dec,13,20.00,5.75,-,-,1,32.40,0.78,4.12,,,
Dec,13,25.00,3.97,-,-,-,32.40,0.69,5.25,,,
Dec,13,26.00,3.70,-,-,-,32.40,0.69,4.90,,,
Woolworths Ltd Last Sale Price $27.09,,,,,,,,,,,,
Aug,10,0.01,27.10,-,-,-,-,1.00,3.85,,,
Aug,10,23.50,3.61,-,-,-,27.10,1.00,2.89,,,
Aug,10,24.00,3.11,2.80,-,1,26.90,1.00,3.85,,,
Aug,10,24.50,2.61,-,-,-,26.70,1.00,3.85,,,
Aug,10,25.00,2.11,-,-,8,26.50,0.99,3.85,,,
Aug,10,25.50,1.62,1.52,19,65,26.40,0.97,5.77,,,
Aug,10,26.00,1.15,1.23,30,634,24.50,0.91,10.59,,,
Aug,10,26.50,0.69,0.70,226,483,20.50,0.81,18.29,,,
Aug,10,26.51,0.69,0.20,-,8,22.00,0.79,21.17,,,
Aug,10,27.00,0.31,0.31,251,700,18.10,0.58,42.35,,,
Aug,10,27.01,0.30,0.27,16,34,18.30,0.57,43.31,,,
Aug,10,27.50,0.10,0.15,362,709,17.70,0.27,19.25,,,
Aug,10,27.51,0.11,0.07,-,20,18.20,0.27,20.21,,,
Aug,10,28.00,0.03,0.03,51,343,18.30,0.09,4.81,,,
Aug,10,28.01,0.03,0.03,10,38,18.20,0.08,4.81,,,
Aug,10,28.50,0.00,0.01,55,276,18.40,0.02,0.77,,,
Aug,10,29.00,-,0.04,-,240,18.40,-,7.70,,,
Aug,10,29.50,-,0.07,-,79,18.50,-,13.47,,,
Aug,10,30.00,-,0.26,-,37,18.50,-,50.04,,,
Aug,10,30.10,-,-,-,-,18.20,-,-,,,
Aug,10,30.51,-,-,-,-,18.20,-,-,,,
Sep,10,0.01,26.64,26.70,5,2,-,-,-,,,
Sep,10,14.50,12.62,14.05,-,-,17.30,1.00,1.15,,,
Sep,10,22.50,4.64,4.50,-,17,17.30,1.00,1.92,,,
Sep,10,23.50,3.64,-,-,-,17.20,1.00,1.92,,,
Sep,10,24.00,3.15,-,-,32,17.20,0.99,2.12,,,
Sep,10,24.50,2.65,-,-,-,17.20,0.98,2.12,,,
Sep,10,24.51,2.17,-,-,-,18.20,0.97,-,,,
Sep,10,25.00,2.15,2.26,11,163,17.10,0.95,2.31,,,
Sep,10,25.01,1.72,-,-,-,18.10,0.94,-,,,
Sep,10,25.50,1.67,1.70,4,138,16.80,0.91,3.08,,,
Sep,10,25.51,1.40,1.35,25,139,21.90,0.84,-,,,
Sep,10,26.00,1.21,1.20,140,511,16.10,0.83,4.43,,,
Sep,10,26.01,0.93,0.96,1,54,17.40,0.81,-,,,
Sep,10,26.50,0.78,0.80,110,602,14.80,0.74,7.12,,,
Sep,10,26.51,0.60,0.63,16,16,16.70,0.71,0.96,,,
Sep,10,27.00,0.45,0.50,394,1220,14.60,0.59,13.86,,,
Sep,10,27.01,0.36,0.30,114,124,16.00,0.58,10.78,,,
Sep,10,27.50,0.23,0.30,101,264,14.80,0.42,9.05,,,
Sep,10,28.00,0.12,0.13,39,348,15.20,0.28,4.43,,,
Sep,10,28.01,0.10,0.11,200,203,15.40,0.28,3.66,,,
Sep,10,28.50,0.05,0.07,1,572,15.40,0.17,1.92,,,
Sep,10,29.00,0.02,0.03,-,1047,15.40,0.10,0.77,,,
Sep,10,29.50,0.01,0.02,-,76,15.40,0.05,0.27,,,
Sep,10,30.00,0.00,0.14,-,288,15.40,0.02,-,,,
Sep,10,30.50,0.00,-,-,50,15.40,-,-,,,
Sep,10,31.00,-,0.07,-,21,15.40,-,2.69,,,
Sep,10,32.00,-,0.22,-,35,15.50,-,8.28,,,
Sep,10,33.00,-,0.01,-,47,15.50,-,0.38,,,
Sep,10,34.00,-,0.01,-,108,15.50,-,0.38,,,
Oct,10,0.01,26.75,-,-,-,-,-,-,,,
Oct,10,23.50,3.65,-,-,-,21.10,0.96,1.06,,,
Oct,10,24.00,3.15,-,-,-,21.00,0.93,1.25,,,
Oct,10,24.50,2.68,-,-,-,20.80,0.90,1.73,,,
Oct,10,25.00,2.20,-,-,-,19.30,0.87,2.12,,,
Oct,10,25.50,1.71,-,-,5,16.20,0.85,2.21,,,
Oct,10,26.00,1.28,1.10,17,116,16.00,0.78,3.75,,,
Oct,10,26.01,1.21,-,-,-,17.10,0.77,2.50,,,
Oct,10,26.50,0.92,0.76,21,234,15.60,0.70,6.26,,,
Oct,10,26.51,0.83,0.92,13,21,15.30,0.70,4.91,,,
Oct,10,27.00,0.62,0.61,19,135,15.20,0.60,10.20,,,
Oct,10,27.01,0.58,0.58,5,113,15.10,0.60,9.72,,,
Oct,10,27.50,0.40,0.42,71,90,14.80,0.49,7.60,,,
Oct,10,28.00,0.25,0.20,57,82,14.60,0.38,4.72,,,
Oct,10,28.50,0.15,0.12,67,30,14.60,0.28,2.89,,,
Oct,10,29.00,0.09,0.08,-,37,14.60,0.19,1.64,,,
Oct,10,29.50,0.05,-,-,-,14.70,0.13,0.96,,,
Oct,10,30.00,0.03,-,-,-,14.70,0.08,0.48,,,
Oct,10,30.50,0.01,-,-,-,14.70,0.05,0.29,,,
Oct,10,31.00,0.01,-,-,-,14.70,0.03,0.12,,,
Nov,10,0.01,26.86,-,-,-,-,-,-,,,
Nov,10,24.50,2.67,-,-,-,17.10,0.91,1.03,,,
Nov,10,25.00,2.21,-,-,-,16.90,0.87,1.58,,,
