Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:08 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,1.50,0.30,-,-,-,33.80,0.78,5.77,,,
Mar,11,1.60,0.25,-,-,-,33.80,0.71,9.02,,,
Mar,11,1.70,0.20,0.20,-,20,34.80,0.63,13.35,,,
Mar,11,1.80,0.14,0.24,-,202,31.20,0.56,10.47,,,
Mar,11,1.90,0.13,-,-,-,33.70,0.49,9.38,,,
Mar,11,2.00,0.09,0.11,-,50,30.40,0.40,6.14,,,
Sep,11,1.95,0.21,0.30,-,5,41.10,0.60,9.23,,,
Sep,11,2.94,0.05,0.72,-,55,40.20,0.19,2.20,,,
Sep,11,3.92,0.01,0.05,-,7,34.50,0.04,0.22,,,
Dec,12,1.95,0.23,0.21,-,88,32.20,0.66,5.13,,,
Dec,12,2.94,0.04,0.07,-,-,28.40,0.24,1.03,,,
Dec,13,1.95,0.67,-,-,-,69.60,0.75,10.90,,,
Dec,13,2.45,0.14,0.33,-,5,29.60,0.48,2.38,,,
David Jones Ltd Last Sale Price $4.33,,,,,,,,,,,,
Jun,10,0.01,4.33,4.32,80,180,-,-,4.01,,,
Jun,10,3.50,0.84,0.74,-,140,32.40,1.00,4.01,,,
Jun,10,3.75,0.59,-,-,-,31.80,0.98,4.01,,,
Jun,10,4.00,0.36,1.00,-,-,31.20,0.88,12.04,,,
Jun,10,4.25,0.15,0.17,1,45,25.10,0.66,28.10,,,
Jun,10,4.50,0.05,0.09,9,89,26.50,0.30,20.07,,,
Jun,10,4.75,0.01,0.06,-,60,26.70,0.08,3.61,,,
Jun,10,5.00,0.00,0.09,-,435,26.80,0.01,0.40,,,
Jun,10,5.25,-,0.08,-,113,26.90,-,32.11,,,
Jun,10,5.50,-,0.09,-,12,27.10,-,36.13,,,
Jun,10,5.75,-,0.65,-,49,27.20,-,260.91,,,
Jun,10,6.00,-,0.58,-,15,27.40,-,234.82,,,
Jun,10,6.25,-,0.50,-,15,27.50,-,198.70,,,
Jul,10,0.01,4.35,-,-,-,-,-,4.52,,,
Jul,10,3.75,0.63,-,-,-,30.60,0.91,7.53,,,
Jul,10,4.00,0.42,-,-,-,30.50,0.79,14.30,,,
Jul,10,4.25,0.25,0.28,1,-,28.70,0.62,25.59,,,
Jul,10,4.50,0.13,0.14,20,22,27.50,0.41,18.82,,,
Jul,10,4.75,0.05,0.06,48,188,25.90,0.22,7.53,,,
Jul,10,5.00,0.02,0.10,-,72,25.90,0.10,3.01,,,
Jul,10,5.25,0.01,0.12,-,8,25.90,0.04,0.90,,,
Jul,10,5.75,-,-,-,8,25.90,-,-,,,
Aug,10,0.01,4.37,-,-,-,-,-,4.52,,,
Aug,10,3.75,0.66,-,-,-,30.40,0.88,8.03,,,
Aug,10,4.00,0.47,-,-,-,30.30,0.76,14.05,,,
Aug,10,4.25,0.30,0.37,-,110,29.20,0.62,22.58,,,
Aug,10,4.50,0.17,0.20,-,5,27.60,0.45,17.56,,,
Aug,10,4.75,0.10,-,-,-,27.60,0.30,9.53,,,
Sep,10,0.01,4.38,-,-,-,-,-,4.89,,,
Sep,10,3.75,0.69,-,-,-,30.10,0.85,8.66,,,
Sep,10,4.00,0.51,-,-,-,29.90,0.75,13.55,,,
Sep,10,4.25,0.34,-,-,-,28.40,0.62,19.94,,,
Sep,10,4.50,0.23,0.19,-,19,28.80,0.48,17.31,,,
Sep,10,4.75,0.14,0.17,-,61,28.20,0.34,10.16,,,
Sep,10,5.00,0.07,0.11,-,70,27.30,0.22,5.64,,,
Sep,10,5.25,0.04,0.31,-,10,26.60,0.13,3.01,,,
Sep,10,5.50,0.01,0.11,-,101,22.70,0.04,0.68,,,
Sep,10,5.75,0.01,0.16,-,10,26.00,0.04,0.60,,,
Sep,10,6.00,0.00,0.13,-,30,25.50,0.02,0.23,,,
Oct,10,3.75,0.73,-,-,-,35.00,0.81,8.89,,,
Oct,10,4.00,0.56,-,-,-,34.40,0.72,13.19,,,
Oct,10,4.25,0.35,-,-,-,28.00,0.63,15.48,,,
Oct,10,4.50,0.26,-,-,-,30.60,0.51,14.91,,,
Oct,10,4.75,0.15,0.16,64,114,27.90,0.38,8.60,,,
Nov,10,3.75,0.72,-,-,-,31.10,0.82,6.74,,,
Nov,10,4.00,0.55,-,-,-,31.10,0.73,10.36,,,
Nov,10,4.25,0.40,-,-,-,31.10,0.63,15.41,,,
Nov,10,4.50,0.28,-,-,-,31.10,0.52,13.73,,,
Nov,10,4.75,0.19,-,-,-,29.60,0.41,8.91,,,
Dec,10,0.01,4.26,-,-,-,-,-,-,,,
Dec,10,3.00,1.39,2.45,-,2,32.80,0.96,2.28,,,
Dec,10,3.75,0.75,-,-,-,32.80,0.80,6.85,,,
Dec,10,4.00,0.58,-,-,18,32.80,0.72,10.38,,,
Dec,10,4.25,0.44,0.45,-,23,32.80,0.63,14.95,,,
Dec,10,4.50,0.33,0.37,14,24,32.80,0.54,13.70,,,
Dec,10,4.75,0.22,-,-,10,30.40,0.44,8.93,,,
Dec,10,5.00,0.13,0.41,-,6,28.00,0.33,5.19,,,
Dec,10,5.25,0.10,0.16,-,2,29.00,0.26,3.94,,,
Dec,10,6.00,0.03,0.16,-,2,29.30,0.11,1.25,,,
Mar,11,0.01,4.32,-,-,-,-,-,-,,,
Mar,11,3.75,0.80,-,-,-,32.20,0.79,6.16,,,
Mar,11,4.00,0.65,-,-,-,32.20,0.72,9.03,,,
Mar,11,4.25,0.52,-,-,-,32.20,0.64,12.47,,,
Mar,11,4.50,0.45,-,-,-,34.40,0.57,12.76,,,
Mar,11,4.75,0.30,-,-,-,30.40,0.49,8.60,,,
Elders Ltd Last Sale Price $0.99,,,,,,,,,,,,
Jun,11,20.00,-,-,-,321,81.00,-,-,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
Jun,10,0.01,5.66,5.18,-,1,-,-,4.61,,,
Jun,10,4.75,0.91,0.79,-,20,2.00,1.00,3.08,,,
Jun,10,5.00,0.66,-,-,-,2.00,1.00,3.08,,,
Jun,10,5.25,0.42,0.30,-,301,22.10,0.93,6.15,,,
Jun,10,5.50,0.20,0.16,550,2688,20.40,0.74,16.92,,,
Jun,10,5.75,0.09,0.08,392,2295,22.90,0.40,26.15,,,
Jun,10,6.00,0.04,0.05,170,4398,27.90,0.20,12.31,,,
Jun,10,6.25,0.03,0.03,26,1472,34.20,0.12,7.69,,,
Jul,10,0.01,5.68,-,-,-,-,-,4.61,,,
Jul,10,5.00,0.69,0.65,26,52,19.40,0.96,4.61,,,
Jul,10,5.25,0.47,0.19,24,62,20.70,0.86,8.65,,,
Jul,10,5.50,0.29,0.28,202,1078,21.10,0.68,16.15,,,
Jul,10,5.75,0.16,0.16,166,1442,21.40,0.47,18.46,,,
Jul,10,6.00,0.10,0.09,430,387,24.30,0.31,11.54,,,
Jul,10,6.25,0.04,0.06,129,203,23.30,0.17,4.61,,,
Aug,10,0.01,5.70,-,-,-,-,-,4.61,,,
Aug,10,5.00,0.72,-,-,-,21.10,0.92,5.77,,,
Aug,10,5.25,0.52,-,-,-,20.80,0.82,8.84,,,
Aug,10,5.50,0.34,0.28,116,161,20.70,0.68,14.61,,,
Aug,10,5.75,0.22,0.20,15,814,21.50,0.50,16.53,,,
Aug,10,6.00,0.13,0.10,43,86,22.10,0.35,9.61,,,
Sep,10,0.01,5.57,-,-,-,-,-,-,,,
Sep,10,5.00,0.74,-,-,-,22.80,0.88,5.19,,,
Sep,10,5.25,0.54,-,-,171,22.80,0.78,8.08,,,
Sep,10,5.50,0.36,0.27,-,5135,22.30,0.66,12.40,,,
Sep,10,5.75,0.23,0.20,199,906,21.20,0.52,12.98,,,
Sep,10,6.00,0.14,0.16,175,3430,22.30,0.39,8.36,,,
Sep,10,6.25,0.10,0.09,13,184,23.90,0.29,5.48,,,
Oct,10,0.01,5.59,-,-,-,-,-,-,,,
Oct,10,5.00,0.73,-,-,-,18.70,0.90,3.52,,,
Oct,10,5.25,0.52,0.70,-,500,19.00,0.81,5.27,,,
Oct,10,5.50,0.38,0.13,-,3,20.90,0.67,9.89,,,
Oct,10,5.75,0.27,0.23,5,419,22.50,0.54,11.65,,,
Oct,10,6.00,0.16,-,-,-,20.80,0.42,6.81,,,
Oct,10,7.00,0.04,0.16,-,106,26.20,0.14,1.98,,,
Nov,10,0.01,5.62,-,-,-,-,-,-,,,
Nov,10,5.00,0.76,-,-,-,22.10,0.86,4.06,,,
Nov,10,5.25,0.57,-,-,-,22.10,0.77,6.28,,,
Nov,10,5.50,0.41,-,-,-,21.50,0.67,9.41,,,
Nov,10,5.75,0.28,-,-,-,21.20,0.56,10.15,,,
Nov,10,6.00,0.19,-,-,-,21.40,0.44,6.83,,,
Dec,10,0.01,5.64,-,-,-,-,-,-,,,
Dec,10,4.75,0.98,0.91,-,1,21.50,0.91,2.55,,,
Dec,10,5.00,0.77,-,-,-,21.50,0.85,3.82,,,
Dec,10,5.25,0.58,-,-,49,21.50,0.77,5.89,,,
Dec,10,5.50,0.43,0.34,54,54,21.50,0.67,8.91,,,
Dec,10,5.75,0.31,0.20,-,40,21.40,0.57,9.87,,,
Dec,10,6.00,0.22,0.22,-,93,21.50,0.46,7.00,,,
Dec,10,6.25,0.15,0.12,-,341,21.60,0.36,4.77,,,
Dec,10,6.50,0.12,0.18,-,10,22.80,0.29,3.66,,,
Dec,10,6.75,0.09,-,-,1500,23.40,0.23,2.71,,,
Mar,11,0.01,5.58,-,-,-,-,-,-,,,
Mar,11,5.00,0.81,-,-,-,21.30,0.84,3.41,,,
Mar,11,5.25,0.64,-,-,-,21.30,0.77,5.16,,,
Mar,11,5.50,0.51,0.45,71,71,22.20,0.68,7.91,,,
Mar,11,5.75,0.39,-,-,-,21.80,0.60,8.46,,,
Mar,11,6.00,0.27,0.20,-,9,20.80,0.51,5.93,,,
Jun,11,5.00,1.16,-,-,-,39.60,0.78,8.47,,,
Jun,11,5.25,1.03,-,-,-,39.60,0.69,10.57,,,
Jun,11,5.50,0.53,-,-,-,21.30,0.70,6.38,,,
Jun,11,5.75,0.41,-,-,-,21.30,0.60,6.96,,,
Jun,11,6.00,0.32,-,-,-,21.30,0.60,5.37,,,
Dec,11,4.25,1.50,1.48,-,8,25.70,0.92,1.14,,,
Dec,11,4.75,1.13,-,-,20,25.60,0.81,2.56,,,
Dec,11,5.00,0.97,-,-,-,25.60,0.81,3.65,,,
Dec,11,5.25,0.83,0.75,-,1,25.50,0.72,4.96,,,
Dec,11,5.50,0.70,-,-,-,24.90,0.72,6.27,,,
Dec,11,5.75,0.58,-,-,-,24.50,0.62,6.61,,,
Dec,11,6.00,0.48,-,-,-,24.20,0.62,5.47,,,
Dec,12,4.75,1.25,1.10,40,50,25.60,0.84,2.39,,,
Dec,12,5.00,1.11,1.60,-,-,25.60,0.84,3.16,,,
Dec,12,5.25,0.98,0.85,-,14,25.50,0.76,4.06,,,
Dec,12,5.50,0.86,-,-,50,25.10,0.76,4.93,,,
Dec,12,5.75,0.76,-,-,-,24.90,0.67,5.24,,,
Dec,12,6.00,0.66,0.88,-,1,24.60,0.67,4.58,,,
Dec,12,6.25,0.57,0.47,-,22,24.30,0.67,3.96,,,
Dec,13,3.50,2.31,2.10,-,5,33.80,0.91,0.77,,,
Jun,14,6.00,2.01,-,-,-,55.80,0.74,8.75,,,
Jun,14,6.25,1.92,-,-,-,54.80,0.74,8.34,,,
Fortescue Metals Grp Last Sale Price $4.15,,,,,,,,,,,,
Jun,10,0.01,4.15,4.90,-,74,-,-,4.19,,,
Jun,10,3.00,1.16,1.11,-,6,56.70,0.99,4.19,,,
Jun,10,3.50,0.68,0.35,-,77,55.40,0.92,12.56,,,
Jun,10,3.75,0.47,0.43,101,24,54.80,0.81,29.32,,,
Jun,10,4.00,0.28,0.35,70,236,48.40,0.66,52.35,,,
Jun,10,4.25,0.16,0.14,284,623,50.30,0.45,64.92,,,
Jun,10,4.50,0.07,0.06,594,834,49.70,0.27,31.41,,,
Jun,10,4.75,0.03,0.04,106,646,47.30,0.13,12.56,,,
Jun,10,5.00,0.01,0.03,6,1437,47.30,0.05,4.19,,,
Jun,10,5.25,0.00,0.06,-,403,47.30,0.02,1.26,,,
Jun,10,5.50,0.00,0.33,-,551,47.30,-,0.42,,,
Jun,10,5.75,-,0.01,-,448,47.30,-,6.28,,,
Jun,10,6.00,-,0.12,-,52,47.30,-,50.26,,,
Jun,10,6.75,-,0.23,-,26,47.30,-,98.42,,,
Jul,10,0.01,4.17,4.69,-,3,-,-,4.71,,,
Jul,10,3.75,0.57,0.54,4,20,51.30,0.74,26.70,,,
Jul,10,4.00,0.42,0.28,-,36,51.10,0.63,42.41,,,
Jul,10,4.25,0.28,0.29,14,39,49.10,0.51,44.76,,,
Jul,10,4.50,0.19,0.17,43,86,48.30,0.39,29.84,,,
Jul,10,4.75,0.12,0.14,127,131,47.90,0.28,18.85,,,
Jul,10,5.00,0.06,0.09,9,102,43.90,0.17,9.42,,,
Jul,10,5.25,0.04,0.05,113,119,43.90,0.11,5.50,,,
Jul,10,5.50,0.02,0.07,-,35,43.90,0.06,3.14,,,
Aug,10,0.01,4.18,-,-,-,-,-,4.71,,,
Aug,10,3.25,1.02,-,-,1,54.90,0.87,12.56,,,
Aug,10,3.75,0.67,-,-,-,54.90,0.72,27.75,,,
Aug,10,4.00,0.53,-,-,-,54.90,0.63,39.26,,,
Aug,10,4.25,0.41,0.22,-,2,54.90,0.54,42.93,,,
Aug,10,4.50,0.30,-,-,-,53.60,0.45,31.93,,,
Aug,10,4.75,0.22,-,-,1,52.70,0.36,23.03,,,
Aug,10,5.25,0.10,0.11,21,5,49.70,0.21,10.47,,,
Aug,10,5.50,0.06,0.09,-,45,46.80,0.14,6.28,,,
Sep,10,0.01,4.20,3.63,-,1307,-,-,4.71,,,
Sep,10,3.50,0.87,0.49,-,3,51.80,0.79,17.28,,,
Sep,10,3.75,0.71,0.50,-,40,51.80,0.71,24.34,,,
Sep,10,4.00,0.57,0.33,-,41,51.80,0.63,32.98,,,
Sep,10,4.25,0.46,0.49,15,181,51.80,0.55,35.73,,,
Sep,10,4.50,0.35,0.59,-,58,51.20,0.47,27.88,,,
Sep,10,4.75,0.27,0.62,6,128,50.20,0.39,20.81,,,
Sep,10,5.00,0.20,0.18,190,275,49.80,0.32,15.71,,,
Sep,10,5.25,0.15,0.40,-,53,49.80,0.26,11.78,,,
Sep,10,5.50,0.12,0.44,-,39,49.80,0.21,9.03,,,
Sep,10,5.75,0.09,0.32,-,515,49.80,0.16,6.67,,,
Sep,10,6.00,0.07,-,-,1080,49.80,0.13,5.10,,,
Oct,10,3.75,0.72,-,-,-,46.00,0.72,19.45,,,
Oct,10,4.00,0.59,-,-,-,46.00,0.64,26.33,,,
Oct,10,4.25,0.47,-,-,-,46.00,0.56,28.42,,,
Oct,10,4.50,0.44,-,-,-,52.20,0.50,26.33,,,
Oct,10,4.75,0.29,-,-,-,46.00,0.41,17.65,,,
Nov,10,3.75,0.86,-,-,-,55.30,0.70,23.37,,,
Nov,10,4.00,0.74,-,-,-,55.30,0.64,29.65,,,
Nov,10,4.25,0.63,-,-,-,55.30,0.58,31.66,,,
Nov,10,4.50,0.53,-,-,-,55.30,0.52,26.64,,,
Nov,10,4.75,0.45,-,-,-,55.30,0.46,22.62,,,
Dec,10,0.01,4.25,5.60,-,270,-,-,4.98,,,
Dec,10,3.00,1.36,-,-,3,51.40,0.87,9.10,,,
Dec,10,3.25,1.18,0.71,-,12,51.40,0.82,12.13,,,
Dec,10,3.50,1.02,-,-,32,51.40,0.76,16.03,,,
Dec,10,3.75,0.88,-,-,-,51.40,0.71,20.58,,,
Dec,10,4.00,0.75,0.71,35,245,51.40,0.64,26.00,,,
Dec,10,4.25,0.64,-,-,-,51.40,0.58,27.51,,,
Dec,10,4.50,0.55,0.60,-,100,52.00,0.53,23.61,,,
Dec,10,4.75,0.45,-,-,-,51.20,0.47,19.50,,,
Dec,10,5.00,0.38,0.27,-,63,50.90,0.41,16.46,,,
Dec,10,5.25,0.32,0.69,-,120,50.90,0.36,13.65,,,
Dec,10,5.50,0.27,0.51,-,130,50.90,0.32,11.48,,,
Dec,10,6.00,0.19,0.46,-,116,50.90,0.24,8.02,,,
Mar,11,0.01,4.30,-,-,-,-,-,4.94,,,
Mar,11,3.25,1.30,0.95,-,-,52.30,0.80,12.12,,,
Mar,11,3.75,1.02,1.07,-,55,52.30,0.71,18.55,,,
Mar,11,4.00,0.91,-,-,-,52.30,0.66,22.59,,,
Mar,11,4.25,0.80,-,-,-,52.30,0.61,23.78,,,
Mar,11,4.50,0.69,0.92,-,50,51.30,0.56,20.49,,,
Mar,11,4.75,0.61,-,-,-,51.80,0.52,18.25,,,
Mar,11,5.00,0.51,0.33,-,18,50.40,0.47,15.26,,,
Mar,11,5.25,0.45,-,-,10,50.40,0.42,13.46,,,
Mar,11,5.75,0.34,0.56,-,24,50.40,0.35,10.17,,,
Mar,11,6.00,0.29,-,-,1000,50.40,0.31,8.83,,,
Mar,11,7.00,0.17,0.47,-,4,50.40,0.20,5.09,,,
Dec,11,3.00,1.72,-,-,3,51.80,0.81,8.84,,,
Dec,11,3.75,1.34,-,-,-,51.80,0.73,14.58,,,
Dec,11,4.00,1.23,-,-,-,51.80,0.73,16.75,,,
Dec,11,4.25,1.14,-,-,-,51.80,0.63,17.61,,,
Dec,11,4.50,1.04,-,-,-,51.70,0.63,16.13,,,
Dec,11,4.75,0.95,-,-,-,51.40,0.63,14.74,,,
Dec,11,5.00,0.86,1.26,-,40,50.80,0.51,13.42,,,
Dec,12,3.50,1.76,1.29,-,43,51.70,0.77,10.49,,,
Dec,12,3.75,1.67,-,-,-,51.70,0.77,11.95,,,
Dec,12,4.00,1.57,2.44,-,27,51.70,0.77,13.41,,,
Dec,12,4.25,1.48,-,-,-,51.70,0.68,13.98,,,
Dec,12,4.50,1.40,-,-,10,51.40,0.67,13.18,,,
Dec,12,4.75,1.31,-,-,-,51.50,0.67,12.42,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Jun,10,0.01,1.49,-,-,-,-,-,5.81,,,
Jun,10,1.30,0.20,-,-,-,42.30,0.93,11.63,,,
Jun,10,1.40,0.12,-,-,-,39.20,0.79,23.25,,,
Jun,10,1.50,0.04,0.06,100,100,32.70,0.51,52.32,,,
Jun,10,1.60,0.01,0.03,-,61,32.70,0.21,17.44,,,
Jun,10,1.70,0.00,0.03,-,905,32.70,0.05,3.49,,,
Jun,10,1.80,-,0.01,-,1081,32.70,-,11.63,,,
Jun,10,1.90,-,0.01,-,520,32.70,-,17.44,,,
Jun,10,2.00,-,0.07,-,318,32.70,-,87.20,,,
Jun,10,2.25,-,0.03,-,160,32.70,-,34.88,,,
Jul,10,0.01,1.50,-,-,-,-,-,4.36,,,
Jul,10,1.30,0.22,0.24,-,20,35.40,0.87,10.90,,,
Jul,10,1.40,0.14,-,-,50,37.40,0.72,21.80,,,
Jul,10,1.50,0.09,-,-,850,37.80,0.54,39.24,,,
Jul,10,1.60,0.06,0.04,1289,1408,38.80,0.38,23.98,,,
Jul,10,1.70,0.03,0.07,-,1400,38.80,0.24,13.08,,,
Jul,10,1.80,0.01,0.07,-,135,38.80,0.14,6.54,,,
Jul,10,1.90,0.01,0.05,-,130,38.80,0.07,3.05,,,
Jul,10,2.00,0.00,-,-,26,38.80,0.04,1.31,,,
Aug,10,0.01,1.50,-,-,-,-,-,4.36,,,
Aug,10,1.30,0.26,-,-,-,49.90,0.78,18.89,,,
Aug,10,1.40,0.16,-,-,-,33.30,0.72,17.44,,,
Aug,10,1.50,0.11,-,-,-,36.00,0.56,30.52,,,
Aug,10,1.60,0.07,-,-,303,38.10,0.42,21.80,,,
Aug,10,1.70,0.04,-,-,-,37.50,0.29,13.08,,,
Aug,10,1.90,0.01,0.11,-,46,37.50,0.12,4.36,,,
Sep,10,0.01,1.50,-,-,-,-,-,4.36,,,
Sep,10,1.30,0.24,-,-,-,31.70,0.84,9.81,,,
Sep,10,1.40,0.17,-,-,-,31.70,0.71,16.35,,,
Sep,10,1.50,0.11,-,-,-,31.20,0.57,23.98,,,
Sep,10,1.60,0.08,-,-,-,35.20,0.44,17.44,,,
Sep,10,1.70,0.04,-,-,-,29.90,0.28,8.72,,,
Sep,10,1.90,0.01,0.03,-,100,29.90,0.10,2.18,,,
Sep,10,2.00,0.01,0.11,-,105,29.90,0.06,1.09,,,
Sep,10,2.25,0.00,0.09,-,34,29.90,0.01,0.22,,,
Oct,10,1.30,0.25,-,-,-,29.50,0.83,9.13,,,
Oct,10,1.40,0.18,-,-,-,29.50,0.72,14.12,,,
Oct,10,1.50,0.12,-,-,-,29.50,0.58,19.93,,,
Oct,10,1.60,0.08,-,-,-,29.50,0.44,13.29,,,
Oct,10,1.70,0.05,-,-,-,29.20,0.32,8.30,,,
Nov,10,1.30,0.28,-,-,-,39.10,0.78,12.56,,,
Nov,10,1.40,0.23,-,-,-,39.10,0.68,18.14,,,
Nov,10,1.50,0.17,-,-,-,39.10,0.59,24.41,,,
Nov,10,1.60,0.13,-,-,-,39.10,0.49,18.14,,,
Nov,10,1.70,0.10,-,-,-,39.10,0.41,13.95,,,
Dec,10,0.01,1.52,-,-,-,-,-,4.81,,,
Dec,10,1.08,0.46,-,-,1,32.90,0.94,4.81,,,
Dec,10,1.35,0.25,-,-,-,32.90,0.75,12.03,,,
Dec,10,1.44,0.20,-,-,-,32.90,0.66,16.84,,,
Dec,10,1.53,0.16,-,-,-,34.00,0.56,18.64,,,
Dec,10,1.62,0.12,-,-,-,33.40,0.47,13.83,,,
Dec,10,1.71,0.09,0.20,-,17,32.70,0.38,10.22,,,
Dec,10,1.80,0.07,0.20,-,111,34.40,0.32,8.42,,,
Mar,11,0.01,1.53,-,-,-,-,-,4.15,,,
Mar,11,1.30,0.32,-,-,-,35.30,0.77,9.97,,,
Mar,11,1.40,0.26,-,-,-,35.30,0.70,13.70,,,
Mar,11,1.50,0.21,-,-,-,35.30,0.62,17.44,,,
Mar,11,1.60,0.14,-,-,-,30.60,0.52,11.63,,,
Mar,11,1.70,0.11,-,-,5,30.30,0.43,8.72,,,
Dec,11,1.00,0.58,-,-,10,33.30,0.92,3.66,,,
Dec,11,1.40,0.24,0.52,-,12,18.70,0.77,6.24,,,
Dec,12,1.00,0.69,0.73,-,-,44.50,0.88,5.24,,,
Dec,12,1.20,0.46,0.70,-,6,23.40,0.90,4.33,,,
Dec,12,1.40,0.36,-,-,-,26.80,0.76,7.08,,,
Gunns Ltd Last Sale Price $0.45,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,343.44,,,
Dec,11,1.34,0.02,0.16,-,122,66.40,0.23,2.89,,,
GPT Grp Last Sale Price $2.69,,,,,,,,,,,,
Jun,10,0.01,2.69,-,-,6415,-,-,3.23,,,
Jun,10,2.00,0.69,0.16,-,30,41.80,1.00,3.23,,,
Jun,10,2.50,0.20,0.12,-,363,27.70,0.89,9.69,,,
Jun,10,3.00,0.01,0.03,-,3735,40.10,0.14,9.69,,,
Jun,10,3.50,-,0.01,-,771,41.40,-,6.46,,,
Jun,10,4.00,-,0.04,-,192,42.60,-,29.08,,,
Jun,10,4.50,-,-,-,40,43.80,-,-,,,
Jul,10,0.01,2.70,-,-,-,-,-,4.85,,,
Jul,10,2.50,0.26,-,-,-,30.50,0.77,15.75,,,
Jul,10,3.00,0.04,0.05,-,1256,30.00,0.21,8.48,,,
Aug,10,2.00,0.75,0.72,100,50,53.50,0.91,8.88,,,
Aug,10,2.50,0.30,0.29,50,-,35.20,0.73,17.77,,,
Aug,10,3.00,0.07,0.03,-,267,31.50,0.29,10.50,,,
Sep,10,0.01,2.71,-,-,-,-,-,3.63,,,
Sep,10,2.50,0.31,-,-,-,32.40,0.73,14.54,,,
Sep,10,3.00,0.09,0.15,-,6470,31.10,0.33,10.30,,,
Oct,10,2.50,0.37,-,-,-,36.80,0.70,16.61,,,
Oct,10,3.00,0.13,-,-,-,33.70,0.38,12.00,,,
Nov,10,2.40,0.42,-,-,-,31.90,0.77,10.08,,,
Nov,10,2.80,0.20,-,-,-,31.90,0.52,15.89,,,
Dec,10,0.01,2.73,-,-,-,-,-,3.68,,,
Dec,10,2.00,0.75,0.20,-,8,31.30,0.94,3.68,,,
Dec,10,2.40,0.44,-,-,-,31.10,0.77,9.69,,,
Dec,10,2.80,0.20,0.26,-,2365,28.30,0.53,13.37,,,
Mar,11,0.01,2.75,-,-,-,-,-,3.46,,,
Mar,11,2.50,0.44,0.54,-,60,32.30,0.71,11.31,,,
Mar,11,3.00,0.17,0.19,25,25,27.70,0.45,8.08,,,
Dec,12,3.35,1.62,0.07,-,90,115.30,0.81,23.54,,,
Dec,12,5.05,0.57,0.12,-,115,61.40,0.47,8.31,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,308.28,,,
Henderson Grp Last Sale Price $2.32,,,,,,,,,,,,
Jun,10,0.01,2.31,-,-,-,-,-,3.75,,,
Harvey Norman Last Sale Price $3.42,,,,,,,,,,,,
Jun,10,0.01,3.42,-,-,-,-,-,5.08,,,
Jun,10,2.75,0.68,1.16,-,-,37.50,0.99,2.54,,,
Jun,10,3.00,0.44,0.40,-,86,36.70,0.95,7.62,,,
Jun,10,3.25,0.21,0.23,-,41,30.90,0.78,20.33,,,
Jun,10,3.50,0.06,0.06,61,240,28.80,0.40,30.49,,,
Jun,10,3.75,0.01,0.03,-,535,30.80,0.12,7.62,,,
Jun,10,4.00,0.00,0.03,-,217,31.10,0.02,1.02,,,
Jun,10,4.25,-,0.06,-,52,31.30,-,30.49,,,
Jun,10,4.50,-,0.11,-,-,31.50,-,55.90,,,
Jun,10,5.00,-,0.23,-,10,32.00,-,116.89,,,
Jun,10,7.00,-,0.08,-,15,32.60,-,40.66,,,
Jul,10,0.01,3.44,-,-,-,-,-,4.76,,,
Jul,10,3.00,0.47,-,-,-,31.80,0.88,8.58,,,
Jul,10,3.25,0.28,-,-,-,31.70,0.71,20.01,,,
Jul,10,3.50,0.14,0.12,47,69,30.60,0.48,25.73,,,
Jul,10,3.75,0.06,0.10,-,30,29.70,0.25,10.48,,,
Jul,10,4.00,0.02,0.05,-,45,29.70,0.11,3.81,,,
Jul,10,4.25,0.01,0.13,-,10,29.70,0.04,1.14,,,
Aug,10,0.01,3.44,-,-,-,-,-,4.45,,,
Aug,10,3.00,0.50,-,-,-,30.50,0.86,9.53,,,
Aug,10,3.25,0.31,-,-,4,30.40,0.70,17.79,,,
Aug,10,3.50,0.17,-,-,12,29.90,0.50,22.23,,,
Aug,10,3.75,0.09,-,-,-,29.60,0.31,11.43,,,
Aug,10,4.00,0.04,-,-,12,29.60,0.17,5.08,,,
Sep,10,0.01,3.46,-,-,-,-,-,4.76,,,
Sep,10,3.00,0.54,-,-,-,33.00,0.82,10.96,,,
Sep,10,3.25,0.37,-,-,62,33.70,0.68,19.06,,,
Sep,10,3.50,0.23,0.23,-,95,32.50,0.52,21.92,,,
Sep,10,3.75,0.14,0.14,-,10,32.80,0.37,13.82,,,
Sep,10,4.00,0.07,0.10,-,10,31.50,0.24,7.15,,,
Oct,10,3.00,0.54,-,-,-,26.80,0.84,8.35,,,
Oct,10,3.25,0.36,-,-,-,26.80,0.70,13.79,,,
Oct,10,3.50,0.23,-,-,-,26.80,0.53,16.34,,,
