Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:20 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,60.00,0.03,0.02,50,95,20.00,0.04,0.28,,,
Sep,10,61.00,0.01,0.21,-,26,20.00,0.03,0.17,,,
Sep,10,62.00,0.01,0.32,-,116,20.00,0.02,-,,,
Sep,10,63.00,0.00,0.29,-,11,20.00,-,-,,,
Sep,10,64.00,0.00,0.28,-,1,20.00,-,-,,,
Sep,10,70.00,-,0.07,-,131,20.00,-,0.85,,,
Sep,10,71.00,-,0.07,-,11,20.00,-,0.79,,,
Sep,10,72.00,-,0.04,-,8,20.00,-,0.45,,,
Sep,10,73.00,-,0.09,-,30,20.00,-,0.96,,,
Oct,10,0.01,50.49,-,-,-,-,-,-,,,
Oct,10,44.00,7.42,-,-,-,23.80,0.92,1.31,,,
Oct,10,45.00,6.48,-,-,-,23.80,0.89,1.74,,,
Oct,10,46.00,5.59,-,-,-,23.80,0.86,2.51,,,
Oct,10,47.00,4.75,-,-,-,23.80,0.81,3.71,,,
Oct,10,48.00,4.00,3.28,-,2,23.80,0.76,5.49,,,
Oct,10,49.00,3.33,3.13,-,1,23.80,0.71,7.92,,,
Oct,10,49.01,3.61,4.53,-,2,27.80,0.69,9.99,,,
Oct,10,50.00,2.75,2.75,-,11,23.80,0.65,10.94,,,
Oct,10,50.01,3.06,-,-,17,27.50,0.64,13.27,,,
Oct,10,51.00,2.25,-,-,4,23.80,0.59,14.57,,,
Oct,10,51.01,2.26,1.87,20,10,24.30,0.59,14.76,,,
Oct,10,52.00,1.76,1.38,29,30,23.20,0.53,12.83,,,
Oct,10,53.00,1.36,1.29,34,86,22.60,0.46,9.85,,,
Oct,10,54.00,1.01,1.04,54,527,22.10,0.39,7.38,,,
Oct,10,55.00,0.73,0.81,61,130,21.50,0.33,5.34,,,
Oct,10,56.00,0.57,0.77,-,4,21.80,0.28,4.14,,,
Oct,10,57.00,0.42,0.59,-,10,21.90,0.23,3.09,,,
Oct,10,58.00,0.32,0.19,-,5,21.90,0.18,2.33,,,
Oct,10,59.00,0.23,0.14,-,1,21.90,0.15,1.71,,,
Oct,10,60.00,0.17,0.60,12,82,21.90,0.11,1.24,,,
Oct,10,70.00,0.00,0.09,-,20,22.10,-,-,,,
Nov,10,0.01,50.69,-,-,-,-,-,-,,,
Nov,10,44.00,7.47,-,-,-,23.70,0.91,1.33,,,
Nov,10,45.00,6.58,15.10,-,35,23.70,0.87,1.89,,,
Nov,10,46.00,5.74,9.09,-,28,23.70,0.84,2.80,,,
Nov,10,47.00,4.97,3.50,-,20,23.70,0.80,4.13,,,
Nov,10,48.00,4.28,5.10,-,25,23.70,0.75,5.88,,,
Nov,10,49.00,3.67,3.25,-,93,23.70,0.70,8.06,,,
Nov,10,50.00,3.29,2.64,3,16,25.30,0.65,11.56,,,
Nov,10,51.00,2.79,2.41,2,261,25.10,0.60,14.42,,,
Nov,10,52.00,2.33,-,-,1,24.80,0.54,13.17,,,
Nov,10,53.00,1.80,1.80,4,4,23.40,0.49,10.20,,,
Nov,10,54.00,1.42,1.43,-,55,22.90,0.43,8.03,,,
Nov,10,55.00,1.12,1.05,20,54,22.50,0.37,6.30,,,
Dec,10,0.01,50.89,-,-,-,-,-,-,,,
Dec,10,20.00,31.31,31.45,-,34,29.00,1.00,0.30,,,
Dec,10,23.00,28.32,29.08,-,5,28.90,1.00,0.35,,,
Dec,10,26.00,25.32,21.07,-,1,28.70,1.00,0.39,,,
Dec,10,28.00,23.34,10.27,-,-,28.50,1.00,0.44,,,
Dec,10,30.00,21.34,29.13,-,9,28.40,1.00,0.46,,,
Dec,10,31.00,20.34,13.40,-,-,28.30,1.00,0.49,,,
Dec,10,32.00,19.34,19.78,-,4,28.30,1.00,0.49,,,
Dec,10,34.00,17.36,18.52,-,-,28.20,0.99,0.53,,,
Dec,10,35.51,15.14,14.36,-,35,26.90,0.99,-,,,
Dec,10,36.00,15.36,17.40,-,-,28.10,0.98,0.56,,,
Dec,10,36.01,14.65,20.35,1,9,26.80,0.99,-,,,
Dec,10,37.00,14.37,14.95,-,9,28.00,0.98,0.58,,,
Dec,10,37.01,13.71,19.43,1,10,26.80,0.98,-,,,
Dec,10,38.01,12.78,18.50,-,4,26.70,0.97,-,,,
Dec,10,38.51,12.32,18.43,-,97,26.70,0.97,-,,,
Dec,10,39.00,12.39,-,-,53,27.90,0.96,0.67,,,
Dec,10,39.01,11.86,17.60,-,12,26.60,0.96,-,,,
Dec,10,40.00,11.41,8.93,3,157,27.80,0.95,0.79,,,
Dec,10,40.01,10.96,-,-,2,26.60,0.95,-,,,
Dec,10,41.00,10.46,12.20,3,111,27.80,0.93,0.99,,,
Dec,10,42.00,9.53,12.10,-,21,27.70,0.91,1.34,,,
Dec,10,44.00,7.83,9.40,-,186,27.50,0.86,2.71,,,
Dec,10,44.01,7.62,-,-,-,26.40,0.87,1.80,,,
Dec,10,45.00,7.04,9.10,-,15,27.40,0.83,3.70,,,
Dec,10,45.51,6.51,5.65,1,18,26.30,0.82,3.63,,,
Dec,10,46.00,6.32,4.59,-,87,27.40,0.80,5.00,,,
Dec,10,47.00,5.65,4.16,-,172,27.30,0.76,6.52,,,
Dec,10,48.00,5.02,5.05,-,234,27.30,0.72,8.23,,,
Dec,10,49.00,4.38,3.96,1,60,26.60,0.69,9.92,,,
Dec,10,49.01,4.33,3.00,-,5,26.30,0.69,9.69,,,
Dec,10,50.00,3.77,3.17,3,246,26.00,0.65,11.73,,,
Dec,10,50.01,3.80,3.15,-,7,26.20,0.65,11.89,,,
Dec,10,50.50,3.49,3.01,23,42,25.60,0.62,12.72,,,
Dec,10,51.00,3.22,2.72,9,433,25.30,0.60,13.78,,,
Dec,10,51.01,3.25,-,-,-,25.70,0.60,13.99,,,
Dec,10,52.00,2.71,2.85,-,234,24.70,0.56,12.56,,,
Dec,10,52.01,2.77,2.56,2,1,25.20,0.56,12.81,,,
Dec,10,53.00,2.27,2.35,5,58,24.40,0.51,10.52,,,
Dec,10,54.00,1.91,1.82,20,135,24.00,0.46,8.81,,,
Dec,10,54.01,1.93,3.15,-,4,24.30,0.46,8.90,,,
Dec,10,55.00,1.54,1.50,50,205,23.50,0.41,7.12,,,
Dec,10,56.00,1.25,1.17,-,159,23.20,0.36,5.76,,,
Dec,10,56.01,1.37,-,-,1,24.30,0.37,6.34,,,
Dec,10,57.00,1.00,0.86,-,70,22.90,0.32,4.65,,,
Dec,10,58.00,0.79,0.81,-,74,22.60,0.27,3.65,,,
Dec,10,59.00,0.62,0.64,-,233,22.30,0.23,2.87,,,
Dec,10,60.00,0.48,0.42,-,124,22.00,0.19,2.22,,,
Dec,10,61.00,0.37,0.33,-,13,21.90,0.16,1.71,,,
Dec,10,62.00,0.29,0.73,-,16,21.90,0.14,1.34,,,
Dec,10,63.00,0.22,0.24,-,55,21.80,0.11,1.02,,,
Dec,10,65.00,0.14,-,-,85,21.80,0.07,0.62,,,
Dec,10,70.00,0.03,0.26,-,40,21.80,0.02,0.14,,,
Dec,10,75.00,0.01,0.11,-,75,21.80,-,-,,,
Mar,11,0.01,50.27,-,-,-,-,-,-,,,
Mar,11,44.00,8.44,-,-,-,28.00,0.83,3.47,,,
Mar,11,45.00,7.74,-,-,8,28.00,0.80,4.36,,,
Mar,11,46.00,7.09,-,-,-,27.90,0.78,5.36,,,
Mar,11,47.00,6.46,4.85,-,10,27.90,0.75,6.45,,,
Mar,11,48.00,5.88,-,-,3,27.80,0.72,7.66,,,
Mar,11,49.00,5.26,-,-,-,27.40,0.69,8.80,,,
Mar,11,50.00,4.70,4.92,75,125,27.00,0.65,10.05,,,
Mar,11,51.00,4.16,5.20,-,31,26.60,0.62,11.40,,,
Mar,11,52.00,3.67,5.41,-,27,26.20,0.59,10.67,,,
Mar,11,53.00,3.21,2.90,5,24,25.80,0.55,9.32,,,
Mar,11,54.00,2.69,2.82,-,20,24.80,0.51,7.82,,,
Mar,11,55.00,2.31,2.18,1,32,24.40,0.48,6.72,,,
Mar,11,56.00,1.97,-,-,1,24.10,0.44,5.73,,,
Mar,11,57.00,1.76,2.56,-,36,24.50,0.41,5.12,,,
Mar,11,58.00,1.50,2.25,-,5,24.20,0.37,4.36,,,
Mar,11,59.00,1.27,2.00,-,75,24.00,0.34,3.69,,,
Mar,11,60.00,1.06,1.02,-,62,23.80,0.30,3.10,,,
Mar,11,61.00,0.92,0.65,-,10,23.80,0.27,2.66,,,
Mar,11,62.00,0.73,0.77,5,9,23.30,0.24,2.12,,,
Mar,11,65.00,0.48,0.86,-,55,23.80,0.18,1.40,,,
Mar,11,70.00,0.15,0.20,-,188,22.50,0.08,0.44,,,
Mar,11,71.00,0.13,0.29,-,10,22.50,0.07,0.36,,,
Mar,11,72.00,0.10,0.25,-,14,22.50,0.06,0.29,,,
Mar,11,73.00,0.08,0.20,-,3,22.50,0.05,0.23,,,
Mar,11,74.00,0.07,0.17,-,14,22.50,0.05,0.20,,,
Jun,11,0.01,50.88,-,-,-,-,-,-,,,
Jun,11,23.00,28.32,24.60,-,-,29.30,1.00,0.16,,,
Jun,11,26.00,25.32,25.65,-,5,29.20,1.00,0.18,,,
Jun,11,34.00,17.35,-,-,7,29.20,0.96,0.23,,,
Jun,11,38.00,13.53,-,-,1,29.10,0.92,0.61,,,
Jun,11,42.00,10.31,11.80,-,17,29.10,0.85,2.27,,,
Jun,11,43.00,9.60,15.28,-,8,29.10,0.83,2.88,,,
Jun,11,44.00,8.92,-,-,63,29.00,0.81,3.56,,,
Jun,11,45.00,8.28,-,-,-,29.00,0.79,4.32,,,
Jun,11,46.00,7.66,-,-,-,29.00,0.76,5.13,,,
Jun,11,46.50,7.37,-,-,-,29.00,0.75,5.58,,,
Jun,11,47.00,7.09,-,-,-,28.90,0.74,6.03,,,
Jun,11,47.50,6.81,-,-,3,28.90,0.73,6.51,,,
Jun,11,48.00,6.54,-,-,-,28.90,0.71,7.00,,,
Jun,11,49.00,6.01,5.48,-,1,28.90,0.69,8.00,,,
Jun,11,50.00,5.55,-,-,-,28.80,0.66,9.14,,,
Jun,11,50.01,5.50,-,-,3,30.00,0.66,9.05,,,
Jun,11,51.00,5.05,-,-,-,28.60,0.64,10.20,,,
Jun,11,51.01,5.12,-,-,-,30.20,0.63,10.36,,,
Jun,11,52.00,4.54,4.25,25,26,28.10,0.61,9.64,,,
Jun,11,53.00,4.09,-,-,-,27.70,0.58,8.66,,,
Jun,11,55.00,3.29,2.34,-,29,27.10,0.53,6.97,,,
Jun,11,57.00,2.60,-,-,-,26.60,0.47,5.51,,,
Jun,11,58.00,2.27,-,-,-,26.00,0.44,4.81,,,
Jun,11,59.00,2.03,5.61,-,18,26.00,0.41,4.30,,,
Jul,11,43.00,10.39,-,-,40,33.70,0.78,4.13,,,
Jul,11,46.00,8.61,14.10,-,4,33.60,0.78,6.46,,,
Jul,11,47.00,8.06,5.92,-,18,33.50,0.69,7.33,,,
Jul,11,48.00,7.31,5.20,-,2,32.20,0.69,7.81,,,
Jul,11,49.00,6.75,-,-,14,31.80,0.69,8.65,,,
Jul,11,50.00,5.80,5.83,-,19,29.10,0.69,8.76,,,
Dec,11,40.00,12.73,10.85,-,2,31.90,0.87,2.04,,,
Dec,11,42.00,10.97,-,-,6,29.20,0.87,2.37,,,
Dec,11,44.00,9.73,-,-,-,29.20,0.80,3.42,,,
Dec,11,46.00,8.59,-,-,2,29.20,0.80,4.61,,,
Dec,11,50.00,6.67,10.33,-,11,29.10,0.71,7.46,,,
Dec,11,51.00,6.17,-,-,-,28.80,0.71,8.16,,,
Dec,11,51.01,6.16,-,-,-,29.70,0.71,8.15,,,
Dec,11,52.00,5.69,6.80,-,288,28.50,0.61,7.82,,,
Dec,11,53.00,5.41,-,-,6,28.80,0.61,7.43,,,
Dec,11,55.00,4.63,9.12,-,153,28.40,0.61,6.36,,,
Dec,11,56.00,4.30,4.31,-,3,28.40,0.61,5.91,,,
Dec,11,58.00,3.76,-,-,1,28.40,0.50,5.17,,,
Dec,11,59.00,3.50,-,4,5,28.40,0.50,4.81,,,
Dec,11,60.00,3.25,2.32,-,34,28.40,0.50,4.47,,,
Jun,12,23.00,28.31,16.10,-,-,44.80,0.96,-,,,
Jun,12,38.00,14.48,18.77,-,6,31.00,0.88,1.25,,,
Jun,12,40.00,13.55,17.00,-,210,33.20,0.82,2.32,,,
Jun,12,44.00,10.77,-,-,-,30.80,0.82,3.55,,,
Jun,12,50.00,7.58,5.00,-,59,29.20,0.73,6.39,,,
Jun,12,52.00,6.64,-,-,-,28.60,0.63,6.70,,,
Jun,12,54.00,5.63,-,-,-,27.40,0.64,5.67,,,
Jun,12,55.00,5.48,2.60,-,30,28.00,0.64,5.52,,,
Jun,12,58.00,4.21,-,-,1,26.50,0.53,4.24,,,
Jun,12,60.00,4.00,5.65,-,231,27.60,0.53,4.04,,,
Jun,12,62.00,3.19,-,-,3,26.10,0.53,3.21,,,
Jun,12,65.00,2.58,-,-,100,26.00,0.42,2.60,,,
Dec,12,30.00,21.41,21.06,-,472,34.40,0.94,0.13,,,
Dec,12,33.00,18.92,16.59,-,21,34.40,0.89,0.55,,,
Dec,12,35.00,17.47,22.95,-,20,34.30,0.89,0.99,,,
Dec,12,36.00,16.79,-,-,1,34.20,0.89,1.25,,,
Dec,12,38.00,15.50,-,-,60,34.20,0.83,1.83,,,
Dec,12,39.00,14.88,21.10,-,32,34.10,0.83,2.13,,,
Dec,12,40.00,14.21,14.56,-,143,33.70,0.83,2.40,,,
Dec,12,44.00,11.88,-,-,-,32.80,0.83,3.74,,,
Dec,12,46.00,10.19,4.56,-,76,29.80,0.75,4.00,,,
Dec,12,47.00,10.18,13.89,-,65,31.50,0.75,4.79,,,
Dec,12,48.00,9.73,4.50,-,15,31.50,0.75,5.25,,,
Dec,12,49.00,9.31,-,-,-,31.50,0.75,5.71,,,
Dec,12,50.00,8.22,3.94,-,15,28.90,0.75,5.64,,,
Dec,12,52.00,7.34,10.50,-,201,28.40,0.66,5.93,,,
Dec,12,54.00,7.05,5.20,-,74,29.90,0.65,5.69,,,
Dec,12,58.00,6.00,-,-,-,30.30,0.65,4.85,,,
Dec,12,60.00,4.98,5.60,-,6,28.50,0.55,4.02,,,
Dec,12,65.00,4.12,4.34,-,50,29.40,0.55,3.32,,,
Dec,12,66.00,3.94,2.50,-,1,29.40,0.55,3.18,,,
Dec,12,74.00,1.96,1.80,1,35,26.10,0.33,1.58,,,
Dec,12,75.00,1.86,2.63,-,10,26.10,0.33,1.50,,,
Mar,13,54.00,6.46,-,-,-,26.50,0.67,4.70,,,
Mar,13,55.00,6.45,-,-,-,27.50,0.67,4.68,,,
Mar,13,56.00,6.12,-,-,-,27.40,0.67,4.45,,,
Dec,13,25.00,26.32,22.15,-,5,30.40,0.97,-,,,
Dec,13,27.00,24.34,12.85,-,3,30.40,0.97,-,,,
Dec,13,29.00,22.35,27.90,-,2,30.40,0.95,-,,,
Dec,13,36.00,16.75,17.57,-,26,30.40,0.91,0.87,,,
Dec,13,39.00,14.90,-,-,52,30.40,0.86,1.52,,,
Dec,13,40.00,14.43,12.50,-,68,30.60,0.86,1.82,,,
Dec,13,41.00,13.34,-,-,3,28.40,0.86,1.77,,,
Dec,13,44.00,11.43,12.15,-,1,27.20,0.86,2.40,,,
Dec,13,45.00,10.95,-,-,2,27.10,0.79,2.69,,,
Dec,13,46.00,10.48,-,-,2,27.00,0.79,3.00,,,
Dec,13,48.00,9.59,-,-,1,26.90,0.79,3.63,,,
Dec,13,50.00,8.77,-,-,-,26.80,0.79,4.30,,,
Dec,13,52.00,8.05,-,-,-,26.80,0.70,4.61,,,
Dec,13,55.00,7.08,1.95,-,41,26.80,0.70,4.05,,,
Dec,13,56.00,6.79,10.80,-,8,26.80,0.70,3.88,,,
Dec,13,58.00,6.23,6.78,-,37,26.80,0.70,3.56,,,
Dec,13,60.00,5.71,6.80,-,28,26.80,0.59,3.26,,,
Jun,14,46.00,13.73,-,-,-,36.00,0.79,4.21,,,
Jun,14,46.50,9.50,-,-,-,23.20,0.81,2.36,,,
Sep,14,53.50,7.03,-,-,-,23.00,0.73,3.28,,,
Sep,14,54.00,6.88,-,-,4,23.00,0.73,3.21,,,
Coca-Cola Amatil Last Sale Price $11.71,,,,,,,,,,,,
Jul,10,0.01,11.71,-,-,-,-,1.00,4.45,,,
Jul,10,10.00,1.72,1.17,-,6,31.00,1.00,2.23,,,
Jul,10,10.50,1.22,-,-,-,30.00,1.00,4.45,,,
Jul,10,11.00,0.72,1.15,-,130,29.00,0.96,6.68,,,
Jul,10,11.50,0.26,0.33,-,1211,19.00,0.79,20.04,,,
Jul,10,12.00,0.03,0.04,50,364,20.00,0.18,13.36,,,
Jul,10,12.50,0.00,0.04,-,24,20.10,-,0.45,,,
Jul,10,13.00,-,0.04,-,30,20.20,-,15.58,,,
Aug,10,0.01,11.57,-,-,-,-,-,-,,,
Aug,10,10.00,1.75,1.22,-,-,2.00,1.00,3.12,,,
Aug,10,10.50,1.25,-,-,-,2.00,1.00,3.12,,,
Aug,10,11.00,0.78,0.90,-,5,19.10,0.88,5.79,,,
Aug,10,11.50,0.39,0.42,-,323,19.30,0.67,15.58,,,
Aug,10,12.00,0.14,0.20,354,401,19.00,0.38,12.47,,,
Aug,10,12.50,0.04,-,-,-,19.10,0.16,3.12,,,
Aug,10,13.00,0.02,-,-,-,23.40,0.09,1.78,,,
Sep,10,0.01,11.62,-,-,-,-,-,-,,,
Sep,10,10.00,1.75,1.01,-,236,2.00,1.00,1.73,,,
Sep,10,10.50,1.25,1.14,-,17,2.00,1.00,1.73,,,
Sep,10,11.00,0.79,0.95,-,85,17.90,0.85,3.96,,,
Sep,10,11.50,0.44,0.49,2,34,18.50,0.66,11.13,,,
Sep,10,12.00,0.21,0.26,11,326,18.60,0.44,10.39,,,
Sep,10,12.50,0.09,0.19,10,49,18.70,0.25,4.21,,,
Sep,10,13.00,0.03,-,-,-,18.40,0.11,1.48,,,
Sep,10,13.50,0.01,0.17,-,5,18.40,0.04,0.45,,,
Oct,10,10.50,1.29,-,-,-,20.80,0.89,2.54,,,
Oct,10,11.00,0.89,-,-,-,20.20,0.79,5.57,,,
Oct,10,11.50,0.55,-,-,-,19.40,0.65,10.81,,,
Oct,10,12.00,0.28,0.35,-,2,17.80,0.48,9.06,,,
Oct,10,12.50,0.14,-,-,-,17.80,0.31,4.61,,,
Oct,10,13.00,0.07,-,-,-,17.80,0.18,2.07,,,
Nov,10,10.50,1.31,-,-,-,19.10,0.89,2.60,,,
Nov,10,11.00,0.94,-,-,-,19.10,0.79,5.57,,,
Nov,10,11.50,0.63,-,-,-,19.10,0.65,10.27,,,
Nov,10,12.00,0.43,-,-,-,20.40,0.51,10.64,,,
Nov,10,12.50,0.23,-,-,-,19.10,0.36,5.81,,,
Nov,10,13.00,0.13,-,-,-,19.10,0.24,3.22,,,
Dec,10,0.01,11.76,-,-,375,-,-,1.21,,,
Dec,10,10.00,1.80,-,-,-,19.60,0.93,1.82,,,
Dec,10,10.50,1.39,-,-,-,19.50,0.87,3.54,,,
Dec,10,11.00,1.01,0.91,-,13,19.40,0.77,6.17,,,
Dec,10,11.50,0.68,0.83,-,370,18.30,0.66,9.51,,,
Dec,10,12.00,0.45,0.52,2,407,18.20,0.52,9.01,,,
Dec,10,12.50,0.29,0.38,-,131,18.80,0.39,5.87,,,
Dec,10,13.00,0.17,0.19,25,130,18.70,0.27,3.44,,,
Jan,11,7.00,4.74,3.20,-,-,36.60,0.99,0.49,,,
Mar,11,0.01,11.65,-,-,-,-,-,-,,,
Mar,11,10.00,1.93,-,-,-,20.50,0.90,2.80,,,
Mar,11,10.50,1.54,1.14,-,13,20.50,0.83,4.20,,,
Mar,11,11.00,1.20,0.95,-,20,20.40,0.76,6.17,,,
Mar,11,11.50,0.88,-,-,4,19.70,0.67,8.52,,,
Mar,11,12.00,0.66,0.92,-,83,20.20,0.57,8.33,,,
Mar,11,12.50,0.45,0.72,-,15,19.70,0.47,5.73,,,
Mar,11,13.00,0.31,-,-,-,19.70,0.37,3.94,,,
Jun,11,0.01,11.79,-,-,-,-,-,0.83,,,
Jun,11,10.50,1.68,-,-,-,22.80,0.80,4.31,,,
Jun,11,11.00,1.36,1.43,-,10,22.80,0.74,6.03,,,
Jun,11,11.50,1.08,-,-,-,22.50,0.67,8.07,,,
Jun,11,12.00,0.83,-,-,-,22.00,0.60,7.70,,,
Jun,11,12.50,0.64,-,-,-,21.70,0.52,5.89,,,
Jun,11,13.00,0.50,0.56,-,3,22.10,0.45,4.59,,,
Jun,14,10.00,5.00,-,-,-,56.30,0.82,7.16,,,
Jun,14,10.50,4.75,-,-,-,54.80,0.82,7.68,,,
CFS Retail Prop Last Sale Price $1.96,,,,,,,,,,,,
Dec,10,0.01,1.93,-,-,5451,-,-,-,,,
Computershare Ltd Last Sale Price $10.38,,,,,,,,,,,,
Jul,10,0.01,10.38,-,-,-,-,1.00,5.02,,,
Jul,10,9.50,0.89,-,-,-,2.00,1.00,2.51,,,
Jul,10,9.75,0.64,-,-,-,2.00,1.00,2.51,,,
Jul,10,10.00,0.42,0.23,1,1,29.10,0.85,20.09,,,
Jul,10,10.50,0.09,0.14,-,20,25.90,0.38,45.21,,,
Jul,10,11.00,0.01,0.14,-,57,25.90,0.04,3.01,,,
Jul,10,11.50,-,0.02,-,179,25.90,-,10.05,,,
Jul,10,12.00,-,0.01,-,245,25.90,-,5.02,,,
Jul,10,12.50,-,0.15,-,18,25.90,-,75.35,,,
Jul,10,13.00,-,0.11,-,25,25.90,-,55.26,,,
Jul,10,14.00,-,0.02,-,24,25.90,-,10.05,,,
Aug,10,0.01,10.31,-,-,-,-,-,-,,,
Aug,10,9.00,1.42,-,-,-,27.20,0.97,3.52,,,
Aug,10,9.25,1.18,-,-,-,27.10,0.93,5.02,,,
Aug,10,9.50,0.95,-,-,-,27.10,0.88,7.03,,,
Aug,10,9.75,0.75,-,-,-,27.00,0.81,11.55,,,
Aug,10,10.00,0.56,0.61,-,20,26.50,0.72,17.58,,,
Aug,10,10.50,0.26,0.32,48,62,25.10,0.48,25.62,,,
Aug,10,11.00,0.11,0.10,-,74,26.10,0.27,11.05,,,
Aug,10,11.50,0.04,0.10,-,23,25.90,0.12,3.52,,,
Aug,10,12.00,0.01,0.11,-,3,25.90,0.04,1.00,,,
Aug,10,12.50,0.00,0.17,-,11,25.90,0.01,0.20,,,
Aug,10,14.00,-,0.26,-,45,25.90,-,25.62,,,
Sep,10,0.01,10.35,-,-,1308,-,-,-,,,
Sep,10,9.50,1.00,-,-,-,26.60,0.83,6.70,,,
Sep,10,9.75,0.81,-,-,-,26.60,0.76,10.05,,,
Sep,10,10.00,0.65,-,-,-,26.60,0.69,14.79,,,
Sep,10,10.50,0.39,0.36,72,65,26.60,0.52,21.49,,,
Sep,10,11.00,0.17,0.20,16,92,24.00,0.33,9.77,,,
Sep,10,11.50,0.10,0.15,-,46,26.10,0.21,5.58,,,
Sep,10,12.00,0.04,1.04,-,17,25.60,0.11,2.51,,,
Sep,10,12.50,0.02,0.24,-,25,25.60,0.05,1.12,,,
Sep,10,13.00,0.01,0.38,-,59,25.60,0.02,0.39,,,
Sep,10,13.50,0.00,0.45,-,28,25.60,-,0.11,,,
Oct,10,9.50,1.12,-,-,-,28.10,0.79,8.61,,,
Oct,10,9.75,0.95,-,-,-,28.00,0.73,11.48,,,
Oct,10,10.00,0.79,-,-,5,27.30,0.67,14.53,,,
Oct,10,10.50,0.49,-,-,-,25.40,0.54,17.58,,,
Oct,10,11.00,0.26,-,-,-,22.90,0.38,9.15,,,
Oct,10,11.50,0.18,0.20,-,16,25.50,0.28,6.46,,,
Oct,10,12.00,0.09,0.20,-,25,23.90,0.16,3.05,,,
Oct,10,12.50,0.04,-,-,50,23.80,0.09,1.44,,,
Nov,10,9.50,1.26,-,-,-,31.00,0.75,10.74,,,
Nov,10,9.75,1.11,-,-,-,31.00,0.71,13.40,,,
Nov,10,10.00,0.96,-,-,-,31.00,0.66,16.33,,,
Nov,10,10.50,0.72,-,-,-,31.00,0.55,20.09,,,
Nov,10,11.00,0.52,-,-,-,31.00,0.45,14.51,,,
Nov,10,11.50,0.21,0.23,68,10,23.50,0.30,5.86,,,
Nov,10,12.00,0.13,-,-,1,24.00,0.21,3.63,,,
Dec,10,0.01,10.48,-,-,-,-,-,2.40,,,
Dec,10,9.50,1.26,-,-,-,26.60,0.77,8.68,,,
Dec,10,9.75,1.10,-,-,-,26.60,0.72,10.73,,,
Dec,10,10.00,0.96,-,-,5,27.10,0.67,13.36,,,
Dec,10,10.50,0.68,1.06,-,12,25.80,0.56,15.53,,,
Dec,10,11.00,0.47,0.56,-,26,25.30,0.45,10.62,,,
Dec,10,11.50,0.30,-,225,-,24.70,0.34,6.85,,,
Dec,10,12.00,0.19,0.37,-,18,24.40,0.25,4.34,,,
Dec,10,12.50,0.13,-,-,52,25.00,0.18,2.85,,,
Dec,10,13.00,0.08,-,-,50,25.10,0.12,1.83,,,
Dec,10,13.50,0.05,0.55,-,12,25.10,0.08,1.14,,,
Mar,11,0.01,10.46,-,-,-,-,-,1.29,,,
Mar,11,9.50,1.48,-,-,-,28.20,0.75,8.54,,,
Mar,11,9.75,1.32,2.04,-,2,28.20,0.71,9.90,,,
Mar,11,10.00,1.20,-,-,-,28.60,0.67,11.70,,,
Mar,11,10.50,0.91,-,-,-,27.30,0.59,13.06,,,
Mar,11,11.00,0.70,-,-,5,27.20,0.51,10.05,,,
Mar,11,11.50,0.52,-,-,-,26.80,0.43,7.46,,,
Mar,11,12.00,0.38,1.65,-,7,26.40,0.35,5.45,,,
Mar,11,12.50,0.28,1.24,-,6,26.40,0.28,3.95,,,
Mar,11,13.00,0.20,-,-,6,26.40,0.23,2.87,,,
Mar,11,13.50,0.14,0.39,-,9,26.40,0.18,2.08,,,
Jun,11,0.01,10.59,-,-,-,-,-,2.30,,,
Jun,11,9.50,1.67,-,-,-,30.10,0.74,8.27,,,
Jun,11,9.75,1.53,-,-,-,30.10,0.71,9.47,,,
Jun,11,10.00,1.42,-,-,-,30.70,0.68,10.88,,,
Jun,11,10.50,1.14,-,-,-,29.30,0.61,11.93,,,
Jun,11,11.00,0.94,-,-,4,29.20,0.55,9.79,,,
Jun,11,11.50,0.75,-,-,-,28.70,0.48,7.80,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
Jul,10,0.01,32.41,33.77,-,6,-,1.00,4.02,,,
Jul,10,29.50,2.92,-,-,-,27.10,1.00,4.02,,,
Jul,10,30.00,2.42,-,-,-,27.00,0.99,4.02,,,
Jul,10,30.50,1.94,-,-,-,27.00,0.96,6.44,,,
Jul,10,31.00,1.48,3.40,-,5,26.90,0.91,12.07,,,
Jul,10,31.50,1.04,0.60,2,20,26.80,0.81,23.34,,,
Jul,10,32.00,0.68,0.40,111,118,26.20,0.66,44.26,,,
Jul,10,32.50,0.39,0.44,26,49,25.70,0.48,62.76,,,
Jul,10,33.00,0.20,0.20,144,363,25.10,0.30,31.38,,,
Jul,10,33.50,0.09,0.09,52,274,25.20,0.16,13.68,,,
Jul,10,34.00,0.04,0.12,24,459,25.20,0.07,5.63,,,
Jul,10,34.50,0.01,0.01,16,387,25.20,0.03,1.61,,,
Jul,10,35.00,0.00,0.20,2,213,25.20,-,0.48,,,
Jul,10,35.10,-,-,-,-,20.40,-,-,,,
