Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:05 Friday 12/2/2010. Processed 18:12 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,4.25,0.03,0.04,-,198,31.30,0.13,5.81,,,
Mar,10,4.50,0.01,0.33,-,40,31.40,0.05,1.86,,,
Mar,10,4.75,0.00,0.29,-,10,31.60,0.02,0.46,,,
Mar,10,5.00,-,0.16,-,-,31.80,-,36.02,,,
Apr,10,0.01,3.71,-,-,-,-,-,-,,,
Apr,10,3.25,0.55,-,-,-,32.00,0.87,6.97,,,
Apr,10,3.50,0.35,-,-,-,31.30,0.73,13.94,,,
Apr,10,3.75,0.20,0.17,50,50,30.50,0.55,25.35,,,
Apr,10,4.00,0.10,-,-,-,29.80,0.37,12.67,,,
Apr,10,4.25,0.04,-,-,-,28.80,0.21,5.70,,,
May,10,0.01,3.73,-,-,-,-,-,-,,,
May,10,3.25,0.55,-,-,-,30.10,0.85,5.58,,,
May,10,3.50,0.37,-,-,-,30.10,0.72,12.08,,,
May,10,3.75,0.23,-,-,-,30.10,0.57,21.38,,,
May,10,4.00,0.14,-,-,-,30.10,0.41,12.55,,,
May,10,4.25,0.07,-,-,-,30.10,0.27,6.97,,,
Jun,10,0.01,3.73,-,-,-,-,-,0.37,,,
Jun,10,2.75,1.01,1.16,-,-,31.20,0.97,1.47,,,
Jun,10,3.00,0.78,1.47,-,50,31.10,0.92,2.94,,,
Jun,10,3.25,0.58,1.26,-,105,32.10,0.82,6.97,,,
Jun,10,3.50,0.40,0.87,-,85,30.20,0.72,11.74,,,
Jun,10,3.75,0.26,0.68,-,20,29.30,0.58,19.08,,,
Jun,10,4.00,0.17,0.28,-,112,30.90,0.44,12.84,,,
Jun,10,4.25,0.13,0.13,-,51,33.30,0.33,9.17,,,
Jun,10,4.50,0.07,0.11,-,-,32.60,0.23,5.50,,,
Jun,10,5.00,0.03,0.23,-,10,33.20,0.11,2.20,,,
Jun,10,7.00,-,0.08,-,15,34.30,-,5.87,,,
Jul,10,0.01,3.75,-,-,-,-,-,1.45,,,
Jul,10,3.25,0.60,-,-,-,30.10,0.82,6.39,,,
Jul,10,3.50,0.44,-,-,-,30.10,0.71,11.33,,,
Jul,10,3.75,0.30,-,-,-,30.10,0.59,17.72,,,
Jul,10,4.00,0.20,-,-,-,30.10,0.46,11.91,,,
Jul,10,4.25,0.14,-,-,-,30.10,0.35,7.84,,,
Sep,10,0.01,3.78,-,-,-,-,-,2.18,,,
Sep,10,3.25,0.70,-,-,-,36.60,0.78,9.37,,,
Sep,10,3.50,0.56,-,-,-,36.60,0.69,13.94,,,
Sep,10,3.75,0.39,-,-,-,32.10,0.60,16.77,,,
Sep,10,4.00,0.28,-,-,-,31.60,0.50,12.20,,,
Sep,10,4.25,0.20,-,-,-,30.90,0.40,8.50,,,
Dec,10,0.01,3.76,-,-,-,-,-,0.93,,,
Dec,10,3.25,0.74,-,-,-,34.50,0.78,7.75,,,
Dec,10,3.50,0.60,-,-,-,34.80,0.70,11.15,,,
Dec,10,3.75,0.48,-,-,-,34.80,0.62,14.87,,,
Dec,10,4.00,0.36,-,-,-,33.40,0.54,11.31,,,
Dec,10,4.25,0.30,-,-,-,34.90,0.47,9.29,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Feb,10,0.01,3.92,-,-,-,-,-,3.33,,,
Feb,10,3.25,0.68,-,-,35,25.20,1.00,3.33,,,
Feb,10,3.50,0.42,0.42,-,75,25.20,0.99,3.33,,,
Feb,10,3.75,0.20,0.17,7,315,30.20,0.80,19.95,,,
Feb,10,4.00,0.05,0.05,30,1155,27.40,0.37,33.25,,,
Feb,10,4.25,0.01,0.03,-,1265,29.10,0.08,4.66,,,
Feb,10,4.50,-,-,-,-,29.30,-,-,,,
Mar,10,0.01,3.88,-,-,-,-,-,-,,,
Mar,10,3.50,0.44,0.43,-,71,30.50,0.89,4.43,,,
Mar,10,3.75,0.23,0.23,18,215,26.80,0.73,13.30,,,
Mar,10,4.00,0.09,0.08,563,1059,25.60,0.45,19.95,,,
Mar,10,4.25,0.03,0.04,-,923,25.80,0.21,6.65,,,
Mar,10,4.50,0.01,0.04,-,399,27.90,0.09,2.22,,,
Mar,10,4.75,0.00,0.08,-,6,28.20,0.03,0.67,,,
Mar,10,5.25,-,0.04,-,-,28.60,-,9.98,,,
Apr,10,0.01,3.90,-,-,-,-,-,-,,,
Apr,10,3.50,0.46,-,-,-,27.10,0.86,4.84,,,
Apr,10,3.75,0.27,-,-,-,25.50,0.71,12.09,,,
Apr,10,4.00,0.14,0.17,2,24,25.30,0.50,16.93,,,
Apr,10,4.25,0.07,0.06,62,42,25.70,0.30,7.86,,,
Apr,10,4.50,0.03,-,-,-,26.90,0.17,3.63,,,
May,10,0.01,3.92,-,-,-,-,-,0.44,,,
May,10,3.50,0.47,-,-,-,24.30,0.86,4.43,,,
May,10,3.75,0.29,-,-,-,24.30,0.70,11.08,,,
May,10,4.00,0.17,-,-,-,24.40,0.51,15.08,,,
May,10,4.25,0.10,-,-,10,26.20,0.35,8.87,,,
May,10,4.50,0.04,-,-,-,24.30,0.19,3.55,,,
Jun,10,0.01,3.93,-,-,-,-,-,1.40,,,
Jun,10,3.50,0.51,-,-,-,25.40,0.83,5.95,,,
Jun,10,3.75,0.34,0.38,-,50,25.50,0.69,11.55,,,
Jun,10,4.00,0.21,0.21,10,928,25.40,0.53,14.70,,,
Jun,10,4.25,0.13,0.11,2,869,25.50,0.38,8.75,,,
Jun,10,4.50,0.07,0.12,-,393,25.50,0.25,4.90,,,
Jun,10,4.75,0.04,0.08,-,50,25.50,0.15,2.45,,,
Jul,10,4.40,0.13,0.13,12,182,26.30,0.34,6.93,,,
Jul,10,6.11,0.01,0.51,-,87,34.70,0.05,0.83,,,
Sep,10,0.01,3.91,-,-,-,-,-,-,,,
Sep,10,3.50,0.58,-,-,-,27.20,0.79,6.65,,,
Sep,10,3.75,0.42,-,-,-,27.20,0.69,10.60,,,
Sep,10,4.00,0.29,-,-,15,26.80,0.57,12.26,,,
Sep,10,4.25,0.20,-,-,15,26.60,0.45,8.31,,,
Sep,10,4.50,0.14,0.40,-,155,26.70,0.35,5.61,,,
Dec,10,0.01,3.96,-,-,-,-,-,1.48,,,
Dec,10,3.00,0.98,0.93,4,44,25.90,0.93,1.92,,,
Dec,10,3.50,0.63,-,-,-,27.50,0.78,6.06,,,
Dec,10,3.75,0.50,-,-,-,28.40,0.69,9.61,,,
Dec,10,4.00,0.36,-,-,-,27.60,0.60,10.79,,,
Dec,10,4.25,0.27,-,-,-,27.40,0.50,7.98,,,
Dec,10,4.50,0.20,-,-,-,27.20,0.41,5.76,,,
Mar,11,4.50,0.27,-,-,-,28.20,0.48,6.08,,,
Dec,11,4.00,0.52,0.52,15,76,25.30,0.64,7.06,,,
Dec,11,4.50,0.41,0.58,-,40,28.30,0.52,5.55,,,
Dec,11,5.00,0.29,0.39,-,30,28.70,0.41,3.98,,,
Dec,13,3.25,1.36,-,-,5,35.80,0.79,4.53,,,
Dec,13,4.00,1.07,-,-,-,35.80,0.70,7.08,,,
Dec,13,5.00,0.61,0.77,-,215,29.50,0.60,4.04,,,
IOOF Hldgs Ltd Last Sale Price $5.26,,,,,,,,,,,,
Feb,10,0.01,5.25,-,-,-,-,-,2.48,,,
Feb,10,4.50,0.77,-,-,-,44.20,0.97,4.96,,,
Feb,10,4.75,0.54,-,-,-,43.90,0.90,12.39,,,
Feb,10,5.00,0.34,-,-,-,43.70,0.75,37.17,,,
Feb,10,5.25,0.17,-,-,-,41.50,0.54,81.78,,,
Feb,10,5.50,0.07,-,-,1,41.40,0.31,37.17,,,
Feb,10,5.75,0.04,-,-,-,45.20,0.16,17.35,,,
Feb,10,6.00,0.01,0.19,-,2,45.60,0.07,7.43,,,
Feb,10,6.25,0.00,0.20,-,15,46.00,0.03,1.98,,,
Feb,10,6.50,0.00,0.04,-,382,46.40,-,0.50,,,
Feb,10,6.75,-,0.22,-,30,46.70,-,109.04,,,
Mar,10,0.01,5.28,-,-,-,-,-,4.13,,,
Mar,10,4.25,1.04,0.60,-,277,40.90,0.95,5.78,,,
Mar,10,4.50,0.82,-,-,-,40.90,0.90,9.91,,,
Mar,10,4.75,0.61,0.37,-,70,40.80,0.81,17.35,,,
Mar,10,5.00,0.44,0.42,-,50,40.70,0.69,29.74,,,
Mar,10,5.25,0.30,0.45,-,100,40.20,0.55,47.91,,,
Mar,10,5.50,0.19,0.15,-,20,39.00,0.41,30.57,,,
Mar,10,5.75,0.11,-,-,85,38.30,0.28,18.17,,,
Mar,10,6.00,0.06,0.39,-,100,38.30,0.18,9.91,,,
Mar,10,6.25,0.04,0.38,-,55,38.30,0.11,5.78,,,
Mar,10,6.50,0.01,0.03,20,170,38.30,0.06,2.48,,,
Mar,10,6.75,0.01,-,-,85,38.30,0.03,1.32,,,
Apr,10,0.01,5.29,-,-,-,-,-,4.06,,,
Apr,10,4.50,0.81,-,-,-,20.00,0.97,4.06,,,
Apr,10,4.75,0.57,-,-,-,20.00,0.90,5.86,,,
Apr,10,5.00,0.38,-,-,-,20.00,0.77,10.36,,,
Apr,10,5.25,0.22,-,-,-,20.00,0.58,18.92,,,
Apr,10,5.50,0.12,-,-,-,20.00,0.38,10.36,,,
Apr,10,5.75,0.05,-,-,-,20.00,0.21,4.51,,,
Apr,10,6.00,0.02,-,-,-,20.00,0.10,1.80,,,
Jun,10,0.01,5.33,-,-,-,-,-,4.17,,,
Jun,10,4.60,0.92,-,-,-,39.30,0.78,13.30,,,
Jun,10,4.85,0.76,-,-,-,39.30,0.71,18.00,,,
Jun,10,5.09,0.61,-,-,-,39.30,0.64,23.22,,,
Jun,10,5.33,0.50,-,-,-,39.30,0.56,26.09,,,
Jun,10,5.57,0.25,-,-,-,27.40,0.45,13.04,,,
Jun,10,5.81,0.22,0.88,-,-,31.30,0.37,11.48,,,
Jul,10,0.01,5.22,-,-,-,-,-,-,,,
Jul,10,4.75,0.83,-,-,-,38.00,0.74,13.22,,,
Jul,10,5.00,0.69,-,-,-,38.00,0.67,17.55,,,
Jul,10,5.25,0.56,-,-,-,38.00,0.59,22.72,,,
Jul,10,5.50,0.45,-,-,-,38.00,0.52,18.59,,,
Jul,10,5.75,0.36,-,-,-,38.00,0.45,14.87,,,
Jul,10,6.00,0.28,-,-,-,38.00,0.39,11.57,,,
Sep,10,0.01,5.21,-,-,-,-,-,-,,,
Sep,10,4.50,1.07,-,-,-,40.90,0.78,9.60,,,
Sep,10,4.75,0.92,-,-,-,40.90,0.72,12.70,,,
Sep,10,5.00,0.79,-,-,-,40.90,0.67,16.26,,,
Sep,10,5.25,0.67,-,-,-,40.90,0.61,20.29,,,
Sep,10,5.50,0.56,0.95,-,210,40.90,0.55,17.35,,,
Sep,10,5.75,0.47,0.79,-,325,41.30,0.50,14.71,,,
Sep,10,6.00,0.39,0.65,-,76,40.30,0.44,11.93,,,
Sep,10,6.25,0.31,0.82,-,100,39.70,0.39,9.60,,,
Sep,10,6.50,0.25,0.67,-,64,39.10,0.34,7.59,,,
Sep,10,6.75,0.20,0.36,-,180,39.30,0.29,6.35,,,
Dec,10,0.01,5.28,-,-,-,-,-,0.55,,,
Dec,10,4.50,1.11,-,-,-,38.00,0.78,7.60,,,
Dec,10,4.75,0.95,-,-,-,38.00,0.73,9.80,,,
Dec,10,5.00,0.83,-,-,-,38.00,0.68,12.56,,,
Dec,10,5.25,0.71,-,-,-,38.00,0.63,15.53,,,
Dec,10,5.50,0.61,-,-,-,38.00,0.58,13.55,,,
Dec,10,5.75,0.53,-,-,-,38.00,0.53,11.57,,,
Dec,10,6.00,0.45,-,-,-,38.00,0.48,9.91,,,
Mar,11,0.01,5.34,-,-,-,-,-,1.54,,,
Mar,11,4.50,1.18,-,-,-,38.00,0.78,7.09,,,
Mar,11,4.75,1.04,-,-,-,38.00,0.69,9.06,,,
Mar,11,5.00,0.92,-,-,-,38.00,0.69,11.28,,,
Mar,11,5.25,0.81,-,-,-,38.00,0.69,13.67,,,
Mar,11,5.50,0.71,-,-,-,38.00,0.59,12.13,,,
Mar,11,5.75,0.63,-,-,-,38.00,0.59,10.68,,,
Mar,11,6.00,0.55,-,-,-,38.00,0.48,9.31,,,
Mar,11,6.50,0.42,-,-,20,38.00,0.48,7.18,,,
Incitec Pivot Last Sale Price $3.48,,,,,,,,,,,,
Feb,10,0.01,3.48,3.45,100,-,-,-,3.75,,,
Feb,10,2.75,0.73,0.64,-,-,2.00,1.00,3.75,,,
Feb,10,3.00,0.49,-,-,110,44.20,0.97,7.49,,,
Feb,10,3.25,0.27,0.28,22,1102,43.20,0.82,26.22,,,
Feb,10,3.50,0.10,0.11,1127,1683,40.90,0.50,74.92,,,
Feb,10,3.75,0.03,0.03,15,296,40.90,0.18,18.73,,,
Feb,10,4.00,0.00,0.04,-,42,40.90,0.04,3.00,,,
Mar,10,0.01,3.48,-,-,-,-,-,3.75,,,
Mar,10,1.50,1.99,1.60,-,4,2.00,1.00,1.25,,,
Mar,10,2.25,1.24,0.41,-,57,2.00,1.00,2.50,,,
Mar,10,2.50,1.00,1.02,-,55,43.20,0.99,3.75,,,
Mar,10,2.75,0.76,1.09,-,6,44.90,0.95,6.24,,,
Mar,10,3.00,0.53,0.40,-,1086,43.40,0.87,12.49,,,
Mar,10,3.25,0.34,0.25,4,540,41.30,0.73,26.22,,,
Mar,10,3.50,0.19,0.12,12,577,40.70,0.53,46.20,,,
Mar,10,3.75,0.09,0.07,12,135,39.90,0.33,22.48,,,
Mar,10,4.00,0.04,0.06,-,652,40.80,0.18,11.24,,,
Mar,10,4.25,0.02,0.02,-,98,40.90,0.09,4.99,,,
Apr,10,0.01,3.50,-,-,-,-,-,4.09,,,
Apr,10,3.00,0.57,-,-,-,41.50,0.83,12.94,,,
Apr,10,3.25,0.40,-,-,10,41.30,0.70,23.16,,,
Apr,10,3.50,0.26,0.23,-,6,40.40,0.55,35.42,,,
Apr,10,3.75,0.16,0.11,62,62,39.90,0.40,21.79,,,
Apr,10,4.00,0.09,-,-,-,39.20,0.27,12.26,,,
May,10,0.01,3.49,-,-,-,-,-,2.00,,,
May,10,3.00,0.61,-,-,-,42.10,0.80,12.99,,,
May,10,3.25,0.44,-,-,-,40.90,0.69,20.98,,,
May,10,3.50,0.30,-,-,-,40.70,0.56,30.47,,,
May,10,3.75,0.20,-,-,-,40.10,0.43,19.98,,,
May,10,4.00,0.13,-,-,-,40.00,0.32,12.99,,,
Jun,10,0.01,3.50,-,-,-,-,-,2.76,,,
Jun,10,2.25,1.26,0.80,-,31,41.80,0.97,2.76,,,
Jun,10,2.50,1.03,0.91,-,6,41.80,0.94,4.34,,,
Jun,10,2.75,0.82,0.68,20,75,41.00,0.88,7.10,,,
Jun,10,3.00,0.63,-,-,5,40.40,0.79,11.43,,,
Jun,10,3.25,0.47,-,-,44,39.90,0.69,18.53,,,
Jun,10,3.50,0.34,0.35,15,1030,39.60,0.57,26.42,,,
Jun,10,3.75,0.23,0.26,10,30,39.30,0.46,18.53,,,
Jun,10,4.00,0.16,0.17,-,19,39.00,0.35,12.22,,,
Jun,10,4.25,0.11,0.09,-,20,38.60,0.26,8.28,,,
Jun,10,4.50,0.07,0.14,-,370,38.40,0.18,5.13,,,
Jul,10,0.01,3.52,-,-,-,-,-,3.12,,,
Jul,10,3.00,0.69,-,-,-,43.50,0.77,13.11,,,
Jul,10,3.25,0.54,-,-,-,43.50,0.68,19.35,,,
Jul,10,3.50,0.41,-,-,-,43.50,0.59,25.91,,,
Jul,10,3.75,0.32,-,-,-,43.50,0.49,19.98,,,
Jul,10,4.00,0.24,-,-,-,43.50,0.41,14.98,,,
Sep,10,0.01,3.54,-,-,-,-,-,3.51,,,
Sep,10,3.00,0.72,-,-,-,40.00,0.77,11.24,,,
Sep,10,3.25,0.57,-,-,-,39.80,0.69,16.15,,,
Sep,10,3.50,0.45,0.47,-,10,39.70,0.60,21.07,,,
Sep,10,3.75,0.34,0.35,-,10,39.30,0.51,16.15,,,
Sep,10,4.00,0.26,0.26,-,10,38.70,0.42,12.17,,,
Sep,10,4.25,0.20,0.26,-,13,38.60,0.35,9.13,,,
Dec,10,0.01,3.56,-,-,-,-,-,3.16,,,
Dec,10,2.00,1.55,1.39,-,15,41.40,0.96,2.33,,,
Dec,10,2.25,1.36,-,-,15,44.10,0.92,4.16,,,
Dec,10,3.00,0.79,-,-,-,39.70,0.77,10.32,,,
Dec,10,3.25,0.66,0.52,-,40,39.90,0.69,14.15,,,
Dec,10,3.50,0.51,0.46,20,40,37.20,0.62,16.81,,,
Dec,10,3.75,0.41,-,-,-,38.20,0.54,13.82,,,
Dec,10,4.00,0.33,-,-,-,38.20,0.47,10.99,,,
Mar,11,0.01,3.61,-,-,-,-,-,3.62,,,
Mar,11,3.00,0.83,-,-,-,37.40,0.78,9.04,,,
Mar,11,3.25,0.69,-,-,-,36.40,0.69,11.75,,,
Mar,11,3.50,0.56,-,-,5,36.30,0.59,14.60,,,
Mar,11,3.75,0.47,-,-,-,36.30,0.59,12.01,,,
Mar,11,4.00,0.38,-,-,-,36.00,0.48,9.69,,,
Dec,11,3.50,0.73,-,-,-,35.60,0.63,11.28,,,
Dec,12,3.50,1.01,1.02,-,30,39.60,0.67,10.16,,,
James Hardie Ind Last Sale Price $7.57,,,,,,,,,,,,
Feb,10,0.01,7.57,7.70,40,20,-,-,3.44,,,
Feb,10,6.75,0.84,-,-,-,41.50,0.94,8.61,,,
Feb,10,7.00,0.63,-,-,-,41.50,0.86,18.94,,,
Feb,10,7.25,0.44,-,-,-,41.50,0.73,39.61,,,
Feb,10,7.50,0.28,0.25,-,21,41.50,0.57,72.32,,,
Feb,10,7.75,0.15,0.24,18,51,38.70,0.40,51.66,,,
Feb,10,8.00,0.07,0.09,62,126,36.80,0.23,22.39,,,
Feb,10,8.25,0.03,0.15,12,57,36.50,0.12,10.33,,,
Feb,10,8.50,0.01,0.35,-,77,37.30,0.06,3.44,,,
Feb,10,8.75,0.00,0.03,-,61,37.30,0.02,1.38,,,
Feb,10,9.00,0.00,0.02,-,59,37.30,-,0.34,,,
Mar,10,0.01,7.59,-,-,-,-,-,4.02,,,
Mar,10,5.25,2.35,0.58,-,45,36.60,1.00,2.87,,,
Mar,10,6.00,1.61,2.10,-,20,36.60,0.98,4.02,,,
Mar,10,6.25,1.37,1.25,-,10,36.60,0.95,5.17,,,
Mar,10,6.50,1.14,-,-,-,36.60,0.91,8.04,,,
Mar,10,6.75,0.93,-,-,-,36.60,0.85,12.05,,,
Mar,10,7.00,0.73,-,-,-,36.60,0.77,18.94,,,
Mar,10,7.25,0.56,-,-,-,36.60,0.68,28.13,,,
Mar,10,7.50,0.42,-,-,-,36.60,0.58,40.18,,,
Mar,10,7.75,0.30,0.29,36,70,36.60,0.47,35.01,,,
Mar,10,8.00,0.20,0.49,-,67,35.10,0.36,22.96,,,
Mar,10,8.25,0.13,0.17,5,32,34.00,0.26,14.35,,,
Mar,10,8.50,0.07,0.43,-,30,33.60,0.18,8.61,,,
Mar,10,9.00,0.03,0.18,-,205,33.60,0.08,2.87,,,
Mar,10,9.25,0.01,0.25,-,10,33.60,0.05,1.72,,,
Mar,10,9.50,0.01,0.20,-,200,33.60,0.03,0.92,,,
Apr,10,0.01,7.63,-,-,-,-,-,4.07,,,
Apr,10,6.75,1.03,-,-,-,36.00,0.80,13.15,,,
Apr,10,7.00,0.85,-,-,-,36.00,0.74,17.85,,,
Apr,10,7.25,0.70,-,-,-,36.00,0.66,23.80,,,
Apr,10,7.50,0.56,-,-,-,36.00,0.58,30.68,,,
Apr,10,7.75,0.45,-,-,-,36.00,0.51,27.87,,,
Apr,10,8.00,0.33,-,-,-,34.50,0.42,20.35,,,
Apr,10,8.25,0.26,-,-,-,35.40,0.35,16.28,,,
Apr,10,8.50,0.20,-,-,-,35.50,0.29,12.21,,,
May,10,0.01,7.65,-,-,-,-,-,4.13,,,
May,10,6.75,1.11,-,-,-,36.10,0.78,13.32,,,
May,10,7.00,0.94,-,-,-,36.10,0.72,16.99,,,
May,10,7.25,0.79,-,-,-,36.10,0.66,21.58,,,
May,10,7.50,0.66,-,-,-,36.10,0.59,27.09,,,
May,10,7.75,0.55,-,-,-,36.10,0.52,25.03,,,
May,10,8.00,0.45,-,-,-,36.10,0.46,20.43,,,
May,10,8.25,0.35,-,-,-,36.10,0.40,16.30,,,
Jun,10,0.01,7.67,-,-,-,-,-,4.17,,,
Jun,10,5.50,2.21,-,-,10,40.90,0.93,5.26,,,
Jun,10,6.25,1.61,-,-,6,41.20,0.84,10.33,,,
Jun,10,6.50,1.42,-,-,5,40.70,0.80,12.51,,,
Jun,10,6.75,1.25,-,-,-,40.60,0.75,15.59,,,
Jun,10,7.00,1.09,-,-,-,40.50,0.70,18.85,,,
Jun,10,7.25,0.95,-,-,-,40.50,0.65,22.84,,,
Jun,10,7.50,0.81,-,-,-,39.90,0.60,26.83,,,
Jun,10,7.75,0.63,1.31,-,-,36.00,0.54,22.66,,,
Jun,10,8.00,0.55,0.49,10,100,37.20,0.48,19.76,,,
Jun,10,8.25,0.41,0.91,-,1,35.00,0.42,15.05,,,
Jun,10,8.50,0.40,0.97,-,12,37.90,0.38,14.32,,,
Jun,10,9.00,0.22,0.40,-,36,34.30,0.26,7.79,,,
Jul,10,0.01,7.71,-,-,-,-,-,4.31,,,
Jul,10,6.75,1.26,-,-,-,36.10,0.76,12.77,,,
Jul,10,7.00,1.11,-,-,-,36.10,0.71,15.50,,,
Jul,10,7.25,0.96,-,-,-,36.10,0.66,18.51,,,
Jul,10,7.50,0.84,-,-,-,36.10,0.61,22.10,,,
Jul,10,7.75,0.72,-,-,-,36.10,0.55,20.81,,,
Jul,10,8.00,0.62,-,-,-,36.10,0.50,17.79,,,
Jul,10,8.25,0.53,-,-,-,36.10,0.45,15.21,,,
Sep,10,0.01,7.76,-,-,-,-,-,4.41,,,
Sep,10,6.50,1.53,-,-,-,34.90,0.80,9.90,,,
Sep,10,6.75,1.37,-,-,-,34.90,0.75,11.73,,,
Sep,10,7.00,1.22,-,-,-,34.90,0.71,13.88,,,
Sep,10,7.25,1.08,-,-,-,34.90,0.66,16.25,,,
Sep,10,7.50,0.94,-,-,-,34.90,0.62,18.83,,,
Sep,10,7.75,0.83,-,-,-,34.90,0.57,17.97,,,
Sep,10,8.00,0.72,-,-,-,34.90,0.53,15.61,,,
Sep,10,8.25,0.63,-,-,-,34.70,0.48,13.56,,,
Sep,10,8.50,0.55,-,-,-,34.60,0.44,11.73,,,
Dec,10,0.01,7.86,-,-,-,-,-,4.52,,,
Dec,10,6.50,1.73,-,-,-,36.60,0.78,10.10,,,
Dec,10,7.00,1.44,-,-,-,36.60,0.71,13.24,,,
Dec,10,7.25,1.30,-,-,-,36.60,0.67,15.08,,,
Dec,10,7.50,1.20,0.35,-,-,37.20,0.63,17.22,,,
Dec,10,7.75,1.09,1.21,10,692,37.20,0.60,16.68,,,
Dec,10,8.00,0.94,-,-,-,35.90,0.56,14.46,,,
Dec,10,8.25,0.84,-,-,-,35.60,0.52,12.93,,,
Dec,10,8.50,0.76,-,-,-,35.50,0.49,11.56,,,
Dec,10,8.75,0.67,1.00,-,10,35.40,0.45,10.26,,,
Dec,11,7.50,1.93,-,-,-,40.40,0.73,13.21,,,
Dec,12,7.00,2.71,3.62,-,19,41.50,0.77,9.92,,,
Kagara Ltd Last Sale Price $0.93,,,,,,,,,,,,
Sep,10,2.98,0.00,2.35,-,30,52.50,-,0.18,,,
Leighton Hldgs Last Sale Price $37.29,,,,,,,,,,,,
Feb,10,0.01,37.33,37.35,-,2,-,-,3.50,,,
Feb,10,34.00,3.42,-,-,-,34.50,0.93,8.74,,,
Feb,10,34.50,2.96,-,-,-,34.50,0.90,11.89,,,
Feb,10,35.00,2.54,5.10,-,-,34.50,0.85,17.13,,,
Feb,10,35.50,2.13,-,-,2,34.50,0.79,24.12,,,
Feb,10,36.00,1.77,2.22,-,3,34.50,0.73,33.56,,,
Feb,10,36.50,1.44,-,-,12,34.50,0.65,45.44,,,
Feb,10,37.00,1.15,0.89,3,30,34.50,0.57,59.78,,,
Feb,10,37.50,0.90,1.01,1,9,34.50,0.49,62.57,,,
Feb,10,38.00,0.66,0.81,42,62,33.50,0.41,45.79,,,
Feb,10,38.50,0.45,0.41,14,14,32.10,0.32,31.46,,,
Feb,10,39.00,0.33,0.26,17,64,32.30,0.25,22.72,,,
Feb,10,39.50,0.23,0.42,3,10,32.30,0.19,15.73,,,
Feb,10,40.00,0.16,0.66,-,12,32.40,0.14,10.84,,,
Feb,10,40.50,0.10,0.06,3,6,32.40,0.10,6.99,,,
Feb,10,41.00,0.07,0.05,3,17,32.40,0.07,4.54,,,
Feb,10,41.50,0.04,0.25,1,2,32.40,0.05,2.80,,,
Feb,10,42.00,0.03,0.17,-,40,32.50,0.03,1.75,,,
Feb,10,42.50,0.01,-,-,-,32.50,0.02,1.05,,,
Mar,10,0.01,36.84,-,-,-,-,-,-,,,
Mar,10,27.50,9.88,-,-,3,32.50,1.00,2.21,,,
Mar,10,28.00,9.39,-,-,1,32.50,1.00,2.33,,,
Mar,10,28.50,8.89,-,-,1,32.50,1.00,2.33,,,
Mar,10,31.00,6.43,-,-,2,32.50,0.96,3.26,,,
Mar,10,32.00,5.48,6.00,-,3,32.50,0.94,4.43,,,
Mar,10,32.50,5.02,-,-,-,32.50,0.92,5.36,,,
Mar,10,33.00,4.57,-,-,9,32.50,0.89,6.53,,,
Mar,10,33.50,4.13,-,-,-,32.50,0.86,8.04,,,
Mar,10,34.00,3.72,-,-,9,32.50,0.83,10.02,,,
Mar,10,34.50,3.33,-,-,-,32.50,0.80,12.47,,,
Mar,10,35.00,2.94,-,-,-,32.50,0.76,15.26,,,
Mar,10,35.50,2.60,5.50,2,2,32.50,0.71,18.76,,,
Mar,10,36.00,2.27,-,-,-,32.50,0.67,22.84,,,
Mar,10,36.50,1.97,1.90,2,4,32.50,0.62,27.50,,,
Mar,10,37.00,1.70,2.09,18,13,32.50,0.57,32.86,,,
Mar,10,37.50,1.42,1.48,3,13,31.70,0.52,32.98,,,
Mar,10,38.00,1.16,1.25,4,26,30.90,0.47,27.03,,,
Mar,10,38.50,0.94,0.80,30,31,30.40,0.42,22.02,,,
Mar,10,39.00,0.76,1.20,2,9,30.00,0.37,17.71,,,
Mar,10,39.50,0.60,1.28,-,4,29.60,0.32,14.10,,,
Mar,10,40.00,0.48,0.73,-,3,29.60,0.28,11.30,,,
Mar,10,40.50,0.39,1.52,-,18,29.60,0.24,8.97,,,
Mar,10,41.00,0.30,0.39,2,2,29.60,0.20,7.11,,,
Mar,10,41.50,0.24,0.43,10,6,29.60,0.17,5.59,,,
Mar,10,42.00,0.19,0.39,-,5,29.60,0.14,4.31,,,
Mar,10,42.50,0.14,-,-,-,29.60,0.11,3.38,,,
Apr,10,0.01,36.99,-,-,-,-,-,-,,,
Apr,10,35.00,3.19,-,-,-,30.00,0.73,11.38,,,
Apr,10,35.50,2.87,-,-,-,30.00,0.70,13.67,,,
Apr,10,36.00,2.59,-,-,-,30.40,0.66,16.53,,,
Apr,10,36.50,2.25,-,-,-,29.40,0.62,18.56,,,
Apr,10,37.00,1.97,1.64,7,7,28.90,0.59,21.29,,,
Apr,10,37.50,1.70,1.83,3,3,28.50,0.55,21.61,,,
Apr,10,38.00,1.50,1.65,4,6,28.50,0.51,19.00,,,
