Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 19:52 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,4.50,0.38,-,-,-,24.80,0.62,15.66,,,
Sep,10,4.75,0.28,0.29,6,16,27.10,0.50,14.17,,,
Sep,10,5.00,0.17,0.17,80,31,24.80,0.37,8.45,,,
Sep,10,5.25,0.10,0.31,-,10,23.70,0.26,4.72,,,
Sep,10,5.50,0.07,0.14,-,106,25.30,0.19,3.48,,,
Sep,10,5.75,0.05,0.16,-,10,26.50,0.14,2.49,,,
Sep,10,6.00,0.04,0.13,-,30,27.90,0.10,1.74,,,
Dec,10,0.01,4.53,-,-,-,-,-,-,,,
Dec,10,3.00,1.63,2.45,-,2,29.00,0.98,2.22,,,
Dec,10,4.00,0.77,-,-,18,28.90,0.80,6.51,,,
Dec,10,4.25,0.60,-,10,10,28.90,0.72,9.37,,,
Dec,10,4.50,0.46,-,-,-,28.30,0.63,12.71,,,
Dec,10,4.75,0.34,-,10,-,27.80,0.54,10.80,,,
Dec,10,5.00,0.25,0.41,-,6,27.40,0.45,7.78,,,
Dec,10,6.00,0.06,0.16,-,2,27.40,0.18,1.91,,,
Mar,11,0.01,4.58,-,-,-,-,-,0.70,,,
Mar,11,4.00,0.85,-,-,-,31.40,0.78,6.77,,,
Mar,11,4.25,0.66,-,-,-,28.40,0.72,8.17,,,
Mar,11,4.50,0.53,-,-,-,28.40,0.65,10.97,,,
Mar,11,4.75,0.42,-,-,-,28.60,0.57,9.92,,,
Mar,11,5.00,0.33,-,-,-,27.90,0.50,7.58,,,
Elders Ltd Last Sale Price $1.26,,,,,,,,,,,,
Jun,11,20.00,0.00,-,-,321,81.00,-,-,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
Apr,10,0.01,5.46,-,-,-,-,-,4.77,,,
Apr,10,4.75,0.73,-,-,-,48.30,0.94,9.55,,,
Apr,10,5.00,0.47,0.45,-,5,31.80,0.94,7.16,,,
Apr,10,5.25,0.23,0.14,-,105,18.30,0.89,9.55,,,
Apr,10,5.50,0.05,0.04,11,2155,16.00,0.44,23.87,,,
Apr,10,5.75,0.01,0.02,-,1243,21.40,0.11,4.77,,,
Apr,10,6.00,0.00,0.04,-,154,21.90,0.01,0.48,,,
Apr,10,6.25,-,0.03,-,250,22.40,-,14.32,,,
May,10,0.01,5.47,-,-,-,-,-,3.98,,,
May,10,4.75,0.73,-,-,-,16.20,1.00,3.98,,,
May,10,5.00,0.49,-,-,-,16.20,0.96,4.77,,,
May,10,5.25,0.28,0.24,5,116,17.70,0.79,11.14,,,
May,10,5.50,0.12,0.11,72,1629,16.60,0.51,18.30,,,
May,10,5.75,0.04,0.04,171,3857,18.00,0.24,6.37,,,
May,10,6.00,0.02,0.03,-,82,20.80,0.11,3.18,,,
May,10,6.25,0.01,0.01,-,40,21.00,0.04,0.80,,,
Jun,10,0.01,5.50,-,-,-,-,-,4.30,,,
Jun,10,4.75,0.76,0.79,-,20,17.50,0.98,4.30,,,
Jun,10,5.00,0.52,-,-,-,17.50,0.91,5.73,,,
Jun,10,5.25,0.32,0.30,4,22,17.50,0.76,10.50,,,
Jun,10,5.50,0.17,0.15,18,263,17.90,0.53,16.71,,,
Jun,10,5.75,0.07,0.06,18,1341,16.90,0.30,6.68,,,
Jun,10,6.00,0.04,0.05,-,3658,19.90,0.18,3.82,,,
Jun,10,6.25,0.01,0.02,-,1494,20.20,0.09,1.43,,,
Jul,10,0.01,5.52,-,-,-,-,-,4.46,,,
Jul,10,4.75,0.78,-,-,-,17.60,0.96,4.46,,,
Jul,10,5.00,0.56,-,-,40,17.60,0.88,6.37,,,
Jul,10,5.25,0.37,0.33,2,42,17.60,0.74,10.19,,,
Jul,10,5.50,0.22,0.17,10,13,17.60,0.56,14.01,,,
Jul,10,5.75,0.12,0.13,20,310,17.10,0.37,7.32,,,
Jul,10,6.00,0.06,-,20,200,18.10,0.22,3.82,,,
Jul,10,6.25,0.03,-,-,-,18.20,0.12,1.91,,,
Aug,10,0.01,5.54,-,-,-,-,-,4.77,,,
Aug,10,4.75,0.82,-,-,-,21.30,0.91,5.78,,,
Aug,10,5.00,0.62,-,-,-,21.20,0.82,8.04,,,
Aug,10,5.25,0.42,-,-,-,19.60,0.72,10.81,,,
Aug,10,5.50,0.26,0.23,30,60,17.50,0.57,12.82,,,
Aug,10,5.75,0.16,0.14,1,81,17.90,0.41,7.79,,,
Aug,10,6.00,0.10,0.09,56,56,19.10,0.28,4.77,,,
Sep,10,0.01,5.41,-,-,-,-,-,-,,,
Sep,10,4.75,0.82,-,-,-,21.00,0.90,4.77,,,
Sep,10,5.00,0.60,-,-,-,18.90,0.83,6.02,,,
Sep,10,5.25,0.43,-,-,57,19.50,0.71,9.13,,,
Sep,10,5.50,0.27,0.23,-,1631,18.30,0.58,11.21,,,
Sep,10,5.75,0.17,0.16,10,36,18.50,0.44,6.85,,,
Sep,10,6.00,0.10,0.10,-,197,18.50,0.31,3.94,,,
Sep,10,6.25,0.06,0.06,-,70,18.90,0.21,2.28,,,
Oct,10,5.25,0.42,0.70,-,500,18.00,0.73,7.33,,,
Oct,10,5.75,0.18,0.59,-,530,18.00,0.46,6.14,,,
Oct,10,6.00,0.11,-,-,-,18.00,0.34,3.58,,,
Oct,10,7.00,0.03,0.16,-,106,22.10,0.10,0.85,,,
Dec,10,0.01,5.47,-,-,-,-,-,0.66,,,
Dec,10,4.75,0.85,0.75,-,1,21.00,0.87,3.71,,,
Dec,10,5.00,0.64,-,-,-,19.10,0.81,4.77,,,
Dec,10,5.25,0.47,-,-,-,18.90,0.72,6.90,,,
Dec,10,5.50,0.33,0.34,-,1,18.30,0.61,8.62,,,
Dec,10,5.75,0.22,0.21,1,40,17.80,0.50,5.70,,,
Dec,10,6.00,0.14,-,-,133,18.30,0.39,3.85,,,
Dec,10,6.25,0.10,0.10,150,341,18.20,0.29,2.52,,,
Dec,10,6.50,0.06,0.18,-,10,18.50,0.21,1.59,,,
Dec,10,6.75,0.04,-,-,1500,18.80,0.15,1.06,,,
Mar,11,0.01,5.42,-,-,-,-,-,-,,,
Mar,11,4.75,0.88,-,-,-,20.60,0.86,3.22,,,
Mar,11,5.00,0.68,-,-,-,19.20,0.81,4.19,,,
Mar,11,5.25,0.53,-,-,-,19.90,0.72,6.24,,,
Mar,11,5.50,0.38,-,-,-,18.60,0.64,7.41,,,
Mar,11,5.75,0.27,-,-,-,18.30,0.54,5.26,,,
Mar,11,6.00,0.20,0.20,9,-,18.80,0.45,3.90,,,
Dec,11,4.25,1.36,1.48,-,8,24.40,0.88,1.63,,,
Dec,11,4.75,1.00,-,-,20,23.90,0.82,3.09,,,
Dec,11,5.00,0.83,-,-,-,23.20,0.82,4.02,,,
Dec,11,5.25,0.69,0.92,-,20,22.80,0.73,5.21,,,
Dec,11,5.50,0.57,-,-,-,22.60,0.63,6.19,,,
Dec,11,5.75,0.47,-,-,-,22.40,0.63,5.10,,,
Dec,11,6.00,0.39,-,-,-,22.30,0.52,4.18,,,
Dec,12,4.75,1.12,1.05,10,10,24.20,0.85,2.76,,,
Dec,12,5.00,0.97,1.60,-,10,23.60,0.77,3.48,,,
Dec,12,5.25,0.85,1.12,-,10,23.50,0.77,4.37,,,
Dec,12,5.50,0.74,-,-,50,23.40,0.68,5.05,,,
Dec,12,5.75,0.64,-,-,-,23.10,0.68,4.37,,,
Dec,12,6.00,0.56,0.88,-,1,23.30,0.68,3.82,,,
Dec,12,6.25,0.48,-,-,-,23.10,0.57,3.31,,,
Dec,13,3.50,2.19,2.10,-,5,33.80,0.91,1.12,,,
Jun,14,6.00,1.95,-,-,-,55.80,0.74,8.48,,,
Jun,14,6.25,1.85,-,-,-,54.80,0.74,8.07,,,
Fortescue Metals Grp Last Sale Price $5.34,,,,,,,,,,,,
Apr,10,0.01,5.34,-,-,-,-,-,4.88,,,
Apr,10,4.75,0.60,0.57,3,165,28.10,0.99,4.88,,,
Apr,10,5.00,0.36,0.37,515,1327,28.10,0.90,9.76,,,
Apr,10,5.25,0.20,0.23,375,628,35.60,0.62,51.26,,,
Apr,10,5.50,0.08,0.10,346,307,34.60,0.35,39.06,,,
Apr,10,5.75,0.03,-,-,-,35.90,0.15,12.21,,,
Apr,10,6.00,0.01,-,-,-,36.00,0.05,3.42,,,
May,10,0.01,5.36,5.30,30,30,-,-,4.07,,,
May,10,4.50,0.90,0.78,170,159,42.90,0.90,9.76,,,
May,10,4.75,0.69,0.68,523,2319,42.30,0.83,16.27,,,
May,10,5.00,0.47,0.53,501,838,36.90,0.74,21.97,,,
May,10,5.25,0.34,0.28,279,843,39.10,0.60,40.69,,,
May,10,5.50,0.22,0.20,1163,699,38.20,0.45,34.99,,,
May,10,5.75,0.14,0.15,48,33,38.50,0.32,21.97,,,
May,10,6.00,0.08,-,-,-,38.80,0.22,13.02,,,
Jun,10,0.01,5.38,-,-,75,-,-,4.39,,,
Jun,10,4.00,1.39,0.89,-,45,41.20,0.96,4.88,,,
Jun,10,4.50,0.95,0.85,90,27,41.20,0.87,10.74,,,
Jun,10,4.75,0.76,0.45,-,11,41.20,0.79,16.60,,,
Jun,10,5.00,0.58,0.63,699,816,40.40,0.70,23.92,,,
Jun,10,5.25,0.45,0.44,613,457,41.00,0.60,34.66,,,
Jun,10,5.50,0.34,0.33,291,427,41.60,0.50,32.71,,,
Jun,10,5.75,0.23,0.25,48,28,41.00,0.40,22.95,,,
Jun,10,6.00,0.17,0.30,-,44,41.30,0.31,16.60,,,
Jun,10,6.75,0.05,0.23,-,26,41.00,0.12,4.88,,,
Jul,10,0.01,5.40,-,-,-,-,-,4.56,,,
Jul,10,4.75,0.84,-,-,-,41.00,0.76,16.27,,,
Jul,10,5.00,0.68,-,-,-,40.90,0.69,22.13,,,
Jul,10,5.25,0.54,-,-,-,40.90,0.60,29.29,,,
Jul,10,5.50,0.42,-,-,-,40.90,0.52,27.67,,,
Jul,10,5.75,0.33,-,-,-,40.80,0.44,21.48,,,
Jul,10,6.00,0.25,-,-,-,40.80,0.36,16.27,,,
Aug,10,4.75,0.95,-,-,-,46.20,0.74,18.50,,,
Aug,10,5.00,0.70,-,-,-,37.30,0.69,18.50,,,
Aug,10,5.25,0.59,0.53,21,21,39.90,0.61,25.95,,,
Aug,10,5.50,0.47,-,-,-,38.60,0.53,23.90,,,
Aug,10,5.75,0.36,-,-,-,38.60,0.46,18.76,,,
Aug,10,6.00,0.28,-,-,-,38.60,0.38,14.65,,,
Sep,10,0.01,5.44,5.28,-,1282,-,-,4.67,,,
Sep,10,4.50,1.13,1.20,-,-,41.80,0.80,12.10,,,
Sep,10,4.75,0.95,0.62,-,128,41.40,0.74,15.50,,,
Sep,10,5.00,0.81,-,-,38,41.20,0.68,19.74,,,
Sep,10,5.25,0.69,0.39,-,8,41.90,0.61,25.26,,,
Sep,10,5.50,0.54,0.44,3,39,39.70,0.55,22.93,,,
Sep,10,5.75,0.47,0.50,458,495,41.80,0.49,19.95,,,
Sep,10,6.00,0.39,-,-,1080,42.10,0.43,16.56,,,
Dec,10,0.01,5.51,5.60,75,75,-,-,4.88,,,
Dec,10,3.00,2.46,-,-,3,42.90,0.97,3.25,,,
Dec,10,3.25,2.24,2.34,27,36,42.90,0.95,4.07,,,
Dec,10,4.00,1.63,-,-,200,42.90,0.86,7.87,,,
Dec,10,4.50,1.28,1.18,-,50,42.90,0.78,12.07,,,
Dec,10,4.75,1.14,-,-,-,42.90,0.73,14.78,,,
Dec,10,5.00,1.00,0.66,-,56,42.90,0.68,17.77,,,
Dec,10,5.25,0.88,0.69,-,120,42.90,0.63,21.29,,,
Dec,10,5.50,0.75,0.51,-,130,42.20,0.58,20.34,,,
Dec,10,5.75,0.65,-,-,-,42.20,0.53,17.63,,,
Dec,10,6.00,0.56,0.34,-,116,42.00,0.48,15.19,,,
Mar,11,0.01,5.58,-,-,-,-,-,4.98,,,
Mar,11,3.25,2.34,1.96,-,8,46.20,0.93,4.88,,,
Mar,11,4.50,1.44,1.44,50,50,44.10,0.77,11.86,,,
Mar,11,4.75,1.29,-,-,-,43.90,0.73,13.95,,,
Mar,11,5.00,1.16,0.80,-,8,43.50,0.69,16.24,,,
Mar,11,5.25,1.02,-,-,10,42.70,0.65,18.53,,,
Mar,11,5.50,0.93,-,-,-,43.20,0.61,18.43,,,
Mar,11,5.75,0.81,-,-,5,42.50,0.56,16.14,,,
Mar,11,6.00,0.73,-,1000,-,42.90,0.52,14.55,,,
Mar,11,7.00,0.46,0.47,-,4,42.80,0.38,9.07,,,
Dec,11,3.00,2.77,-,-,2,49.40,0.93,4.77,,,
Dec,11,4.75,1.68,-,-,-,45.90,0.73,12.09,,,
Dec,11,5.00,1.55,1.26,-,40,45.30,0.73,13.48,,,
Dec,12,4.00,2.42,2.44,20,27,46.10,0.84,7.57,,,
Fairfax Media Ltd Last Sale Price $1.76,,,,,,,,,,,,
Apr,10,0.01,1.75,-,-,-,-,-,7.41,,,
Apr,10,1.50,0.26,-,-,30,2.00,1.00,-,,,
Apr,10,1.60,0.17,-,-,30,37.50,0.92,7.41,,,
Apr,10,1.70,0.08,0.09,-,850,30.60,0.75,29.63,,,
Apr,10,1.80,0.02,0.05,1750,3812,27.90,0.36,29.63,,,
Apr,10,1.90,0.00,-,-,-,27.90,0.08,4.44,,,
Apr,10,2.00,-,0.01,-,3976,27.90,-,14.81,,,
May,10,0.01,1.76,-,-,-,-,-,4.94,,,
May,10,1.50,0.27,-,-,-,28.10,0.97,4.94,,,
May,10,1.60,0.19,0.14,-,6,33.30,0.83,12.34,,,
May,10,1.70,0.11,0.19,-,195,30.90,0.67,24.69,,,
May,10,1.80,0.06,0.06,85,1146,31.50,0.46,29.63,,,
May,10,1.90,0.03,-,-,3,30.40,0.26,12.34,,,
May,10,2.00,0.01,-,-,11,30.40,0.13,4.94,,,
Jun,10,0.01,1.76,-,-,-,-,-,4.44,,,
Jun,10,1.50,0.28,-,-,-,31.60,0.91,7.41,,,
Jun,10,1.60,0.20,0.23,-,58,33.00,0.79,13.33,,,
Jun,10,1.70,0.14,0.22,-,186,31.50,0.66,22.22,,,
Jun,10,1.80,0.08,0.09,125,165,29.90,0.49,23.70,,,
Jun,10,1.90,0.04,0.07,-,520,30.60,0.34,13.33,,,
Jun,10,2.00,0.03,0.07,-,318,30.60,0.21,7.41,,,
Jun,10,2.25,0.00,0.03,-,160,30.70,0.05,1.19,,,
Jul,10,0.01,1.77,-,-,-,-,-,4.94,,,
Jul,10,1.50,0.30,-,-,-,34.50,0.85,8.89,,,
Jul,10,1.60,0.23,-,-,-,35.20,0.75,14.81,,,
Jul,10,1.70,0.17,-,-,-,33.70,0.65,21.73,,,
Jul,10,1.80,0.12,-,-,13,33.80,0.52,23.70,,,
Jul,10,1.90,0.08,-,-,10,33.10,0.40,15.80,,,
Jul,10,2.00,0.05,-,-,26,32.40,0.29,9.88,,,
Aug,10,1.50,0.34,-,-,-,39.70,0.81,11.69,,,
Aug,10,1.60,0.27,-,-,-,38.40,0.73,16.37,,,
Aug,10,1.70,0.20,-,-,-,36.40,0.64,21.83,,,
Aug,10,1.80,0.13,-,-,-,31.00,0.53,19.49,,,
Aug,10,1.90,0.08,0.11,-,46,28.80,0.41,12.47,,,
Aug,10,2.00,0.05,-,-,-,28.80,0.30,7.80,,,
Sep,10,0.01,1.78,-,-,-,-,-,4.51,,,
Sep,10,1.50,0.34,-,-,-,34.00,0.83,9.66,,,
Sep,10,1.60,0.26,-,-,-,32.70,0.75,12.88,,,
Sep,10,1.70,0.19,-,-,50,29.30,0.66,16.10,,,
Sep,10,1.80,0.14,-,-,-,29.50,0.55,17.39,,,
Sep,10,1.90,0.09,0.14,-,100,27.80,0.43,11.59,,,
Sep,10,2.00,0.06,0.11,-,105,28.20,0.32,7.73,,,
Sep,10,2.25,0.02,0.09,-,34,27.20,0.13,2.58,,,
Dec,10,0.01,1.81,-,-,-,-,-,4.94,,,
Dec,10,1.08,0.71,-,-,1,30.30,0.99,2.88,,,
Dec,10,1.53,0.34,-,-,-,30.20,0.80,9.05,,,
Dec,10,1.62,0.28,-,-,-,30.10,0.73,11.52,,,
Dec,10,1.71,0.23,0.20,-,17,30.10,0.66,14.81,,,
Dec,10,1.80,0.19,0.20,-,66,30.00,0.58,15.22,,,
Mar,11,0.01,1.82,-,-,-,-,-,4.23,,,
Mar,11,1.60,0.31,-,-,-,28.10,0.75,9.07,,,
Mar,11,1.70,0.26,-,-,-,28.10,0.68,11.79,,,
Mar,11,1.80,0.20,-,-,-,28.10,0.60,12.39,,,
Mar,11,1.90,0.17,-,-,-,28.10,0.52,9.98,,,
Mar,11,2.00,0.14,-,-,-,29.30,0.45,8.16,,,
Dec,11,1.00,0.84,-,-,10,33.00,0.96,2.69,,,
Dec,11,1.40,0.47,0.52,12,12,18.70,0.94,3.70,,,
Dec,12,1.00,0.94,0.73,-,-,44.50,0.90,3.91,,,
Dec,12,1.20,0.71,0.70,-,6,23.40,0.94,3.28,,,
Gunns Ltd Last Sale Price $0.54,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,227.99,,,
Dec,11,1.34,0.03,0.16,-,122,57.90,0.22,2.74,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Apr,10,0.01,0.58,-,-,-,-,-,-,,,
Apr,10,0.50,0.09,0.08,-,12,2.00,1.00,-,,,
Apr,10,0.60,0.01,0.03,-,375,26.80,0.40,35.35,,,
May,10,0.01,0.56,-,-,-,-,-,-,,,
May,10,0.40,0.19,0.17,-,-,2.00,1.00,-,,,
May,10,0.50,0.10,0.08,50,245,42.60,0.90,7.36,,,
May,10,0.60,0.01,0.01,86,1157,31.50,0.48,22.09,,,
Jun,10,0.01,0.56,-,-,6415,-,-,-,,,
Jun,10,0.40,0.20,0.16,-,599,83.30,0.90,4.42,,,
Jun,10,0.50,0.09,0.12,-,650,2.00,1.00,-,,,
Jun,10,0.60,0.02,0.04,-,3410,30.10,0.51,17.68,,,
Jun,10,0.70,0.01,0.01,-,771,52.60,0.28,13.26,,,
Jun,10,0.80,0.01,0.04,-,192,54.80,0.13,5.30,,,
Jun,10,0.90,0.00,-,-,40,57.10,0.06,1.77,,,
Jul,10,0.01,0.57,-,-,-,-,-,-,,,
Jul,10,0.60,0.04,0.03,-,120,34.40,0.54,20.62,,,
Aug,10,0.60,0.04,0.03,-,237,29.90,0.55,16.28,,,
Sep,10,0.01,0.56,-,-,-,-,-,-,,,
Sep,10,0.60,0.04,0.03,367,2460,30.10,0.56,13.45,,,
Dec,10,0.01,0.56,-,-,-,-,-,-,,,
Dec,10,0.40,0.19,0.20,-,8,39.00,0.93,-,,,
Dec,10,0.56,0.06,0.07,2100,660,31.00,0.69,7.36,,,
Dec,10,0.65,0.04,-,-,-,34.50,0.48,8.59,,,
Mar,11,0.01,0.56,-,-,-,-,-,-,,,
Mar,11,0.60,0.05,-,-,-,29.40,0.61,9.02,,,
Dec,12,0.67,0.07,0.07,-,90,34.10,0.66,4.42,,,
Dec,12,1.01,0.01,0.12,-,115,26.40,0.24,0.57,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,231.60,,,
Henderson Grp Last Sale Price $2.52,,,,,,,,,,,,
Jun,10,0.01,2.44,-,-,-,-,-,-,,,
Harvey Norman Last Sale Price $3.59,,,,,,,,,,,,
Apr,10,0.01,3.59,-,-,-,-,-,3.63,,,
Apr,10,3.00,0.59,0.64,-,-,2.00,1.00,3.63,,,
Apr,10,3.25,0.34,-,-,-,2.00,1.00,3.63,,,
Apr,10,3.50,0.13,0.13,27,-,24.00,0.74,25.42,,,
Apr,10,3.75,0.03,0.03,102,35,27.70,0.22,18.16,,,
Apr,10,4.00,0.00,0.01,-,81,28.10,0.02,1.45,,,
May,10,0.01,3.60,-,-,-,-,-,4.84,,,
May,10,3.25,0.37,-,-,-,25.30,0.90,7.26,,,
May,10,3.50,0.19,0.21,-,110,25.80,0.66,23.00,,,
May,10,3.75,0.08,0.07,64,417,28.30,0.37,19.37,,,
May,10,4.00,0.02,0.04,-,30,27.30,0.14,4.84,,,
Jun,10,0.01,3.61,-,-,-,-,-,4.36,,,
Jun,10,2.75,0.86,1.16,-,-,26.40,0.99,3.63,,,
Jun,10,3.00,0.63,1.47,-,50,26.40,0.96,5.08,,,
Jun,10,3.25,0.41,0.42,15,33,26.40,0.85,9.44,,,
Jun,10,3.50,0.23,0.24,10,85,26.40,0.65,20.33,,,
Jun,10,3.75,0.11,0.11,110,852,26.40,0.41,15.98,,,
Jun,10,4.00,0.04,0.06,-,179,25.70,0.21,6.54,,,
Jun,10,4.25,0.01,0.06,-,52,25.70,0.09,2.18,,,
Jun,10,4.50,0.00,0.11,-,-,25.70,0.03,0.58,,,
Jun,10,5.00,-,0.23,-,10,25.70,-,33.41,,,
Jun,10,7.00,-,0.08,-,15,25.70,-,11.62,,,
Jul,10,0.01,3.63,-,-,-,-,-,4.36,,,
Jul,10,3.25,0.46,-,-,-,30.10,0.79,11.62,,,
Jul,10,3.50,0.29,-,-,-,29.10,0.64,19.37,,,
Jul,10,3.75,0.15,0.14,-,20,26.00,0.45,14.52,,,
Jul,10,4.00,0.09,0.09,-,20,27.90,0.29,8.71,,,
Jul,10,4.25,0.04,0.13,-,10,25.80,0.15,3.39,,,
Aug,10,3.25,0.47,-,-,-,26.90,0.80,9.94,,,
Aug,10,3.50,0.31,-,-,-,26.90,0.64,16.82,,,
Aug,10,3.75,0.19,-,-,-,26.30,0.47,14.14,,,
Aug,10,4.00,0.09,-,-,12,23.80,0.30,6.50,,,
Sep,10,0.01,3.65,-,-,-,-,-,4.74,,,
Sep,10,3.25,0.47,-,-,60,24.00,0.81,8.53,,,
Sep,10,3.50,0.32,-,-,70,24.90,0.65,14.52,,,
Sep,10,3.75,0.22,-,-,-,27.30,0.50,13.89,,,
Sep,10,4.00,0.13,-,-,-,26.80,0.35,8.21,,,
Dec,10,0.01,3.63,-,-,-,-,-,2.22,,,
Dec,10,3.25,0.56,-,-,30,29.10,0.76,9.08,,,
Dec,10,3.50,0.42,-,-,-,29.10,0.65,13.31,,,
Dec,10,3.75,0.32,0.32,-,8,30.40,0.54,12.91,,,
Dec,10,4.00,0.22,0.21,-,239,29.60,0.44,8.88,,,
Mar,11,0.01,3.69,-,-,-,-,-,3.11,,,
Mar,11,3.00,0.85,0.86,10,10,35.80,0.80,7.71,,,
Mar,11,3.25,0.66,-,-,-,32.40,0.74,9.49,,,
Mar,11,3.50,0.41,-,-,-,23.00,0.68,9.34,,,
Mar,11,3.75,0.36,0.36,-,26,28.50,0.57,10.82,,,
Mar,11,4.00,0.30,-,-,-,30.60,0.49,9.04,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
Apr,10,0.01,3.90,-,-,-,-,-,3.33,,,
Apr,10,3.50,0.41,-,-,-,30.30,0.98,3.33,,,
Apr,10,3.75,0.17,0.16,-,5,19.40,0.89,10.00,,,
Apr,10,4.00,0.02,0.04,35,3146,17.30,0.27,13.34,,,
Apr,10,4.25,-,0.01,-,316,17.30,-,6.67,,,
May,10,0.01,3.92,-,-,-,-,-,4.45,,,
May,10,3.50,0.44,-,-,-,22.30,0.95,5.56,,,
May,10,3.75,0.22,-,-,15,20.60,0.77,12.22,,,
May,10,4.00,0.07,0.09,425,955,20.00,0.42,16.67,,,
May,10,4.25,0.01,0.11,-,81,19.60,0.13,3.33,,,
May,10,4.50,0.00,0.05,-,560,19.60,0.02,0.44,,,
Jun,10,0.01,3.94,-,-,-,-,-,4.67,,,
Jun,10,3.50,0.46,-,-,-,20.90,0.92,6.00,,,
Jun,10,3.75,0.25,0.28,-,63,20.50,0.74,12.00,,,
Jun,10,4.00,0.11,0.11,52,1585,19.80,0.46,14.67,,,
Jun,10,4.25,0.04,0.06,8,1218,19.90,0.21,4.67,,,
Jun,10,4.50,0.01,0.12,-,393,21.10,0.09,2.00,,,
Jun,10,4.75,0.00,0.08,-,50,21.20,0.03,0.40,,,
Jul,10,0.01,3.95,-,-,-,-,-,4.45,,,
Jul,10,3.42,0.57,-,-,-,25.10,0.88,7.11,,,
Jul,10,3.67,0.38,-,-,-,25.10,0.75,12.00,,,
Jul,10,3.91,0.20,-,-,-,20.40,0.58,17.34,,,
Jul,10,4.15,0.10,0.12,-,13,21.00,0.37,8.89,,,
Jul,10,4.40,0.04,0.13,-,182,20.30,0.19,3.56,,,
Jul,10,6.11,0.00,0.51,-,87,33.50,0.01,0.18,,,
Aug,10,3.50,0.50,-,-,-,18.80,0.89,5.97,,,
Aug,10,3.75,0.30,-,-,-,18.80,0.73,10.18,,,
Aug,10,4.00,0.19,-,-,-,20.90,0.52,12.98,,,
Aug,10,4.25,0.09,0.10,2,13,20.30,0.33,6.32,,,
Sep,10,0.01,3.92,-,-,-,-,-,1.16,,,
Sep,10,3.50,0.54,-,-,-,25.10,0.82,7.25,,,
Sep,10,3.75,0.36,0.40,-,1561,24.10,0.69,11.60,,,
Sep,10,4.00,0.21,0.20,5,184,22.50,0.54,12.18,,,
Sep,10,4.25,0.12,0.13,-,116,22.10,0.37,6.67,,,
Sep,10,4.50,0.06,0.08,-,159,22.00,0.24,3.48,,,
Dec,10,0.01,3.97,-,-,-,-,-,2.59,,,
Dec,10,3.00,1.00,0.93,-,-,28.00,0.92,3.15,,,
Dec,10,3.50,0.58,0.69,-,12,24.30,0.80,6.30,,,
Dec,10,3.75,0.41,-,-,-,23.50,0.70,9.45,,,
Dec,10,4.00,0.27,0.35,-,6,22.10,0.57,10.00,,,
Dec,10,4.25,0.19,-,-,-,22.40,0.44,6.85,,,
Dec,10,4.50,0.12,0.19,8,3,22.10,0.32,4.26,,,
Mar,11,0.01,3.92,-,-,-,-,-,0.54,,,
Mar,11,3.50,0.64,-,-,-,25.10,0.79,6.12,,,
Mar,11,3.75,0.48,-,-,2,24.40,0.70,8.71,,,
Mar,11,4.00,0.35,-,-,-,24.00,0.60,9.53,,,
Mar,11,4.25,0.25,-,-,-,23.60,0.50,6.67,,,
Mar,11,4.75,0.12,-,-,40,23.60,0.31,3.13,,,
Dec,11,4.00,0.50,0.52,-,76,26.40,0.63,7.50,,,
Dec,11,4.50,0.32,0.58,-,40,26.20,0.51,4.85,,,
Dec,11,5.00,0.20,0.39,-,30,26.10,0.40,3.11,,,
Dec,13,3.25,1.26,-,-,5,35.80,0.79,4.20,,,
Dec,13,4.00,0.98,-,-,-,35.80,0.70,6.81,,,
Dec,13,5.00,0.55,0.60,-,217,30.00,0.59,3.82,,,
IOOF Hldgs Ltd Last Sale Price $7.20,,,,,,,,,,,,
Apr,10,0.01,7.20,-,-,-,-,-,3.62,,,
Apr,10,6.25,0.96,-,-,-,21.00,1.00,3.62,,,
Apr,10,6.50,0.71,0.30,-,2,21.00,1.00,3.62,,,
Apr,10,6.75,0.47,0.23,5,82,21.00,0.96,5.43,,,
Apr,10,7.00,0.25,0.20,-,20,21.00,0.78,18.11,,,
Apr,10,7.25,0.11,0.04,-,-,22.70,0.46,38.02,,,
Apr,10,7.50,0.03,-,-,-,23.10,0.19,10.86,,,
Apr,10,7.75,0.01,-,-,-,23.10,0.05,2.53,,,
May,10,0.01,7.22,-,-,-,-,-,4.22,,,
May,10,6.30,0.95,-,-,-,28.30,0.94,6.04,,,
May,10,6.54,0.74,-,-,-,28.20,0.87,9.66,,,
May,10,6.78,0.55,-,-,-,28.20,0.77,15.69,,,
