Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4439.4 at 16:38 25/6/2010  Report at 19:06 Friday 25/6/2010. Processed 21:10 Sunday 27/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,0.01,12.03,-,-,-,-,-,-,,,
Oct,10,11.00,1.49,-,-,-,26.90,0.82,4.12,,,
Oct,10,11.50,1.11,-,-,-,26.60,0.74,7.06,,,
Oct,10,12.00,0.80,-,-,-,26.40,0.64,11.53,,,
Oct,10,12.50,0.50,-,-,-,24.00,0.54,11.77,,,
Oct,10,13.00,0.30,0.63,-,3,22.90,0.42,7.06,,,
Oct,10,13.50,0.19,0.29,3,3,22.90,0.32,4.35,,,
Oct,10,14.00,0.12,0.56,-,2,22.90,0.23,2.71,,,
Nov,10,0.01,12.08,-,-,-,-,-,-,,,
Nov,10,11.50,1.14,-,-,-,25.30,0.74,6.26,,,
Nov,10,12.00,0.84,-,-,-,25.30,0.65,10.20,,,
Nov,10,12.50,0.61,-,-,-,25.30,0.55,11.74,,,
Nov,10,13.00,0.43,-,-,-,25.00,0.46,8.28,,,
Nov,10,13.50,0.27,-,-,-,23.80,0.36,5.20,,,
Nov,10,14.00,0.18,0.32,-,1,23.80,0.27,3.47,,,
Dec,10,0.01,12.13,-,-,-,-,-,-,,,
Dec,10,8.00,4.36,4.48,-,-,30.90,0.99,0.81,,,
Dec,10,9.00,3.37,3.30,-,1,30.60,0.95,0.98,,,
Dec,10,9.50,2.89,3.26,-,15,30.40,0.93,1.30,,,
Dec,10,10.00,2.43,2.21,-,16,30.10,0.89,1.95,,,
Dec,10,10.50,2.01,-,-,-,29.90,0.84,3.26,,,
Dec,10,11.00,1.64,1.48,-,16,29.60,0.78,5.29,,,
Dec,10,11.50,1.31,1.77,4,8,29.40,0.72,8.23,,,
Dec,10,12.00,0.96,1.08,-,575,26.80,0.65,10.67,,,
Dec,10,12.50,0.73,0.96,8,367,26.40,0.57,11.89,,,
Dec,10,13.00,0.47,0.52,3,820,23.90,0.47,7.66,,,
Dec,10,13.50,0.32,0.45,201,159,23.30,0.38,5.21,,,
Dec,10,14.00,0.21,0.33,10,181,22.90,0.30,3.42,,,
Dec,10,14.50,0.13,1.61,-,70,22.00,0.21,2.04,,,
Dec,10,15.00,0.07,0.14,19,51,21.50,0.15,1.22,,,
Dec,10,16.00,0.03,0.19,-,43,21.50,0.07,0.41,,,
Dec,10,16.50,0.01,-,-,3,21.50,0.05,0.24,,,
Mar,11,0.01,11.78,-,-,-,-,-,-,,,
Mar,11,10.00,2.48,2.54,-,2,30.40,0.86,1.85,,,
Mar,11,10.50,2.10,1.87,-,15,30.20,0.82,3.10,,,
Mar,11,11.00,1.75,2.25,-,42,30.10,0.77,4.78,,,
Mar,11,11.50,1.46,1.62,-,2,29.90,0.71,7.01,,,
Mar,11,12.00,1.15,1.32,-,71,28.30,0.66,9.07,,,
Mar,11,12.50,0.89,1.09,110,35,27.40,0.59,9.67,,,
Mar,11,13.00,0.67,0.94,13,340,26.40,0.53,7.28,,,
Mar,11,13.50,0.49,0.66,-,2,25.40,0.45,5.32,,,
Mar,11,14.00,0.34,0.59,-,56,24.50,0.38,3.75,,,
Jun,11,0.01,11.93,-,-,-,-,-,-,,,
Jun,11,10.50,2.30,-,-,-,35.10,0.79,3.99,,,
Jun,11,11.00,1.96,-,-,-,33.50,0.75,5.25,,,
Jun,11,11.50,1.63,-,-,-,32.00,0.71,6.64,,,
Jun,11,12.00,1.34,-,-,-,30.70,0.66,8.35,,,
Jun,11,12.50,1.11,-,-,-,30.10,0.61,9.00,,,
Jun,11,13.00,0.88,-,-,-,29.00,0.56,7.17,,,
Jun,11,13.50,0.68,-,-,-,27.90,0.51,5.50,,,
Jun,11,14.50,0.41,0.60,-,5,26.70,0.40,3.34,,,
Dec,11,12.00,1.59,1.51,-,1,31.80,0.71,6.95,,,
Dec,11,13.50,0.94,1.00,-,49,29.40,0.61,5.13,,,
Dec,11,14.00,0.77,1.73,-,11,28.60,0.50,4.18,,,
Dec,11,14.50,0.65,1.16,-,4,28.20,0.50,3.50,,,
Dec,11,15.00,0.53,0.75,-,20,27.70,0.39,2.85,,,
Dec,11,16.00,0.38,0.45,-,60,27.70,0.39,2.06,,,
Dec,11,16.50,0.33,0.47,-,282,27.70,0.29,1.76,,,
Dec,11,17.00,0.28,-,-,8,27.70,0.29,1.49,,,
Dec,11,18.00,0.20,3.90,-,2,27.70,0.29,1.09,,,
Dec,12,9.00,3.52,4.03,-,14,32.50,0.89,0.68,,,
Dec,12,10.00,2.87,3.10,-,116,32.50,0.83,1.81,,,
Dec,12,11.00,2.35,2.98,-,43,32.50,0.75,3.39,,,
Dec,12,12.00,1.94,2.60,-,81,32.50,0.75,5.29,,,
Dec,12,14.00,1.18,1.40,-,19,30.20,0.66,3.84,,,
Dec,12,15.00,0.91,1.14,-,67,29.40,0.55,2.97,,,
Dec,12,16.00,0.74,0.94,-,30,29.40,0.51,2.41,,,
Dec,12,17.00,0.60,-,-,11,29.40,0.44,1.95,,,
Dec,12,18.00,0.48,0.74,-,24,29.40,0.44,1.58,,,
Dec,12,19.00,0.40,0.80,-,1,29.40,0.33,1.30,,,
Dec,12,20.00,0.32,0.46,-,22,29.40,0.33,1.04,,,
Dec,13,8.00,4.80,5.05,-,6,45.70,0.86,1.15,,,
Dec,13,9.00,4.20,3.60,-,27,44.40,0.86,2.06,,,
Dec,13,11.51,1.11,-,-,-,19.00,0.81,0.71,,,
Dec,13,12.00,3.01,-,-,-,44.40,0.79,6.28,,,
Dec,13,20.00,0.53,0.70,-,12,30.10,0.36,1.23,,,
Jun,14,13.00,3.77,-,-,-,56.30,0.74,7.65,,,
Jun,14,13.50,3.65,-,-,-,56.30,0.74,7.41,,,
Wesfarmers Ltd Last Sale Price $29.10,,,,,,,,,,,,
Jun,10,0.01,29.09,-,10,-,-,1.00,-,,,
Jul,10,0.01,29.22,29.44,40,20,-,-,4.66,,,
Jul,10,24.60,4.62,4.10,-,1,25.30,0.99,4.12,,,
Jul,10,25.07,4.16,-,-,-,25.30,0.98,4.66,,,
Jul,10,25.54,3.71,-,-,-,25.20,0.96,5.20,,,
Jul,10,25.99,3.28,-,-,-,25.10,0.94,6.09,,,
Jul,10,26.46,2.85,-,-,-,25.10,0.91,7.53,,,
Jul,10,26.93,2.44,1.98,-,-,25.00,0.87,9.68,,,
Jul,10,27.39,2.06,2.30,-,4,24.90,0.82,12.72,,,
Jul,10,27.85,1.72,1.50,-,10,24.90,0.75,16.66,,,
Jul,10,28.32,1.37,1.81,7,32,24.20,0.68,21.14,,,
Jul,10,28.78,1.08,1.00,68,112,23.70,0.60,27.06,,,
Jul,10,29.25,0.77,0.73,54,243,21.90,0.52,27.42,,,
Jul,10,29.72,0.56,0.62,46,498,21.90,0.42,20.25,,,
Jul,10,30.17,0.38,0.36,163,253,21.10,0.33,13.62,,,
Jul,10,30.64,0.22,0.25,114,226,19.60,0.23,7.88,,,
Jul,10,31.11,0.15,0.28,165,200,20.20,0.17,5.38,,,
Jul,10,31.57,0.09,0.16,28,61,19.80,0.11,3.23,,,
Jul,10,32.03,0.04,0.04,3,54,19.40,0.07,1.61,,,
Jul,10,32.50,0.03,0.29,75,84,19.40,0.04,0.90,,,
Jul,10,32.96,0.01,0.06,-,7,19.40,0.02,0.54,,,
Jul,10,33.43,0.01,1.28,-,2,19.40,0.01,0.25,,,
Jul,10,33.89,0.00,0.03,1,1,19.40,-,0.14,,,
Aug,10,0.01,28.72,-,-,-,-,-,-,,,
Aug,10,25.07,4.26,-,-,-,22.10,0.96,4.68,,,
Aug,10,25.54,3.83,-,-,-,22.10,0.94,5.28,,,
Aug,10,25.99,3.41,-,-,-,22.10,0.92,5.97,,,
Aug,10,26.46,3.00,-,-,-,22.10,0.88,7.07,,,
Aug,10,26.93,2.61,-,-,-,22.10,0.84,8.66,,,
Aug,10,27.39,2.24,2.06,-,13,22.10,0.79,10.55,,,
Aug,10,27.85,1.91,2.20,5,15,22.10,0.74,13.04,,,
Aug,10,28.32,1.60,1.86,10,32,22.30,0.67,16.33,,,
Aug,10,28.78,1.30,1.27,-,57,21.90,0.61,19.61,,,
Aug,10,29.25,1.05,1.02,52,74,21.80,0.54,21.00,,,
Aug,10,29.72,0.81,0.84,89,161,21.30,0.47,16.23,,,
Aug,10,30.17,0.67,0.71,60,83,21.90,0.40,13.24,,,
Aug,10,30.64,0.50,0.88,2,4,21.50,0.34,9.86,,,
Aug,10,31.11,0.36,0.52,10,20,21.20,0.27,7.27,,,
Aug,10,31.57,0.26,0.23,1,18,20.90,0.22,5.18,,,
Aug,10,32.03,0.18,-,-,-,20.50,0.16,3.58,,,
Aug,10,32.50,0.12,0.21,2,12,20.20,0.12,2.39,,,
Aug,10,32.96,0.07,0.20,70,102,19.80,0.09,1.49,,,
Aug,10,33.43,0.04,-,-,61,19.50,0.06,0.90,,,
Aug,10,33.89,0.03,0.31,-,1,19.50,0.04,0.60,,,
Sep,10,0.01,28.82,-,-,-,-,-,-,,,
Sep,10,15.93,13.30,8.27,-,-,24.70,1.00,1.72,,,
Sep,10,16.77,12.47,11.15,-,1,24.60,1.00,1.86,,,
Sep,10,17.61,11.63,3.12,-,-,24.60,1.00,1.93,,,
Sep,10,19.03,10.22,10.44,-,-,24.50,1.00,2.07,,,
Sep,10,20.42,8.84,6.36,-,-,24.50,1.00,2.21,,,
Sep,10,21.82,7.46,9.60,-,3,24.40,0.99,2.41,,,
Sep,10,22.28,7.00,10.38,-,3,24.40,0.99,2.48,,,
Sep,10,23.21,6.09,-,-,3,24.30,0.98,2.69,,,
Sep,10,23.68,5.63,4.98,-,21,24.20,0.97,2.83,,,
Sep,10,24.60,4.75,-,-,1,24.20,0.94,3.38,,,
Sep,10,25.07,4.30,7.23,-,4,24.10,0.92,3.79,,,
Sep,10,25.54,3.88,-,-,17,24.10,0.90,4.41,,,
Sep,10,25.99,3.48,3.62,-,47,24.00,0.87,5.17,,,
Sep,10,26.46,3.09,4.65,-,17,24.00,0.84,6.20,,,
Sep,10,26.93,2.71,2.44,-,8,23.90,0.80,7.51,,,
Sep,10,27.39,2.38,2.11,-,32,23.90,0.76,9.17,,,
Sep,10,27.85,2.05,1.89,-,185,23.80,0.71,11.03,,,
Sep,10,28.32,1.75,1.69,5,88,23.80,0.66,13.44,,,
Sep,10,28.78,1.47,1.89,23,67,23.30,0.61,15.85,,,
Sep,10,29.25,1.22,1.21,17,72,23.00,0.55,16.75,,,
Sep,10,29.71,0.98,0.91,1,82,22.60,0.50,13.58,,,
Sep,10,29.72,0.97,1.38,123,288,22.50,0.50,13.44,,,
Sep,10,30.17,0.78,0.86,1,389,22.00,0.44,10.75,,,
Sep,10,30.64,0.63,0.68,16,37,22.00,0.39,8.61,,,
Sep,10,31.11,0.50,0.48,-,11,22.00,0.34,6.82,,,
Sep,10,31.57,0.39,0.53,25,70,22.00,0.29,5.38,,,
Sep,10,32.03,0.31,0.43,2,64,22.00,0.24,4.27,,,
Sep,10,32.50,0.23,0.46,-,15,22.00,0.20,3.24,,,
Sep,10,32.96,0.19,0.15,-,236,22.00,0.17,2.55,,,
Sep,10,33.43,0.14,0.17,6,1,22.00,0.14,1.93,,,
Sep,10,35.29,0.04,0.07,13,67,22.00,0.06,0.62,,,
Sep,10,35.74,0.03,0.14,-,26,22.00,0.05,0.41,,,
Sep,10,36.21,0.02,0.10,-,47,22.00,0.03,0.28,,,
Sep,10,39.92,0.00,0.23,-,25,22.00,-,-,,,
Sep,10,41.78,-,0.39,-,18,22.00,-,5.31,,,
Sep,10,51.06,-,0.09,-,7,22.00,-,1.17,,,
Oct,10,26.50,3.15,-,-,-,23.70,0.81,5.48,,,
Oct,10,27.00,2.77,-,-,-,23.70,0.77,6.72,,,
Oct,10,27.50,2.44,-,-,-,23.70,0.73,8.31,,,
Oct,10,28.00,2.12,1.96,-,5,23.70,0.69,10.15,,,
Oct,10,28.50,1.83,-,-,-,23.70,0.64,12.19,,,
Oct,10,29.00,1.58,1.92,16,16,23.70,0.59,14.68,,,
Oct,10,29.50,1.34,1.62,40,11,23.60,0.55,13.29,,,
Oct,10,30.00,1.06,-,-,-,22.50,0.49,10.55,,,
Oct,10,30.50,0.89,-,-,-,22.50,0.44,8.86,,,
Oct,10,31.00,0.73,0.80,-,8,22.50,0.40,7.32,,,
Nov,10,26.50,3.33,-,-,-,25.20,0.79,5.95,,,
Nov,10,27.00,2.98,-,-,-,25.20,0.76,7.17,,,
Nov,10,27.50,2.65,2.92,3,3,25.10,0.72,8.59,,,
Nov,10,28.00,2.36,-,-,-,25.00,0.68,10.22,,,
Nov,10,28.50,2.08,-,-,-,24.90,0.64,12.01,,,
Nov,10,29.00,1.78,-,-,-,24.30,0.60,13.72,,,
Nov,10,29.50,1.53,-,-,-,24.00,0.56,12.50,,,
Nov,10,30.00,1.34,-,-,-,24.00,0.52,10.87,,,
Nov,10,30.50,1.16,-,-,-,24.00,0.47,9.41,,,
Nov,10,31.00,1.00,-,-,-,24.00,0.43,8.10,,,
Dec,10,0.01,29.20,-,-,-,-,-,0.79,,,
Dec,10,20.50,8.79,-,-,1,31.70,0.96,1.34,,,
Dec,10,21.00,8.32,-,-,1,32.10,0.95,1.52,,,
Dec,10,21.50,7.84,-,-,4,31.80,0.94,1.69,,,
Dec,10,22.00,7.38,-,1,4,31.50,0.93,1.90,,,
Dec,10,22.50,6.92,-,1,2,31.20,0.92,2.17,,,
Dec,10,23.00,6.46,-,-,2,30.90,0.91,2.52,,,
Dec,10,23.50,6.03,-,-,2,30.60,0.89,2.93,,,
Dec,10,24.00,5.59,-,-,4,30.30,0.87,3.41,,,
Dec,10,24.50,5.18,5.51,1,2,30.00,0.85,4.03,,,
Dec,10,25.00,4.78,4.76,-,22,29.60,0.83,4.69,,,
Dec,10,26.00,4.00,4.23,12,14,28.60,0.79,6.24,,,
Dec,10,26.50,3.64,5.71,-,1,28.20,0.76,7.17,,,
Dec,10,27.00,3.30,4.58,-,31,27.80,0.74,8.27,,,
Dec,10,27.50,2.97,3.16,2,7,27.40,0.71,9.44,,,
Dec,10,28.00,2.67,2.64,-,56,26.90,0.67,10.79,,,
Dec,10,28.50,2.37,2.52,-,63,26.50,0.64,12.16,,,
Dec,10,29.00,2.08,2.50,5,58,25.80,0.61,13.61,,,
Dec,10,29.50,1.83,2.05,50,112,25.50,0.57,12.58,,,
Dec,10,30.00,1.59,2.00,207,227,25.00,0.53,10.96,,,
Dec,10,30.50,1.40,1.38,2,28,25.00,0.49,9.65,,,
Dec,10,31.00,1.24,1.36,1,20,25.00,0.46,8.55,,,
Dec,10,31.50,1.09,0.93,-,13,25.00,0.42,7.48,,,
Dec,10,32.00,0.95,1.02,-,55,25.00,0.39,6.55,,,
Dec,10,32.50,0.83,0.94,6,62,25.00,0.35,5.72,,,
Dec,10,33.00,0.72,0.64,1,29,25.00,0.32,4.96,,,
Dec,10,33.50,0.63,0.64,3,11,25.00,0.29,4.34,,,
Dec,10,34.00,0.54,0.66,-,36,25.00,0.26,3.72,,,
Dec,10,35.00,0.40,0.56,-,34,25.00,0.21,2.76,,,
Mar,11,0.01,29.59,-,-,-,-,-,2.27,,,
Mar,11,19.00,10.29,12.73,-,18,32.10,0.97,0.87,,,
Mar,11,19.50,9.81,-,-,4,32.10,0.96,0.99,,,
Mar,11,20.00,9.35,8.55,-,20,32.10,0.95,1.15,,,
Mar,11,20.50,8.89,-,-,1,32.20,0.94,1.33,,,
Mar,11,21.00,8.44,-,-,9,31.60,0.93,1.54,,,
Mar,11,22.00,7.53,-,-,1,30.60,0.91,1.98,,,
Mar,11,23.00,6.69,9.22,1,2,30.10,0.89,2.71,,,
Mar,11,24.00,5.91,-,1,-,29.50,0.85,3.70,,,
Mar,11,25.00,5.17,-,-,-,29.00,0.82,4.89,,,
Mar,11,26.00,4.44,4.00,-,18,28.10,0.78,6.16,,,
Mar,11,26.50,4.10,-,-,-,27.60,0.76,6.89,,,
Mar,11,27.00,3.77,-,-,-,27.20,0.73,7.67,,,
Mar,11,27.50,3.46,3.06,-,50,26.80,0.71,8.52,,,
Mar,11,28.00,3.16,-,-,-,26.40,0.68,9.46,,,
Mar,11,28.50,2.86,3.03,-,65,26.00,0.65,10.38,,,
Mar,11,29.00,2.60,2.88,-,19,25.60,0.63,11.46,,,
Mar,11,29.50,2.35,-,-,75,25.30,0.60,10.77,,,
Mar,11,30.00,2.11,2.32,13,6,25.00,0.57,9.69,,,
Mar,11,30.50,1.93,-,-,-,25.00,0.54,8.84,,,
Mar,11,31.00,1.74,1.97,-,1,25.00,0.51,7.97,,,
Mar,11,31.50,1.58,-,-,-,25.00,0.48,7.26,,,
Mar,11,32.00,1.43,1.60,10,17,25.00,0.45,6.57,,,
Mar,11,32.50,1.28,1.23,-,6,25.00,0.42,5.90,,,
Mar,11,33.00,1.17,1.09,-,6,25.00,0.39,5.35,,,
Mar,11,33.50,1.04,0.99,22,22,25.00,0.37,4.80,,,
Mar,11,34.00,0.94,0.78,-,40,25.00,0.34,4.30,,,
Mar,11,36.00,0.60,1.62,-,12,25.00,0.25,2.78,,,
Mar,11,38.00,0.38,1.13,-,10,25.00,0.18,1.72,,,
Mar,11,40.00,0.23,0.69,-,17,25.00,0.12,1.06,,,
Mar,11,41.00,0.18,0.57,-,7,25.00,0.10,0.83,,,
Mar,11,42.00,0.14,0.47,-,26,25.00,0.08,0.62,,,
Jun,11,0.01,29.95,-,-,-,-,-,2.98,,,
Jun,11,25.50,5.14,-,-,-,27.80,0.80,5.32,,,
Jun,11,26.00,4.73,-,-,-,26.50,0.78,5.62,,,
Jun,11,26.50,4.43,-,-,-,26.50,0.76,6.32,,,
Jun,11,27.00,4.14,-,-,-,26.50,0.74,7.05,,,
Jun,11,27.50,3.88,-,-,-,26.50,0.71,7.86,,,
Jun,11,29.00,3.15,-,-,-,26.50,0.64,10.53,,,
Jun,11,29.50,2.94,-,-,-,26.50,0.62,10.11,,,
Jun,11,30.00,2.72,-,-,-,26.50,0.59,9.37,,,
Jun,11,30.50,2.54,-,-,-,26.50,0.57,8.74,,,
Jun,11,31.00,2.36,-,-,-,26.50,0.54,8.12,,,
Jun,11,33.50,1.33,1.44,-,22,23.90,0.41,4.57,,,
Nov,11,16.32,12.99,14.05,-,5,34.80,0.95,0.52,,,
Nov,11,19.59,10.01,9.85,-,69,29.70,0.92,1.20,,,
Nov,11,32.64,1.67,-,-,-,20.20,0.52,4.03,,,
Dec,11,27.85,4.44,6.55,-,25,26.10,0.72,7.33,,,
Dec,11,29.71,3.55,-,-,-,25.80,0.62,8.16,,,
Dec,11,30.64,3.42,-,-,-,27.60,0.61,7.87,,,
Dec,11,32.50,2.46,2.41,-,24,25.20,0.51,5.66,,,
Dec,11,48.28,0.26,0.97,-,50,24.90,0.13,0.60,,,
Dec,12,15.26,14.03,5.75,-,1,26.70,0.98,0.26,,,
Dec,12,17.17,12.26,12.10,-,20,23.00,0.98,0.45,,,
Dec,12,19.08,10.96,13.60,-,7,26.60,0.94,1.29,,,
Dec,12,20.99,9.57,8.40,-,6,26.10,0.90,2.02,,,
Dec,12,26.71,6.17,7.64,-,34,25.70,0.76,5.21,,,
Dec,12,27.66,5.68,-,-,-,25.50,0.76,5.85,,,
Dec,12,28.62,5.21,5.63,-,9,25.30,0.76,6.52,,,
Dec,13,12.40,16.79,10.70,-,-,21.50,1.00,-,,,
Dec,13,14.31,14.91,14.80,-,2,20.20,0.99,0.12,,,
Dec,13,26.71,6.44,-,-,5,21.50,0.80,3.99,,,
Dec,13,27.66,5.99,-,-,-,21.50,0.80,4.47,,,
Dec,13,28.62,5.54,-,-,-,21.50,0.80,4.98,,,
Dec,13,29.57,5.14,-,-,-,21.50,0.72,5.07,,,
Dec,13,30.53,4.75,-,-,-,21.50,0.72,4.68,,,
Dec,13,33.39,3.74,-,-,-,21.50,0.61,3.68,,,
Dec,13,35.30,3.19,5.20,-,6,21.50,0.61,3.15,,,
Jun,14,25.00,10.06,-,-,-,35.40,0.80,5.11,,,
Jun,14,26.00,7.75,8.40,-,-,24.20,0.81,3.99,,,
Jun,14,26.50,7.53,-,-,-,24.20,0.81,4.23,,,
Sep,14,29.50,8.06,-,-,-,32.60,0.71,6.51,,,
Sep,14,30.00,7.89,5.50,-,1,32.60,0.71,6.37,,,
WorleyParsons Ltd Last Sale Price $21.80,,,,,,,,,,,,
Jul,10,0.01,21.89,-,-,-,-,-,4.54,,,
Jul,10,21.00,1.29,2.40,-,4,29.60,0.70,23.68,,,
Jul,10,21.50,0.99,-,-,-,29.60,0.60,33.01,,,
Jul,10,22.00,0.73,3.78,-,1,29.60,0.50,35.16,,,
Jul,10,22.50,0.52,-,-,2,28.80,0.40,24.64,,,
Jul,10,23.00,0.32,0.33,4,20,27.30,0.30,15.31,,,
Jul,10,23.50,0.22,0.30,4,20,28.00,0.22,10.52,,,
Jul,10,24.00,0.18,0.36,-,3,30.50,0.18,8.61,,,
Jul,10,24.50,0.16,1.62,-,10,33.00,0.15,7.41,,,
Jul,10,25.00,0.14,0.06,10,27,35.50,0.12,6.46,,,
Jul,10,25.50,0.10,0.34,-,62,35.80,0.09,4.54,,,
Jul,10,26.00,0.07,0.28,-,9,36.00,0.07,3.11,,,
Jul,10,26.50,0.04,0.19,-,10,36.30,0.05,2.15,,,
Jul,10,27.00,0.03,0.44,-,5,36.50,0.03,1.44,,,
Jul,10,28.50,0.01,0.57,6,6,37.30,0.01,0.48,,,
Aug,10,21.00,1.62,-,-,-,30.40,0.67,21.79,,,
Aug,10,21.50,1.34,-,-,-,30.40,0.60,27.51,,,
Aug,10,22.00,1.08,1.05,17,-,30.40,0.53,28.70,,,
Aug,10,22.50,0.84,1.06,25,25,29.80,0.45,22.46,,,
Aug,10,23.00,0.65,-,6,-,29.30,0.38,17.14,,,
Aug,10,23.50,0.48,-,2,35,29.00,0.31,12.89,,,
Aug,10,24.00,0.36,0.52,10,10,29.00,0.25,9.70,,,
Aug,10,24.50,0.27,1.01,-,2,29.00,0.20,7.18,,,
Aug,10,25.00,0.20,0.80,-,6,29.00,0.16,5.32,,,
Aug,10,25.50,0.14,0.61,-,9,29.00,0.12,3.85,,,
Aug,10,26.00,0.10,0.34,-,8,29.00,0.09,2.66,,,
Aug,10,28.50,0.01,-,-,2,29.00,0.02,0.40,,,
Sep,10,0.01,21.49,-,-,-,-,-,-,,,
Sep,10,20.00,2.59,-,-,-,37.20,0.74,14.44,,,
Sep,10,20.50,2.25,-,-,-,37.20,0.69,17.57,,,
Sep,10,21.00,1.96,-,-,-,37.10,0.65,21.34,,,
Sep,10,21.50,1.66,-,-,-,36.20,0.60,25.02,,,
Sep,10,22.00,1.38,4.21,-,1,35.30,0.55,25.30,,,
Sep,10,22.50,1.02,-,-,-,31.90,0.49,18.86,,,
Sep,10,23.00,0.88,3.58,-,1,32.70,0.44,16.10,,,
Sep,10,23.50,0.66,1.81,-,11,31.30,0.38,12.14,,,
Sep,10,24.00,0.51,0.84,-,10,30.80,0.32,9.38,,,
Sep,10,24.50,0.39,2.03,-,11,30.10,0.27,7.08,,,
Sep,10,25.00,0.33,2.50,-,1,31.20,0.24,6.07,,,
Sep,10,25.50,0.23,2.19,-,1,29.80,0.19,4.14,,,
Sep,10,26.00,0.14,1.96,8,8,28.60,0.14,2.67,,,
Sep,10,26.50,0.11,1.83,-,1,28.70,0.12,2.02,,,
Sep,10,27.00,0.07,0.69,8,18,28.00,0.09,1.38,,,
Sep,10,27.50,0.07,1.48,-,1,29.10,0.08,1.20,,,
Sep,10,28.00,0.06,1.11,-,31,29.60,0.06,1.01,,,
Sep,10,28.50,0.04,1.16,-,1,29.60,0.05,0.74,,,
Sep,10,29.00,0.03,0.91,-,17,29.60,0.04,0.55,,,
Sep,10,29.50,0.03,0.91,-,1,30.60,0.03,0.46,,,
Sep,10,30.00,0.02,0.74,-,3,30.80,0.03,0.37,,,
Sep,10,32.00,0.00,0.30,-,26,29.60,-,-,,,
Oct,10,21.00,1.98,-,-,-,32.70,0.65,15.68,,,
Oct,10,21.50,1.72,-,-,-,32.70,0.61,18.87,,,
Oct,10,22.00,1.49,-,-,-,32.70,0.56,19.73,,,
Oct,10,22.50,0.87,-,-,-,24.30,0.50,11.56,,,
Oct,10,23.00,0.70,-,-,-,24.30,0.43,9.30,,,
Oct,10,23.50,0.56,-,-,-,24.30,0.38,7.37,,,
Oct,10,24.00,0.44,-,-,-,24.30,0.32,5.78,,,
Oct,10,24.50,0.34,-,-,-,24.30,0.27,4.45,,,
Oct,10,25.00,0.26,1.36,-,20,24.30,0.23,3.45,,,
Nov,10,21.00,2.15,-,-,-,32.60,0.65,14.73,,,
Nov,10,21.50,1.91,-,-,-,32.60,0.61,17.45,,,
Nov,10,22.00,1.70,-,-,-,33.10,0.57,18.48,,,
Nov,10,22.50,1.47,-,-,-,32.60,0.53,15.98,,,
Nov,10,23.00,1.28,-,-,-,32.60,0.49,13.92,,,
Nov,10,23.50,1.12,-,-,-,32.60,0.45,12.18,,,
Nov,10,24.00,0.97,-,-,-,32.60,0.41,10.55,,,
Nov,10,24.50,0.84,-,-,-,32.60,0.37,9.19,,,
Nov,10,25.00,0.72,-,-,-,32.60,0.33,7.88,,,
Dec,10,0.01,21.77,-,-,-,-,-,-,,,
Dec,10,20.00,3.09,-,-,-,36.50,0.72,11.82,,,
Dec,10,20.50,2.81,-,-,-,36.50,0.68,13.85,,,
Dec,10,21.00,2.54,-,-,-,36.40,0.65,16.05,,,
Dec,10,21.50,2.27,-,-,-,35.70,0.62,18.08,,,
Dec,10,22.00,2.00,-,-,-,35.00,0.58,18.40,,,
Dec,10,22.50,1.75,-,-,-,34.40,0.54,16.15,,,
Dec,10,23.00,1.55,-,-,-,34.00,0.51,14.26,,,
Dec,10,23.50,1.30,-,-,-,32.80,0.47,12.01,,,
Dec,10,24.00,1.17,-,-,-,33.00,0.43,10.72,,,
Dec,10,24.50,1.15,-,-,-,35.20,0.41,10.53,,,
Dec,10,25.00,0.86,-,-,-,32.20,0.36,7.91,,,
Dec,10,25.50,0.72,1.50,-,10,31.80,0.32,6.67,,,
Dec,10,28.00,0.34,0.85,-,6,31.60,0.19,3.17,,,
Dec,10,30.00,0.19,1.06,-,26,31.60,0.12,1.70,,,
Mar,11,0.01,21.67,-,-,-,-,-,-,,,
Mar,11,20.00,3.55,-,-,-,36.90,0.71,10.73,,,
Mar,11,20.50,3.29,-,-,-,36.90,0.69,12.20,,,
Mar,11,21.00,3.04,-,-,-,36.90,0.66,13.74,,,
Mar,11,21.50,2.81,-,-,-,36.90,0.63,15.39,,,
Mar,11,22.00,2.60,-,-,-,36.90,0.61,15.92,,,
Mar,11,22.50,2.38,5.56,-,5,36.90,0.58,14.63,,,
Mar,11,23.00,2.08,-,-,-,35.20,0.55,12.73,,,
Mar,11,23.50,2.02,-,-,-,36.90,0.52,12.42,,,
Mar,11,24.00,1.62,-,-,1,33.50,0.48,9.90,,,
Mar,11,24.50,1.48,-,-,-,33.70,0.46,9.08,,,
Mar,11,25.00,1.35,-,-,-,33.90,0.43,8.28,,,
Mar,11,28.00,0.65,2.27,-,5,32.20,0.27,3.99,,,
Jun,11,0.01,21.94,-,-,-,-,-,0.69,,,
Jun,11,20.00,4.00,-,-,-,38.80,0.71,10.12,,,
Jun,11,20.50,3.75,-,-,-,38.80,0.69,11.29,,,
Jun,11,21.00,3.52,-,-,-,38.80,0.67,12.49,,,
Jun,11,21.50,3.31,-,-,-,38.80,0.65,13.82,,,
