Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:06 Friday 26/3/2010. Processed 19:06 Sunday 28/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,33.50,2.02,2.98,-,9,24.30,0.57,2.66,,,
Dec,12,38.00,1.26,-,-,14,24.30,0.46,1.67,,,
Dec,12,40.00,1.02,-,-,210,24.30,0.35,1.35,,,
Dec,12,42.00,0.83,2.45,-,14,24.30,0.35,1.10,,,
Dec,13,13.50,14.23,14.50,-,-,31.40,0.97,0.14,,,
Dec,13,15.00,12.76,11.80,-,5,29.60,0.95,0.16,,,
Dec,13,18.00,10.28,3.90,-,6,31.40,0.91,0.67,,,
Dec,13,19.00,9.61,6.35,-,7,31.40,0.91,0.98,,,
Dec,13,20.00,8.61,6.55,-,188,28.10,0.92,0.98,,,
Dec,13,22.00,7.80,5.70,-,81,30.80,0.86,2.14,,,
Dec,13,25.00,6.44,5.00,-,31,30.90,0.79,3.73,,,
Dec,13,26.50,5.96,8.30,-,2,31.60,0.79,4.72,,,
Dec,13,27.00,4.89,-,-,67,26.40,0.80,4.17,,,
Dec,13,28.00,4.53,7.30,-,-,26.40,0.71,4.39,,,
Dec,13,30.00,3.90,7.94,-,83,26.40,0.71,3.77,,,
Dec,13,32.00,3.34,-,-,3,26.40,0.60,3.23,,,
Dec,13,38.00,2.15,1.60,-,1,26.40,0.49,2.08,,,
Dec,13,40.00,1.68,1.47,-,60,25.40,0.49,1.63,,,
Dec,13,50.00,0.90,1.66,-,89,26.40,0.28,0.87,,,
Jun,14,26.00,10.65,-,-,-,56.30,0.83,7.71,,,
Jun,14,26.50,6.04,5.40,-,2,30.10,0.80,4.21,,,
Sep,14,32.50,4.22,3.70,-,6,29.30,0.72,3.40,,,
Newcrest Min Last Sale Price $32.94,,,,,,,,,,,,
Mar,10,0.01,32.93,-,1331,-,-,1.00,-,,,
Apr,10,0.01,33.06,-,-,-,-,-,3.96,,,
Apr,10,28.00,5.08,4.68,-,-,28.60,0.98,4.27,,,
Apr,10,28.50,4.59,-,-,-,28.20,0.96,4.91,,,
Apr,10,29.00,4.12,-,-,-,27.80,0.95,5.70,,,
Apr,10,29.50,3.65,-,-,-,27.40,0.92,6.81,,,
Apr,10,30.00,3.21,-,-,-,27.00,0.89,8.39,,,
Apr,10,30.50,2.77,-,-,-,26.50,0.86,10.45,,,
Apr,10,31.00,2.36,3.10,10,16,26.10,0.81,13.30,,,
Apr,10,31.50,1.98,1.83,-,34,25.70,0.75,16.94,,,
Apr,10,32.00,1.63,1.54,436,644,25.50,0.68,21.69,,,
Apr,10,32.50,1.30,0.96,489,464,25.00,0.61,27.23,,,
Apr,10,33.00,1.02,1.03,163,236,24.80,0.53,32.45,,,
Apr,10,33.50,0.80,0.74,111,106,24.70,0.45,25.17,,,
Apr,10,34.00,0.59,0.57,197,165,24.30,0.38,18.68,,,
Apr,10,34.01,0.59,0.60,5,8,24.50,0.38,18.84,,,
Apr,10,34.50,0.46,0.46,205,215,24.80,0.31,14.40,,,
Apr,10,35.00,0.34,0.34,227,308,25.00,0.25,10.76,,,
Apr,10,35.01,0.42,-,-,-,27.70,0.27,13.46,,,
Apr,10,35.50,0.27,0.26,44,125,25.90,0.20,8.55,,,
Apr,10,36.00,0.19,0.13,54,270,25.40,0.15,5.86,,,
Apr,10,36.01,0.20,0.72,-,1,26.30,0.16,6.49,,,
Apr,10,36.50,0.14,0.54,10,86,26.00,0.12,4.43,,,
Apr,10,37.00,0.11,0.08,119,232,26.50,0.09,3.32,,,
Apr,10,37.01,0.13,0.40,-,2,28.00,0.10,4.12,,,
Apr,10,37.50,0.08,0.35,-,109,27.10,0.07,2.53,,,
Apr,10,38.00,0.06,0.06,12,64,27.60,0.06,1.90,,,
Apr,10,38.50,0.04,0.22,-,70,27.70,0.04,1.27,,,
Apr,10,40.00,0.01,0.14,-,73,27.80,0.01,0.47,,,
Apr,10,40.50,0.01,0.38,-,3,27.90,0.01,0.25,,,
May,10,0.01,33.16,-,-,-,-,-,4.13,,,
May,10,28.00,5.25,-,-,-,28.10,0.94,5.45,,,
May,10,28.50,4.80,-,-,-,28.00,0.92,6.33,,,
May,10,29.00,4.36,-,-,-,28.00,0.89,7.39,,,
May,10,29.50,3.94,-,-,-,27.90,0.86,8.71,,,
May,10,30.00,3.53,-,-,-,27.80,0.83,10.38,,,
May,10,30.50,3.15,-,-,-,27.80,0.79,12.40,,,
May,10,31.00,2.79,-,-,24,27.70,0.75,14.86,,,
May,10,31.50,2.44,-,15,-,27.70,0.70,17.59,,,
May,10,32.00,2.10,2.10,11,10,27.10,0.66,20.40,,,
May,10,32.50,1.81,1.46,18,-,27.00,0.60,24.10,,,
May,10,33.00,1.54,1.50,44,56,26.90,0.55,27.09,,,
May,10,33.50,1.31,1.02,46,32,26.90,0.50,23.04,,,
May,10,34.00,1.12,1.08,136,79,27.10,0.44,19.61,,,
May,10,34.50,0.91,0.89,132,16,26.80,0.39,16.01,,,
May,10,35.00,0.75,0.75,49,96,26.60,0.34,13.19,,,
May,10,35.01,0.79,-,-,-,27.50,0.35,13.81,,,
May,10,35.50,0.62,0.44,4,3,26.70,0.30,10.90,,,
May,10,36.00,0.51,0.71,15,217,26.90,0.26,8.88,,,
May,10,36.50,0.42,0.80,1,14,27.00,0.22,7.39,,,
May,10,37.00,0.34,0.98,-,20,27.20,0.19,5.98,,,
May,10,37.50,0.28,0.66,-,13,27.30,0.16,4.84,,,
May,10,38.00,0.23,0.85,-,21,27.40,0.13,3.96,,,
May,10,39.00,0.14,0.10,22,41,27.50,0.09,2.46,,,
May,10,40.00,0.09,-,-,25,27.50,0.06,1.50,,,
May,10,41.50,0.04,-,-,10,27.50,0.03,0.62,,,
May,10,42.50,0.02,0.24,-,31,27.50,0.02,0.35,,,
May,10,43.00,0.01,0.10,-,285,27.50,0.01,0.26,,,
Jun,10,0.01,33.27,32.87,-,2,-,-,4.20,,,
Jun,10,27.00,6.37,-,-,2,29.40,0.94,5.24,,,
Jun,10,28.00,5.49,9.10,-,2,29.30,0.90,6.64,,,
Jun,10,28.50,5.05,-,-,-,29.30,0.88,7.49,,,
Jun,10,29.00,4.65,-,-,160,29.20,0.85,8.65,,,
Jun,10,29.50,4.25,-,-,-,29.20,0.82,9.92,,,
Jun,10,30.00,3.88,3.98,-,255,29.10,0.79,11.45,,,
Jun,10,30.50,3.52,4.48,-,11,29.10,0.76,13.15,,,
Jun,10,31.00,3.17,3.10,-,16,29.00,0.72,15.04,,,
Jun,10,31.50,2.86,3.85,-,16,29.00,0.69,17.29,,,
Jun,10,32.00,2.55,2.15,3,202,28.90,0.65,19.60,,,
Jun,10,32.50,2.25,3.39,8,10,28.40,0.61,22.04,,,
Jun,10,33.00,1.99,2.26,-,121,28.50,0.56,24.23,,,
Jun,10,33.50,1.76,2.04,8,48,28.40,0.52,21.43,,,
Jun,10,34.00,1.54,1.26,9,227,28.50,0.48,18.75,,,
Jun,10,34.50,1.30,1.23,43,53,27.80,0.44,15.89,,,
Jun,10,35.00,1.17,1.05,1,327,28.40,0.40,14.25,,,
Jun,10,35.50,1.01,2.13,-,17,28.30,0.36,12.30,,,
Jun,10,36.00,0.88,0.68,27,418,28.40,0.32,10.65,,,
Jun,10,36.50,0.76,1.20,-,73,28.50,0.29,9.19,,,
Jun,10,37.00,0.65,0.66,24,270,28.50,0.26,7.85,,,
Jun,10,37.50,0.56,0.93,-,67,28.60,0.23,6.76,,,
Jun,10,38.00,0.47,0.47,28,236,28.60,0.20,5.72,,,
Jun,10,38.50,0.41,0.90,-,18,28.70,0.18,4.93,,,
Jun,10,39.00,0.34,0.72,-,66,28.70,0.16,4.14,,,
Jun,10,40.00,0.25,0.46,-,219,28.90,0.12,2.98,,,
Jun,10,41.00,0.17,0.58,-,11,28.80,0.09,2.07,,,
Jun,10,42.00,0.12,-,-,30,28.80,0.06,1.40,,,
Jun,10,42.50,0.10,0.35,-,7,28.80,0.05,1.16,,,
Jun,10,45.00,0.04,0.09,5,186,28.80,0.02,0.43,,,
Jul,10,0.01,33.44,-,-,-,-,-,4.44,,,
Jul,10,30.00,4.25,-,-,-,29.50,0.77,11.56,,,
Jul,10,30.50,3.92,-,-,-,29.50,0.74,12.97,,,
Jul,10,31.00,3.59,-,-,40,29.40,0.71,14.51,,,
Jul,10,31.50,3.29,-,-,10,29.40,0.68,16.23,,,
Jul,10,32.00,3.00,2.94,1,40,29.40,0.64,18.07,,,
Jul,10,32.50,2.72,2.70,2,2,29.30,0.61,20.05,,,
Jul,10,33.00,2.45,2.85,-,3,29.20,0.58,21.55,,,
Jul,10,33.50,2.21,2.08,25,25,29.10,0.54,19.44,,,
Jul,10,34.00,1.95,1.96,1,-,28.50,0.51,17.10,,,
Jul,10,34.50,1.75,-,-,-,28.50,0.47,15.39,,,
Jul,10,35.00,1.56,-,-,-,28.50,0.44,13.72,,,
Jul,10,35.50,1.39,-,-,-,28.50,0.40,12.22,,,
Aug,10,0.01,33.56,-,-,-,-,-,4.57,,,
Aug,10,30.00,4.68,-,-,-,31.80,0.75,12.56,,,
Aug,10,30.50,4.36,-,-,-,31.80,0.72,13.78,,,
Aug,10,31.00,4.05,-,-,-,31.80,0.70,15.22,,,
Aug,10,31.50,3.75,-,-,-,31.80,0.67,16.66,,,
Aug,10,32.00,3.48,-,-,-,31.80,0.64,18.28,,,
Aug,10,32.50,3.22,-,-,-,31.80,0.61,20.00,,,
Aug,10,33.00,2.96,-,-,-,31.80,0.58,21.30,,,
Aug,10,33.50,2.76,-,-,-,32.00,0.56,19.86,,,
Aug,10,34.00,2.42,-,-,-,30.70,0.53,17.41,,,
Aug,10,34.50,2.29,2.50,5,5,31.50,0.50,16.44,,,
Aug,10,35.00,2.10,-,-,-,31.50,0.47,15.07,,,
Aug,10,35.50,1.91,-,-,-,31.50,0.44,13.74,,,
Sep,10,0.01,33.68,35.00,1326,1336,-,-,4.57,,,
Sep,10,19.00,14.37,15.16,-,6,30.60,1.00,2.62,,,
Sep,10,30.00,4.85,-,-,-,30.60,0.75,11.63,,,
Sep,10,30.50,4.54,-,-,-,30.60,0.73,12.76,,,
Sep,10,31.00,4.23,-,-,-,30.60,0.70,13.94,,,
Sep,10,31.50,3.93,-,-,20,30.60,0.67,15.16,,,
Sep,10,32.00,3.66,-,-,-,30.60,0.65,16.56,,,
Sep,10,32.50,3.40,-,-,1,30.60,0.62,18.02,,,
Sep,10,33.00,3.13,-,-,15,30.50,0.59,19.09,,,
Sep,10,33.50,2.90,-,-,15,30.50,0.56,17.69,,,
Sep,10,34.00,2.67,-,-,4,30.40,0.54,16.29,,,
Sep,10,34.50,2.46,3.13,-,10,30.40,0.51,14.95,,,
Sep,10,35.00,2.27,2.62,3,23,30.30,0.48,13.79,,,
Sep,10,35.50,2.08,-,-,23,30.30,0.46,12.63,,,
Sep,10,36.00,1.90,4.14,-,84,30.30,0.43,11.54,,,
Sep,10,36.50,1.75,2.10,-,60,30.20,0.41,10.62,,,
Sep,10,37.00,1.59,-,1,-,30.20,0.38,9.68,,,
Sep,10,37.50,1.45,-,-,-,30.20,0.36,8.80,,,
Sep,10,38.00,1.33,4.37,-,8,30.20,0.33,8.10,,,
Sep,10,39.00,1.09,-,-,51,30.10,0.29,6.61,,,
Sep,10,39.50,1.00,1.24,8,10,30.20,0.27,6.09,,,
Sep,10,40.00,0.92,1.22,-,20,30.30,0.25,5.57,,,
Sep,10,40.50,0.82,1.18,-,14,30.30,0.23,4.99,,,
Dec,10,0.01,34.09,32.00,-,1,-,-,4.71,,,
Dec,10,16.64,16.88,-,-,3,31.70,1.00,2.33,,,
Dec,10,19.42,14.23,-,-,2,31.70,0.99,2.88,,,
Dec,10,22.19,11.69,12.28,-,51,31.70,0.96,3.80,,,
Dec,10,24.04,10.08,14.68,-,40,31.70,0.93,4.79,,,
Dec,10,30.05,5.69,6.25,-,7,31.70,0.74,11.36,,,
Dec,10,30.51,5.42,-,-,-,31.70,0.72,12.12,,,
Dec,10,30.97,5.14,5.28,-,1,31.70,0.70,12.89,,,
Dec,10,31.44,4.88,-,-,-,31.70,0.68,13.74,,,
Dec,10,31.90,4.64,4.28,-,84,31.70,0.66,14.63,,,
Dec,10,32.36,4.41,-,-,-,31.70,0.64,15.53,,,
Dec,10,32.82,4.17,-,-,-,31.70,0.62,16.42,,,
Dec,10,33.29,3.95,3.79,2,2,31.70,0.60,16.03,,,
Dec,10,33.75,3.72,-,-,-,31.50,0.58,15.10,,,
Dec,10,34.21,3.52,-,-,2,31.50,0.56,14.29,,,
Dec,10,34.67,3.34,-,-,-,31.60,0.54,13.54,,,
Dec,10,35.13,3.15,-,-,-,31.60,0.52,12.81,,,
Dec,10,35.60,2.94,-,-,-,31.20,0.50,11.91,,,
Dec,10,36.06,2.77,3.35,-,45,31.20,0.48,11.22,,,
Dec,10,36.52,2.60,-,-,-,31.20,0.47,10.53,,,
Dec,10,36.98,2.44,-,-,-,31.20,0.45,9.92,,,
Dec,10,37.45,2.34,-,-,-,31.40,0.43,9.50,,,
Dec,10,38.37,2.06,-,-,50,31.40,0.39,8.38,,,
Dec,10,39.76,1.72,1.77,-,6,31.50,0.35,6.98,,,
Dec,10,40.68,1.51,1.92,-,9,31.50,0.32,6.15,,,
Dec,10,41.61,1.34,2.10,-,8,31.50,0.29,5.42,,,
Mar,11,0.01,34.48,-,-,-,-,-,4.72,,,
Mar,11,32.00,4.54,-,-,-,25.40,0.68,10.97,,,
Mar,11,32.50,4.28,-,-,-,25.40,0.66,11.67,,,
Mar,11,33.00,4.01,-,-,-,25.40,0.64,12.22,,,
Mar,11,33.50,3.78,-,-,-,25.40,0.61,11.51,,,
Mar,11,34.00,3.55,-,-,-,25.40,0.59,10.81,,,
Dec,11,27.00,10.03,10.00,-,13,33.30,0.81,7.11,,,
Dec,11,31.00,7.82,7.33,-,1,33.20,0.72,10.22,,,
Dec,11,44.00,3.35,-,-,1,33.60,0.40,5.82,,,
Dec,12,28.00,11.20,-,-,1,32.00,0.84,6.92,,,
Dec,12,36.00,7.70,9.32,-,2,32.70,0.67,8.52,,,
Dec,13,22.00,16.93,-,-,70,38.70,0.86,4.87,,,
Dec,13,24.00,15.87,-,-,60,38.70,0.86,5.63,,,
Dec,13,25.00,15.38,-,-,22,38.70,0.86,6.04,,,
Dec,13,27.00,14.44,13.40,-,18,38.70,0.79,6.90,,,
Dec,13,32.00,12.32,-,-,-,38.70,0.79,9.24,,,
Dec,13,33.00,11.93,-,-,-,38.70,0.70,9.68,,,
Dec,13,34.00,11.57,10.70,-,16,38.60,0.70,9.39,,,
Jun,14,36.50,11.85,-,-,-,39.10,0.72,8.45,,,
Jun,14,37.00,11.68,-,-,-,39.10,0.72,8.33,,,
Sep,14,34.50,12.93,-,-,-,39.30,0.72,8.71,,,
Sep,14,35.00,12.77,-,-,-,39.30,0.72,8.60,,,
News Corp Last Sale Price $15.96,,,,,,,,,,,,
Jun,10,0.01,16.11,-,-,1774,-,-,4.15,,,
News Corp Last Sale Price $18.79,,,,,,,,,,,,
Mar,10,0.01,18.78,-,-,-,-,1.00,-,,,
Apr,10,0.01,18.86,-,-,-,-,-,4.16,,,
Apr,10,15.50,3.35,-,-,14,20.70,1.00,3.33,,,
Apr,10,16.00,2.86,1.45,-,22,20.60,1.00,3.61,,,
Apr,10,16.50,2.36,2.35,40,49,20.50,0.99,3.89,,,
Apr,10,17.00,1.88,1.86,15,31,20.40,0.96,4.72,,,
Apr,10,17.50,1.42,1.41,40,373,20.30,0.90,7.22,,,
Apr,10,18.00,0.99,0.96,190,277,19.30,0.80,11.10,,,
Apr,10,18.50,0.64,0.60,96,416,19.30,0.65,19.43,,,
Apr,10,19.00,0.36,0.35,203,413,18.70,0.47,20.26,,,
Apr,10,19.50,0.19,0.19,89,129,18.30,0.29,10.27,,,
Apr,10,20.00,0.09,-,-,-,18.60,0.16,4.72,,,
Apr,10,20.50,0.04,-,-,-,18.60,0.08,1.94,,,
Apr,10,21.00,0.01,-,-,-,18.70,0.03,0.83,,,
May,10,0.01,18.91,-,-,-,-,-,4.16,,,
May,10,14.00,4.89,3.85,-,1,21.80,1.00,3.08,,,
May,10,15.00,3.90,2.90,-,10,21.70,1.00,3.39,,,
May,10,16.00,2.92,2.92,11,20,21.60,0.98,4.01,,,
May,10,16.50,2.45,-,-,34,21.60,0.95,4.93,,,
May,10,17.00,2.00,0.93,-,43,21.50,0.90,6.48,,,
May,10,17.50,1.57,1.46,2,79,21.00,0.84,8.63,,,
May,10,18.00,1.19,1.07,4,79,20.60,0.75,12.18,,,
May,10,18.50,0.85,0.75,21,100,20.30,0.64,17.42,,,
May,10,19.00,0.56,0.53,29,82,19.30,0.51,17.27,,,
May,10,19.50,0.37,0.33,-,25,19.50,0.38,11.41,,,
May,10,19.51,0.75,-,-,-,32.20,0.44,22.97,,,
May,10,20.00,0.23,-,-,30,19.80,0.27,7.25,,,
May,10,20.01,0.57,-,-,-,32.20,0.37,17.73,,,
May,10,20.50,0.14,-,-,-,19.80,0.18,4.32,,,
May,10,21.00,0.07,0.07,2,2,19.80,0.11,2.31,,,
Jun,10,0.01,18.98,-,-,983,-,-,4.16,,,
Jun,10,11.50,7.41,2.60,-,17,21.60,1.00,2.56,,,
Jun,10,12.00,6.92,2.34,-,2,21.50,1.00,2.67,,,
Jun,10,14.50,4.45,2.55,-,5,21.50,1.00,3.31,,,
Jun,10,15.00,3.96,2.32,-,10,21.40,0.99,3.52,,,
Jun,10,15.50,3.47,1.96,-,52,21.40,0.98,3.84,,,
Jun,10,16.00,3.00,-,-,111,21.40,0.96,4.48,,,
Jun,10,16.50,2.54,2.32,2,3,21.40,0.92,5.34,,,
Jun,10,17.00,2.11,1.97,45,47,21.40,0.87,6.83,,,
Jun,10,17.50,1.72,1.58,44,89,21.40,0.80,9.07,,,
Jun,10,18.00,1.35,1.23,46,38,21.20,0.72,11.95,,,
Jun,10,18.50,1.03,0.69,-,75,20.80,0.63,15.80,,,
Jun,10,19.00,0.76,0.74,30,34,20.40,0.53,16.12,,,
Jun,10,19.50,0.53,0.47,7,151,19.90,0.43,11.21,,,
Jun,10,20.00,0.36,0.40,2,585,19.80,0.33,7.68,,,
Jun,10,20.50,0.24,0.25,-,45,19.80,0.24,5.12,,,
Jun,10,21.00,0.16,0.14,-,5,19.80,0.17,3.31,,,
Jun,10,21.50,0.10,0.45,-,6,19.80,0.12,2.03,,,
Jun,10,22.00,0.06,0.35,-,21,19.80,0.08,1.17,,,
Jul,10,0.01,19.07,-,-,-,-,-,4.47,,,
Jul,10,16.00,3.17,-,-,-,24.70,0.91,5.78,,,
Jul,10,16.50,2.73,-,-,-,24.10,0.87,6.86,,,
Jul,10,17.00,2.33,-,-,30,23.70,0.83,8.33,,,
Jul,10,17.50,1.93,-,-,-,22.80,0.77,9.87,,,
Jul,10,18.00,1.63,1.28,-,4,23.60,0.70,12.87,,,
Jul,10,18.50,1.22,-,-,3,20.80,0.64,14.26,,,
Jul,10,19.00,1.02,-,-,-,22.50,0.55,15.80,,,
Jul,10,19.50,0.71,0.71,1,-,20.40,0.47,11.02,,,
Aug,10,16.50,2.86,-,-,-,24.40,0.85,7.13,,,
Aug,10,17.00,2.48,-,-,-,24.40,0.81,8.64,,,
Aug,10,17.50,2.04,-,15,15,22.40,0.77,9.52,,,
Aug,10,18.00,1.68,-,30,31,21.50,0.71,11.16,,,
Aug,10,18.50,1.44,-,-,-,22.80,0.63,14.51,,,
Aug,10,19.00,1.16,-,-,-,22.40,0.57,14.63,,,
Aug,10,19.50,0.94,-,-,-,22.40,0.49,11.79,,,
Sep,10,0.11,18.68,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,5.13,4.20,-,17,23.40,0.98,3.63,,,
Sep,10,14.50,4.66,-,-,6,23.30,0.97,3.95,,,
Sep,10,15.00,4.20,-,-,9,23.20,0.95,4.38,,,
Sep,10,15.50,3.75,-,-,6,23.20,0.92,4.96,,,
Sep,10,16.00,3.33,2.55,-,4,23.10,0.89,5.71,,,
Sep,10,16.50,2.90,-,-,4,22.40,0.86,6.51,,,
Sep,10,17.00,2.50,1.61,-,18,22.00,0.82,7.58,,,
Sep,10,17.50,2.13,-,-,70,21.60,0.77,8.97,,,
Sep,10,18.00,1.79,-,15,8,21.40,0.71,10.73,,,
Sep,10,18.50,1.48,1.35,45,120,21.10,0.65,12.70,,,
Sep,10,19.00,1.21,0.87,-,11,20.90,0.58,12.91,,,
Sep,10,19.50,0.97,-,-,-,20.70,0.51,10.35,,,
Sep,10,20.00,0.77,0.77,26,104,20.60,0.44,8.16,,,
Dec,10,16.00,3.66,-,-,1,24.00,0.86,6.19,,,
Dec,10,16.50,3.27,-,-,2,23.60,0.83,6.97,,,
Dec,10,17.00,2.90,2.04,-,145,23.40,0.79,7.93,,,
Dec,10,17.50,2.54,2.19,2,2,22.80,0.75,8.89,,,
Dec,10,18.00,2.24,1.94,7,13,23.00,0.70,10.32,,,
Dec,10,18.50,1.94,1.63,11,10,22.70,0.66,11.74,,,
Dec,10,19.00,1.67,-,-,9,22.50,0.60,11.88,,,
Dec,10,19.50,1.42,-,-,-,22.30,0.55,10.10,,,
Dec,10,20.00,1.22,0.98,-,10,22.30,0.50,8.65,,,
Dec,10,22.00,0.58,0.59,-,7,21.80,0.30,4.13,,,
Dec,10,22.50,0.47,0.62,-,22,21.60,0.26,3.34,,,
Dec,10,23.00,0.41,0.40,10,10,22.10,0.23,2.92,,,
Mar,11,17.50,2.65,-,-,-,19.80,0.77,7.28,,,
Mar,11,18.00,2.33,-,-,-,19.80,0.73,8.22,,,
Mar,11,18.50,2.04,-,-,-,19.80,0.68,9.37,,,
Mar,11,19.00,1.78,-,-,-,19.80,0.63,9.50,,,
Mar,11,19.50,1.53,-,-,-,19.80,0.58,8.19,,,
Jun,11,14.00,5.88,4.04,-,216,28.70,0.92,4.65,,,
Jun,11,20.00,2.33,-,-,-,28.70,0.60,9.93,,,
Jun,11,21.00,1.96,-,-,-,28.70,0.49,8.35,,,
Jun,12,17.00,4.94,-,-,-,28.10,0.75,7.41,,,
Jun,12,18.00,4.38,-,-,-,27.60,0.75,8.45,,,
Jun,12,19.00,3.90,-,-,-,27.70,0.65,9.17,,,
Jun,12,20.00,3.47,-,-,-,27.70,0.65,8.16,,,
Jun,12,21.00,3.08,-,-,-,27.70,0.65,7.24,,,
Dec,12,12.00,8.59,3.20,-,8,28.90,0.94,3.48,,,
Dec,12,13.00,7.88,-,-,100,28.90,0.90,4.06,,,
Dec,12,14.00,7.21,2.75,-,5,28.90,0.90,4.70,,,
Dec,12,15.00,6.59,5.50,-,10,28.90,0.84,5.44,,,
Dec,12,16.00,6.00,-,-,5,28.70,0.84,6.23,,,
Dec,12,17.00,5.45,-,-,-,28.70,0.76,7.09,,,
Dec,12,18.00,4.92,-,-,-,28.40,0.76,8.02,,,
Dec,12,19.00,4.46,-,-,-,28.40,0.67,8.66,,,
Dec,12,20.00,4.04,-,-,-,28.40,0.67,7.85,,,
Dec,13,20.00,8.56,-,-,-,57.80,0.73,12.18,,,
Origin Energy Last Sale Price $16.90,,,,,,,,,,,,
Mar,10,0.01,16.89,-,-,-,-,1.00,-,,,
Apr,10,0.01,16.95,-,-,-,-,-,4.01,,,
Apr,10,15.00,1.96,-,-,-,17.50,0.99,3.70,,,
Apr,10,15.50,1.48,-,-,-,17.30,0.96,4.63,,,
Apr,10,16.00,1.02,1.03,2,23,17.20,0.88,7.40,,,
Apr,10,16.50,0.60,0.64,19,71,15.80,0.74,12.65,,,
Apr,10,17.00,0.28,0.28,183,258,14.10,0.50,16.97,,,
Apr,10,17.50,0.10,0.12,25,159,14.00,0.25,6.17,,,
Apr,10,18.00,0.03,0.16,-,39,14.00,0.09,1.85,,,
Apr,10,18.50,0.01,-,-,-,14.00,0.02,0.37,,,
Apr,10,19.00,0.00,-,-,-,14.00,-,-,,,
May,10,0.01,17.01,-,-,-,-,-,4.11,,,
May,10,15.00,2.04,-,-,-,20.60,0.94,4.97,,,
May,10,15.50,1.60,-,-,-,20.50,0.88,6.86,,,
May,10,16.00,1.20,0.96,-,3,20.30,0.79,10.28,,,
May,10,16.50,0.81,0.83,52,60,18.70,0.68,14.06,,,
May,10,17.00,0.47,0.44,13,28,16.60,0.54,16.28,,,
May,10,17.50,0.26,0.22,102,137,16.00,0.36,8.74,,,
May,10,18.00,0.13,0.26,-,25,15.90,0.22,4.29,,,
Jun,10,0.01,17.07,-,-,-,-,-,4.15,,,
Jun,10,14.00,3.06,-,-,110,19.50,0.98,3.68,,,
Jun,10,14.50,2.58,2.02,-,101,19.40,0.96,4.27,,,
Jun,10,15.00,2.12,1.70,-,256,19.40,0.92,5.22,,,
Jun,10,15.50,1.69,1.82,-,7,19.40,0.86,6.88,,,
Jun,10,16.00,1.30,1.53,-,27,19.30,0.78,9.49,,,
Jun,10,16.50,0.94,0.63,3,44,18.80,0.68,12.93,,,
Jun,10,17.00,0.65,0.88,6,62,18.30,0.56,15.43,,,
Jun,10,17.50,0.41,0.40,182,46,17.60,0.42,9.61,,,
Jun,10,18.00,0.26,0.29,57,135,17.60,0.30,6.05,,,
Jun,10,18.50,0.15,-,-,-,17.60,0.20,3.56,,,
Jun,10,19.00,0.09,-,-,6,17.60,0.13,2.02,,,
Jul,10,0.01,17.15,-,-,-,-,-,4.46,,,
Jul,10,15.00,2.29,-,-,-,22.70,0.87,6.77,,,
Jul,10,15.50,1.91,-,-,-,22.70,0.81,8.66,,,
Jul,10,16.00,1.51,1.10,-,15,21.30,0.75,10.46,,,
Jul,10,16.50,1.15,-,-,-,20.20,0.67,12.77,,,
Jul,10,17.00,0.85,-,-,-,19.70,0.57,14.66,,,
Jul,10,17.50,0.59,-,-,4,18.90,0.47,10.20,,,
Jul,10,18.00,0.41,0.37,1,11,18.60,0.37,6.94,,,
Aug,10,15.50,2.00,-,-,-,22.80,0.80,8.48,,,
Aug,10,16.00,1.66,-,-,-,22.80,0.73,10.66,,,
Aug,10,16.50,1.35,-,-,-,22.80,0.66,13.32,,,
Aug,10,17.00,0.96,-,-,2,20.00,0.58,13.53,,,
Aug,10,17.50,0.87,0.89,-,2,23.20,0.50,12.20,,,
Aug,10,18.00,0.66,0.70,-,3,22.70,0.42,9.26,,,
Sep,10,0.01,17.02,-,-,-,-,-,1.48,,,
Sep,10,14.50,2.84,-,-,-,23.50,0.88,5.16,,,
Sep,10,15.00,2.40,-,-,-,22.40,0.85,5.93,,,
Sep,10,15.50,2.00,2.70,-,25,21.80,0.80,7.18,,,
Sep,10,16.00,1.64,1.63,-,38,21.20,0.74,8.72,,,
Sep,10,16.50,1.31,1.38,26,31,20.80,0.67,10.80,,,
Sep,10,17.00,1.00,0.95,32,37,19.90,0.59,11.87,,,
Sep,10,17.50,0.77,0.75,32,71,19.80,0.51,9.14,,,
Sep,10,18.00,0.58,0.60,10,10,19.80,0.43,6.88,,,
Sep,10,18.50,0.40,0.45,12,49,18.90,0.35,4.69,,,
Dec,10,0.01,17.22,-,-,-,-,-,2.61,,,
Dec,10,14.00,3.42,3.22,-,7,24.60,0.88,4.07,,,
Dec,10,14.50,3.02,-,-,-,24.40,0.85,4.94,,,
Dec,10,15.00,2.63,-,-,-,23.50,0.82,5.78,,,
Dec,10,15.50,2.27,-,-,-,23.10,0.77,6.88,,,
Dec,10,16.00,1.95,1.98,-,3,22.90,0.72,8.31,,,
Dec,10,16.50,1.64,-,-,2,22.30,0.67,9.81,,,
