Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4706.7 at 16:47 20/11/2009  Report at 19:06 Friday 20/11/2009. Processed 22:05 Friday 20/11/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $13.71,,,,,,,,,,,,
Jun,10,5.77,1.02,1.05,-,59,39.00,0.72,12.22
Jun,10,6.02,0.89,-,-,10,39.00,0.67,15.28
Jun,10,6.26,0.77,-,-,-,38.80,0.62,18.60
Jun,10,6.50,0.67,0.13,10,135,38.90,0.57,17.67
Jun,10,6.74,0.58,0.31,-,90,38.90,0.52,15.41
Jun,10,6.98,0.50,0.45,-,216,38.90,0.48,13.15
Jun,10,7.22,0.43,0.26,-,4,38.90,0.43,11.43
Jun,10,7.46,0.36,0.22,-,127,38.90,0.39,9.70
Jun,10,7.70,0.32,-,-,170,39.00,0.35,8.37
Jun,10,7.94,0.27,0.18,-,51,39.00,0.31,7.17
Jun,10,8.18,0.24,0.58,10,93,39.70,0.28,6.38
Jun,10,8.42,0.20,0.35,-,395,39.80,0.25,5.45
Jun,10,8.66,0.19,0.30,-,30,40.50,0.23,4.92
Jun,10,8.90,0.17,0.64,-,82,41.40,0.21,4.52
Jun,10,9.14,0.16,0.58,-,18,42.60,0.20,4.12
Jun,10,9.38,0.14,0.24,-,15,43.20,0.18,3.85
Jun,10,9.62,0.12,0.13,-,458,42.80,0.16,3.19
Jun,10,10.11,0.09,0.73,-,406,42.90,0.13,2.39
Jun,10,10.59,0.07,0.21,-,158,43.00,0.10,1.73
Jun,10,11.55,0.04,0.16,-,817,43.20,0.06,1.06
Jun,10,12.51,0.02,0.91,-,6,43.40,0.04,0.53
Jun,10,13.47,0.01,0.75,-,40,43.60,0.02,0.27
Jun,10,13.96,0.01,0.71,-,20,43.70,0.02,0.24
Jun,10,14.44,0.01,0.63,-,40,43.80,0.01,0.19
Jun,10,14.92,0.01,0.07,-,95,43.90,0.01,0.13
Jun,10,15.40,0.00,0.39,-,115,44.00,-,0.11
Sep,10,0.01,6.25,-,-,-,-,-,-
Sep,10,4.50,1.96,0.96,-,11,35.80,0.91,2.34
Sep,10,5.00,1.56,2.13,-,340,35.80,0.85,4.40
Sep,10,5.50,1.23,-,-,562,35.80,0.77,7.49
Sep,10,5.75,1.09,-,-,1,35.80,0.73,9.55
Sep,10,6.00,0.95,0.41,-,33,35.80,0.68,11.70
Sep,10,6.25,0.84,0.73,-,30,35.80,0.64,14.23
Sep,10,6.50,0.73,0.74,4,131,36.00,0.59,13.76
Sep,10,6.75,0.64,0.64,15,45,35.70,0.55,11.89
Sep,10,7.00,0.54,-,-,11,34.80,0.50,10.02
Sep,10,7.25,0.44,-,-,-,33.90,0.45,8.24
Sep,10,7.50,0.36,0.39,-,23,33.10,0.40,6.74
Sep,10,8.00,0.26,0.28,-,30,33.10,0.32,4.87
Sep,10,8.50,0.19,0.12,-,17,33.10,0.26,3.46
Dec,10,4.00,2.46,2.54,-,39,43.40,0.91,1.88
Dec,10,4.25,2.27,2.30,-,65,44.60,0.91,2.82
