Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 18:17 Sunday 4/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,0.11,47.62,-,-,1042,34.70,1.00,-,,,
Jul,10,37.75,10.11,2.77,-,88,34.40,1.00,3.55,,,
Jul,10,38.75,9.13,1.85,-,20,34.20,0.99,3.96,,,
Jul,10,40.75,7.18,14.26,-,9,34.00,0.96,5.46,,,
Jul,10,41.00,6.99,-,-,-,37.50,0.94,7.10,,,
Jul,10,41.75,6.24,6.75,9,11,33.80,0.94,7.10,,,
Jul,10,42.00,6.08,-,-,-,37.40,0.91,9.56,,,
Jul,10,43.00,5.21,-,-,-,37.30,0.87,13.11,,,
Jul,10,44.00,4.39,-,-,-,37.10,0.82,18.03,,,
Jul,10,44.50,3.97,-,-,24,36.00,0.79,20.21,,,
Jul,10,45.00,3.55,-,-,5,34.80,0.76,22.40,,,
Jul,10,45.75,2.97,2.85,4,11,33.50,0.71,27.04,,,
Jul,10,46.00,2.81,2.93,11,23,33.70,0.69,29.50,,,
Jul,10,46.75,2.33,4.15,-,1,33.30,0.63,36.87,,,
Jul,10,47.00,2.12,1.80,69,101,32.00,0.61,37.96,,,
Jul,10,47.75,1.68,10.22,-,60,31.10,0.54,45.75,,,
Jul,10,48.00,1.50,1.53,67,51,30.00,0.51,41.10,,,
Jul,10,48.50,1.26,1.24,53,42,29.80,0.46,34.41,,,
Jul,10,49.00,1.02,0.99,132,78,28.80,0.40,27.86,,,
Jul,10,49.75,0.72,0.77,11,73,27.70,0.32,19.66,,,
Jul,10,50.00,0.62,0.64,426,548,27.10,0.30,16.93,,,
Jul,10,50.01,0.63,0.62,7,6,27.40,0.30,17.21,,,
Jul,10,50.75,0.42,0.65,174,189,26.50,0.23,11.47,,,
Jul,10,51.00,0.36,0.35,532,604,26.30,0.20,9.97,,,
Jul,10,51.01,0.37,0.34,3,5,26.50,0.20,10.11,,,
Jul,10,52.00,0.20,0.19,698,548,25.90,0.13,5.60,,,
Jul,10,53.00,0.10,0.10,257,1016,25.00,0.07,2.73,,,
Jul,10,54.00,0.06,0.04,250,715,25.10,0.04,1.50,,,
Jul,10,54.01,0.07,0.58,-,1,26.50,0.05,1.91,,,
Jul,10,54.50,0.04,0.04,2,32,25.20,0.03,1.09,,,
Jul,10,55.00,0.03,0.03,201,600,25.30,0.02,0.82,,,
Jul,10,55.50,0.03,0.03,107,102,26.40,0.02,0.68,,,
Jul,10,56.00,0.02,0.02,191,301,26.50,0.02,0.55,,,
Jul,10,57.00,0.01,0.01,85,206,26.70,-,0.27,,,
Jul,10,58.00,0.01,0.01,1,210,26.80,-,0.14,,,
Jul,10,59.00,0.00,0.01,1,53,26.90,-,-,,,
Jul,10,60.00,0.00,0.03,-,338,27.00,-,-,,,
Jul,10,61.00,-,0.07,-,111,27.10,-,1.91,,,
Jul,10,61.01,-,0.15,-,9,26.50,-,4.10,,,
Jul,10,62.00,-,0.12,-,156,27.20,-,3.28,,,
Jul,10,62.01,-,0.92,-,20,26.50,-,25.13,,,
Jul,10,63.00,-,0.77,-,17,27.30,-,21.03,,,
Jul,10,64.00,-,0.76,-,10,27.40,-,20.62,,,
Jul,10,65.00,-,0.07,-,154,27.50,-,1.78,,,
Jul,10,66.00,-,0.37,-,16,27.60,-,10.11,,,
Jul,10,67.00,-,-,-,76,27.70,-,-,,,
Aug,10,0.01,46.66,49.86,-,2,-,-,-,,,
Aug,10,35.50,12.48,16.10,-,-,42.30,0.97,3.48,,,
Aug,10,41.00,7.32,-,-,-,38.30,0.88,8.06,,,
Aug,10,42.00,6.43,-,-,1,37.10,0.85,9.63,,,
Aug,10,43.00,5.58,-,-,-,35.80,0.81,11.54,,,
Aug,10,44.00,4.75,-,-,5,34.50,0.77,13.93,,,
Aug,10,44.01,3.57,-,-,-,28.10,0.81,-,,,
Aug,10,45.00,3.98,6.31,-,1,33.30,0.72,17.00,,,
Aug,10,46.00,3.25,3.75,1,2,32.00,0.67,20.69,,,
Aug,10,47.00,2.58,2.60,6,97,30.70,0.60,25.19,,,
Aug,10,48.00,1.99,1.82,32,48,29.60,0.53,27.17,,,
Aug,10,49.00,1.47,1.50,51,73,28.40,0.46,20.07,,,
Aug,10,49.01,1.13,0.97,14,34,28.30,0.46,15.36,,,
Aug,10,50.00,1.05,0.94,219,325,27.50,0.38,14.41,,,
Aug,10,51.00,0.75,0.61,70,151,27.00,0.31,10.17,,,
Aug,10,51.01,0.58,1.70,-,232,27.30,0.31,7.92,,,
Aug,10,52.00,0.48,0.48,214,317,26.10,0.24,6.62,,,
Aug,10,53.00,0.33,0.33,113,345,25.90,0.18,4.44,,,
Aug,10,54.00,0.19,0.23,113,100,25.00,0.13,2.59,,,
Aug,10,54.01,0.23,0.18,4,43,28.30,0.16,3.21,,,
Aug,10,55.00,0.12,0.29,22,106,25.00,0.09,1.64,,,
Aug,10,56.00,0.07,0.11,5,108,25.00,0.07,1.02,,,
Aug,10,57.00,0.04,0.06,73,107,25.00,0.05,0.61,,,
Aug,10,58.00,0.03,0.29,-,101,25.00,0.03,0.41,,,
Aug,10,59.00,0.01,0.09,-,72,25.00,0.02,0.20,,,
Aug,10,60.00,0.01,0.04,-,335,25.00,0.01,0.12,,,
Aug,10,61.00,0.01,0.31,-,16,25.00,-,-,,,
Aug,10,61.01,0.02,1.30,-,10,29.30,0.02,0.27,,,
Aug,10,62.00,0.00,0.03,-,100,25.00,-,-,,,
Aug,10,63.00,0.00,0.22,-,14,25.00,-,-,,,
Aug,10,63.01,0.01,0.20,-,10,29.50,0.01,0.12,,,
Aug,10,64.00,0.00,-,-,10,25.00,-,-,,,
Aug,10,65.00,-,0.12,-,24,25.00,-,1.57,,,
Aug,10,66.00,-,0.07,-,40,25.00,-,0.96,,,
Sep,10,0.01,46.84,46.60,30,44,-,-,-,,,
Sep,10,38.00,10.01,13.55,-,10,31.90,0.95,2.55,,,
Sep,10,39.00,9.05,-,-,2,31.80,0.93,2.96,,,
Sep,10,40.01,7.46,9.42,6,4,35.40,0.89,-,,,
Sep,10,41.00,7.22,-,-,1,31.70,0.88,4.51,,,
Sep,10,42.00,6.37,-,-,-,31.60,0.84,5.78,,,
Sep,10,43.00,5.55,-,1,5,31.50,0.80,7.51,,,
Sep,10,44.00,4.80,-,-,8,31.40,0.76,9.74,,,
Sep,10,45.00,4.10,-,-,-,31.30,0.71,12.47,,,
Sep,10,46.00,3.48,8.00,-,14,31.20,0.66,15.89,,,
Sep,10,47.00,2.84,2.50,11,19,30.30,0.61,19.21,,,
Sep,10,48.00,2.29,2.29,64,108,29.50,0.55,20.80,,,
Sep,10,49.00,1.80,1.95,26,35,28.90,0.49,16.43,,,
Sep,10,49.01,1.67,-,-,3,28.80,0.49,15.20,,,
Sep,10,50.00,1.41,1.37,8,85,28.30,0.43,12.84,,,
Sep,10,50.01,1.31,2.01,7,5,28.30,0.43,11.97,,,
Sep,10,51.00,1.03,2.50,7,53,27.30,0.37,9.42,,,
Sep,10,51.01,0.97,1.80,-,20,27.30,0.37,8.88,,,
Sep,10,52.00,0.71,0.66,45,300,26.00,0.30,6.51,,,
Sep,10,52.01,0.69,0.89,5,41,26.30,0.30,6.33,,,
Sep,10,53.00,0.53,0.52,22,259,25.70,0.25,4.78,,,
Sep,10,54.00,0.39,1.04,3,239,25.70,0.20,3.50,,,
Sep,10,54.01,0.40,0.52,35,32,26.30,0.21,3.64,,,
Sep,10,55.00,0.28,0.38,50,214,25.70,0.16,2.55,,,
Sep,10,56.00,0.20,0.27,6,173,25.70,0.13,1.87,,,
Sep,10,57.00,0.15,0.23,4,134,25.70,0.10,1.37,,,
Sep,10,58.00,0.11,0.17,11,190,25.70,0.08,0.96,,,
Sep,10,59.00,0.07,0.41,-,126,25.70,0.06,0.68,,,
Sep,10,60.00,0.05,0.04,5,71,25.70,0.04,0.46,,,
Sep,10,61.00,0.04,0.21,-,26,25.70,0.03,0.32,,,
Sep,10,62.00,0.03,0.32,-,116,25.70,0.02,0.23,,,
Sep,10,63.00,0.01,0.29,-,11,25.70,0.02,0.14,,,
Sep,10,64.00,0.01,0.28,-,1,25.70,0.01,-,,,
Sep,10,70.00,0.00,0.07,-,131,25.70,-,-,,,
Sep,10,71.00,0.00,0.07,-,11,25.70,-,-,,,
Sep,10,72.00,-,0.04,-,8,25.70,-,0.36,,,
Sep,10,73.00,-,0.09,-,30,25.70,-,0.77,,,
Oct,10,0.01,47.08,-,-,-,-,-,-,,,
Oct,10,42.00,6.66,-,-,-,32.60,0.81,5.98,,,
Oct,10,44.00,5.23,-,-,-,32.50,0.74,9.64,,,
Oct,10,45.00,4.59,-,-,-,32.40,0.70,11.98,,,
Oct,10,46.00,3.92,-,-,-,31.30,0.66,14.11,,,
Oct,10,47.00,3.34,-,-,-,30.60,0.61,16.77,,,
Oct,10,48.00,2.77,2.74,1,-,29.60,0.56,17.77,,,
Oct,10,49.00,2.47,2.56,2,2,30.60,0.52,15.87,,,
Oct,10,49.01,2.25,4.53,-,2,28.90,0.51,14.43,,,
Oct,10,50.00,2.10,2.94,7,10,30.60,0.47,13.50,,,
Oct,10,50.01,2.06,-,-,-,30.50,0.47,13.24,,,
Oct,10,51.00,1.79,-,-,-,30.60,0.43,11.50,,,
Oct,10,51.01,1.75,-,-,-,30.50,0.43,11.28,,,
Oct,10,52.00,1.51,-,-,5,30.60,0.38,9.74,,,
Oct,10,53.00,0.95,0.91,62,36,26.80,0.31,6.10,,,
Oct,10,54.00,0.74,1.15,12,516,26.50,0.27,4.76,,,
Oct,10,55.00,0.60,0.98,5,12,26.50,0.23,3.86,,,
Oct,10,56.00,0.47,0.77,-,4,26.50,0.19,3.05,,,
Oct,10,57.00,0.38,0.59,-,8,26.50,0.16,2.41,,,
Oct,10,59.00,0.23,0.92,-,1,26.50,0.11,1.48,,,
Oct,10,60.00,0.18,0.60,-,18,26.50,0.09,1.16,,,
Oct,10,70.00,0.01,0.09,-,20,26.50,-,-,,,
Nov,10,0.01,47.26,-,-,-,-,-,-,,,
Nov,10,45.00,4.57,15.10,-,35,28.60,0.71,9.55,,,
Nov,10,46.00,4.00,9.09,-,28,28.60,0.66,11.83,,,
Nov,10,47.00,3.50,3.20,-,20,28.60,0.62,14.41,,,
Nov,10,48.00,3.03,5.10,-,25,28.60,0.57,15.76,,,
Nov,10,49.00,2.72,2.60,80,80,29.30,0.53,14.15,,,
Nov,10,50.00,2.30,3.27,33,14,28.90,0.49,11.96,,,
Nov,10,51.00,1.91,1.92,10,15,28.20,0.44,9.94,,,
Nov,10,52.00,1.53,-,-,1,27.30,0.39,7.99,,,
Nov,10,53.00,1.25,-,-,4,27.00,0.35,6.53,,,
Nov,10,54.00,1.06,-,-,49,27.00,0.31,5.51,,,
Nov,10,55.00,0.87,-,-,30,27.00,0.27,4.53,,,
Dec,10,0.01,47.45,-,-,-,-,-,-,,,
Dec,10,20.00,27.86,27.80,101,53,33.60,1.00,0.55,,,
Dec,10,23.00,24.87,29.08,-,5,33.50,1.00,0.61,,,
Dec,10,26.00,21.89,21.07,-,1,33.40,1.00,0.70,,,
Dec,10,28.00,19.90,10.27,-,-,33.30,0.99,0.74,,,
Dec,10,30.00,17.91,29.13,-,9,33.30,0.99,0.81,,,
Dec,10,31.00,16.93,13.40,-,-,33.20,0.98,0.85,,,
Dec,10,32.00,15.94,19.78,-,4,33.20,0.98,0.90,,,
Dec,10,34.00,13.98,18.52,-,-,33.20,0.96,1.09,,,
Dec,10,35.51,12.28,14.36,-,35,36.10,0.92,0.26,,,
Dec,10,36.00,12.09,17.40,-,-,33.10,0.93,1.55,,,
Dec,10,36.01,11.86,20.35,-,9,36.00,0.91,0.61,,,
Dec,10,37.00,11.18,14.95,-,9,33.10,0.91,1.97,,,
Dec,10,37.01,11.04,19.43,-,4,35.60,0.90,1.38,,,
Dec,10,38.01,10.23,18.50,-,4,35.30,0.88,2.21,,,
Dec,10,38.51,9.83,18.43,-,97,35.10,0.87,2.67,,,
Dec,10,39.00,9.47,-,-,53,33.00,0.87,3.23,,,
Dec,10,39.01,9.44,17.60,-,12,34.90,0.86,3.15,,,
Dec,10,40.00,8.69,11.27,-,160,32.90,0.84,4.17,,,
Dec,10,40.01,8.68,-,-,1,34.40,0.84,4.20,,,
Dec,10,41.00,7.94,12.20,-,110,32.90,0.82,5.29,,,
Dec,10,42.00,7.24,12.10,-,20,32.90,0.79,6.58,,,
Dec,10,44.00,5.97,9.40,-,186,32.80,0.72,9.79,,,
Dec,10,45.00,5.38,9.10,2,15,32.50,0.69,11.56,,,
Dec,10,45.51,4.96,4.70,2,18,31.50,0.68,12.00,,,
Dec,10,46.00,4.76,4.59,15,80,31.80,0.66,13.24,,,
Dec,10,47.00,4.25,4.16,166,82,31.60,0.62,15.36,,,
Dec,10,48.00,3.62,3.52,32,221,30.10,0.58,15.80,,,
Dec,10,49.00,3.19,5.16,23,43,30.00,0.54,13.94,,,
Dec,10,49.01,3.50,3.00,1,5,32.50,0.55,15.29,,,
Dec,10,50.00,2.74,2.69,114,246,29.40,0.50,11.97,,,
Dec,10,50.01,3.00,-,2,-,31.50,0.51,13.11,,,
Dec,10,50.50,2.56,2.82,20,37,29.40,0.48,11.21,,,
Dec,10,51.00,2.42,2.92,64,256,29.40,0.46,10.55,,,
Dec,10,51.01,2.66,-,-,-,31.50,0.47,11.62,,,
Dec,10,52.00,2.11,1.88,20,179,29.40,0.43,9.20,,,
Dec,10,52.01,2.36,-,-,-,31.50,0.44,10.29,,,
Dec,10,53.00,1.84,3.57,-,51,29.40,0.39,8.04,,,
Dec,10,54.00,1.60,1.28,2,103,29.40,0.36,6.99,,,
Dec,10,54.01,1.83,3.15,-,4,31.50,0.37,8.00,,,
Dec,10,55.00,1.39,1.27,13,155,29.40,0.32,6.05,,,
Dec,10,56.00,1.20,1.08,14,159,29.40,0.29,5.24,,,
Dec,10,57.00,1.02,1.10,4,59,29.40,0.26,4.48,,,
Dec,10,58.00,0.89,0.59,17,83,29.40,0.24,3.89,,,
Dec,10,59.00,0.76,1.50,-,242,29.40,0.21,3.30,,,
Dec,10,60.00,0.66,0.42,38,124,29.40,0.19,2.86,,,
Dec,10,61.00,0.56,0.33,8,18,29.40,0.17,2.43,,,
Dec,10,62.00,0.47,0.73,-,16,29.40,0.15,2.05,,,
Dec,10,63.00,0.41,1.15,31,19,29.40,0.13,1.77,,,
Dec,10,65.00,0.29,-,-,85,29.40,0.10,1.27,,,
Dec,10,70.00,0.12,0.26,-,40,29.40,0.05,0.52,,,
Dec,10,75.00,0.05,0.11,-,75,29.40,0.02,0.22,,,
Mar,11,0.01,46.76,-,-,-,-,-,-,,,
Mar,11,43.00,7.29,-,-,-,32.80,0.75,7.37,,,
Mar,11,44.00,6.68,-,-,-,32.50,0.72,8.48,,,
Mar,11,45.00,6.09,-,1,7,32.10,0.69,9.65,,,
Mar,11,46.00,5.50,-,-,-,31.60,0.67,10.85,,,
Mar,11,47.00,4.99,4.85,10,10,31.20,0.64,12.23,,,
Mar,11,48.00,4.45,-,-,3,30.60,0.61,12.78,,,
Mar,11,49.00,3.95,-,-,-,30.00,0.58,11.36,,,
Mar,11,50.00,3.48,4.92,35,55,29.50,0.54,10.02,,,
Mar,11,51.00,3.10,5.20,-,31,29.20,0.51,8.91,,,
Mar,11,52.00,2.73,5.41,5,21,28.90,0.48,7.86,,,
Mar,11,53.00,2.40,4.94,-,19,28.60,0.45,6.89,,,
Mar,11,54.00,2.10,5.64,-,15,28.30,0.41,6.04,,,
Mar,11,55.00,1.81,1.75,10,37,28.00,0.38,5.22,,,
Mar,11,56.00,1.57,-,-,1,27.70,0.35,4.51,,,
Mar,11,57.00,1.34,2.56,-,36,27.40,0.32,3.84,,,
Mar,11,58.00,1.15,2.25,-,5,27.00,0.29,3.29,,,
Mar,11,59.00,0.96,2.00,-,75,26.70,0.26,2.77,,,
Mar,11,60.00,0.81,0.75,20,46,26.40,0.24,2.33,,,
Mar,11,61.00,0.70,0.65,10,7,26.40,0.21,2.03,,,
Mar,11,62.00,0.58,0.53,1,8,26.10,0.19,1.67,,,
Mar,11,65.00,0.37,0.86,-,55,26.10,0.14,1.06,,,
Mar,11,70.00,0.17,0.20,1,188,26.10,0.08,0.49,,,
Mar,11,71.00,0.14,0.29,-,10,26.10,0.07,0.42,,,
Mar,11,72.00,0.13,0.25,-,14,26.10,0.06,0.36,,,
Mar,11,73.00,0.11,0.20,-,3,26.10,0.05,0.30,,,
Mar,11,74.00,0.09,0.17,-,14,26.10,0.05,0.24,,,
Jun,11,0.01,47.31,-,-,-,-,-,-,,,
Jun,11,23.00,24.86,24.60,4,-,33.70,0.99,0.28,,,
Jun,11,26.00,21.88,25.65,-,5,33.60,0.98,0.32,,,
Jun,11,34.00,14.17,-,-,1,33.50,0.91,0.94,,,
Jun,11,38.00,11.00,-,-,1,33.40,0.85,2.72,,,
Jun,11,42.00,8.40,11.80,-,17,33.40,0.77,5.73,,,
Jun,11,43.00,7.84,15.28,-,8,33.30,0.74,6.66,,,
Jun,11,44.00,7.30,-,-,63,33.30,0.72,7.66,,,
Jun,11,45.00,6.78,-,-,-,33.30,0.70,8.68,,,
Jun,11,46.00,6.26,-,-,-,32.90,0.67,9.70,,,
Jun,11,46.50,5.97,-,-,-,32.60,0.66,10.16,,,
Jun,11,47.00,5.67,-,-,-,32.10,0.65,10.57,,,
Jun,11,47.50,5.42,-,-,3,31.90,0.64,11.11,,,
Jun,11,48.00,5.22,-,-,-,32.10,0.63,11.19,,,
Jun,11,49.00,4.79,-,-,1,31.80,0.60,10.26,,,
Jun,11,50.00,4.25,-,-,-,30.80,0.57,9.10,,,
Jun,11,50.01,4.18,-,-,1,31.50,0.57,8.95,,,
Jun,11,51.00,3.88,-,-,-,30.80,0.55,8.32,,,
Jun,11,51.01,3.87,-,-,-,31.50,0.55,8.28,,,
Jun,11,52.00,3.51,-,-,-,30.30,0.52,7.52,,,
Jun,11,53.00,3.12,-,-,-,29.80,0.49,6.67,,,
Jun,11,55.00,2.51,2.34,1,29,29.20,0.44,5.38,,,
Jun,11,59.00,1.71,5.61,-,18,29.20,0.35,3.66,,,
Jul,11,43.00,8.04,-,-,40,33.50,0.78,6.45,,,
Jul,11,46.00,6.32,14.10,-,4,32.20,0.69,8.95,,,
Jul,11,47.00,5.80,5.92,4,18,31.80,0.69,9.90,,,
Jul,11,48.00,5.30,5.20,-,2,31.40,0.59,10.34,,,
Jul,11,49.00,4.83,-,-,14,30.90,0.59,9.41,,,
Jul,11,50.00,4.49,5.83,-,19,31.00,0.59,8.75,,,
Dec,11,40.00,10.18,10.85,1,2,32.20,0.80,3.48,,,
Dec,11,42.00,9.03,-,-,6,32.20,0.80,4.68,,,
Dec,11,44.00,8.03,-,-,-,32.20,0.71,6.09,,,
Dec,11,46.00,7.12,-,-,2,32.30,0.71,7.65,,,
Dec,11,50.00,5.25,10.33,-,11,30.70,0.61,7.46,,,
Dec,11,51.00,4.87,-,-,-,30.50,0.61,6.90,,,
Dec,11,51.01,4.39,-,-,-,29.00,0.61,6.23,,,
Dec,11,52.00,4.47,6.80,-,288,30.20,0.61,6.34,,,
Dec,11,53.00,4.11,-,-,6,29.80,0.50,5.83,,,
Dec,11,55.00,3.48,9.12,-,153,29.40,0.50,4.94,,,
Dec,11,56.00,3.23,5.09,-,3,29.40,0.50,4.58,,,
Dec,11,58.00,2.81,-,-,1,29.40,0.50,3.99,,,
Dec,11,59.00,2.62,-,-,5,29.40,0.39,3.71,,,
Dec,11,60.00,2.42,2.32,2,34,29.40,0.39,3.43,,,
Jun,12,23.00,24.91,16.10,-,-,45.50,0.96,0.18,,,
Jun,12,38.00,11.89,18.77,-,6,31.80,0.82,2.26,,,
Jun,12,40.00,11.17,17.00,-,210,33.90,0.82,3.61,,,
Jun,12,42.00,9.60,-,-,-,31.40,0.82,4.06,,,
Jun,12,44.00,8.60,-,-,-,31.20,0.73,5.12,,,
Jun,12,50.00,6.03,5.00,-,59,30.30,0.64,6.33,,,
Jun,12,52.00,5.25,-,-,-,29.70,0.64,5.51,,,
Jun,12,54.00,4.29,-,-,-,28.10,0.53,4.51,,,
Jun,12,55.00,3.94,2.60,-,30,27.70,0.53,4.14,,,
Jun,12,58.00,3.15,-,-,1,27.20,0.53,3.30,,,
Jun,12,60.00,2.93,5.65,-,231,28.00,0.42,3.08,,,
Jun,12,62.00,2.33,-,-,3,26.80,0.42,2.44,,,
Jun,12,65.00,1.90,-,-,100,26.80,0.42,2.00,,,
Dec,12,30.00,18.15,21.06,-,472,33.40,0.94,0.35,,,
Dec,12,33.00,15.65,16.59,6,21,32.40,0.89,0.78,,,
Dec,12,35.00,13.83,22.95,-,20,29.70,0.89,0.93,,,
Dec,12,36.00,13.15,-,-,1,29.70,0.89,1.21,,,
Dec,12,38.00,11.87,-,-,60,29.70,0.83,1.81,,,
Dec,12,39.00,11.31,21.10,-,32,29.70,0.83,2.18,,,
Dec,12,40.00,10.75,14.56,-,143,29.70,0.83,2.56,,,
Dec,12,42.00,9.71,-,-,-,29.70,0.75,3.37,,,
Dec,12,44.00,8.78,-,-,-,29.70,0.75,4.28,,,
Dec,12,46.00,7.93,4.56,-,76,29.70,0.75,5.25,,,
Dec,12,47.00,7.55,13.89,-,65,29.70,0.75,5.78,,,
Dec,12,48.00,7.46,4.50,-,15,30.80,0.66,6.32,,,
Dec,12,49.00,6.75,-,-,-,29.50,0.66,5.72,,,
Dec,12,50.00,6.31,3.94,2,15,29.10,0.66,5.34,,,
Dec,12,52.00,5.64,10.50,-,201,28.90,0.66,4.78,,,
Dec,12,54.00,5.01,8.28,-,74,28.70,0.66,4.24,,,
Dec,12,60.00,3.54,5.60,-,6,28.20,0.55,2.99,,,
Dec,12,65.00,2.44,4.34,-,50,27.00,0.44,2.06,,,
Dec,12,66.00,2.23,2.50,1,1,26.70,0.44,1.89,,,
Dec,12,74.00,1.39,1.62,1,35,26.70,0.33,1.17,,,
Dec,12,75.00,1.30,2.63,-,10,26.70,0.33,1.10,,,
Mar,13,54.00,4.71,-,-,-,26.50,0.65,3.60,,,
Dec,13,25.00,22.86,22.15,-,5,29.00,0.97,-,,,
Dec,13,27.00,20.87,12.85,-,3,28.90,0.95,-,,,
Dec,13,29.00,18.94,27.90,-,2,28.70,0.95,0.13,,,
Dec,13,36.00,13.64,17.57,-,26,28.60,0.86,1.15,,,
Dec,13,39.00,11.77,-,-,52,27.90,0.86,1.83,,,
Dec,13,40.00,11.23,10.85,10,68,27.90,0.86,2.11,,,
Dec,13,41.00,10.57,-,-,3,27.30,0.86,2.32,,,
Dec,13,42.00,10.08,-,-,-,27.20,0.79,2.63,,,
Dec,13,44.00,9.17,12.15,-,1,27.20,0.79,3.28,,,
Dec,13,45.00,8.72,-,-,2,27.10,0.79,3.62,,,
Dec,13,46.00,8.31,-,-,2,27.00,0.79,3.97,,,
Dec,13,48.00,7.57,-,-,1,26.90,0.70,4.57,,,
Dec,13,50.00,6.83,-,-,-,26.80,0.70,4.12,,,
Dec,13,52.00,6.25,-,-,-,26.80,0.70,3.77,,,
Dec,13,55.00,5.41,1.95,-,41,26.80,0.61,3.27,,,
Dec,13,56.00,5.17,10.80,-,8,26.80,0.59,3.12,,,
Dec,13,58.00,4.74,6.78,-,37,26.80,0.59,2.86,,,
Dec,13,60.00,4.31,6.80,-,28,26.80,0.59,2.60,,,
Jun,14,46.00,11.41,-,-,-,36.00,0.80,5.09,,,
Jun,14,46.50,7.31,-,-,-,23.20,0.81,3.19,,,
Sep,14,53.50,5.29,-,-,-,23.00,0.73,2.61,,,
Sep,14,54.00,5.16,-,-,4,23.00,0.73,2.55,,,
Coca-Cola Amatil Last Sale Price $11.72,,,,,,,,,,,,
Jul,10,0.01,11.75,-,-,-,-,-,4.45,,,
Jul,10,10.00,1.75,1.17,-,6,23.70,0.99,3.89,,,
Jul,10,10.50,1.26,-,-,-,23.60,0.96,5.01,,,
Jul,10,11.00,0.81,1.15,-,130,23.40,0.86,10.01,,,
Jul,10,11.50,0.42,0.39,30,1170,21.90,0.66,22.80,,,
Jul,10,12.00,0.17,0.20,18,393,21.20,0.38,18.91,,,
Jul,10,12.50,0.05,0.17,-,26,21.10,0.15,5.56,,,
Jul,10,13.00,0.03,0.04,5,25,25.60,0.08,3.34,,,
Aug,10,0.01,11.61,-,-,-,-,-,-,,,
Aug,10,10.00,1.79,1.22,-,-,25.30,0.96,4.17,,,
Aug,10,10.50,1.33,-,-,-,25.10,0.90,6.12,,,
Aug,10,11.00,0.90,0.90,-,5,23.60,0.80,10.01,,,
Aug,10,11.50,0.54,0.42,-,323,22.20,0.64,17.52,,,
Aug,10,12.00,0.26,0.26,-,47,20.80,0.44,14.46,,,
Aug,10,12.50,0.12,-,-,-,20.70,0.26,6.40,,,
Aug,10,13.00,0.04,-,-,-,20.50,0.12,2.22,,,
Sep,10,0.01,11.65,-,-,-,-,-,-,,,
Sep,10,10.00,1.80,1.01,-,236,23.70,0.94,2.97,,,
Sep,10,10.50,1.35,1.14,-,17,23.60,0.88,4.63,,,
Sep,10,11.00,0.93,0.95,-,85,22.60,0.78,7.79,,,
Sep,10,11.50,0.59,0.53,-,34,21.80,0.64,13.72,,,
Sep,10,12.00,0.32,0.30,84,329,20.40,0.48,11.86,,,
Sep,10,12.50,0.16,0.19,30,41,20.10,0.31,5.93,,,
Sep,10,13.00,0.08,-,-,-,20.20,0.19,2.97,,,
Sep,10,13.50,0.04,0.17,-,5,20.20,0.10,1.30,,,
Oct,10,10.50,1.34,-,-,-,19.10,0.89,3.01,,,
Oct,10,11.00,0.94,-,-,-,19.10,0.79,5.76,,,
Oct,10,11.50,0.62,-,-,-,19.10,0.66,10.47,,,
Oct,10,12.00,0.39,-,-,-,19.10,0.50,10.08,,,
Oct,10,12.50,0.23,-,-,-,19.10,0.36,5.89,,,
Oct,10,13.00,0.12,-,-,-,19.10,0.23,3.14,,,
Nov,10,10.50,1.38,-,-,-,19.10,0.88,3.28,,,
Nov,10,11.00,1.00,-,-,-,19.10,0.78,5.93,,,
Nov,10,11.50,0.69,-,-,-,19.10,0.66,10.06,,,
Nov,10,12.00,0.46,-,-,-,19.10,0.52,9.75,,,
Nov,10,12.50,0.28,-,-,-,19.10,0.39,6.04,,,
Nov,10,13.00,0.17,-,-,-,19.10,0.27,3.60,,,
Dec,10,0.01,11.81,-,-,175,-,-,1.69,,,
Dec,10,10.00,1.86,-,-,-,19.70,0.92,2.40,,,
Dec,10,10.50,1.45,-,-,-,19.70,0.86,4.00,,,
Dec,10,11.00,1.09,0.91,-,13,19.60,0.77,6.50,,,
Dec,10,11.50,0.78,0.83,-,370,19.60,0.66,9.97,,,
Dec,10,12.00,0.53,0.45,-,378,19.10,0.54,9.43,,,
Dec,10,12.50,0.34,0.38,-,131,18.90,0.41,6.05,,,
Dec,10,13.00,0.22,0.38,-,105,18.90,0.30,3.83,,,
Jan,11,7.00,4.78,3.20,-,-,36.60,0.98,0.82,,,
Mar,11,0.01,11.69,-,-,-,-,-,-,,,
Mar,11,10.00,1.97,-,-,-,20.00,0.90,2.93,,,
Mar,11,10.50,1.58,1.14,-,13,20.00,0.84,4.21,,,
Mar,11,11.00,1.25,0.95,-,20,20.40,0.76,6.21,,,
Mar,11,11.50,0.95,-,-,4,20.10,0.67,8.55,,,
Mar,11,12.00,0.72,0.92,-,83,20.40,0.58,8.43,,,
Mar,11,12.50,0.50,0.72,-,15,19.80,0.48,5.85,,,
