Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:05 Friday 15/1/2010. Processed 20:04 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,47.64,0.69,0.72,72,69,18.40,0.53,37.48,,,
Jan,10,48.13,0.49,0.47,28,59,18.80,0.42,26.81,,,
Jan,10,48.60,0.32,0.75,1,1,18.40,0.31,17.24,,,
Jan,10,48.63,0.34,0.35,162,160,19.40,0.32,18.60,,,
Jan,10,49.13,0.21,0.19,239,369,19.20,0.22,11.49,,,
Jan,10,49.62,0.13,0.13,109,265,19.40,0.15,7.11,,,
Jan,10,50.12,0.08,0.07,149,245,19.80,0.10,4.38,,,
Jan,10,50.62,0.04,0.35,3,101,19.80,0.06,2.46,,,
Jan,10,51.11,0.03,0.20,10,30,19.90,0.04,1.37,,,
Jan,10,51.61,0.01,0.22,3,89,19.90,0.02,0.55,,,
Jan,10,52.10,0.01,0.20,-,32,20.00,0.01,0.33,,,
Jan,10,52.60,0.00,0.03,35,67,20.00,-,0.16,,,
Jan,10,53.10,0.00,0.01,-,56,20.10,-,-,,,
Jan,10,53.59,0.00,0.03,-,163,20.10,-,-,,,
Jan,10,54.59,-,0.07,-,14,20.20,-,3.83,,,
Jan,10,55.58,-,0.07,-,30,20.20,-,3.83,,,
Jan,10,56.57,-,0.30,-,35,20.20,-,16.41,,,
Jan,10,58.56,-,0.03,-,39,20.30,-,1.37,,,
Jan,10,59.55,-,0.20,-,255,20.40,-,10.94,,,
Feb,10,0.01,47.30,-,-,1,-,-,-,,,
Feb,10,38.21,9.61,10.35,-,2,25.20,1.00,3.01,,,
Feb,10,41.19,6.68,-,-,-,25.20,0.97,4.01,,,
Feb,10,41.68,6.21,-,-,-,25.20,0.96,4.47,,,
Feb,10,42.18,5.75,-,-,-,25.10,0.94,5.02,,,
Feb,10,42.68,5.29,-,-,-,25.10,0.92,5.75,,,
Feb,10,43.17,4.84,-,-,-,25.10,0.90,6.66,,,
Feb,10,43.67,4.41,-,-,-,25.00,0.88,7.84,,,
Feb,10,44.16,3.99,-,-,-,25.00,0.85,9.12,,,
Feb,10,44.66,3.59,-,-,-,25.00,0.81,10.94,,,
Feb,10,45.16,3.21,-,2,16,24.90,0.78,13.04,,,
Feb,10,45.65,2.83,-,-,39,24.70,0.74,15.14,,,
Feb,10,46.15,2.46,2.70,-,5,24.10,0.70,17.60,,,
Feb,10,46.65,2.13,3.24,-,35,23.70,0.65,20.52,,,
Feb,10,47.14,1.81,2.34,5,23,23.50,0.60,23.80,,,
Feb,10,47.64,1.50,1.44,3,38,22.60,0.55,27.17,,,
Feb,10,48.13,1.25,1.27,27,81,22.30,0.50,22.80,,,
Feb,10,48.60,1.05,1.82,-,10,25.30,0.45,19.24,,,
Feb,10,48.63,1.08,1.10,7,57,23.10,0.44,19.70,,,
Feb,10,49.13,0.83,0.85,7,70,22.00,0.39,15.14,,,
Feb,10,49.62,0.69,0.65,35,214,22.20,0.34,12.58,,,
Feb,10,50.12,0.55,0.58,11,54,22.10,0.29,9.94,,,
Feb,10,50.62,0.42,0.68,11,125,21.90,0.24,7.75,,,
Feb,10,51.11,0.33,0.55,14,28,21.80,0.20,6.02,,,
Feb,10,51.61,0.25,0.42,24,56,21.60,0.16,4.56,,,
Feb,10,52.10,0.19,0.45,16,43,21.60,0.13,3.47,,,
Feb,10,52.60,0.14,0.44,1,53,21.60,0.11,2.64,,,
Feb,10,53.10,0.11,0.35,-,120,21.60,0.09,1.92,,,
Feb,10,53.59,0.08,0.25,-,6,21.60,0.07,1.46,,,
Feb,10,54.59,0.04,0.12,17,18,21.60,0.04,0.73,,,
Feb,10,55.58,0.02,0.03,-,20,21.60,0.02,0.36,,,
Feb,10,56.57,0.01,0.06,-,93,21.60,0.01,0.18,,,
Feb,10,57.56,0.01,0.02,-,10,21.60,-,-,,,
Feb,10,58.56,0.00,0.03,11,40,21.60,-,-,,,
Feb,10,59.55,0.00,0.01,-,6,21.60,-,-,,,
Feb,10,60.54,-,0.03,-,8,21.60,-,0.46,,,
Mar,10,0.01,47.45,48.45,-,20,-,-,-,,,
Mar,10,35.73,12.07,-,-,3,23.80,1.00,1.70,,,
Mar,10,37.22,10.60,-,-,5,23.80,0.99,1.81,,,
Mar,10,37.71,10.11,8.07,-,3,23.80,0.99,1.86,,,
Mar,10,38.21,9.61,15.25,-,-,23.80,0.99,1.86,,,
Mar,10,38.71,9.12,10.78,-,35,23.80,0.98,1.97,,,
Mar,10,39.20,8.63,4.85,-,1,23.80,0.98,2.02,,,
Mar,10,39.70,8.14,9.15,3,2,23.80,0.97,2.13,,,
Mar,10,40.69,7.19,6.15,-,3,23.80,0.95,2.52,,,
Mar,10,41.19,6.71,5.00,-,1,23.80,0.94,2.79,,,
Mar,10,41.68,6.26,8.60,-,12,23.80,0.93,3.17,,,
Mar,10,42.18,5.80,-,-,-,23.80,0.91,3.67,,,
Mar,10,42.68,5.36,5.52,-,76,23.80,0.89,4.27,,,
Mar,10,43.17,4.93,-,-,3,23.80,0.87,4.98,,,
Mar,10,43.67,4.52,5.68,2,19,23.80,0.84,5.91,,,
Mar,10,44.16,4.13,4.28,4,18,23.80,0.81,6.95,,,
Mar,10,44.66,3.75,4.62,1,78,23.80,0.78,8.26,,,
Mar,10,45.16,3.38,3.58,5,33,23.80,0.75,9.74,,,
Mar,10,45.65,3.05,5.12,-,40,23.80,0.72,11.49,,,
Mar,10,46.15,2.73,4.36,-,77,23.80,0.68,13.41,,,
Mar,10,46.65,2.42,2.70,19,35,23.60,0.64,15.54,,,
Mar,10,47.14,2.14,3.28,4,36,23.50,0.60,17.84,,,
Mar,10,47.64,1.88,1.97,5,70,23.40,0.56,20.46,,,
Mar,10,48.13,1.66,2.30,1,44,23.50,0.52,18.17,,,
Mar,10,48.63,1.54,1.53,13,137,24.60,0.49,16.91,,,
Mar,10,49.13,1.29,1.86,6,507,23.90,0.45,14.12,,,
Mar,10,49.62,1.10,1.50,20,397,23.50,0.41,12.04,,,
Mar,10,50.12,0.96,1.30,14,100,23.80,0.37,10.51,,,
Mar,10,50.62,0.84,0.73,-,104,23.90,0.34,9.19,,,
Mar,10,51.11,0.72,4.60,15,18,24.00,0.30,7.88,,,
Mar,10,51.61,0.63,0.63,23,129,24.00,0.27,6.84,,,
Mar,10,52.10,0.55,0.63,-,88,24.30,0.25,6.02,,,
Mar,10,52.60,0.48,0.57,100,199,24.60,0.22,5.25,,,
Mar,10,53.10,0.42,0.60,1,18,24.90,0.20,4.65,,,
Mar,10,53.59,0.37,0.54,-,109,25.20,0.18,4.05,,,
Mar,10,54.59,0.28,0.27,2,44,25.50,0.14,3.06,,,
Mar,10,55.58,0.20,0.39,-,35,25.50,0.11,2.19,,,
Mar,10,56.57,0.14,0.30,-,18,25.60,0.08,1.53,,,
Mar,10,57.56,0.10,-,-,15,25.60,0.06,1.04,,,
Mar,10,58.56,0.07,1.02,-,15,25.60,0.04,0.71,,,
Mar,10,59.55,0.04,0.10,95,1119,25.70,0.03,0.49,,,
Apr,10,0.01,47.66,-,-,-,-,-,0.15,,,
Apr,10,45.16,3.86,-,-,5,24.60,0.73,9.99,,,
Apr,10,45.65,3.54,-,-,-,24.40,0.70,11.23,,,
Apr,10,46.15,3.21,-,-,-,24.10,0.67,12.51,,,
Apr,10,46.65,2.92,-,-,-,23.80,0.64,13.97,,,
Apr,10,47.14,2.67,3.08,-,5,24.00,0.61,15.72,,,
Apr,10,47.64,2.41,-,-,3,23.80,0.58,17.51,,,
Apr,10,48.13,2.17,2.92,1,55,23.70,0.55,15.87,,,
Apr,10,48.63,1.96,2.47,-,33,23.60,0.51,14.26,,,
Apr,10,49.13,1.76,-,-,1,23.60,0.48,12.84,,,
Apr,10,49.62,1.57,-,-,-,23.60,0.45,11.45,,,
Apr,10,50.12,1.42,-,-,-,23.60,0.42,10.32,,,
Apr,10,50.62,1.25,2.01,-,105,23.60,0.39,9.16,,,
May,10,0.01,47.83,-,-,-,-,-,1.07,,,
May,10,45.65,4.00,-,-,-,25.40,0.69,11.55,,,
May,10,46.15,3.72,-,-,-,25.30,0.66,12.79,,,
May,10,46.65,3.44,-,-,-,25.20,0.64,14.05,,,
May,10,47.14,3.16,-,-,-,25.10,0.61,15.26,,,
May,10,47.64,2.91,-,-,-,24.90,0.59,16.70,,,
May,10,48.13,2.67,-,-,-,24.80,0.56,15.41,,,
May,10,48.63,2.46,-,-,-,24.80,0.53,14.14,,,
May,10,49.13,2.26,-,-,-,24.90,0.50,13.02,,,
May,10,49.62,2.07,-,-,-,24.90,0.48,11.92,,,
May,10,50.12,1.89,-,-,-,24.90,0.45,10.86,,,
May,10,50.62,1.73,-,-,-,24.90,0.43,9.96,,,
Jun,10,0.01,48.01,-,-,-,-,-,1.74,,,
Jun,10,35.73,12.20,12.05,-,5,26.40,0.97,1.31,,,
Jun,10,39.70,8.68,11.05,-,38,26.30,0.90,3.47,,,
Jun,10,40.69,7.88,-,-,-,26.30,0.87,4.35,,,
Jun,10,41.19,7.49,-,-,2,26.20,0.86,4.88,,,
Jun,10,41.68,7.12,11.70,-,1,26.20,0.84,5.45,,,
Jun,10,42.18,6.74,-,-,-,26.20,0.83,6.02,,,
Jun,10,42.68,6.38,-,-,3,26.20,0.81,6.68,,,
Jun,10,43.17,6.04,-,-,-,26.20,0.79,7.40,,,
Jun,10,43.67,5.69,7.10,-,9,26.10,0.77,8.14,,,
Jun,10,44.16,5.37,-,-,14,26.10,0.75,8.92,,,
Jun,10,44.66,5.06,-,-,10,26.10,0.73,9.85,,,
Jun,10,45.16,4.75,-,-,2,26.10,0.71,10.75,,,
Jun,10,45.65,4.43,6.23,4,14,25.90,0.69,11.59,,,
Jun,10,46.15,4.16,4.45,-,9,25.90,0.66,12.66,,,
Jun,10,46.65,3.86,5.25,-,6,25.60,0.64,13.61,,,
Jun,10,47.14,3.56,-,-,1,25.30,0.62,14.54,,,
Jun,10,47.64,3.30,3.68,-,12,25.10,0.59,15.65,,,
Jun,10,48.13,3.04,4.11,17,12,24.80,0.57,14.46,,,
Jun,10,48.63,2.81,3.52,13,122,24.80,0.55,13.35,,,
Jun,10,49.13,2.65,2.73,28,44,25.10,0.52,12.58,,,
Jun,10,49.62,2.46,3.06,-,3,25.10,0.50,11.70,,,
Jun,10,50.12,2.27,-,-,-,25.20,0.47,10.80,,,
Jun,10,50.62,2.10,2.18,-,172,25.20,0.45,9.99,,,
Jun,10,51.11,1.95,-,-,-,25.20,0.43,9.28,,,
Jun,10,51.61,1.79,-,-,3,25.20,0.40,8.54,,,
Jun,10,52.10,1.65,2.04,1,17,25.30,0.38,7.83,,,
Jun,10,52.60,1.52,-,-,-,25.30,0.36,7.26,,,
Jun,10,53.10,1.41,-,-,24,25.30,0.34,6.68,,,
Jun,10,53.59,1.29,2.94,1,5,25.40,0.32,6.14,,,
Jun,10,54.09,1.18,-,-,-,25.40,0.30,5.61,,,
Jun,10,54.59,1.09,-,-,-,25.40,0.28,5.19,,,
Jul,10,30.77,17.10,11.40,-,73,27.40,0.99,0.86,,,
Jul,10,31.76,16.15,-,-,1,27.40,0.99,1.02,,,
Jul,10,33.74,14.29,8.65,-,50,27.30,0.98,1.47,,,
Jul,10,34.74,13.36,11.55,-,6,27.30,0.97,1.76,,,
Jul,10,35.73,12.46,17.85,-,31,27.20,0.96,2.09,,,
Jul,10,37.71,10.72,7.10,-,4,27.20,0.92,3.05,,,
Jul,10,38.21,10.30,11.40,-,7,27.10,0.91,3.34,,,
Jul,10,39.70,9.19,10.60,-,31,28.60,0.87,4.85,,,
Jul,10,44.66,5.58,11.28,-,56,26.80,0.72,10.10,,,
Jul,10,47.14,4.16,5.94,-,40,26.50,0.62,14.26,,,
Jul,10,49.62,2.98,3.68,-,250,25.90,0.52,11.67,,,
Jul,10,51.11,2.37,3.85,1,54,25.40,0.45,9.24,,,
Jul,10,52.60,1.99,2.59,-,49,26.10,0.40,7.76,,,
Jul,10,54.59,1.40,2.90,1,140,25.30,0.32,5.45,,,
Jul,10,57.07,1.00,3.80,-,24,26.10,0.25,3.93,,,
Jul,10,59.55,0.68,1.11,-,24,26.10,0.18,2.64,,,
Jul,10,62.03,0.44,3.50,-,26,26.10,0.13,1.72,,,
Jul,10,64.51,0.28,1.32,-,109,26.10,0.09,1.11,,,
Sep,10,0.01,47.99,-,-,-,-,-,1.08,,,
Sep,10,40.69,8.66,-,-,-,27.50,0.84,5.18,,,
Sep,10,41.68,7.96,-,-,-,27.50,0.81,6.06,,,
Sep,10,45.16,5.78,-,-,2,27.50,0.70,10.00,,,
Sep,10,45.65,5.51,7.75,-,2,27.50,0.68,10.67,,,
Sep,10,46.15,5.24,-,-,-,27.50,0.67,11.35,,,
Sep,10,46.65,4.96,-,-,-,27.40,0.65,12.04,,,
Sep,10,47.14,4.71,-,-,-,27.30,0.63,12.77,,,
Sep,10,47.64,4.37,-,-,-,26.60,0.62,13.25,,,
Sep,10,48.13,4.14,-,-,7,26.60,0.60,12.60,,,
Sep,10,48.63,3.97,-,-,-,27.00,0.58,12.07,,,
Sep,10,49.13,3.68,-,-,-,26.40,0.56,11.19,,,
Sep,10,49.62,3.46,-,-,3,26.30,0.54,10.53,,,
Sep,10,50.12,3.36,-,-,-,26.90,0.53,10.20,,,
Sep,10,50.62,3.17,-,-,-,26.90,0.51,9.62,,,
Sep,10,51.11,2.99,-,-,-,26.90,0.49,9.09,,,
Sep,10,51.61,2.83,-,-,15,26.90,0.47,8.59,,,
Sep,10,52.10,2.67,-,-,-,26.90,0.46,8.12,,,
Sep,10,52.60,2.51,-,-,-,26.90,0.44,7.63,,,
Sep,10,53.10,2.36,-,-,2,26.90,0.42,7.16,,,
Sep,10,53.59,2.23,4.37,-,10,26.90,0.41,6.76,,,
Dec,10,0.01,48.60,-,-,-,-,-,2.16,,,
Dec,10,39.70,9.96,-,-,6,28.60,0.84,4.48,,,
Dec,10,41.68,8.62,-,-,-,28.60,0.79,5.92,,,
Dec,10,42.68,8.02,-,-,-,28.60,0.77,6.80,,,
Dec,10,43.67,7.42,-,-,-,28.60,0.74,7.68,,,
Dec,10,44.66,6.88,-,-,1,28.60,0.72,8.68,,,
Dec,10,45.65,6.36,-,-,-,28.60,0.69,9.73,,,
Dec,10,46.15,6.09,-,-,-,28.60,0.67,10.26,,,
Dec,10,46.65,5.84,8.96,-,26,28.60,0.66,10.82,,,
Dec,10,47.14,5.63,-,-,-,28.60,0.65,11.42,,,
Dec,10,47.64,5.41,6.16,-,159,28.60,0.63,12.05,,,
Dec,10,48.13,5.15,-,-,-,28.40,0.62,11.50,,,
Dec,10,48.63,4.92,5.41,-,15,28.30,0.60,10.98,,,
Dec,10,49.13,4.68,-,-,-,28.20,0.59,10.45,,,
Dec,10,49.62,4.47,5.12,-,138,28.10,0.57,9.99,,,
Dec,10,50.12,4.29,-,-,-,28.10,0.56,9.58,,,
Dec,10,50.62,4.11,4.74,30,30,28.10,0.55,9.17,,,
Dec,10,51.61,3.74,-,-,-,28.10,0.52,8.35,,,
Dec,10,52.60,3.42,-,-,-,28.10,0.49,7.65,,,
Dec,10,53.59,3.13,-,-,-,28.10,0.46,6.99,,,
Dec,10,54.59,2.84,-,-,-,28.10,0.44,6.33,,,
Dec,10,56.57,2.36,-,-,1,28.10,0.38,5.27,,,
Dec,10,66.50,0.86,2.23,-,10,28.10,0.19,1.93,,,
Dec,10,67.49,0.78,17.00,-,7,28.10,0.17,1.73,,,
Dec,10,68.48,0.69,0.92,-,120,28.10,0.16,1.54,,,
Jul,11,30.77,19.79,13.00,-,1,48.50,0.88,3.97,,,
Jul,11,31.76,19.14,17.50,-,18,48.50,0.88,4.45,,,
Jul,11,39.70,12.48,16.01,-,106,36.20,0.80,6.19,,,
Jul,11,44.66,9.72,13.52,-,19,35.00,0.71,9.21,,,
Jul,11,46.65,9.58,-,-,-,38.70,0.72,11.74,,,
Jul,11,47.64,7.76,6.20,-,7,32.10,0.67,10.61,,,
Jul,11,49.62,6.47,7.15,10,27,29.90,0.61,8.85,,,
Jul,11,66.50,3.77,5.26,-,155,37.60,0.39,5.15,,,
Jul,11,68.48,2.56,3.00,-,134,33.10,0.29,3.51,,,
Dec,12,24.81,23.81,24.85,-,16,31.20,0.97,0.69,,,
Dec,12,50.62,9.47,-,-,5,30.70,0.67,6.78,,,
Dec,12,51.61,9.20,-,-,-,31.00,0.67,6.58,,,
Dec,12,52.60,8.88,-,-,-,31.00,0.67,6.35,,,
Dec,12,61.53,6.41,6.80,-,9,31.00,0.57,4.58,,,
Dec,12,64.51,5.71,7.51,-,2,31.00,0.45,4.09,,,
Dec,12,99.25,1.68,1.90,2,8,31.20,0.25,1.20,,,
Dec,13,29.77,21.27,23.45,-,1,31.80,0.92,1.81,,,
Dec,13,32.75,19.89,-,-,10,33.60,0.87,2.66,,,
Dec,13,34.74,18.14,21.50,-,17,30.40,0.87,2.79,,,
Dec,13,40.69,15.42,-,-,2,31.50,0.79,4.52,,,
Dec,13,44.66,14.41,-,-,-,33.70,0.79,6.10,,,
Dec,13,46.65,13.28,-,-,-,32.60,0.79,6.56,,,
Dec,13,47.64,13.18,-,-,-,33.40,0.76,7.03,,,
Dec,13,48.63,12.94,-,-,-,33.70,0.70,6.91,,,
Dec,13,49.62,12.60,7.70,-,36,33.70,0.70,6.73,,,
Dec,13,52.60,11.14,-,-,-,32.20,0.71,5.94,,,
Dec,13,54.59,10.56,-,-,2,32.20,0.71,5.64,,,
Dec,13,68.48,6.63,6.70,2,-,30.60,0.49,3.54,,,
Jun,14,50.62,14.02,-,-,-,36.00,0.72,6.61,,,
Jun,14,51.11,13.86,-,-,-,36.00,0.72,6.54,,,
Jun,14,57.07,11.72,12.25,-,1,34.70,0.72,5.53,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,1.00,48.99,48.98,96,1148,-,-,-,,,
Jan,10,2000.00,28.54,-,-,1500,82.70,-,-,,,
Jan,10,3500.00,13.55,-,-,14,82.00,-,-,,,
Jan,10,3600.00,12.55,-,-,12,81.40,-,-,,,
Jan,10,3700.00,11.56,-,-,-,80.80,-,-,,,
Jan,10,3800.00,10.56,-,-,121,80.10,-,-,,,
Jan,10,3900.00,9.57,-,-,311,79.50,-,-,,,
Jan,10,4000.00,8.60,-,-,103,78.90,-,-,,,
Jan,10,4100.00,7.64,-,-,15,78.20,-,-,,,
Jan,10,4200.00,6.70,5.94,-,139,77.60,-,-,,,
Jan,10,4300.00,5.79,3.70,10,119,77.00,-,-,,,
Jan,10,4350.00,5.35,-,-,11,76.30,-,-,,,
Jan,10,4400.00,4.92,5.35,-,163,75.70,-,-,,,
Jan,10,4450.00,4.41,4.30,-,113,69.30,-,-,,,
Jan,10,4500.00,3.90,3.68,-,445,63.00,-,-,,,
Jan,10,4550.00,3.40,3.70,-,183,56.60,-,-,,,
Jan,10,4600.00,2.90,3.34,3,620,50.30,-,-,,,
Jan,10,4650.00,2.39,2.85,-,328,43.90,-,-,,,
Jan,10,4700.00,1.82,2.02,471,1144,33.50,-,-,,,
Jan,10,4750.00,1.35,1.54,208,693,28.50,-,-,,,
Jan,10,4800.00,0.91,1.10,499,2607,24.00,-,-,,,
Jan,10,4850.00,0.53,0.57,2019,1420,20.20,-,-,,,
Jan,10,4875.00,0.37,0.45,201,64,18.50,-,-,,,
Jan,10,4900.00,0.25,0.37,2256,2461,17.50,-,-,,,
Jan,10,4950.00,0.10,0.14,2675,1588,16.40,-,-,,,
Jan,10,4975.00,0.07,0.06,808,341,16.90,-,-,,,
Jan,10,5000.00,0.04,0.06,2112,3853,16.60,-,-,,,
Jan,10,5050.00,0.02,0.02,337,668,17.90,-,-,,,
Jan,10,5100.00,0.01,0.01,1586,2744,18.10,-,-,,,
Jan,10,5200.00,0.00,0.02,161,1926,18.20,-,-,,,
Jan,10,5300.00,-,0.01,-,2879,18.20,-,-,,,
Jan,10,5400.00,-,0.05,-,2463,18.30,-,-,,,
Jan,10,5500.00,-,0.01,-,23,18.40,-,-,,,
Jan,10,5600.00,-,-,-,106,18.50,-,-,,,
Jan,10,5700.00,-,-,-,300,18.60,-,-,,,
Jan,10,5800.00,-,-,-,-,18.70,-,-,,,
Jan,10,5900.00,-,-,-,-,18.70,-,-,,,
Jan,10,7000.00,-,-,-,1500,18.80,-,-,,,
Feb,10,1.00,49.17,49.14,66,76,-,-,-,,,
Feb,10,3800.00,10.60,-,-,69,33.90,-,-,,,
Feb,10,3900.00,9.62,-,-,16,33.70,-,-,,,
Feb,10,4000.00,8.65,-,-,17,33.60,-,-,,,
Feb,10,4100.00,7.69,-,-,-,33.40,-,-,,,
Feb,10,4200.00,6.76,5.09,-,47,33.30,-,-,,,
Feb,10,4300.00,5.86,-,-,15,33.10,-,-,,,
Feb,10,4350.00,5.42,-,-,-,33.00,-,-,,,
Feb,10,4400.00,5.00,4.77,-,20,32.80,-,-,,,
Feb,10,4450.00,4.54,2.55,-,3,31.30,-,-,,,
Feb,10,4500.00,4.08,-,-,14,29.80,-,-,,,
Feb,10,4550.00,3.63,3.28,-,20,28.30,-,-,,,
Feb,10,4600.00,3.19,3.58,-,276,26.80,-,-,,,
Feb,10,4650.00,2.76,2.57,-,41,25.30,-,-,,,
Feb,10,4700.00,2.34,2.55,129,360,23.80,-,-,,,
Feb,10,4750.00,1.83,1.76,147,150,20.30,-,-,,,
Feb,10,4800.00,1.47,1.42,48,300,19.20,-,-,,,
Feb,10,4850.00,1.15,1.18,161,359,18.40,-,-,,,
Feb,10,4900.00,0.87,0.80,750,1311,17.60,-,-,,,
Feb,10,4950.00,0.63,0.59,406,147,16.90,-,-,,,
Feb,10,5000.00,0.44,0.43,509,2812,16.30,-,-,,,
Feb,10,5050.00,0.31,0.28,412,326,16.10,-,-,,,
Feb,10,5100.00,0.21,0.20,1426,4796,16.00,-,-,,,
Feb,10,5150.00,0.14,0.14,10,-,15.90,-,-,,,
Feb,10,5200.00,0.09,0.10,2819,3812,15.60,-,-,,,
Feb,10,5300.00,0.05,0.04,381,1375,16.50,-,-,,,
Feb,10,5400.00,0.02,0.04,85,751,17.20,-,-,,,
Feb,10,5500.00,0.01,0.08,-,1275,17.30,-,-,,,
Feb,10,5600.00,0.00,0.05,-,50,17.40,-,-,,,
Feb,10,5700.00,0.00,-,-,-,17.40,-,-,,,
Feb,10,5800.00,-,-,-,-,17.50,-,-,,,
Mar,10,1.00,48.80,48.79,1,153,-,-,-,,,
Mar,10,1500.00,33.46,33.03,-,101,30.80,-,-,,,
Mar,10,2000.00,28.50,15.50,-,5,30.80,-,-,,,
Mar,10,2500.00,23.53,21.67,-,23,30.60,-,-,,,
Mar,10,2600.00,22.54,-,-,105,30.50,-,-,,,
Mar,10,2700.00,21.55,6.06,-,215,30.40,-,-,,,
Mar,10,2800.00,20.56,15.15,-,5,30.30,-,-,,,
Mar,10,2900.00,19.56,-,-,18,30.10,-,-,,,
Mar,10,3000.00,18.57,17.22,-,1080,30.00,-,-,,,
Mar,10,3100.00,17.58,6.37,-,657,29.90,-,-,,,
Mar,10,3200.00,16.58,6.81,-,85,29.80,-,-,,,
Mar,10,3250.00,16.09,9.39,-,1630,29.60,-,-,,,
Mar,10,3300.00,15.59,13.02,-,118,29.50,-,-,,,
Mar,10,3400.00,14.60,5.78,-,1234,29.40,-,-,,,
Mar,10,3500.00,13.61,4.67,-,1210,29.30,-,-,,,
Mar,10,3600.00,12.62,10.69,-,244,29.10,-,-,,,
Mar,10,3700.00,11.64,9.43,-,308,29.00,-,-,,,
Mar,10,3750.00,11.15,4.03,-,389,28.90,-,-,,,
Mar,10,3800.00,10.66,6.30,-,2208,28.70,-,-,,,
Mar,10,3900.00,9.69,9.68,-,883,28.60,-,-,,,
Mar,10,4000.00,8.74,8.85,128,2684,28.50,-,-,,,
Mar,10,4100.00,7.81,6.86,-,125,28.40,-,-,,,
Mar,10,4200.00,6.87,5.50,-,2462,27.10,-,-,,,
Mar,10,4250.00,6.38,6.88,-,261,25.80,-,-,,,
Mar,10,4300.00,5.90,3.87,102,635,24.60,-,-,,,
Mar,10,4400.00,5.00,3.47,-,1526,23.30,-,-,,,
Mar,10,4425.00,4.73,5.02,-,220,22.00,-,-,,,
Mar,10,4450.00,4.51,4.74,-,762,21.80,-,-,,,
Mar,10,4475.00,4.29,0.93,-,21,21.50,-,-,,,
Mar,10,4500.00,4.08,4.31,10,4508,21.20,-,-,,,
Mar,10,4525.00,3.87,1.16,-,288,20.90,-,-,,,
Mar,10,4550.00,3.66,3.60,-,1105,20.70,-,-,,,
Mar,10,4575.00,3.45,3.47,-,102,20.40,-,-,,,
Mar,10,4600.00,3.25,2.09,-,2603,20.10,-,-,,,
Mar,10,4625.00,2.97,2.06,-,156,18.60,-,-,,,
Mar,10,4650.00,2.78,3.36,-,165,18.40,-,-,,,
Mar,10,4675.00,2.59,2.20,-,471,18.20,-,-,,,
Mar,10,4700.00,2.41,2.35,30,2558,18.00,-,-,,,
Mar,10,4725.00,2.24,2.64,-,363,17.90,-,-,,,
Mar,10,4750.00,2.07,2.14,5,370,17.70,-,-,,,
Mar,10,4775.00,1.91,2.01,1,374,17.60,-,-,,,
Mar,10,4800.00,1.75,1.71,117,3528,17.40,-,-,,,
Mar,10,4825.00,1.60,1.54,101,95,17.20,-,-,,,
Mar,10,4850.00,1.46,1.56,47,310,17.10,-,-,,,
Mar,10,4875.00,1.32,1.42,36,236,16.90,-,-,,,
Mar,10,4900.00,1.20,1.14,73,3084,16.90,-,-,,,
Mar,10,4925.00,1.08,1.16,11,557,16.70,-,-,,,
Mar,10,4950.00,0.97,1.04,109,418,16.60,-,-,,,
Mar,10,4975.00,0.87,0.59,40,222,16.50,-,-,,,
Mar,10,5000.00,0.77,0.77,175,498,16.30,-,-,,,
Mar,10,5025.00,0.69,0.74,27,157,16.30,-,-,,,
Mar,10,5050.00,0.61,0.66,1,438,16.20,-,-,,,
Mar,10,5100.00,0.50,0.54,54,983,16.50,-,-,,,
Mar,10,5200.00,0.29,0.49,23,3249,16.20,-,-,,,
Mar,10,5300.00,0.16,0.17,331,12890,16.00,-,-,,,
Mar,10,5400.00,0.08,0.18,14,594,15.80,-,-,,,
Mar,10,5500.00,0.04,0.10,-,2050,15.50,-,-,,,
Mar,10,5600.00,0.02,0.06,20,609,15.50,-,-,,,
Mar,10,5700.00,0.01,0.03,-,255,15.50,-,-,,,
Mar,10,5800.00,0.00,0.18,-,184,15.50,-,-,,,
Mar,10,5900.00,0.00,0.06,-,190,15.50,-,-,,,
Mar,10,6000.00,0.00,0.14,-,127,15.50,-,-,,,
Mar,10,6050.00,-,0.05,-,44,15.50,-,-,,,
Mar,10,6200.00,-,0.04,-,1655,15.50,-,-,,,
Mar,10,6300.00,-,0.01,1,216,15.50,-,-,,,
Mar,10,6400.00,-,-,-,-,15.50,-,-,,,
Mar,10,6500.00,-,-,-,-,15.50,-,-,,,
Mar,10,7300.00,-,-,-,-,15.50,-,-,,,
Mar,10,7400.00,-,-,-,-,15.50,-,-,,,
Jun,10,1.00,49.90,-,-,-,-,-,-,,,
Jun,10,2000.00,28.40,26.14,-,27,24.30,-,-,,,
Jun,10,2500.00,23.49,21.32,-,20,24.20,-,-,,,
Jun,10,2600.00,22.50,11.24,-,-,24.10,-,-,,,
Jun,10,2700.00,21.52,-,-,-,24.10,-,-,,,
Jun,10,2800.00,20.54,-,-,-,24.00,-,-,,,
Jun,10,2900.00,19.56,-,-,20,23.90,-,-,,,
Jun,10,3000.00,18.58,16.71,-,19,23.80,-,-,,,
