Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:14 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,5.50,0.54,0.47,-,130,46.00,0.47,13.95,,,
Dec,10,6.00,0.41,0.53,-,35,46.00,0.39,10.56,,,
Mar,11,0.01,4.88,-,-,-,-,-,4.71,,,
Mar,11,4.00,1.30,-,-,-,47.40,0.79,13.12,,,
Mar,11,4.25,1.18,-,-,-,47.40,0.70,15.52,,,
Mar,11,4.50,1.06,-,-,-,47.40,0.70,18.22,,,
Mar,11,4.75,0.94,-,-,-,46.70,0.59,18.82,,,
Mar,11,5.00,0.84,-,-,8,46.50,0.59,16.82,,,
Mar,11,5.25,0.75,-,-,10,46.00,0.59,14.92,,,
Mar,11,7.00,0.34,0.47,-,4,45.80,0.27,6.71,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
Feb,10,0.01,1.64,-,150,-,-,1.00,-,,,
Mar,10,0.01,1.64,-,-,-,-,-,-,,,
Mar,10,1.50,0.18,0.24,-,6,51.60,0.78,23.70,,,
Mar,10,1.60,0.10,0.16,-,22,42.00,0.64,39.50,,,
Mar,10,1.70,0.05,0.04,175,1327,39.80,0.43,39.50,,,
Mar,10,1.80,0.02,0.06,200,3989,39.80,0.24,15.80,,,
Mar,10,1.90,0.01,0.07,-,97,39.80,0.11,6.32,,,
Mar,10,2.00,0.00,-,-,450,39.80,0.05,2.37,,,
Apr,10,0.01,1.64,-,-,-,-,-,-,,,
Apr,10,1.50,0.20,-,-,30,45.00,0.75,19.31,,,
Apr,10,1.60,0.14,-,-,30,39.90,0.63,29.85,,,
Apr,10,1.70,0.09,0.09,648,850,38.70,0.48,29.85,,,
Apr,10,1.80,0.05,0.06,101,1186,37.70,0.34,17.56,,,
May,10,0.01,1.65,-,-,-,-,-,1.22,,,
May,10,1.50,0.23,-,-,-,43.50,0.73,18.23,,,
May,10,1.60,0.17,-,-,-,42.10,0.63,27.96,,,
May,10,1.70,0.11,-,-,-,39.80,0.51,26.74,,,
May,10,1.80,0.06,-,-,-,34.40,0.37,14.59,,,
May,10,1.90,0.06,-,-,3,41.20,0.30,13.37,,,
May,10,2.00,0.04,-,-,22,41.90,0.23,8.51,,,
Jun,10,0.01,1.65,-,-,-,-,-,1.86,,,
Jun,10,1.50,0.25,-,-,-,43.70,0.72,17.66,,,
Jun,10,1.60,0.19,0.23,-,58,42.30,0.63,25.10,,,
Jun,10,1.70,0.14,0.18,-,186,41.10,0.53,25.10,,,
Jun,10,1.80,0.10,-,-,70,40.10,0.43,17.66,,,
Jun,10,1.90,0.07,0.11,5,565,39.20,0.33,12.08,,,
Jun,10,2.00,0.04,0.07,-,318,39.20,0.25,8.37,,,
Jun,10,2.25,0.01,0.03,-,160,39.20,0.12,2.79,,,
Jul,10,0.01,1.66,-,-,-,-,-,2.87,,,
Jul,10,1.50,0.26,-,-,-,41.80,0.72,15.80,,,
Jul,10,1.60,0.22,-,-,-,43.40,0.63,23.70,,,
Jul,10,1.70,0.14,-,-,-,38.00,0.54,20.83,,,
Jul,10,1.80,0.11,-,-,-,37.20,0.44,15.08,,,
Aug,10,1.50,0.24,-,-,-,33.00,0.74,10.94,,,
Aug,10,1.60,0.19,-,-,-,33.00,0.65,16.41,,,
Aug,10,1.70,0.14,-,-,-,33.00,0.54,17.02,,,
Aug,10,1.80,0.10,-,-,-,33.00,0.45,12.15,,,
Sep,10,0.01,1.67,-,-,-,-,-,3.16,,,
Sep,10,1.50,0.28,-,-,-,39.70,0.72,14.22,,,
Sep,10,1.60,0.23,-,-,-,38.30,0.64,18.43,,,
Sep,10,1.70,0.17,-,-,-,36.70,0.56,17.91,,,
Sep,10,1.80,0.14,-,-,-,37.90,0.48,14.75,,,
Sep,10,1.90,0.10,0.14,-,100,34.80,0.39,10.01,,,
Sep,10,2.00,0.07,-,-,5,36.20,0.33,7.90,,,
Sep,10,2.25,0.04,0.09,-,34,36.20,0.19,3.69,,,
Dec,10,0.01,1.69,-,-,-,-,-,3.67,,,
Dec,10,1.08,0.61,-,-,1,38.70,0.94,2.94,,,
Dec,10,1.44,0.35,-,-,-,38.70,0.76,10.66,,,
Dec,10,1.53,0.30,-,-,-,38.70,0.70,13.60,,,
Dec,10,1.62,0.23,-,-,-,33.10,0.64,14.70,,,
Dec,10,1.71,0.20,0.20,17,17,35.80,0.58,15.07,,,
Dec,10,1.80,0.16,0.24,-,116,33.70,0.51,11.76,,,
Dec,11,1.00,0.75,-,-,10,38.00,0.93,3.16,,,
Dec,12,1.00,1.02,0.73,-,-,76.00,0.88,7.95,,,
Dec,12,1.20,0.96,0.70,-,6,77.70,0.82,10.96,,,
Gunns Ltd Last Sale Price $0.57,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,180.83,,,
Dec,11,1.34,0.04,0.16,-,122,57.90,0.32,3.37,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Mar,10,0.01,0.56,-,-,-,-,-,-,,,
Mar,10,0.16,0.41,0.29,-,1,2.00,1.00,-,,,
Mar,10,0.40,0.17,0.17,-,75,2.00,1.00,-,,,
Mar,10,0.48,0.10,0.12,-,-,53.10,0.91,11.34,,,
Mar,10,0.56,0.03,0.05,-,2257,25.00,0.69,22.67,,,
Mar,10,0.65,0.01,0.01,100,2592,39.90,0.15,11.34,,,
Mar,10,0.73,-,0.01,-,1190,41.30,0.02,22.67,,,
Mar,10,0.81,-,-,-,1420,42.80,-,-,,,
Apr,10,0.01,0.57,-,-,-,-,-,5.04,,,
Apr,10,0.50,0.09,-,-,-,30.50,0.89,10.08,,,
Apr,10,0.60,0.03,0.03,374,-,38.00,0.45,25.19,,,
May,10,0.01,0.55,-,-,-,-,-,-,,,
May,10,0.50,0.09,-,-,-,41.30,0.80,10.46,,,
May,10,0.60,0.03,-,-,-,38.60,0.48,20.93,,,
Jun,10,0.01,0.55,-,-,6415,-,-,-,,,
Jun,10,0.40,0.20,0.16,250,599,83.40,0.85,13.34,,,
Jun,10,0.50,0.10,0.12,250,650,48.00,0.76,13.34,,,
Jun,10,0.60,0.04,0.04,101,3258,40.10,0.50,18.67,,,
Jun,10,0.70,0.01,0.01,85,741,42.10,0.27,8.00,,,
Jun,10,0.80,0.01,0.04,-,192,42.10,0.12,2.67,,,
Jun,10,0.90,0.00,-,-,40,42.10,0.05,1.07,,,
Jul,10,0.01,0.56,-,-,-,-,-,-,,,
Jul,10,0.50,0.09,-,-,-,29.90,0.83,4.12,,,
Jul,10,0.60,0.04,-,-,-,40.30,0.52,18.55,,,
Aug,10,0.50,0.10,-,-,-,39.10,0.77,8.72,,,
Aug,10,0.60,0.05,-,-,-,39.10,0.54,17.44,,,
Sep,10,0.01,0.55,-,-,-,-,-,-,,,
Sep,10,0.50,0.10,-,-,-,40.10,0.76,7.56,,,
Sep,10,0.60,0.04,0.06,1000,1110,35.60,0.54,13.60,,,
Dec,10,0.01,0.55,-,-,-,-,-,-,,,
Dec,10,0.40,0.18,0.20,-,8,37.90,0.91,1.05,,,
Dec,10,0.56,0.09,0.08,-,40,45.20,0.65,14.76,,,
Dec,10,0.65,0.04,-,-,-,34.50,0.47,7.38,,,
Dec,12,1.01,0.03,0.12,-,115,37.50,0.34,1.85,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,185.47,,,
Henderson Grp Last Sale Price $2.16,,,,,,,,,,,,
Mar,10,0.01,2.15,-,-,-,-,-,3.02,,,
Jun,10,0.01,2.09,-,-,-,-,-,-,,,
Harvey Norman Last Sale Price $3.83,,,,,,,,,,,,
Mar,10,0.01,3.83,-,-,-,-,-,3.40,,,
Mar,10,3.00,0.84,1.37,-,20,26.70,1.00,3.40,,,
Mar,10,3.25,0.59,-,-,85,26.70,0.99,3.40,,,
Mar,10,3.50,0.36,0.28,-,170,30.00,0.88,10.21,,,
Mar,10,3.75,0.16,0.13,5,139,26.80,0.65,27.23,,,
Mar,10,4.00,0.04,0.04,110,269,24.30,0.29,15.32,,,
Mar,10,4.25,0.01,0.03,-,198,24.30,0.07,2.38,,,
Mar,10,4.50,0.00,0.33,-,40,24.30,-,0.34,,,
Mar,10,4.75,-,0.29,-,10,24.30,-,98.70,,,
Mar,10,5.00,-,0.16,-,-,24.30,-,52.76,,,
Apr,10,0.01,3.79,-,-,-,-,-,-,,,
Apr,10,3.50,0.39,-,-,-,29.20,0.81,9.08,,,
Apr,10,3.75,0.20,0.13,35,80,26.40,0.63,18.91,,,
Apr,10,4.00,0.09,-,5,-,26.10,0.40,13.61,,,
Apr,10,4.25,0.04,-,-,-,26.00,0.20,5.29,,,
May,10,0.01,3.81,-,-,-,-,-,-,,,
May,10,3.50,0.41,-,-,-,27.60,0.80,7.85,,,
May,10,3.75,0.24,-,-,-,27.30,0.63,16.76,,,
May,10,4.00,0.14,0.15,5,10,27.50,0.44,14.14,,,
May,10,4.25,0.06,-,-,-,26.50,0.27,6.28,,,
Jun,10,0.01,3.82,-,-,-,-,-,-,,,
Jun,10,2.75,1.10,1.16,-,-,31.20,0.98,1.20,,,
Jun,10,3.00,0.85,1.47,-,50,31.10,0.94,2.00,,,
Jun,10,3.25,0.64,1.26,-,105,32.10,0.86,4.81,,,
Jun,10,3.50,0.45,0.87,-,85,30.20,0.76,9.21,,,
Jun,10,3.75,0.29,0.68,-,20,29.30,0.63,16.82,,,
Jun,10,4.00,0.17,0.28,-,112,27.00,0.47,13.21,,,
Jun,10,4.25,0.09,0.13,-,51,26.80,0.31,7.21,,,
Jun,10,4.50,0.06,0.11,-,-,28.30,0.21,4.40,,,
Jun,10,5.00,0.03,0.23,-,10,32.40,0.11,2.00,,,
Jun,10,7.00,-,0.08,-,15,34.30,-,6.41,,,
Jul,10,0.01,3.84,-,-,-,-,-,1.24,,,
Jul,10,3.50,0.48,-,-,-,30.10,0.75,9.59,,,
Jul,10,3.75,0.34,-,-,-,30.10,0.63,16.09,,,
Jul,10,4.00,0.23,-,-,-,30.10,0.50,14.23,,,
Jul,10,4.25,0.15,-,-,-,30.10,0.38,9.28,,,
Aug,10,3.50,0.49,-,-,-,27.20,0.76,8.38,,,
Aug,10,3.75,0.34,-,-,-,27.20,0.64,13.88,,,
Aug,10,4.00,0.23,-,-,-,27.20,0.51,12.31,,,
Aug,10,4.25,0.15,-,-,-,27.20,0.38,7.85,,,
Sep,10,0.01,3.87,-,-,-,-,-,2.04,,,
Sep,10,3.50,0.60,-,-,-,36.60,0.72,12.48,,,
Sep,10,3.75,0.42,-,-,-,32.10,0.64,15.66,,,
Sep,10,4.00,0.29,-,-,-,29.80,0.53,13.16,,,
Sep,10,4.25,0.20,-,-,-,28.90,0.42,8.85,,,
Dec,10,0.01,3.85,-,-,-,-,-,0.95,,,
Dec,10,3.50,0.65,-,-,-,34.80,0.72,10.13,,,
Dec,10,3.75,0.52,-,-,-,34.80,0.65,13.93,,,
Dec,10,4.00,0.37,-,-,-,31.70,0.56,11.71,,,
Dec,10,4.25,0.28,-,-,-,31.80,0.48,9.02,,,
Insurance Aust Grp Last Sale Price $3.95,,,,,,,,,,,,
Mar,10,0.01,3.87,-,-,-,-,-,-,,,
Mar,10,3.50,0.46,0.43,-,71,46.20,0.86,3.30,,,
Mar,10,3.75,0.21,0.28,-,207,26.50,0.79,3.30,,,
Mar,10,3.76,0.17,-,-,-,25.60,0.79,-,,,
Mar,10,4.00,0.06,0.08,257,2338,23.70,0.46,18.15,,,
Mar,10,4.01,0.06,0.06,61,61,25.30,0.45,18.15,,,
Mar,10,4.25,0.01,0.01,75,923,27.90,0.19,4.95,,,
Mar,10,4.26,0.02,-,-,-,28.60,0.19,6.60,,,
Mar,10,4.50,0.00,0.02,100,443,28.30,0.05,0.99,,,
Mar,10,4.75,-,0.08,-,6,28.70,0.01,26.40,,,
Mar,10,5.25,-,0.04,-,-,29.60,-,14.85,,,
Apr,10,0.01,3.88,-,-,-,-,-,-,,,
Apr,10,3.50,0.46,-,-,-,30.40,0.87,1.47,,,
Apr,10,3.75,0.24,-,-,20,24.50,0.75,5.87,,,
Apr,10,4.00,0.11,0.10,1138,1684,23.10,0.51,15.40,,,
Apr,10,4.25,0.04,0.04,78,99,25.00,0.29,6.60,,,
Apr,10,4.50,0.01,-,-,-,25.40,0.14,2.20,,,
May,10,0.01,3.90,-,-,-,-,-,-,,,
May,10,3.50,0.47,-,-,-,28.60,0.85,2.54,,,
May,10,3.75,0.28,-,-,15,25.90,0.72,8.63,,,
May,10,4.00,0.16,0.16,276,276,25.20,0.53,15.74,,,
May,10,4.25,0.08,-,-,10,25.80,0.35,8.12,,,
May,10,4.50,0.04,-,-,-,26.40,0.21,4.06,,,
Jun,10,0.01,3.92,-,-,-,-,-,-,,,
Jun,10,3.50,0.50,-,-,-,28.10,0.83,3.88,,,
Jun,10,3.75,0.33,0.38,-,50,27.00,0.70,9.71,,,
Jun,10,4.00,0.20,0.27,10,938,26.60,0.55,15.53,,,
Jun,10,4.25,0.11,0.12,5,874,25.70,0.38,8.54,,,
Jun,10,4.50,0.06,0.12,-,393,25.70,0.25,4.27,,,
Jun,10,4.75,0.03,0.08,-,50,25.70,0.14,1.94,,,
Jul,10,0.01,3.93,-,-,-,-,-,-,,,
Jul,10,3.42,0.58,-,-,-,26.30,0.86,3.00,,,
Jul,10,3.67,0.41,-,-,-,26.30,0.75,7.80,,,
Jul,10,3.91,0.28,-,-,-,26.30,0.61,14.10,,,
Jul,10,4.15,0.15,-,-,-,23.30,0.46,9.00,,,
Jul,10,4.40,0.11,0.13,-,182,26.30,0.34,6.60,,,
Jul,10,6.11,0.01,0.51,-,87,34.70,0.04,0.60,,,
Aug,10,3.50,0.50,-,-,-,20.30,0.87,2.54,,,
Aug,10,3.75,0.33,-,-,-,20.30,0.74,6.60,,,
Aug,10,4.00,0.20,-,-,-,20.30,0.57,10.15,,,
Aug,10,4.25,0.12,-,-,-,20.30,0.41,5.84,,,
Aug,10,4.50,0.06,-,-,-,20.30,0.26,3.05,,,
Sep,10,0.01,3.90,-,-,-,-,-,-,,,
Sep,10,3.50,0.53,-,-,-,23.30,0.83,3.52,,,
Sep,10,3.75,0.36,-,-,-,23.30,0.72,7.26,,,
Sep,10,4.00,0.24,0.31,-,35,23.40,0.58,10.56,,,
Sep,10,4.25,0.15,0.20,-,18,23.50,0.45,6.60,,,
Sep,10,4.50,0.10,0.40,-,155,23.60,0.32,4.18,,,
Dec,10,0.01,3.94,-,-,-,-,-,-,,,
Dec,10,3.00,0.96,0.93,-,44,24.70,0.94,0.31,,,
Dec,10,3.50,0.57,-,-,-,24.70,0.81,3.68,,,
Dec,10,3.75,0.42,-,-,-,25.00,0.71,6.91,,,
Dec,10,4.00,0.30,0.35,-,6,24.80,0.61,9.36,,,
Dec,10,4.25,0.22,-,-,-,24.90,0.50,6.60,,,
Dec,10,4.50,0.15,-,-,-,24.90,0.40,4.60,,,
Mar,11,4.50,0.22,-,-,-,26.80,0.48,5.19,,,
Dec,11,4.00,0.49,0.52,-,76,25.90,0.63,6.81,,,
Dec,11,4.50,0.33,0.58,-,40,26.20,0.52,4.59,,,
Dec,11,5.00,0.23,0.39,-,30,26.60,0.41,3.13,,,
Dec,13,3.25,1.28,-,-,5,35.80,0.79,3.85,,,
Dec,13,4.00,1.00,-,-,-,35.80,0.70,6.60,,,
Dec,13,5.00,0.55,0.77,-,215,29.50,0.60,3.65,,,
IOOF Hldgs Ltd Last Sale Price $6.13,,,,,,,,,,,,
Mar,10,0.01,5.96,-,-,-,-,-,-,,,
Mar,10,4.25,1.88,0.60,-,277,33.90,1.00,-,,,
Mar,10,4.75,1.38,0.37,-,70,33.90,1.00,-,,,
Mar,10,5.00,1.13,0.42,-,50,33.90,0.99,-,,,
Mar,10,5.25,0.89,0.45,-,100,33.90,0.96,1.06,,,
Mar,10,5.50,0.64,0.45,16,20,33.90,0.90,1.06,,,
Mar,10,5.75,0.40,-,20,85,33.90,0.78,4.25,,,
Mar,10,6.00,0.23,0.04,-,100,36.10,0.62,22.33,,,
Mar,10,6.25,0.14,0.03,2,55,37.30,0.46,28.71,,,
Mar,10,6.50,0.07,0.03,20,170,37.80,0.32,15.95,,,
Mar,10,6.75,0.04,-,-,85,37.80,0.20,7.44,,,
Mar,10,7.00,0.02,-,-,-,37.90,0.12,4.25,,,
Apr,10,0.01,5.99,-,-,-,-,-,-,,,
Apr,10,5.25,0.89,-,-,-,35.90,0.88,0.47,,,
Apr,10,5.50,0.66,-,-,-,35.90,0.81,2.84,,,
Apr,10,5.75,0.48,-,-,-,35.90,0.72,9.92,,,
Apr,10,6.00,0.35,-,-,-,35.90,0.61,21.27,,,
Apr,10,6.25,0.25,-,-,-,35.60,0.50,23.16,,,
Apr,10,6.50,0.17,-,-,-,36.00,0.40,16.07,,,
May,10,0.01,6.01,-,-,-,-,-,-,,,
May,10,5.33,0.91,-,-,-,44.00,0.79,6.87,,,
May,10,5.57,0.76,-,-,-,44.00,0.73,12.76,,,
May,10,5.81,0.63,-,-,-,44.00,0.66,19.96,,,
May,10,6.06,0.51,-,-,-,44.00,0.59,28.46,,,
May,10,6.30,0.41,-,-,-,44.00,0.52,26.50,,,
May,10,6.54,0.32,-,-,-,44.00,0.45,20.94,,,
Jun,10,0.01,6.03,-,-,-,-,-,-,,,
Jun,10,5.33,0.93,-,-,-,39.30,0.79,6.25,,,
Jun,10,5.57,0.78,-,-,-,39.30,0.73,10.76,,,
Jun,10,5.81,0.65,0.88,-,-,39.30,0.67,16.26,,,
Jun,10,6.06,0.52,-,-,-,39.30,0.60,22.52,,,
Jun,10,6.30,0.42,-,-,-,39.30,0.53,21.27,,,
Jun,10,6.54,0.19,-,-,-,27.40,0.41,9.51,,,
Jun,10,6.78,0.17,-,-,-,31.30,0.36,8.76,,,
Jun,10,7.03,0.14,-,-,-,33.20,0.30,7.26,,,
Jul,10,0.01,5.92,-,-,-,-,-,-,,,
Jul,10,5.25,1.00,-,-,-,38.00,0.80,4.83,,,
Jul,10,5.50,0.84,-,-,-,38.00,0.75,8.31,,,
Jul,10,5.75,0.70,-,-,-,38.00,0.69,12.57,,,
Jul,10,6.00,0.58,-,-,-,38.00,0.62,17.40,,,
Jul,10,6.25,0.47,-,-,-,38.00,0.56,18.37,,,
Jul,10,6.50,0.39,-,-,-,38.00,0.49,14.89,,,
Aug,10,5.50,0.70,-,-,-,25.50,0.80,2.45,,,
Aug,10,5.75,0.55,-,-,-,25.50,0.73,5.56,,,
Aug,10,6.00,0.41,-,-,-,25.50,0.64,9.32,,,
Aug,10,6.25,0.31,-,-,-,25.50,0.56,10.14,,,
Aug,10,6.50,0.23,-,-,-,25.50,0.47,7.36,,,
Sep,10,0.01,5.96,-,-,-,-,-,-,,,
Sep,10,5.25,1.10,-,-,-,40.90,0.78,6.24,,,
Sep,10,5.50,0.95,0.95,-,210,40.90,0.73,9.07,,,
Sep,10,5.75,0.82,0.79,-,325,40.90,0.68,12.48,,,
Sep,10,6.00,0.70,0.65,-,76,40.90,0.63,16.30,,,
Sep,10,6.25,0.60,0.82,-,100,40.90,0.58,17.01,,,
Sep,10,6.50,0.38,0.67,-,64,32.90,0.51,10.63,,,
Sep,10,6.75,0.29,0.32,50,230,32.60,0.45,8.36,,,
Sep,10,7.00,0.22,-,-,-,31.70,0.38,6.24,,,
Dec,10,0.01,6.04,-,-,-,-,-,-,,,
Dec,10,5.25,1.14,-,-,-,38.00,0.78,5.14,,,
Dec,10,5.50,1.00,-,-,-,38.00,0.73,7.32,,,
Dec,10,5.75,0.88,-,-,-,38.00,0.69,9.79,,,
Dec,10,6.00,0.77,-,-,-,38.00,0.65,12.56,,,
Dec,10,6.25,0.66,-,-,-,38.00,0.60,13.06,,,
Dec,10,6.50,0.58,-,-,-,38.00,0.56,11.47,,,
Dec,10,6.75,0.50,-,-,-,38.00,0.51,9.89,,,
Dec,10,7.00,0.39,-,-,-,35.40,0.46,7.62,,,
Mar,11,0.01,6.11,-,-,-,-,-,-,,,
Mar,11,5.25,1.22,-,-,-,38.00,0.78,5.16,,,
Mar,11,5.50,1.09,-,-,-,38.00,0.69,6.91,,,
Mar,11,5.75,0.97,-,-,-,38.00,0.69,8.96,,,
Mar,11,6.00,0.86,-,-,-,38.00,0.69,11.16,,,
Mar,11,6.25,0.77,-,-,-,38.00,0.59,11.62,,,
Mar,11,6.50,0.68,-,-,20,38.00,0.59,10.33,,,
Mar,11,6.75,0.60,-,-,-,38.00,0.59,9.19,,,
Incitec Pivot Last Sale Price $3.24,,,,,,,,,,,,
Feb,10,0.01,3.23,-,100,-,-,1.00,-,,,
Mar,10,0.01,3.24,-,-,-,-,-,4.02,,,
Mar,10,1.50,1.75,1.60,-,4,39.30,1.00,2.01,,,
Mar,10,2.25,1.00,0.41,-,57,39.30,1.00,2.01,,,
Mar,10,2.50,0.75,1.02,-,55,39.30,0.99,4.02,,,
Mar,10,2.75,0.52,1.09,5,3,46.50,0.92,10.06,,,
Mar,10,3.00,0.30,0.66,26,1060,44.80,0.77,26.15,,,
Mar,10,3.25,0.14,0.41,35,575,39.30,0.53,56.33,,,
Mar,10,3.50,0.06,0.06,129,670,39.50,0.27,22.13,,,
Mar,10,3.75,0.03,0.05,564,1241,44.10,0.13,10.06,,,
Mar,10,4.00,0.01,0.04,7,668,44.60,0.05,3.22,,,
Mar,10,4.25,0.00,0.02,-,98,45.10,0.02,0.80,,,
Apr,10,0.01,3.25,-,-,-,-,-,4.47,,,
Apr,10,3.00,0.36,-,-,-,39.30,0.73,21.46,,,
Apr,10,3.25,0.20,-,-,55,37.40,0.55,36.66,,,
Apr,10,3.50,0.11,0.25,524,530,35.90,0.35,18.78,,,
Apr,10,3.75,0.06,0.11,-,62,37.20,0.21,9.83,,,
Apr,10,4.00,0.03,0.10,10,26,38.80,0.12,5.36,,,
May,10,0.01,3.25,-,-,-,-,-,1.86,,,
May,10,3.00,0.41,-,-,-,41.20,0.71,20.43,,,
May,10,3.25,0.26,-,-,-,40.20,0.56,32.19,,,
May,10,3.50,0.16,-,-,12,39.60,0.41,19.81,,,
Jun,10,0.01,3.25,-,-,-,-,-,2.37,,,
Jun,10,2.25,1.02,0.80,-,31,39.20,0.97,2.84,,,
Jun,10,2.50,0.81,0.91,-,6,43.20,0.90,6.15,,,
Jun,10,2.75,0.59,0.86,-,111,39.20,0.82,9.94,,,
Jun,10,3.00,0.43,-,-,10,39.90,0.70,17.99,,,
Jun,10,3.25,0.30,-,-,49,41.10,0.57,28.87,,,
Jun,10,3.50,0.20,0.35,-,1030,39.20,0.44,18.46,,,
Jun,10,3.75,0.13,0.26,-,40,39.50,0.32,11.83,,,
Jun,10,4.00,0.08,0.17,-,19,39.70,0.23,7.57,,,
Jun,10,4.25,0.05,0.09,-,20,40.30,0.16,4.73,,,
Jun,10,4.50,0.04,0.14,-,370,40.80,0.11,3.31,,,
Jul,10,0.01,3.27,-,-,-,-,-,2.93,,,
Jul,10,3.00,0.47,-,-,-,40.20,0.70,17.19,,,
Jul,10,3.25,0.33,-,-,21,38.10,0.58,24.14,,,
Jul,10,3.50,0.25,-,-,-,40.10,0.47,17.92,,,
Aug,10,3.00,0.48,-,-,-,36.70,0.70,14.86,,,
Aug,10,3.25,0.35,-,-,-,36.70,0.59,21.66,,,
Aug,10,3.50,0.25,-,-,-,36.70,0.48,15.47,,,
Sep,10,0.01,3.29,-,-,-,-,-,3.22,,,
Sep,10,3.00,0.52,-,-,-,38.30,0.70,15.02,,,
Sep,10,3.25,0.39,-,-,-,38.00,0.60,20.92,,,
Sep,10,3.50,0.28,0.47,-,10,37.20,0.49,15.29,,,
Sep,10,3.75,0.20,0.35,-,10,37.20,0.40,11.00,,,
Sep,10,4.00,0.14,0.26,-,10,37.20,0.31,7.78,,,
Sep,10,4.25,0.11,0.26,-,13,37.40,0.24,5.63,,,
Dec,10,0.01,3.31,-,-,-,-,-,2.99,,,
Dec,10,2.00,1.32,1.39,-,15,41.40,0.95,2.99,,,
Dec,10,2.25,1.12,-,-,15,41.40,0.90,4.68,,,
Dec,10,3.00,0.61,-,-,-,39.70,0.70,13.85,,,
Dec,10,3.25,0.49,0.52,-,40,39.90,0.62,18.34,,,
Dec,10,3.50,0.36,0.40,5,45,37.30,0.53,13.47,,,
Mar,11,0.01,3.35,-,-,-,-,-,3.45,,,
Mar,11,3.00,0.66,-,-,-,38.30,0.69,12.07,,,
Mar,11,3.25,0.52,-,-,-,36.40,0.58,14.80,,,
Mar,11,3.50,0.45,-,-,5,38.80,0.59,12.93,,,
Dec,11,3.50,0.57,-,-,-,35.60,0.63,9.74,,,
Dec,12,3.50,0.84,1.02,-,30,39.60,0.67,9.20,,,
James Hardie Ind Last Sale Price $7.44,,,,,,,,,,,,
Mar,10,0.01,7.45,7.72,50,50,-,-,3.50,,,
Mar,10,5.25,2.21,0.58,-,45,42.50,1.00,2.63,,,
Mar,10,5.50,1.96,0.27,-,-,42.30,1.00,2.63,,,
Mar,10,6.00,1.47,2.10,-,20,41.80,0.98,4.38,,,
Mar,10,6.25,1.23,1.25,-,10,41.60,0.95,6.13,,,
Mar,10,6.50,1.00,-,-,-,41.40,0.90,10.51,,,
Mar,10,6.75,0.79,-,-,-,41.20,0.83,17.52,,,
Mar,10,7.00,0.60,-,-,-,41.00,0.74,28.03,,,
Mar,10,7.25,0.44,-,-,-,40.80,0.63,43.80,,,
Mar,10,7.50,0.29,0.26,16,-,38.70,0.51,51.69,,,
Mar,10,7.75,0.19,0.19,38,89,37.50,0.38,32.41,,,
Mar,10,8.00,0.10,0.09,11,74,34.40,0.25,16.65,,,
Mar,10,8.25,0.06,0.11,5,32,34.40,0.16,9.64,,,
Mar,10,8.50,0.03,0.43,-,30,34.40,0.09,4.38,,,
Mar,10,9.00,0.01,0.18,-,205,34.40,0.03,1.05,,,
Mar,10,9.25,0.00,0.25,-,10,34.40,0.01,0.53,,,
Mar,10,9.50,0.00,0.20,-,200,34.40,-,0.18,,,
Apr,10,0.01,7.48,-,-,-,-,-,3.89,,,
Apr,10,6.75,0.91,-,-,-,38.40,0.78,16.74,,,
Apr,10,7.00,0.73,-,-,-,38.30,0.70,22.97,,,
Apr,10,7.25,0.59,-,-,-,38.20,0.62,31.15,,,
Apr,10,7.50,0.45,-,-,-,37.10,0.54,35.04,,,
Apr,10,7.75,0.34,-,-,-,36.20,0.45,26.09,,,
Apr,10,8.00,0.24,0.30,4,4,35.30,0.36,18.69,,,
Apr,10,8.25,0.17,-,-,-,35.30,0.28,13.63,,,
Apr,10,8.50,0.13,-,-,-,35.30,0.22,9.73,,,
May,10,0.01,7.50,-,-,-,-,-,4.04,,,
May,10,6.75,0.99,-,-,-,37.50,0.76,16.17,,,
May,10,7.00,0.81,-,-,-,36.10,0.69,19.95,,,
May,10,7.25,0.65,-,-,-,34.90,0.63,24.80,,,
May,10,7.50,0.54,-,-,-,36.10,0.55,29.11,,,
May,10,7.75,0.43,-,-,-,36.10,0.48,23.18,,,
May,10,8.00,0.34,-,-,-,36.10,0.41,18.33,,,
May,10,8.25,0.27,-,-,-,36.10,0.34,14.29,,,
Jun,10,0.01,7.53,-,-,-,-,-,4.12,,,
Jun,10,5.50,2.08,-,-,10,40.90,0.93,5.57,,,
Jun,10,6.25,1.46,-,-,6,40.70,0.83,11.13,,,
Jun,10,6.50,1.27,-,-,5,40.60,0.78,13.81,,,
Jun,10,6.75,1.11,-,-,-,40.50,0.73,17.31,,,
