Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:06 Friday 9/4/2010. Processed 19:39 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,24.00,1.41,1.62,-,392,20.40,0.78,7.55,,,
May,10,24.01,1.20,1.38,-,20,20.20,0.78,1.63,,,
May,10,24.50,1.04,1.06,25,288,20.40,0.69,11.70,,,
May,10,24.51,0.86,0.95,3,143,19.50,0.69,6.66,,,
May,10,25.00,0.71,0.71,58,212,19.40,0.59,16.73,,,
May,10,25.50,0.46,0.44,38,152,18.70,0.48,13.48,,,
May,10,25.51,0.39,0.51,-,8,18.60,0.47,11.55,,,
May,10,26.00,0.28,0.27,42,246,18.70,0.37,8.44,,,
May,10,26.01,0.25,-,-,-,18.60,0.36,7.40,,,
May,10,26.50,0.17,0.21,77,271,18.60,0.27,5.04,,,
May,10,27.00,0.10,0.20,-,68,18.60,0.18,2.81,,,
May,10,27.50,0.05,0.14,-,21,18.60,0.12,1.48,,,
May,10,28.00,0.03,-,-,-,18.60,0.07,0.74,,,
May,10,28.50,0.01,-,-,-,18.60,0.04,0.44,,,
Jun,10,0.01,24.91,-,-,851,-,-,-,,,
Jun,10,10.00,15.19,3.92,-,-,20.70,1.00,0.66,,,
Jun,10,11.00,14.19,4.65,-,-,20.70,1.00,0.66,,,
Jun,10,12.00,13.19,9.59,-,-,20.70,1.00,0.75,,,
Jun,10,13.00,12.20,4.18,-,11,20.70,1.00,0.85,,,
Jun,10,14.00,11.20,9.91,-,-,20.70,1.00,0.85,,,
Jun,10,15.00,10.20,7.50,-,102,20.70,1.00,0.94,,,
Jun,10,15.50,9.70,-,-,7,20.70,1.00,0.94,,,
Jun,10,16.00,9.21,6.60,-,163,20.70,1.00,1.04,,,
Jun,10,16.50,8.71,7.00,-,47,20.70,1.00,1.04,,,
Jun,10,17.00,8.21,6.60,-,284,20.70,1.00,1.04,,,
Jun,10,17.50,7.71,1.90,-,27,20.70,1.00,1.13,,,
Jun,10,18.00,7.21,5.34,-,42,20.70,1.00,1.13,,,
Jun,10,18.50,6.71,3.91,-,9,20.70,1.00,1.13,,,
Jun,10,18.51,6.35,-,-,1,19.20,1.00,-,,,
Jun,10,19.00,6.21,-,-,35,20.70,1.00,1.23,,,
Jun,10,19.01,5.86,5.67,-,10,18.90,1.00,-,,,
Jun,10,19.50,5.71,4.53,-,210,20.70,1.00,1.23,,,
Jun,10,20.00,5.21,5.10,-,228,20.70,1.00,1.23,,,
Jun,10,20.50,4.72,2.41,14,218,20.70,0.99,1.32,,,
Jun,10,21.00,4.22,2.22,-,152,20.70,0.98,1.32,,,
Jun,10,21.50,3.73,1.62,-,59,20.70,0.97,1.41,,,
Jun,10,22.00,3.24,3.64,-,785,20.70,0.94,1.70,,,
Jun,10,22.50,2.76,1.80,-,244,20.70,0.91,2.07,,,
Jun,10,23.00,2.31,2.46,24,827,20.70,0.87,3.02,,,
Jun,10,23.50,1.89,2.06,6,125,20.70,0.81,4.52,,,
Jun,10,24.00,1.52,1.53,10,450,20.70,0.75,6.97,,,
Jun,10,24.50,1.19,1.25,1,297,20.70,0.67,10.18,,,
Jun,10,25.00,0.88,0.85,22,481,19.80,0.60,13.76,,,
Jun,10,25.01,0.83,0.50,-,3,19.60,0.60,13.10,,,
Jun,10,25.50,0.64,0.62,40,338,19.30,0.51,11.97,,,
Jun,10,26.00,0.44,0.44,54,814,18.90,0.42,8.29,,,
Jun,10,26.01,0.43,0.47,-,6,18.90,0.42,8.10,,,
Jun,10,26.50,0.30,0.34,37,97,18.80,0.34,5.75,,,
Jun,10,27.00,0.20,0.20,73,530,18.40,0.25,3.68,,,
Jun,10,27.50,0.13,0.17,10,23,18.40,0.19,2.45,,,
Jun,10,28.00,0.09,0.10,-,176,18.40,0.14,1.60,,,
Jun,10,29.00,0.03,0.07,-,15,18.40,0.07,0.57,,,
Jun,10,30.00,0.01,0.03,-,9,18.40,0.03,0.19,,,
Jul,10,0.01,25.02,-,-,-,-,-,-,,,
Jul,10,14.00,11.20,9.93,-,-,21.60,1.00,0.65,,,
Jul,10,21.50,3.75,1.96,-,1,21.40,0.94,1.30,,,
Jul,10,22.00,3.29,-,-,-,21.40,0.91,1.75,,,
Jul,10,22.50,2.84,-,-,3,21.30,0.88,2.46,,,
Jul,10,23.00,2.43,-,-,1,21.30,0.83,3.63,,,
Jul,10,23.50,2.06,0.95,-,11,21.30,0.78,5.31,,,
Jul,10,24.00,1.75,1.12,-,182,21.80,0.72,7.84,,,
Jul,10,24.50,1.43,-,-,13,21.20,0.67,10.11,,,
Jul,10,25.00,1.15,1.48,-,33,20.80,0.60,12.96,,,
Jul,10,25.50,0.90,-,-,75,20.30,0.54,11.66,,,
Jul,10,26.00,0.69,0.73,-,8,20.00,0.47,9.01,,,
Jul,10,26.50,0.51,0.44,-,11,19.40,0.39,6.61,,,
Aug,10,0.01,25.11,-,-,-,-,-,-,,,
Aug,10,21.50,3.81,-,-,-,22.00,0.92,1.61,,,
Aug,10,22.00,3.38,-,-,-,22.00,0.89,2.33,,,
Aug,10,22.50,2.97,-,-,-,21.90,0.85,3.32,,,
Aug,10,23.00,2.66,-,-,-,23.30,0.80,5.29,,,
Aug,10,23.50,2.24,-,-,-,21.80,0.77,6.12,,,
Aug,10,24.00,1.93,1.45,-,16,21.80,0.72,8.03,,,
Aug,10,24.50,1.59,1.58,-,10,20.90,0.67,9.74,,,
Aug,10,25.00,1.28,0.95,-,38,20.10,0.61,11.77,,,
Aug,10,25.50,1.08,1.16,5,24,20.40,0.55,11.20,,,
Aug,10,26.00,0.86,-,-,2,20.10,0.49,8.92,,,
Aug,10,26.50,0.71,-,-,-,20.40,0.43,7.41,,,
Sep,10,0.01,25.22,-,-,-,-,-,0.65,,,
Sep,10,19.50,5.73,-,-,9,22.50,0.97,0.69,,,
Sep,10,20.00,5.25,-,-,8,22.50,0.96,0.82,,,
Sep,10,21.00,4.34,4.20,-,44,22.40,0.93,1.60,,,
Sep,10,21.50,3.91,1.27,-,56,22.40,0.90,2.25,,,
Sep,10,22.00,3.50,2.52,-,77,22.30,0.87,3.07,,,
Sep,10,22.50,3.12,3.17,-,75,22.30,0.84,4.06,,,
Sep,10,23.00,2.77,0.85,-,89,22.20,0.80,5.31,,,
Sep,10,23.50,2.43,2.75,27,41,22.20,0.76,6.74,,,
Sep,10,24.00,2.12,2.38,9,106,22.10,0.71,8.34,,,
Sep,10,24.50,1.84,1.25,-,80,22.10,0.67,10.24,,,
Sep,10,25.00,1.55,1.23,-,24,21.70,0.62,12.14,,,
Sep,10,25.50,1.30,1.37,-,107,21.40,0.56,11.23,,,
Sep,10,26.00,1.10,1.12,2,375,21.40,0.51,9.50,,,
Sep,10,26.50,0.93,1.00,112,172,21.40,0.46,7.99,,,
Sep,10,27.00,0.77,0.73,5,18,21.40,0.41,6.61,,,
Nov,10,27.50,0.77,0.91,-,270,20.60,0.41,4.81,,,
Nov,10,28.00,0.63,0.73,-,71,20.40,0.36,3.96,,,
Nov,10,29.00,0.45,0.76,-,72,20.60,0.29,2.80,,,
Nov,10,29.50,0.35,0.41,-,105,20.30,0.25,2.20,,,
Dec,10,0.01,24.93,-,-,-,-,-,-,,,
Dec,10,12.00,13.19,7.83,-,-,23.70,1.00,0.22,,,
Dec,10,13.00,12.20,11.45,-,-,23.70,1.00,0.25,,,
Dec,10,14.00,11.20,-,-,1,23.70,1.00,0.25,,,
Dec,10,15.00,10.20,10.07,-,1214,23.70,1.00,0.28,,,
Dec,10,16.00,9.21,6.48,-,334,23.70,1.00,0.31,,,
Dec,10,17.00,8.21,3.55,-,174,23.70,0.99,0.34,,,
Dec,10,17.50,7.71,-,-,3,23.60,0.98,0.36,,,
Dec,10,18.00,7.23,7.15,-,174,23.60,0.98,0.45,,,
Dec,10,18.50,6.75,-,-,10,23.60,0.97,0.59,,,
Dec,10,19.00,6.29,6.65,-,190,23.60,0.96,0.81,,,
Dec,10,19.50,5.84,-,-,1,23.60,0.94,1.09,,,
Dec,10,20.00,5.41,4.36,-,594,23.60,0.93,1.43,,,
Dec,10,21.00,4.58,3.80,-,359,23.60,0.89,2.38,,,
Dec,10,21.50,4.17,4.58,-,19,23.50,0.86,2.94,,,
Dec,10,22.00,3.81,4.27,-,266,23.50,0.84,3.67,,,
Dec,10,22.50,3.44,1.74,-,19,23.40,0.81,4.43,,,
Dec,10,23.00,3.10,1.82,-,476,23.30,0.78,5.30,,,
Dec,10,23.50,2.77,3.07,-,14,23.20,0.74,6.30,,,
Dec,10,24.00,2.47,2.48,-,267,23.10,0.71,7.40,,,
Dec,10,24.50,2.17,2.08,-,33,22.60,0.67,8.49,,,
Dec,10,25.00,1.89,2.03,1,425,22.30,0.64,9.72,,,
Dec,10,25.50,1.63,1.90,-,211,21.90,0.60,9.13,,,
Dec,10,26.00,1.41,1.48,-,312,21.80,0.55,7.90,,,
Dec,10,26.50,1.21,-,-,-,21.60,0.51,6.78,,,
Dec,10,27.00,1.02,1.06,-,73,21.40,0.47,5.74,,,
Dec,10,27.50,0.87,0.69,-,12,21.20,0.43,4.87,,,
Dec,10,28.00,0.73,0.77,1,76,21.00,0.39,4.09,,,
Dec,10,28.50,0.61,0.46,-,88,21.00,0.35,3.45,,,
Dec,10,29.00,0.51,0.61,-,252,20.90,0.31,2.86,,,
Dec,10,30.50,0.29,0.38,1,52,20.70,0.22,1.62,,,
Dec,10,31.50,0.19,-,-,23,20.50,0.16,1.06,,,
Dec,10,32.00,0.16,0.19,3,9,20.60,0.14,0.87,,,
Dec,10,35.00,0.06,0.04,-,593,21.10,0.06,0.31,,,
Mar,11,0.01,25.25,-,-,-,-,-,0.48,,,
Mar,11,6.00,19.17,0.50,-,-,26.70,1.00,-,,,
Mar,11,12.00,13.20,8.40,-,9,26.70,1.00,0.19,,,
Mar,11,14.00,11.20,-,-,100,26.60,1.00,0.21,,,
Mar,11,18.00,7.31,-,-,3,26.50,0.95,0.66,,,
Mar,11,20.00,5.62,2.62,-,7,26.40,0.89,1.93,,,
Mar,11,21.00,4.85,3.45,-,4,26.40,0.85,2.90,,,
Mar,11,22.00,4.08,4.05,10,87,25.40,0.81,3.86,,,
Mar,11,23.00,3.43,2.13,-,23,25.20,0.76,5.31,,,
Mar,11,24.00,2.79,-,-,2,24.30,0.71,6.82,,,
Mar,11,24.50,2.52,-,-,-,24.00,0.68,7.73,,,
Mar,11,25.00,2.23,-,-,7,23.50,0.65,8.60,,,
Mar,11,25.50,1.99,-,-,-,23.30,0.62,8.23,,,
Mar,11,26.00,1.76,0.99,4,15,23.00,0.58,7.32,,,
Mar,11,26.50,1.55,-,-,-,22.80,0.55,6.45,,,
Mar,11,27.00,1.37,-,-,22,22.60,0.52,5.68,,,
Mar,11,27.50,1.20,-,-,-,22.50,0.48,4.98,,,
Mar,11,28.00,1.04,1.08,10,10,22.20,0.45,4.33,,,
Mar,11,28.50,0.92,1.04,5,5,22.20,0.42,3.79,,,
May,11,18.00,7.33,7.70,2,16,25.90,0.95,0.61,,,
Jun,11,0.01,25.59,-,-,-,-,-,1.46,,,
Jun,11,24.00,3.04,3.22,-,43,24.60,0.70,6.24,,,
Jun,11,25.00,2.48,-,-,151,23.60,0.71,7.68,,,
Jun,11,28.00,1.29,-,-,-,22.50,0.49,4.25,,,
Dec,11,12.00,13.19,11.71,-,10,25.50,1.00,-,,,
Dec,11,13.00,12.20,-,-,8,25.40,1.00,0.10,,,
Dec,11,16.00,9.22,2.89,-,10,25.20,0.96,0.16,,,
Dec,11,17.00,8.29,-,-,21,25.20,0.96,0.34,,,
Dec,11,18.00,7.43,-,-,5,25.10,0.93,0.65,,,
Dec,11,19.00,6.62,5.93,-,26,25.00,0.93,1.09,,,
Dec,11,20.00,5.86,4.30,-,185,24.90,0.88,1.65,,,
Dec,11,22.00,4.55,3.86,-,308,24.80,0.81,3.26,,,
Dec,11,23.00,3.98,-,-,-,24.70,0.73,4.27,,,
Dec,11,24.00,3.47,3.58,-,37,24.60,0.73,5.40,,,
Dec,11,25.00,2.92,3.05,75,76,23.70,0.73,6.44,,,
Dec,11,26.00,2.48,1.19,-,61,23.40,0.63,5.78,,,
Dec,11,26.50,2.28,-,-,-,23.20,0.63,5.31,,,
Dec,11,27.00,2.08,1.98,-,40,22.90,0.63,4.83,,,
Dec,11,27.50,1.89,1.95,-,115,22.70,0.52,4.40,,,
Dec,11,28.00,1.72,1.66,-,149,22.50,0.53,4.01,,,
Dec,11,29.00,1.44,2.00,-,36,22.30,0.53,3.35,,,
Dec,11,30.00,1.20,1.22,-,201,22.10,0.41,2.78,,,
Dec,11,30.50,1.09,1.11,-,6,22.10,0.41,2.54,,,
Dec,11,31.00,0.99,0.78,-,44,22.00,0.41,2.31,,,
Dec,11,31.50,0.90,1.43,-,78,21.90,0.42,2.10,,,
Jun,12,25.50,2.44,-,-,-,18.30,0.68,4.35,,,
Jun,12,26.00,2.25,-,-,-,18.30,0.68,4.03,,,
Jun,12,26.50,2.08,-,-,-,18.30,0.68,3.71,,,
Jun,12,27.00,1.90,-,-,-,18.30,0.68,3.39,,,
Jun,12,27.50,1.75,-,-,-,18.30,0.58,3.13,,,
Jun,12,28.00,1.61,-,-,-,18.30,0.58,2.87,,,
Dec,12,10.00,15.18,13.65,-,40,24.90,1.00,-,,,
Dec,12,11.00,14.18,-,-,1,24.80,1.00,-,,,
Dec,12,13.00,12.19,12.41,3,285,24.80,0.98,-,,,
Dec,12,14.00,11.19,10.90,-,82,24.70,0.98,-,,,
Dec,12,15.00,10.22,10.32,-,168,24.60,0.97,0.10,,,
Dec,12,16.00,9.32,9.40,-,826,24.50,0.94,0.26,,,
Dec,12,17.00,8.49,6.60,-,271,24.50,0.94,0.50,,,
Dec,12,18.00,7.71,3.60,-,45,24.40,0.90,0.82,,,
Dec,12,19.00,6.97,3.28,-,158,24.30,0.90,1.21,,,
Dec,12,20.00,6.59,6.46,-,254,26.90,0.84,2.12,,,
Dec,12,21.00,5.70,6.02,-,98,24.20,0.85,2.28,,,
Dec,12,22.00,5.13,5.13,-,103,24.10,0.85,2.92,,,
Dec,12,24.00,4.16,4.25,-,174,24.00,0.77,4.43,,,
Dec,12,25.00,3.65,1.89,-,76,23.30,0.77,5.14,,,
Dec,12,26.00,3.19,3.13,-,357,22.80,0.68,4.68,,,
Dec,12,28.00,2.46,2.10,-,136,22.40,0.58,3.62,,,
Dec,12,30.00,1.90,1.73,-,210,22.10,0.58,2.79,,,
Dec,12,32.00,1.46,2.10,-,1,22.00,0.46,2.14,,,
Mar,13,23.50,4.60,-,-,-,24.40,0.78,3.95,,,
Mar,13,24.00,4.37,-,-,-,24.30,0.78,4.30,,,
Mar,13,24.50,4.12,-,-,-,24.00,0.78,4.64,,,
Dec,13,8.00,17.18,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,16.18,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,15.19,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,14.20,6.62,-,2,30.90,0.97,-,,,
Dec,13,14.00,11.65,7.85,-,57,34.90,0.95,0.53,,,
Dec,13,15.00,10.62,8.30,-,19,30.50,0.95,0.50,,,
Dec,13,16.00,9.95,9.10,-,59,30.90,0.91,0.85,,,
Dec,13,17.00,9.28,4.14,-,1,30.90,0.91,1.21,,,
Dec,13,18.00,8.65,5.23,-,4,30.70,0.90,1.62,,,
Dec,13,19.00,8.11,-,-,6,30.90,0.86,2.11,,,
Dec,13,22.00,6.74,-,-,-,31.40,0.79,3.85,,,
Dec,13,23.00,6.21,-,-,-,30.70,0.79,4.36,,,
Dec,13,25.00,5.38,4.64,-,37,30.20,0.79,5.61,,,
Dec,13,27.00,4.70,3.97,-,22,30.20,0.70,5.04,,,
Dec,13,30.00,3.86,3.17,-,18,30.20,0.60,4.15,,,
Dec,13,32.00,2.02,2.00,1,9,21.90,0.51,2.18,,,
Jun,14,19.50,7.75,5.50,-,1,28.00,0.87,1.98,,,
Jun,14,20.00,7.54,7.40,-,1,28.30,0.87,2.25,,,
Sep,14,24.00,6.04,-,-,-,29.20,0.81,4.35,,,
Sep,14,24.50,5.86,-,-,-,29.20,0.81,4.64,,,
Arrow Energy Last Sale Price $5.17,,,,,,,,,,,,
Aug,10,0.01,5.25,-,-,-,-,-,4.54,,,
ASX Ltd Last Sale Price $34.07,,,,,,,,,,,,
Apr,10,0.01,34.14,34.18,-,8,-,-,4.08,,,
Apr,10,32.00,2.19,-,-,-,18.10,0.94,5.87,,,
Apr,10,32.50,1.73,-,-,-,18.10,0.89,8.16,,,
Apr,10,33.00,1.31,0.94,7,28,18.00,0.80,12.50,,,
Apr,10,33.50,0.94,-,-,2,17.50,0.70,18.62,,,
Apr,10,34.00,0.60,0.53,33,28,16.60,0.56,27.29,,,
Apr,10,34.50,0.35,0.39,31,25,15.90,0.41,18.11,,,
Apr,10,35.00,0.21,0.24,-,133,16.40,0.27,10.71,,,
Apr,10,35.50,0.12,0.13,2,15,16.90,0.17,6.12,,,
Apr,10,36.00,0.07,0.05,3,52,17.30,0.10,3.32,,,
Apr,10,36.50,0.03,0.04,35,131,17.40,0.06,1.53,,,
Apr,10,37.00,0.01,0.03,11,147,17.40,0.03,0.77,,,
Apr,10,37.50,0.01,0.16,-,60,17.50,0.01,0.26,,,
Apr,10,38.00,0.00,0.06,-,31,17.50,-,0.10,,,
Apr,10,39.00,-,-,-,-,17.60,-,-,,,
May,10,0.01,34.26,-,-,-,-,-,4.26,,,
May,10,30.50,3.79,-,-,-,19.30,0.96,4.81,,,
May,10,31.00,3.33,-,-,-,19.30,0.93,5.58,,,
May,10,31.50,2.88,-,-,-,19.30,0.90,6.67,,,
May,10,32.00,2.45,-,-,-,19.20,0.85,8.31,,,
May,10,32.50,2.06,-,-,-,19.20,0.79,10.60,,,
May,10,33.00,1.69,-,-,-,19.20,0.73,13.56,,,
May,10,33.50,1.37,1.00,3,26,19.10,0.65,17.38,,,
May,10,34.00,1.06,0.95,310,10,18.80,0.57,21.65,,,
May,10,34.50,0.78,0.78,12,28,18.10,0.48,17.05,,,
May,10,35.00,0.57,0.49,19,55,17.90,0.40,12.46,,,
May,10,35.50,0.41,0.30,8,30,17.80,0.31,8.96,,,
May,10,36.00,0.29,0.26,6,84,17.80,0.24,6.34,,,
May,10,36.50,0.20,0.80,-,318,17.80,0.18,4.37,,,
May,10,37.00,0.13,0.34,-,118,17.80,0.13,2.84,,,
May,10,37.50,0.09,-,-,-,17.80,0.09,1.86,,,
May,10,38.00,0.06,0.32,-,5,17.80,0.06,1.20,,,
Jun,10,0.01,34.38,-,-,-,-,-,4.38,,,
Jun,10,30.00,4.42,4.21,-,-,19.00,0.95,4.80,,,
Jun,10,30.50,3.96,-,-,-,19.00,0.93,5.36,,,
Jun,10,31.00,3.52,-,-,-,18.90,0.90,6.19,,,
Jun,10,31.50,3.09,-,-,-,18.90,0.86,7.23,,,
Jun,10,32.00,2.69,2.55,-,2,18.80,0.82,8.56,,,
Jun,10,32.50,2.31,-,-,-,18.80,0.77,10.23,,,
Jun,10,33.00,1.96,2.88,-,7,18.80,0.71,12.31,,,
Jun,10,33.50,1.64,1.54,-,16,18.80,0.65,14.89,,,
Jun,10,34.00,1.35,1.09,63,123,18.60,0.58,17.81,,,
Jun,10,34.50,1.12,1.18,5,-,18.90,0.52,15.58,,,
Jun,10,35.00,0.91,1.18,-,13,18.90,0.45,12.66,,,
Jun,10,35.50,0.72,1.30,59,11,18.90,0.38,10.09,,,
Jun,10,36.00,0.56,0.42,10,19,18.90,0.32,7.86,,,
Jun,10,36.50,0.44,1.00,-,12,18.90,0.27,6.05,,,
Jun,10,37.00,0.34,0.20,10,36,18.90,0.22,4.66,,,
Jun,10,37.50,0.26,0.85,-,5,18.90,0.18,3.55,,,
Jun,10,38.00,0.19,0.55,-,20,18.90,0.14,2.64,,,
Jun,10,38.50,0.14,0.58,-,18,18.90,0.11,1.95,,,
Jun,10,39.00,0.10,0.49,-,15,18.90,0.08,1.39,,,
Jun,10,40.00,0.05,0.44,-,1,18.90,0.05,0.70,,,
Jun,10,46.00,-,0.46,-,24,18.90,-,6.40,,,
Jun,10,50.00,-,0.02,-,40,18.90,-,0.28,,,
Jul,10,0.01,34.53,-,-,-,-,-,4.54,,,
Jul,10,33.00,2.27,-,-,-,18.70,0.70,11.48,,,
Jul,10,33.50,1.93,-,-,-,18.30,0.65,12.96,,,
Jul,10,34.00,1.62,-,-,-,18.00,0.60,14.83,,,
Jul,10,34.50,1.35,-,-,9,17.70,0.54,12.91,,,
Jul,10,35.00,1.10,1.90,-,11,17.40,0.48,10.52,,,
Jul,10,35.50,0.88,-,-,-,17.00,0.42,8.37,,,
Jul,10,36.00,0.69,-,-,-,16.90,0.36,6.65,,,
Jul,10,36.50,0.56,-,-,-,16.80,0.31,5.31,,,
Jul,10,37.00,0.43,-,-,1,16.70,0.26,4.11,,,
Jul,10,37.50,0.33,-,-,-,16.60,0.21,3.16,,,
Jul,10,38.00,0.24,0.40,-,5,16.40,0.17,2.30,,,
Aug,10,32.00,3.30,-,-,-,20.60,0.77,9.41,,,
Aug,10,33.00,2.50,-,-,-,18.90,0.70,10.98,,,
Aug,10,33.50,2.23,-,-,-,19.20,0.65,12.66,,,
Aug,10,34.00,1.92,-,-,-,18.90,0.60,14.12,,,
Aug,10,34.50,1.64,-,-,-,18.50,0.56,12.55,,,
Aug,10,35.00,1.27,1.31,-,5,16.90,0.50,9.72,,,
Aug,10,35.50,1.16,-,-,-,18.00,0.45,8.84,,,
Aug,10,36.00,0.94,-,-,-,17.50,0.40,7.19,,,
Aug,10,36.50,0.69,0.73,29,29,16.40,0.34,5.32,,,
Aug,10,37.00,0.61,-,-,-,17.10,0.30,4.67,,,
Aug,10,37.50,0.48,-,-,-,16.80,0.25,3.67,,,
Aug,10,38.00,0.38,-,-,-,16.60,0.21,2.87,,,
Sep,10,0.01,34.03,-,-,-,-,-,-,,,
Sep,10,28.00,6.63,8.84,-,-,20.00,0.96,3.57,,,
Sep,10,29.00,5.71,-,-,-,20.00,0.93,4.08,,,
Sep,10,30.00,4.84,-,-,-,19.90,0.89,4.88,,,
Sep,10,31.00,4.01,-,-,-,19.90,0.83,6.03,,,
Sep,10,31.50,3.63,-,-,-,19.90,0.80,6.76,,,
Sep,10,32.00,3.23,4.10,-,8,19.40,0.77,7.43,,,
Sep,10,32.50,2.87,-,-,-,19.10,0.74,8.26,,,
Sep,10,33.00,2.52,-,-,-,18.70,0.70,9.21,,,
Sep,10,33.50,2.19,4.42,-,5,18.40,0.66,10.30,,,
Sep,10,34.00,1.99,-,-,5,19.40,0.61,12.24,,,
Sep,10,34.50,1.61,-,-,-,17.90,0.57,10.27,,,
Sep,10,35.00,1.37,-,-,6,17.70,0.52,8.70,,,
Sep,10,35.50,1.15,-,-,-,17.50,0.47,7.30,,,
Sep,10,36.00,0.94,1.29,-,7,17.30,0.43,6.03,,,
Sep,10,36.50,0.77,-,-,9,17.10,0.38,4.91,,,
Sep,10,37.00,0.63,-,-,-,16.90,0.33,3.99,,,
Sep,10,37.50,0.51,-,-,-,16.90,0.29,3.22,,,
Sep,10,38.00,0.41,1.15,1,18,16.80,0.25,2.58,,,
Sep,10,39.00,0.26,-,-,10,16.80,0.18,1.63,,,
Sep,10,40.00,0.16,0.60,-,6,16.80,0.13,1.02,,,
Dec,10,0.01,34.45,-,-,-,-,-,1.63,,,
Dec,10,32.00,3.63,3.93,-,-,20.10,0.76,6.43,,,
Dec,10,32.50,3.27,-,-,5,19.70,0.73,7.05,,,
Dec,10,33.00,2.95,-,-,-,19.40,0.70,7.78,,,
Dec,10,33.50,2.63,3.94,-,5,19.00,0.67,8.54,,,
Dec,10,34.00,2.46,2.48,-,105,19.70,0.63,9.87,,,
Dec,10,34.50,2.08,-,-,5,18.50,0.60,8.60,,,
Dec,10,35.00,1.85,-,-,2,18.40,0.57,7.63,,,
Dec,10,35.50,1.62,-,-,1,18.20,0.53,6.68,,,
Dec,10,36.00,1.42,-,-,5,18.00,0.49,5.85,,,
Dec,10,36.50,1.22,1.85,-,8,17.80,0.46,5.05,,,
Dec,10,37.00,1.06,0.97,17,15,17.60,0.42,4.38,,,
Dec,10,37.50,0.92,-,-,-,17.60,0.38,3.78,,,
Dec,10,38.00,0.79,1.60,2,10,17.50,0.35,3.27,,,
Dec,10,40.00,0.43,0.94,-,6,17.40,0.23,1.78,,,
Dec,10,43.00,0.17,0.48,-,1,17.60,0.11,0.68,,,
Feb,11,30.00,5.51,8.50,-,10,22.20,0.83,4.79,,,
Mar,11,0.01,33.92,-,-,-,-,-,-,,,
Mar,11,33.00,3.46,-,-,-,20.80,0.70,7.33,,,
Mar,11,33.50,3.19,-,-,-,20.80,0.68,8.02,,,
Mar,11,34.00,2.85,-,-,-,20.00,0.65,8.49,,,
Mar,11,34.50,2.67,-,-,-,20.50,0.62,8.17,,,
Mar,11,35.00,2.39,-,-,2,20.00,0.60,7.32,,,
Mar,11,35.50,2.06,-,-,-,19.00,0.57,6.32,,,
Mar,11,36.00,1.96,-,-,-,19.80,0.54,6.00,,,
Mar,11,36.50,1.75,-,-,-,19.60,0.51,5.37,,,
Jun,11,40.00,1.09,1.94,-,11,20.10,0.39,2.64,,,
Jun,11,45.00,0.44,0.96,-,8,20.50,0.20,1.06,,,
Dec,12,28.00,8.22,7.70,-,9,25.10,0.84,2.33,,,
Dec,12,29.00,7.63,-,-,-,25.00,0.85,2.78,,,
Dec,12,30.00,7.05,-,-,-,25.00,0.85,3.23,,,
Dec,12,33.00,5.61,-,-,3,24.90,0.77,4.92,,,
Dec,12,34.50,4.89,-,-,-,24.50,0.68,5.31,,,
Dec,12,42.00,2.59,-,-,3,24.00,0.57,2.81,,,
Dec,13,25.00,12.91,11.40,-,11,40.30,0.86,3.05,,,
Dec,13,40.00,4.76,4.40,-,3,28.10,0.60,3.77,,,
Dec,13,43.00,4.62,-,-,2,30.50,0.59,3.66,,,
Dec,13,45.00,3.29,4.25,-,-,26.50,0.60,2.61,,,
Alumina Ltd Last Sale Price $1.86,,,,,,,,,,,,
Apr,10,0.01,1.86,-,-,-,-,-,4.67,,,
Apr,10,1.40,0.47,0.46,20,60,2.00,1.00,4.67,,,
Apr,10,1.50,0.36,0.37,10,37,2.00,1.00,4.67,,,
Apr,10,1.60,0.27,0.23,870,1248,45.80,0.93,9.34,,,
Apr,10,1.70,0.18,0.16,522,5203,41.70,0.84,18.69,,,
Apr,10,1.80,0.12,0.11,1686,5320,46.10,0.65,51.40,,,
Apr,10,1.90,0.05,0.06,730,2340,39.00,0.44,46.72,,,
Apr,10,2.00,0.03,0.03,4307,5577,42.70,0.26,28.03,,,
Apr,10,2.17,0.01,0.01,266,552,51.50,0.12,9.34,,,
Apr,10,2.25,0.01,0.01,-,120,57.50,0.09,9.34,,,
May,10,0.01,1.86,-,-,-,-,-,4.00,,,
May,10,1.50,0.38,0.38,10,10,39.60,0.95,6.01,,,
May,10,1.60,0.29,0.29,110,219,42.20,0.87,12.01,,,
May,10,1.70,0.22,0.18,140,1101,41.80,0.76,22.03,,,
May,10,1.80,0.15,0.14,619,949,41.60,0.63,36.04,,,
May,10,1.90,0.10,0.10,972,1167,42.00,0.49,40.05,,,
May,10,2.00,0.07,0.06,691,402,42.50,0.37,26.03,,,
May,10,2.25,0.03,0.02,889,720,45.70,0.15,10.01,,,
Jun,10,0.01,1.87,-,-,-,-,-,3.82,,,
Jun,10,1.30,0.57,0.48,-,4,44.10,0.97,3.82,,,
