Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 12:17 Saturday 9/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,15.50,6.88,4.45,-,3,25.80,1.00,2.77,,,
Mar,10,16.00,6.38,1.95,-,-,25.70,1.00,2.88,,,
Mar,10,17.00,5.40,5.63,-,42,25.60,0.99,3.20,,,
Mar,10,17.50,4.91,5.20,-,45,25.50,0.99,3.41,,,
Mar,10,18.00,4.43,5.80,-,15,25.50,0.98,3.83,,,
Mar,10,18.50,3.96,4.55,-,93,25.40,0.96,4.37,,,
Mar,10,19.00,3.49,5.22,9,86,25.40,0.94,5.11,,,
Mar,10,19.50,3.04,4.19,6,42,25.30,0.90,6.28,,,
Mar,10,20.00,2.63,3.37,4,182,25.30,0.86,7.99,,,
Mar,10,20.50,2.23,1.75,3,68,25.20,0.81,10.12,,,
Mar,10,21.00,1.86,1.61,-,374,25.20,0.75,13.00,,,
Mar,10,21.50,1.51,1.94,7,259,24.70,0.68,16.30,,,
Mar,10,22.00,1.21,0.91,3,832,24.20,0.61,20.35,,,
Mar,10,22.50,0.93,0.98,73,838,23.50,0.52,19.71,,,
Mar,10,23.00,0.69,0.72,57,333,22.90,0.44,14.70,,,
Mar,10,23.50,0.51,0.55,104,356,22.60,0.36,10.76,,,
Mar,10,24.00,0.36,0.40,117,847,22.50,0.29,7.78,,,
Mar,10,24.50,0.24,0.24,35,251,21.80,0.21,5.11,,,
Mar,10,25.00,0.17,0.19,40,408,22.30,0.16,3.73,,,
Mar,10,25.50,0.12,0.20,13,55,22.30,0.12,2.56,,,
Mar,10,26.00,0.08,0.12,30,90,22.40,0.09,1.70,,,
Mar,10,26.50,0.06,1.13,-,56,22.40,0.06,1.17,,,
Mar,10,27.00,0.04,0.04,25,51,22.50,0.04,0.75,,,
Mar,10,28.00,0.01,0.69,-,27,22.50,0.02,0.32,,,
Apr,10,0.01,22.52,-,-,-,-,-,4.10,,,
Apr,10,20.00,2.83,2.93,-,2,25.50,0.83,8.42,,,
Apr,10,20.50,2.45,-,-,-,25.50,0.78,10.25,,,
Apr,10,21.00,2.10,2.04,-,18,25.40,0.73,12.45,,,
Apr,10,21.50,1.79,1.76,4,32,25.30,0.67,15.23,,,
Apr,10,22.00,1.48,1.80,4,18,24.80,0.61,18.02,,,
Apr,10,22.50,1.20,-,-,11,24.20,0.55,17.58,,,
Apr,10,23.00,0.96,1.20,100,105,23.80,0.48,14.06,,,
Apr,10,23.50,0.76,0.83,-,184,23.50,0.41,11.06,,,
Apr,10,24.00,0.59,0.85,62,113,23.30,0.35,8.64,,,
May,10,0.01,22.13,-,-,-,-,-,-,,,
May,10,16.00,6.52,7.95,-,14,33.50,0.96,3.16,,,
May,10,17.00,5.59,2.90,-,21,33.50,0.93,4.04,,,
May,10,20.00,3.17,-,-,-,33.50,0.77,10.84,,,
May,10,20.50,2.55,-,-,-,26.60,0.76,9.37,,,
May,10,21.00,2.37,-,-,-,29.90,0.70,13.12,,,
May,10,21.50,2.03,-,-,-,28.90,0.66,15.00,,,
May,10,22.00,1.54,1.60,8,10,24.80,0.62,15.17,,,
May,10,22.50,1.35,-,-,-,25.80,0.56,15.82,,,
May,10,23.00,1.17,1.02,1,1,26.50,0.51,13.71,,,
May,10,23.50,0.83,-,-,1,23.80,0.44,9.78,,,
May,10,24.00,0.68,-,-,-,23.80,0.39,7.91,,,
Jun,10,0.01,22.20,-,-,851,-,-,-,,,
Jun,10,10.00,12.39,3.92,-,-,28.70,1.00,1.37,,,
Jun,10,11.00,11.40,4.65,-,-,28.60,1.00,1.46,,,
Jun,10,12.00,10.41,9.59,-,7,28.60,1.00,1.61,,,
Jun,10,13.00,9.43,4.18,-,11,28.50,1.00,1.76,,,
Jun,10,14.00,8.45,9.91,-,-,28.40,1.00,1.90,,,
Jun,10,15.00,7.46,7.50,-,102,28.30,0.99,2.10,,,
Jun,10,15.50,6.98,-,-,4,28.30,0.98,2.25,,,
Jun,10,16.00,6.50,6.60,-,163,28.20,0.98,2.39,,,
Jun,10,16.50,6.02,7.00,-,27,28.20,0.96,2.64,,,
Jun,10,17.00,5.55,5.45,-,285,28.10,0.95,2.93,,,
Jun,10,17.50,5.09,1.90,-,33,28.00,0.93,3.32,,,
Jun,10,18.00,4.64,4.85,3,54,28.00,0.91,3.81,,,
Jun,10,18.50,4.21,3.91,6,9,27.90,0.89,4.54,,,
Jun,10,19.00,3.80,-,3,35,27.90,0.86,5.37,,,
Jun,10,19.50,3.40,4.45,5,211,27.80,0.83,6.35,,,
Jun,10,20.00,3.02,3.68,2,249,27.30,0.79,7.47,,,
Jun,10,20.50,2.64,3.25,11,149,26.70,0.76,8.69,,,
Jun,10,21.00,2.29,2.70,17,98,26.10,0.71,10.11,,,
Jun,10,21.50,1.97,2.05,1,62,25.60,0.67,11.86,,,
Jun,10,22.00,1.66,1.22,-,639,25.00,0.62,13.77,,,
Jun,10,22.50,1.38,1.17,-,127,24.50,0.57,13.48,,,
Jun,10,23.00,1.14,1.19,9,749,23.90,0.52,11.08,,,
Jun,10,23.50,0.97,1.80,5,67,24.30,0.46,9.47,,,
Jun,10,24.00,0.75,0.77,4,381,23.40,0.41,7.32,,,
Jun,10,24.50,0.60,0.86,1,81,23.10,0.36,5.86,,,
Jun,10,25.00,0.50,0.74,-,58,23.40,0.31,4.88,,,
Jun,10,25.50,0.39,0.60,2,52,23.00,0.27,3.76,,,
Jun,10,26.00,0.30,0.40,-,217,22.80,0.22,2.93,,,
Jun,10,27.00,0.19,0.59,-,46,22.90,0.16,1.81,,,
Jun,10,28.00,0.12,0.11,-,95,23.20,0.11,1.17,,,
Jun,10,30.00,0.04,0.17,-,2,23.30,0.05,0.39,,,
Jul,10,14.00,8.46,9.93,-,-,34.40,0.98,1.74,,,
Sep,10,0.01,22.46,-,-,-,-,-,1.39,,,
Sep,10,20.00,3.38,-,-,-,27.90,0.77,7.13,,,
Sep,10,20.50,3.06,-,-,-,27.90,0.74,8.33,,,
Sep,10,21.00,2.77,2.21,-,6,27.90,0.71,9.66,,,
Sep,10,21.50,2.48,1.96,-,19,27.40,0.67,10.93,,,
Sep,10,22.00,2.19,1.86,-,12,26.90,0.64,12.29,,,
Sep,10,22.50,1.93,1.54,-,10,26.50,0.60,12.19,,,
Sep,10,23.00,1.68,1.60,-,20,26.00,0.56,10.64,,,
Sep,10,23.50,1.46,1.44,1,1,25.60,0.52,9.22,,,
Sep,10,24.00,1.24,-,-,33,24.90,0.48,7.82,,,
Sep,10,24.50,1.10,-,-,-,25.10,0.44,6.94,,,
Sep,10,25.00,0.95,-,-,9,25.00,0.40,6.02,,,
Sep,10,25.50,0.79,-,-,-,24.40,0.36,4.97,,,
Sep,10,26.00,0.69,2.14,-,1,24.70,0.33,4.37,,,
Nov,10,27.50,0.73,1.11,-,268,27.60,0.31,3.72,,,
Nov,10,28.00,0.65,0.95,-,65,27.60,0.29,3.29,,,
Nov,10,29.00,0.47,0.76,-,72,26.90,0.24,2.39,,,
Nov,10,29.50,0.33,0.35,-,113,25.00,0.19,1.66,,,
Dec,10,0.01,22.14,-,-,-,-,-,-,,,
Dec,10,12.00,10.43,7.83,-,-,26.80,1.00,0.82,,,
Dec,10,13.00,9.45,11.45,-,-,26.80,0.99,0.91,,,
Dec,10,15.00,7.50,7.72,-,1222,26.80,0.97,1.20,,,
Dec,10,16.00,6.58,2.67,-,328,26.80,0.95,1.55,,,
Dec,10,17.00,5.71,3.55,-,157,26.80,0.91,2.16,,,
Dec,10,18.00,4.91,5.72,-,173,26.80,0.88,3.07,,,
Dec,10,19.00,4.17,4.70,-,158,26.80,0.83,4.31,,,
Dec,10,20.00,3.52,3.16,-,583,26.80,0.77,5.93,,,
Dec,10,20.50,3.21,-,-,-,26.80,0.74,6.87,,,
Dec,10,21.00,2.93,2.60,-,273,26.80,0.71,7.87,,,
Dec,10,21.50,2.67,-,-,-,26.80,0.68,8.98,,,
Dec,10,22.00,2.42,2.22,-,215,26.80,0.65,10.19,,,
Dec,10,22.50,2.19,-,-,-,26.80,0.62,10.26,,,
Dec,10,23.00,2.06,2.04,32,478,27.80,0.59,9.68,,,
Dec,10,23.50,1.81,-,-,-,27.10,0.55,8.51,,,
Dec,10,24.00,1.55,1.64,-,268,26.10,0.52,7.26,,,
Dec,10,25.00,1.22,2.20,-,445,25.90,0.45,5.72,,,
Dec,10,26.00,0.95,1.35,-,131,25.70,0.39,4.48,,,
Dec,10,28.50,0.51,0.46,-,89,25.60,0.26,2.39,,,
Dec,10,29.00,0.44,0.55,2,217,25.50,0.24,2.06,,,
Dec,10,30.50,0.29,0.46,-,40,25.40,0.18,1.38,,,
Dec,10,31.50,0.23,-,-,43,25.80,0.15,1.10,,,
Dec,10,32.00,0.21,0.61,-,6,26.00,0.14,0.98,,,
Dec,10,35.00,0.10,0.30,-,582,26.20,0.08,0.47,,,
Mar,11,6.00,16.34,0.50,-,-,34.50,1.00,0.33,,,
Mar,11,12.00,10.45,10.35,-,7,34.50,0.97,0.73,,,
Mar,11,14.00,8.57,-,-,100,34.20,0.95,1.19,,,
Mar,11,18.00,5.32,-,-,3,32.00,0.86,3.98,,,
Mar,11,20.00,3.92,-,-,-,30.10,0.79,6.23,,,
Mar,11,21.00,3.54,-,-,3,31.90,0.70,8.54,,,
Mar,11,22.00,2.78,2.38,-,26,28.50,0.70,9.41,,,
Mar,11,23.00,2.54,2.58,-,16,30.50,0.59,9.43,,,
Mar,11,24.00,2.06,-,-,-,29.40,0.59,7.68,,,
Mar,11,25.00,1.84,-,-,-,30.30,0.48,6.83,,,
Mar,11,26.00,1.28,-,-,14,27.00,0.49,4.76,,,
May,11,18.00,5.46,7.75,-,16,32.80,0.80,3.95,,,
Jun,11,0.01,22.70,-,-,-,-,-,1.42,,,
Jun,11,24.00,2.21,2.03,-,29,28.60,0.61,6.83,,,
Jun,11,25.00,2.10,-,-,1,30.50,0.50,6.46,,,
Dec,11,12.00,10.43,11.71,-,3,29.20,0.98,0.41,,,
Dec,11,13.00,9.47,-,-,8,29.20,0.96,0.51,,,
Dec,11,16.00,6.90,2.89,-,10,29.20,0.88,1.49,,,
Dec,11,17.00,6.17,-,-,21,29.20,0.88,2.13,,,
Dec,11,18.00,5.50,-,-,3,29.20,0.82,2.88,,,
Dec,11,19.00,4.91,2.00,-,18,29.20,0.82,3.81,,,
Dec,11,20.00,4.37,4.30,-,129,29.20,0.73,4.86,,,
Dec,11,22.00,3.44,1.36,-,306,29.20,0.73,7.33,,,
Dec,11,24.00,2.69,3.58,5,37,29.20,0.63,6.19,,,
Dec,11,25.00,2.35,-,-,-,29.00,0.52,5.39,,,
Dec,11,26.00,2.07,0.60,-,34,28.80,0.52,4.76,,,
Dec,11,27.00,1.77,-,-,50,28.50,0.53,4.08,,,
Dec,11,27.50,1.66,-,-,115,28.40,0.53,3.81,,,
Dec,11,28.00,1.56,2.00,-,145,28.40,0.41,3.58,,,
Dec,11,29.00,1.36,2.00,-,36,28.40,0.41,3.12,,,
Dec,11,30.00,1.20,1.18,-,206,28.40,0.41,2.76,,,
Dec,11,30.50,1.13,1.11,-,6,28.40,0.41,2.58,,,
Dec,11,31.00,1.05,1.47,-,44,28.40,0.41,2.41,,,
Dec,11,31.50,0.97,1.43,-,78,28.40,0.31,2.24,,,
Dec,12,10.00,12.42,13.65,-,40,30.90,0.98,0.26,,,
Dec,12,11.00,11.45,-,-,1,30.90,0.97,0.30,,,
Dec,12,13.00,9.62,10.34,-,290,30.90,0.94,0.56,,,
Dec,12,14.00,9.20,10.90,-,82,37.60,0.90,1.44,,,
Dec,12,15.00,8.04,9.00,-,187,30.90,0.90,1.21,,,
Dec,12,16.00,7.75,7.48,-,827,35.40,0.84,2.29,,,
Dec,12,17.00,6.75,6.60,-,287,30.90,0.85,2.28,,,
Dec,12,18.00,6.18,3.60,-,45,30.90,0.85,2.94,,,
Dec,12,19.00,5.84,3.28,-,158,32.60,0.79,3.94,,,
Dec,12,20.00,5.19,4.80,-,263,30.90,0.77,4.47,,,
Dec,12,21.00,4.75,2.11,-,98,30.90,0.77,5.33,,,
Dec,12,22.00,4.40,4.30,-,103,31.20,0.77,6.32,,,
Dec,12,24.00,3.50,4.25,-,202,29.70,0.68,5.33,,,
Dec,12,25.00,3.25,5.03,-,75,30.00,0.67,4.94,,,
Dec,12,26.00,2.92,3.00,-,357,29.80,0.57,4.44,,,
Dec,12,28.00,2.28,2.25,46,25,28.60,0.57,3.47,,,
Dec,12,30.00,1.91,1.94,35,125,28.70,0.46,2.91,,,
Dec,12,32.00,1.61,2.10,-,1,29.00,0.46,2.45,,,
Dec,13,8.00,14.39,16.72,-,6,30.90,0.99,0.15,,,
Dec,13,9.00,13.40,14.80,-,8,30.90,0.99,0.18,,,
Dec,13,10.00,12.43,15.05,-,34,30.90,0.97,0.20,,,
Dec,13,11.00,11.47,6.62,-,2,30.90,0.97,0.25,,,
Dec,13,14.00,9.63,9.78,-,56,39.00,0.92,1.57,,,
Dec,13,15.00,8.32,10.70,-,17,30.90,0.92,1.22,,,
Dec,13,16.00,7.71,9.10,-,59,30.90,0.87,1.66,,,
Dec,13,17.00,7.14,4.14,-,1,30.90,0.87,2.15,,,
Dec,13,18.00,6.63,8.73,-,4,30.90,0.87,2.70,,,
Dec,13,19.00,6.14,-,-,6,30.90,0.80,3.29,,,
Dec,13,22.00,5.01,-,-,-,31.40,0.80,5.42,,,
Dec,13,23.00,4.57,-,-,-,30.70,0.71,5.20,,,
Dec,13,25.00,3.89,4.64,-,37,30.20,0.71,4.43,,,
Dec,13,27.00,3.35,3.97,-,22,30.20,0.60,3.81,,,
Dec,13,30.00,2.71,3.17,-,18,30.20,0.60,3.09,,,
Dec,13,32.00,2.37,3.70,-,5,30.20,0.49,2.70,,,
Jun,14,19.50,7.22,-,-,-,38.30,0.81,4.50,,,
Jun,14,20.00,7.04,6.23,-,-,38.30,0.81,4.81,,,
Sep,14,24.00,4.43,-,-,-,29.20,0.73,4.22,,,
Sep,14,24.50,4.29,-,-,-,29.20,0.73,4.09,,,
ASX Ltd Last Sale Price $35.31,,,,,,,,,,,,
Jan,10,0.01,35.38,-,-,-,-,-,3.69,,,
Jan,10,30.50,4.88,-,-,-,17.70,1.00,3.20,,,
Jan,10,31.00,4.38,4.55,2,13,17.60,1.00,3.20,,,
Jan,10,31.50,3.88,-,-,-,17.50,1.00,3.20,,,
Jan,10,32.00,3.38,3.13,-,10,17.30,0.99,3.45,,,
Jan,10,32.50,2.88,-,-,-,17.20,0.98,3.69,,,
Jan,10,33.00,2.40,1.88,-,29,17.10,0.96,4.43,,,
Jan,10,33.50,1.93,0.94,-,27,17.00,0.92,5.91,,,
Jan,10,34.00,1.49,0.65,8,52,16.90,0.85,8.86,,,
Jan,10,34.50,1.10,0.52,10,100,16.80,0.76,14.03,,,
Jan,10,34.51,1.10,0.70,-,2,17.20,0.75,14.77,,,
Jan,10,35.00,0.72,0.70,11,120,15.60,0.64,20.43,,,
Jan,10,35.50,0.45,0.34,81,85,15.30,0.48,22.15,,,
Jan,10,36.00,0.24,0.32,39,43,14.60,0.32,11.81,,,
Jan,10,36.50,0.12,-,-,50,14.60,0.20,5.91,,,
Jan,10,37.00,0.06,-,-,-,14.60,0.10,2.71,,,
Feb,10,0.01,34.58,-,-,19,-,-,-,,,
Feb,10,31.50,4.01,-,-,-,20.70,0.95,4.32,,,
Feb,10,32.00,3.55,-,-,-,20.60,0.93,5.06,,,
Feb,10,32.50,3.10,-,-,-,20.50,0.90,6.01,,,
Feb,10,33.00,2.67,2.67,6,64,20.40,0.85,7.49,,,
Feb,10,33.50,2.26,-,-,-,20.30,0.80,9.49,,,
Feb,10,34.00,1.88,1.36,5,74,20.20,0.74,12.02,,,
Feb,10,34.50,1.50,0.94,1,5,19.10,0.68,14.45,,,
Feb,10,35.00,1.16,0.93,3,32,18.30,0.61,17.83,,,
Feb,10,35.01,1.16,-,-,-,27.00,0.58,18.04,,,
Feb,10,35.50,0.84,0.72,8,53,17.40,0.53,17.83,,,
Feb,10,36.00,0.58,0.63,16,24,16.50,0.43,12.34,,,
Feb,10,36.50,0.41,0.37,9,5,16.50,0.35,8.75,,,
Mar,10,0.01,34.69,-,-,-,-,-,-,,,
Mar,10,29.00,6.46,-,-,3,19.80,0.99,2.01,,,
Mar,10,30.00,5.47,-,-,2,19.80,0.98,2.22,,,
Mar,10,30.50,4.99,-,-,-,19.70,0.96,2.35,,,
Mar,10,31.00,4.50,-,-,-,19.70,0.95,2.55,,,
Mar,10,31.50,4.02,-,-,-,19.60,0.93,2.82,,,
Mar,10,32.00,3.56,2.19,-,61,19.60,0.90,3.36,,,
Mar,10,32.50,3.11,2.22,-,5,19.60,0.87,4.03,,,
Mar,10,33.00,2.69,-,-,10,19.50,0.83,5.10,,,
Mar,10,33.50,2.29,1.36,-,16,19.50,0.78,6.44,,,
Mar,10,34.00,1.93,1.20,-,43,19.40,0.73,8.26,,,
Mar,10,34.01,1.59,1.85,-,10,19.50,0.73,3.83,,,
Mar,10,34.50,1.59,1.17,2,7,19.40,0.67,10.47,,,
Mar,10,35.00,1.27,1.50,43,49,19.00,0.61,12.89,,,
Mar,10,35.01,1.02,-,-,-,18.60,0.61,9.73,,,
Mar,10,35.50,0.99,0.62,1,30,18.50,0.55,13.29,,,
Mar,10,36.00,0.75,0.66,28,67,18.10,0.48,10.07,,,
Mar,10,36.50,0.55,0.53,-,31,17.60,0.41,7.38,,,
Mar,10,37.00,0.39,0.38,18,23,17.20,0.34,5.17,,,
Mar,10,37.50,0.26,-,-,100,16.70,0.28,3.49,,,
Mar,10,38.00,0.19,0.23,-,9,16.90,0.22,2.48,,,
Mar,10,38.50,0.14,0.09,-,7,17.00,0.18,1.81,,,
Mar,10,39.00,0.10,0.10,-,2,17.20,0.14,1.28,,,
Mar,10,40.00,0.04,0.03,-,10,17.30,0.08,0.60,,,
Mar,10,41.00,0.02,0.02,-,4,17.40,0.05,0.27,,,
Jun,10,0.01,35.08,-,-,-,-,-,-,,,
Jun,10,30.00,5.54,4.21,-,2,20.60,0.92,1.45,,,
Jun,10,30.50,5.09,-,-,-,20.60,0.91,1.75,,,
Jun,10,31.00,4.65,-,-,-,20.60,0.88,2.09,,,
Jun,10,31.50,4.24,-,-,-,20.60,0.86,2.62,,,
Jun,10,32.00,3.84,5.00,-,79,20.50,0.83,3.23,,,
Jun,10,32.50,3.46,-,-,-,20.50,0.80,3.97,,,
Jun,10,33.00,3.11,4.25,1,6,20.50,0.77,4.92,,,
Jun,10,33.50,2.78,-,-,5,20.50,0.74,5.97,,,
Jun,10,34.00,2.48,2.94,-,28,20.40,0.70,7.23,,,
Jun,10,34.50,2.20,-,-,-,20.40,0.67,8.55,,,
Jun,10,35.00,1.93,1.65,-,6,20.20,0.63,9.97,,,
Jun,10,35.50,1.68,-,-,-,19.90,0.59,10.31,,,
Jun,10,36.00,1.47,1.50,-,4,19.90,0.55,9.04,,,
Jun,10,36.50,1.28,-,-,1,19.90,0.51,7.88,,,
Jun,10,37.00,1.12,0.90,1,3,19.90,0.47,6.86,,,
Jun,10,37.50,0.96,-,-,-,19.90,0.43,5.91,,,
Jun,10,38.00,0.83,0.84,-,5,19.90,0.39,5.11,,,
Jun,10,38.50,0.71,1.53,-,8,19.90,0.35,4.37,,,
Jun,10,39.00,0.61,1.53,-,17,19.90,0.32,3.75,,,
Jun,10,46.00,0.04,0.46,-,24,19.90,0.04,0.28,,,
Jun,10,50.00,0.01,0.03,-,20,19.90,0.01,-,,,
Aug,10,32.00,4.64,-,-,-,25.90,0.78,5.95,,,
Sep,10,0.01,34.70,-,-,-,-,-,-,,,
Sep,10,28.00,7.53,8.84,-,15,22.30,0.94,0.88,,,
Sep,10,31.00,5.01,-,-,-,22.20,0.84,2.79,,,
Sep,10,31.50,4.64,-,-,-,22.10,0.82,3.33,,,
Sep,10,32.00,4.30,4.10,-,5,22.10,0.80,3.95,,,
Sep,10,32.50,3.97,-,-,-,22.10,0.78,4.63,,,
Sep,10,33.00,3.65,-,-,-,22.10,0.75,5.37,,,
Sep,10,33.50,3.36,4.42,-,5,22.00,0.73,6.19,,,
Sep,10,34.00,3.08,-,-,-,22.00,0.70,7.06,,,
Sep,10,34.50,2.79,-,-,-,21.70,0.67,7.90,,,
Sep,10,35.00,2.52,-,-,-,21.50,0.64,8.84,,,
Sep,10,35.50,2.29,-,-,-,21.40,0.61,9.12,,,
Sep,10,36.00,2.05,3.55,-,6,21.30,0.58,8.18,,,
Sep,10,36.50,1.85,-,-,-,21.20,0.55,7.36,,,
Sep,10,38.00,1.33,1.30,-,13,21.10,0.46,5.31,,,
Sep,10,40.00,0.80,0.84,2,3,20.70,0.35,3.17,,,
Dec,10,0.01,35.13,-,-,-,-,-,-,,,
Dec,10,32.00,4.78,3.93,-,2,24.50,0.78,4.34,,,
Dec,10,32.50,4.48,-,-,5,24.50,0.76,4.93,,,
Dec,10,33.00,4.20,-,-,-,24.40,0.74,5.57,,,
Dec,10,33.50,3.92,-,-,-,24.40,0.72,6.22,,,
Dec,10,34.00,3.65,-,-,100,24.40,0.70,6.93,,,
Dec,10,34.50,3.42,-,-,5,24.40,0.67,7.69,,,
Dec,10,35.00,3.15,-,-,-,24.20,0.65,8.37,,,
Dec,10,35.50,2.87,-,-,-,23.70,0.63,8.46,,,
Dec,10,36.00,2.70,-,-,-,24.00,0.61,7.97,,,
Dec,10,36.50,2.50,-,-,-,24.00,0.58,7.40,,,
Dec,10,38.00,1.99,1.73,-,8,24.00,0.52,5.86,,,
Dec,10,40.00,1.44,1.31,3,3,24.00,0.43,4.24,,,
Feb,11,30.00,6.95,8.50,-,8,31.00,0.79,4.10,,,
Jun,11,31.01,6.51,-,-,-,31.00,0.80,4.29,,,
Jun,11,40.00,2.44,5.68,-,5,26.50,0.50,4.75,,,
Dec,12,28.00,9.78,7.70,-,9,30.70,0.85,2.37,,,
Dec,12,33.00,7.09,-,-,3,29.10,0.77,4.58,,,
Dec,12,34.50,6.36,-,-,-,28.50,0.77,5.32,,,
Dec,12,40.00,4.59,-,-,-,28.70,0.68,4.41,,,
Dec,12,42.00,4.04,-,-,3,28.60,0.57,3.88,,,
Dec,13,25.00,13.69,11.40,-,11,40.30,0.87,2.42,,,
Dec,13,40.00,5.39,4.40,-,3,28.10,0.71,3.87,,,
Dec,13,43.00,5.20,-,-,2,30.50,0.60,3.72,,,
Alumina Ltd Last Sale Price $1.93,,,,,,,,,,,,
Jan,10,0.01,1.93,-,-,60,-,-,4.50,,,
Jan,10,1.46,0.47,0.29,-,118,38.50,1.00,4.50,,,
Jan,10,1.54,0.40,0.25,-,487,38.50,1.00,4.50,,,
Jan,10,1.63,0.30,0.35,20,405,38.50,0.97,4.50,,,
Jan,10,1.71,0.23,0.24,231,1464,39.10,0.92,9.01,,,
Jan,10,1.80,0.16,0.19,381,1335,42.00,0.79,27.02,,,
Jan,10,1.93,0.07,0.08,1655,2239,41.90,0.53,67.54,,,
Jan,10,2.14,0.02,0.03,372,381,44.90,0.18,18.01,,,
Jan,10,2.15,0.03,-,-,-,49.80,0.20,22.51,,,
Feb,10,0.01,1.93,-,-,-,-,-,3.86,,,
Feb,10,1.37,0.57,-,-,105,42.90,0.99,3.86,,,
Feb,10,1.46,0.48,-,-,131,42.60,0.97,3.86,,,
Feb,10,1.54,0.41,0.27,-,26,42.30,0.95,5.79,,,
Feb,10,1.63,0.33,0.38,80,1521,42.10,0.89,9.65,,,
Feb,10,1.71,0.26,0.31,24,927,39.50,0.83,13.51,,,
Feb,10,1.93,0.12,0.11,322,3710,40.40,0.55,44.39,,,
Feb,10,2.14,0.05,0.06,704,977,42.00,0.29,19.30,,,
Feb,10,2.36,0.03,0.01,-,40,50.90,0.17,11.58,,,
Mar,10,0.01,1.94,-,-,-,-,-,3.68,,,
Mar,10,1.11,0.83,0.58,-,10,44.90,1.00,2.46,,,
Mar,10,1.20,0.74,0.58,-,24,44.70,0.99,2.46,,,
Mar,10,1.29,0.66,0.56,-,45,44.60,0.98,3.68,,,
Mar,10,1.37,0.57,0.36,-,29,44.50,0.97,3.68,,,
Mar,10,1.46,0.50,0.40,-,12,44.40,0.94,6.14,,,
Mar,10,1.54,0.42,0.33,15,101,44.30,0.90,8.60,,,
Mar,10,1.63,0.35,0.28,-,128,44.20,0.84,12.28,,,
Mar,10,1.71,0.29,0.18,10,363,43.00,0.78,17.19,,,
Mar,10,1.93,0.14,0.15,210,2090,39.10,0.56,35.61,,,
Mar,10,2.14,0.07,0.09,305,601,40.70,0.35,18.42,,,
Mar,10,2.36,0.04,0.07,-,26,43.40,0.20,8.60,,,
Mar,10,2.57,0.01,0.09,-,37,43.70,0.10,3.68,,,
Apr,10,0.01,1.95,-,-,-,-,-,4.22,,,
Apr,10,1.70,0.32,-,-,-,40.00,0.78,14.35,,,
Apr,10,1.80,0.25,0.12,-,66,39.60,0.69,20.26,,,
Apr,10,1.90,0.19,0.07,-,65,38.80,0.60,27.02,,,
Apr,10,2.00,0.14,0.13,1080,1193,38.30,0.51,24.48,,,
May,10,0.01,1.95,-,-,-,-,-,4.05,,,
May,10,1.70,0.34,-,-,-,41.90,0.76,14.86,,,
May,10,1.80,0.28,-,-,-,42.10,0.69,20.26,,,
May,10,1.90,0.23,-,-,3,40.90,0.61,26.34,,,
May,10,2.00,0.16,0.18,38,40,36.30,0.52,20.94,,,
Jun,10,0.01,1.96,-,-,-,-,-,4.50,,,
Jun,10,1.30,0.67,0.48,-,4,40.10,0.95,3.94,,,
Jun,10,1.40,0.58,-,-,200,40.10,0.92,5.63,,,
Jun,10,1.50,0.50,0.35,-,39,40.10,0.88,7.32,,,
Jun,10,1.60,0.42,0.27,-,4,40.10,0.82,10.13,,,
Jun,10,1.70,0.35,0.39,10,253,38.70,0.76,13.51,,,
Jun,10,1.80,0.29,0.24,22,163,40.20,0.69,18.57,,,
Jun,10,1.90,0.24,0.14,-,441,39.70,0.61,23.64,,,
Jun,10,2.00,0.19,0.18,47,263,37.70,0.54,20.83,,,
Jun,10,2.25,0.10,0.12,13,35,37.10,0.35,10.69,,,
Jun,10,2.50,0.06,0.04,-,40,38.70,0.22,6.19,,,
Jun,10,2.75,0.03,0.04,-,64,39.40,0.14,3.38,,,
Jun,10,3.00,0.01,-,-,64,40.10,0.08,1.69,,,
Sep,10,0.01,1.98,-,-,-,-,-,4.38,,,
Sep,10,1.40,0.60,0.41,-,114,35.60,0.91,5.11,,,
Sep,10,1.60,0.45,0.31,-,114,35.60,0.82,8.76,,,
Sep,10,1.70,0.38,-,-,-,35.60,0.76,10.95,,,
Sep,10,1.80,0.35,0.34,10,12,40.10,0.69,16.06,,,
Sep,10,1.90,0.28,-,-,-,37.00,0.63,18.25,,,
Sep,10,2.00,0.25,-,14,-,38.40,0.57,17.89,,,
Sep,10,2.25,0.16,0.14,-,5,38.40,0.43,11.32,,,
Dec,10,0.01,2.00,-,-,-,-,-,4.59,,,
Dec,10,1.23,0.78,0.47,-,24,39.30,0.93,4.32,,,
Dec,10,1.56,0.54,0.45,-,31,39.30,0.81,8.92,,,
Dec,10,1.65,0.48,0.52,-,223,39.40,0.77,10.81,,,
Dec,10,1.85,0.37,-,-,-,39.10,0.67,15.67,,,
Dec,10,2.05,0.28,0.30,2,2,39.00,0.57,15.13,,,
Dec,11,1.07,0.96,0.24,-,32,28.10,0.98,2.78,,,
Dec,11,3.28,0.17,0.20,-,2,41.30,0.31,4.64,,,
