Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:26 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,63.00,0.09,0.09,167,238,17.30,0.07,1.89,,,
May,10,64.00,0.04,0.11,-,88,17.30,0.04,0.78,,,
May,10,65.00,0.01,0.07,40,61,17.30,0.02,0.33,,,
May,10,66.00,0.01,-,-,-,17.30,-,0.13,,,
Jun,10,0.01,58.88,59.78,-,121,-,-,4.29,,,
Jun,10,35.50,23.24,12.06,-,-,26.20,1.00,2.56,,,
Jun,10,36.00,22.75,5.44,-,-,26.20,1.00,2.62,,,
Jun,10,37.00,21.75,4.90,-,-,26.00,1.00,2.67,,,
Jun,10,38.00,20.76,4.50,-,-,25.90,1.00,2.78,,,
Jun,10,39.00,19.77,3.78,-,-,25.70,1.00,2.84,,,
Jun,10,39.50,19.27,13.12,-,1,25.70,1.00,2.90,,,
Jun,10,40.00,18.77,14.07,-,2,25.60,1.00,2.90,,,
Jun,10,41.00,17.78,11.86,-,-,25.50,1.00,3.01,,,
Jun,10,42.00,16.79,11.60,-,2,25.40,1.00,3.06,,,
Jun,10,43.00,15.79,9.90,-,9,25.40,1.00,3.12,,,
Jun,10,44.00,14.80,12.95,-,80,25.30,1.00,3.23,,,
Jun,10,44.01,14.79,15.42,15,20,21.60,1.00,3.23,,,
Jun,10,44.50,14.31,4.27,-,29,25.20,1.00,3.29,,,
Jun,10,44.51,14.29,-,-,7,21.50,1.00,3.23,,,
Jun,10,45.00,13.81,10.05,-,91,25.10,1.00,3.34,,,
Jun,10,45.50,13.32,-,-,7,25.10,1.00,3.40,,,
Jun,10,46.00,12.82,-,-,43,25.00,1.00,3.45,,,
Jun,10,46.50,12.32,-,-,8,24.90,0.99,3.51,,,
Jun,10,47.00,11.84,8.50,-,68,24.80,0.99,3.62,,,
Jun,10,47.50,11.35,-,-,37,24.80,0.99,3.73,,,
Jun,10,48.00,10.86,7.25,-,75,24.70,0.99,3.84,,,
Jun,10,48.50,10.37,5.45,-,116,24.60,0.98,3.95,,,
Jun,10,49.00,9.88,11.00,-,26,24.50,0.98,4.12,,,
Jun,10,49.50,9.40,5.03,-,10,24.50,0.97,4.34,,,
Jun,10,50.00,8.93,6.20,12,233,24.40,0.96,4.62,,,
Jun,10,50.01,8.87,-,-,3,21.20,0.98,4.07,,,
Jun,10,50.50,8.45,-,-,9,24.30,0.96,4.90,,,
Jun,10,51.00,7.99,7.25,6,66,24.30,0.94,5.29,,,
Jun,10,51.01,7.91,-,-,3,21.10,0.97,4.51,,,
Jun,10,51.50,7.53,2.60,-,31,24.20,0.93,5.74,,,
Jun,10,52.00,7.07,6.74,5,316,24.10,0.92,6.24,,,
Jun,10,52.01,6.96,2.83,-,30,21.10,0.94,5.18,,,
Jun,10,53.00,6.19,5.32,51,132,24.00,0.89,7.58,,,
Jun,10,54.00,5.32,6.57,6,435,23.30,0.85,9.02,,,
Jun,10,55.00,4.48,3.75,55,406,22.40,0.80,10.81,,,
Jun,10,56.00,3.69,3.52,56,276,21.70,0.75,13.14,,,
Jun,10,57.00,3.00,2.93,30,222,21.40,0.68,16.60,,,
Jun,10,57.01,2.96,-,-,6,21.00,0.68,16.21,,,
Jun,10,58.00,2.31,2.20,39,421,20.30,0.60,20.00,,,
Jun,10,58.01,2.30,-,-,-,20.30,0.60,20.05,,,
Jun,10,59.00,1.76,1.35,24,174,19.90,0.52,19.61,,,
Jun,10,60.00,1.27,1.19,92,547,19.30,0.43,14.20,,,
Jun,10,60.01,1.25,1.28,1,10,19.20,0.43,13.98,,,
Jun,10,61.00,0.86,0.85,27,147,18.60,0.34,9.64,,,
Jun,10,61.01,0.87,0.86,1,1,18.70,0.34,9.69,,,
Jun,10,62.00,0.54,0.56,21,62,17.70,0.25,6.02,,,
Jun,10,62.01,0.61,0.55,2,1,18.70,0.26,6.80,,,
Jun,10,63.00,0.36,0.28,18,344,17.80,0.18,4.07,,,
Jun,10,64.00,0.24,0.16,10,102,17.90,0.13,2.67,,,
Jun,10,65.00,0.16,0.15,9,50,18.00,0.09,1.73,,,
Jun,10,66.00,0.10,-,-,-,18.00,0.06,1.06,,,
Jun,10,67.00,0.06,-,-,-,18.00,0.04,0.61,,,
Jun,10,72.00,0.00,0.01,-,46,18.10,-,-,,,
Jun,10,80.00,-,0.14,-,86,18.10,-,1.56,,,
Jun,10,85.00,-,0.08,-,44,18.10,-,0.89,,,
Jul,10,0.01,59.15,-,-,-,-,-,4.46,,,
Jul,10,0.11,58.40,-,-,1042,32.40,1.00,-,,,
Jul,10,37.75,21.18,2.77,-,88,32.30,1.00,2.88,,,
Jul,10,38.75,20.20,-,-,20,33.70,1.00,3.02,,,
Jul,10,40.75,18.22,14.26,-,11,28.60,1.00,3.12,,,
Jul,10,41.75,17.25,15.26,-,12,30.90,0.99,3.36,,,
Jul,10,45.75,13.37,7.35,-,9,29.00,0.97,4.18,,,
Jul,10,46.75,12.37,4.15,-,1,26.00,0.97,4.15,,,
Jul,10,47.75,11.40,2.46,-,75,25.40,0.96,4.42,,,
Jul,10,49.75,9.66,9.60,-,50,27.50,0.91,6.17,,,
Jul,10,50.00,9.23,-,-,-,22.50,0.94,4.94,,,
Jul,10,50.75,8.71,4.80,-,35,25.90,0.90,6.55,,,
Jul,10,51.00,8.33,-,-,-,22.50,0.92,5.62,,,
Jul,10,52.00,7.46,-,-,9,22.40,0.89,6.48,,,
Jul,10,53.00,6.62,6.50,6,227,22.40,0.86,7.58,,,
Jul,10,54.00,5.82,2.73,-,39,22.30,0.82,8.98,,,
Jul,10,55.00,5.07,3.20,1,114,22.30,0.77,10.69,,,
Jul,10,56.00,4.37,3.32,2,34,22.20,0.72,12.72,,,
Jul,10,57.00,3.67,2.85,7,47,21.60,0.67,14.84,,,
Jul,10,58.00,3.03,2.40,28,43,21.00,0.61,17.28,,,
Jul,10,59.00,2.44,-,-,59,20.40,0.54,16.76,,,
Jul,10,60.00,1.90,1.80,4,68,19.60,0.48,12.99,,,
Jul,10,61.00,1.51,1.44,63,83,19.60,0.41,10.35,,,
Jul,10,61.01,1.50,-,-,10,19.60,0.41,10.32,,,
Jul,10,62.00,1.15,1.07,101,148,19.30,0.34,7.85,,,
Jul,10,62.01,1.13,0.92,20,20,19.10,0.34,7.75,,,
Jul,10,63.00,0.89,0.77,10,1,19.30,0.28,6.07,,,
Jul,10,64.00,0.68,0.76,6,4,19.30,0.23,4.63,,,
Jul,10,65.00,0.51,-,-,-,19.30,0.18,3.46,,,
Jul,10,66.00,0.37,0.31,6,4,19.30,0.14,2.54,,,
Jul,10,67.00,0.27,-,-,26,19.30,0.11,1.82,,,
Aug,10,0.01,57.95,-,-,-,-,-,-,,,
Aug,10,35.50,23.49,16.10,-,-,21.90,1.00,2.52,,,
Aug,10,51.00,8.50,-,-,-,21.90,0.91,5.19,,,
Aug,10,52.00,7.64,-,-,-,21.90,0.88,5.92,,,
Aug,10,53.00,6.81,-,-,-,21.90,0.84,6.81,,,
Aug,10,54.00,6.03,-,-,8,21.90,0.80,7.94,,,
Aug,10,55.00,5.30,5.97,-,1,21.90,0.76,9.38,,,
Aug,10,56.00,4.65,3.96,1,6,22.20,0.71,11.22,,,
Aug,10,57.00,3.97,3.60,4,5,21.80,0.66,12.90,,,
Aug,10,58.00,3.34,-,-,-,21.30,0.61,14.81,,,
Aug,10,59.00,2.67,2.63,2,22,20.10,0.56,14.02,,,
Aug,10,60.00,2.15,-,-,-,19.60,0.50,11.27,,,
Aug,10,61.00,1.70,-,24,-,19.20,0.44,8.91,,,
Aug,10,61.01,1.31,1.30,10,-,19.00,0.44,6.87,,,
Aug,10,62.00,1.58,-,-,-,21.00,0.39,8.26,,,
Aug,10,62.01,0.86,-,-,-,17.40,0.36,4.53,,,
Aug,10,63.00,1.28,1.27,-,20,21.00,0.34,6.71,,,
Aug,10,63.01,0.66,-,-,-,17.40,0.31,3.46,,,
Aug,10,64.00,1.02,-,-,-,21.00,0.30,5.37,,,
Aug,10,65.00,0.82,0.78,-,31,21.00,0.25,4.30,,,
Aug,10,66.00,0.65,-,-,-,21.00,0.21,3.38,,,
Aug,10,67.00,0.51,-,-,-,21.00,0.18,2.65,,,
Sep,10,0.01,58.16,-,-,-,-,-,-,,,
Sep,10,38.00,21.02,-,-,9,24.30,1.00,2.19,,,
Sep,10,39.00,20.04,-,-,2,24.20,1.00,2.25,,,
Sep,10,41.00,18.07,-,-,1,24.20,0.99,2.38,,,
Sep,10,43.00,16.11,-,-,6,24.10,0.99,2.55,,,
Sep,10,44.00,15.14,-,-,9,24.10,0.98,2.65,,,
Sep,10,46.00,13.21,8.00,-,14,24.10,0.96,2.97,,,
Sep,10,47.00,12.27,-,-,14,24.00,0.95,3.20,,,
Sep,10,48.00,11.34,-,-,59,24.00,0.94,3.50,,,
Sep,10,49.00,10.41,7.68,-,6,23.70,0.92,3.82,,,
Sep,10,50.00,9.54,-,-,19,24.00,0.90,4.39,,,
Sep,10,51.00,8.63,8.82,-,7,23.10,0.88,4.75,,,
Sep,10,52.00,7.78,5.09,-,17,22.80,0.85,5.37,,,
Sep,10,53.00,6.96,3.88,-,98,22.50,0.82,6.13,,,
Sep,10,54.00,6.16,5.36,2,157,22.20,0.79,7.00,,,
Sep,10,55.00,5.42,4.10,-,151,21.90,0.75,8.08,,,
Sep,10,56.00,4.71,3.60,-,120,21.50,0.71,9.36,,,
Sep,10,57.00,4.04,3.10,-,51,21.10,0.67,10.74,,,
Sep,10,58.00,3.42,3.75,1,185,20.70,0.62,12.35,,,
Sep,10,59.00,2.87,2.44,9,111,20.40,0.57,12.18,,,
Sep,10,60.00,2.37,1.56,-,59,20.10,0.52,10.06,,,
Sep,10,61.00,1.93,2.36,-,43,19.70,0.47,8.19,,,
Sep,10,61.01,1.80,-,-,-,20.10,0.47,7.64,,,
Sep,10,62.00,1.55,-,-,16,19.40,0.41,6.58,,,
Sep,10,62.01,1.14,-,-,-,17.40,0.40,4.82,,,
Sep,10,63.00,1.22,-,-,-,19.10,0.36,5.16,,,
Sep,10,63.01,0.90,-,-,-,17.40,0.34,3.82,,,
Sep,10,64.00,0.95,1.04,-,1,18.90,0.31,4.05,,,
Sep,10,65.00,0.73,-,-,-,18.70,0.26,3.12,,,
Sep,10,66.00,0.56,-,-,-,18.50,0.22,2.36,,,
Sep,10,67.00,0.42,-,-,-,18.40,0.18,1.78,,,
Sep,10,70.00,0.17,0.20,-,42,18.00,0.09,0.70,,,
Sep,10,71.00,0.13,0.16,-,11,18.30,0.08,0.55,,,
Sep,10,72.00,0.10,0.12,-,19,18.30,0.06,0.40,,,
Sep,10,73.00,0.07,0.09,-,30,18.30,0.05,0.30,,,
Oct,10,0.01,58.45,-,-,-,-,-,-,,,
Oct,10,56.00,4.91,-,-,-,21.10,0.71,8.21,,,
Oct,10,57.00,4.31,-,-,-,21.10,0.67,9.60,,,
Oct,10,58.00,3.77,-,-,-,21.10,0.63,11.19,,,
Oct,10,59.00,3.27,-,-,-,21.10,0.58,11.21,,,
Oct,10,60.00,2.84,-,-,-,21.10,0.54,9.72,,,
Nov,10,45.00,14.17,15.10,-,35,19.90,0.98,1.96,,,
Nov,10,46.00,13.46,2.37,-,28,27.10,0.92,2.81,,,
Nov,10,47.00,12.45,3.20,-,20,24.90,0.92,2.78,,,
Nov,10,48.00,11.35,5.10,-,25,20.70,0.94,2.48,,,
Nov,10,49.00,10.55,9.55,-,6,22.60,0.91,3.09,,,
Nov,10,50.00,9.70,-,-,-,22.60,0.88,3.52,,,
Nov,10,51.00,8.88,-,-,-,22.60,0.86,4.07,,,
Nov,10,52.00,8.10,-,-,-,22.60,0.83,4.72,,,
Nov,10,54.00,6.66,-,-,-,22.60,0.77,6.39,,,
Dec,10,0.01,58.90,-,-,-,-,-,1.04,,,
Dec,10,23.00,35.83,29.08,-,5,29.00,1.00,0.84,,,
Dec,10,26.00,32.87,21.07,-,1,28.80,1.00,0.94,,,
Dec,10,28.00,30.90,10.27,-,-,28.60,1.00,1.01,,,
Dec,10,30.00,28.93,29.13,-,9,28.60,1.00,1.09,,,
Dec,10,31.00,27.94,13.40,-,-,28.50,1.00,1.13,,,
Dec,10,32.00,26.95,19.78,-,4,28.50,1.00,1.17,,,
Dec,10,34.00,24.98,18.52,-,-,28.40,1.00,1.23,,,
Dec,10,35.51,22.72,20.77,-,36,2.00,1.00,-,,,
Dec,10,36.01,22.23,20.35,-,9,2.00,1.00,-,,,
Dec,10,37.00,22.04,14.95,-,9,28.30,0.99,1.38,,,
Dec,10,37.01,21.27,19.43,-,4,2.00,1.00,-,,,
Dec,10,38.01,20.30,18.50,-,4,2.00,1.00,-,,,
Dec,10,38.51,19.82,18.43,-,97,2.00,1.00,-,,,
Dec,10,39.00,20.08,-,-,46,28.10,0.98,1.49,,,
Dec,10,39.01,19.33,17.60,-,12,2.00,1.00,-,,,
Dec,10,40.00,19.11,17.69,2,162,28.10,0.97,1.59,,,
Dec,10,40.01,18.36,-,-,1,2.00,1.00,-,,,
Dec,10,41.00,18.16,12.20,2,109,28.00,0.97,1.70,,,
Dec,10,42.00,17.21,12.10,2,15,28.00,0.96,1.83,,,
Dec,10,44.00,15.36,14.37,3,169,27.90,0.94,2.23,,,
Dec,10,45.00,14.44,8.51,4,8,27.40,0.93,2.44,,,
Dec,10,45.51,13.38,7.91,-,10,23.20,0.95,1.00,,,
Dec,10,46.00,13.52,8.60,1,80,26.80,0.92,2.65,,,
Dec,10,47.00,12.63,-,-,1,26.20,0.91,2.92,,,
Dec,10,48.00,11.74,12.33,-,200,25.70,0.89,3.22,,,
Dec,10,50.00,10.06,10.54,-,111,24.90,0.86,4.05,,,
Dec,10,50.50,9.62,2.61,-,8,24.50,0.85,4.22,,,
Dec,10,51.00,9.20,-,-,30,24.10,0.84,4.42,,,
Dec,10,52.00,8.43,9.08,-,60,23.70,0.82,5.03,,,
Dec,10,53.00,7.67,4.34,-,11,23.40,0.79,5.65,,,
Dec,10,54.00,6.96,7.70,-,38,23.00,0.77,6.42,,,
Dec,10,55.00,6.27,4.29,-,94,22.70,0.74,7.23,,,
Dec,10,56.00,5.64,4.97,-,100,22.40,0.71,8.20,,,
Dec,10,57.00,5.04,3.99,-,30,22.20,0.67,9.24,,,
Dec,10,58.00,4.46,4.00,20,53,21.70,0.64,10.34,,,
Dec,10,59.00,3.94,3.45,1,228,21.50,0.60,10.31,,,
Dec,10,60.00,3.44,3.98,2,47,21.20,0.56,9.03,,,
Dec,10,61.00,3.01,3.15,-,5,21.00,0.52,7.89,,,
Dec,10,62.00,2.62,-,-,-,20.80,0.49,6.85,,,
Dec,10,63.00,2.23,2.13,-,12,20.50,0.45,5.85,,,
Mar,11,0.01,58.36,-,-,-,-,-,-,,,
Mar,11,50.00,10.28,-,-,-,23.00,0.86,3.35,,,
Mar,11,54.00,7.55,-,-,-,23.00,0.76,5.76,,,
Mar,11,55.00,6.95,7.25,-,20,23.00,0.74,6.51,,,
Mar,11,56.00,6.33,-,-,-,22.70,0.71,7.23,,,
Mar,11,57.00,5.75,-,-,25,22.50,0.68,8.04,,,
Mar,11,58.00,5.19,-,-,1,22.20,0.65,8.87,,,
Mar,11,59.00,4.68,-,25,-,22.00,0.62,8.87,,,
Mar,11,60.00,4.19,-,-,2,21.70,0.59,7.94,,,
Mar,11,61.00,3.73,-,2,5,21.50,0.56,7.08,,,
Mar,11,62.00,3.37,-,-,-,21.50,0.53,6.38,,,
Mar,11,65.00,2.42,2.78,2,51,21.50,0.44,4.60,,,
Mar,11,70.00,1.34,1.14,-,197,21.50,0.30,2.54,,,
Mar,11,71.00,1.19,0.82,-,10,21.50,0.28,2.25,,,
Mar,11,72.00,1.04,0.65,-,11,21.50,0.25,1.97,,,
Mar,11,74.00,0.81,0.66,-,19,21.50,0.21,1.53,,,
Jun,11,34.00,25.02,-,-,1,24.30,0.99,0.75,,,
Jun,11,38.00,21.09,-,-,1,24.20,0.97,0.86,,,
Jun,11,42.00,17.29,16.14,-,17,24.10,0.95,1.15,,,
Jun,11,43.00,16.36,15.28,-,8,24.10,0.95,1.27,,,
Jun,11,44.00,15.48,-,-,63,24.00,0.92,1.43,,,
Jun,11,55.00,7.59,6.28,-,42,23.90,0.70,6.06,,,
Jun,11,57.00,6.45,-,-,-,23.50,0.70,7.33,,,
Jun,11,58.00,5.89,-,-,-,23.20,0.70,8.00,,,
Jun,11,59.00,5.38,5.61,-,18,23.00,0.60,8.00,,,
Jul,11,43.00,16.79,-,-,40,28.80,0.92,1.75,,,
Jul,11,46.00,14.11,14.10,-,4,26.10,0.86,2.19,,,
Jul,11,47.00,13.32,13.87,-,18,26.10,0.86,2.49,,,
Jul,11,48.00,12.21,5.20,-,2,23.50,0.87,2.33,,,
Jul,11,49.00,11.66,-,-,14,24.60,0.87,2.95,,,
Jul,11,50.00,11.17,12.13,-,20,25.90,0.79,3.65,,,
Dec,11,40.00,19.39,-,-,1,26.80,0.93,0.91,,,
Dec,11,42.00,17.65,-,-,6,26.50,0.93,1.18,,,
Dec,11,46.00,14.44,-,-,2,25.90,0.88,2.00,,,
Dec,11,50.00,11.70,10.33,-,11,25.70,0.81,3.31,,,
Dec,11,51.00,11.03,-,-,-,25.40,0.81,3.65,,,
Dec,11,52.00,10.37,10.75,-,279,25.10,0.81,3.99,,,
Dec,11,53.00,9.73,-,-,-,24.90,0.81,4.38,,,
Dec,11,55.00,8.61,9.12,-,29,24.60,0.73,5.28,,,
Dec,11,56.00,8.03,-,-,-,24.30,0.73,5.71,,,
Dec,11,58.00,7.05,-,-,1,24.10,0.73,6.78,,,
Dec,11,59.00,6.54,-,-,5,23.80,0.63,6.78,,,
Dec,11,60.00,6.11,4.50,-,31,23.70,0.63,6.33,,,
Jun,12,23.00,35.85,16.10,-,-,25.00,1.00,0.27,,,
Jun,12,38.00,21.23,18.77,-,6,24.80,0.96,0.57,,,
Jun,12,40.00,19.45,17.00,-,210,24.70,0.94,0.75,,,
Jun,12,50.00,12.23,5.00,-,59,24.50,0.83,2.93,,,
Jun,12,52.00,11.04,-,-,-,24.40,0.83,3.57,,,
Jun,12,54.00,10.01,-,-,-,24.40,0.75,4.34,,,
Jun,12,55.00,9.48,2.60,-,30,24.30,0.75,4.71,,,
Jun,12,58.00,7.97,-,-,1,23.80,0.75,5.88,,,
Jun,12,60.00,7.04,8.50,-,234,23.50,0.66,5.56,,,
Jun,12,62.00,6.28,-,-,3,23.30,0.66,4.95,,,
Jun,12,63.00,5.86,-,-,-,23.10,0.66,4.62,,,
Jun,12,63.01,5.38,-,-,-,21.80,0.66,4.25,,,
Jun,12,65.00,5.14,-,-,100,22.80,0.55,4.06,,,
Dec,12,30.00,28.98,23.04,-,462,23.80,0.99,0.30,,,
Dec,12,33.00,26.03,-,-,15,23.80,0.98,0.34,,,
Dec,12,35.00,24.09,22.95,-,20,23.80,0.97,0.37,,,
Dec,12,36.00,23.23,-,-,1,26.00,0.97,0.47,,,
Dec,12,38.00,21.30,-,-,60,23.80,0.94,0.51,,,
Dec,12,39.00,20.42,21.10,-,32,23.80,0.94,0.59,,,
Dec,12,40.00,19.57,4.70,-,143,23.80,0.94,0.68,,,
Dec,12,46.00,15.09,4.56,-,76,23.80,0.90,1.66,,,
Dec,12,47.00,14.43,13.89,-,65,23.80,0.88,1.88,,,
Dec,12,48.00,13.78,4.50,-,15,23.80,0.85,2.11,,,
Dec,12,50.00,12.62,3.94,-,15,23.80,0.85,2.65,,,
Dec,12,52.00,11.49,10.50,-,201,23.80,0.85,3.22,,,
Dec,12,54.00,10.51,8.44,-,73,23.80,0.77,3.87,,,
Dec,12,58.00,8.72,-,-,-,23.80,0.77,5.30,,,
Dec,12,60.00,7.84,5.60,-,6,23.60,0.68,5.06,,,
Dec,12,62.00,7.05,-,-,-,23.30,0.68,4.55,,,
Dec,12,64.00,6.30,-,-,-,23.10,0.68,4.07,,,
Dec,12,65.00,5.96,4.34,-,50,23.10,0.68,3.85,,,
Dec,12,66.00,5.63,5.70,-,1,22.90,0.57,3.64,,,
Dec,12,74.00,3.56,3.30,1,35,22.40,0.46,2.30,,,
Dec,12,75.00,3.46,2.63,-,10,22.70,0.46,2.24,,,
Mar,13,54.00,11.00,-,-,-,24.30,0.78,3.81,,,
Mar,13,55.00,10.46,-,-,-,24.10,0.78,4.07,,,
Mar,13,56.00,9.98,-,-,-,24.10,0.78,4.38,,,
Dec,13,25.00,33.91,22.15,-,5,29.70,0.99,0.19,,,
Dec,13,27.00,31.95,12.85,-,3,29.70,0.97,0.21,,,
Dec,13,29.00,30.02,27.90,-,2,29.70,0.97,0.24,,,
Dec,13,36.00,23.93,17.57,-,26,29.70,0.95,0.67,,,
Dec,13,39.00,21.79,-,-,52,29.70,0.91,1.07,,,
Dec,13,40.00,21.11,16.00,-,68,29.70,0.91,1.22,,,
Dec,13,41.00,20.48,-,-,3,29.70,0.91,1.39,,,
Dec,13,44.00,18.67,12.15,-,1,29.70,0.86,1.95,,,
Dec,13,45.00,18.11,-,-,2,29.70,0.86,2.16,,,
Dec,13,46.00,17.59,-,-,2,29.70,0.86,2.38,,,
Dec,13,48.00,16.56,-,-,1,29.70,0.86,2.84,,,
Dec,13,50.00,15.55,-,-,-,29.70,0.79,3.30,,,
Dec,13,52.00,14.68,-,-,-,29.70,0.79,3.83,,,
Dec,13,55.00,13.40,1.95,-,41,29.70,0.79,4.64,,,
Dec,13,56.00,10.36,10.80,-,8,22.50,0.80,3.68,,,
Dec,13,58.00,9.59,-,-,21,22.50,0.80,4.26,,,
Dec,13,60.00,8.71,-,-,29,22.30,0.72,4.09,,,
Dec,13,62.00,8.02,-,-,-,22.30,0.72,3.76,,,
Sep,14,53.50,12.73,-,-,-,23.30,0.82,2.99,,,
Sep,14,54.00,12.41,-,-,4,23.00,0.82,3.06,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
May,10,0.01,11.24,-,-,-,-,-,4.07,,,
May,10,9.75,1.50,-,-,-,20.50,1.00,3.49,,,
May,10,10.00,1.25,-,-,-,20.30,0.99,4.07,,,
May,10,10.50,0.78,-,-,3,18.40,0.92,6.39,,,
May,10,11.00,0.37,-,-,28,18.30,0.69,17.43,,,
May,10,11.50,0.13,0.18,59,390,18.30,0.35,14.52,,,
May,10,11.75,0.07,0.13,30,10,18.60,0.21,7.55,,,
May,10,12.00,0.03,0.04,5,102,19.20,0.12,3.49,,,
May,10,12.25,0.01,-,-,-,19.30,0.06,1.74,,,
May,10,12.50,0.01,-,-,-,19.30,0.03,0.58,,,
Jun,10,0.01,11.29,-,-,100,-,-,4.36,,,
Jun,10,8.50,2.77,1.85,-,-,20.20,1.00,3.20,,,
Jun,10,9.75,1.54,-,-,233,19.60,0.98,4.07,,,
Jun,10,10.00,1.30,-,-,2,19.50,0.95,4.94,,,
Jun,10,10.50,0.85,0.81,-,134,18.50,0.86,7.55,,,
Jun,10,11.00,0.47,0.59,-,754,17.90,0.67,14.81,,,
Jun,10,11.50,0.21,0.27,5,547,17.30,0.42,12.20,,,
Jun,10,12.00,0.09,0.13,58,376,18.10,0.21,4.94,,,
Jun,10,12.50,0.03,-,-,-,18.30,0.09,1.74,,,
Jul,10,0.01,11.34,-,-,-,-,-,4.47,,,
Jul,10,9.75,1.60,-,-,-,19.30,0.95,4.65,,,
Jul,10,10.00,1.38,-,-,6,19.20,0.92,5.54,,,
Jul,10,10.50,0.94,-,-,-,18.50,0.82,8.04,,,
Jul,10,11.00,0.59,0.78,-,3,18.10,0.66,13.23,,,
Jul,10,11.50,0.33,0.30,185,160,17.70,0.47,11.62,,,
Jul,10,12.00,0.16,-,-,-,17.70,0.29,5.72,,,
Jul,10,12.50,0.07,0.22,-,4,17.70,0.15,2.50,,,
Aug,10,10.00,1.47,-,-,-,23.40,0.86,6.70,,,
Aug,10,10.50,1.01,-,-,-,19.60,0.79,8.06,,,
Aug,10,11.00,0.68,-,-,-,19.60,0.66,12.44,,,
Aug,10,11.50,0.39,0.45,-,3,18.00,0.50,10.52,,,
Aug,10,12.00,0.25,-,-,-,19.60,0.35,6.70,,,
Aug,10,12.50,0.16,-,-,-,20.90,0.24,4.24,,,
Sep,10,0.01,11.23,-,-,-,-,-,0.55,,,
Sep,10,9.75,1.67,-,-,-,21.50,0.90,4.43,,,
Sep,10,10.00,1.46,1.01,-,236,21.20,0.86,5.20,,,
Sep,10,10.50,1.05,1.14,-,17,20.30,0.78,7.41,,,
Sep,10,11.00,0.71,0.69,-,85,19.60,0.66,10.95,,,
Sep,10,11.50,0.46,0.53,-,34,19.30,0.52,10.07,,,
Sep,10,12.00,0.28,0.40,-,46,19.30,0.38,6.09,,,
Sep,10,12.50,0.17,-,-,-,20.00,0.27,3.87,,,
Sep,10,13.50,0.07,0.17,-,5,21.00,0.12,1.44,,,
Dec,10,0.01,11.38,-,-,-,-,-,2.26,,,
Dec,10,9.75,1.79,-,-,-,22.50,0.86,4.44,,,
Dec,10,10.00,1.62,-,-,-,23.00,0.82,5.47,,,
Dec,10,10.50,1.25,-,-,-,21.70,0.75,7.24,,,
Dec,10,11.00,0.94,-,-,-,21.10,0.66,9.84,,,
Dec,10,11.50,0.69,0.75,-,10,20.80,0.56,9.43,,,
Dec,10,12.00,0.50,0.57,-,2,20.60,0.46,6.77,,,
Dec,10,12.50,0.34,0.58,-,7,20.60,0.37,4.72,,,
Jan,11,7.00,4.37,3.20,-,-,36.60,0.96,1.79,,,
Mar,11,0.01,11.25,-,-,-,-,-,0.40,,,
Mar,11,10.00,1.78,-,-,-,24.10,0.80,5.54,,,
Mar,11,10.50,1.40,-,-,-,22.10,0.75,6.67,,,
Mar,11,11.00,1.10,-,-,-,21.70,0.67,8.70,,,
Mar,11,11.50,0.85,-,-,-,21.60,0.59,8.40,,,
Mar,11,12.00,0.69,0.82,-,10,22.70,0.52,6.87,,,
Mar,11,12.50,0.54,-,-,-,22.70,0.44,5.29,,,
Jun,14,10.00,4.86,-,-,-,56.30,0.82,7.78,,,
Jun,14,10.50,4.61,-,-,-,54.80,0.82,8.32,,,
CFS Retail Prop Last Sale Price $1.92,,,,,,,,,,,,
Jun,10,0.01,1.86,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $4.16,,,,,,,,,,,,
Jun,10,0.01,4.17,-,-,-,-,-,3.92,,,
Cochlear Ltd Last Sale Price $74.10,,,,,,,,,,,,
May,10,72.00,2.87,-,-,-,17.80,0.76,13.46,,,
May,10,74.00,1.60,-,-,-,17.80,0.56,26.39,,,
May,10,76.00,0.64,-,-,-,16.00,0.32,11.17,,,
Jun,10,55.00,19.49,6.08,-,2,34.00,0.99,3.43,,,
Jun,10,65.00,9.85,9.10,1,9,27.10,0.92,6.60,,,
Jun,10,66.00,8.72,-,-,-,21.60,0.94,5.45,,,
Jun,10,67.00,7.82,-,-,335,21.60,0.91,6.29,,,
Jun,10,68.00,7.05,-,-,-,23.30,0.86,8.40,,,
Jun,10,69.00,6.13,-,-,-,21.60,0.84,9.02,,,
Jun,10,70.00,5.16,4.56,-,479,19.30,0.82,9.28,,,
Jun,10,71.00,4.39,-,-,-,19.30,0.77,11.39,,,
Jun,10,72.00,3.70,-,-,-,19.30,0.70,14.07,,,
Jun,10,73.00,2.87,2.50,1,29,17.50,0.65,15.57,,,
Computershare Ltd Last Sale Price $11.84,,,,,,,,,,,,
Apr,10,0.01,11.83,-,20,-,-,1.00,-,,,
May,10,0.01,11.86,-,-,-,-,-,3.30,,,
