Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:47 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,11.00,1.93,1.89,-,5,23.30,0.88,5.44,,,
Sep,10,11.50,1.53,0.94,-,6,23.30,0.81,7.41,,,
Sep,10,12.00,1.18,1.04,10,17,22.70,0.72,10.03,,,
Sep,10,12.50,0.85,0.60,-,5,21.60,0.63,13.31,,,
Sep,10,13.00,0.59,0.38,-,59,21.20,0.52,11.16,,,
Sep,10,13.50,0.41,0.45,-,28,21.30,0.41,7.78,,,
Sep,10,14.00,0.26,-,-,-,20.60,0.30,4.78,,,
Dec,10,0.01,12.93,-,-,-,-,-,3.48,,,
Dec,10,10.00,2.94,-,-,5,23.60,0.93,3.48,,,
Dec,10,10.50,2.51,2.60,-,-,23.30,0.90,4.36,,,
Dec,10,11.00,2.12,2.21,-,1,23.10,0.85,5.60,,,
Dec,10,11.50,1.75,-,-,-,22.90,0.79,7.13,,,
Dec,10,12.00,1.42,1.24,-,15,22.60,0.72,9.13,,,
Dec,10,12.50,1.13,-,-,-,22.40,0.64,11.61,,,
Dec,10,13.00,0.87,-,-,-,22.00,0.56,10.25,,,
Dec,10,13.50,0.66,0.55,-,10,21.80,0.48,7.78,,,
Dec,10,14.00,0.50,-,-,-,21.80,0.40,5.89,,,
Mar,11,0.01,12.94,-,-,-,-,-,2.66,,,
Mar,11,11.50,1.93,-,-,-,23.60,0.78,6.79,,,
Mar,11,12.00,1.62,1.65,-,7,23.30,0.72,8.38,,,
Mar,11,12.50,1.38,1.24,6,6,24.10,0.65,10.61,,,
Mar,11,13.00,1.08,-,-,6,22.80,0.59,9.24,,,
Mar,11,13.50,0.86,-,-,-,22.60,0.52,7.39,,,
Mar,11,14.00,0.69,-,-,-,22.50,0.45,5.89,,,
CSL Ltd Last Sale Price $33.94,,,,,,,,,,,,
Apr,10,0.01,33.95,34.09,2,-,-,1.00,3.84,,,
Apr,10,29.50,4.54,-,-,-,72.50,0.94,16.13,,,
Apr,10,30.00,4.04,-,-,-,65.30,0.94,15.36,,,
Apr,10,30.50,3.54,-,-,-,58.10,0.93,15.36,,,
Apr,10,31.00,3.04,1.36,-,-,50.90,0.92,15.36,,,
Apr,10,31.50,2.54,4.57,-,64,43.70,0.92,15.36,,,
Apr,10,32.00,2.04,2.81,-,-,36.50,0.90,14.60,,,
Apr,10,32.50,1.53,3.40,-,-,29.30,0.88,14.60,,,
Apr,10,33.00,1.15,1.13,1,1,31.00,0.77,31.49,,,
Apr,10,33.50,0.78,1.77,-,46,29.90,0.65,52.24,,,
Apr,10,34.00,0.50,0.60,50,16,29.80,0.50,76.82,,,
Apr,10,34.50,0.28,0.36,86,50,29.00,0.35,43.79,,,
Apr,10,35.00,0.17,0.22,71,184,30.60,0.23,26.12,,,
Apr,10,35.50,0.13,0.07,37,119,34.60,0.17,19.97,,,
Apr,10,36.00,0.05,0.04,66,245,32.40,0.08,7.68,,,
Apr,10,36.50,0.03,0.04,204,606,32.50,0.04,3.84,,,
Apr,10,37.00,0.01,0.01,212,488,32.70,0.02,1.54,,,
Apr,10,37.05,-,0.30,-,12,17.30,-,46.09,,,
Apr,10,37.50,0.00,0.10,56,320,32.70,-,0.61,,,
Apr,10,38.00,0.00,0.01,49,166,32.70,-,0.31,,,
Apr,10,38.50,0.00,-,-,92,32.70,-,0.15,,,
Apr,10,39.00,-,0.12,-,184,32.70,-,18.44,,,
May,10,0.01,34.07,-,-,-,-,-,4.30,,,
May,10,29.50,4.61,-,-,-,27.10,0.96,5.07,,,
May,10,30.00,4.13,-,-,-,27.00,0.95,5.84,,,
May,10,30.50,3.67,-,-,-,27.00,0.92,7.22,,,
May,10,31.00,3.23,-,-,-,26.90,0.89,8.91,,,
May,10,31.50,2.81,-,-,-,26.80,0.85,11.37,,,
May,10,32.00,2.41,-,-,13,26.80,0.80,14.44,,,
May,10,32.50,2.04,-,-,11,26.70,0.74,18.44,,,
May,10,33.50,1.38,1.37,62,11,26.00,0.61,28.73,,,
May,10,34.00,1.11,1.15,18,42,25.80,0.53,33.95,,,
May,10,34.50,0.88,0.87,191,5,25.90,0.46,26.89,,,
May,10,35.00,0.68,0.75,106,62,25.70,0.39,20.74,,,
May,10,35.50,0.52,0.60,73,261,25.80,0.32,15.98,,,
May,10,36.00,0.39,0.36,40,61,25.60,0.26,11.98,,,
May,10,36.50,0.28,0.32,59,49,25.50,0.20,8.76,,,
May,10,37.00,0.20,0.22,59,335,25.00,0.15,5.99,,,
May,10,37.50,0.15,0.59,6,32,25.70,0.12,4.61,,,
May,10,38.00,0.12,0.05,20,110,26.40,0.10,3.53,,,
May,10,38.50,0.09,0.33,8,9,27.00,0.08,2.77,,,
May,10,39.00,0.07,0.06,1,52,27.70,0.06,2.15,,,
May,10,39.50,0.06,0.04,9,23,28.40,0.05,1.69,,,
Jun,10,0.01,34.19,-,-,-,-,-,4.44,,,
Jun,10,28.50,5.69,7.61,-,7,23.40,0.98,4.27,,,
Jun,10,29.00,5.21,3.88,-,6,23.40,0.96,4.69,,,
Jun,10,29.50,4.75,-,-,-,23.30,0.95,5.21,,,
Jun,10,30.00,4.29,4.40,1,7,23.30,0.92,5.97,,,
Jun,10,30.50,3.85,1.98,-,3,23.30,0.90,7.00,,,
Jun,10,31.00,3.42,4.08,-,54,23.30,0.86,8.28,,,
Jun,10,31.50,3.02,-,-,200,23.30,0.82,9.90,,,
Jun,10,32.00,2.64,4.61,-,137,23.30,0.78,11.95,,,
Jun,10,32.50,2.29,2.27,5,31,23.30,0.73,14.51,,,
Jun,10,33.00,1.97,1.96,8,113,23.30,0.67,17.50,,,
Jun,10,33.50,1.67,1.69,2,41,23.30,0.61,20.91,,,
Jun,10,34.00,1.40,1.55,76,72,23.40,0.55,23.90,,,
Jun,10,34.50,1.18,1.28,13,46,23.60,0.49,20.14,,,
Jun,10,35.00,0.93,1.03,64,67,22.80,0.43,15.88,,,
Jun,10,35.50,0.79,0.72,56,122,23.40,0.38,13.40,,,
Jun,10,36.00,0.59,0.67,7,17,22.60,0.32,10.07,,,
Jun,10,36.50,0.52,0.58,20,21,23.70,0.28,8.88,,,
Jun,10,37.00,0.41,0.46,10,31,23.70,0.23,7.00,,,
Jun,10,37.50,0.29,0.32,2,56,23.00,0.18,5.04,,,
Jun,10,38.00,0.18,0.17,2,11,21.50,0.13,3.07,,,
Jun,10,38.50,0.13,-,-,-,21.50,0.10,2.22,,,
Jun,10,39.00,0.10,0.56,-,74,21.50,0.08,1.62,,,
Jun,10,40.00,0.05,0.07,24,32,21.50,0.04,0.85,,,
Jul,10,0.01,34.34,-,-,-,-,-,4.50,,,
Jul,10,29.50,4.99,-,-,-,23.80,0.91,6.04,,,
Jul,10,30.00,4.56,-,-,-,23.80,0.88,6.80,,,
Jul,10,30.50,4.14,-,-,-,23.70,0.86,7.74,,,
Jul,10,31.00,3.75,-,-,-,23.70,0.82,8.89,,,
Jul,10,31.50,3.37,-,-,-,23.60,0.79,10.21,,,
Jul,10,32.00,3.02,-,-,4,23.60,0.75,11.80,,,
Jul,10,32.50,2.67,-,-,-,23.60,0.71,13.55,,,
Jul,10,33.50,2.05,-,-,-,23.10,0.62,17.67,,,
Jul,10,34.00,1.75,-,-,10,22.70,0.57,19.26,,,
Jul,10,34.50,1.49,-,-,-,22.30,0.52,16.35,,,
Jul,10,35.00,1.29,-,1,3,22.60,0.47,14.21,,,
Jul,10,35.50,1.09,-,-,-,22.40,0.42,11.91,,,
Jul,10,36.00,0.91,0.96,6,8,22.30,0.37,9.99,,,
Jul,10,36.50,0.77,0.83,3,3,22.40,0.33,8.39,,,
Jul,10,37.00,0.64,-,1,2,22.40,0.29,7.02,,,
Jul,10,37.50,0.53,-,-,1,22.40,0.25,5.82,,,
Jul,10,38.00,0.44,-,-,-,22.50,0.22,4.77,,,
Jul,10,38.50,0.35,-,-,1,22.50,0.19,3.90,,,
Aug,10,33.50,2.33,-,1,-,23.00,0.62,16.09,,,
Aug,10,34.00,2.06,-,-,-,23.00,0.58,17.54,,,
Aug,10,34.50,1.74,1.77,1,-,22.00,0.54,14.85,,,
Aug,10,35.00,1.52,-,-,2,22.10,0.49,12.97,,,
Aug,10,35.50,1.30,-,-,-,21.90,0.45,11.14,,,
Aug,10,36.00,1.11,-,-,-,21.70,0.40,9.47,,,
Aug,10,36.50,0.94,-,-,-,21.60,0.36,8.02,,,
Aug,10,37.00,0.80,0.83,2,1,21.50,0.32,6.83,,,
Aug,10,37.50,0.67,1.37,-,-,21.50,0.28,5.72,,,
Aug,10,38.00,0.57,-,-,-,21.50,0.25,4.87,,,
Aug,10,38.50,0.47,-,-,-,21.50,0.22,4.01,,,
Sep,10,0.01,34.19,-,-,701,-,-,1.78,,,
Sep,10,23.00,11.37,-,-,9,25.20,1.00,2.97,,,
Sep,10,29.00,5.79,-,-,-,24.90,0.89,5.94,,,
Sep,10,29.50,5.37,-,-,-,24.80,0.87,6.49,,,
Sep,10,30.00,4.97,6.62,-,1,24.70,0.84,7.19,,,
Sep,10,30.50,4.58,-,-,-,24.60,0.82,7.93,,,
Sep,10,31.00,4.20,-,-,-,24.50,0.79,8.80,,,
Sep,10,31.50,3.84,-,-,3,24.40,0.76,9.74,,,
Sep,10,32.00,3.46,3.49,6,-,23.60,0.73,10.58,,,
Sep,10,32.50,3.09,-,-,-,23.10,0.70,11.52,,,
Sep,10,33.00,2.71,4.40,-,5,22.00,0.67,12.33,,,
Sep,10,33.50,2.38,2.86,-,3,21.60,0.63,13.51,,,
Sep,10,34.00,2.21,-,-,1,22.60,0.59,15.40,,,
Sep,10,34.50,1.84,-,-,-,21.20,0.55,12.85,,,
Sep,10,35.00,1.60,-,-,1,21.00,0.51,11.14,,,
Sep,10,35.50,1.41,-,-,-,21.20,0.47,9.85,,,
Sep,10,36.00,1.24,2.13,-,28,21.40,0.43,8.66,,,
Sep,10,36.50,1.04,-,-,44,21.00,0.39,7.30,,,
Sep,10,37.00,0.90,0.91,1,100,21.00,0.35,6.28,,,
Sep,10,37.50,0.79,0.76,5,-,21.30,0.32,5.48,,,
Sep,10,38.00,0.58,-,-,-,19.90,0.27,4.05,,,
Sep,10,38.50,0.54,-,-,-,20.70,0.24,3.74,,,
Sep,10,39.00,0.40,1.25,2,13,19.80,0.20,2.76,,,
Sep,10,40.00,0.31,0.60,-,14,20.60,0.16,2.16,,,
Sep,10,41.00,0.22,0.57,2,6,20.70,0.12,1.54,,,
Sep,10,43.00,0.10,0.26,7,7,20.80,0.07,0.70,,,
Dec,10,0.01,34.60,-,-,-,-,-,2.96,,,
Dec,10,28.50,6.54,5.01,-,-,26.10,0.87,4.83,,,
Dec,10,29.00,6.16,6.82,-,1,26.00,0.85,5.33,,,
Dec,10,29.50,5.75,7.82,-,1,25.70,0.83,5.77,,,
Dec,10,30.00,5.38,5.22,-,1,25.40,0.81,6.30,,,
Dec,10,30.50,5.00,-,-,-,25.00,0.79,6.85,,,
Dec,10,31.00,4.63,-,-,100,24.70,0.77,7.42,,,
Dec,10,31.50,4.29,-,-,-,24.40,0.75,8.12,,,
Dec,10,32.00,3.94,4.00,2,58,24.00,0.72,8.80,,,
Dec,10,32.50,3.64,-,-,-,23.90,0.70,9.66,,,
Dec,10,33.00,3.35,3.61,-,5,23.80,0.67,10.58,,,
Dec,10,33.50,3.06,2.35,-,251,23.60,0.64,11.52,,,
Dec,10,34.00,2.81,-,2,-,23.50,0.61,12.33,,,
Dec,10,34.50,2.50,-,-,-,22.70,0.58,10.95,,,
Dec,10,35.00,2.26,2.31,1,-,22.60,0.55,9.92,,,
Dec,10,35.50,2.07,2.51,-,1,22.70,0.52,9.09,,,
Dec,10,36.00,1.83,-,18,-,22.30,0.49,8.03,,,
Dec,10,36.50,1.62,-,-,-,21.90,0.46,7.11,,,
Dec,10,37.00,1.41,2.71,2,7,21.50,0.43,6.19,,,
Dec,10,37.50,1.28,2.41,3,3,21.70,0.40,5.64,,,
Dec,10,38.00,1.18,2.35,4,4,21.90,0.37,5.16,,,
Dec,10,38.50,1.06,-,-,-,22.10,0.35,4.67,,,
Dec,10,39.00,0.97,1.08,3,6,22.30,0.32,4.26,,,
Dec,10,40.00,0.78,1.45,-,36,22.30,0.28,3.40,,,
Dec,10,41.00,0.62,0.84,-,19,22.30,0.23,2.72,,,
Mar,11,0.01,35.06,-,-,-,-,-,3.60,,,
Mar,11,35.00,2.61,-,-,-,21.00,0.58,8.35,,,
Mar,11,35.50,2.38,-,-,-,20.80,0.56,7.62,,,
Mar,11,36.00,2.18,-,-,-,20.80,0.53,6.98,,,
Mar,11,36.50,1.99,-,-,-,20.80,0.50,6.37,,,
Mar,11,37.00,1.89,-,-,-,21.20,0.48,6.03,,,
Mar,11,37.50,1.82,-,-,-,22.00,0.45,5.83,,,
Mar,11,38.00,1.55,-,-,-,21.10,0.42,4.96,,,
Mar,11,38.50,1.51,-,-,-,21.90,0.40,4.85,,,
Jun,11,43.00,0.78,1.52,2,16,20.10,0.29,1.95,,,
Aug,11,26.67,9.11,9.00,-,11,27.00,0.87,4.04,,,
Aug,11,29.33,7.38,-,-,-,27.80,0.80,6.09,,,
Aug,11,30.00,6.78,6.60,-,13,26.10,0.80,6.22,,,
Aug,11,33.33,4.80,5.55,-,29,25.20,0.71,9.21,,,
Aug,11,36.67,2.85,3.66,-,33,21.80,0.51,6.26,,,
Aug,11,40.00,1.70,2.52,-,55,21.00,0.40,3.73,,,
Dec,12,30.00,8.09,10.30,-,39,20.40,0.86,4.59,,,
Dec,12,32.00,7.25,7.50,-,13,22.10,0.77,5.86,,,
Dec,13,20.00,16.50,13.30,-,1,27.10,0.95,2.06,,,
Dec,13,30.00,10.47,-,-,3,26.90,0.79,5.25,,,
Dec,13,34.00,8.63,-,-,-,26.90,0.70,6.95,,,
Dec,13,35.00,8.24,-,-,3,26.90,0.70,6.63,,,
Dec,13,36.00,7.71,-,-,-,26.30,0.70,6.20,,,
Dec,13,38.00,6.96,-,-,-,26.30,0.70,5.60,,,
Dec,13,40.00,6.29,6.00,-,1,26.30,0.60,5.06,,,
Jun,14,30.00,13.99,-,-,-,41.30,0.80,7.08,,,
Jun,14,32.00,13.26,-,-,-,41.30,0.80,7.97,,,
Jun,14,38.00,11.34,-,-,-,41.30,0.72,7.99,,,
Jun,14,38.50,11.01,-,-,-,40.60,0.72,7.76,,,
Sep,14,38.00,8.12,-,-,-,26.40,0.73,5.40,,,
Sep,14,38.50,7.96,-,-,-,26.40,0.73,5.29,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
Apr,10,0.01,1.77,-,-,-,-,1.00,-,,,
Apr,10,1.57,0.22,0.20,-,70,2.00,1.00,-,,,
Apr,10,1.66,0.13,0.16,155,1622,2.00,1.00,-,,,
Apr,10,1.76,0.05,0.06,938,1658,37.30,0.63,73.03,,,
Apr,10,1.86,0.01,0.01,75,200,37.30,0.21,29.21,,,
Apr,10,1.95,0.00,-,-,-,37.30,0.04,2.92,,,
May,10,0.01,1.78,-,-,-,-,-,5.84,,,
May,10,1.57,0.23,0.21,-,15,35.40,0.90,8.76,,,
May,10,1.66,0.16,0.09,50,142,38.10,0.77,20.45,,,
May,10,1.76,0.10,0.12,274,1513,36.90,0.59,40.90,,,
May,10,1.86,0.04,0.06,12,40,32.70,0.38,26.29,,,
May,10,1.95,0.04,-,-,-,40.90,0.27,20.45,,,
Jun,10,0.01,1.76,-,-,-,-,-,-,,,
Jun,10,1.47,0.33,-,-,2,37.90,0.92,4.87,,,
Jun,10,1.57,0.25,-,-,-,38.30,0.83,9.74,,,
Jun,10,1.66,0.17,0.12,200,377,33.50,0.75,14.61,,,
Jun,10,1.76,0.13,0.08,1148,1641,38.80,0.59,32.46,,,
Jun,10,1.86,0.08,0.09,79,1748,37.90,0.45,25.97,,,
Jun,10,1.95,0.05,0.06,1580,5952,38.60,0.34,16.23,,,
Jun,10,2.20,0.01,0.03,-,5712,38.70,0.12,4.87,,,
Jun,10,2.45,0.00,0.04,-,212,38.80,0.03,0.97,,,
Jun,10,2.69,0.00,0.10,-,20,38.90,-,0.32,,,
Jul,10,0.01,1.77,-,-,-,-,-,-,,,
Jul,10,1.57,0.26,-,-,-,35.00,0.81,8.35,,,
Jul,10,1.67,0.18,0.14,-,15,31.50,0.72,13.56,,,
Jul,10,1.77,0.13,0.12,-,70,33.60,0.59,24.00,,,
Jul,10,1.87,0.09,0.05,-,23,33.60,0.46,18.78,,,
Jul,10,1.96,0.06,-,-,-,33.60,0.36,12.52,,,
Aug,10,1.57,0.27,-,-,-,33.40,0.80,8.11,,,
Aug,10,1.67,0.20,0.17,100,100,33.60,0.70,14.61,,,
Aug,10,1.77,0.15,0.12,100,100,33.70,0.60,21.91,,,
Aug,10,1.87,0.13,-,-,-,37.50,0.50,20.29,,,
Aug,10,1.96,0.08,0.09,12,-,34.10,0.39,12.98,,,
Sep,10,0.01,1.79,-,-,-,-,-,1.99,,,
Sep,10,1.57,0.28,-,-,-,34.80,0.79,9.29,,,
Sep,10,1.67,0.23,0.20,100,271,34.40,0.70,14.61,,,
Sep,10,1.77,0.17,0.15,-,263,34.20,0.60,20.58,,,
Sep,10,1.87,0.13,0.08,-,8,35.30,0.51,17.26,,,
Sep,10,1.96,0.11,0.04,-,64,36.40,0.43,13.94,,,
Sep,10,2.21,0.05,0.12,-,35,36.50,0.25,6.64,,,
Dec,10,0.01,1.79,-,-,-,-,-,1.25,,,
Dec,10,1.60,0.30,-,-,-,34.80,0.75,9.60,,,
Dec,10,1.70,0.25,-,-,100,34.70,0.67,13.35,,,
Dec,10,1.80,0.20,0.18,-,70,34.40,0.60,16.28,,,
Dec,10,1.90,0.16,-,-,-,33.80,0.52,12.94,,,
Dec,10,2.00,0.12,0.12,150,-,33.70,0.45,10.02,,,
Dec,10,2.25,0.06,0.12,-,3,31.60,0.27,4.59,,,
Mar,11,0.01,1.81,-,-,-,-,-,2.43,,,
Mar,11,1.60,0.31,-,-,-,31.00,0.76,7.61,,,
Mar,11,1.70,0.26,-,-,-,31.00,0.69,10.35,,,
Mar,11,1.80,0.22,0.14,200,202,32.70,0.62,13.39,,,
Mar,11,1.90,0.16,-,-,-,29.00,0.54,9.43,,,
Mar,11,2.00,0.14,-,-,-,31.40,0.48,8.52,,,
Sep,11,1.95,0.30,-,-,-,42.00,0.61,11.68,,,
Sep,11,2.94,0.09,0.72,-,55,40.20,0.28,3.51,,,
Sep,11,3.92,0.01,0.05,-,7,34.50,0.08,0.58,,,
Dec,12,1.95,0.30,0.40,-,88,28.80,0.67,6.30,,,
Dec,12,2.94,0.09,0.07,-,-,28.40,0.34,1.89,,,
Dec,13,1.95,0.82,-,-,-,69.60,0.75,12.62,,,
Dec,13,2.45,0.25,0.33,-,5,29.60,0.59,3.75,,,
David Jones Ltd Last Sale Price $4.62,,,,,,,,,,,,
Apr,10,0.01,4.62,-,-,-,-,1.00,5.64,,,
Apr,10,4.00,0.63,-,-,-,43.50,1.00,5.64,,,
Apr,10,4.25,0.38,-,-,-,41.70,0.95,11.29,,,
Apr,10,4.50,0.14,0.07,7,5,24.20,0.81,22.57,,,
Apr,10,4.75,0.01,0.04,-,18,25.40,0.21,16.93,,,
Apr,10,5.00,-,0.02,-,154,25.60,-,22.57,,,
Apr,10,5.25,-,0.06,-,38,25.70,-,62.07,,,
Apr,10,5.50,-,0.06,-,-,25.80,-,62.07,,,
May,10,0.01,4.63,-,-,-,-,-,4.51,,,
May,10,4.00,0.65,0.67,-,30,31.00,0.95,5.64,,,
May,10,4.25,0.42,0.32,10,10,30.80,0.84,12.41,,,
May,10,4.50,0.23,0.37,6,30,28.40,0.66,25.96,,,
May,10,4.75,0.11,0.11,31,255,28.40,0.42,24.83,,,
May,10,5.00,0.04,0.03,150,799,27.20,0.20,9.03,,,
May,10,5.25,0.01,0.04,-,48,27.20,0.08,2.26,,,
Jun,10,0.01,4.64,-,-,-,-,-,4.39,,,
Jun,10,4.00,0.68,1.00,-,10,30.10,0.90,7.52,,,
Jun,10,4.25,0.47,0.38,5,5,30.00,0.79,13.17,,,
Jun,10,4.50,0.30,0.23,2,2,29.10,0.64,23.20,,,
Jun,10,4.75,0.17,0.11,11,38,28.30,0.46,21.95,,,
Jun,10,5.00,0.09,0.10,-,255,28.00,0.29,11.29,,,
Jun,10,5.25,0.04,0.08,-,113,26.90,0.16,5.02,,,
Jun,10,5.50,0.01,0.09,-,22,26.90,0.08,1.88,,,
Jun,10,5.75,0.01,0.65,-,49,26.90,0.03,0.75,,,
Jun,10,6.00,0.00,0.58,-,15,26.90,0.01,0.25,,,
Jun,10,6.25,0.00,0.50,-,15,26.90,-,0.13,,,
Jul,10,0.01,4.67,-,-,-,-,-,4.43,,,
Jul,10,4.00,0.71,-,-,-,28.90,0.87,7.66,,,
Jul,10,4.25,0.52,-,-,-,27.80,0.78,11.69,,,
Jul,10,4.50,0.34,-,-,-,26.80,0.64,18.14,,,
Jul,10,4.75,0.22,-,-,-,26.50,0.49,17.74,,,
Jul,10,5.00,0.13,0.10,62,72,26.00,0.34,10.08,,,
Jul,10,5.25,0.07,0.12,-,8,25.70,0.22,5.64,,,
Jul,10,5.75,0.01,-,-,8,24.70,0.06,1.21,,,
Aug,10,4.00,0.72,-,-,-,23.80,0.89,6.27,,,
Aug,10,4.25,0.52,-,-,-,23.80,0.79,9.41,,,
Aug,10,4.50,0.39,-,-,-,27.10,0.64,16.93,,,
Aug,10,4.75,0.25,-,-,-,25.30,0.51,15.36,,,
Aug,10,5.00,0.16,-,-,-,25.30,0.37,9.72,,,
Aug,10,5.25,0.09,-,-,-,24.50,0.25,5.33,,,
Sep,10,0.01,4.70,-,-,-,-,-,4.62,,,
Sep,10,4.00,0.79,-,-,-,29.40,0.84,8.46,,,
Sep,10,4.25,0.59,-,-,-,28.00,0.75,11.54,,,
Sep,10,4.50,0.44,-,-,-,27.90,0.64,16.42,,,
Sep,10,4.75,0.32,0.25,2,18,27.80,0.53,16.16,,,
Sep,10,5.00,0.20,0.14,50,81,26.00,0.41,10.26,,,
Sep,10,5.25,0.11,0.31,-,10,23.70,0.28,5.39,,,
Sep,10,5.50,0.09,0.08,8,106,27.00,0.22,4.62,,,
Sep,10,5.75,0.06,0.16,-,10,26.50,0.15,2.82,,,
Sep,10,6.00,0.04,0.13,-,30,27.90,0.11,2.05,,,
Dec,10,0.01,4.58,-,-,-,-,-,-,,,
Dec,10,3.00,1.70,2.45,-,2,35.20,0.96,2.42,,,
Dec,10,4.00,0.83,-,-,18,31.20,0.80,6.77,,,
Dec,10,4.25,0.66,-,-,10,30.20,0.73,9.19,,,
Dec,10,4.50,0.51,-,-,-,30.10,0.65,12.58,,,
Dec,10,4.75,0.38,-,-,10,29.20,0.57,12.25,,,
Dec,10,5.00,0.27,0.41,-,6,28.10,0.48,8.71,,,
Dec,10,5.25,0.20,-,-,-,28.60,0.40,6.61,,,
Dec,10,6.00,0.07,0.16,-,2,27.60,0.19,2.26,,,
Mar,11,0.01,4.64,-,-,-,-,-,0.71,,,
Mar,11,4.00,0.90,-,-,-,32.20,0.79,6.47,,,
Mar,11,4.25,0.69,-,-,-,28.40,0.74,7.52,,,
Mar,11,4.50,0.59,-,-,-,30.40,0.66,11.05,,,
Mar,11,4.75,0.47,-,-,-,30.10,0.59,11.17,,,
Mar,11,5.00,0.34,-,-,-,27.90,0.52,8.11,,,
Mar,11,5.25,0.28,-,-,-,28.40,0.45,6.47,,,
Elders Ltd Last Sale Price $1.26,,,,,,,,,,,,
Jun,11,20.00,0.00,-,-,321,81.00,-,-,,,
Foster's Grp Last Sale Price $5.41,,,,,,,,,,,,
Apr,10,0.01,5.41,-,-,-,-,1.00,4.82,,,
Apr,10,4.75,0.68,-,-,-,69.50,0.94,19.28,,,
Apr,10,5.00,0.42,0.45,-,5,39.50,0.95,9.64,,,
Apr,10,5.25,0.17,0.18,28,105,16.70,0.93,9.64,,,
Apr,10,5.50,0.02,0.03,97,2194,17.50,0.25,19.28,,,
Apr,10,5.75,-,0.02,20,1243,17.50,-,19.28,,,
Apr,10,6.00,-,0.04,-,154,17.50,-,33.73,,,
Apr,10,6.25,-,0.03,-,250,17.50,-,28.91,,,
May,10,0.01,5.42,-,-,-,-,-,3.86,,,
May,10,4.75,0.68,-,-,-,17.50,0.99,3.86,,,
May,10,5.00,0.44,-,-,-,17.50,0.95,5.78,,,
May,10,5.25,0.23,0.23,8,116,18.20,0.75,13.49,,,
May,10,5.50,0.09,0.11,472,1703,17.80,0.43,17.35,,,
May,10,5.75,0.03,0.07,17,3857,18.90,0.18,5.78,,,
May,10,6.00,0.01,0.03,-,82,19.00,0.05,1.16,,,
May,10,6.25,0.00,0.01,-,40,19.10,-,0.19,,,
Jun,10,0.01,5.44,-,-,-,-,-,4.28,,,
Jun,10,4.75,0.70,0.79,-,20,18.40,0.97,4.28,,,
Jun,10,5.00,0.47,-,-,-,18.30,0.89,6.96,,,
Jun,10,5.25,0.28,0.30,-,22,17.40,0.72,12.32,,,
Jun,10,5.50,0.14,0.14,938,545,17.70,0.48,14.46,,,
Jun,10,5.75,0.06,0.10,78,1394,18.50,0.26,6.43,,,
Jun,10,6.00,0.04,0.06,300,3908,21.00,0.15,3.75,,,
Jun,10,6.25,0.01,0.03,32,1494,22.00,0.08,1.61,,,
Jul,10,0.01,5.46,-,-,-,-,-,4.47,,,
Jul,10,4.75,0.73,-,-,-,17.70,0.95,4.82,,,
Jul,10,5.00,0.51,-,-,40,17.70,0.86,6.88,,,
Jul,10,5.25,0.33,0.33,-,42,17.70,0.71,11.36,,,
Jul,10,5.50,0.19,0.17,-,13,17.70,0.51,12.74,,,
Jul,10,5.75,0.10,0.10,63,388,18.00,0.33,6.54,,,
Jul,10,6.00,0.05,-,-,210,18.70,0.19,3.44,,,
Aug,10,0.01,5.49,-,-,-,-,-,4.55,,,
Aug,10,4.75,0.77,-,-,-,21.30,0.90,5.89,,,
Aug,10,5.00,0.57,-,-,-,21.20,0.80,8.57,,,
Aug,10,5.25,0.39,-,-,-,19.60,0.69,12.05,,,
Aug,10,5.50,0.22,0.23,-,60,17.50,0.53,11.78,,,
Aug,10,5.75,0.13,0.14,-,81,17.90,0.37,6.69,,,
Aug,10,6.00,0.08,0.09,-,56,19.10,0.24,4.28,,,
Sep,10,0.01,5.35,-,-,-,-,-,-,,,
Sep,10,4.75,0.77,-,-,-,19.70,0.90,4.60,,,
Sep,10,5.00,0.56,-,-,-,18.80,0.82,6.35,,,
Sep,10,5.25,0.39,-,-,57,19.40,0.69,9.86,,,
Sep,10,5.50,0.23,0.23,3128,4759,17.70,0.55,9.86,,,
Sep,10,5.75,0.14,0.16,-,36,18.70,0.40,6.13,,,
Sep,10,6.00,0.10,0.13,3719,3114,20.90,0.30,4.38,,,
Sep,10,6.25,0.05,0.07,124,184,20.00,0.19,2.19,,,
Oct,10,5.25,0.39,0.70,-,500,18.00,0.70,8.03,,,
Oct,10,5.75,0.16,0.59,-,530,18.00,0.43,5.53,,,
Oct,10,6.00,0.09,-,-,-,18.00,0.31,3.21,,,
Oct,10,7.00,0.02,0.16,-,106,22.10,0.09,0.71,,,
Dec,10,0.01,5.42,-,-,-,-,-,0.55,,,
Dec,10,4.75,0.80,0.91,1,1,20.20,0.87,3.72,,,
Dec,10,5.00,0.59,-,-,-,19.50,0.79,5.09,,,
Dec,10,5.25,0.44,-,-,-,19.40,0.70,7.57,,,
