Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:06 Friday 28/5/2010. Processed 15:18 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,5.50,0.36,-,-,-,18.70,0.64,8.05,,,
Mar,11,5.75,0.32,-,-,-,21.70,0.55,6.95,,,
Mar,11,6.00,0.20,0.20,-,9,20.00,0.45,4.41,,,
Dec,11,4.25,1.38,1.48,-,8,26.20,0.88,1.45,,,
Dec,11,4.75,1.03,-,-,20,26.10,0.81,3.24,,,
Dec,11,5.00,0.88,-,-,-,26.00,0.81,4.39,,,
Dec,11,5.25,0.73,0.75,20,1,25.20,0.72,5.61,,,
Dec,11,5.50,0.61,-,-,-,24.80,0.67,7.05,,,
Dec,11,5.75,0.51,-,-,-,24.30,0.62,5.84,,,
Dec,11,6.00,0.42,-,-,-,24.20,0.51,4.86,,,
Dec,12,4.75,1.10,1.05,-,10,24.20,0.84,2.48,,,
Dec,12,5.00,0.97,1.60,10,-,24.20,0.77,3.33,,,
Dec,12,5.25,0.85,0.85,10,14,24.20,0.77,4.25,,,
Dec,12,5.50,0.74,-,-,50,24.00,0.72,5.24,,,
Dec,12,5.75,0.65,-,-,-,24.00,0.67,4.56,,,
Dec,12,6.00,0.56,0.88,-,1,24.00,0.67,4.00,,,
Dec,12,6.25,0.50,0.47,-,22,24.00,0.56,3.50,,,
Dec,13,3.50,2.17,2.10,-,5,33.80,0.91,0.89,,,
Jun,14,6.00,1.92,-,-,-,55.80,0.74,8.52,,,
Jun,14,6.25,1.82,-,-,-,54.80,0.74,8.10,,,
Fortescue Metals Grp Last Sale Price $4.19,,,,,,,,,,,,
May,10,0.01,4.18,-,-,-,-,1.00,-,,,
Jun,10,0.01,4.20,4.90,-,74,-,-,4.67,,,
Jun,10,3.00,1.20,1.11,2,6,35.80,1.00,3.11,,,
Jun,10,3.50,0.72,0.35,77,78,47.60,0.93,9.33,,,
Jun,10,3.75,0.53,0.45,167,113,53.50,0.81,26.44,,,
Jun,10,4.00,0.34,0.28,291,161,51.10,0.67,48.22,,,
Jun,10,4.25,0.22,0.17,474,306,52.90,0.50,68.45,,,
Jun,10,4.50,0.11,0.11,340,152,47.90,0.33,34.22,,,
Jun,10,4.75,0.04,0.05,230,535,45.30,0.18,14.00,,,
Jun,10,5.00,0.04,0.03,70,1443,53.30,0.13,10.89,,,
Jun,10,5.25,0.01,0.06,-,403,48.60,0.05,3.11,,,
Jun,10,5.50,0.01,0.33,-,551,48.60,0.03,1.56,,,
Jun,10,5.75,0.00,0.01,2,448,48.60,0.01,0.62,,,
Jun,10,6.00,0.00,0.12,-,52,48.60,-,0.31,,,
Jun,10,6.75,-,0.23,-,26,48.60,-,73.11,,,
Jul,10,0.01,4.21,4.69,-,3,-,-,4.84,,,
Jul,10,3.75,0.63,0.40,10,16,53.50,0.74,26.27,,,
Jul,10,4.00,0.47,0.28,26,36,52.40,0.64,38.72,,,
Jul,10,4.25,0.34,0.26,2,29,51.20,0.53,47.01,,,
Jul,10,4.50,0.23,0.23,36,50,50.00,0.42,32.49,,,
Jul,10,4.75,0.17,0.16,10,19,50.90,0.33,22.82,,,
Jul,10,5.00,0.11,0.09,41,52,48.90,0.23,14.52,,,
Jul,10,5.25,0.06,0.05,6,6,47.30,0.16,8.30,,,
Jul,10,5.50,0.04,0.07,2,35,47.30,0.11,4.84,,,
Aug,10,0.01,4.23,-,-,-,-,-,4.79,,,
Aug,10,3.25,1.08,-,-,1,58.40,0.86,13.40,,,
Aug,10,3.75,0.73,-,-,-,58.40,0.72,28.24,,,
Aug,10,4.00,0.56,-,-,-,52.90,0.64,34.94,,,
Aug,10,4.25,0.47,0.22,2,2,57.30,0.56,44.99,,,
Aug,10,4.50,0.34,-,-,-,53.70,0.47,32.55,,,
Aug,10,4.75,0.28,-,-,1,55.20,0.39,26.33,,,
Aug,10,5.25,0.14,0.53,-,21,53.00,0.25,13.88,,,
Aug,10,5.50,0.07,0.09,15,30,47.10,0.16,7.18,,,
Sep,10,0.01,4.25,3.63,-,1307,-,-,4.76,,,
Sep,10,3.50,0.93,0.49,-,3,53.80,0.79,17.20,,,
Sep,10,3.75,0.77,0.50,-,40,53.60,0.72,23.79,,,
Sep,10,4.00,0.61,0.33,-,41,51.60,0.64,30.75,,,
Sep,10,4.25,0.49,0.43,-,196,51.60,0.56,35.87,,,
Sep,10,4.50,0.39,0.59,-,58,51.30,0.49,28.55,,,
Sep,10,4.75,0.30,0.62,-,128,50.90,0.41,22.33,,,
Sep,10,5.00,0.23,0.26,-,188,50.40,0.34,16.84,,,
Sep,10,5.25,0.20,0.40,-,53,52.60,0.29,14.27,,,
Sep,10,5.50,0.16,0.44,-,39,52.80,0.24,11.35,,,
Sep,10,5.75,0.10,0.32,-,515,49.90,0.18,7.32,,,
Sep,10,6.00,0.10,-,-,1080,53.20,0.17,6.95,,,
Oct,10,3.75,0.77,-,-,-,46.00,0.73,18.67,,,
Oct,10,4.00,0.63,-,-,-,46.00,0.65,24.89,,,
Oct,10,4.25,0.56,-,-,-,51.30,0.58,31.96,,,
Oct,10,4.50,0.41,-,-,-,46.00,0.50,22.91,,,
Oct,10,4.75,0.32,-,-,-,45.70,0.42,18.10,,,
Nov,10,3.75,0.91,-,-,-,55.30,0.71,22.50,,,
Nov,10,4.00,0.78,-,-,-,55.30,0.65,28.24,,,
Nov,10,4.25,0.67,-,-,-,55.30,0.59,31.83,,,
Nov,10,4.50,0.56,-,-,-,55.30,0.53,27.04,,,
Dec,10,0.01,4.30,5.60,-,270,-,-,4.98,,,
Dec,10,3.00,1.42,-,-,3,53.20,0.87,9.33,,,
Dec,10,3.25,1.24,0.71,-,12,53.10,0.82,12.24,,,
Dec,10,3.50,1.08,-,-,32,53.10,0.77,15.97,,,
Dec,10,3.75,0.93,-,-,-,53.00,0.71,20.33,,,
Dec,10,4.00,0.74,0.70,10,210,47.40,0.66,22.82,,,
Dec,10,4.25,0.68,-,-,-,52.20,0.60,28.21,,,
Dec,10,4.50,0.57,0.60,-,100,51.80,0.54,23.85,,,
Dec,10,4.75,0.48,-,-,-,51.20,0.48,20.12,,,
Dec,10,5.00,0.38,0.27,-,63,48.60,0.42,15.76,,,
Dec,10,5.25,0.33,0.69,-,120,49.80,0.37,13.69,,,
Dec,10,5.50,0.28,0.51,-,130,49.80,0.33,11.41,,,
Dec,10,6.00,0.20,0.46,-,116,49.80,0.25,8.09,,,
Mar,11,0.01,4.36,-,-,-,-,-,5.06,,,
Mar,11,3.25,1.36,0.95,-,-,53.50,0.81,12.16,,,
Mar,11,3.75,1.07,1.07,-,55,53.20,0.72,18.23,,,
Mar,11,4.00,0.94,-,-,-,52.00,0.67,21.56,,,
Mar,11,4.25,0.82,-,-,-,52.10,0.62,23.88,,,
Mar,11,4.50,0.72,0.92,-,50,51.50,0.57,20.84,,,
Mar,11,4.75,0.63,-,-,-,51.10,0.53,18.23,,,
Mar,11,5.00,0.55,0.33,10,18,51.00,0.48,15.92,,,
Mar,11,5.25,0.48,-,-,10,51.00,0.44,14.04,,,
Mar,11,5.75,0.38,0.56,-,24,51.00,0.36,10.85,,,
Mar,11,6.00,0.33,-,-,1000,51.00,0.33,9.41,,,
Mar,11,7.00,0.20,0.47,-,4,51.00,0.22,5.64,,,
Dec,11,3.00,1.77,-,-,3,53.00,0.81,8.80,,,
Dec,11,3.75,1.39,-,-,-,52.90,0.73,14.42,,,
Dec,11,4.00,1.27,-,-,-,52.30,0.73,16.47,,,
Dec,11,4.25,1.17,-,-,-,52.10,0.63,17.76,,,
Dec,11,4.50,1.07,-,-,-,51.50,0.63,16.24,,,
Dec,11,4.75,0.98,-,-,-,51.40,0.63,14.87,,,
Dec,11,5.00,0.90,1.26,-,40,50.70,0.63,13.58,,,
Dec,12,3.50,1.81,1.29,-,43,52.60,0.77,10.45,,,
Dec,12,3.75,1.72,-,-,-,52.50,0.77,11.84,,,
Dec,12,4.00,1.61,2.44,-,27,52.10,0.77,13.19,,,
Dec,12,4.25,1.52,-,-,-,52.20,0.68,14.16,,,
Dec,12,4.50,1.44,-,-,10,51.70,0.68,13.33,,,
Dec,12,4.75,1.35,-,-,-,51.60,0.68,12.54,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Jun,10,0.01,1.50,-,-,-,-,-,4.35,,,
Jun,10,1.30,0.21,-,-,-,37.70,0.93,8.69,,,
Jun,10,1.40,0.13,-,-,-,35.30,0.79,21.73,,,
Jun,10,1.50,0.06,-,-,-,33.90,0.54,47.80,,,
Jun,10,1.60,0.03,0.03,8,61,39.10,0.30,26.07,,,
Jun,10,1.70,0.01,0.03,-,905,39.60,0.14,8.69,,,
Jun,10,1.80,0.00,0.01,1000,1081,40.10,0.06,3.48,,,
Jun,10,1.90,0.00,0.01,-,520,40.60,0.02,0.87,,,
Jun,10,2.00,-,0.07,-,318,41.20,-,65.18,,,
Jun,10,2.25,-,0.03,-,160,41.70,-,26.07,,,
Jul,10,0.01,1.50,-,-,-,-,-,3.86,,,
Jul,10,1.30,0.23,0.24,20,-,38.80,0.85,11.59,,,
Jul,10,1.40,0.16,-,-,-,37.20,0.72,21.24,,,
Jul,10,1.50,0.10,-,-,850,35.30,0.56,36.69,,,
Jul,10,1.60,0.06,0.04,136,269,36.80,0.39,21.24,,,
Jul,10,1.70,0.03,0.07,-,1400,35.60,0.24,11.59,,,
Jul,10,1.80,0.01,0.07,-,135,35.60,0.14,5.79,,,
Jul,10,1.90,0.01,0.05,-,130,35.60,0.07,2.32,,,
Jul,10,2.00,0.00,-,-,26,35.60,0.03,1.16,,,
Aug,10,0.01,1.51,-,-,-,-,-,5.35,,,
Aug,10,1.30,0.26,-,-,-,44.20,0.80,16.04,,,
Aug,10,1.40,0.17,-,-,-,36.30,0.71,18.72,,,
Aug,10,1.50,0.12,-,-,-,35.30,0.57,30.75,,,
Aug,10,1.60,0.07,-,-,-,36.20,0.42,20.05,,,
Aug,10,1.70,0.05,-,-,-,37.00,0.30,13.37,,,
Aug,10,1.90,0.01,0.11,-,46,37.20,0.13,4.01,,,
Sep,10,0.01,1.51,-,-,-,-,-,5.11,,,
Sep,10,1.30,0.25,-,-,-,31.70,0.84,9.20,,,
Sep,10,1.40,0.17,-,-,-,31.70,0.72,15.34,,,
Sep,10,1.50,0.12,-,-,-,31.20,0.58,23.52,,,
Sep,10,1.60,0.09,-,-,-,35.20,0.45,18.40,,,
Sep,10,1.70,0.04,-,-,-,29.90,0.29,8.18,,,
Sep,10,1.90,0.01,0.03,-,100,29.30,0.11,2.04,,,
Sep,10,2.00,0.01,0.11,-,105,29.30,0.06,1.23,,,
Sep,10,2.25,0.00,0.09,-,34,29.30,0.01,0.20,,,
Oct,10,1.30,0.26,-,-,-,29.50,0.83,8.69,,,
Oct,10,1.40,0.19,-,-,-,29.50,0.72,13.43,,,
Oct,10,1.50,0.13,-,-,-,29.50,0.59,20.54,,,
Oct,10,1.60,0.09,-,-,-,29.50,0.45,13.43,,,
Oct,10,1.70,0.06,-,-,-,29.20,0.33,8.69,,,
Nov,10,1.30,0.29,-,-,-,39.10,0.78,12.70,,,
Nov,10,1.40,0.23,-,-,-,39.10,0.69,18.05,,,
Nov,10,1.50,0.18,-,-,-,39.10,0.60,24.07,,,
Nov,10,1.60,0.14,-,-,-,39.10,0.50,18.72,,,
Dec,10,0.01,1.53,-,-,-,-,-,5.21,,,
Dec,10,1.08,0.46,-,-,1,31.00,0.95,4.63,,,
Dec,10,1.35,0.25,-,-,-,31.00,0.76,11.01,,,
Dec,10,1.44,0.19,-,-,-,31.00,0.67,15.06,,,
Dec,10,1.53,0.16,-,-,-,32.90,0.57,17.96,,,
Dec,10,1.62,0.11,-,-,-,30.80,0.47,12.75,,,
Dec,10,1.71,0.07,0.20,-,17,30.10,0.38,8.69,,,
Dec,10,1.80,0.06,0.20,-,111,30.00,0.29,6.37,,,
Mar,11,0.01,1.54,-,-,-,-,-,4.04,,,
Mar,11,1.30,0.33,-,-,-,35.30,0.78,10.11,,,
Mar,11,1.40,0.27,-,-,-,35.30,0.70,13.34,,,
Mar,11,1.50,0.22,-,-,-,35.30,0.62,17.38,,,
Mar,11,1.60,0.14,-,-,-,30.60,0.53,11.72,,,
Mar,11,1.70,0.11,-,-,5,30.30,0.44,8.89,,,
Dec,11,1.00,0.58,-,-,10,33.30,0.92,3.60,,,
Dec,11,1.40,0.24,0.52,-,12,18.70,0.82,5.93,,,
Dec,12,1.00,0.70,0.73,-,-,44.50,0.90,5.19,,,
Dec,12,1.20,0.47,0.70,-,6,23.40,0.90,4.28,,,
Dec,12,1.40,0.37,-,-,-,26.80,0.76,7.00,,,
Gunns Ltd Last Sale Price $0.40,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,374.02,,,
Dec,11,1.34,0.01,0.16,-,122,66.40,0.15,1.61,,,
GPT Grp Last Sale Price $2.68,,,,,,,,,,,,
Jun,10,0.01,2.68,-,-,6415,-,-,4.86,,,
Jun,10,2.00,0.69,0.16,-,30,63.90,0.96,7.30,,,
Jun,10,2.50,0.23,0.12,-,363,36.60,0.79,21.89,,,
Jun,10,3.00,0.04,0.03,705,4185,45.30,0.21,17.02,,,
Jun,10,3.50,0.00,0.01,-,771,46.10,0.02,0.97,,,
Jun,10,4.00,-,0.04,-,192,47.00,-,21.89,,,
Jun,10,4.50,-,-,-,40,47.90,-,-,,,
Jul,10,0.01,2.69,-,-,-,-,-,4.32,,,
Jul,10,2.50,0.27,-,-,-,34.30,0.74,18.38,,,
Jul,10,3.00,0.05,0.05,50,1256,33.20,0.25,10.81,,,
Aug,10,2.50,0.29,-,-,-,33.20,0.72,17.21,,,
Aug,10,3.00,0.07,0.03,-,267,32.50,0.30,11.22,,,
Sep,10,0.01,2.70,-,-,-,-,-,3.43,,,
Sep,10,2.50,0.29,-,-,-,29.50,0.73,13.16,,,
Sep,10,3.00,0.07,0.15,-,6470,26.80,0.29,7.44,,,
Oct,10,2.50,0.37,-,-,-,36.80,0.70,16.80,,,
Oct,10,3.00,0.14,-,-,-,33.70,0.38,11.94,,,
Nov,10,2.40,0.42,-,-,-,31.90,0.77,10.48,,,
Nov,10,2.80,0.20,-,-,-,31.90,0.52,15.34,,,
Dec,10,0.01,2.73,-,-,-,-,-,3.57,,,
Dec,10,2.00,0.73,0.20,-,8,28.30,0.95,3.24,,,
Dec,10,2.40,0.41,-,-,-,27.60,0.79,8.43,,,
Dec,10,2.80,0.21,0.26,-,2365,29.40,0.53,13.62,,,
Mar,11,0.01,2.75,-,-,-,-,-,3.62,,,
Mar,11,2.50,0.39,0.54,-,60,27.00,0.73,9.50,,,
Mar,11,3.00,0.17,-,-,-,26.70,0.44,7.47,,,
Dec,12,3.35,1.61,0.07,-,90,115.30,0.81,23.38,,,
Dec,12,5.05,0.57,0.12,-,115,61.40,0.48,8.28,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,294.35,,,
Henderson Grp Last Sale Price $2.36,,,,,,,,,,,,
Jun,10,0.01,2.36,-,-,-,-,-,5.52,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
Jun,10,0.01,3.45,-,-,-,-,-,3.78,,,
Jun,10,2.75,0.71,1.16,-,-,32.10,1.00,3.78,,,
Jun,10,3.00,0.47,0.40,-,86,31.90,0.96,5.67,,,
Jun,10,3.25,0.25,0.23,-,41,31.70,0.78,18.89,,,
Jun,10,3.50,0.10,0.09,22,217,29.40,0.47,35.90,,,
Jun,10,3.75,0.03,0.03,220,457,31.90,0.19,11.34,,,
Jun,10,4.00,0.01,0.03,-,217,31.90,0.05,2.27,,,
Jun,10,4.25,0.00,0.06,-,52,31.90,0.01,0.38,,,
Jun,10,4.50,-,0.11,-,-,31.90,-,41.56,,,
Jun,10,5.00,-,0.23,-,10,31.90,-,86.90,,,
Jun,10,7.00,-,0.08,-,15,31.90,-,30.23,,,
Jul,10,0.01,3.47,-,-,-,-,-,5.04,,,
Jul,10,3.00,0.50,-,-,-,31.00,0.89,8.40,,,
Jul,10,3.25,0.30,-,-,-,30.70,0.73,17.63,,,
Jul,10,3.50,0.15,0.13,19,3,27.80,0.51,25.19,,,
Jul,10,3.75,0.08,0.10,-,30,30.80,0.30,13.43,,,
Jul,10,4.00,0.03,0.05,25,45,30.20,0.15,5.04,,,
Jul,10,4.25,0.01,0.13,-,10,30.20,0.06,1.68,,,
Aug,10,0.01,3.48,-,-,-,-,-,4.65,,,
Aug,10,3.00,0.53,-,-,-,30.30,0.86,8.72,,,
Aug,10,3.25,0.34,-,-,4,30.30,0.71,16.28,,,
Aug,10,3.50,0.20,-,4,8,29.90,0.53,23.25,,,
Aug,10,3.75,0.11,-,-,-,29.50,0.35,12.21,,,
Aug,10,4.00,0.05,-,-,12,29.50,0.20,5.81,,,
Sep,10,0.01,3.50,-,-,-,-,-,4.89,,,
Sep,10,3.00,0.56,-,-,-,33.00,0.83,10.22,,,
Sep,10,3.25,0.40,-,2,60,33.70,0.69,17.78,,,
Sep,10,3.50,0.26,0.23,2,93,32.50,0.55,22.67,,,
Sep,10,3.75,0.16,0.14,-,10,31.80,0.39,13.78,,,
Sep,10,4.00,0.09,0.10,-,10,31.50,0.26,8.00,,,
Oct,10,3.00,0.56,-,-,-,26.80,0.85,7.90,,,
Oct,10,3.25,0.39,-,-,-,26.80,0.72,12.71,,,
Oct,10,3.50,0.25,-,-,-,26.80,0.56,17.17,,,
Oct,10,3.75,0.15,-,-,-,26.80,0.40,10.30,,,
Nov,10,3.00,0.62,-,-,-,35.20,0.79,9.88,,,
Nov,10,3.25,0.47,-,-,-,35.20,0.68,15.40,,,
Nov,10,3.50,0.34,-,-,-,35.20,0.57,19.47,,,
Nov,10,3.75,0.23,-,-,-,35.20,0.46,13.66,,,
Dec,10,0.01,3.48,-,-,-,-,-,1.76,,,
Dec,10,3.00,0.64,-,-,-,34.60,0.79,9.32,,,
Dec,10,3.25,0.48,-,-,30,35.50,0.68,14.36,,,
Dec,10,3.50,0.35,0.28,28,28,34.70,0.58,17.88,,,
Dec,10,3.75,0.23,0.23,-,-,31.60,0.46,11.34,,,
Dec,10,4.00,0.18,0.15,-,239,34.50,0.38,9.07,,,
Dec,10,4.25,0.11,0.11,-,33,32.50,0.28,5.54,,,
Mar,11,0.01,3.52,-,-,-,-,-,2.81,,,
Mar,11,3.00,0.75,0.86,-,10,39.80,0.76,10.54,,,
Mar,11,3.25,0.60,-,-,-,38.40,0.69,14.06,,,
Mar,11,3.50,0.40,-,-,-,31.50,0.60,14.06,,,
Mar,11,3.75,0.29,0.36,-,26,31.10,0.51,10.37,,,
Insurance Aust Grp Last Sale Price $3.65,,,,,,,,,,,,
Jun,10,0.01,3.65,-,-,-,-,-,3.57,,,
Jun,10,3.25,0.42,-,-,-,32.00,0.92,8.93,,,
Jun,10,3.50,0.20,0.13,68,108,26.40,0.75,19.64,,,
Jun,10,3.75,0.06,0.06,138,500,24.40,0.38,21.43,,,
Jun,10,4.00,0.01,0.01,135,2297,25.30,0.11,5.36,,,
Jun,10,4.25,0.00,0.01,10,1195,25.40,0.02,0.36,,,
Jun,10,4.50,-,0.01,-,370,25.50,-,2.86,,,
Jun,10,4.75,-,0.08,-,50,25.60,-,28.57,,,
Jul,10,0.01,3.67,-,-,-,-,-,4.76,,,
Jul,10,3.18,0.52,0.52,-,6,28.20,0.91,7.14,,,
Jul,10,3.42,0.32,0.23,-,20,26.00,0.77,13.49,,,
Jul,10,3.67,0.16,0.15,119,115,24.60,0.54,24.60,,,
Jul,10,3.91,0.06,0.05,254,150,23.70,0.29,9.52,,,
Jul,10,4.15,0.02,0.06,-,53,23.20,0.12,3.17,,,
Jul,10,4.40,0.01,0.03,-,158,23.20,0.04,0.79,,,
Jul,10,6.11,-,0.51,-,87,23.20,-,80.95,,,
Aug,10,0.01,3.69,-,-,-,-,-,4.95,,,
Aug,10,3.25,0.47,-,-,-,25.90,0.86,8.24,,,
Aug,10,3.50,0.28,-,-,-,24.60,0.70,14.84,,,
Aug,10,3.75,0.14,0.13,45,45,22.00,0.48,14.84,,,
Aug,10,4.00,0.06,0.12,-,10,22.70,0.26,6.59,,,
Aug,10,4.25,0.03,0.10,-,13,22.80,0.12,2.75,,,
Sep,10,0.01,3.63,-,-,-,-,-,-,,,
Sep,10,3.25,0.47,-,-,-,24.20,0.85,6.30,,,
Sep,10,3.50,0.29,-,-,-,24.10,0.70,11.76,,,
Sep,10,3.75,0.15,0.09,11,1572,22.60,0.50,12.61,,,
Sep,10,4.00,0.07,0.08,2,185,22.60,0.31,5.88,,,
Sep,10,4.25,0.04,0.06,-,113,23.90,0.18,2.94,,,
Sep,10,4.50,0.01,0.08,-,159,23.90,0.09,1.26,,,
Oct,10,3.25,0.47,-,-,-,20.80,0.87,4.55,,,
Oct,10,3.50,0.28,-,-,-,20.80,0.71,8.77,,,
Oct,10,3.75,0.19,-,-,-,23.70,0.52,12.01,,,
Oct,10,4.00,0.11,0.15,-,35,23.80,0.36,6.82,,,
Nov,10,3.25,0.51,-,-,-,25.40,0.82,6.04,,,
Nov,10,3.50,0.35,-,-,-,25.40,0.69,10.99,,,
Nov,10,3.75,0.23,-,-,-,25.40,0.54,12.36,,,
Nov,10,4.00,0.14,-,-,-,25.40,0.40,7.69,,,
Dec,10,0.01,3.68,-,-,-,-,-,1.90,,,
Dec,10,3.00,0.71,0.93,-,-,23.50,0.92,2.86,,,
Dec,10,3.25,0.52,-,-,-,23.40,0.82,5.48,,,
Dec,10,3.50,0.35,0.28,53,53,23.30,0.70,9.52,,,
Dec,10,3.75,0.22,0.20,-,126,22.60,0.55,10.48,,,
Dec,10,4.00,0.14,0.35,-,6,22.70,0.40,6.43,,,
Dec,10,4.25,0.07,-,-,3,22.20,0.27,3.33,,,
Dec,10,4.50,0.04,0.19,-,11,22.60,0.17,1.90,,,
Mar,11,0.01,3.63,-,-,-,-,-,-,,,
Mar,11,3.25,0.57,-,-,-,24.90,0.80,5.81,,,
Mar,11,3.50,0.41,-,-,-,24.80,0.70,8.80,,,
Mar,11,3.75,0.28,-,-,2,23.10,0.58,9.14,,,
Mar,11,4.00,0.18,0.27,-,6,22.80,0.46,5.98,,,
Mar,11,4.25,0.12,0.19,-,3,22.70,0.34,3.82,,,
Mar,11,4.75,0.04,-,-,40,23.00,0.18,1.50,,,
Dec,11,4.00,0.34,0.52,-,76,26.80,0.62,5.84,,,
Dec,11,4.50,0.20,0.58,-,40,26.20,0.40,3.48,,,
Dec,11,5.00,0.13,0.39,-,30,26.70,0.29,2.18,,,
Dec,13,3.25,1.04,-,-,5,35.80,0.79,4.92,,,
Dec,13,4.00,0.78,-,-,-,35.80,0.69,5.99,,,
Dec,13,5.00,0.40,0.60,-,217,30.00,0.59,3.07,,,
IOOF Hldgs Ltd Last Sale Price $6.32,,,,,,,,,,,,
Jun,10,0.01,6.33,-,-,-,-,-,4.13,,,
Jun,10,5.57,0.80,-,-,-,37.50,0.91,10.31,,,
Jun,10,5.81,0.59,0.88,-,-,37.50,0.82,17.53,,,
Jun,10,6.06,0.41,-,-,-,37.40,0.69,31.97,,,
Jun,10,6.30,0.28,-,-,-,36.80,0.55,52.60,,,
Jun,10,6.54,0.16,-,-,-,35.00,0.39,33.00,,,
Jun,10,6.78,0.08,0.34,-,1,33.50,0.25,16.50,,,
Jun,10,7.03,0.04,0.35,-,5,33.50,0.14,8.25,,,
Jul,10,0.01,6.23,-,-,-,-,-,-,,,
Jul,10,5.50,0.94,-,-,-,42.00,0.83,11.00,,,
Jul,10,5.75,0.75,-,-,-,41.80,0.76,16.50,,,
Jul,10,6.00,0.58,-,-,-,41.70,0.67,24.29,,,
Jul,10,6.25,0.44,-,-,-,40.10,0.58,33.46,,,
Jul,10,6.50,0.31,-,-,-,38.80,0.49,28.42,,,
Jul,10,6.75,0.21,-,-,-,37.60,0.39,19.25,,,
Jul,10,7.00,0.13,0.65,-,4,36.50,0.30,11.92,,,
Jul,10,7.25,0.08,-,-,5,35.30,0.21,7.33,,,
Jul,10,7.50,0.05,0.31,-,6,35.20,0.15,4.58,,,
Aug,10,0.01,6.25,-,-,-,-,-,-,,,
Aug,10,5.50,0.88,-,-,-,26.50,0.89,3.81,,,
Aug,10,5.75,0.67,-,-,-,26.50,0.81,6.35,,,
Aug,10,6.00,0.49,-,-,-,26.50,0.72,10.79,,,
Aug,10,6.25,0.34,-,-,-,26.50,0.60,17.45,,,
Aug,10,6.50,0.23,-,-,-,26.50,0.48,14.60,,,
Aug,10,6.75,0.15,-,-,-,26.50,0.37,9.52,,,
Aug,10,7.00,0.10,-,-,-,26.50,0.27,6.03,,,
Aug,10,7.25,0.06,-,-,-,26.50,0.19,3.81,,,
Sep,10,0.01,6.28,-,-,-,-,-,-,,,
Sep,10,5.50,1.07,0.95,-,210,45.00,0.77,12.13,,,
Sep,10,5.75,0.90,1.38,-,325,43.60,0.72,15.77,,,
Sep,10,6.00,0.77,0.91,-,76,44.60,0.66,21.60,,,
Sep,10,6.25,0.62,0.76,-,100,42.80,0.60,26.69,,,
Sep,10,6.50,0.46,1.06,-,80,39.10,0.53,22.32,,,
Sep,10,6.75,0.38,0.70,-,105,39.60,0.46,18.20,,,
Sep,10,7.00,0.28,0.40,-,50,38.40,0.39,13.83,,,
Sep,10,7.25,0.17,-,-,-,33.50,0.30,8.01,,,
Oct,10,5.50,0.97,-,-,-,31.00,0.82,5.81,,,
Oct,10,5.75,0.81,-,-,-,31.00,0.76,8.81,,,
Oct,10,6.00,0.66,-,-,-,31.00,0.68,12.56,,,
Oct,10,6.25,0.53,-,-,-,31.00,0.61,17.06,,,
Oct,10,6.50,0.42,-,-,-,31.00,0.53,15.75,,,
Oct,10,6.75,0.33,-,-,-,31.00,0.46,12.19,,,
Oct,10,7.00,0.26,-,-,-,31.00,0.39,9.56,,,
Oct,10,7.25,0.20,-,-,-,31.00,0.32,7.31,,,
Nov,10,5.75,1.02,-,-,-,41.80,0.71,14.28,,,
Nov,10,6.00,0.89,-,-,-,41.80,0.66,17.93,,,
Nov,10,6.25,0.77,-,-,-,41.80,0.61,22.05,,,
Nov,10,6.50,0.66,-,-,-,41.80,0.56,20.94,,,
Nov,10,6.75,0.56,-,-,-,41.80,0.51,17.93,,,
Dec,10,0.01,6.36,-,-,-,-,-,1.24,,,
Dec,10,5.50,1.14,-,-,-,36.30,0.78,8.80,,,
Dec,10,5.75,0.98,-,-,347,36.30,0.73,11.41,,,
Dec,10,6.00,0.86,-,-,150,36.70,0.67,14.85,,,
Dec,10,6.25,0.71,-,-,-,35.40,0.62,17.74,,,
Dec,10,6.50,0.63,-,-,50,36.50,0.56,17.19,,,
Dec,10,6.75,0.53,-,-,-,36.20,0.51,14.44,,,
Dec,10,7.00,0.38,-,-,-,32.60,0.44,10.45,,,
Dec,10,7.25,0.30,-,-,-,32.10,0.38,8.25,,,
Mar,11,0.01,6.25,-,-,-,-,-,-,,,
Mar,11,5.00,1.63,-,-,5,40.30,0.83,5.95,,,
Mar,11,5.25,1.45,-,-,5,39.20,0.80,7.20,,,
Mar,11,5.50,1.29,-,-,20,38.90,0.76,9.02,,,
Mar,11,5.75,1.14,-,-,20,38.20,0.72,10.84,,,
Mar,11,6.00,1.01,-,-,-,38.70,0.68,13.34,,,
Mar,11,6.25,0.89,-,-,-,38.10,0.63,15.64,,,
Mar,11,6.50,0.77,-,-,20,37.50,0.59,14.68,,,
Mar,11,6.75,0.68,-,-,-,37.50,0.55,12.95,,,
