ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
KCN,4920.28,209.851,169.124,.199,2.89,.31,-221.80,-,5.00,-,5.62,,Kingsgate Cons,,.89,-6.5,.89,.895,.96,.865,-7.31,2.794,.705,,
KRM,4133.18,48.728,37.624,.197,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.55,+5,.545,.56,.565,.495,+9.49,.565,.33,,
KOR,405.867,18.129,48.520,.007,-,-,-.99,-,-,-,-,,Korab Res,,.047,+1.2,.047,.053,.05,.035,+33.78,.052,.019,,
KORO,170.000,3.610,5.990,-,-,-,-,-,-,-,-,,  opt aug14,,.003,+.1,.002,.005,.003,.002,+49.49,.003,.001,,
KTA,948.596,10.397,1.108,.004,-,-,-4.50,-,-,-,-,,Krakatoa Res,,.16,-2,.125,.16,.195,.15,-11.62,.28,.05,,
KTAO,-,.530,.005,-,-,-,-,-,-,-,-,,  opt jun15,,.02,-,.015,-,.02,.02,-.51,.06,.01,,
KRB,871.000,18.794,14.250,.004,-,-,-.87,-,-,-,-,,Krucible Metals,,.05,-,.05,.053,.052,.047,-.51,.092,.041,,
KRBO,106.750,1.042,-,-,-,-,-,-,-,-,-,,  opt jan16,,.011,-.2,.011,.015,.013,.01,-15.89,.024,.01,,
KGD,299.901,7.096,29.263,.012,-,-,-2.01,-,-,-,-,,Kula Gold,,.08,-,.08,.085,.08,.08,-.51,.145,.076,,
KNE,147.717,2.265,1.104,-,-,-,-2.58,-,-,-,-,,Kunene Res,,.04,-,.02,.045,.04,.035,-.51,.21,.035,,
KNEO,105.000,.300,.255,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-.1,.002,.013,.002,.001,-33.84,.035,.001,,
KPR,683.232,12.935,35.722,.006,-,-,-1.22,-,-,-,-,,Kupang Res,,.023,+.3,.023,.026,.023,.02,+14.49,.145,.018,,
LSA,150.059,2.701,2.282,.015,.19,.53,-55.72,-,-,-,-,,Lachlan Star,,.10,-1,.10,.13,.115,.10,-9.60,.43,.08,,
LCR,1841.67,46.093,80.673,.003,-,-,-1.10,-,-,-,-,,Laconia Res,,.007,-,.006,.007,.007,.006,-.51,.019,.004,,
LCROA,2522.72,8.758,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-.1,.001,.002,.002,.001,-50.51,.003,.001,,
LKE,-,.178,1.209,-,-,-,-9.27,-,-,-,-,,Lake Res,,.005,-,.006,.02,.005,.005,-.51,.015,.005,,
LKO,40490.0,507.977,1693.37,.030,-,-,-.03,-,-,-,-,,Lakes Oil,,.003,-,.003,.004,.004,.002,-.51,.007,.002,,
LMB,5583.86,98.916,9.150,.112,-,-,-.03,-,-,-,-,,Lamboo Res,,.93,+13.5,.925,.93,.935,.76,+16.47,1.00,.04,,
LNY,2955.01,32.343,4.447,.003,-,-,-2.40,-,-,-,-,,Laneway Res,,.002,-,.001,.003,.002,.002,-.51,.024,.001,,
LAM,-,.149,.041,.031,-,-,-11.55,-,-,-,-,,Laramide Res,,.40,-,.305,.60,.40,.40,-.51,.785,.40,,
LRS,649.900,23.386,13.304,.010,-,-,-3.59,-,-,-,-,,Latin Res,,.039,+.2,.038,.04,.039,.036,+4.90,.09,.034,,
LRSOA,-,2.714,.003,-,-,-,-,-,-,-,-,,  opt oct14,,.001,-,-,.001,.001,.001,-.51,.005,.001,,
LMG,953.500,44.560,56.083,.004,-,-,-.09,-,-,-,-,,Latrobe Magnesium,,.004,-.1,.004,.005,.005,.004,-20.51,.011,.004,,
LSN,-,.785,2.902,-,-,-,-1.10,-,-,-,-,,Lawson Gold,,.035,-,.04,.06,.035,.035,-.51,.055,.014,,
LCY,1271.28,19.068,19.637,.011,-,-,-2.24,-,-,-,-,,Legacy Iron Ore,,.019,+.2,.018,.019,.019,.015,+11.26,.058,.013,,
LEG,14896.1,128.245,243.601,.012,-,-,-1.77,-,-,-,-,,Legend Min,,.006,-,.006,.007,.007,.005,-.51,.014,.005,,
LMR,799.000,11.190,31.605,.006,-,-,-.69,-,-,-,-,,Lemur Resources,,.03,+.5,.027,.03,.03,.027,+19.49,.06,.02,,
LRR,1177.00,115.297,154.499,.002,-,-,-.29,-,-,-,-,,Leopard Res,,.001,-,.001,.002,.001,.001,-.51,.004,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-.51,.011,.011,,
LRL,504.500,28.108,62.639,.003,-,-,-3.49,-,-,-,-,,Leyshon Res,,.012,+.1,.011,.012,.012,.01,+8.58,.088,.01,,
LBY,1396.75,70.783,19.836,.005,-,-,-1.24,-,-,-,-,,Liberty Resources,,.016,-.9,.017,.028,.03,.016,-36.51,.115,.014,,
LML,6298.68,66.082,12.152,.017,-,-,-.70,-,-,-,-,,Lincoln Minerals,,.078,+3,.072,.075,.08,.044,+61.99,.095,.039,,
LIN,986.625,20.622,6.963,.001,-,-,-.48,-,-,-,-,,Lindian Res,,.004,-,.003,.005,.005,.003,-.51,.024,.003,,
LINO,-,.407,-,-,-,-,-,-,-,-,-,,  opt jul18,,.002,-,-,-,.002,.002,-.51,.002,.001,,
LINOC,-,1.000,1.741,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.51,.002,.001,,
LIO,26.109,1.958,9.436,.013,-,-,-11.45,-,-,-,-,,Lion Energy,†,.18,-,.18,.20,.20,.18,-.51,.20,.014,,
LLO,75.151,2.579,.108,.003,-,-,-,-,-,-,-,,Lion One Metals,,.30,-,.21,.34,.34,.30,-.51,.49,.20,,
LTR,4012.05,28.536,16.402,.016,-,-,-.55,-,-,-,-,,Liontown Res,,.035,+.2,.034,.035,.037,.032,+5.55,.037,.009,,
LTRO,172.100,2.819,1.086,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,.006,.015,.004,.004,-.51,.01,.004,,
LNG,26999.0,529.014,18.366,.955,-,-,-5.56,-,-,-,-,,Liquefied Natural,,2.14,-25,2.13,2.14,2.48,2.14,-10.97,2.59,.125,,
LTX,597.386,5.897,5.107,.002,-,-,-4.60,-,-,-,-,,Lithex Res,,.017,-,.015,.03,.017,.014,-.51,.04,.012,,
LTXOA,-,1.980,-,-,-,-,-,-,-,-,-,,  opt dec15,,.003,-,.003,.008,.003,.003,-.51,.004,.003,,
LSR,498.228,29.475,64.768,.002,-,-,-1.03,-,-,-,-,,Lodestar Min,,.01,-.1,.01,.011,.01,.009,-9.60,.027,.005,,
LNR,6608.56,82.486,38.863,.323,.27,1.59,4.81,8.9,-,-,-,,Lonestar Res,,.43,+3,.415,.43,.435,.395,+6.99,.435,.14,,
LGO,1328.00,24.825,63.846,.001,-,-,-.22,-,-,-,-,,Longreach Oil,,.002,-,.002,.003,.002,.001,-.51,.005,.001,,
LOM,5005.47,1262.88,1150.48,.075,-,-,-1.20,-,-,-,-,,Lucapa Diamond Co,†,.47,+4,.47,.475,.485,.41,+8.79,.485,.115,,
LOMO,2996.08,267.157,-,.008,-,-,-,-,-,-,-,,  opt aug15,†,.17,+2,.17,.18,.175,.125,+12.82,.18,.002,,
LGM,1810.00,10.628,45.275,-,-,-,-3.19,-,-,-,-,,Luiri Gold,,.003,-,.003,.004,.003,.003,-.51,.019,.003,,
LYC,30914.4,1326.87,1841.29,.327,-,-,-7.52,-,-,-,-,,Lynas Corp,,.14,+1.5,.135,.14,.14,.125,+11.49,.485,.11,,
MLD,1189.21,37.393,60.958,.385,1.29,1.47,35.33,5.4,12.00,2.94,6.32,f,MACA,,1.90,+20,1.88,1.90,1.90,1.69,+11.26,2.379,1.509,,
MRP,573.558,6.291,26.476,.033,-,-,-2.96,-,-,-,-,,MacPhersons Res,,.13,-1,.13,.145,.145,.13,-7.65,.32,.125,,
MAU,57.000,1.913,2.951,.017,-,-,-2.77,-,-,-,-,,Magnetic Res,,.19,-1,.15,.16,.20,.18,-5.51,.215,.085,,
MAUCA,-,.189,.104,-,-,-,-,-,-,-,-,,  ctg,,.005,-,.005,-,.005,.005,-.51,.01,.005,,
MGB,145.000,1.100,1.364,.002,-,-,-1.59,-,-,-,-,,Magnolia Res,,.10,+.5,.10,.17,.10,.095,+4.75,.19,.09,,
MPE,948.800,18.327,9.431,.003,-,-,-.14,-,-,-,-,,Magnum Gas & Power,,.004,-,.005,.006,.006,.004,-.51,.018,.003,,
MGU,-,3.488,2.891,.005,-,-,-.32,-,-,-,-,,Magnum Min & Exp,,.026,-,.029,.08,.026,.026,-.51,.027,.012,,
MBC,25.450,2.510,5.178,.011,-,-,-.68,-,-,-,-,,Malabar Coal,,.17,+4,.16,.17,.17,.14,+30.26,.41,.12,,
MAR,1200.00,45.532,189.702,.007,-,-,-1.12,-,-,-,-,,Malachite Res,,.007,-,.007,.008,.007,.007,-.51,.009,.004,,
MAROA,4138.88,10.939,79.709,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.001,.001,.001,-.51,.002,.001,,
MGY,4742.00,26.079,8.239,.005,-,-,-1.69,-,-,-,-,,Malagasy Min,,.03,+.5,.03,.032,.033,.027,+19.49,.05,.013,,
MSR,2205.39,103.932,31.557,.012,-,-,-2.37,-,-,-,-,,Manas Resources,,.03,-.3,.03,.032,.033,.029,-9.60,.07,.024,,
MSRO,-,46.934,-,.001,-,-,-,-,-,-,-,,  opt mar15,,.008,-,.006,.007,.008,.008,-.51,.008,.003,,
MDD,-,.085,.346,.003,-,-,-1.80,-,-,-,-,,Mandalong Res,,.16,-,.05,.13,.16,.16,-.51,.19,.07,,
MHC,23.000,1.305,2.022,.005,-,-,-4.89,-,-,-,-,,Manhattan Corp,,.045,-,.045,.047,.046,.045,-.51,.075,.04,,
MNM,736.356,42.032,32.299,.006,-,-,-2.11,-,-,-,-,,Mantle Min Corp,,.018,-,.018,.019,.02,.016,-.51,.06,.014,,
MNMO,4875.32,16.132,.833,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-.3,.004,.007,.005,.004,-43.37,.019,.004,,
MTN,234.489,4.205,8.454,.002,-,-,-1.90,-,-,-,-,,Marathon Res,,.023,-.2,.023,.024,.027,.023,-8.51,.041,.015,,
MMC,3249.45,81.139,54.232,.011,-,-,-.36,-,-,-,-,,Marengo Min,,.01,-.2,.01,.011,.012,.01,-17.18,.037,.01,,
MEY,3366.63,27.202,42.116,.002,-,-,-.20,-,-,-,-,,Marenica Energy,,.002,-,.002,.003,.003,.002,-.51,.007,.002,,
MEU,1756.98,172.157,131.592,.004,-,-,-4.68,-,-,-,-,,Marmota Energy,,.014,-,.014,.015,.015,.013,-.51,.049,.013,,
MAT,1176.48,19.792,34.968,.053,-,-,-5.78,-,-,-,-,,Matsa Res,,.37,-2,.365,.375,.395,.36,-5.64,.43,.175,,
MAD,6088.45,129.454,259.125,.123,.27,.85,.49,46.9,-,-,-,,Maverick Drilling,,.23,-.5,.23,.24,.245,.22,-2.64,.65,.195,,
MXR,3897.40,97.255,83.513,.002,-,-,-1.42,-,-,-,-,,Maximus Res,,.002,-,.002,.003,.003,.002,-.51,.005,.002,,
MYN,-,2.158,1.115,.001,-,-,-.71,-,-,-,-,,Mayan Iron Corp,,.012,-,.006,.015,.012,.012,-.51,.027,.01,,
MMR,364.302,5.003,5.000,.006,.21,.18,-1.41,-,-,-,-,,MEC Res,,.037,+.4,.037,.05,.04,.033,+11.61,.098,.03,,
MML,7219.74,208.199,178.126,.397,2.24,.85,21.53,8.9,-,-,-,,Medusa Min,,1.91,-2,1.91,1.92,1.955,1.855,-1.54,2.97,1.335,,
MEO,16698.1,138.966,181.257,.019,-,-,-20.08,-,-,-,-,,MEO Aust,,.025,-.1,.025,.026,.03,.025,-4.35,.08,.019,,
MEH,-,.389,.278,.001,-,-,-4.28,-,-,-,-,,Merah Res,,.038,-,.03,.05,.038,.038,-.51,.20,.038,,
MED,202.236,5.686,11.004,.015,-,-,-4.82,-,-,-,-,,Merlin Diamonds,,.058,-1.2,.055,.058,.071,.058,-17.65,.195,.058,,
MAS,25.000,9.883,2.835,.010,-,-,-.40,-,-,-,-,,Mesa Minerals,,.014,-.2,.014,.024,.016,.014,-13.01,.025,.014,,
MBK,700.490,13.930,11.066,.004,-,-,-1.15,-,-,-,-,,Metal Bank,,.014,-.6,.014,.016,.02,.014,-30.51,.041,.014,,
MKO,710.000,12.149,6.029,.002,-,-,-.36,-,-,-,-,,Metaliko Res,*,.021,-.2,.016,.02,.021,.02,-9.20,.035,.009,,
MLM,1321.34,7.150,8.091,.006,-,-,-15.26,-,-,-,-,,Metallica Min,,.036,+.2,.036,.038,.039,.029,+5.37,.095,.029,,
MNE,8251.70,615.522,80.790,.008,-,-,-11.64,-,-,-,-,,Metallum,,.021,+.1,.021,.022,.024,.02,+4.49,.045,.015,,
MNEOB,1050.00,114.278,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.009,+.2,.008,.01,.01,.009,+28.06,.017,.004,,
MLS,3774.62,33.714,41.915,.004,-,-,-.18,-,-,-,-,,Metals Aust,,.005,-,.005,.006,.006,.004,-.51,.024,.004,,
MTA,14204.4,17.909,.671,.006,-,-,-1.01,-,-,-,-,,Metals Of Africa,,.10,+2.9,.10,.11,.125,.081,+40.34,.167,.057,,
MTAO,12513.7,15.866,-,.001,-,-,-,-,-,-,-,,  opt jan17,,.021,+1.3,.019,.023,.026,.015,+162.0,.026,.008,,
MLX,4182.68,230.371,194.766,.414,.17,1.47,.05,500.0,-,-,-,,Metals X,,.25,-1,.25,.255,.26,.25,-4.35,.27,.095,,
MEI,955.000,10.165,4.376,.003,-,-,-.55,-,-,-,-,,Meteoric Res,,.024,+.4,.02,.025,.024,.02,+19.49,.068,.014,,
MEICA,-,.281,1.393,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,.009,.001,.001,-.51,.01,.001,,
MEL,4913.75,56.676,130.934,.020,-,-,-1.70,-,-,-,-,,Metgasco,,.044,-.4,.044,.049,.054,.043,-8.84,.16,.038,,
MNC,11504.4,191.772,200.861,.030,-,-,-2.06,-,-,-,-,,Metminco,,.017,-.1,.017,.018,.02,.017,-6.06,.082,.011,,
MTE,1695.71,14.544,30.745,.006,-,-,-1.79,-,-,-,-,,MetroCoal,,.031,+.5,.031,.033,.031,.025,+18.72,.065,.021,,
MHM,543.169,11.517,14.867,.002,-,-,-5.30,-,-,-,-,,MHM Metals,,.014,+.1,.014,.02,.015,.012,+7.18,.175,.011,,
MDI,700.000,18.612,12.983,.002,-,-,-4.90,-,-,-,-,,Middle Island Res,,.017,+.1,.017,.02,.02,.017,+5.74,.16,.016,,
MOY,1192.81,66.508,1589.94,.022,-,-,1.54,6.5,-,-,-,,Millennium Min,†,.10,+.5,.094,.105,.10,.094,+4.75,.415,.086,,
MNB,1750.09,42.399,28.939,-,-,-,-2.60,-,-,-,-,,Minbos Res,*,.003,+.1,.002,.003,.003,.003,+49.49,.017,.002,,
MCR,878.847,60.113,35.818,.163,.59,1.47,-10.72,-,4.00,-,4.62,f,Mincor Res,,.865,+2,.865,.87,.865,.83,+1.86,.985,.465,,
MDX,41.504,2.206,8.801,.018,-,-,-1.31,-,-,-,-,,Mindax,,.07,-2,.07,.09,.09,.07,-22.73,.135,.055,,
MDO,228.460,49.377,1.225,.007,-,-,-1.64,-,-,-,-,,Mindoro Res,,.022,+.1,-,-,.023,.022,+4.25,.035,.009,,
MAK,3121.54,21.252,35.882,.020,-,-,-1.70,-,-,-,-,,Minemakers,,.081,-.3,.081,.083,.085,.08,-4.08,.18,.079,,
MIZ,58059.3,817.741,58.323,.004,-,-,-.35,-,-,-,-,,Minera Gold,,.003,-,.003,.004,.004,.003,-.51,.013,.003,,
MIZOA,500.000,6.500,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,.001,.002,.002,.001,+99.49,.002,.001,,
MRC,420.333,16.869,14.004,.059,-,-,-.64,-,-,-,-,,Mineral Commodities,,.145,-.5,.12,.145,.145,.12,-3.84,.20,.074,,
MDL,479.035,29.749,25.661,.194,4.67,.40,-22.13,-,-,-,-,,Mineral Deposits,,1.87,+28,1.63,1.89,1.94,1.50,+17.10,3.57,1.347,,
MPJ,8915.14,204.820,260.692,.005,-,-,-.82,-,-,-,-,,Mining Projects,,.005,-,.005,.006,.006,.005,-.51,.011,.002,,
MPJO,2964.32,72.382,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.002,.003,.002,.002,-.51,.003,.001,,
MPJOA,-,1.135,-,-,-,-,-,-,-,-,-,,  opt jul14,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
MPJOB,-,4.979,87.847,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-.51,.002,.001,,
MEP,429.084,12.512,5.513,.015,-,-,-4.18,-,-,-,-,,Minotaur Explore,,.10,+.5,.099,.10,.105,.095,+4.75,.19,.079,,
MRR,82.000,.562,1.615,.003,-,-,-1.66,-,-,-,-,,Minrex Res,,.16,+2,.145,.16,.16,.14,+13.78,.16,.051,,
MLI,8.000,3.403,10.441,.015,.12,.45,-19.96,-,-,-,-,,Mintails,,.054,-,.054,.063,.054,.054,-.51,.075,.043,,
MBN,-,-,429.055,.015,-,-,-62.58,-,-,-,-,,Mirabela Nickel,,.016,-,-,-,.016,.016,-.51,.127,.008,,
MSV,149.000,13.871,13.258,.009,.04,.75,-3.45,-,-,-,-,,Mitchell Services,,.03,-.3,.029,.047,.033,.03,-9.60,.07,.014,,
MSVO,-,-,.980,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,-.51,.001,.001,,
MTH,4018.49,107.762,45.404,.003,-,-,-.78,-,-,-,-,,Mithril Resources,,.009,-,.009,.01,.01,.009,-.51,.038,.009,,
MOD,12994.3,79.460,76.010,.006,-,-,-1.35,-,-,-,-,,MOD Resources,,.01,-.3,.01,.011,.013,.009,-23.59,.056,.007,,
MOU,8621.79,141.553,305.614,.001,-,-,-.21,-,-,-,-,,Modun Res,,.001,-.1,.001,.002,.002,.001,-50.51,.009,.001,,
MPO,1537.72,68.060,104.782,.040,-,-,-24.59,-,-,-,-,,Molopo Energy,,.16,-.5,.16,.17,.17,.155,-3.54,.27,.155,,
MOX,1462.51,9.210,10.102,.004,-,-,-5.54,-,-,-,-,,Monax Min,,.021,-.7,.021,.025,.025,.021,-25.51,.039,.017,,
MRY,139.500,2.903,3.201,-,-,-,-3.36,-,-,-,-,,Monteray Mining,,.01,-.1,.01,.039,.01,.01,-9.60,.028,.006,,
MZM,149.693,3.015,2.527,.007,-,-,-3.70,-,-,-,-,,Montezuma Min Co,,.10,+.5,.10,.11,.10,.095,+4.75,.14,.075,,
MOO,2689.84,59.556,136.628,.005,-,-,-.15,-,-,-,-,,Monto Minerals,,.004,-,.004,.005,.004,.003,-.51,.007,.003,,
MTB,-,21.293,65.978,.001,-,-,-2.10,-,-,-,-,,Mount Burgess Min,,.001,-,-,.001,.001,.001,-.51,.002,.001,,
MGX,20152.9,701.350,661.459,.780,1.14,.63,18.22,3.9,4.00,4.55,5.59,f,Mount Gibson Iron,,.715,+1.5,.715,.72,.76,.685,+1.63,1.215,.46,,
MUM,906.298,24.379,44.936,.002,-,-,-1.90,-,-,-,-,,Mount Magnet South,,.003,-,.003,.004,.004,.003,-.51,.02,.003,,
MUMO,-,-,.056,-,-,-,-,-,-,-,-,,  opt aug14,,.01,-,-,.003,.01,.01,-.51,.01,.01,,
MOZ,22832.0,121.089,35.130,.003,-,-,-6.65,-,-,-,-,,Mozambi Coal,,.014,+.1,.013,.014,.015,.013,+7.18,.024,.005,,
MRQ,505.000,3.807,6.297,.011,-,-,-1.88,-,-,-,-,,MRG Metals,,.08,-,.08,.135,.10,.08,-.51,.23,.08,,
MRQO,100.000,.300,1.405,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-,.014,.024,.021,.02,-.51,.08,.02,,
MUX,124.256,1.656,.523,.014,-,-,-25.41,-,-,-,-,,Mungana Gold,,.085,+3.4,.088,.10,.085,.052,+66.16,.095,.017,,
MMX,375.285,23.662,33.405,.021,-,-,-.06,-,-,-,-,,Murchison Metals,,.047,+.1,-,-,.047,.046,+1.67,.056,.04,,
MGV,310.418,13.915,24.291,.007,-,-,-3.90,-,-,-,-,,Musgrave Min,,.059,+.6,.054,.056,.059,.053,+10.81,.115,.046,,
MYG,2646.04,62.612,99.960,.018,-,-,1.26,2.1,-,-,-,,Mutiny Gold,,.026,+.1,.026,.027,.027,.024,+3.49,.051,.021,,
MYGO,-,.617,-,-,-,-,-,-,-,-,-,,  opt aug15,,.008,-,.001,.008,.008,.008,-.51,.014,.004,,
MZI,17145.2,333.187,216.946,.024,-,-,-.48,-,-,-,-,,MZI Resources,,.009,-.1,.008,.01,.01,.008,-10.51,.022,.008,,
NAG,40.625,41.623,4.010,.009,-,-,-.65,-,-,-,-,,Nagambie Mining,,.032,+.2,.035,.032,.032,.03,+6.16,.08,.015,,
NCO,78.000,2.074,2.758,-,-,-,-.45,-,-,-,-,,Namibian Copper,,.007,-,.007,.011,.007,.007,-.51,.013,.007,,
NRR,400.000,10.003,9.930,.003,-,-,-1.41,-,-,-,-,,Naracoota Res,,.022,-,.022,.025,.022,.022,-.51,.03,.014,,
NRRO,-,3.641,7.303,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,.003,.003,.003,-.51,.005,.002,,
NVG,2346.00,53.863,327.948,-,-,-,-1.74,-,-,-,-,,Navaho Gold,,.003,-,.003,.004,.003,.002,-.51,.02,.002,,
NML,421.103,14.532,2.493,.005,-,-,-.68,-,-,-,-,,Navarre Minerals,,.062,-.8,.062,.065,.07,.061,-11.94,.098,.031,,
NXR,2508.23,73.232,23.578,.003,-,-,-1.66,-,-,-,-,,Nemex Res,,.019,-.3,.019,.02,.021,.019,-14.15,.058,.012,,
NXROA,260.000,14.097,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-.1,.002,.004,.004,.003,-25.51,.02,.001,,
NEN,9682.21,1228.38,165.178,.007,-,-,-16.23,-,-,-,-,,Neon Energy,,.013,-.1,.013,.014,.015,.013,-7.65,.43,.013,,
NVI,586.129,1.960,7.258,.019,-,-,-24.82,-,-,-,-,,Nevada Iron,†,.58,+9,.50,.58,.62,.52,+17.86,1.08,.44,,
NAE,1600.33,9.055,30.606,.006,-,-,-1.64,-,-,-,-,,New Age Exploration,,.018,-.4,.018,.019,.023,.018,-18.69,.072,.018,,
NGE,9111.91,109.836,65.996,.010,-,-,-1.39,-,-,-,-,,New Guinea Energy,,.012,+.2,.011,.012,.013,.009,+19.49,.035,.009,,
NHC,1265.70,22.097,24.825,2.227,2.34,1.15,3.30,81.2,11.00,.30,4.10,f,New Hope Corp,,2.68,+12,2.65,2.70,2.69,2.50,+4.18,4.422,2.50,,
NHO,35.715,6.844,9.245,.002,-,-,-1.62,-,-,-,-,,New Horizon Coal,,.014,+.1,.006,.014,.014,.014,+7.18,.03,.004,,
NHOO,-,1.536,4.001,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.51,.004,.001,,
NSE,1732.85,68.216,101.573,.054,-,-,-2.39,-,-,-,-,,New Standard Energy,,.14,-1,.13,.14,.165,.135,-7.18,.205,.095,,
NTL,-,22.086,9.698,.005,-,-,-.13,-,-,-,-,,New Talisman Gold,,.008,-,.008,.009,.008,.008,-.51,.013,.007,,
NTLO,-,14.515,1.575,-,-,-,-,-,-,-,-,,  opt nov17,,.002,-,-,-,.002,.002,-.51,.008,.002,,
NZO,34.491,1.706,2.516,.318,.77,.99,4.72,16.2,4.99,.95,6.52,,NZ Oil & Gas,,.765,+4,.70,.765,.765,.715,+5.01,.785,.69,,
NCM,19211.9,584.184,591.499,8.209,12.68,.84,-791.10,-,12.00,-,1.12,,Newcrest Min,,10.71,-10,10.69,10.75,10.88,10.515,-1.43,14.17,6.96,,
NRU,35786.3,197.774,257.008,-,-,-,-.96,-,-,-,-,,Newera Res,,.002,-.2,.002,.003,.004,.002,-50.51,.01,.001,,
NME,927.630,2.862,2.536,-,-,-,-2.11,-,-,-,-,,Nex Metals Explore,,.004,-.5,.005,.009,.009,.004,-56.06,.03,.004,,
NXS,-,253.961,519.695,.017,-,-,-12.37,-,-,-,-,,Nexus Energy,,.013,-,-,-,.013,.013,-.51,.091,.011,,
NXM,163.462,5.359,3.950,.003,-,-,-2.57,-,-,-,-,,Nexus Min,,.048,-.2,.048,.057,.05,.048,-4.51,.075,.041,,
NIO,1349.16,4.218,2.224,.001,-,-,-.12,-,-,-,-,,Nickelore,,.008,-.2,.008,.01,.01,.008,-20.51,.024,.002,,
NDO,6312.72,341.408,370.180,.066,-,-,1.00,3.2,-,-,-,,Nido Petroleum,,.032,-,.032,.033,.035,.032,-.51,.049,.023,,
NIU,1677.44,15.759,6.159,.002,-,-,-2.27,-,-,-,-,,Niuminco Grp,,.004,-,.004,.005,.005,.004,-.51,.017,.003,,
NKP,754.380,14.006,25.206,.055,-,-,-.93,-,-,-,-,,NKWE Platinum,,.067,-.6,.067,.068,.07,.066,-8.73,.13,.04,,
NKPO,-,7.781,4.038,.007,-,-,-,-,-,-,-,,  opt mar16,,.025,-,.028,.036,.025,.025,-.51,.06,.018,,
NFE,349.399,32.450,156.510,.073,-,-,-.38,-,-,-,-,,Northern Iron,,.15,+1.5,.135,.15,.155,.12,+10.60,.29,.10,,
NTM,172.261,6.036,12.124,.001,-,-,-1.20,-,-,-,-,,Northern Manganese,,.012,-.1,.012,.013,.013,.012,-8.20,.055,.012,,
NMI,420.311,164.799,36.785,.033,-,-,-1.93,-,-,-,-,,Northern Min,,.035,+.4,.026,.033,.035,.03,+12.39,.065,.004,,
NTU,734.211,14.709,30.340,.070,-,-,-7.00,-,-,-,-,,Northern Minerals,,.165,-2,.165,.17,.195,.165,-11.32,.285,.11,,
NST,21705.5,491.598,390.383,.743,.21,6.12,3.20,40.2,3.50,.91,2.72,f,Northern Star Res,,1.285,-.5,1.28,1.29,1.305,1.25,-.90,1.35,.59,,
NWR,2367.56,10.870,12.214,.001,-,-,.30,2.0,-,-,-,,Northwest Res,,.006,-.2,.006,.019,.008,.006,-25.51,.055,.006,,
NGF,473.673,8.300,4.961,.112,.30,.40,2.52,4.8,-,-,-,,Norton Gold Fields,,.12,-,.115,.12,.12,.11,-.51,.17,.10,,
NWE,6567.64,85.271,179.676,.011,-,-,-.70,-,-,-,-,,Norwest Energy,,.01,-,.009,.01,.011,.009,-.51,.042,.009,,
NSL,2494.67,29.913,26.969,.004,-,-,-.60,-,-,-,-,,NSL Consolidated,,.007,-.1,.007,.008,.008,.007,-13.01,.022,.005,,
NSLO,250.000,24.446,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.004,.002,.002,-.51,.003,.001,,
NCR,6334.96,216.296,68.052,.011,-,-,-4.36,-,-,-,-,,NuCoal Res,,.014,-,.014,.015,.015,.012,-.51,.11,.011,,
NGY,765.713,10.030,17.217,.005,-,-,-.79,-,-,-,-,,NuEnergy Gas,,.016,+.3,.011,.016,.017,.011,+22.57,.052,.011,,
