ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:06 Friday 19/2/2010. Processed 14:56 Sunday 21/2/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RMROA,536.967,2.012,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.003,0.001,0.001,-1.47,0.004,0.001
RMS,2635.8,29.185,12.552,0.157,-,-,2.6,20.8,-,-,-,f,Ramelius Res,,0.54,-6,0.54,0.56,0.60,0.54,-11.47,0.66,0.405
RMSOC,117.994,0.267,0.286,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,-1.5,0.013,0.018,0.035,0.012,-44.33,0.12,0.012
RND,-,0.028,0.2,0.023,-,-,3.92,9.7,-,-,-,,Rand Min NL,,0.38,,0.355,0.39,0.38,0.38,-1.47,0.401,0.233
RRS,16296.4,127.075,5.587,0.034,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.058,0.5,0.057,0.058,0.061,0.051,7.96,0.086,0.021
RRSO,3221.07,50.485,-,0.007,-,-,-,-,-,-,-,,  opt dec11,,0.023,0.2,0.023,0.024,0.024,0.019,8.05,0.037,0.007
RRSOA,7.51,0.093,0.21,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.003,0.01,0.003,0.003,-1.47,0.011,0.002
RNG,72504,195.572,6.645,0.05,0.01,2.9,-0.65,-,-,-,-,,Range River Gold,*,0.029,-0.5,0.029,0.03,0.036,0.029,-16.18,0.057,0.01
RNGR,-,-,-,-,-,-,-,-,-,-,-,,  rts11mard,,0.002,,0.001,-,-,-,-,-,-
RAW,220.304,1.11,1.902,0.007,-,-,-1.5,-,-,-,-,,Rawson Res,,0.10,0.5,0.10,0.105,0.11,0.095,3.79,0.14,0.04
RED,12205.3,70.922,19.546,0.1,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.105,-1.5,0.105,0.11,0.125,0.105,-13.97,0.195,0.043
RMP,10,0.083,0.02,0.004,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.12,,0.08,0.12,0.12,0.12,-1.47,0.25,0.04
RFE,364.459,6.358,19.585,0.11,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.80,,0.78,0.80,0.87,0.77,-1.47,1.51,0.18
RHI,8.867,0.286,0.059,0.154,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.50,20,3.50,3.75,3.50,3.39,4.59,4.12,1.00
RDM,376.331,1.597,1.044,0.018,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.175,,0.16,0.17,0.175,0.145,-1.47,0.285,0.073
RVR,343.618,1.627,0.574,0.007,-,-,-1.67,-,-,-,-,,Red River Res,,0.097,-0.3,0.098,0.12,0.13,0.093,-4.47,0.245,0.031
RVRO,191,7.321,0.013,-,-,-,-,-,-,-,-,,  opt mar10,,0.002,,0.002,0.004,0.002,0.002,-1.47,0.017,0.001
ROG,5865.81,117.019,0.104,0.028,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.029,,0.029,0.03,0.031,0.028,-1.47,0.065,0.004
ROGOA,3666.86,46.336,-,0.004,-,-,-,-,-,-,-,,  opt sep11,,0.014,-0.3,0.015,0.017,0.017,0.014,-19.12,0.042,0.014
RCP,15877.9,252.026,5.117,0.012,-,-,-2,-,-,-,-,,Redbank Copper,,0.009,-0.1,0.008,0.009,0.01,0.009,-11.47,0.03,0.008
RDS,283.11,0.931,0.1,0.009,-,-,-4.42,-,-,-,-,,Redstone Res,,0.09,2,0.09,0.095,0.09,0.07,27.10,0.23,0.06
RDR,2147.56,25.34,4.989,0.134,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.775,-2.5,0.775,0.78,0.865,0.77,-4.60,0.945,0.165
RLC,100,4.552,0.17,0.003,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.07,1,0.06,0.07,0.07,0.07,15.20,0.07,0.012
RER,2788.56,53.62,2.962,0.034,-,-,-0.86,-,-,-,-,,Regal Res,,0.059,,0.058,0.059,0.061,0.054,-1.47,0.073,0.03
REROB,1645,32.776,0.5,0.008,-,-,-,-,-,-,-,,  opt nov11,,0.025,0.1,0.024,0.025,0.028,0.024,2.70,0.033,0.006
RRL,7882.45,30.159,3.685,0.297,-,-,-39.05,-,-,-,-,,Regis Res,,0.79,11,0.77,0.79,0.80,0.68,14.71,0.80,0.152
RRLO,174.5,0.693,0.289,0.004,-,-,-,-,-,-,-,,  opt jan14,,0.41,3,0.41,0.47,0.50,0.38,6.42,0.50,0.049
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,-1.47,0.002,0.002
RRLOB,25.612,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,5,0.15,0.20,0.20,0.15,31.86,0.20,0.01
RSN,9959.9,367.859,103.048,0.011,-,-,-0.4,-,-,-,-,,Renison Cons,,0.006,,0.006,0.007,0.007,0.006,-1.47,0.012,0.001
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,30854.6,150.044,22.244,0.028,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.024,-0.1,0.023,0.025,0.029,0.024,-5.47,0.053,0.018
RAUO,4450,36.977,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,0.1,0.002,0.003,0.004,0.003,31.86,0.017,0.002
RAUOA,5774,18.914,-,0.001,-,-,-,-,-,-,-,,  opt jun11,,0.005,,0.004,0.006,0.006,0.005,-1.47,0.013,0.003
RSG,6204.55,38.693,57.091,0.395,0.86,1.2,9.21,11.1,-,-,-,,Resolute Min,,1.02,-2.5,0.995,1.02,1.065,0.975,-3.86,1.26,0.50
RSGO,113.9,1.125,2.41,0.041,-,-,-,-,-,-,-,,  opt dec11,,0.425,-4.5,0.405,0.50,0.43,0.405,-11.04,0.65,0.20
RNI,138,0.572,-,0.003,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.06,,0.046,0.06,0.06,0.06,-1.47,0.09,0.02
RBX,20,0.501,0.868,0.004,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,,0.043,0.05,0.05,0.05,-1.47,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,-,0.02,0.02,0.02,-1.47,0.02,0.02
RES,1699.26,8.432,12.935,0.064,0.55,0.7,-19.2,-,-,-,-,,Resource Generation,,0.40,2,0.40,0.41,0.44,0.38,3.79,0.925,0.157
RMI,1545,76.942,2.443,0.007,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.007,-0.1,0.008,0.007,0.009,0.007,-13.97,0.016,0.003
RMIO,500,11.913,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,-0.1,0.003,0.004,0.004,0.003,-26.47,0.007,0.001
RWD,220.142,2.447,2.391,0.023,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.345,-3.5,0.345,0.36,0.39,0.345,-10.68,0.98,0.28
RXM,322.525,3.695,24.966,0.171,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.55,5,1.55,1.62,1.66,1.515,1.86,2.50,0.375
REY,1508.82,17.167,1.447,0.04,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.155,0.5,0.15,0.155,0.165,0.145,1.86,0.31,0.045
REYOA,-,1.569,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,0.001,0.003,0.001,0.001,-1.47,0.069,0.001
RIA,252,1.874,1.859,0.007,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.16,-1,0.15,0.17,0.17,0.145,-7.35,0.22,0.052
RIAO,-,0.024,0.4,-,-,-,-,-,-,-,-,,  opt jun11,,0.02,,0.005,0.02,0.02,0.02,-1.47,0.061,0.01
RHM,730.123,11.149,0.207,0.004,-,-,-1.56,-,-,-,-,,Richmond Min,,0.155,-1.5,0.19,0.175,0.175,0.155,-10.29,0.22,0.04
RHMO,265.827,1.896,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.06,-0.5,0.057,0.075,0.06,0.055,-9.16,0.15,0.003
RIM,-,3.676,4.571,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.02,,0.018,0.02,0.02,0.02,-1.47,0.028,0.01
RIO,12989.8,104.557,142.47,43.085,13.56,5.2,307.95,23.1,51.56,5.97,0.73,f,Rio Tinto Ltd,,71.00,-94,71.00,71.05,72.97,70.17,-2.78,80.14,32.873
RIV,6020.77,29.633,14.223,1.597,1.96,4.2,0.16,5118.7,-,-,-,,Riversdale Min,,8.19,19,8.15,8.25,8.69,7.71,0.90,8.69,2.44
RVE,-,0.205,0.005,0.005,-,-,-1.5,-,-,-,-,,Riviera Res,,0.099,,0.08,0.095,0.099,0.099,-1.47,0.15,0.032
RVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.02,0.05,0.013,0.013,-1.47,0.013,0.013
RMT,20,3.91,0.676,0.02,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.062,0.1,0.053,0.064,0.062,0.061,0.17,0.08,0.029
ROL,913.567,17.577,0.435,0.114,-,-,-4.9,-,-,-,-,,Robust Res,,1.95,-14,1.95,1.98,2.16,1.94,-8.17,2.72,0.17
ROC,33775.4,266.415,139.229,0.271,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.38,-0.5,0.38,0.385,0.415,0.375,-2.77,0.98,0.30
RCI,1673.07,69.473,0.118,0.092,-,-,-6,-,-,-,-,,Rocklands Rich,,0.26,1,0.255,0.26,0.265,0.25,2.53,0.47,0.045
RXL,2947.5,9.745,1.663,0.004,-,-,-2.2,-,-,-,-,,Rox Res,,0.018,0.2,0.018,0.021,0.02,0.018,11.03,0.052,0.014
RXLO,-,1.25,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.002,0.004,0.004,0.004,-1.47,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.006,0.015,0.015,0.015,-1.47,0.02,0.005
ROY,984.382,18.096,1.419,0.043,-,-,-6.31,-,-,-,-,,Royal Res,,0.19,0.5,0.185,0.19,0.195,0.185,1.23,0.35,0.02
ROYO,95.492,2.285,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.145,0.5,0.145,0.16,0.15,0.14,2.10,0.175,0.10
RCO,113.707,0.591,0.711,0.02,-,-,0.31,122.6,-,-,-,,Royalco Res,,0.38,-1,0.38,0.40,0.39,0.38,-4.03,0.45,0.16
RRE,398,3.725,-,0.006,-,-,-,-,-,-,-,,Rubianna Res Ltd,,0.20,1.5,0.18,0.20,0.20,0.19,6.64,0.32,0.185
RBR,50,3.458,0.647,0.007,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.07,0.4,0.066,0.07,0.07,0.07,4.59,0.105,0.025
RUM,-,0.722,1.116,0.011,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.085,,0.075,0.084,0.085,0.085,-1.47,0.15,0.043
RML,1605.28,7.122,6.066,0.028,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.093,0.3,0.083,0.093,0.095,0.09,1.86,0.145,0.042
SBR,428.02,9.291,0.13,0.047,-,-,-1.1,-,-,-,-,,Sabre Res,,0.43,0.5,0.41,0.425,0.43,0.395,-0.29,0.65,0.033
SSN,671765,2421.49,6.329,0.029,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.025,-0.3,0.025,0.026,0.037,0.023,-12.18,0.037,0.01
SSNO,220356,547.088,-,0.001,-,-,-,-,-,-,-,,  opt dec12,,0.014,-0.4,0.014,0.015,0.023,0.013,-23.69,0.023,0.003
SFR,2410.49,10.197,0.727,0.41,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.80,-40,3.80,3.84,4.25,3.77,-10.99,4.39,0.048
STO,15374.4,118.415,76.099,11.149,-,-,52.1,25.7,42,1.24,3.13,f,Santos Ltd,,13.41,6,13.40,13.45,13.68,13.25,-1.02,16.582,12.77
SAR,2618.74,34.676,4.913,0.151,-,-,-5.49,-,-,-,-,,Saracen Min,,0.39,-1,0.39,0.40,0.425,0.39,-3.97,0.53,0.14
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.21,0.275,0.275,0.275,-1.47,0.30,0.125
SGZ,9295.79,16.334,0.812,0.014,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.135,3.5,0.13,0.135,0.16,0.097,33.53,0.26,0.045
SGZO,-,0.175,0.084,-,-,-,-,-,-,-,-,,  opt apr10,,0.007,,0.005,0.01,0.007,0.007,-1.47,0.059,0.007
SEG,246.298,4.521,6.403,0.007,-,-,-0.99,-,-,-,-,,Segue Res,,0.041,0.1,0.038,0.041,0.041,0.04,1.03,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.02,0.001,0.001,-1.47,0.005,0.001
SRR,1067.52,10.153,2.836,0.042,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.21,1,0.205,0.215,0.23,0.20,3.53,0.28,0.047
SHX,253.434,1.002,0.706,0.01,-,-,-8.3,-,-,-,-,,Shield Min,,0.14,,0.14,0.17,0.17,0.13,-1.47,0.25,0.018
SHH,239.7,0.24,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.19,,0.17,0.19,0.22,0.16,-,0.22,0.16
SRM,430,1.485,0.204,0.004,-,-,-4.31,-,-,-,-,,Sierra Min,,0.03,-1,0.035,0.05,0.04,0.03,-26.47,0.09,0.02
SRMO,-,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.005,0.015,0.01,0.01,-1.47,0.018,0.002
SBL,40153.8,157.493,4.05,0.022,-,-,-0.3,-,-,-,-,,Signature Metals,,0.024,-0.1,0.023,0.024,0.032,0.024,-5.47,0.055,0.004
SIH,4281.66,14.72,6.656,0.028,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.06,0.2,0.06,0.062,0.062,0.054,1.98,0.105,0.019
SIHO,-,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,,0.01,0.034,0.014,0.014,-1.47,0.04,0.005
SLR,1485.36,24.779,12.397,0.179,-,-,6.94,14.4,-,-,-,,Silver Lake Resource,,1.00,-5,1.00,1.015,1.09,0.995,-6.23,1.40,0.30
SVL,882.195,4.24,0.604,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.07,-0.1,0.066,0.07,0.075,0.068,-2.88,0.105,0.035
SWN,87.25,3.608,0.434,0.028,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.36,,0.36,0.39,0.40,0.34,-1.47,0.675,0.23
SEH,299.295,2.979,-,0.018,-,-,-,-,-,-,-,,Sino Gas Energy,,0.145,0.5,0.145,0.15,0.15,0.14,2.10,0.345,0.13
SEHO,133.333,0.859,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,0.2,0.004,0.014,0.004,0.002,98.53,0.07,0.002
SEHOA,-,0.229,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,,0.002,0.005,0.005,0.005,-1.47,0.036,0.005
SNV,2052,12.603,0.41,0.009,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.025,-0.1,0.024,0.025,0.027,0.022,-5.32,0.09,0.022
SRI,1025.43,18.567,3.569,0.029,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.097,0.6,0.095,0.097,0.10,0.086,5.12,0.165,0.023
SIR,15211.2,126.401,4.403,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,0.1,0.007,0.008,0.008,0.007,12.82,0.026,0.007
SGY,5115.65,63.971,0.475,0.017,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.079,0.2,0.075,0.079,0.079,0.073,1.13,0.145,0.021
SXG,99.328,8.069,0.45,0.011,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.095,,0.091,0.10,0.095,0.09,-1.47,0.21,0.057
SXGO,-,3.133,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.014,,0.014,0.019,0.014,0.014,-1.47,0.06,0.008
SVM,-,0.258,3.256,0.004,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.115,,0.10,0.11,0.115,0.115,-1.47,0.15,0.03
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.001,0.022,0.01,0.01,-1.47,0.033,0.005
SPH,1841.14,12.605,1.877,0.182,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,1.205,16,1.165,1.205,1.34,1.075,13.84,1.46,0.21
SPI,1075.75,5.127,1.689,0.008,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.08,0.4,0.074,0.083,0.083,0.078,3.79,0.16,0.06
SPIO,-,0.05,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,,-,0.01,0.003,0.003,-1.47,0.025,0.003
SBM,45193.2,323.266,319.62,0.459,0.20,1.2,-5.63,-,-,-,-,,St Barbara Ltd,,0.235,-2,0.23,0.235,0.265,0.23,-9.31,0.442,0.169
SMR,1061.25,16.823,-,0.03,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.76,2,0.75,0.76,0.85,0.70,1.23,1.02,0.31
SRZ,373.462,1.744,1.251,0.007,-,-,-0.87,-,-,-,-,,Stellar Res,,0.074,0.7,0.074,0.084,0.084,0.062,8.98,0.13,0.028
SAY,528.569,4.602,5.758,0.012,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.07,-0.1,0.065,0.071,0.071,0.065,-2.88,0.145,0.055
STB,271.754,7.662,2.406,0.017,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.275,-1,0.27,0.275,0.29,0.27,-4.98,0.385,0.069
SXX,80,0.828,0.317,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.03,0.2,0.029,0.03,0.03,0.03,5.67,0.058,0.016
SXXCA,912.5,0.912,0.1,-,-,-,-,-,-,-,-,,  ctg,,0.01,-0.1,0.01,0.059,0.01,0.01,-10.56,0.011,0.01
SAU,2586.09,23.232,3.009,0.02,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.11,-0.5,0.11,0.115,0.125,0.11,-5.82,0.18,0.052
SUH,462.45,14.058,-,0.042,-,-,-,-,-,-,-,,Sthn Hem Min cdi 1:1,,0.45,3,0.42,0.45,0.45,0.41,5.67,0.575,0.35
SNU,7311.43,11.242,0.579,0.006,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.085,0.5,0.084,0.088,0.10,0.072,4.78,0.175,0.045
SMZ,-,1.099,0.135,0.007,-,-,-1.17,-,-,-,-,,Stirling Min,,0.12,,0.12,0.14,0.12,0.12,-1.47,0.148,0.044
SMZO,185,0.31,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,-0.1,0.003,0.01,0.005,0.002,-21.47,0.02,0.002
SMZOA,-,0.536,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.037,,0.025,0.05,0.037,0.037,-1.47,0.04,0.03
SRE,72.885,1.227,5.613,0.011,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.12,,0.12,0.13,0.13,0.11,-1.47,0.294,0.024
SREO,7.4,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,-2,0.03,-,0.03,0.03,-41.47,0.05,0.012
SREOB,85,0.085,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.021,,0.021,0.048,0.021,0.02,-,0.021,0.02
SHE,2276.73,83.671,0.365,0.012,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.075,1.2,0.073,0.078,0.089,0.063,17.58,0.175,0.01
SHEOA,-,0.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.032,,0.021,0.05,0.032,0.032,-1.47,0.06,0.015
SRL,5406.68,57.743,57.457,0.349,3.20,0.4,-17.9,-,-,-,-,,Straits Res,,1.37,-3.5,1.36,1.41,1.44,1.32,-3.96,2.157,0.696
SER,648.334,5.27,3.499,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.023,-0.1,0.023,0.026,0.024,0.023,-5.64,0.033,0.009
SMC,4546.6,15.99,1.767,0.008,-,-,-0.09,-,-,-,-,,Strategic Min,,0.02,0.1,0.02,0.022,0.021,0.017,3.79,0.053,0.017
STX,6132.08,24.408,5.259,0.092,-,-,3.11,9.0,-,-,-,,Strike Energy Ltd,,0.28,1.5,0.28,0.29,0.315,0.235,4.19,0.345,0.091
SRK,566.06,7.183,7.109,0.092,-,-,-64.58,-,-,-,-,,Strike Res,,0.705,-0.5,0.705,0.725,0.73,0.66,-2.17,1.245,0.29
STZ,120,2.311,0.745,0.009,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.055,0.1,0.04,0.055,0.055,0.053,0.38,0.09,0.04
STZO,31.25,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,-0.1,-,0.016,0.017,0.016,-7.35,0.03,0.01
STU,191.15,1.207,0.824,0.038,0.47,1.3,-41,-,-,-,-,,Stuart Pet Ltd,,0.61,-1.5,0.61,0.63,0.64,0.61,-3.87,0.84,0.21
SSC,6242.5,139.726,13.7,0.009,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.01,-0.2,0.01,0.011,0.013,0.01,-18.14,0.02,0.003
SUM,636,3.715,-,0.027,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.23,1,0.22,0.235,0.23,0.215,3.08,0.355,0.20
SMM,231.139,0.625,0.525,0.479,-,-,-1.51,-,-,-,-,,Summit Res,,2.23,2,2.17,2.23,2.25,2.17,-0.57,2.38,1.484
SUR,1520.48,16.166,3.159,0.027,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.079,-0.1,0.078,0.079,0.083,0.077,-2.72,0.11,0.028
SEA,7117.56,20.617,2.712,0.03,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.16,4,0.155,0.16,0.165,0.12,31.86,0.175,0.03
SDL,40663.2,243.609,263.545,0.352,-,-,-0.71,-,-,-,-,,Sundance Res,,0.13,-0.5,0.13,0.135,0.145,0.13,-5.17,0.215,0.07
SEY,524.616,3.266,0.542,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.13,1,0.13,0.135,0.14,0.12,6.86,0.20,0.04
SPQ,-,0.264,0.165,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,,0.056,0.09,0.07,0.07,-1.47,0.095,0.044
SLV,114.281,8.014,0.953,0.209,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.86,-6.5,0.86,0.91,0.94,0.86,-8.50,1.77,0.63
SMD,45,1.066,0.15,0.01,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.145,-0.5,0.145,0.165,0.15,0.145,-4.80,0.28,0.10
SMDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,-,,0.01,-,-,-,-,-,-
SML,6115.2,19.074,4.48,0.011,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.015,-0.2,0.014,0.015,0.017,0.013,-13.23,0.026,0.013
SMLO,-,1.619,0.575,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.003,0.005,0.005,0.005,-1.47,0.01,0.002
SYS,1533.12,10.08,1.502,0.007,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.029,0.1,0.029,0.03,0.031,0.029,2.10,0.081,0.021
SYR,35.5,0.528,0.848,0.006,-,-,-5.41,-,-,-,-,,Syrah Res,,0.16,,0.14,0.16,0.16,0.16,-1.47,0.32,0.025
TLM,673.112,7.644,1.653,0.101,-,-,-4.75,-,-,-,-,,Talisman Min,,1.07,5,1.105,1.10,1.11,1.01,3.43,1.44,0.20
TLMO,72.133,0.629,0.204,0.019,-,-,-,-,-,-,-,,  opt dec10,,0.82,1,0.70,0.83,0.85,0.80,-0.24,1.095,0.055
TAM,22719.1,202.033,577.617,0.205,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.058,0.7,0.057,0.058,0.058,0.051,12.26,0.082,0.025
TAP,760.812,8.98,7.441,0.154,0.72,1.4,-7.13,-,-,-,-,,Tap Oil Ltd,,0.985,-0.5,0.98,0.99,0.995,0.955,-1.98,1.45,0.635
TEX,392.922,15.28,12.978,0.008,-,-,-2.1,-,-,-,-,,Target Energy,,0.049,0.6,0.041,0.045,0.049,0.04,12.48,0.117,0.025
TEXOB,5.655,4.33,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.015,-0.1,0.015,0.019,0.015,0.015,-7.72,0.037,0.005
TGX,593.156,7.305,0.807,0.008,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.079,0.4,0.079,0.08,0.08,0.07,3.86,0.105,0.016
TAS,1330.39,8.19,2.021,0.02,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.11,0.5,0.11,0.115,0.12,0.10,3.29,0.22,0.023
TASOB,-,0.12,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.055,,0.052,0.14,0.055,0.055,-1.47,0.12,0.008
TMM,-,0.009,0.01,0.016,1.32,0.7,17.4,5.2,-,-,-,,Tasmania Mines,,0.90,,0.87,1.11,0.90,0.90,-1.47,1.11,0.605
TAW,2854.11,4.449,0.867,0.008,0.05,0.4,-2.93,-,-,-,-,,Tawana Res NL,,0.019,0.5,0.017,0.019,0.021,0.012,34.24,0.025,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-1.47,0.01,0.01
TTR,633.531,24.854,2.912,0.023,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.063,-0.2,0.063,0.064,0.065,0.062,-4.55,0.087,0.02
TMX,155,2.089,3.192,0.009,-,-,-2.25,-,-,-,-,,Terrain Min,,0.065,0.1,0.065,0.072,0.066,0.064,0.09,0.105,0.03
TMXO,-,2.158,0.52,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,0.001,0.002,0.001,0.001,-1.47,0.01,0.001
TZN,692.464,9.261,4.552,0.119,0.49,1.5,-34.89,-,-,-,-,,Terramin Aust,,0.75,2,0.725,0.75,0.755,0.72,1.27,1.05,0.385
TTY,1433.32,16.881,7.556,0.044,-,-,-25.5,-,-,-,-,,Territory Res,,0.165,1,0.16,0.175,0.195,0.15,4.98,0.33,0.10
TUC,213.155,2.887,0.692,0.009,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.093,1.3,0.085,0.088,0.093,0.08,14.78,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-1.47,0.011,0.001
TXN,728.999,7.5,1.846,0.036,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.27,1,0.265,0.275,0.275,0.26,2.38,0.38,0.10
THR,176.373,8.171,1.776,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.017,-0.2,0.017,0.019,0.019,0.017,-12.00,0.067,0.013
THX,912.466,11.687,2.901,0.068,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.465,0.5,0.45,0.465,0.48,0.44,-0.38,0.78,0.081
