ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:07 Friday 10/9/2010. Processed 16:38 Sunday 12/9/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PYM,1034.78,62.103,7.781,0.016,-,-,-2.02,-,-,-,-,,Pryme Oil & Gas,,0.08,,0.078,0.08,0.085,0.072,-0.50,0.125,0.041
QMN,2158.21,254.06,35.66,0.025,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.082,-0.3,0.082,0.083,0.09,0.08,-4.03,0.425,0.07
QMNO,730.5,31.067,-,-,-,-,-,-,-,-,-,,  opt may12,,0.02,-0.5,0.02,0.025,0.022,0.019,-20.50,0.035,0.019
QUR,3360,70.786,151.378,0.014,-,-,-0.13,-,-,-,-,,Quantum Res,,0.017,-0.3,0.017,0.018,0.021,0.017,-15.50,0.029,0.008
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-0.50,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-0.50,0.003,0.003
QUROB,-,0.05,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,-,0.001,0.001,-0.50,0.01,0.001
QPN,36987.6,376.955,158.261,0.011,-,-,-3.55,-,-,-,-,,Quest Pet,,0.012,-0.1,0.011,0.012,0.014,0.011,-8.20,0.02,0.006
QPNO,16231.9,85.464,-,0.001,-,-,-,-,-,-,-,,  opt mar11,,0.003,-0.2,0.003,0.004,0.005,0.003,-40.50,0.005,0.002
RAI,81.7,8.984,-,0.01,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.17,1,0.16,0.17,0.19,0.16,5.75,0.62,0.15
RMR,18812,83.096,21.793,0.014,-,-,0.33,11.2,-,-,-,,RAM Res,,0.037,1.4,0.036,0.037,0.041,0.022,60.37,0.055,0.012
RMRO,5318.99,28.392,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.013,0.9,0.013,0.015,0.015,0.004,224.50,0.025,0.004
RMS,21123.3,191.185,58.168,0.214,-,-,6.9,10.7,-,-,-,,Ramelius Res,,0.735,10,0.73,0.735,0.79,0.64,15.24,0.79,0.362
RND,-,0.463,0.6,0.026,-,-,7.95,5.4,-,-,-,,Rand Min NL,,0.43,,0.43,0.45,0.43,0.43,-0.50,0.50,0.21
RRS,2715.57,611.863,164.814,0.101,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.087,-1,0.085,0.088,0.10,0.085,-10.81,0.12,0.03
RRSO,2031.75,259.455,32.624,0.015,-,-,-,-,-,-,-,,  opt dec11,,0.041,-0.3,0.037,0.041,0.046,0.037,-7.32,0.069,0.012
RRSOA,0.047,3.243,0.43,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,0.2,-,0.002,0.003,0.001,199.50,0.008,0.001
RNG,14191.1,624.347,294.479,0.034,0.01,1.9,-0.49,-,-,-,-,,Range River Gold,,0.019,-0.1,0.018,0.019,0.02,0.018,-5.50,0.056,0.016
RAW,15.675,21.217,13.434,0.008,0.02,5.3,-0.96,-,-,-,-,,Rawson Res,,0.105,,0.065,0.099,0.105,0.105,-0.50,0.265,0.07
RRP,-,5.858,11.053,0.011,0.04,1.8,-5.8,-,-,-,-,,Realm Res Ltd,,0.07,,0.075,0.10,0.07,0.07,-0.50,0.23,0.07
RED,32432.4,697.71,151.291,0.171,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.175,1,0.17,0.175,0.19,0.16,5.56,0.195,0.09
RMP,467.852,10.284,2.025,0.009,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.12,-3,0.12,0.125,0.14,0.12,-20.50,0.18,0.07
RFE,303.567,32.606,93.814,0.068,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.485,-3,0.485,0.50,0.525,0.485,-6.33,1.32,0.37
RHI,6.482,0.82,1.526,0.131,-,-,-1.89,-,-,-,-,,Red Hill Iron,,2.98,6,2.92,2.97,3.00,2.92,1.55,4.12,2.50
RDM,217.5,15.94,15.498,0.016,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.16,-2,0.16,0.165,0.185,0.16,-11.61,0.285,0.099
RVR,80.094,5.388,5.235,0.005,-,-,-1.17,-,-,-,-,,Red River Res,,0.07,-1.4,0.066,0.079,0.082,0.07,-17.17,0.245,0.048
ROG,20846.8,556.618,243.171,0.013,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.013,,0.013,0.014,0.014,0.012,-0.50,0.065,0.01
ROGOA,1577.34,165.075,-,0.001,-,-,-,-,-,-,-,,  opt sep11,,0.005,,0.005,0.006,0.006,0.004,-0.50,0.042,0.004
RCP,2392.08,434.092,1011.13,0.003,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.018,-0.2,0.018,0.022,0.021,0.018,-10.50,0.20,0.018
RDS,2407.65,68.701,2.476,0.041,-,-,-5.81,-,-,-,-,,Redstone Res,,0.335,1,0.335,0.35,0.395,0.335,2.57,0.395,0.062
RDR,2221.29,78.7,60.955,0.104,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.54,5.5,0.53,0.54,0.54,0.455,10.84,0.945,0.37
RLC,756.852,7.304,2.368,0.002,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.048,-2.1,0.042,0.046,0.048,0.045,-30.94,0.07,0.038
RER,7808.37,155.41,109.298,0.007,-,-,-1.9,-,-,-,-,,Regal Res,,0.011,0.2,0.011,0.012,0.011,0.008,21.72,0.073,0.008
REROB,800,69.743,56.305,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.004,0.1,0.003,0.005,0.004,0.003,32.83,0.033,0.003
RRL,9482.58,176.682,60.094,0.626,-,-,-45.1,-,-,-,-,,Regis Res,,1.51,21,1.47,1.52,1.52,1.32,15.65,1.52,0.446
RRLO,133.2,3.35,1.676,0.01,-,-,-,-,-,-,-,,  opt jan14,,1.02,16,0.95,1.02,1.02,0.86,18.10,1.02,0.14
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.021,-,0.002,0.002,-0.50,0.002,0.002
RRLOB,5,0.374,0.005,0.002,-,-,-,-,-,-,-,,  opt oct12,,0.54,,0.46,0.70,0.54,0.54,-0.50,0.55,0.02
RNS,251.825,11.491,-,0.007,-,-,-,-,-,-,-,,Renaissance Min,,0.20,,0.195,0.205,0.205,0.20,-0.50,0.26,0.17
RSN,23041.5,881.01,813.046,0.006,-,-,-0.29,-,-,-,-,,Renison Cons,,0.003,,0.003,0.004,0.004,0.003,-0.50,0.012,0.002
RAU,10419.7,568.021,684.705,0.019,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.014,0.2,0.013,0.014,0.014,0.012,16.16,0.053,0.01
RAUOA,-,74.74,98.959,-,-,-,-,-,-,-,-,,  opt jun11,,0.002,,0.002,0.003,0.002,0.002,-0.50,0.013,0.001
RSG,22591,250.028,151.785,0.448,0.72,1.6,-9.9,-,-,-,-,,Resolute Min,,1.14,12,1.14,1.145,1.235,1.01,11.26,1.30,0.60
RSGO,483.861,7.761,4.922,0.052,-,-,-,-,-,-,-,,  opt dec11,,0.545,9.5,0.54,0.555,0.63,0.46,20.61,0.685,0.25
RNI,2857.49,91.723,0.86,0.09,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.76,9,0.715,0.76,0.76,0.605,12.93,0.76,0.022
RBX,10,3.526,2.439,0.003,-,-,-2.14,-,-,-,-,,Resource Base,,0.03,,0.03,0.05,0.03,0.03,-0.50,0.07,0.02
RBXO,-,0.292,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,-,0.02,0.02,0.02,-0.50,0.02,0.02
RES,914.428,47.909,44.931,0.095,-,-,-2.2,-,-,-,-,,Resource Generation,,0.575,2.5,0.575,0.58,0.59,0.55,4.04,0.74,0.34
RMI,16215.6,945.392,232.249,0.011,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.007,,0.006,0.007,0.008,0.006,-0.50,0.014,0.003
RMIO,1800,184.204,14.943,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.002,0.004,0.003,0.003,-0.50,0.007,0.001
RSL,1268.28,20.007,-,0.005,0.08,1.2,-3.4,-,-,-,-,,Resource Star Ltd,,0.095,1.6,0.092,0.095,0.10,0.079,19.75,0.19,0.055
RSLO,4696.5,8.142,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.021,0.8,0.018,0.022,0.024,0.008,61.03,0.025,0.008
RWD,294.41,8.331,18.998,0.033,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.48,5.5,0.43,0.48,0.49,0.44,12.44,0.98,0.25
RXM,2123.3,38.334,53.268,0.269,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,2.35,15,2.31,2.35,2.36,2.17,6.31,2.50,1.10
REY,35919.4,150.46,69.689,0.039,0.08,1.9,-1.52,-,-,-,-,,REY Res Ltd,,0.15,2.5,0.15,0.155,0.15,0.12,19.50,0.285,0.105
RIA,350.976,33.302,7.646,0.089,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.35,1.5,0.34,0.35,0.35,0.335,3.97,0.43,0.10
RIAO,80,5.743,0.693,-,-,-,-,-,-,-,-,,  opt jun11,,0.067,0.3,0.035,0.067,0.067,0.065,4.18,0.08,0.01
RHM,1412.3,48.17,12.601,0.012,-,-,-1.1,-,-,-,-,,Richmond Min,,0.36,5.5,0.345,0.36,0.37,0.30,17.53,0.37,0.08
RHMO,1733,13.534,2.294,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.13,3.2,0.13,0.17,0.16,0.11,32.15,0.16,0.021
RIM,5362.4,69.31,25.556,0.003,-,-,-0.12,-,-,-,-,,Rimfire Pacific,,0.008,-0.1,0.008,0.009,0.009,0.008,-11.61,0.026,0.008
RIMO,-,28.255,-,-,-,-,-,-,-,-,-,,  opt aug11,,0.001,,0.001,0.002,0.001,0.001,-0.50,0.003,0.001
RIO,13308.5,626.106,685.77,45.057,15.37,4.8,465.33,16.0,100.83,4.61,1.36,f,Rio Tinto Ltd,,74.25,46,74.00,74.25,75.00,72.99,0.12,81.25,56.69
RIV,2431.92,145.122,116.448,2.278,1.96,4.9,-0.4,-,-,-,-,,Riversdale Min,,9.65,20,9.54,9.95,9.91,9.30,1.61,11.24,5.12
RVE,2240.53,20.7,0.666,0.012,-,-,-1.45,-,-,-,-,,Riviera Res,,0.22,2,0.215,0.22,0.22,0.18,9.50,0.22,0.04
RVEO,1892.17,11.761,-,0.004,-,-,-,-,-,-,-,,  opt dec14,,0.115,4.3,0.10,0.115,0.115,0.078,59.22,0.115,0.013
RMT,96,5.418,74.691,0.01,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.031,-0.7,0.033,0.035,0.038,0.031,-18.92,0.08,0.03
RMG,1563.35,80.824,73.211,0.004,-,-,-0.08,-,-,-,-,,RMG Ltd,,0.008,,0.008,0.009,0.008,0.007,-0.50,0.019,0.006
ROL,393.982,40.676,28.001,0.097,-,-,-1.13,-,-,-,-,,Robust Res,,1.49,-0.5,1.45,1.49,1.525,1.45,-0.84,2.72,0.605
ROC,12470.5,955.661,890.358,0.275,0.60,0.6,-15.94,-,-,-,-,,Roc Oil Co,,0.385,1,0.38,0.385,0.385,0.37,2.16,0.75,0.305
RCI,417,140.098,14.661,0.067,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.19,,0.19,0.195,0.19,0.19,-0.50,0.47,0.175
RXL,4078.22,241.367,48.99,0.008,-,-,-0.82,-,-,-,-,,Rox Res,,0.034,0.5,0.031,0.034,0.036,0.026,16.74,0.051,0.011
RXLO,1000,8.619,2.399,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.003,0.01,0.004,0.004,-0.50,0.011,0.002
RXLOA,664.28,18.239,5.768,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,-0.2,0.012,0.015,0.017,0.012,-12.27,0.033,0.005
ROY,665.362,85.143,17.597,0.059,-,-,-1.82,-,-,-,-,,Royal Res,,0.225,-0.5,0.215,0.225,0.235,0.21,-2.68,0.35,0.062
ROYO,-,4.642,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.14,,0.13,0.14,0.14,0.14,-0.50,0.25,0.08
ROYOA,-,1.608,-,0.005,-,-,-,-,-,-,-,,  opt oct13,,0.14,,0.14,0.19,0.14,0.14,-0.50,0.22,0.07
RCO,223.593,5.523,15.417,0.021,-,-,6.03,6.6,-,-,-,,Royalco Res,,0.40,-0.5,0.40,0.45,0.405,0.39,-1.74,0.48,0.272
RRE,364.25,24.608,-,0.005,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.165,0.5,0.15,0.16,0.17,0.145,2.62,0.325,0.125
RBR,177.197,8.544,6.828,0.004,-,-,-3,-,-,-,-,,Rubicon Res,,0.04,,0.04,0.042,0.04,0.039,-0.50,0.105,0.032
RUM,4296.28,71.494,17.22,0.011,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.087,0.7,0.086,0.088,0.088,0.081,8.25,0.15,0.042
SBR,465.074,37.726,2.66,0.028,-,-,-0.99,-,-,-,-,,Sabre Res,,0.255,-1.5,0.255,0.265,0.28,0.255,-6.06,0.65,0.07
SSN,67944.5,6786,37.447,0.113,-,-,2.18,3.1,-,-,-,,Samson Oil & Gas,,0.068,-0.3,0.068,0.069,0.079,0.067,-4.73,0.079,0.01
SSNO,12218.4,1817.41,-,0.019,-,-,-,-,-,-,-,,  opt dec12,,0.056,-0.6,0.056,0.058,0.068,0.053,-10.18,0.068,0.003
SFR,1762.19,112.756,113.95,0.798,-,-,-27.5,-,-,-,-,,Sandfire Res,,6.07,27,6.06,6.09,6.13,5.85,4.15,6.13,2.22
STO,58232.3,824.661,782.683,10.149,-,-,63.5,19.2,42,1.51,3.45,f,Santos Ltd,,12.19,-173,12.19,12.20,14.03,12.19,-12.93,16.05,11.24
SAR,13089.5,258.033,87.138,0.261,-,-,-4.93,-,-,-,-,,Saracen Min,,0.53,0.5,0.525,0.53,0.54,0.50,0.45,0.54,0.265
SARO,-,0.104,0.07,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.195,,0.22,-,0.195,0.195,-0.50,0.30,0.125
SCR,221,5.072,-,0.005,-,-,-,-,-,-,-,,Scandinavian Res,,0.135,,0.135,0.14,0.14,0.135,-0.50,0.21,0.125
SCRO,100,3.484,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.013,-0.2,0.014,0.023,0.015,0.013,-13.84,0.039,0.012
SGZ,675.067,50.118,15.872,0.005,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.045,-0.1,0.042,0.044,0.048,0.041,-2.68,0.21,0.041
SEG,1618.48,17.775,13.945,0.004,-,-,-0.79,-,-,-,-,,Segue Res,,0.02,,0.02,0.036,0.02,0.02,-0.50,0.089,0.017
SRR,736.785,32.107,77.326,0.03,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.15,-1,0.135,0.15,0.16,0.135,-6.75,0.28,0.12
SHX,-,17.216,8.053,0.031,-,-,-3.3,-,-,-,-,,Shield Min,,0.32,,-,-,0.32,0.32,-0.50,0.33,0.08
SHH,21,2.549,-,0.003,-,-,-,-,-,-,-,,Shree Min Ltd,,0.12,2,0.082,0.13,0.125,0.10,19.50,0.22,0.082
SHHO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.012,,0.003,-,0.012,0.012,-0.50,0.012,0.01
SBU,53.483,2.144,-,0.006,-,-,-,-,-,-,-,,Siburan Res Ltd,,0.225,1,0.215,0.22,0.25,0.225,4.15,0.26,0.19
SRM,5594.67,26.653,5.912,0.042,-,-,-0.2,-,-,-,-,,Sierra Min,,0.23,6,0.21,0.23,0.25,0.19,34.79,0.25,0.026
SRMO,405,5.744,0.175,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.06,2.5,0.051,0.09,0.065,0.045,70.92,0.065,0.002
SBL,186526,963.995,143.728,0.028,-,-,-0.24,-,-,-,-,,Signature Metals,,0.024,0.4,0.023,0.024,0.029,0.021,19.50,0.055,0.016
SIH,13026.1,239.733,59.713,0.093,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.175,2,0.17,0.175,0.19,0.145,12.40,0.19,0.037
SIHO,1228.76,9.095,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.04,1.8,0.03,0.04,0.04,0.022,81.31,0.04,0.005
SLR,3784.24,110.904,153.239,0.418,0.26,9.0,6.88,34.0,-,-,-,,Silver Lake Resource,,2.34,4,2.34,2.40,2.51,2.25,1.24,2.51,0.74
SVL,2215.36,130.621,2.915,0.016,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.165,0.5,0.16,0.165,0.17,0.155,2.62,0.175,0.055
SVLO,360,1.113,-,-,-,-,-,-,-,-,-,,  opt may11,,0.065,1.5,0.06,0.07,0.068,0.06,29.50,0.08,0.024
SWN,160,12.543,7.645,0.026,-,-,-7.52,-,-,-,-,,Silver Swan Grp,,0.33,1.5,0.31,0.345,0.33,0.31,4.26,0.675,0.16
SEH,10548.3,173.332,-,0.029,-,-,-1.69,-,-,-,-,,Sino Gas Energy,,0.032,0.2,0.032,0.034,0.034,0.028,6.16,0.328,0.026
SEHOA,324.379,3.906,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.004,0.002,0.002,-0.50,0.036,0.001
SEHOC,100,27.829,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.006,,0.005,0.006,0.006,0.006,-0.50,0.006,0.003
SNV,1709.91,43.39,8.067,0.007,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.014,,0.012,0.016,0.014,0.012,-0.50,0.09,0.012
SRI,8910.74,154.754,72.976,0.059,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.155,1,0.15,0.155,0.16,0.14,6.39,0.165,0.07
SIR,49074.3,947.456,211.071,0.013,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.008,,0.008,0.009,0.009,0.007,-0.50,0.013,0.006
SGY,186.2,87.487,22.256,0.012,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.053,-0.6,0.055,0.059,0.053,0.053,-10.67,0.145,0.04
SNE,195.492,205.575,253.404,0.007,-,-,2.33,5.6,-,-,-,,Somerton Energy,,0.13,0.5,0.125,0.135,0.135,0.12,3.50,0.409,0.005
SXG,1258.86,25.431,10.578,0.013,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.095,0.2,0.09,0.095,0.095,0.09,1.65,0.21,0.073
SXGO,16.332,7.311,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.005,-0.7,0.007,0.01,0.012,0.005,-58.84,0.06,0.005
SVM,-,4.95,6.962,0.006,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.15,,0.15,0.20,0.15,0.15,-0.50,0.15,0.08
SPH,4212.68,65.009,27.886,0.437,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,2.55,-6,2.54,2.58,2.63,2.52,-2.80,2.64,0.72
SPI,147.366,34.335,23.194,0.009,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.074,0.2,0.074,0.08,0.075,0.072,2.27,0.18,0.069
SBM,79258.3,2245.78,1839.74,0.732,0.18,2.1,-2.27,-,-,-,-,,St Barbara Ltd,,0.375,-0.5,0.37,0.375,0.39,0.355,-1.82,0.395,0.21
SMR,1426.95,38.872,-,0.038,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.96,4,0.96,0.97,1.05,0.91,3.84,1.05,0.31
SRZ,1671.03,17.997,37.305,0.006,-,-,0.17,35.9,-,-,-,,Stellar Res,,0.061,0.4,0.059,0.068,0.069,0.056,6.51,0.125,0.043
SAY,819.036,21.051,19.412,0.01,-,-,-5,-,-,-,-,,Sth American Cor,,0.041,0.1,0.041,0.042,0.042,0.038,2.00,0.082,0.027
STB,998.294,45.806,19.32,0.055,-,-,0.57,143.9,-,-,-,,Sth Boulder Mines,,0.82,4,0.81,0.83,0.82,0.72,4.62,1.03,0.149
SXX,250,7.993,2.084,0.004,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.034,-0.1,0.033,0.034,0.035,0.034,-3.36,0.058,0.022
SAU,1271.74,115.064,22.265,0.015,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.082,0.6,0.082,0.087,0.085,0.075,7.39,0.18,0.069
SUH,1062,36.761,-,0.051,-,-,-,-,-,-,-,,Sthn Hem Min cdi,,0.525,4.5,0.48,0.54,0.54,0.485,8.87,0.575,0.26
SNU,3440.7,59.32,7.184,0.019,-,-,-1.5,-,-,-,-,,Sthn Uranium,,0.12,4.1,0.12,0.13,0.135,0.089,51.39,0.267,0.062
SMZ,730.953,4.795,2.35,0.006,-,-,1.63,6.1,-,-,-,,Stirling Min,,0.10,1,0.10,0.13,0.11,0.10,10.61,0.148,0.069
SMZOA,-,1.738,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.025,,0.026,0.05,0.025,0.025,-0.50,0.045,0.015
SRE,217.333,11.657,41.824,0.008,-,-,0.35,15.1,-,-,-,,Stirling Res,,0.053,0.3,0.052,0.06,0.053,0.051,5.50,0.215,0.049
SREO,-,0.041,0.077,-,-,-,-,-,-,-,-,,  opt jun12,,0.008,,0.001,0.056,0.008,0.008,-0.50,0.05,0.008
SREOB,133.333,3.391,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,-1,0.011,0.019,0.01,0.01,-50.50,0.03,0.01
SHE,2470.7,128.817,15.836,0.019,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.082,-0.2,0.082,0.087,0.088,0.079,-2.88,0.175,0.024
SHEOA,-,4.336,-,0.002,-,-,-,-,-,-,-,,  opt dec12,,0.05,,0.042,0.044,0.05,0.05,-0.50,0.06,0.015
SRL,6269.29,257.798,351.665,0.435,2.62,0.7,-27.6,-,5,-,2.93,,Straits Res,,1.705,12,1.70,1.715,1.735,1.585,7.07,1.86,1.165
SER,3670.44,44.059,37.649,0.009,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.028,-0.5,0.029,0.032,0.035,0.028,-15.66,0.039,0.02
SMC,459.658,75.597,8.76,0.007,-,-,-0.23,-,-,-,-,,Strategic Min,,0.019,-0.3,0.019,0.022,0.02,0.019,-14.14,0.048,0.017
STX,1823.8,68.352,130.091,0.064,-,-,2.37,8.2,-,-,-,,Strike Energy Ltd,,0.195,1,0.185,0.195,0.195,0.18,4.90,0.345,0.18
SRK,293.808,24.806,64.869,0.064,-,-,20.96,2.3,-,-,-,,Strike Res,,0.49,2.5,0.49,0.495,0.53,0.48,4.87,1.18,0.41
STZ,1240,18.382,4.89,0.005,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.013,,0.013,0.016,0.014,0.013,-0.50,0.071,0.011
STU,1011.67,8.291,6.22,0.045,0.49,1.4,10.7,6.3,2,5.35,2.99,f,Stuart Pet Ltd,,0.67,17,0.67,0.68,0.70,0.515,33.50,0.725,0.36
SSC,9018.63,399.217,246.83,0.005,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.006,,0.005,0.006,0.006,0.005,-0.50,0.02,0.004
SUM,4989.62,39.135,-,0.033,-,-,-,-,-,-,-,,Sumatra Copper cdi,,0.26,3.5,0.26,0.27,0.28,0.22,15.05,0.355,0.16
SMM,43.065,2.023,3.2,0.556,-,-,-1.67,-,-,-,-,,Summit Res,,2.59,,2.59,2.60,2.60,2.52,-0.50,2.60,1.81
SUR,5995.3,63.794,114.215,0.023,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.068,1.2,0.066,0.068,0.072,0.056,20.92,0.094,0.046
SEA,2242.25,117.957,61.03,0.068,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.285,-2.5,0.28,0.285,0.32,0.275,-8.57,0.35,0.098
SDL,311577,1979.37,3354.91,0.542,-,-,-0.54,-,-,-,-,,Sundance Res,,0.20,4.5,0.20,0.205,0.22,0.15,28.53,0.22,0.105
SEY,1525.56,18.375,11.094,0.011,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.086,1.1,0.086,0.095,0.086,0.07,14.16,0.20,0.07
SEYO,1350,3.5,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.024,0.1,0.022,0.024,0.024,0.023,3.84,0.025,0.02
SPQ,15,1.192,2.517,0.004,-,-,-0.04,-,-,-,-,,Superior Res,,0.057,0.1,0.059,0.07,0.057,0.056,1.28,0.081,0.041
SLV,351.35,17.941,21.776,0.194,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.80,5,0.80,0.82,0.825,0.75,6.16,1.36,0.67
SMD,153.8,15.284,4.571,0.008,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.11,,0.11,0.12,0.115,0.105,-0.50,0.28,0.091
SMDO,-,3.175,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.03,,0.021,0.03,0.03,0.03,-0.50,0.03,0.02
SML,1111.66,58.426,76.514,0.011,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.015,0.1,0.014,0.017,0.017,0.015,6.64,0.022,0.013
SMLO,-,10.689,18.329,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,0.002,0.003,0.002,0.002,-0.50,0.01,0.001
SYS,835.667,45.48,60.923,0.003,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.015,,0.014,0.015,0.015,0.014,-0.50,0.057,0.013
SYR,90,2.027,3.669,0.003,-,-,-5.46,-,-,-,-,,Syrah Res,,0.08,,0.075,0.08,0.08,0.07,-0.50,0.32,0.04
TLG,89,1.914,-,0.006,-,-,-,-,-,-,-,,Talga Gold Ltd,,0.22,-1,0.22,0.23,0.24,0.22,-4.85,0.255,0.195
TLM,2044.72,55.528,23.875,0.106,-,-,-4.36,-,-,-,-,,Talisman Min,,0.99,5,0.98,0.99,1.02,0.88,4.82,1.44,0.40
TLMO,367.5,5.486,1.699,0.016,-,-,-,-,-,-,-,,  opt dec10,,0.74,8.5,0.72,0.74,0.74,0.61,12.47,1.095,0.20
TAM,4084.22,1525.04,2144.74,0.209,-,-,0.05,1600.0,-,-,-,,Tanami Gold NL,,0.80,-5.5,0.80,0.81,0.93,0.80,-6.94,1.892,0.51
TPT,544.2,17.495,2.758,0.004,-,-,-2.4,-,-,-,-,,Tangiers Pet,,0.078,-0.3,0.078,0.081,0.081,0.075,-4.21,0.12,0.032
TNP,177.03,30.681,3.18,0.009,0.03,3.7,-0.24,-,-,-,-,,Tango Pet Ltd,,0.11,-2.5,0.115,0.13,0.13,0.11,-19.02,0.24,0.02
TNPO,307,4.892,-,0.001,-,-,-,-,-,-,-,,  opt may11,,0.031,-0.3,0.031,0.033,0.036,0.031,-9.33,0.06,0.025
TAP,1349.23,65.189,64.825,0.158,0.80,1.3,-3.96,-,-,-,-,,Tap Oil Ltd,,1.01,8,1.00,1.01,1.015,0.92,8.10,1.215,0.80
TEX,769.626,62.512,36.44,0.003,-,-,-1.83,-,-,-,-,,Target Energy,,0.02,0.2,0.02,0.024,0.021,0.018,10.61,0.08,0.017
