ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4859.7 at 16:47 23/10/2009  Report at 19:05 Friday 23/10/2009. Processed 12:58 Sunday 25/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RMP,-,2.025,4.766,0.006,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.18,,0.06,0.15,0.18,0.18,-0.35,0.25,0.04
RFE,3714.16,108.126,63.189,0.123,-,-,-3.12,-,-,-,-,,Red Fork Energy,,1.05,-12.5,1.045,1.06,1.155,1.03,-10.99,1.51,0.165
RHI,17.27,1.823,11.666,0.12,-,-,-3.31,-,-,-,-,,Red Hill Iron,,2.88,-17,2.88,3.00,3.05,2.85,-5.93,3.25,1.00
RDM,232.22,20.079,9.303,0.02,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.20,-1,0.205,0.23,0.21,0.19,-5.12,0.285,0.073
RVR,551.855,6.222,12.156,0.006,-,-,-1.67,-,-,-,-,,Red River Res,,0.083,1.6,0.081,0.083,0.086,0.07,23.53,0.12,0.025
RVRO,415,4.396,5.658,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,-0.6,0.003,0.009,0.009,0.003,-67.02,0.014,0.001
ROG,302327,991.455,10.12,0.017,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.051,1.5,0.051,0.052,0.065,0.037,41.31,0.065,0.004
ROGOA,138551,241.444,-,0.01,-,-,-,-,-,-,-,,  opt sep11,,0.032,1.2,0.031,0.032,0.042,0.019,59.65,0.042,0.014
RCP,32501.6,1171.6,279.833,0.015,-,-,-2,-,-,-,-,,Redbank Copper,,0.016,-0.1,0.016,0.018,0.018,0.016,-6.24,0.03,0.009
RDS,162.433,3.593,4.649,0.014,-,-,-4.42,-,-,-,-,,Redstone Res,,0.16,1,0.16,0.17,0.18,0.15,6.31,0.23,0.055
RDR,6655.69,98.689,50.44,0.101,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.59,11,0.585,0.59,0.60,0.48,22.56,0.60,0.165
RLC,162.84,3.092,8.909,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.048,-0.3,0.048,0.059,0.052,0.048,-6.24,0.059,0.011
RER,2848.3,129.27,25.361,0.029,-,-,-0.86,-,-,-,-,,Regal Res,,0.05,-0.5,0.05,0.053,0.056,0.049,-9.44,0.073,0.016
REROB,1350,74.736,-,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.019,-0.3,0.018,0.023,0.02,0.019,-13.99,0.033,0.006
RRL,858.636,68.98,45.413,0.123,-,-,-39.05,-,-,-,-,,Regis Reources,,0.50,1,0.50,0.51,0.51,0.475,1.69,0.64,0.071
RRLO,90,2.175,2.225,0.002,-,-,-,-,-,-,-,,  opt jan14,,0.21,-1,0.21,0.30,0.22,0.21,-4.90,0.28,0.018
RRLOA,-,-,0.016,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,-0.35,0.03,0.002
RRLOB,-,0.015,0.511,-,-,-,-,-,-,-,-,,  opt oct12,,0.03,,0.003,-,0.03,0.03,-0.35,0.06,0.01
RSN,45313.4,1318.49,659.196,0.009,-,-,-0.4,-,-,-,-,,Renison Cons,,0.006,-0.1,0.006,0.007,0.008,0.006,-14.64,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,0.002,0.001,0.001,-0.35,0.001,0.001
RAU,26545.6,954.041,1134.7,0.038,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.038,0.1,0.037,0.038,0.041,0.036,2.35,0.053,0.018
RAUO,3124.41,179.274,-,0.002,-,-,-,-,-,-,-,,  opt jun10,,0.009,0.1,0.008,0.009,0.01,0.008,12.15,0.017,0.003
RAUOA,4186.16,130.931,-,0.002,-,-,-,-,-,-,-,,  opt jun11,,0.009,,0.009,0.01,0.01,0.008,-0.35,0.013,0.003
RSG,27404,261.427,67.559,0.312,0.86,0.9,9.21,8.8,-,-,-,,Resolute Min,,0.815,9,0.80,0.815,0.815,0.72,12.06,0.855,0.365
RSGO,1523.72,7.226,-,0.031,-,-,-,-,-,-,-,,  opt dec11,,0.32,2,0.32,0.36,0.35,0.295,6.31,0.44,0.10
RNI,100,1.166,4.811,0.002,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.052,0.2,0.05,0.075,0.052,0.05,3.65,0.07,0.02
RBX,0.889,2.542,4.863,0.004,-,-,-2.6,-,-,-,-,,Resource Base,,0.055,0.4,0.055,0.069,0.055,0.055,7.49,0.081,0.021
RES,1633.46,60.542,61.718,0.093,0.80,0.8,-21.2,-,-,-,-,,Resource Generation,,0.605,,0.595,0.605,0.64,0.58,-0.35,0.925,0.157
RMI,37055.3,386.78,185.214,0.015,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.014,0.5,0.013,0.015,0.014,0.008,55.20,0.015,0.003
RMIO,2362,25.192,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.006,0.2,0.006,0.008,0.006,0.004,49.65,0.006,0.001
RWD,1192.71,24.693,36.168,0.062,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.91,14,0.91,0.94,0.98,0.80,17.83,0.98,0.27
RXM,1699.34,64.818,4.463,0.165,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,2.04,-5,2.04,1.90,2.46,1.99,-2.75,2.60,0.125
REY,3487.73,91.446,55.664,0.044,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.24,-3,0.235,0.24,0.27,0.235,-11.46,0.31,0.045
REYOA,452.807,25.003,6.408,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.04,-1,0.031,0.053,0.045,0.04,-20.35,0.069,0.001
RIA,1061.28,13.186,7.84,0.009,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.20,4,0.19,0.20,0.20,0.14,24.65,0.20,0.052
RIAO,-,1.003,3.5,-,-,-,-,-,-,-,-,,  opt jun11,,0.015,,0.016,-,0.015,0.015,-0.35,0.061,0.01
RHM,15710.9,34.731,1.647,0.005,-,-,-1.56,-,-,-,-,,Richmond Min,,0.20,7,0.195,0.20,0.22,0.13,53.49,0.22,0.04
RHMO,2183.38,5.883,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.091,4.1,0.091,0.10,0.15,0.065,81.65,0.15,0.001
RIM,3675.75,32.771,45.624,0.008,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.025,0.5,0.019,0.025,0.028,0.02,24.65,0.028,0.01
RIO,15099.9,784.915,390.678,40.961,-,-,87.06,77.5,101.48,0.86,1.50,,Rio Tinto Ltd,,67.50,258,67.49,67.55,67.99,63.73,3.62,68.301,23.59
RIV,3049.79,137.103,255.603,1.121,1.96,3.0,0.16,3662.5,-,-,-,,Riversdale Min,,5.86,-11,5.80,6.00,6.00,5.73,-2.20,7.30,1.555
RVE,63,0.855,0.541,0.002,-,-,-1.5,-,-,-,-,,Riviera Res,,0.12,3,0.16,0.20,0.12,0.09,32.98,0.15,0.06
RMT,439.132,90.513,2.792,0.019,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.06,-0.1,0.054,0.06,0.064,0.06,-1.99,0.17,0.029
RMTE,-,-,-,-,-,-,-,-,-,-,-,,  crec bidd,,-,,-,-,-,-,-,-,-
ROL,406.965,31.327,3.75,0.035,-,-,-4.9,-,-,-,-,,Robust Res,,0.66,3.5,0.66,0.68,0.66,0.615,5.25,0.885,0.10
ROC,20075.5,1036.48,355.326,0.474,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.665,-1.5,0.665,0.67,0.695,0.655,-2.56,0.98,0.30
RCI,7780.15,74.015,13.834,0.107,-,-,-6,-,-,-,-,,Rocklands Rich,,0.36,-6.5,0.36,0.365,0.425,0.335,-15.65,0.45,0.045
RCIO,3197.42,30.87,3.896,0.003,-,-,-,-,-,-,-,,  opt nov09,,0.065,-6,0.065,0.07,0.125,0.06,-48.35,0.13,0.001
RXL,6651.81,102.137,29.343,0.005,-,-,-2.2,-,-,-,-,,Rox Res,,0.025,-0.1,0.024,0.025,0.027,0.023,-4.20,0.052,0.014
RXLO,-,5.798,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.004,0.009,0.004,0.004,-0.35,0.005,0.002
RXLOA,1261.54,11.626,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,-0.5,0.015,0.017,0.02,0.015,-25.35,0.02,0.005
ROY,2453.05,50.021,68.239,0.03,-,-,-6.31,-,-,-,-,,Royal Res,*,0.29,-1,0.28,0.29,0.33,0.25,-3.69,0.35,0.02
ROYR,1125.01,1.57,-,0.022,-,-,-,-,-,-,-,,  rts05novd,,0.22,2,0.22,0.23,0.25,0.175,9.65,0.25,0.175
RCO,153.525,17.6,15.549,0.022,-,-,0.31,135.5,-,-,-,,Royalco Res,,0.42,3,0.42,0.49,0.42,0.39,7.34,0.45,0.14
RBR,2029.53,10.819,14.252,0.006,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.072,-0.8,0.07,0.074,0.092,0.07,-10.35,0.105,0.025
RUM,655.672,20.779,15.589,0.009,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.115,-0.5,0.115,0.13,0.145,0.115,-4.52,0.145,0.036
RML,1344.61,49.052,47.002,0.026,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.092,0.2,0.092,0.095,0.095,0.09,1.87,0.145,0.033
SBR,1834.85,12.359,4.203,0.024,-,-,-1.1,-,-,-,-,,Sabre Res,,0.28,4,0.28,0.29,0.30,0.235,16.31,0.31,0.033
SBRO,-,0.15,0.13,-,-,-,-,-,-,-,-,,  opt jan10,,0.015,,0.016,0.10,0.015,0.015,-0.35,0.105,0.015
SAE,8097.14,134.055,143.816,0.039,0.14,1.2,-4.6,-,-,-,-,,Salinas Energy,,0.165,2.5,0.16,0.165,0.175,0.135,17.50,0.19,0.081
SSN,153364,242.49,39.426,0.015,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.013,0.1,0.012,0.013,0.014,0.012,7.98,0.038,0.009
SSNO,53119.2,53.119,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.006,,0.006,0.007,0.007,0.004,-,0.007,0.004
SFR,3120.02,146.665,30.206,0.384,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.89,-17,3.89,3.93,4.15,3.72,-4.54,4.39,0.048
SFRCA,-,1.144,0.076,0.017,-,-,-,-,-,-,-,,  ctg,,2.05,,3.20,-,2.05,2.05,-0.35,2.15,0.25
STO,21504.9,912.115,826.995,12.921,-,-,236.7,6.6,42,5.64,2.70,f,Santos Ltd,,15.55,-7,15.53,15.56,16.05,15.11,-0.80,16.582,10.184
SAR,2968.49,127.757,51.32,0.122,-,-,-5.49,-,-,-,-,,Saracen Min,,0.32,-1,0.315,0.32,0.35,0.305,-3.38,0.355,0.05
SARO,-,0.07,0.098,-,-,-,-,-,-,-,-,,  opt jun13,,0.125,,0.13,-,0.125,0.125,-0.35,0.20,0.125
SAROA,-,0.11,0.008,-,-,-,-,-,-,-,-,,  opt nov09,,0.05,,0.012,0.05,0.05,0.05,-0.35,0.14,0.012
SGZ,773.903,26.754,5.125,0.008,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.135,-1,0.13,0.135,0.155,0.125,-7.25,0.26,0.045
SGZO,300,1.707,0.76,-,-,-,-,-,-,-,-,,  opt apr10,,0.01,-1.9,0.008,0.055,0.029,0.01,-65.87,0.059,0.01
SEG,2710.75,34.2,11.835,0.011,-,-,-0.99,-,-,-,-,,Segue Res,,0.07,1,0.066,0.07,0.071,0.06,16.31,0.091,0.008
SEGO,-,0.44,0.347,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.01,0.001,0.001,-0.35,0.005,0.001
SRR,6367.26,95.718,25.621,0.045,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.23,3,0.23,0.24,0.245,0.205,14.65,0.28,0.035
SHX,40.5,9.481,15.732,0.01,-,-,-8.3,-,-,-,-,,Shield Min,,0.14,-1,0.135,0.145,0.15,0.13,-7.02,0.19,0.018
SRM,1278.86,15.555,5.566,0.011,-,-,-4.31,-,-,-,-,,Sierra Min,,0.09,1.1,0.08,0.09,0.09,0.08,13.57,0.10,0.02
SRMO,25,0.36,2.56,-,-,-,-,-,-,-,-,,  opt dec10,,0.015,0.5,0.015,-,0.015,0.01,49.65,0.018,0.002
SBL,77695.4,540.093,140.007,0.026,-,-,-0.3,-,-,-,-,,Signature Metals,,0.037,0.1,0.037,0.038,0.042,0.032,2.42,0.055,0.004
SLR,3139.81,177.888,56.816,0.13,-,-,6.94,12.1,-,-,-,,Silver Lake Resource,,0.84,-8,0.84,0.85,0.905,0.83,-9.05,1.04,0.13
SVL,763.201,7.298,9.66,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.089,0.9,0.085,0.089,0.089,0.08,10.90,0.089,0.03
SVLO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov09,,-,,-,-,-,-,-,-,-
SWN,911.356,14.804,11.936,0.038,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.56,11,0.56,0.57,0.56,0.47,24.09,0.56,0.20
SEH,888.25,23.077,-,0.023,-,-,-,-,-,-,-,,Sino Gas Energy,,0.19,-2,0.19,0.195,0.215,0.19,-9.88,0.345,0.17
SEHO,30,5.645,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.033,0.3,0.033,0.041,0.033,0.03,9.65,0.07,0.026
SEHOA,249,4.155,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.01,-1,0.01,0.019,0.02,0.01,-50.35,0.036,0.01
SGX,5785.01,314.555,262.352,2.019,-,-,-33.33,-,-,-,-,,Sino Gold Min Ltd,,6.90,-6,6.88,6.90,7.07,6.88,-1.22,7.46,2.50
SNV,-,8.979,12.309,0.013,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.085,,0.059,0.075,0.085,0.085,-0.35,0.09,0.033
SRI,14760.8,173.52,58.86,0.038,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.125,-2.5,0.12,0.125,0.15,0.115,-17.02,0.165,0.017
SIR,34517.7,585.246,127.267,0.015,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.009,0.1,0.008,0.009,0.01,0.008,12.15,0.026,0.005
SGY,3454.07,30.957,20.763,0.018,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.086,0.4,0.085,0.087,0.10,0.08,4.52,0.11,0.021
SXG,754.846,14.383,5.748,0.009,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.11,1.5,0.11,0.12,0.125,0.099,15.44,0.145,0.05
SVM,512,8.898,3.469,0.006,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.145,2.5,0.13,0.15,0.15,0.125,20.48,0.15,0.03
SVMO,6.154,0.537,0.844,-,-,-,-,-,-,-,-,,  opt jun10,,0.03,0.9,0.03,0.038,0.03,0.021,42.50,0.085,0.005
SPH,566.723,31.582,45.344,0.163,-,-,-2.44,-,-,-,-,,Sphere Invest,,1.10,5,1.08,1.13,1.15,1.02,4.41,1.46,0.19
SPI,1862.8,35.302,34.528,0.009,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.12,-3.5,0.12,0.125,0.155,0.115,-22.93,0.165,0.05
SPIO,16.666,1.829,1.7,-,-,-,-,-,-,-,-,,  opt jun10,,0.019,-0.1,0.019,0.05,0.02,0.019,-5.35,0.05,0.01
SBM,34279.1,2214.99,1501.92,0.493,0.20,1.6,-5.63,-,-,-,-,,St Barbara Ltd,,0.33,1,0.325,0.33,0.34,0.315,2.77,0.475,0.18
SRZ,799.4,50.349,26.591,0.01,-,-,-6.3,-,-,-,-,,Stellar Res,,0.105,0.7,0.098,0.105,0.105,0.096,6.79,0.13,0.028
SAY,1432.77,24.055,12.815,0.009,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.055,-0.9,0.055,0.06,0.065,0.055,-14.42,0.55,0.055
STB,746.843,24.42,124.236,0.013,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.225,3.5,0.22,0.225,0.23,0.185,18.07,0.23,0.041
SXX,-,2.464,6.563,0.003,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.058,,0.038,0.054,0.058,0.058,-0.35,0.058,0.016
SXXCA,-,1.98,1.456,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.013,0.059,0.011,0.011,-0.35,0.011,0.005
SAU,800,41.206,31.2,0.015,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.11,-0.5,0.105,0.115,0.115,0.105,-4.70,0.16,0.043
SNU,758.315,15.452,14.655,0.008,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.12,-1,0.12,0.125,0.14,0.12,-8.05,0.175,0.035
SMZ,15,2.365,4.138,0.002,-,-,-1.17,-,-,-,-,,Stirling Min,,0.08,1,0.08,0.10,0.08,0.07,13.93,0.08,0.037
SMZO,-,0.05,0.515,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.001,0.02,0.01,0.01,-0.35,0.02,0.005
STI,206511,1295.34,59.194,0.009,-,-,-2.1,-,-,-,-,,Stirling Products,,0.013,0.2,0.013,0.014,0.018,0.01,17.83,0.06,0.003
STIOA,-,0.5,0.5,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.007,0.001,0.001,-0.35,0.002,0.001
SHE,611,20.9,13.307,0.004,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.033,0.2,0.033,0.035,0.033,0.031,6.10,0.045,0.008
SHEO,-,0.103,3.542,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,0.005,0.001,0.001,-0.35,0.01,0.001
SRL,6221.71,397.379,408.771,0.421,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.715,9.5,1.69,1.72,1.735,1.60,5.51,2.157,0.533
SER,566.5,49.763,9.602,0.008,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.028,,0.027,0.028,0.03,0.027,-0.35,0.033,0.009
SMC,-,10.229,17.464,0.01,-,-,-0.09,-,-,-,-,,Strategic Min,,0.038,,0.03,0.039,0.038,0.038,-0.35,0.055,0.021
STX,2005.85,146.025,140.002,0.082,-,-,3.11,8.0,-,-,-,,Strike Oil Ltd,,0.25,-1,0.245,0.25,0.26,0.24,-4.20,0.28,0.091
SRK,742.119,72.697,137.584,0.117,-,-,-64.58,-,-,-,-,,Strike Res,,0.90,5,0.895,0.90,0.90,0.82,5.53,1.245,0.25
STZ,107.042,5.854,-,0.011,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.07,-1,0.073,0.08,0.08,0.066,-12.85,0.13,0.04
STZO,2040,2.465,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.015,-1,0.016,0.025,0.025,0.01,-40.35,0.035,0.01
SSC,11904.1,316.761,239.622,0.009,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.012,,0.012,0.013,0.013,0.012,-0.35,0.018,0.003
SMM,114.469,3.829,6.744,0.436,-,-,-1.51,-,-,-,-,,Summit Res,,2.07,-3,1.97,2.07,2.19,1.93,-1.78,2.19,1.33
SUR,2701.11,131.643,84.142,0.03,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.088,0.3,0.085,0.088,0.09,0.083,3.18,0.11,0.026
SEA,4285.93,74.501,62.484,0.022,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.13,1.5,0.13,0.135,0.15,0.115,12.69,0.215,0.03
SDL,70643.2,3825.31,3729.83,0.359,-,-,-0.71,-,-,-,-,,Sundance Res,,0.17,1,0.165,0.17,0.18,0.16,5.90,0.215,0.07
SEY,291,14.768,22.96,0.005,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.115,,0.095,0.115,0.12,0.115,-0.35,0.15,0.04
SPQ,50,3.646,7.064,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,,0.07,0.078,0.07,0.07,-0.35,0.10,0.04
SLV,1303.57,32.31,13.003,0.27,-,-,-1.97,-,-,-,-,,Sylvania Res,,1.24,-0.5,1.19,1.24,1.285,1.195,-0.76,1.77,0.55
SMD,336.924,7.255,14.542,0.008,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.27,2,0.26,0.27,0.275,0.255,7.65,0.28,0.082
SML,2231.98,98.39,97.418,0.009,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.015,-0.4,0.015,0.018,0.019,0.015,-21.41,0.026,0.012
SMLO,500,19.532,14.738,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.007,0.1,0.004,0.009,0.007,0.006,16.31,0.01,0.002
SMLOC,-,4.458,0.554,-,-,-,-,-,-,-,-,,  opt oct09,,0.001,,-,0.001,0.001,0.001,-0.35,0.002,0.001
SYS,1115.49,81.344,-,0.01,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.047,0.4,0.042,0.046,0.048,0.043,8.95,0.081,0.021
SYSO,-,12.548,-,-,-,-,-,-,-,-,-,,  opt dec09,,0.003,,-,0.002,0.003,0.003,-0.35,0.02,0.001
SYR,1067.88,14.471,9.541,0.006,-,-,-5.41,-,-,-,-,,Syrah Res,,0.20,-6.5,0.20,0.22,0.28,0.20,-24.88,0.32,0.025
TLM,6645.35,61.884,23.103,0.111,-,-,-4.75,-,-,-,-,,Talisman Min,,1.19,1,1.19,1.23,1.44,1.07,0.49,1.44,0.085
TLMO,1578.47,7.273,4.415,0.022,-,-,-,-,-,-,-,,  opt dec10,,0.91,-4,0.915,0.965,1.095,0.81,-4.56,1.095,0.04
TAM,21736.6,2516.03,705.371,0.244,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.069,,0.069,0.07,0.073,0.068,-0.35,0.082,0.005
TAP,2173.49,80.903,135.889,0.168,0.72,1.5,-7.13,-,-,-,-,,Tap Oil Ltd,,1.075,-7,1.075,1.085,1.16,1.07,-6.47,1.45,0.49
TEX,1884.88,49.64,54.768,0.006,-,-,-2.1,-,-,-,-,,Target Energy,,0.055,0.1,0.055,0.056,0.057,0.054,1.50,0.117,0.024
TEXO,25,17.389,22.938,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,-,0.001,0.001,0.001,-0.35,0.011,0.001
TEXOB,1079,1.296,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.015,0.5,0.013,0.015,0.015,0.01,49.65,0.015,0.005
TGX,215,7.287,7.98,0.003,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.045,-0.7,0.046,0.07,0.053,0.045,-13.82,0.085,0.016
TAS,13033.9,46.779,31.066,0.03,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.185,6.5,0.175,0.185,0.22,0.12,53.81,0.22,0.02
TASO,894.391,4.704,4.91,0.001,-,-,-,-,-,-,-,,  opt dec09,,0.035,2,0.031,0.042,0.05,0.015,133.00,0.05,0.001
TASOB,205.882,2.035,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.11,4.5,0.07,0.11,0.12,0.065,68.88,0.12,0.008
TMM,0.18,0.086,0.097,0.017,1.32,0.7,17.4,5.5,-,-,-,,Tasmania Mines,,0.955,8,0.955,1.10,0.955,0.875,8.79,1.085,0.605
TAW,749.25,10.57,16.277,0.002,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.015,-0.1,0.015,0.018,0.016,0.015,-6.60,0.06,0.006
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-0.35,0.02,0.01
TTR,2186.81,84.619,60.977,0.019,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.063,-0.1,0.062,0.064,0.07,0.063,-1.92,0.084,0.019
TMX,345,17.697,37.113,0.006,-,-,-2.25,-,-,-,-,,Terrain Min,,0.055,0.2,0.053,0.055,0.055,0.05,3.42,0.07,0.022
TMXO,1834.02,9.296,29.731,-,-,-,-,-,-,-,-,,  opt jul10,,0.005,0.2,0.002,0.005,0.005,0.003,66.31,0.005,0.001
TZN,2554.75,65.547,23.786,0.125,0.49,1.8,-34.89,-,-,-,-,,Terramin Aust,,0.90,8,0.89,0.90,0.94,0.815,9.40,1.02,0.31
TTY,5214.23,67.116,137.714,0.069,-,-,-34.11,-,-,-,-,,Territory Res,,0.26,3.5,0.26,0.265,0.28,0.195,15.20,0.33,0.073
TUC,3374.52,37.529,8.604,0.015,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.165,-2,0.16,0.165,0.19,0.14,-11.16,0.205,0.025
TUCO,-,0.121,0.661,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.002,0.022,0.001,0.001,-0.35,0.011,0.001
TXN,1231.16,36.332,16.36,0.038,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.28,2,0.27,0.28,0.28,0.255,7.34,0.50,0.10
THR,386.649,23.612,47.085,0.004,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.038,0.2,0.036,0.044,0.038,0.035,5.20,0.067,0.013
THX,7256.47,133.781,43.768,0.106,-,-,-18.97,-,-,-,-,,Thundelarra Explor,,0.735,1.5,0.725,0.735,0.74,0.65,1.73,0.78,0.057
THXOA,265.447,6.527,-,0.005,-,-,-,-,-,-,-,,  opt mar13,,0.50,-2,0.485,0.56,0.53,0.47,-4.20,0.56,0.035
TGF,2362.52,44.903,18.771,0.027,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.099,0.2,0.099,0.10,0.10,0.092,1.71,0.13,0.06
TCM,245.492,3.207,15.871,0.003,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.175,1.5,0.165,0.18,0.20,0.16,9.02,0.26,0.125
TGS,12383.5,107.023,86.615,0.066,-,-,-6.67,-,-,-,-,,Tiger Res,,0.185,,0.185,0.20,0.22,0.18,-0.35,0.22,0.07
TNG,1119.68,57.83,80.479,0.023,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.089,,0.088,0.09,0.092,0.082,-0.35,0.12,0.02
TEU,139.235,5.395,13.682,0.006,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.12,1,0.11,0.115,0.125,0.088,8.74,0.15,0.044
TOE,9977.22,426.565,98.813,0.128,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.20,,0.195,0.20,0.205,0.195,-0.35,0.285,0.09
TEY,697.86,12.603,17.89,0.021,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.37,8.5,0.37,0.39,0.40,0.285,29.47,0.40,0.11
TEYO,382.476,6.683,8.745,0.003,-,-,-,-,-,-,-,,  opt mar10,,0.12,7,0.10,0.12,0.12,0.075,139.60,0.12,0.008
TRF,2194.83,43.056,9.619,0.015,-,-,-3.82,-,-,-,-,,Trafford Res,,0.215,0.5,0.215,0.22,0.23,0.20,2.03,0.30,0.08
TKL,155,7.967,5.228,0.006,-,-,-1.72,-,-,-,-,,Traka Res,,0.125,1,0.125,0.14,0.13,0.115,8.34,0.195,0.02
TSV,29352.3,969.253,314.223,0.013,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.016,-0.1,0.016,0.017,0.017,0.015,-6.24,0.038,0.012
