ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 15:02 Sunday 9/5/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MRC,133,4.053,4.071,0.004,-,-,-0.45,-,-,-,-,,Mineral Commodities,,0.027,-1.5,0.03,0.04,0.042,0.027,-28.96,0.15,0.027
MRCO,160,1.218,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.008,-0.1,0.004,0.015,0.009,0.008,-4.36,0.016,0.007
MDL,5238.74,101.156,139.266,0.533,0.57,1.6,-13.82,-,-,-,-,,Mineral Deposits,,0.93,-3,0.92,0.96,1.00,0.91,3.63,1.175,0.535
MSC,5165.56,1179.29,487.65,0.006,-,-,-0.42,-,-,-,-,,Minerals Corp,,0.038,-0.4,0.034,0.038,0.041,0.032,-2.77,0.15,0.003
MPJ,13821.6,520.551,118.265,0.003,-,-,0.01,10.0,-,-,-,,Mining Projects,,0.001,-0.1,0.001,0.002,0.002,0.001,-43.25,0.003,0.001
MPJOA,670,103.784,-,0.002,-,-,-,-,-,-,-,,  opt jul14,,0.001,,-,0.001,0.001,0.001,6.75,0.002,0.001
MEP,351.214,7.596,3.259,0.017,-,-,-2.25,-,-,-,-,,Minotaur Explore,,0.21,-1,0.21,0.215,0.22,0.20,2.21,0.35,0.20
MLI,8238.18,62.037,338.686,0.028,0.13,0.2,-2.47,-,-,-,-,,Mintails Ltd,,0.026,0.2,0.024,0.026,0.026,0.024,15.09,0.075,0.024
MBN,8902.96,143.426,25.549,0.822,-,-,-22.86,-,-,-,-,,Mirabela Nickel,,2.24,-16,2.24,2.35,2.44,2.15,0.09,3.43,1.87
MTH,515.109,16.902,1.621,0.018,-,-,-2.71,-,-,-,-,,Mithril Res,,0.155,,0.14,0.155,0.16,0.135,6.75,0.38,0.12
MTHO,50,2.329,-,0.002,-,-,-,-,-,-,-,,  opt sep11,,0.075,0.5,0.064,0.075,0.075,0.07,13.90,0.22,0.061
MOG,3585.88,145.087,2.092,0.02,-,-,-3.74,-,-,-,-,,Moby Oil & Gas,,0.12,-1.5,0.115,0.13,0.14,0.11,-4.36,0.495,0.019
MDA,7792.18,19.416,4.803,0.006,-,-,-11.6,-,-,-,-,,Modena Res Ltd,,0.055,-0.1,0.05,0.059,0.084,0.05,4.97,0.12,0.03
MDAO,1211.22,12.771,3.409,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,0.1,-,0.002,0.002,0.001,106.80,0.018,0.001
MPO,5264.27,65.655,47.127,0.288,-,-,2.9,39.7,-,-,-,,Molopo Energy Ltd,,1.15,-16,1.14,1.18,1.31,1.12,-5.46,1.655,0.92
MOL,4248.78,58.718,28.059,0.262,-,-,-60.51,-,-,-,-,,Moly Mines Ltd,,0.72,-12,0.71,0.735,0.835,0.65,-7.53,1.90,0.35
MRO,905.5,24.721,4.735,0.01,-,-,3.36,2.1,-,-,-,,Monaro Min NL,,0.07,-0.2,0.05,0.074,0.077,0.065,3.98,0.155,0.058
MOX,2309.13,51.985,6.121,0.012,-,-,-0.65,-,-,-,-,,Monax Min Ltd,,0.083,-2.2,0.083,0.09,0.10,0.082,-14.20,0.16,0.049
MOXO,23.334,4.505,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.036,-1.4,0.035,0.049,0.05,0.036,-21.25,0.075,0.017
MHL,147769,1854.42,59.069,0.015,-,-,-0.56,-,-,-,-,,Monitor Energy,,0.004,-0.1,0.003,0.004,0.005,0.003,-13.25,0.01,0.001
MHLO,8508.73,388.951,50.431,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,,-,0.001,0.001,0.001,6.75,0.003,0.001
MZM,1565.99,10.411,1.42,0.013,-,-,3.88,7.7,-,-,-,,Montezuma Min Co,,0.30,,0.295,0.305,0.32,0.285,6.75,0.34,0.06
MZMO,586.346,1.873,1.52,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.12,-1,0.11,0.13,0.13,0.11,-0.94,0.145,0.015
MOO,3912.01,129.726,-,0.007,-,-,0.13,10.0,-,-,-,,Monto Min Ltd,,0.013,-0.2,0.012,0.013,0.015,0.013,-6.58,0.06,0.007
MCO,1443.69,18.603,6.021,0.096,-,-,-1.5,-,-,-,-,,Morning Star Gold,,0.38,-4,0.375,0.38,0.40,0.35,-2.77,0.49,0.115
MOS,10551.7,134.244,105.02,0.077,-,-,-0.59,-,-,-,-,,Mosaic Oil NL,,0.094,-0.5,0.094,0.097,0.10,0.091,1.70,0.18,0.086
MTB,370.826,16.79,9.777,0.004,-,-,-0.2,-,-,-,-,,Mount Burgess Min,,0.013,-0.1,0.013,0.014,0.013,0.013,-0.39,0.034,0.008
MGX,60500.8,437.031,687.053,1.653,0.78,2.0,6.56,23.4,-,-,-,,Mount Gibson Iron,,1.535,-17.5,1.535,1.545,1.68,1.38,-3.48,2.09,0.68
MUM,2000.73,31.045,3.009,0.01,-,-,9.56,0.7,-,-,-,,Mount Magnet South,,0.069,-1.1,0.066,0.07,0.085,0.062,-7.00,0.13,0.042
MUMO,1263.33,4.038,0.936,-,-,-,-,-,-,-,-,,  opt sep10,,0.002,-0.2,0.002,0.004,0.004,0.002,-43.25,0.007,0.001
MET,135.894,2.378,1.418,0.006,-,-,-1.26,-,-,-,-,,Mt Isa Metals,,0.125,-2.5,0.12,0.145,0.165,0.125,-9.91,0.24,0.099
MUN,1238.81,30.63,37.245,0.024,-,-,0.05,240.0,-,-,-,,Mundo Min,,0.12,-1,0.11,0.12,0.125,0.11,-0.94,0.47,0.11
MMX,34056.3,198.699,143.55,0.849,-,-,-8.73,-,-,-,-,,Murchison Metals,,1.95,-35,1.935,1.96,2.25,1.74,-8.46,3.12,1.18
MYG,87.5,3.496,1.226,0.004,-,-,-5.48,-,-,-,-,,Mutiny Gold Ltd,,0.035,,0.03,0.034,0.036,0.034,6.75,0.075,0.026
MYGO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.013,,0.002,0.018,0.013,0.013,6.75,0.027,0.012
NAG,150,4.283,2.765,0.005,0.03,1.0,-1.97,-,-,-,-,,Nagambie Min Ltd,,0.03,,0.03,0.04,0.03,0.03,6.75,0.041,0.03
NCO,127.2,1.921,0.003,0.003,-,-,-0.82,-,-,-,-,,Namibian Copper,,0.185,-1.5,0.185,0.20,0.20,0.185,-0.75,0.365,0.065
NSN,44.581,0.356,0.76,0.045,2.51,0.6,30.6,5.1,-,-,-,,Natasa Min Ltd,,1.55,-5,1.36,1.55,1.60,1.47,3.63,2.10,1.00
NAV,4306.98,86.997,15.261,0.062,-,-,-4.38,-,-,-,-,,Navigator Res,,0.155,-2,0.155,0.165,0.18,0.145,-4.67,0.254,0.115
NAVO,512.203,39.611,-,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.046,-0.9,0.05,0.059,0.058,0.045,-9.61,0.07,0.033
NEN,7032.77,59.94,31.54,0.039,0.09,1.3,-3.9,-,-,-,-,,Neon Energy Ltd,,0.12,-1.5,0.12,0.125,0.145,0.11,-4.36,0.18,0.085
NAE,100,2.943,0.703,0.005,0.04,2.3,-0.93,-,-,-,-,,New Age Exploration,,0.09,,0.09,0.12,0.10,0.09,6.75,0.224,0.049
NAEO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar12,,-,,0.01,-,-,-,-,-,-
NGE,15690.5,193.626,15.997,0.123,-,-,-0.7,-,-,-,-,,New Guinea Energy,,0.185,-3.5,0.18,0.20,0.225,0.175,-9.16,0.295,0.06
NHC,2828.5,41.897,34.574,3.866,2.67,1.7,29,16.1,9.5,3.05,2.03,f,New Hope Corp,,4.67,-26,4.65,4.75,4.94,4.40,1.48,5.50,3.603
NSE,1472.68,24.784,6.933,0.02,-,-,3.31,6.0,-,-,-,,New Standard Energy,,0.20,-0.5,0.185,0.20,0.22,0.16,4.31,0.255,0.035
NZO,906.49,6.56,7.427,0.459,0.96,1.2,-1.99,-,4.11,-,3.48,,NZ Oil & Gas ,,1.18,-3,1.18,1.20,1.235,1.165,4.27,1.47,1.10
NCM,37995,240.757,250.438,15.225,9.20,3.4,55.4,56.8,20,2.77,0.64,,Newcrest Min,,31.49,-160,31.40,31.64,32.39,29.73,1.92,39.75,28.47
NRU,664.17,22.95,8.036,0.003,-,-,-8.6,-,-,-,-,,Newera Uranium,,0.028,-0.3,0.028,0.031,0.031,0.028,-2.92,0.059,0.025
NRL,218.333,17.95,0.753,0.006,-,-,-3.86,-,-,-,-,,Newland Res,,0.017,,0.016,0.019,0.019,0.016,6.75,0.042,0.009
NMN,107.75,5.851,0.253,0.014,-,-,-3,-,-,-,-,,Newport Min Ltd,,0.455,-4.5,0.40,0.48,0.50,0.455,-2.25,0.60,0.08
NME,93.53,2.465,0.399,0.013,-,-,-4.66,-,-,-,-,,Nex Metals Explor,,0.15,-3,0.15,0.175,0.185,0.15,-9.91,0.30,0.10
NMEO,13.25,0.352,0.051,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.026,-1,0.015,0.04,0.036,0.026,-21.02,0.075,0.02
NXS,48981.6,593.081,131.672,0.249,0.55,0.5,5.38,4.8,-,-,-,,Nexus Energy Ltd,,0.26,-2,0.255,0.265,0.305,0.235,-0.39,0.44,0.225
NGM,1181.95,17.209,45.372,0.021,-,-,-2.02,-,-,-,-,,NGM Res Ltd,,0.115,0.5,0.105,0.12,0.12,0.105,11.30,0.27,0.075
NIO,78.986,2.736,2.248,0.004,-,-,1.09,2.4,-,-,-,,Nickelore Ltd,,0.026,,0.022,0.026,0.026,0.026,6.75,0.06,0.01
NDO,21916.7,336.604,463.221,0.142,-,-,-2.69,-,-,-,-,,Nido Pet,,0.135,-2,0.135,0.14,0.155,0.125,-6.15,0.215,0.11
NMR,400.555,6.301,2.143,0.004,-,-,-5.47,-,-,-,-,,Nimrodel Res,,0.04,,0.04,0.045,0.045,0.04,6.75,0.131,0.04
NMROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,-,,-,0.01,-,-,-,-,-
NIP,557.422,11.969,3.241,0.027,-,-,-0.22,-,-,-,-,,Niplats Aust,,0.33,-7,0.335,0.35,0.40,0.33,-10.75,0.685,0.165
NKP,21973.9,196.248,25.582,0.27,-,-,-4.61,-,-,-,-,,NKWE Platinum com,,0.505,-18.5,0.50,0.51,0.71,0.465,-20.06,0.725,0.21
NKPO,1842.39,29.619,-,0.011,-,-,-,-,-,-,-,,  opt aug11,,0.26,-11.5,0.25,0.26,0.41,0.22,-23.91,0.425,0.061
NMG,851.491,7.319,0.021,0.02,-,-,-2.02,-,-,-,-,,Noble Min Res,,0.425,-4.5,0.42,0.45,0.50,0.40,-2.82,0.675,0.135
NGX,284.807,6.897,-,0.155,0.31,2.9,0.35,257.1,-,-,-,,Norseman Gold cdi,,0.90,-5,0.87,0.90,1.01,0.90,1.49,1.35,0.51
NAD,6097.24,394.671,110.039,0.098,-,-,-0.15,-,-,-,-,,North Aust Ltd,,0.042,-0.5,0.042,0.044,0.046,0.042,-3.88,0.072,0.011
NQM,1726.47,27.019,8.732,0.04,0.13,1.5,0.1,200.0,1.3,0.08,6.50,,North Queensland,,0.20,-3,0.20,0.22,0.23,0.20,-6.29,0.36,0.20
NEC,2387.88,32.336,5.306,0.144,-,-,-0.79,-,-,-,-,,Northern Energy,,1.285,-32.5,1.285,1.305,1.60,1.25,-13.43,1.74,0.33
NFE,2384.86,76.642,15.853,0.399,-,-,-47.6,-,-,-,-,,Northern Iron Ltd,,1.365,-8,1.365,1.52,1.465,1.30,1.22,2.00,1.155
NMI,1168.2,14.128,4.817,0.015,-,-,-0.83,-,-,-,-,,Northern Min,,0.083,-5.2,0.083,0.10,0.135,0.08,-31.76,0.29,0.018
NMIOB,-,0.362,3.032,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.13,,-,0.12,0.13,0.13,6.75,0.18,0.003
NST,16987,22.496,2.319,0.008,-,-,-2.91,-,-,-,-,,Northern Star,,0.05,0.5,0.05,0.057,0.115,0.045,17.87,0.115,0.016
NTU,2023.64,21.342,3.125,0.008,-,-,-5.9,-,-,-,-,,Northern Uranium,,0.084,-0.6,0.08,0.084,0.095,0.071,0.09,0.369,0.071
NTUOA,7.098,4.015,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.03,,0.015,0.029,0.03,0.03,6.75,0.099,0.03
NTUOB,612.481,6.011,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.03,-0.3,0.021,0.03,0.033,0.028,-2.34,0.049,0.028
NWR,490.1,13.051,3.717,0.009,-,-,-1.94,-,-,-,-,,Northwest Res,,0.07,-1.6,0.065,0.07,0.083,0.07,-11.85,0.10,0.045
NGF,3419.45,111.949,94.811,0.119,0.10,1.9,-4.5,-,-,-,-,,Norton Gold Fields,,0.19,-2,0.185,0.20,0.21,0.18,-2.77,0.385,0.12
NGFO,753.1,2.933,0.138,-,-,-,-,-,-,-,-,,  opt oct10,,0.024,-1.7,0.029,0.05,0.041,0.024,-34.71,0.20,0.024
NWE,18860.9,561.93,87.849,0.018,-,-,-0.69,-,-,-,-,,Norwest Energy NL,,0.031,-0.2,0.03,0.031,0.033,0.028,0.69,0.047,0.013
NTR,300.588,3.682,-,0.005,-,-,-,-,-,-,-,,NT Res Ltd,,0.20,-2.5,0.175,0.195,0.22,0.20,-4.36,0.25,0.175
NCR,7276.2,101.475,-,0.095,-,-,-0.07,-,-,-,-,,Nucoal Res NL,,0.29,-4,0.29,0.30,0.325,0.255,-5.37,0.40,0.036
NGY,3071.75,41.976,2.803,0.026,-,-,-12.79,-,-,-,-,,Nuenergy Capital,,0.14,,0.12,0.145,0.155,0.11,6.75,0.18,0.05
NGYO,-,2.248,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.002,0.008,0.01,0.01,6.75,0.025,0.002
NLB,22.75,0.049,1.487,0.024,-,-,-0.77,-,-,-,-,,Nullarbor Hldgs,,0.32,-28,0.35,0.55,0.60,0.32,-39.91,1.87,0.32
NUP,8962.12,338.435,32.267,0.012,-,-,19.88,0.2,-,-,-,,Nupower Res,,0.046,-1.4,0.046,0.05,0.06,0.041,-16.58,0.135,0.027
NYO,349.099,8.327,3.964,0.068,-,-,-1.9,-,-,-,-,,Nyota Min Ltd,,0.255,3.5,0.24,0.255,0.27,0.23,22.66,0.27,0.08
OGC,2435.68,39.22,92.132,0.561,2.35,1.0,35.68,6.9,-,-,-,,OceanaGold Corp cdi,,2.46,-16,2.46,2.54,2.67,2.43,0.65,2.83,0.81
OXX,58.6,3.362,-,0.071,-,-,-0.2,-,-,-,-,,Octanex NL,,0.40,,0.315,0.39,0.42,0.37,6.75,0.51,0.30
OXXO,281.983,2.458,-,0.004,-,-,-,-,-,-,-,,  opt dec10,,0.11,-1.5,0.11,0.115,0.14,0.11,-5.25,0.23,0.099
ODN,-,6.808,4.621,0.002,-,-,-0.88,-,-,-,-,,Odin Energy Ltd,,0.014,,0.011,0.015,0.014,0.014,6.75,0.027,0.012
ODNO,96.496,8.608,7.45,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,,0.001,0.002,0.002,0.002,6.75,0.006,0.001
ODY,356.21,2.468,2.937,0.003,-,-,-7.13,-,-,-,-,,Odyssey Energy,,0.054,0.3,0.046,0.059,0.06,0.051,12.64,0.15,0.031
OBL,18671.6,906.378,3.221,0.005,-,-,-0.64,-,-,-,-,,Oil Basins Ltd,,0.04,-1.1,0.04,0.042,0.057,0.036,-14.81,0.074,0.01
OBLOA,6653.8,129.966,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.027,-0.9,0.027,0.03,0.035,0.024,-18.25,0.053,0.004
OSH,36648.9,489.678,449.825,7.305,-,-,12.86,43.5,4.47,2.88,0.80,,Oil Search Ltd,,5.60,-8,5.57,5.65,5.93,5.54,5.35,6.93,4.97
OEX,3131.53,135.787,74.778,0.021,-,-,-11.83,-,-,-,-,,Oilex Ltd,,0.096,-0.4,0.096,0.10,0.105,0.093,2.75,0.38,0.088
OKU,748.423,29.783,3.772,0.006,-,-,-0.8,-,-,-,-,,Oklo Uranium Ltd,,0.043,-1.7,0.045,0.056,0.057,0.043,-21.58,0.115,0.037
OYM,1946.01,16.857,-,0.045,-,-,-,-,-,-,-,,Olympus Pacific Min,,0.37,-0.5,0.35,0.37,0.39,0.36,5.42,0.395,0.22
OMH,6575.78,80.26,81.641,0.907,0.54,3.4,5.59,32.6,2,2.79,1.10,,OM Hldgs Ltd,,1.82,-17.5,1.815,1.82,2.03,1.81,-2.02,2.13,1.09
ORD,8829.82,298.736,16.62,0.018,-,-,0.63,6.0,-,-,-,,Ord River Res,,0.038,-0.3,0.036,0.038,0.041,0.033,-0.56,0.09,0.023
ORH,3789.26,45.129,4.222,0.011,0.02,1.5,-1.02,-,-,-,-,,ORH Ltd,,0.03,-0.1,0.03,0.034,0.033,0.028,3.53,0.06,0.028
ORN,3318.3,51.717,0.716,0.023,-,-,-8.3,-,-,-,-,,Orion Gold NL,,0.03,-0.8,0.03,0.036,0.037,0.029,-14.30,0.08,0.017
ORM,135.159,0.681,5.353,0.001,-,-,-7.3,-,-,-,-,,Orion Metals Ltd,,0.06,-1,0.06,0.085,0.07,0.06,-7.53,0.097,0.019
OIP,570.688,10.204,18.463,0.011,-,-,2.12,3.5,-,-,-,,Orion Pet Ltd,,0.074,,0.07,0.084,0.074,0.07,6.75,0.175,0.064
OIPO,80,14.329,13.145,-,-,-,-,-,-,-,-,,  opt sep10,,0.002,-0.1,0.002,0.004,0.003,0.002,-26.58,0.024,0.002
ORE,1264.44,26.075,6.768,0.164,-,-,-4.23,-,-,-,-,,Orocobre Ltd,,2.03,-35,2.03,2.09,2.46,1.96,-7.95,3.00,0.405
ORO,4950.75,88.735,40.751,0.003,-,-,-0.12,-,-,-,-,,Oroya Min Ltd,,0.004,,0.003,0.004,0.004,0.003,6.75,0.008,0.002
OROOA,2945.31,6.479,4.175,-,-,-,-,-,-,-,-,,  opt dec11,,0.001,,0.001,0.002,0.001,0.001,6.75,0.006,0.001
OEL,12391.1,426.491,152.369,0.099,-,-,-9.4,-,-,-,-,,Otto Energy Ltd,,0.092,-0.3,0.09,0.092,0.097,0.085,3.60,0.12,0.058
OUM,272.72,2.678,0.332,0.002,-,-,0.07,42.9,-,-,-,,Outback Metals,,0.03,-0.1,0.027,0.03,0.034,0.03,3.53,0.117,0.018
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,-,-,0.005,0.005,6.75,0.03,0.005
OVR,1570,34.248,3.168,0.013,-,-,-1.24,-,-,-,-,,Overland Res,,0.086,-1.2,0.082,0.086,0.097,0.079,-5.49,0.17,0.061
OZL,176539,1995.39,2383.06,3.246,0.82,1.3,-16.6,-,-,-,-,,OZ Minerals,,1.04,-11.5,1.035,1.04,1.135,0.98,-3.20,1.325,0.70
PFM,-,0.026,0.032,0.004,0.49,0.5,4.15,6.0,-,-,-,,Pac Min Ltd,,0.25,,0.25,-,0.25,0.25,6.75,0.25,0.22
PNR,2449.17,43.52,3.864,0.027,-,-,5.69,2.4,-,-,-,,Pac Niugini Ltd,,0.135,-2,0.135,0.145,0.155,0.125,-6.15,0.175,0.05
PSF,10488.1,47.761,1.144,0.008,-,-,-2.84,-,-,-,-,,Pac Ore Ltd,,0.045,-1.3,0.043,0.045,0.06,0.038,-15.66,0.07,0.017
PSFO,2200,7.374,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.021,-1.1,0.021,0.028,0.032,0.02,-27.62,0.032,0.01
PMH,2025.55,20.474,6.216,0.04,-,-,-,-,-,-,-,,Pacmag Metals Ltd,,0.275,-3.5,0.275,0.285,0.305,0.275,-4.54,0.31,0.062
PRE,8667.61,130.223,145.143,0.008,-,-,-0.04,-,-,-,-,,Pacrim Energy,,0.007,-0.1,0.007,0.008,0.008,0.006,-5.75,0.016,0.006
PDY,52435.2,419.887,60.197,0.017,-,-,-0.33,-,-,-,-,,Padbury Min Ltd,,0.013,-0.5,0.012,0.013,0.018,0.012,-21.02,0.051,0.006
PDYOB,8467.77,31.768,2.949,0.002,-,-,-,-,-,-,-,,  opt may11,,0.006,-0.1,0.006,0.007,0.007,0.006,-7.53,0.027,0.002
PXR,100,1.933,1.42,0.002,-,-,-3.2,-,-,-,-,,Palace Res,,0.018,-0.1,0.009,0.017,0.018,0.018,1.49,0.034,0.008
PXRO,37.5,0.508,0.52,-,-,-,-,-,-,-,-,,  opt jun12,,0.004,,0.002,-,0.004,0.004,6.75,0.015,0.002
PXROA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,-,,0.003,-,-,-,-,-,-
PDN,34357.6,397.633,276.988,2.653,1.58,2.3,11.67,31.7,-,-,-,,Paladin Energy,,3.70,-30,3.70,3.74,3.95,3.55,-0.75,5.52,3.41
PPP,2842.58,33.973,63.656,0.138,0.22,1.1,-2.11,-,-,-,-,,Pan Pacific Pet,,0.235,-3.5,0.235,0.245,0.28,0.225,-6.21,0.66,0.225
PNA,155437,1590.15,1895.75,1.335,0.20,2.3,0.96,47.4,-,-,-,,PanAust Ltd,,0.455,-6,0.455,0.46,0.535,0.45,-4.90,0.65,0.30
PAX,2999.15,33.577,16.249,0.031,-,-,-0.6,-,-,-,-,,Panax Geothermal,,0.10,-1,0.10,0.105,0.12,0.099,-2.34,0.23,0.099
PAXO,71.259,13.005,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,0.2,0.022,0.025,0.025,0.023,15.45,0.048,0.02
PCL,10119,112.834,34.169,0.025,-,-,-0.33,-,-,-,-,,Pancontinental Oil,,0.042,-0.5,0.042,0.047,0.05,0.04,-3.88,0.057,0.014
PAN,6318.84,104.602,100.059,0.41,1.41,1.4,18.7,10.7,7,2.67,3.50,f,Panoramic Res,,2.00,-51,1.98,2.02,2.47,2.00,-13.56,3.068,1.588
PIR,8314.73,88.711,1.037,0.02,-,-,-2.12,-,-,-,-,,Papillon Res Ltd,,0.13,-3,0.125,0.13,0.16,0.105,-12.00,0.165,0.012
PIRO,222.5,7.827,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.04,,0.021,0.045,0.04,0.04,6.75,0.14,0.001
PIROA,3170.35,22.96,-,0.003,-,-,-,-,-,-,-,,  opt dec12,,0.043,-1.7,0.044,0.056,0.06,0.04,-21.58,0.06,0.023
PDM,940.169,9.978,4.445,0.004,-,-,-2,-,-,-,-,,Paradigm Metals,,0.034,-0.1,0.027,0.035,0.036,0.032,3.90,0.09,0.032
PCP,609.392,26.626,5.402,0.015,-,-,-3.6,-,-,-,-,,Paramount Min,,0.09,-1,0.07,0.09,0.105,0.085,-3.25,0.16,0.017
PEK,2707.12,64.585,2.004,0.015,-,-,-1.79,-,-,-,-,,Peak Res,,0.13,-3,0.125,0.13,0.16,0.115,-12.00,0.225,0.022
PEKOA,172,6.09,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.091,-0.7,0.092,0.097,0.099,0.091,-0.39,0.16,0.005
PEX,237.968,9.435,0.077,0.004,-,-,-2.9,-,-,-,-,,Peel Explore,,0.09,-1,0.061,0.095,0.10,0.09,-3.25,0.159,0.075
PEXO,-,0.693,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.004,,0.002,0.009,0.004,0.004,6.75,0.022,0.002
PUN,181,4.928,1.084,0.006,-,-,-1.74,-,-,-,-,,Pegasus Metals,,0.09,-1.5,0.08,0.095,0.10,0.09,-7.53,0.15,0.03
PEL,665.507,5.248,1.03,0.005,-,-,-1.06,-,-,-,-,,Pelican Res,,0.05,-4,0.05,0.06,0.09,0.05,-37.69,0.138,0.018
PEN,31093.7,527.469,208.334,0.056,-,-,-0.36,-,-,-,-,,Peninsula Min,,0.036,-0.5,0.035,0.036,0.042,0.035,-5.44,0.06,0.026
PENO,-,35.02,2.959,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,6.75,0.018,0.001
PENOA,4614.82,47.87,-,0.004,-,-,-,-,-,-,-,,  opt jun12,,0.021,-0.4,0.021,0.022,0.028,0.02,-9.25,0.047,0.008
PNN,1218.33,10.332,7.901,0.014,-,-,-0.7,-,-,-,-,,Pepinnini Min,,0.175,-4.5,0.175,0.19,0.225,0.17,-13.70,0.545,0.15
PEM,7465.06,101.298,86.371,0.255,0.21,2.3,-27.9,-,-,-,-,,Perilya Ltd,,0.485,-7.5,0.465,0.485,0.55,0.45,-6.64,0.78,0.302
PRU,5455.65,88.929,45.617,0.636,-,-,-2.43,-,-,-,-,,Perseus Min Ltd,,1.845,-9,1.845,1.875,1.985,1.67,2.10,2.14,0.685
PTR,796.097,7.952,4.524,0.02,-,-,-3.74,-,-,-,-,,Petratherm Ltd,,0.18,-5,0.175,0.20,0.22,0.17,-14.99,0.48,0.17
PSA,2071.83,20.441,14.313,0.054,-,-,-10.59,-,-,-,-,,Petsec Energy,,0.235,-6,0.235,0.24,0.285,0.23,-13.59,0.336,0.18
PNX,450.976,6.538,1.827,0.01,-,-,-1.15,-,-,-,-,,Phoenix Copper,,0.18,-2,0.16,0.18,0.20,0.17,-3.25,0.265,0.06
POZ,540.05,11.913,2.672,0.009,-,-,-1,-,-,-,-,,Phosphate Aus Ltd,,0.135,-4,0.135,0.15,0.175,0.125,-16.10,0.38,0.125
PRC,237.839,5.853,4.677,0.291,0.56,1.4,-4.01,-,-,-,-,,Pike River Coal,*,0.81,-6.5,0.81,0.835,0.86,0.805,-0.67,0.981,0.599
PRCO,-,0.195,0.972,0.008,-,-,-,-,-,-,-,,  opt apr11,*,0.125,,0.05,0.12,0.125,0.125,6.75,0.26,0.08
PRCRC,148.318,0.151,-,0.005,-,-,-,-,-,-,-,,  rts 12may,,0.11,-3.5,0.11,0.12,0.14,0.10,-17.38,0.145,0.10
PIO,7800.9,59.675,6.748,0.013,-,-,0.67,7.0,-,-,-,,Pioneer Res Ltd,,0.047,0.5,0.045,0.047,0.049,0.038,18.66,0.076,0.02
PGS,1546.89,21.845,10.182,0.052,-,-,-3.58,-,-,-,-,,Planet Gas Ltd,,0.105,-2,0.105,0.11,0.14,0.09,-9.25,0.215,0.047
PMQ,189.924,1.53,40.839,0.005,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.086,-0.5,0.083,0.09,0.093,0.086,1.26,0.19,0.013
PGM,231.265,6.662,1.468,0.021,-,-,-4.58,-,-,-,-,,Platina Res,,0.25,-3,0.25,0.28,0.285,0.235,-3.96,0.453,0.19
PGMO,40,1.075,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.05,-1.5,0.045,0.075,0.065,0.05,-16.32,0.065,0.02
PLA,8019.86,172.253,117.639,0.279,-,-,-7.8,-,-,-,-,,Platinum Aust,,0.87,-6.5,0.87,0.88,0.97,0.81,-0.20,1.29,0.75
PTS,5877.08,20.522,0.66,0.025,-,-,0.2,70.0,-,-,-,,Platsearch NL,,0.14,-0.5,0.13,0.15,0.175,0.125,3.31,0.20,0.05
PLV,977.952,26.364,11.147,0.053,-,-,-1.76,-,-,-,-,,Pluton Res,,0.34,-7.5,0.34,0.36,0.425,0.32,-11.32,0.95,0.32
PVE,19306.9,95.073,3.56,0.036,-,-,-11.2,-,-,-,-,,Po Valley Energy,,0.325,-5,0.32,0.33,0.415,0.29,-6.58,1.80,0.29
