ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:05 Friday 22/1/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RNDN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RRS,45114.9,86.617,1.632,0.04,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.078,1.6,0.075,0.078,0.094,0.063,29.00,0.094,0.023
RRSO,27093.6,38.383,-,0.009,-,-,-,-,-,-,-,,  opt dec11,,0.029,0.7,0.028,0.029,0.036,0.023,35.02,0.037,0.007
RRSOA,-,0.079,0.008,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.003,0.01,0.003,0.003,3.20,0.011,0.002
RNG,24335.6,75.682,3.273,0.065,0.01,4.0,-0.67,-,-,-,-,,Range River Gold,,0.04,-0.4,0.04,0.042,0.045,0.04,-5.89,0.057,0.007
RAW,56.15,0.373,0.697,0.008,-,-,-1.5,-,-,-,-,,Rawson Res,,0.105,-1.5,0.105,0.11,0.12,0.105,-9.30,0.14,0.04
RED,7562.83,25.017,4.076,0.102,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.135,-2,0.135,0.145,0.16,0.135,-9.71,0.195,0.032
RMP,1.928,0.053,0.004,0.005,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.15,,0.05,0.15,0.15,0.15,3.20,0.25,0.04
RFE,1032.4,2.844,0.51,0.119,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.86,-17,0.85,0.86,0.995,0.78,-13.31,1.51,0.165
RHI,119.7,0.204,0.018,0.172,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.92,-18,3.92,4.20,4.07,3.92,-1.19,4.12,1.00
RDM,191.5,0.865,0.395,0.017,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.17,-2,0.16,0.18,0.19,0.17,-7.33,0.285,0.073
RVR,200.5,0.959,0.41,0.01,-,-,-1.67,-,-,-,-,,Red River Res,,0.145,-2,0.13,0.15,0.17,0.125,-8.92,0.245,0.025
RVRO,1590.33,6.53,0.013,-,-,-,-,-,-,-,-,,  opt mar10,,0.004,-0.1,0.002,0.007,0.007,0.004,-16.80,0.017,0.001
ROG,16875.6,62.096,0.104,0.036,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.037,0.1,0.036,0.037,0.039,0.035,5.98,0.065,0.004
ROGOA,7246.14,29.39,-,0.006,-,-,-,-,-,-,-,,  opt sep11,,0.019,,0.019,0.02,0.02,0.018,3.20,0.042,0.014
RCP,32476,59.531,2.345,0.015,-,-,-2,-,-,-,-,,Redbank Copper,,0.013,0.1,0.011,0.013,0.013,0.011,11.53,0.03,0.009
RDS,100,0.488,0.026,0.01,-,-,-4.42,-,-,-,-,,Redstone Res,,0.096,-0.4,0.091,0.10,0.10,0.096,-0.80,0.23,0.055
RDR,4785.68,11.858,3.436,0.138,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.80,-0.5,0.80,0.805,0.945,0.77,2.58,0.945,0.165
RLC,100,0.602,0.02,0.003,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.06,-0.5,0.05,0.06,0.065,0.06,-4.49,0.07,0.012
RER,8450.81,25.176,2.171,0.032,-,-,-0.86,-,-,-,-,,Regal Res,,0.055,0.5,0.054,0.055,0.055,0.048,13.20,0.073,0.03
REROB,4350.15,8.828,-,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.02,0.2,0.02,0.021,0.021,0.017,14.31,0.033,0.006
RRL,6778.25,11.978,1.273,0.256,-,-,-39.05,-,-,-,-,,Regis Reources,,0.68,-4,0.66,0.68,0.75,0.65,-2.36,0.80,0.142
RRLO,309.25,0.481,-,0.004,-,-,-,-,-,-,-,,  opt jan14,,0.40,2,0.33,0.40,0.40,0.35,8.46,0.42,0.02
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,3.20,0.002,0.002
RRLOB,-,-,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.10,,0.11,0.20,0.10,0.10,3.20,0.10,0.01
RSN,35378.1,198.04,37.283,0.015,-,-,-0.4,-,-,-,-,,Renison Cons,,0.009,-0.1,0.009,0.01,0.011,0.009,-6.80,0.012,0.001
RSNCI,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,-,0.001,0.001,3.20,0.001,0.001
RAU,11134,71.475,16.985,0.034,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.029,,0.029,0.03,0.03,0.028,3.20,0.053,0.018
RAUO,6680,20.605,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.005,-0.1,0.004,0.006,0.006,0.004,-13.47,0.017,0.003
RAUOA,-,4.718,-,0.002,-,-,-,-,-,-,-,,  opt jun11,,0.008,,0.007,0.009,0.008,0.008,3.20,0.013,0.003
RSG,4697.7,18.681,27.436,0.381,0.86,1.1,9.21,10.7,-,-,-,,Resolute Min,,0.985,-19.5,0.955,0.995,1.17,0.92,-13.33,1.26,0.38
RSGO,180.5,0.456,0.462,0.039,-,-,-,-,-,-,-,,  opt dec11,,0.41,-16,0.40,0.50,0.57,0.40,-24.87,0.65,0.135
RNI,222.972,0.227,-,0.003,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.062,-0.3,0.062,0.07,0.065,0.062,-1.42,0.09,0.02
RBX,60.5,0.459,0.22,0.004,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,,0.05,0.059,0.05,0.05,3.20,0.075,0.021
RBXO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov11,,-,,0.015,0.03,-,-,-,-,-
RES,730.825,3.093,11.363,0.069,0.80,0.5,-21.2,-,-,-,-,,Resource Generation,,0.43,-3,0.43,0.45,0.47,0.43,-3.32,0.925,0.157
RMI,15451,25.953,1.191,0.009,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.009,0.1,0.009,0.01,0.011,0.008,15.70,0.016,0.003
RMIO,-,1.967,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.003,0.004,0.003,0.003,3.20,0.007,0.001
RWD,378.44,1.296,0.661,0.03,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.44,-4,0.455,0.48,0.54,0.44,-5.14,0.98,0.28
RXM,558.624,1.4,19.453,0.181,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.665,-8.5,1.625,1.665,1.775,1.63,-1.66,2.50,0.269
REY,3513.2,12.52,0.61,0.048,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.185,,0.185,0.19,0.21,0.18,3.20,0.31,0.045
REYOA,780.077,1.195,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.009,-0.3,0.009,0.011,0.015,0.009,-21.80,0.069,0.001
RIA,355,0.911,1.575,0.007,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.165,-0.5,0.165,0.175,0.18,0.165,0.26,0.22,0.052
RIAO,12,0.024,0.3,-,-,-,-,-,-,-,-,,  opt jun11,,0.02,,0.02,0.032,0.02,0.02,3.20,0.061,0.01
RHM,3503.88,6.961,0.059,0.005,-,-,-1.56,-,-,-,-,,Richmond Min,,0.175,,0.17,0.18,0.185,0.155,3.20,0.22,0.04
RHMO,510,0.845,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.055,-1.4,0.05,0.07,0.075,0.055,-17.09,0.15,0.003
RIM,466.668,2.22,1.429,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.02,-0.3,0.02,0.023,0.022,0.02,-9.85,0.028,0.01
RIO,14403.8,35.109,45.02,44.262,-,-,46.14,158.1,101.48,0.45,1.39,,Rio Tinto Ltd,,72.94,-568,72.92,72.97,79.17,72.61,-4.03,80.14,30.657
RIV,3356.24,12.055,7.554,1.501,1.96,3.9,0.16,4812.5,-,-,-,,Riversdale Min,,7.70,-60,7.65,7.71,8.50,7.25,-4.03,8.50,2.15
RVE,15,0.015,0.005,0.004,-,-,-1.5,-,-,-,-,,Riviera Res,,0.08,-1,0.08,0.11,0.08,0.08,-7.91,0.15,0.032
RVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.028,0.05,0.013,0.013,3.20,0.013,0.013
RMT,947.721,2.872,0.531,0.022,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.067,-0.3,0.054,0.065,0.07,0.067,-1.09,0.08,0.029
ROL,1736.14,10.854,0.103,0.112,-,-,-4.9,-,-,-,-,,Robust Res,,1.915,-38.5,1.90,1.915,2.29,1.835,-13.54,2.72,0.13
ROC,21740.2,75.414,98.102,0.485,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.68,-3,0.68,0.685,0.74,0.67,-1.03,0.98,0.30
RCI,6323.23,38.249,0.028,0.132,-,-,-6,-,-,-,-,,Rocklands Rich,,0.375,-4,0.375,0.38,0.41,0.36,-6.44,0.47,0.045
RXL,1351,5.337,0.543,0.004,-,-,-2.2,-,-,-,-,,Rox Res,,0.02,-0.2,0.017,0.023,0.022,0.02,-5.89,0.052,0.014
RXLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.002,0.004,0.004,0.004,3.20,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.006,0.015,0.015,0.015,3.20,0.02,0.005
ROY,3114.15,7.862,0.888,0.046,-,-,-6.31,-,-,-,-,,Royal Res,,0.205,,0.205,0.215,0.24,0.205,3.20,0.35,0.02
ROYO,644.216,1.181,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.165,2,0.16,0.165,0.17,0.155,16.99,0.175,0.10
RCO,80.55,0.116,0.072,0.018,-,-,0.31,112.9,-,-,-,,Royalco Res,,0.35,-1.5,0.35,0.39,0.385,0.35,-0.91,0.45,0.16
RRE,416.124,2.062,-,0.007,-,-,-,-,-,-,-,,Rubianna Res Ltd,,0.21,-2.5,0.21,0.215,0.24,0.21,-7.44,0.32,0.21
RBR,1220.74,2.678,0.02,0.008,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.081,0.6,0.078,0.081,0.083,0.07,11.20,0.105,0.025
RUM,234,0.4,0.012,0.011,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.091,0.3,0.091,0.095,0.098,0.088,6.61,0.15,0.043
RML,340.866,1.564,2.431,0.028,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.093,0.1,0.093,0.099,0.099,0.093,4.28,0.145,0.033
SBR,1286.15,3.388,0.09,0.039,-,-,-1.1,-,-,-,-,,Sabre Res,,0.40,-2,0.40,0.415,0.43,0.36,-1.56,0.65,0.033
SBRN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
SSN,72679.7,430.552,1.546,0.019,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.016,,0.015,0.016,0.016,0.014,3.20,0.027,0.01
SSNO,11264.1,110.073,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.009,,0.009,0.01,0.01,0.009,3.20,0.01,0.003
SFR,1012.81,3.122,0.23,0.404,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.75,-25,3.68,3.75,3.99,3.53,-3.05,4.39,0.048
STO,20733.5,49.434,28.746,11.266,-,-,236.7,5.7,42,5.64,3.10,f,Santos Ltd,,13.55,-21,13.54,13.58,13.96,13.20,1.67,16.582,12.529
SAR,5166.23,16.366,1.888,0.176,-,-,-5.49,-,-,-,-,,Saracen Min,,0.455,-3.5,0.455,0.46,0.50,0.445,-3.95,0.53,0.096
SARO,-,-,-,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.20,,0.285,-,0.20,0.20,3.20,0.30,0.125
SGZ,1635.72,3.729,0.24,0.012,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.12,-1.5,0.12,0.125,0.14,0.12,-7.91,0.26,0.045
SGZO,-,0.025,-,-,-,-,-,-,-,-,-,,  opt apr10,,0.01,,0.003,0.015,0.01,0.01,3.20,0.059,0.008
SEG,432.5,1.132,-,0.008,-,-,-0.99,-,-,-,-,,Segue Res,,0.048,0.3,0.04,0.048,0.048,0.039,9.86,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.01,0.001,0.001,3.20,0.005,0.001
SRR,4062.36,6.303,0.761,0.044,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.22,-3,0.22,0.235,0.27,0.205,-8.80,0.28,0.047
SHX,175.5,0.659,0.178,0.011,-,-,-8.3,-,-,-,-,,Shield Min,,0.145,-1,0.145,0.18,0.155,0.145,-3.25,0.25,0.018
SRM,200,0.3,0.04,0.007,-,-,-4.31,-,-,-,-,,Sierra Min,,0.061,0.6,0.061,0.07,0.064,0.055,14.11,0.09,0.02
SRMO,40,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,-0.5,0.01,0.01,0.015,0.01,-30.14,0.018,0.002
SBL,34613.4,81.376,1.15,0.026,-,-,-0.3,-,-,-,-,,Signature Metals,,0.028,-0.2,0.028,0.029,0.033,0.027,-3.47,0.055,0.004
SIH,1278.42,5.001,3.532,0.028,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.065,-0.3,0.063,0.065,0.07,0.063,-1.21,0.105,0.019
SIHO,-,0.748,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.02,,0.02,0.038,0.02,0.02,3.20,0.04,0.005
SIHOA,2200,2.6,-,-,-,-,-,-,-,-,-,,  opt jan10,,0.001,,-,-,0.001,0.001,3.20,0.029,0.001
SLR,5088.43,12.701,3.135,0.182,-,-,6.94,14.7,-,-,-,,Silver Lake Resource,,1.02,-8.5,1.015,1.02,1.13,0.98,-4.49,1.40,0.22
SVL,298.464,0.998,0.42,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.07,-1,0.066,0.076,0.082,0.07,-9.30,0.105,0.035
SWN,1481.19,2.719,0.282,0.034,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.44,-0.5,0.44,0.45,0.50,0.435,2.07,0.675,0.23
SEH,475.816,2.1,-,0.018,-,-,-,-,-,-,-,,Sino Gas Energy,,0.15,,0.14,0.15,0.15,0.14,3.20,0.345,0.13
SEHO,76.666,0.441,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.013,,0.002,0.013,0.013,0.013,3.20,0.07,0.005
SEHOA,154.666,0.224,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,-0.1,0.005,0.006,0.005,0.005,-13.47,0.036,0.005
SNV,950,2.326,0.35,0.013,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.036,,0.032,0.039,0.036,0.036,3.20,0.09,0.033
SRI,2570.48,12.782,1.162,0.03,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.10,,0.10,0.105,0.105,0.095,3.20,0.165,0.023
SIR,28605.8,61.788,2.337,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,-0.1,0.008,0.009,0.009,0.007,-7.91,0.026,0.007
SGY,5838.06,31.899,0.354,0.028,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.13,0.5,0.125,0.13,0.135,0.115,7.20,0.145,0.021
SXG,6088.08,6.8,0.232,0.012,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.105,3.1,0.105,0.11,0.21,0.078,45.09,0.21,0.057
SXGO,2129.61,2.268,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.017,,0.017,0.024,0.06,0.017,3.20,0.06,0.008
SVM,162.5,0.163,3.25,0.004,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.10,-0.5,0.07,0.115,0.105,0.10,-1.56,0.15,0.03
SVMO,50,0.05,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,-0.5,0.005,0.029,0.015,0.01,-30.14,0.085,0.005
SPH,896.667,2.212,0.626,0.158,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,1.05,-2,1.005,1.05,1.11,1.03,1.33,1.46,0.21
SPI,842.2,3.324,0.776,0.009,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.089,0.4,0.083,0.089,0.10,0.084,7.90,0.16,0.06
SPIO,-,0.017,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,,0.003,0.015,0.003,0.003,3.20,0.025,0.003
SBM,59863.8,156.853,58.405,0.527,0.20,1.4,-5.63,-,-,-,-,,St Barbara Ltd,,0.27,-3.5,0.27,0.275,0.30,0.27,-8.28,0.447,0.169
SMR,5411.82,12.006,-,0.036,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.90,2.5,0.895,0.90,1.02,0.84,6.05,1.02,0.31
SRZ,322.207,0.801,0.905,0.008,-,-,-6.3,-,-,-,-,,Stellar Res,,0.08,-0.6,0.08,0.086,0.086,0.08,-3.78,0.13,0.028
SAY,324.903,0.864,0.427,0.012,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.07,,0.07,0.075,0.075,0.07,3.20,0.21,0.055
STB,1586.3,4.718,1.091,0.017,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.28,-2,0.275,0.28,0.35,0.255,-3.47,0.385,0.065
SXX,29.2,0.068,-,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.032,0.6,0.035,0.041,0.032,0.026,26.27,0.058,0.016
SXXCA,-,-,0.1,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.012,0.059,0.011,0.011,3.20,0.011,0.01
SAU,3967.03,11.589,1.172,0.024,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.135,-0.5,0.15,0.145,0.15,0.135,-0.37,0.18,0.05
SUH,1059,11.85,-,0.047,-,-,-,-,-,-,-,,Sthn Hem Min cdi 1:1,,0.50,-2,0.485,0.50,0.52,0.485,-0.65,0.575,0.35
SNU,625.89,2.409,0.414,0.006,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.079,-0.6,0.079,0.083,0.088,0.079,-3.86,0.175,0.045
SMZ,363.264,0.661,0.05,0.007,-,-,-1.17,-,-,-,-,,Stirling Min,,0.12,-1,0.12,0.14,0.14,0.12,-4.49,0.148,0.04
SMZO,125.15,0.125,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,-1.5,0.005,0.02,0.006,0.005,-71.80,0.02,0.005
SMZOA,135,0.318,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.03,,0.03,0.05,0.03,0.03,3.20,0.04,0.03
STI,50126,184.139,1.893,0.012,-,-,-2.1,-,-,-,-,,Stirling Products,,0.014,-0.1,0.014,0.015,0.016,0.013,-3.47,0.06,0.003
STIOA,324.203,0.324,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,0.4,0.002,0.004,0.005,0.001,403.20,0.005,0.001
SHE,2666.6,78.127,0.087,0.012,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.077,-1.6,0.078,0.081,0.094,0.077,-14.01,0.175,0.01
SHEOA,220,0.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.032,-0.2,0.031,-,0.038,0.032,-2.68,0.06,0.015
SRL,8432.18,23.136,27.168,0.394,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.55,-16,1.55,1.56,1.70,1.54,-6.16,2.157,0.696
SER,437.059,2.452,0.77,0.008,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.026,0.3,0.022,0.026,0.026,0.022,16.24,0.033,0.009
SMC,1628.35,8.171,0.591,0.009,-,-,-0.09,-,-,-,-,,Strategic Min,,0.025,-0.1,0.025,0.028,0.028,0.025,-0.65,0.053,0.02
STX,1648.97,11.787,1.788,0.099,-,-,3.11,9.6,-,-,-,,Strike Energy Ltd,,0.30,-1,0.285,0.30,0.32,0.27,-0.03,0.345,0.091
SRK,744.89,4.545,3.061,0.104,-,-,-64.58,-,-,-,-,,Strike Res,,0.80,-2.5,0.75,0.81,0.84,0.74,0.17,1.245,0.29
STZ,225,0.988,0.648,0.01,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.063,-0.6,0.06,0.069,0.069,0.063,-5.50,0.115,0.04
STZO,1,1,0.04,-,-,-,-,-,-,-,-,,  opt aug10,,0.017,0.2,-,0.017,0.017,0.017,16.53,0.035,0.01
STU,98.9,0.524,0.125,0.039,0.47,1.3,-41,-,-,-,-,,Stuart Pet Ltd,,0.615,1,0.615,0.64,0.64,0.60,4.85,0.84,0.21
SSC,40749.7,116.797,5.938,0.012,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.014,-0.3,0.013,0.015,0.02,0.013,-14.45,0.02,0.003
SUM,490.871,1.539,-,0.029,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.25,-1,0.245,0.25,0.265,0.25,-0.65,0.355,0.225
SMM,59.23,0.204,0.214,0.502,-,-,-1.51,-,-,-,-,,Summit Res,,2.34,1,2.23,2.33,2.38,2.25,3.63,2.38,1.484
SUR,1908.94,8.13,1.337,0.027,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.081,-0.3,0.081,0.082,0.086,0.081,-0.37,0.11,0.026
SEA,2615.88,4.237,1,0.019,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.10,-1.5,0.10,0.105,0.12,0.098,-9.85,0.175,0.03
SDL,34349.9,113.096,152.934,0.379,-,-,-0.71,-,-,-,-,,Sundance Res,,0.14,-1.5,0.14,0.145,0.16,0.14,-6.48,0.215,0.07
SEY,489.44,1.121,0.165,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.12,-0.5,0.115,0.125,0.125,0.12,-0.80,0.20,0.04
SPQ,255,0.264,0.05,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,0.5,0.045,0.085,0.07,0.065,10.89,0.095,0.04
SLV,1174.27,4.839,0.345,0.231,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.95,-0.5,0.945,0.955,0.99,0.935,2.67,1.77,0.63
SMD,258.3,0.746,0.025,0.012,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.17,-1.5,0.16,0.17,0.175,0.16,-4.91,0.28,0.082
SML,1094,6.892,2.16,0.014,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.019,-0.1,0.019,0.02,0.021,0.019,-1.80,0.026,0.014
SMLO,875.569,0.996,0.575,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.006,,0.006,0.009,0.006,0.006,3.20,0.01,0.002
SYS,2585.25,6.413,0.77,0.006,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.028,-0.7,0.028,0.033,0.034,0.028,-16.80,0.081,0.021
SYR,107.85,0.347,0.23,0.006,-,-,-5.41,-,-,-,-,,Syrah Res,,0.18,,0.17,0.18,0.18,0.18,3.20,0.32,0.025
TLM,1283.35,4.264,0.863,0.091,-,-,-4.75,-,-,-,-,,Talisman Min,,0.97,-10,0.965,1.00,1.12,0.91,-6.15,1.44,0.135
TLMO,180,0.416,0.204,0.019,-,-,-,-,-,-,-,,  opt dec10,,0.81,-3,0.75,0.82,0.86,0.80,-0.37,1.095,0.055
TAM,19295.7,85.249,249.916,0.251,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.071,-0.2,0.071,0.072,0.074,0.069,0.46,0.082,0.025
TAP,1335.78,4.804,3.395,0.172,0.72,1.5,-7.13,-,-,-,-,,Tap Oil Ltd,,1.10,-2.5,1.065,1.10,1.15,1.055,0.98,1.45,0.635
TEX,2525.1,7.701,10.258,0.009,-,-,-2.1,-,-,-,-,,Target Energy,,0.057,-0.8,0.057,0.06,0.066,0.055,-9.11,0.117,0.025
TEXOB,1247,2.521,-,0.001,-,-,-,-,-,-,-,,  opt oct12,,0.021,-0.4,0.021,0.026,0.027,0.021,-12.80,0.037,0.005
TGX,807.455,3.898,0.599,0.009,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.095,0.9,0.09,0.095,0.105,0.081,13.66,0.105,0.016
TAS,852.5,3.305,0.341,0.02,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.11,-0.5,0.105,0.11,0.12,0.105,-1.15,0.22,0.023
TASOB,5.725,0.096,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,,0.06,0.08,0.06,0.06,3.20,0.12,0.008
TMM,-,-,-,0.02,1.32,0.8,17.4,6.4,-,-,-,,Tasmania Mines,,1.11,,0.90,1.10,1.11,1.11,3.20,1.11,0.605
TAW,155.532,0.247,0.374,0.003,0.05,0.2,-2.93,-,-,-,-,,Tawana Res NL,,0.009,-0.1,0.009,0.011,0.011,0.009,-6.80,0.025,0.004
TAWN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
TAWOA,-,-,0.05,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,0.001,-,0.01,0.01,3.20,0.01,0.01
TTR,4389.7,13.326,2.237,0.029,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.079,,0.078,0.079,0.087,0.078,3.20,0.087,0.019
TMX,207.5,1.223,2.356,0.01,-,-,-2.25,-,-,-,-,,Terrain Min,,0.072,-0.8,0.072,0.079,0.08,0.072,-6.80,0.105,0.03
TMXO,-,0.965,0.52,-,-,-,-,-,-,-,-,,  opt jul10,,0.003,,0.001,0.003,0.003,0.003,3.20,0.01,0.001
TZN,1132.14,4.979,1.832,0.13,0.49,1.7,-34.89,-,-,-,-,,Terramin Aust,,0.82,-6.5,0.82,0.85,0.88,0.805,-4.15,1.05,0.31
TTY,6577.71,10.417,5.286,0.056,-,-,-25.5,-,-,-,-,,Territory Res,,0.21,4,0.21,0.22,0.235,0.17,26.73,0.33,0.10
TUC,508.271,1.564,0.247,0.008,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.085,-1.5,0.085,0.095,0.10,0.085,-11.80,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.002,0.01,0.002,0.002,3.20,0.011,0.001
TXN,1199.18,3.03,0.614,0.039,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.29,-4,0.29,0.295,0.345,0.28,-8.92,0.38,0.10
THR,1626.8,3.464,0.735,0.003,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.024,0.2,0.023,0.024,0.026,0.021,12.29,0.067,0.013
THX,1209.81,6.073,1.122,0.064,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.44,-3,0.43,0.445,0.47,0.435,-3.19,0.78,0.081
THXOA,79.836,0.195,-,0.002,-,-,-,-,-,-,-,,  opt mar13,,0.28,-2,0.235,0.38,0.30,0.28,-3.47,0.56,0.035
TGF,11696.5,13.673,1.625,0.03,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.11,1,0.105,0.115,0.12,0.085,13.20,0.13,0.06
TCM,128.773,0.904,0.191,0.011,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.345,-0.5,0.32,0.35,0.35,0.32,1.77,0.395,0.125
TGS,9271.35,25.146,4.82,0.117,-,-,-6.67,-,-,-,-,,Tiger Res,,0.29,3,0.285,0.295,0.305,0.245,14.74,0.305,0.078
