ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4754.5 at 16:47 9/10/2009 Report at 19:39 Friday 9/10/2009. Processed 17:01 Sunday 11/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RLC,193.017,2.929,8.666,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.051,0.1,0.041,0.059,0.059,0.05,-1.22,0.059,0.011
RER,1593.3,124.932,24.177,0.032,-,-,-0.86,-,-,-,-,,Regal Res,,0.055,0.1,0.054,0.058,0.059,0.053,-1.37,0.073,0.016
REROB,50.5,70.847,-,0.006,-,-,-,-,-,-,-,, opt nov11,,0.02,0.4,0.02,0.024,0.02,0.016,21.78,0.033,0.006
RRL,2874.34,66.921,42.976,0.122,-,-,-39.05,-,-,-,-,,Regis Reources,,0.495,,0.49,0.50,0.55,0.49,-3.22,0.64,0.071
RRLOA,-,-,0.016,-,-,-,-,-,-,-,-,, opt apr12,,0.002,,0.005,-,0.002,0.002,-3.22,0.03,0.002
RRLO,212.5,2.059,2.225,0.002,-,-,-,-,-,-,-,, opt jan14,,0.26,6,0.20,0.26,0.26,0.20,26.78,0.28,0.018
RRLOB,-,0.015,0.511,-,-,-,-,-,-,-,-,, opt oct12,,0.03,,0.031,-,0.03,0.03,-3.22,0.06,0.01
RSN,230855,1203.98,616.753,0.01,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,,0.007,0.008,0.012,0.006,-3.22,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,, ctg,,0.001,,-,0.003,0.001,0.001,-3.22,0.001,0.001
RAU,37513.3,911.429,1118.29,0.039,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.039,-0.4,0.038,0.04,0.043,0.036,-12.52,0.053,0.018
RAUO,7393.73,172.569,85.495,0.002,-,-,-,-,-,-,-,, opt jun10,,0.009,-0.2,0.008,0.009,0.012,0.009,-21.40,0.017,0.001
RAUOA,2720.05,124.75,-,0.002,-,-,-,-,-,-,-,, opt jun11,,0.01,,0.009,0.01,0.011,0.01,-3.22,0.013,0.003
RSG,34496,212.353,65.799,0.247,0.86,0.8,9.21,7.6,-,-,-,,Resolute Min,,0.70,8,0.70,0.71,0.74,0.61,9.68,0.855,0.365
RSGO,368.959,5.437,-,0.029,-,-,-,-,-,-,-,, opt dec11,,0.33,5,0.30,0.33,0.33,0.25,14.64,0.44,0.10
RNI,100,1.064,4.911,0.002,-,-,13.8,0.3,-,-,-,,Resource And Invest,,0.048,0.6,0.046,0.10,0.048,0.042,11.06,0.07,0.02
RBX,89.111,2.531,4.798,0.003,-,-,-2.6,-,-,-,-,,Resource Base,,0.051,-1.9,0.02,0.051,0.07,0.051,-30.36,0.081,0.021
RES,1450.05,55.277,43.623,0.086,0.80,0.7,-21.2,-,-,-,-,,Resource Generation,,0.555,5.5,0.555,0.565,0.57,0.48,7.78,1.018,0.157
RMI,4692.64,324.596,180.929,0.008,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.008,-0.1,0.007,0.009,0.009,0.007,-14.33,0.015,0.003
RMIO,950,22.233,-,-,-,-,-,-,-,-,-,, opt mar12,,0.003,-0.1,0.003,0.005,0.004,0.003,-28.22,0.006,0.001
RWD,442.313,21.405,35.315,0.036,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.525,,0.50,0.525,0.54,0.49,-3.22,0.83,0.27
RXM,788.371,61.436,3.912,0.175,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,2.17,11,2.12,2.21,2.24,2.02,2.12,2.60,0.125
REY,5568.78,81.033,55.354,0.04,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.22,-0.5,0.215,0.22,0.235,0.205,-5.44,0.31,0.045
REYOA,200,24.23,6.408,0.001,-,-,-,-,-,-,-,, opt mar10,,0.04,-0.1,0.034,0.05,0.043,0.04,-5.66,0.069,0.001
RIA,2490.47,10.688,7.442,0.006,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.13,,0.115,0.13,0.13,0.10,-3.22,0.20,0.052
RIAO,-,0.693,3.394,-,-,-,-,-,-,-,-,, opt jun11,,0.01,,0.012,0.05,0.01,0.01,-3.22,0.061,0.01
RHM,1872.92,14.895,1.477,0.003,-,-,-1.56,-,-,-,-,,Richmond Min,,0.12,2,0.105,0.12,0.14,0.08,16.78,0.175,0.04
RHMO,275.633,2.62,-,-,-,-,-,-,-,-,-,, opt dec10,,0.04,1.8,0.035,0.045,0.049,0.022,78.60,0.10,0.001
RIM,686.21,28.174,43.71,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.02,-0.1,0.018,0.019,0.02,0.018,-7.98,0.023,0.01
RIO,16081.8,759.715,355.624,37.32,-,-,87.06,70.6,101.48,0.86,1.65,,Rio Tinto Ltd,,61.50,431,61.49,61.50,61.86,56.69,4.31,68.301,23.59
RIV,2724.51,130.512,240.885,1.11,1.96,3.0,0.16,3625.0,-,-,-,,Riversdale Min,,5.80,54,5.71,5.92,5.85,5.32,7.04,7.30,1.555
RVE,-,0.792,0.645,0.001,-,-,-1.5,-,-,-,-,,Riviera Res,,0.09,,0.10,0.12,0.09,0.09,-3.22,0.15,0.06
RMT,663.302,89.069,3.246,0.02,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.061,0.3,0.06,0.064,0.061,0.053,1.95,0.17,0.029
RMTE,-,-,-,-,-,-,-,-,-,-,-,, crec bidd,,-,,-,-,-,-,-,-,-
ROL,379.657,30.618,3.655,0.032,-,-,-4.9,-,-,-,-,,Robust Res,,0.66,-0.5,0.64,0.68,0.68,0.64,-3.97,0.885,0.10
ROC,15666.3,992.13,325.553,0.449,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.63,2,0.63,0.635,0.645,0.60,0.06,0.98,0.30
RCI,27569.3,47.556,13.637,0.123,-,-,-6,-,-,-,-,,Rocklands Rich,,0.425,7.5,0.42,0.425,0.43,0.35,18.21,0.43,0.045
RCIO,8210.03,14.532,3.696,0.006,-,-,-,-,-,-,-,, opt nov09,,0.11,4.5,0.11,0.12,0.12,0.065,66.01,0.12,0.001
RXL,8042.68,80.539,29.16,0.004,-,-,-2.2,-,-,-,-,,Rox Res,,0.02,,0.02,0.024,0.027,0.02,-3.22,0.052,0.014
RXLOA,31.056,8.672,-,-,-,-,-,-,-,-,-,, opt jul11,,0.013,0.2,0.013,0.015,0.013,0.013,14.96,0.015,0.005
RXLO,1959.03,5.798,-,-,-,-,-,-,-,-,-,, opt jun11,,0.004,0.1,0.004,0.009,0.004,0.003,30.11,0.005,0.002
ROY,7133.64,41.091,67.509,0.037,-,-,-6.31,-,-,-,-,,Royal Res,,0.405,13.5,0.405,0.42,0.44,0.27,46.78,0.44,0.038
RCO,299,16.82,14.918,0.02,-,-,0.31,122.6,-,-,-,,Royalco Res,,0.38,4,0.375,0.395,0.41,0.37,8.54,0.45,0.14
RBR,163.848,8.424,13.957,0.006,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.078,-1.4,0.078,0.092,0.092,0.078,-18.44,0.105,0.025
RUM,100,18.978,15.492,0.006,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.084,-0.6,0.086,0.095,0.085,0.084,-9.89,0.125,0.036
RML,243.013,45.9,46.053,0.028,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.10,0.3,0.098,0.11,0.11,0.097,-0.13,0.145,0.033
SBR,1340.29,9.488,4.281,0.018,-,-,-1.1,-,-,-,-,,Sabre Res,,0.24,-1,0.23,0.25,0.28,0.235,-7.22,0.31,0.033
SBRO,-,0.15,0.13,-,-,-,-,-,-,-,-,, opt jan10,,0.015,,0.016,0.10,0.015,0.015,-3.22,0.105,0.015
SAE,1397.31,123.436,137.706,0.033,0.14,1.0,-4.6,-,-,-,-,,Salinas Energy,,0.14,0.5,0.14,0.15,0.145,0.135,0.48,0.19,0.081
SSN,2196.07,53.872,39.343,0.005,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.021,0.2,0.02,0.021,0.022,0.019,7.30,0.043,0.009
SFR,2941.85,139.605,29.717,0.363,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.76,36,3.75,3.76,3.94,3.26,7.37,3.99,0.048
SFRCA,-,1.144,0.076,0.021,-,-,-,-,-,-,-,, ctg,,2.05,,2.70,-,2.05,2.05,-3.22,2.15,0.25
STO,14703.1,875.926,754.632,12.564,-,-,236.7,6.4,42,5.64,2.78,f,Santos Ltd,,15.12,34,15.10,15.16,15.38,14.78,-0.92,16.582,9.325
SAR,8801.43,120.643,49.52,0.128,-,-,-5.49,-,-,-,-,,Saracen Min,,0.335,1.5,0.335,0.34,0.355,0.315,1.47,0.355,0.05
SARO,-,0.07,0.098,-,-,-,-,-,-,-,-,, opt jun13,,0.125,,0.13,-,0.125,0.125,-3.22,0.20,0.125
SAROA,100,0.11,0.008,-,-,-,-,-,-,-,-,, opt nov09,,0.05,3.8,0.012,0.05,0.05,0.012,313.40,0.14,0.012
SGZ,1050,25.543,4.531,0.009,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.165,,0.165,0.17,0.18,0.16,-3.22,0.26,0.042
SGZO,-,1.225,0.495,0.001,-,-,-,-,-,-,-,, opt apr10,,0.04,,0.011,0.014,0.04,0.04,-3.22,0.059,0.01
SEG,1458.33,29.893,11.835,0.009,-,-,-0.99,-,-,-,-,,Segue Res,,0.06,-0.5,0.061,0.062,0.064,0.06,-10.91,0.091,0.008
SEGO,-,0.44,0.347,-,-,-,-,-,-,-,-,, opt jun10,,0.001,,0.001,0.019,0.001,0.001,-3.22,0.005,0.001
SRR,660.881,85.987,24.408,0.033,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.175,-1.5,0.175,0.18,0.19,0.175,-11.12,0.28,0.035
SHX,605.527,9.403,15.707,0.011,-,-,-8.3,-,-,-,-,,Shield Min,,0.155,0.5,0.15,0.155,0.16,0.15,0.11,0.19,0.018
SRM,500.218,13.155,5.566,0.008,-,-,-4.31,-,-,-,-,,Sierra Min,,0.07,2.7,0.065,0.07,0.07,0.043,59.57,0.11,0.02
SRMO,30,0.335,2.337,-,-,-,-,-,-,-,-,, opt dec10,,0.01,,0.01,-,0.01,0.01,-3.22,0.021,0.002
SBL,29207.2,297.206,138.687,0.011,-,-,-0.3,-,-,-,-,,Signature Metals,,0.026,0.6,0.024,0.026,0.026,0.019,26.78,0.026,0.004
SLR,4429.73,171.212,53.58,0.127,-,-,6.94,14.0,-,-,-,,Silver Lake Resource,,0.97,8.5,0.95,0.97,0.995,0.88,6.38,1.04,0.13
SVL,1303.78,5.535,8.994,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.08,,0.076,0.084,0.081,0.07,-3.22,0.089,0.03
SVLO,-,-,-,-,-,-,-,-,-,-,-,, opt nov09,,-,,-,-,-,-,-,-,-
SWN,356.281,12.871,11.823,0.029,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.43,-3,0.43,0.45,0.49,0.43,-9.74,0.52,0.20
SEH,1050.95,21.224,-,0.026,-,-,-,-,-,-,-,,Sino Gas Energy,,0.21,1.5,0.20,0.21,0.21,0.19,4.47,0.345,0.17
SEHOA,308,3.706,-,-,-,-,-,-,-,-,-,, opt dec11,,0.015,,0.013,0.032,0.015,0.015,-3.22,0.036,0.01
SEHO,94,5.529,-,0.001,-,-,-,-,-,-,-,, opt jun10,,0.033,-0.2,0.026,0.033,0.033,0.033,-8.94,0.07,0.033
SGX,8382.19,301.94,253.182,2.118,-,-,-33.33,-,-,-,-,,Sino Gold Min Ltd,,7.24,69,7.22,7.31,7.35,6.61,7.31,7.46,2.37
SNV,6.697,8.979,11.979,0.005,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.085,-0.4,0.07,0.085,0.089,0.085,-7.72,0.09,0.033
SRI,33472,127.848,56.707,0.042,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.14,4.4,0.14,0.145,0.15,0.098,42.61,0.15,0.017
SIR,31809.2,210.62,-,0.016,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.01,0.1,0.009,0.01,0.01,0.008,7.89,0.013,0.008
SGY,1400,26.44,20.166,0.015,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.071,-0.1,0.071,0.073,0.071,0.065,-4.61,0.11,0.021
SXG,335.338,12.963,5.667,0.009,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.10,0.5,0.10,0.11,0.105,0.095,2.04,0.145,0.05
SVM,32,7.064,3.469,0.005,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.125,0.5,0.105,0.125,0.125,0.10,0.94,0.13,0.03
SVMO,3,0.502,0.843,-,-,-,-,-,-,-,-,, opt jun10,,0.03,0.2,0.03,0.038,0.03,0.028,3.92,0.085,0.005
SPH,277.022,30.598,44.676,0.156,-,-,-2.44,-,-,-,-,,Sphere Invest,,1.05,10,1.065,1.10,1.10,0.89,7.30,1.46,0.19
SPI,469.55,28.65,33.928,0.006,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.082,-0.4,0.083,0.089,0.086,0.082,-7.87,0.165,0.05
SPIO,-,1.812,1.7,-,-,-,-,-,-,-,-,, opt jun10,,0.02,,0.005,0.035,0.02,0.02,-3.22,0.05,0.01
SBM,86217.8,2107.55,1429.61,0.471,0.20,1.6,-5.63,-,-,-,-,,St Barbara Ltd,,0.315,4,0.315,0.32,0.34,0.27,11.32,0.475,0.18
SRZ,1385.04,49.056,26.272,0.009,-,-,-6.3,-,-,-,-,,Stellar Res,,0.095,0.1,0.10,0.105,0.105,0.093,-2.16,0.13,0.028
SAY,552.748,22.228,9.772,0.011,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.066,-0.5,0.066,0.068,0.066,0.062,-10.26,0.55,0.062
STB,1145.13,23.257,123.123,0.01,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.185,1.5,0.18,0.185,0.195,0.17,5.60,0.215,0.041
SXX,95.186,2.464,6.363,0.003,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.058,1.3,0.04,0.057,0.058,0.045,25.67,0.058,0.016
SXXCA,-,1.98,1.456,-,-,-,-,-,-,-,-,, ctg,,0.011,,0.013,0.035,0.011,0.011,-3.22,0.011,0.005
SAU,804.45,39.065,30.314,0.016,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.115,-0.5,0.115,0.12,0.12,0.11,-7.39,0.16,0.043
SNU,527.992,12.274,13.521,0.009,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.13,-1,0.125,0.13,0.14,0.125,-10.36,0.175,0.031
SMZ,-,2.35,4.113,0.002,-,-,-1.17,-,-,-,-,,Stirling Min,,0.07,,0.07,0.08,0.07,0.07,-3.22,0.08,0.037
SMZO,-,0.05,0.515,-,-,-,-,-,-,-,-,, opt jun10,,0.01,,-,0.02,0.01,0.01,-3.22,0.02,0.005
STI,9252.55,1069.06,58.527,0.006,-,-,-2.1,-,-,-,-,,Stirling Products,,0.009,-0.1,0.009,0.01,0.01,0.009,-13.22,0.06,0.003
STIOA,-,0.5,0.4,-,-,-,-,-,-,-,-,, opt jun10,,0.001,,-,0.004,0.001,0.001,-3.22,0.006,0.001
SHE,789.5,18.324,12.922,0.004,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.029,-0.1,0.029,0.032,0.03,0.027,-6.56,0.045,0.008
SHEO,-,0.08,3.335,-,-,-,-,-,-,-,-,, opt dec09,,0.001,,0.001,0.005,0.001,0.001,-3.22,0.01,0.001
SRL,10004,384.516,352.366,0.395,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.61,,1.61,1.635,1.815,1.52,-3.22,2.157,0.533
SER,290,47.867,7.283,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.026,-0.2,0.026,0.028,0.028,0.026,-10.36,0.033,0.009
SMC,-,10.124,17.08,0.01,-,-,-0.09,-,-,-,-,,Strategic Min,,0.037,,0.038,0.045,0.037,0.037,-3.22,0.055,0.021
STX,1568.57,142.376,136.293,0.085,-,-,3.11,8.4,-,-,-,,Strike Oil Ltd,,0.26,-1,0.255,0.26,0.265,0.25,-6.93,0.28,0.091
SRK,1901.99,71.564,133.082,0.115,-,-,-64.58,-,-,-,-,,Strike Res,,0.885,8.5,0.885,0.91,0.92,0.77,7.40,1.245,0.25
STZ,8,5.616,-,0.012,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.077,,0.065,0.077,0.077,0.077,-3.22,0.13,0.04
STZO,-,0.425,-,-,-,-,-,-,-,-,-,, opt aug10,,0.025,,0.008,0.025,0.025,0.025,-3.22,0.035,0.019
STU,-,6.85,14.047,0.04,0.47,1.4,-41,-,2,-,3.13,,Stuart Pet Ltd,,0.64,,-,-,0.64,0.64,-3.22,0.84,0.21
SSC,15667.7,296.271,234.068,0.01,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.013,0.2,0.011,0.013,0.013,0.01,14.96,0.018,0.003
SMM,68.136,3.564,6.655,0.411,-,-,-1.51,-,-,-,-,,Summit Res,,1.95,9.5,1.89,1.98,1.95,1.855,1.90,2.17,1.33
SUR,1351.4,124.993,82.475,0.027,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.079,-0.3,0.078,0.079,0.082,0.078,-6.88,0.11,0.026
SEA,266.807,69.719,60.285,0.022,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.13,,0.12,0.13,0.13,0.115,-3.22,0.24,0.03
SDL,99255.2,3670.85,3582.42,0.327,-,-,-0.71,-,-,-,-,,Sundance Res,,0.155,1.5,0.155,0.16,0.165,0.14,7.49,0.215,0.07
SEY,104.281,13.744,22.659,0.005,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.125,1.5,0.12,0.13,0.125,0.11,10.41,0.15,0.04
SPQ,100,3.496,7.064,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.067,0.2,0.06,0.067,0.067,0.065,-0.14,0.10,0.04
SLV,645.248,30.376,12.173,0.277,-,-,-1.97,-,-,-,-,,Sylvania Res,,1.275,-4,1.25,1.275,1.325,1.21,-6.26,1.77,0.55
SMD,154.859,6.514,14.534,0.007,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.225,-2,0.22,0.25,0.245,0.225,-11.39,0.28,0.082
SML,3008,92.147,95.811,0.01,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.016,,0.015,0.016,0.019,0.016,-3.22,0.026,0.01
SMLO,400,19.032,14.713,0.001,-,-,-,-,-,-,-,, opt aug11,,0.006,0.1,0.004,0.01,0.006,0.005,16.78,0.01,0.002
SMLOC,-,2.458,0.554,-,-,-,-,-,-,-,-,, opt oct09,,0.002,,-,0.002,0.002,0.002,-3.22,0.01,0.001
SYS,1250,78.787,-,0.01,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.047,,0.045,0.047,0.049,0.047,-3.22,0.081,0.021
SYSO,-,12.548,-,-,-,-,-,-,-,-,-,, opt dec09,,0.003,,-,0.002,0.003,0.003,-3.22,0.02,0.001
SYR,3489.99,8.814,9.442,0.004,-,-,-5.41,-,-,-,-,,Syrah Res,,0.125,5,0.125,0.15,0.125,0.075,63.44,0.125,0.025
TLMO,614.707,4.462,4.515,0.015,-,-,-,-,-,-,-,, opt dec10,,0.61,8,0.58,0.61,0.62,0.52,11.87,0.62,0.04
TAM,102745,2465.1,671.811,0.262,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.074,0.8,0.073,0.074,0.082,0.065,8.90,0.082,0.005
TAP,2080.56,76.719,129.117,0.172,0.72,1.5,-7.13,-,-,-,-,,Tap Oil Ltd,,1.10,4.5,1.09,1.11,1.105,1.055,1.04,1.45,0.49
TEX,2583.16,45.759,51.486,0.006,-,-,-2.1,-,-,-,-,,Target Energy,*,0.054,0.3,0.054,0.058,0.062,0.051,2.66,0.117,0.024
TEXO,475,17.364,20.937,-,-,-,-,-,-,-,-,, opt nov09,,0.001,,0.001,0.002,0.001,0.001,-3.22,0.02,0.001
TEXR,6844.85,6.912,-,-,-,-,-,-,-,-,-,, rts 12oct,,0.003,-0.2,0.003,0.005,0.008,0.002,-43.22,0.008,0.002
TGX,266.5,6.849,7.98,0.003,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.047,0.2,0.047,0.053,0.047,0.037,1.22,0.085,0.016
TAS,898.93,31.801,29.792,0.017,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.105,-1.5,0.105,0.11,0.125,0.105,-15.72,0.135,0.02
TASO,1,3.525,4.77,-,-,-,-,-,-,-,-,, opt dec09,,0.014,0.2,0.015,0.02,0.014,0.012,13.44,0.025,0.001
TASOB,51.604,1.802,-,0.001,-,-,-,-,-,-,-,, opt jun12,,0.071,-0.2,0.061,0.074,0.071,0.071,-5.96,0.073,0.008
TMM,-,0.086,0.097,0.016,1.32,0.7,17.4,5.0,-,-,-,,Tasmania Mines,,0.875,,0.925,1.12,0.875,0.875,-3.22,1.085,0.605
TAW,275,9.688,15.276,0.003,0.05,0.4,-2.93,-,-,-,-,,Tawana Res NL,,0.019,0.1,0.016,0.019,0.019,0.017,2.33,0.06,0.006
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,, opt apr11,,0.01,,0.001,-,0.01,0.01,-3.22,0.02,0.01
TTR,5796.02,72.306,56.826,0.019,-,-,-0.79,-,-,-,-,,Tectonic Res,*,0.063,-0.1,0.061,0.063,0.068,0.06,-4.78,0.084,0.019
TTRR,2897.9,4.898,-,-,-,-,-,-,-,-,-,, rts 13oct,,0.01,0.1,0.01,0.012,0.013,0.008,7.89,0.013,0.008
TMX,349.94,17.337,36.978,0.006,-,-,-2.25,-,-,-,-,,Terrain Min,,0.054,0.3,0.051,0.053,0.055,0.051,2.66,0.07,0.022
TMXO,-,7.462,26.031,-,-,-,-,-,-,-,-,, opt jul10,,0.003,,0.002,0.005,0.003,0.003,-3.22,0.005,0.001
TZN,1098.93,61.357,22.143,0.111,0.49,1.6,-34.89,-,-,-,-,,Terramin Aust,,0.80,4,0.80,0.81,0.82,0.73,2.04,1.20,0.31
TUC,9561.73,29.15,8.369,0.015,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.165,6,0.165,0.175,0.185,0.105,53.92,0.185,0.025
TUCO,-,0.121,0.563,-,-,-,-,-,-,-,-,, opt jun10,,0.001,,0.001,0.023,0.001,0.001,-3.22,0.011,0.001
TXN,1113.49,34.511,15.937,0.034,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.255,,0.25,0.26,0.27,0.25,-3.22,0.50,0.10
THR,662.519,22.671,46.432,0.004,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.037,-0.1,0.036,0.039,0.041,0.035,-5.85,0.067,0.013
THX,14598.4,113.501,42.058,0.096,-,-,-18.97,-,-,-,-,,Thundelarra Explor,,0.67,3,0.67,0.685,0.72,0.595,1.47,0.72,0.057
THXOA,512.831,5.496,-,0.005,-,-,-,-,-,-,-,, opt mar13,,0.50,4.5,0.475,0.52,0.50,0.42,6.67,0.50,0.035
TGF,227.482,41.142,18.588,0.023,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.085,0.5,0.08,0.092,0.085,0.077,3.03,0.13,0.06
TCM,53,2.961,15.522,0.003,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.16,,0.16,0.195,0.16,0.16,-3.22,0.26,0.125
TGS,2952.29,92.991,85.09,0.059,-,-,-6.67,-,-,-,-,,Tiger Res,,0.165,1.5,0.16,0.165,0.19,0.155,6.78,0.205,0.07
TNG,1111.52,54.783,78.912,0.023,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.09,0.7,0.086,0.091,0.09,0.083,5.21,0.12,0.02
TEU,61,5.065,10.308,0.006,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.12,2.4,0.11,0.12,0.12,0.096,21.78,0.15,0.04
TOE,8433.19,396.455,99.26,0.125,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.195,1.5,0.19,0.195,0.195,0.18,5.11,0.285,0.09
TEY,195.15,11.687,17.536,0.016,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.28,-0.5,0.26,0.28,0.285,0.26,-4.98,0.40,0.11
TEYO,88.9,6.185,8.616,0.002,-,-,-,-,-,-,-,, opt mar10,,0.07,-0.5,0.054,0.075,0.075,0.07,-9.89,0.11,0.008
TRF,1263.09,39.323,8.634,0.012,-,-,-3.82,-,-,-,-,,Trafford Res,,0.20,-1,0.20,0.21,0.215,0.195,-7.98,0.30,0.08
TKL,104.5,7.709,5.071,0.005,-,-,-1.72,-,-,-,-,,Traka Res,,0.115,-3.5,0.11,0.125,0.15,0.115,-26.56,0.195,0.02
TSV,14883.5,921.161,309.728,0.013,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.016,-0.2,0.016,0.017,0.018,0.015,-14.33,0.038,0.012
TRH,331.788,13.042,15.482,0.01,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.31,0.5,0.30,0.33,0.34,0.305,-1.58,0.35,0.07
TRHO,2,5.206,2.39,-,-,-,-,-,-,-,-,, opt dec09,,0.07,-0.5,0.06,0.094,0.075,0.07,-9.89,0.085,0.001
TRO,219.5,28.107,8.613,0.013,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.125,-0.5,0.125,0.13,0.14,0.12,-7.07,0.15,0.049
TBR,88.096,1.496,0.809,0.034,-,-,13.62,5.0,-,-,-,,Tribune Res NL,,0.68,-3,0.68,0.74,0.78,0.68,-7.45,1.20,0.505
TON,851.232,15.748,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.21,,0.205,0.21,0.22,0.205,-3.22,0.275,0.19
TONO,63,5.878,-,0.001,-,-,-,-,-,-,-,, opt dec13,,0.066,-0.4,0.04,0.07,0.07,0.066,-8.94,0.09,0.05
TRY,950.859,34.217,8.347,0.169,-,-,22.3,10.9,4,5.58,1.65,f,Troy Res NL,,2.42,28,2.41,2.42,2.48,2.04,9.86,2.66,0.67
TRYCA,3.214,0.05,0.02,0.009,-,-,-,-,7,-,3.78,, ctg,,1.85,,1.75,1.85,1.85,1.85,-3.22,2.10,0.65
TRM,75,6.279,3.42,0.006,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.105,1.5,0.105,0.12,0.105,0.09,13.44,0.14,0.03
UTO,476.335,14.398,15.393,0.013,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.12,-0.5,0.12,0.135,0.13,0.12,-7.22,0.216,0.048
UCL,5550.69,289.681,293.571,0.015,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.008,0.1,0.008,0.009,0.009,0.007,11.06,0.011,0.003
UCLO,-,1.46,-,-,-,-,-,-,-,-,-,, opt dec10,,0.001,,0.001,-,0.001,0.001,-3.22,0.001,0.001
UMC,949.584,122.284,120.321,0.141,-,-,-6.37,-,-,-,-,,United Min,,0.91,-1,1.00,0.94,0.94,0.88,-4.31,1.28,0.30
UOG,69,4.336,14.664,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.045,0.8,0.045,0.05,0.045,0.037,18.40,0.05,0.026
