ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
MLD,1248.16,.397,.076,.212,1.16,.78,30.33,3.0,14.00,2.17,15.38,f,MACA,,.91,+12,.905,.91,.925,.80,+14.34,2.060,.755,,
MRP,179.000,.029,.008,.035,-,-,-2.24,-,-,-,-,,MacPhersons Res,,.11,-1,.115,.125,.125,.11,-9.18,.235,.08,,
MAU,20.000,-,-,.008,-,-,-1.74,-,-,-,-,,Magnetic Res,,.082,+.2,.081,.089,.082,.082,+1.65,.215,.08,,
MAUCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.005,-,.001,-,.005,.005,-.85,.005,.005,,
MNS,5044.34,.237,.177,.064,-,-,-1.98,-,-,-,-,,Magnis Res,,.225,+2.5,.225,.235,.24,.215,+11.65,.32,.09,,
MNSO,2638.14,.450,.020,.026,-,-,-,-,-,-,-,,  opt may17,,.125,+2,.12,.135,.145,.115,+18.20,.195,.023,,
MGB,-,-,-,.003,-,-,-1.30,-,-,-,-,,Magnolia Res,,.10,-,.03,.10,.10,.10,-.85,.17,.09,,
MPE,-,-,-,.003,-,-,-.96,-,-,-,-,,Magnum Gas & Power,,.004,-,.004,.006,.004,.004,-.85,.014,.003,,
MGU,1125.00,-,.075,.004,-,-,-.24,-,-,-,-,,Magnum Min & Exp,,.02,-,.02,.025,.022,.02,-.85,.029,.012,,
MBC,-,-,.520,.007,-,-,-1.50,-,-,-,-,,Malabar Coal,,.10,-,.08,.10,.10,.10,-.85,.41,.098,,
MAR,2626.88,-,.427,.008,-,-,-.33,-,-,-,-,,Malachite Res,,.008,+.1,.007,.008,.008,.008,+13.44,.008,.006,,
MAROA,-,-,.500,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.001,.001,.001,-.85,.002,.001,,
MGY,142.900,-,-,.004,-,-,.14,15.7,-,-,-,,Malagasy Min,,.022,+.1,.024,.025,.022,.021,+3.91,.064,.013,,
MSR,1378.66,-,.150,.006,-,-,-1.57,-,-,-,-,,Manas Resources,,.014,+.1,.014,.016,.015,.014,+6.84,.047,.012,,
MSRO,-,-,3.975,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.005,.001,.001,-.85,.01,.001,,
MDD,-,-,-,.006,-,-,-1.41,-,-,-,-,,Mandalong Res,,.16,-,.03,.14,.16,.16,-.85,.18,.10,,
MHC,-,-,-,.004,-,-,-4.20,-,-,-,-,,Manhattan Corp,,.04,-,.04,.056,.04,.04,-.85,.067,.04,,
MNM,235.000,.185,.133,.005,-,-,-.76,-,-,-,-,,Mantle Min Corp,,.012,-,.012,.014,.012,.012,-.85,.04,.011,,
MNMO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.004,.002,.002,-.85,.014,.002,,
MTN,50.200,-,-,.002,-,-,-1.70,-,-,-,-,,Marathon Res,,.026,-,.026,.03,.03,.026,-.85,.036,.019,,
MMC,1974.38,1.255,1.296,.009,-,-,-1.27,-,-,-,-,,Marengo Min,,.008,-.1,.009,.012,.01,.008,-11.96,.02,.005,,
MEY,14.299,.007,.197,.003,-,-,-14.00,-,-,-,-,,Marenica Energy,†,.20,-2,.15,.20,.22,.20,-9.94,.285,.002,,
MEU,520.800,.521,.046,.003,-,-,-7.06,-,-,-,-,,Marmota Energy,,.009,-,.009,.01,.009,.009,-.85,.047,.009,,
MEUO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.004,.002,.002,-.85,.002,.002,,
MAT,20.000,-,.027,.025,-,-,-1.05,-,-,-,-,,Matsa Res,,.17,+.5,.145,.16,.17,.165,+2.18,.43,.14,,
MAD,1409.86,.221,.803,.087,.23,.70,-4.46,-,-,-,-,,Maverick Drilling,,.16,-2.5,.155,.16,.185,.15,-14.36,.525,.096,,
MXR,3600.00,-,-,.002,-,-,-.31,-,-,-,-,,Maximus Res,,.002,-,.002,.003,.002,.002,-.85,.005,.002,,
MYN,-,-,-,.001,-,-,-.90,-,-,-,-,,Mayan Iron Corp,,.015,-,.004,.012,.015,.015,-.85,.027,.01,,
MMR,364.285,-,-,.004,.01,2.50,-.87,-,-,-,-,,MEC Res,,.025,-,.028,.037,.029,.025,-.85,.06,.025,,
MML,4359.46,1.085,.821,.148,2.18,.33,16.35,4.3,-,-,-,,Medusa Min,,.71,+7.5,.695,.72,.73,.65,+10.96,2.64,.47,,
MEO,1566.68,.202,1.103,.015,-,-,-21.12,-,-,-,-,,MEO Aust,,.02,+.3,.018,.02,.02,.016,+16.80,.089,.016,,
MED,148.314,-,-,.023,-,-,-5.52,-,-,-,-,,Merlin Diamonds,,.06,-.4,.06,.078,.064,.06,-7.10,.14,.05,,
MAS,-,-,-,.006,-,-,-.22,-,-,-,-,,Mesa Minerals,,.009,-,.015,.016,.009,.009,-.85,.025,.009,,
MBK,12.000,-,-,.002,-,-,-.51,-,-,-,-,,Metal Bank,,.006,-,.004,.006,.006,.006,-.85,.026,.005,,
MKO,18.950,-,-,.009,-,-,-.38,-,-,-,-,,Metaliko Res,,.03,-,.029,.035,.03,.03,-.85,.04,.01,,
MLM,29.005,.023,.031,.009,-,-,-9.55,-,-,-,-,,Metallica Min,,.055,+.5,.051,.056,.055,.051,+9.15,.12,.029,,
MNE,4980.67,2.284,.359,.007,-,-,-1.27,-,-,-,-,,Metallum,,.017,+.2,.016,.017,.017,.015,+12.49,.045,.01,,
MNEOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.006,-,.001,.008,.006,.006,-.85,.017,.003,,
MLS,310.000,.300,-,.004,-,-,-.19,-,-,-,-,,Metals Aust,,.005,+.1,.004,.005,.005,.004,+24.15,.013,.003,,
MTA,98.000,-,-,.007,-,-,.37,14.3,-,-,-,,Metals Of Africa,,.053,+.3,.045,.055,.053,.05,+5.15,.29,.032,,
MTAO,90.030,-,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-.1,.012,.023,.013,.012,-8.54,.10,.008,,
MLX,416.162,.111,.109,.352,.76,1.12,9.04,9.4,2.71,3.34,3.19,f,Metals X,†,.85,+8,.82,.85,.85,.74,+9.54,1.12,.62,,
MEI,-,-,-,.002,-,-,-.60,-,-,-,-,,Meteoric Res,,.021,-,.02,.021,.021,.021,-.85,.044,.019,,
MEICA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,.01,.001,.001,-.85,.01,.001,,
MEL,75.000,.025,.061,.020,-,-,-19.10,-,-,-,-,,Metgasco,,.045,-.1,.045,.046,.048,.045,-3.02,.12,.038,,
MNC,149.199,-,.101,.015,-,-,-.32,-,-,-,-,,Metminco,,.008,+.1,.007,.008,.008,.008,+13.44,.037,.007,,
MMI,71.500,-,.200,.008,-,-,-8.46,-,-,-,-,,Metro Min,,.027,+.3,.025,.039,.027,.021,+11.65,.047,.021,,
MHM,85.571,-,.035,.002,-,-,-5.30,-,-,-,-,,MHM Metals,,.015,-,.016,.02,.015,.015,-.85,.078,.011,,
MDI,438.333,.020,.042,.001,-,-,-3.40,-,-,-,-,,Middle Island Res,,.011,+.1,.011,.014,.011,.008,+9.15,.039,.008,,
MOY,629.500,-,.033,.008,-,-,-21.36,-,-,-,-,,Millennium Min,,.037,+.7,.033,.036,.037,.03,+22.49,.24,.028,,
MNB,96.000,-,5.500,.004,-,-,-1.30,-,-,-,-,,Minbos Res,,.003,-,.002,.003,.003,.003,-.85,.007,.002,,
MCR,491.061,.161,.098,.110,.57,1.03,1.00,58.5,4.00,.25,6.84,f,Mincor Res,,.585,+2,.585,.59,.595,.565,+2.69,.985,.52,,
MDX,5.000,-,-,.016,-,-,-1.82,-,-,-,-,,Mindax,,.06,-,.035,.10,.06,.06,-.85,.10,.055,,
MAK,101.217,-,.079,.016,-,-,-1.00,-,-,-,-,,Minemakers,,.066,+.1,.066,.075,.066,.065,+.69,.145,.064,,
MIZ,17886.3,6.324,.815,.008,-,-,-1.08,-,-,-,-,,Minera Gold,,.003,-,.003,.004,.004,.003,-.85,.009,.002,,
MIZOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-.85,.004,.001,,
MRC,100.000,.100,-,.047,-,-,-.07,-,-,-,-,,Mineral Commodities,,.115,+.5,.11,.14,.115,.11,+3.70,.18,.10,,
MDL,9.531,-,.036,.078,4.23,.18,-17.61,-,-,-,-,,Mineral Deposits,,.755,+2,.73,.835,.755,.72,+1.87,2.78,.60,,
MSC,-,-,4.957,.002,-,-,-19.40,-,-,-,-,,Minerals Corp,†,.042,-,.036,.042,.042,.042,-.85,.08,.002,,
MSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.005,.001,.001,-.85,.001,.001,,
MPJ,2019.17,.280,-,.008,-,-,-.11,-,-,-,-,,Mining Projects,,.006,-,.005,.006,.006,.005,-.85,.013,.002,,
MPJO,6300.00,1.200,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.002,.002,.002,-.85,.006,.001,,
MEP,76.460,.005,.189,.025,-,-,-1.94,-,-,-,-,,Minotaur Explore,,.14,-.5,.14,.145,.145,.14,-4.30,.30,.079,,
MNQ,45.000,-,-,.002,-,-,-2.90,-,-,-,-,,Minquest,,.022,+.1,.018,.022,.022,.021,+3.91,.126,.021,,
MRR,-,-,-,.001,-,-,-2.38,-,-,-,-,,Minrex Res,,.08,-,.08,.10,.08,.08,-.85,.16,.051,,
MLI,-,-,-,.011,-,-,-13.84,-,-,-,-,,Mintails,,.04,-,.015,.03,.04,.04,-.85,.065,.04,,
MBN,-,-,-,.027,.02,1.45,-8.30,-,-,-,-,,Mirabela Nickel,,.029,-,-,-,.029,.029,-.85,.44,.016,,
MSV,480.000,.480,.239,.026,.02,1.50,-1.86,-,-,-,-,,Mitchell Services,,.03,+.1,.029,.032,.03,.029,+2.60,.056,.023,,
MSVO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.85,.001,.001,,
MTH,1530.00,.525,.247,.003,-,-,-.28,-,-,-,-,,Mithril Resources,,.006,-,.006,.007,.007,.006,-.85,.018,.005,,
MOD,1473.33,1.433,.128,.005,-,-,-1.27,-,-,-,-,,MOD Resources,,.006,+.1,.004,.006,.006,.004,+19.15,.022,.004,,
MOU,4240.83,2.041,-,.005,-,-,-.12,-,-,-,-,,Modun Res,,.003,-,.003,.004,.003,.003,-.85,.005,.001,,
MPO,903.009,.090,.193,.040,-,-,-6.22,-,-,-,-,,Molopo Energy,,.16,+.5,.155,.16,.16,.15,+2.38,.21,.135,,
MOX,259.955,-,.103,.002,-,-,-4.49,-,-,-,-,,Monax Min,,.01,-.2,.011,.014,.012,.01,-17.51,.035,.01,,
MOXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul15,,.002,-,.001,.003,.002,.002,-.85,.008,.002,,
MRY,3718.39,.100,-,.002,-,-,-4.32,-,-,-,-,,Monteray Mining,,.019,+.5,.018,.019,.023,.016,+34.87,.023,.005,,
MZM,232.962,.126,-,.012,-,-,4.20,4.2,-,-,-,,Montezuma Min Co,,.175,+1.5,.17,.175,.19,.15,+8.53,.205,.085,,
MOO,-,-,-,.003,-,-,-.20,-,-,-,-,,Monto Minerals,,.002,-,.002,.003,.002,.002,-.85,.007,.002,,
MTB,237.144,-,-,-,-,-,-.91,-,-,-,-,,Mount Burgess Min,†,.004,-,.004,.007,.004,.004,-.85,.014,.003,,
MGX,17724.4,7.288,.900,.305,.56,.50,8.84,3.2,4.00,2.21,14.29,f,Mount Gibson Iron,,.28,+4,.28,.285,.29,.235,+15.82,1.215,.182,,
MUM,6013.33,2.565,-,.002,-,-,-2.22,-,-,-,-,,Mount Magnet South,,.002,-,.002,.003,.003,.002,-.85,.013,.001,,
MUMOA,923.001,-,-,-,-,-,-,-,-,-,-,,  opt dec18,,.001,-,.001,.002,.001,.001,-.85,.001,.001,,
MRD,411.113,.090,-,.008,-,-,-.32,-,-,-,-,,Mount Ridley Mines,,.012,-,.012,.014,.012,.012,-.85,.024,.002,,
MOZ,427.555,.050,.240,.002,-,-,-.71,-,-,-,-,,Mozambi Res,,.008,+.2,.008,.01,.008,.007,+32.49,.019,.006,,
MRQ,1.719,-,.073,.016,-,-,-3.91,-,-,-,-,,MRG Metals,,.115,+1.5,.09,.115,.115,.10,+14.15,.16,.08,,
MRQO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-,.016,.025,.02,.02,-.85,.045,.019,,
MUX,52.000,-,-,.030,-,-,-18.28,-,-,-,-,,Mungana Gold,,.125,+2.5,.115,.135,.125,.115,+24.15,.19,.024,,
MGV,450.000,.350,-,.004,-,-,-4.02,-,-,-,-,,Musgrave Min,,.037,-,.037,.045,.04,.036,-.85,.11,.036,,
MYG,2918.83,.458,.066,.031,-,-,-.26,-,-,-,-,,Mutiny Gold,,.046,+.9,.046,.047,.046,.039,+23.48,.051,.021,,
MYGO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug15,,.003,-,.004,.012,.003,.003,-.85,.011,.003,,
MZI,116.250,.038,.350,.019,-,-,-14.40,-,-,-,-,,MZI Resources,†,.25,-,.235,.25,.25,.225,-.85,.56,.20,,
NAG,-,-,-,.013,-,-,-.28,-,-,-,-,,Nagambie Mining,,.042,-,.038,.043,.042,.042,-.85,.08,.022,,
NCO,750.000,-,-,-,-,-,-.37,-,-,-,-,,Namibian Copper,,.004,-,.002,.004,.004,.004,-.85,.009,.004,,
NCOO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr19,,.002,-,.001,.002,.002,.002,-.85,.003,.002,,
NRR,-,-,-,.003,-,-,-.11,-,-,-,-,,Naracoota Res,,.02,-,.018,.025,.02,.02,-.85,.03,.016,,
NRRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.001,-,-,.001,.001,.001,-.85,.005,.001,,
NVG,875.000,.875,-,.002,-,-,-1.50,-,-,-,-,,Navaho Gold,,.004,+.1,.003,.004,.004,.003,+32.49,.009,.002,,
NML,583.333,.049,-,.002,-,-,-.94,-,-,-,-,,Navarre Minerals,,.027,-.3,.027,.028,.03,.025,-10.85,.098,.025,,
NXR,2341.03,1.673,-,.009,-,-,-3.98,-,-,-,-,,Nemex Res,,.047,+.1,.047,.051,.051,.043,+1.33,.088,.012,,
NMT,4843.14,3.506,.114,.018,-,-,-3.19,-,-,-,-,,Neometals,,.036,+.2,.036,.039,.04,.032,+5.03,.069,.017,,
NEN,1324.54,.087,9.660,.019,-,-,-13.50,-,-,-,-,,Neon Energy,,.034,-.1,.034,.035,.035,.034,-3.71,.31,.013,,
NVI,-,-,-,.008,-,-,-2.73,-,-,-,-,,Nevada Iron,,.25,-,-,.25,.25,.25,-.85,1.02,.20,,
NAE,644.068,.510,-,.003,-,-,-1.42,-,-,-,-,,New Age Exploration,,.01,+.2,.008,.01,.01,.008,+24.15,.056,.007,,
NGE,174.818,-,1.334,.007,-,-,-2.26,-,-,-,-,,New Guinea Energy,,.008,-,.008,.009,.008,.008,-.85,.029,.007,,
NHC,223.376,.072,.075,2.144,2.35,1.10,7.00,36.9,8.00,.88,3.10,f,New Hope Corp,,2.58,+9,2.48,2.58,2.59,2.45,+2.77,3.607,2.18,,
NHO,-,-,-,.002,-,-,-19.00,-,-,-,-,,New Horizon Coal,,.01,-,.007,.01,.01,.01,-.85,.023,.004,,
NSE,1213.68,.060,.375,.017,-,-,-.60,-,-,-,-,,New Standard Energy,,.045,-,.043,.047,.049,.04,-.85,.20,.037,,
NTL,-,-,-,.008,.01,1.10,-.10,-,-,-,-,,New Talisman Gold,,.011,-,.01,.011,.011,.011,-.85,.013,.007,,
NTLO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov17,,.002,-,.002,.01,.002,.002,-.85,.008,.002,,
NZO,8.500,.009,-,.255,.75,.81,2.23,27.1,4.67,.48,7.72,,NZ Oil & Gas,,.605,-3,.605,.635,.635,.605,-5.57,.77,.56,,
NCM,8684.03,1.244,4.631,8.401,9.94,1.10,-289.80,-,-,-,-,,Newcrest Min,,10.96,+51,10.84,10.97,11.09,10.61,+4.03,12.50,8.21,,
NRU,10997.9,8.098,-,.002,-,-,-.52,-,-,-,-,,Newera Res,,.002,-,.001,.003,.002,.002,-.85,.008,.001,,
NRUO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.001,-,-,.001,.001,.001,-.85,.001,.001,,
NME,-,-,-,-,-,-,.46,1.3,-,-,-,,Nex Metals Explore,,.006,-,.005,.015,.006,.006,-.85,.028,.004,,
NXM,-,-,.100,.004,-,-,-.95,-,-,-,-,,Nexus Min,,.053,-,.051,.058,.053,.053,-.85,.08,.041,,
NIO,53.001,-,-,.002,-,-,-.10,-,-,-,-,,Nickelore,,.009,+.1,.009,.015,.009,.008,+11.65,.015,.005,,
NDO,986.190,.250,.865,.061,-,-,-.03,-,-,-,-,,Nido Petroleum,,.028,-,.027,.028,.028,.027,-.85,.056,.025,,
NIU,35.514,-,-,.002,-,-,-1.40,-,-,-,-,,Niuminco Grp,,.003,+.1,.002,.003,.003,.003,+49.15,.008,.001,,
NKP,300.478,.156,.547,.066,-,-,-.94,-,-,-,-,,NKWE Platinum,,.074,-,.07,.08,.077,.07,-.85,.125,.061,,
NKPO,-,-,.031,.010,-,-,-,-,-,-,-,,  opt mar16,,.038,-,.023,.038,.038,.038,-.85,.041,.021,,
NFE,-,-,.007,.016,-,-,-8.76,-,-,-,-,,Northern Iron,,.034,-,.025,.031,.034,.034,-.85,.222,.01,,
NTM,-,-,.015,.002,-,-,-3.77,-,-,-,-,,Northern Manganese,,.021,-,.012,.021,.021,.021,-.85,.03,.011,,
NMI,18.000,-,4.287,.025,-,-,-1.00,-,-,-,-,,Northern Min,,.027,+.2,.011,.028,.027,.027,+7.15,.065,.018,,
NTU,132.000,.050,.015,.108,-,-,-7.50,-,-,-,-,,Northern Minerals,,.25,+1,.23,.25,.25,.22,+3.32,.30,.11,,
NST,10652.4,1.814,2.765,.894,.33,4.58,5.00,30.2,3.50,1.43,2.32,f,Northern Star Res,,1.51,+12,1.505,1.515,1.535,1.45,+7.78,1.91,.845,,
NGF,35.735,.028,.003,.121,-,-,2.69,4.8,-,-,-,,Norton Gold Fields,,.13,-,.13,.135,.13,.125,-.85,.175,.10,,
NWE,1446.60,-,.190,.007,-,-,-.20,-,-,-,-,,Norwest Energy,,.006,-,.006,.007,.006,.006,-.85,.019,.006,,
NSL,1897.45,.625,-,.003,-,-,-.43,-,-,-,-,,NSL Consolidated,,.004,-,.004,.005,.005,.004,-.85,.017,.003,,
NSLO,250.000,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-.85,.009,.001,,
NCR,317.500,-,3.320,.009,-,-,-5.40,-,-,-,-,,NuCoal Res,,.012,+.1,.01,.012,.012,.01,+8.24,.09,.008,,
NGY,465.888,-,-,.023,-,-,-.80,-,-,-,-,,NuEnergy Gas,,.03,-,.025,.04,.03,.03,-.85,.04,.011,,
NYO,-,-,-,-,-,-,.49,.2,-,-,-,,Nyota Minerals,,.001,-,.001,.002,.001,.001,-.85,.02,.001,,
OGC,1716.09,.247,1.389,.633,2.35,.89,25.59,8.2,-,-,-,,OceanaGold Corp,,2.10,+24,2.08,2.18,2.17,1.98,+12.06,3.62,1.59,,
OGH,179.149,-,.150,.002,-,-,-98.20,-,-,-,-,,Ochre Grp,†,.06,-4,.065,.10,.10,.06,-40.85,1.00,.01,,
ORS,609.703,-,-,.003,-,-,-2.18,-,-,-,-,,Octagonal Res,,.012,+.1,.011,.012,.012,.012,+8.24,.121,.009,,
OXX,-,-,.012,.008,-,-,-1.75,-,-,-,-,,Octanex,,.055,-,.055,.08,.055,.055,-.85,.265,.05,,
OXXCB,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.01,-,.006,.03,.01,.01,-.85,.15,.009,,
ODN,-,-,-,-,-,-,-.83,-,-,-,-,,Odin Energy,,.002,-,.001,.002,.002,.002,-.85,.003,.001,,
ODY,-,-,-,.006,-,-,-.90,-,-,-,-,,Odyssey Energy,†,.051,-,.041,.069,.051,.051,-.85,.12,.007,,
OGI,23781.9,.180,1.500,.002,-,-,-12.43,-,-,-,-,,OGI Grp,†,.004,-,.004,.005,.005,.004,-.85,.031,.003,,
OBL,1331.66,1.162,1.661,.006,-,-,-.95,-,-,-,-,,Oil Basins,,.006,-,.005,.006,.006,.006,-.85,.023,.004,,
OSH,7557.21,1.327,1.028,12.014,3.38,2.33,19.26,41.0,4.40,4.38,.56,,Oil Search,,7.89,-1,7.80,7.92,8.025,7.75,-.97,9.88,6.87,,
OEX,3190.83,.110,6.329,.033,-,-,-.80,-,-,-,-,,Oilex,,.048,+.5,.047,.048,.051,.043,+10.78,.215,.04,,
OEXO,521.796,-,.450,-,-,-,-,-,-,-,-,,  opt sep15,,.002,+.1,.002,.003,.002,.001,+99.15,.048,.001,,
OKU,611.137,.030,.300,.012,-,-,-1.60,-,-,-,-,,Oklo Resources,†,.115,+3.5,.09,.115,.13,.08,+42.90,.20,.02,,
OMH,276.719,.002,.005,.238,.39,.83,-6.20,-,-,-,-,,OM Hldgs,,.325,-1.5,.31,.325,.34,.315,-5.26,.68,.275,,
OBS,48.460,.017,-,.145,-,-,-3.70,-,-,-,-,,Orbis Gold,,.58,-,.58,.60,.58,.56,-.85,.72,.26,,
OGY,105.738,-,.160,.004,-,-,.06,13.3,-,-,-,,Orca Energy,,.008,+.1,.008,.009,.008,.007,+13.44,.025,.005,,
ORR,-,-,-,.005,-,-,-2.35,-,-,-,-,,Orecorp,,.045,-,.042,.052,.045,.045,-.85,.09,.045,,
ORRO,-,-,-,-,-,-,-,-,-,-,-,,  opt may15,,.013,-,-,.005,.013,.013,-.85,.013,.009,,
ORH,-,-,-,.005,-,-,-.20,-,-,-,-,,ORH,,.004,-,.002,.004,.004,.004,-.85,.03,.001,,
OGX,-,-,.029,.008,-,-,-5.48,-,-,-,-,,Orinoco Gold,,.059,-,.062,.07,.059,.059,-.85,.155,.059,,
OGXO,-,-,-,-,-,-,-,-,-,-,-,,  opt may15,,.015,-,-,.01,.015,.015,-.85,.035,.008,,
ORN,684.341,-,.028,.009,-,-,-6.94,-,-,-,-,,Orion Gold,,.03,-.1,.03,.031,.032,.03,-4.07,.132,.026,,
ORNO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.02,.002,.002,-.85,.032,.002,,
ORM,-,-,-,.003,-,-,-1.41,-,-,-,-,,Orion Metals,,.018,-,.009,.135,.018,.018,-.85,.04,.015,,
OVL,500.000,.050,.297,.003,-,-,-1.40,-,-,-,-,,Oro Verde,,.007,-,.007,.008,.007,.007,-.85,.021,.006,,
ORE,225.916,.103,.135,.353,-,-,-4.32,-,-,-,-,,Orocobre,,2.67,-9,2.67,2.74,2.80,2.60,-4.11,3.22,1.985,,
OEG,9.429,-,-,.002,-,-,-2.50,-,-,-,-,,Orpheus Energy,,.009,-.1,.009,.01,.009,.009,-10.85,.08,.008,,
ORX,-,-,-,.001,-,-,-.99,-,-,-,-,,Orrex Res,,.04,-,.033,.04,.04,.04,-.85,.065,.016,,
OEL,1231.06,.307,.766,.110,-,-,-.01,-,-,-,-,,Otto Energy,,.095,+.2,.095,.096,.096,.093,+1.30,.105,.083,,
OUM,-,-,-,-,-,-,-.74,-,-,-,-,,Outback Metals,,.002,-,-,.001,.002,.002,-.85,.005,.001,,
OVR,429.666,-,-,.001,-,-,-.46,-,-,-,-,,Overland Res,,.007,-,.007,.009,.007,.006,-.85,.025,.006,,
OZL,2717.44,.365,1.359,1.074,6.68,.53,-11.10,-,20.00,-,5.65,,OZ Minerals,,3.54,+16,3.48,3.56,3.58,3.40,+3.89,4.88,2.93,,
PFM,-,-,-,.005,.57,.61,1.90,18.4,-,-,-,,Pacific Mining,,.35,-,.35,-,.35,.35,-.85,.35,.35,,
PNR,2050.00,.050,.020,.016,-,-,-4.90,-,-,-,-,,Pacific Niugini,,.052,+.2,.052,.055,.052,.05,+3.15,.082,.048,,
PSF,500.000,.500,-,.004,-,-,-.15,-,-,-,-,,Pacific Ore,,.008,-,.007,.008,.008,.008,-.85,.021,.007,,
PMY,123.158,.063,1.299,.010,-,-,-.71,-,-,-,-,,Pacifico Min,,.019,+.1,.019,.02,.02,.018,+4.71,.054,.018,,
PDY,-,-,9.398,.024,-,-,-.21,-,-,-,-,,Padbury Min,,.007,-,-,-,.007,.007,-.85,.052,.003,,
PXR,1492.52,-,1.001,.002,-,-,-.24,-,-,-,-,,Palace Res,,.002,-,.001,.002,.002,.002,-.85,.003,.001,,
PDN,20302.7,2.546,2.557,.617,.47,.79,-36.52,-,-,-,-,,Paladin Energy,,.37,+3.5,.36,.37,.37,.33,+9.60,.586,.251,,
PZC,-,-,.025,.004,-,-,-.80,-,-,-,-,,Pan Asia Corp,,.012,-,.011,.013,.012,.012,-.85,.029,.01,,
PPP,934.210,-,-,.024,.09,.44,-5.01,-,-,-,-,,Pan Pacific Pet,,.04,-,.04,.044,.04,.04,-.85,.12,.034,,
PNA,2805.95,.337,2.629,.920,1.72,.84,4.79,30.2,6.00,.80,4.15,,PanAust,,1.445,+2,1.425,1.47,1.51,1.385,+.56,2.35,1.21,,
PCL,2090.04,.716,1.392,.024,-,-,-1.66,-,-,-,-,,Pancontinental Oil,,.021,-,.021,.022,.022,.02,-.85,.07,.015,,
PAN,1779.22,.101,.189,.140,.86,.51,-3.10,-,2.00,-,4.60,f,Panoramic Res,,.435,+4.5,.42,.435,.44,.39,+10.69,1.075,.23,,
PGI,2918.80,1.235,.709,.014,-,-,-1.47,-,-,-,-,,Panterra Gold,,.017,-.1,.016,.018,.019,.016,-6.40,.06,.011,,
PDM,-,-,.005,.001,-,-,-.25,-,-,-,-,,Paradigm Metals,,.002,-,.001,.002,.002,.002,-.85,.006,.001,,
PDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.01,.001,.001,-.85,.001,.001,,
PCP,-,-,-,.024,-,-,-.63,-,-,-,-,,Paramount Min,,.04,-,.02,.044,.04,.04,-.85,.065,.022,,
PNL,35.000,-,.082,.026,-,-,-4.00,-,-,-,-,,Paringa Res,,.19,-2,.19,.24,.21,.19,-10.37,.50,.16,,
PKR,-,-,-,.005,-,-,-.49,-,-,-,-,,Parker Resources,,.265,-,.265,.30,.265,.265,-.85,.28,.20,,
PML,771.752,.048,-,.003,-,-,-1.03,-,-,-,-,,Parmelia Res,,.036,-.2,.025,.042,.041,.036,-6.11,.062,.013,,
PMLOB,-,-,-,-,-,-,-,-,-,-,-,,  opt may17,,.018,-,.011,.021,.018,.018,-.85,.03,.01,,
PNE,-,-,-,-,-,-,-1.22,-,-,-,-,,Paynes Find Gold,,.001,-,.001,.002,.001,.001,-.85,.003,.001,,
PNEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.85,.001,.001,,
