ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:08 Friday 9/4/2010. Processed 19:28 Friday 9/4/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PIO,3290.63,43.697,5.102,0.015,-,-,0.67,7.8,-,-,-,,Pioneer Res Ltd,,0.052,-0.2,0.051,0.052,0.056,0.051,-4.66,0.076,0.02
PGS,1860.1,17.181,7.668,0.074,-,-,-3.58,-,-,-,-,,Planet Gas Ltd,,0.15,2,0.145,0.15,0.155,0.125,14.43,0.215,0.028
PMQ,28.399,1.138,31.699,0.005,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.09,0.4,0.09,0.095,0.09,0.086,3.70,0.19,0.013
PGM,509.437,4.366,0.795,0.021,-,-,-4.58,-,-,-,-,,Platina Res,,0.245,4.5,0.215,0.245,0.245,0.21,21.54,0.453,0.179
PGMO,164.274,0.695,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.06,2.5,0.034,0.065,0.06,0.035,70.47,0.06,0.02
PLA,8373.04,148.248,91.073,0.329,-,-,-7.8,-,-,-,-,,Platinum Aust,,1.025,4.5,1.01,1.05,1.08,0.995,3.64,1.29,0.75
PTS,80,9.16,0.43,0.016,-,-,0.2,45.0,-,-,-,,Platsearch NL,,0.09,-0.5,0.09,0.10,0.10,0.09,-6.22,0.125,0.05
PLV,3063.73,18.344,9.086,0.072,-,-,-1.76,-,-,-,-,,Pluton Res,,0.46,0.5,0.46,0.47,0.475,0.445,0.14,0.95,0.315
PVE,630.078,2.821,1.636,0.132,-,-,-11.2,-,-,-,-,,Po Valley Energy,,1.20,-2,1.20,1.215,1.22,1.14,-2.59,1.80,1.14
POS,4139.44,39.512,16.089,0.062,-,-,-0.05,-,-,-,-,,Poseidon Nick Ltd,,0.365,5,0.36,0.365,0.39,0.315,14.92,0.55,0.20
POSOA,-,0.044,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.08,,0.10,0.22,0.08,0.08,-0.96,0.19,0.05
PWW,100,0.507,-,0.002,-,-,-11.91,-,-,-,-,,Power Res Ltd,,0.055,0.6,0.052,0.065,0.055,0.055,11.29,0.07,0.04
PWWO,-,0.535,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,,0.005,-,0.011,0.011,-0.96,0.011,0.01
PDZ,1137.47,11.957,5.456,0.014,-,-,-1.46,-,-,-,-,,Prairie Downs Metals,,0.19,2,0.18,0.19,0.195,0.17,10.81,0.26,0.08
PIM,8.5,0.699,0.277,0.002,-,-,-2.12,-,-,-,-,,Prime Min,,0.065,0.4,0.065,0.085,0.065,0.061,5.60,0.12,0.023
PRA,60.5,3.297,-,0.002,-,-,-0.6,-,-,-,-,,Promesa Ltd,,0.067,-0.3,0.067,0.075,0.07,0.067,-5.24,0.205,0.065
PSP,309.144,6.504,2.07,0.025,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.099,-0.1,0.095,0.099,0.10,0.078,-1.96,0.17,0.017
PRW,2223.85,38.908,9.288,0.007,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.035,0.1,0.034,0.035,0.035,0.032,1.99,0.20,0.026
PRWO,-,0.413,1.762,-,-,-,-,-,-,-,-,,  opt aug11,,0.007,,0.004,0.007,0.007,0.007,-0.96,0.07,0.003
PRWOA,12.691,3.793,4.993,-,-,-,-,-,-,-,-,,  opt dec13,,0.007,0.2,0.007,0.014,0.007,0.007,39.04,0.065,0.005
PRWOB,-,2.383,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.012,,0.01,0.012,0.012,0.012,-0.96,0.027,0.007
PYM,2579.79,25.09,1.905,0.013,0.15,0.5,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.072,0.5,0.07,0.071,0.074,0.069,6.51,0.146,0.052
QMN,9170.22,127.255,6.262,0.029,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.13,,0.125,0.13,0.135,0.125,-0.96,0.425,0.053
QUR,818.312,33.168,10.867,0.012,-,-,-0.13,-,-,-,-,,Quantum Res,,0.015,,0.015,0.017,0.015,0.015,-0.96,0.029,0.004
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-0.96,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-0.96,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,-,-,0.001,0.001,-0.96,0.01,0.001
QPN,1575.75,74.463,14.097,0.008,-,-,-3.55,-,-,-,-,,Quest Pet,,0.011,,0.011,0.012,0.011,0.01,-0.96,0.012,0.006
RAI,494.714,5.205,-,0.021,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.395,4.5,0.395,0.40,0.395,0.345,11.90,0.62,0.29
RMR,1842.52,33.915,5.477,0.013,-,-,0.33,13.6,-,-,-,,RAM Res,,0.045,-0.6,0.045,0.049,0.055,0.045,-12.72,0.055,0.009
RMRO,1589.4,13.159,-,0.002,-,-,-,-,-,-,-,,  opt mar12,,0.014,-0.5,0.016,0.02,0.02,0.014,-27.27,0.025,0.008
RMROA,-,11.365,0.268,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,-0.96,0.004,0.001
RMS,2050.43,51.937,23.408,0.148,-,-,7.1,7.2,-,-,-,f,Ramelius Res,,0.51,,0.505,0.51,0.52,0.495,-0.96,0.66,0.405
RMSOC,15.855,0.545,0.376,-,-,-,-,-,-,-,-,,  opt jun10,,0.007,-0.1,0.007,0.01,0.007,0.007,-13.46,0.099,0.002
RND,91,0.25,0.293,0.024,-,-,7.95,5.0,-,-,-,,Rand Min NL,,0.40,-10,0.36,0.47,0.45,0.40,-20.96,0.50,0.21
RRS,18868.1,240.473,16.776,0.046,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.058,-0.1,0.058,0.06,0.066,0.058,-2.65,0.086,0.025
RRSO,7951.17,79.576,-,0.007,-,-,-,-,-,-,-,,  opt dec11,,0.02,-0.4,0.02,0.021,0.022,0.02,-17.62,0.037,0.007
RRSOA,-,0.234,0.212,-,-,-,-,-,-,-,-,,  opt oct10,,0.002,,0.001,0.003,0.002,0.002,-0.96,0.008,0.002
RNG,7659.35,326.114,25.994,0.051,0.01,2.8,-0.65,-,-,-,-,,Range River Gold,,0.028,-0.1,0.027,0.028,0.029,0.027,-4.40,0.056,0.011
RAW,673.962,3.174,5.778,0.01,0.02,7.0,-0.96,-,-,-,-,,Rawson Res,,0.14,1.5,0.13,0.14,0.14,0.115,11.04,0.14,0.062
RED,18400.8,174.29,54.254,0.147,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.155,1,0.155,0.16,0.16,0.145,5.94,0.195,0.048
RMP,-,0.674,0.206,0.004,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.12,,0.13,0.15,0.12,0.12,-0.96,0.25,0.063
RFE,606.101,10.238,39.082,0.104,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.755,-0.5,0.755,0.77,0.77,0.735,-1.61,1.51,0.455
RHI,28.665,0.458,0.973,0.167,-,-,-1.89,-,-,-,-,,Red Hill Iron,,3.80,,3.80,3.99,3.85,3.71,-0.96,4.12,1.60
RDM,199.997,3.612,2.442,0.013,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.125,-1,0.125,0.145,0.15,0.125,-8.36,0.285,0.095
RVR,305.933,2.621,1.038,0.011,-,-,-1.17,-,-,-,-,,Red River Res,,0.16,1.5,0.135,0.155,0.165,0.145,9.39,0.245,0.031
RVRN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
ROG,9738.61,263.339,3.494,0.021,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.022,0.2,0.022,0.023,0.024,0.022,9.04,0.065,0.006
ROGOA,5275,90.883,-,0.003,-,-,-,-,-,-,-,,  opt sep11,,0.011,0.1,0.01,0.011,0.011,0.01,9.04,0.042,0.009
RCP,2529.17,377.382,12.104,0.008,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.055,-0.3,0.055,0.06,0.061,0.05,-6.13,0.30,0.05
RDS,54.674,3.094,0.217,0.01,-,-,-5.81,-,-,-,-,,Redstone Res,,0.09,,0.095,0.099,0.09,0.09,-0.96,0.23,0.06
RDR,3024.22,34.885,17.895,0.125,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.725,6.5,0.695,0.73,0.725,0.60,8.89,0.945,0.21
RLC,-,4.796,0.563,0.003,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.06,,0.061,0.065,0.06,0.06,-0.96,0.07,0.023
RER,2284.23,83.002,6.612,0.03,-,-,-0.66,-,-,-,-,,Regal Res,,0.051,-0.3,0.05,0.052,0.053,0.05,-6.51,0.073,0.03
REROB,250,47.799,0.9,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.018,-0.2,0.018,0.02,0.02,0.017,-10.96,0.033,0.006
RRL,2660.34,64.861,22.331,0.391,-,-,-45.1,-,-,-,-,,Regis Res,,1.04,1,1.03,1.04,1.07,1.03,0.02,1.07,0.356
RRLO,29.5,1.679,0.643,0.006,-,-,-,-,-,-,-,,  opt jan14,,0.585,1.5,0.52,0.585,0.585,0.585,1.68,0.60,0.105
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-0.96,0.002,0.002
RRLOB,-,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,0.40,0.20,0.20,-0.96,0.20,0.01
RSN,38057.5,504.569,216.789,0.011,-,-,-0.29,-,-,-,-,,Renison Cons,,0.006,-0.1,0.005,0.006,0.007,0.006,-15.24,0.012,0.002
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,3782.4,187.778,39.905,0.027,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.023,0.1,0.023,0.024,0.024,0.022,3.59,0.053,0.018
RAUO,1359.54,74.228,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,-0.96,0.017,0.001
RAUOA,837.586,38.941,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,0.1,0.003,0.005,0.004,0.004,32.38,0.013,0.003
RSG,4809.95,74.04,75.239,0.44,-,-,8.68,13.1,-,-,-,,Resolute Min,,1.135,3.5,1.13,1.135,1.15,1.11,2.23,1.26,0.515
RSGO,80.431,2.285,3.811,0.052,-,-,-,-,-,-,-,,  opt dec11,,0.54,4,0.53,0.54,0.54,0.47,7.04,0.65,0.22
RNI,487.9,1.499,0.397,0.003,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.07,1,0.06,0.079,0.081,0.06,15.71,0.09,0.02
RBX,30,0.784,1.32,0.005,-,-,-2.14,-,-,-,-,,Resource Base,,0.048,1.3,0.04,0.048,0.048,0.035,36.19,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.004,0.02,0.02,0.02,-0.96,0.02,0.02
RES,4757.1,22.844,16.731,0.112,0.55,1.3,-19.2,-,-,-,-,,Resource Generation,,0.70,14,0.69,0.71,0.72,0.535,24.04,0.925,0.34
RMI,29644.8,141.926,16.748,0.008,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.005,-0.1,0.004,0.005,0.006,0.005,-17.62,0.014,0.003
RMINC,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RMIO,6901.17,21.514,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.001,-0.1,0.001,0.002,0.002,0.001,-50.96,0.007,0.001
RMIOB,-,-,-,-,-,-,-,-,-,-,-,,  optmar12d,,-,,-,-,-,-,-,-,-
RSL,1002.1,8.65,-,0.006,0.08,1.4,-3.4,-,-,-,-,,Resource Star Ltd,,0.11,-1,0.11,0.12,0.13,0.11,-9.29,0.19,0.09
RWD,160.04,4.241,4.318,0.031,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.46,2,0.46,0.48,0.495,0.45,3.59,0.98,0.28
RXM,847.518,6.956,30.006,0.202,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.795,23.5,1.78,1.80,1.795,1.53,14.11,2.50,0.437
REY,2743.07,44.708,5.747,0.045,0.08,2.2,-1.52,-,-,-,-,,REY Res Ltd,,0.175,,0.175,0.18,0.185,0.17,-0.96,0.31,0.045
RIA,5188.39,8.974,2.892,0.016,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.365,18.5,0.355,0.38,0.38,0.20,101.80,0.38,0.065
RIAO,98.5,0.43,0.405,-,-,-,-,-,-,-,-,,  opt jun11,,0.07,2,0.07,0.08,0.07,0.04,39.04,0.07,0.01
RHM,2416.42,26.382,0.39,0.006,-,-,-1.1,-,-,-,-,,Richmond Min,,0.23,2.5,0.225,0.23,0.245,0.21,11.24,0.26,0.04
RHMO,272.667,4.723,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.089,0.4,0.089,0.095,0.10,0.08,3.75,0.15,0.003
RIM,135,8.925,8.964,0.006,-,-,-0.08,-,-,-,-,,Rimfire Pacific,,0.018,,0.018,0.019,0.018,0.018,-0.96,0.028,0.015
RIO,7645.58,198.542,255.788,48.225,13.56,5.9,307.95,25.8,51.56,5.97,0.65,f,Rio Tinto Ltd,,79.47,-13,79.46,79.50,81.25,79.47,-1.12,81.25,43.008
RIV,3462.67,53.547,35.638,1.929,2.04,4.8,-2.09,-,-,-,-,,Riversdale Min,,9.77,45,9.75,9.78,10.10,9.56,3.87,10.10,3.61
RVE,284.738,2.959,0.055,0.007,-,-,-1.57,-,-,-,-,,Riviera Res,,0.125,1.5,0.12,0.125,0.135,0.10,12.68,0.18,0.032
RVEO,67.8,0.45,-,0.001,-,-,-,-,-,-,-,,  opt dec14,,0.03,-1,0.031,0.05,0.04,0.029,-25.96,0.05,0.013
RMT,56,4.148,7.477,0.015,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.046,-0.4,0.046,0.05,0.05,0.046,-8.96,0.08,0.029
ROL,958.167,24.707,4.24,0.134,-,-,-1.13,-,-,-,-,,Robust Res,,2.29,17,2.29,2.32,2.35,2.06,7.06,2.72,0.26
ROC,16855.7,430.133,298.31,0.289,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.405,2.5,0.405,0.41,0.41,0.375,5.62,0.98,0.335
RCI,8081.71,94.078,1.11,0.102,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.29,,0.285,0.305,0.32,0.29,-0.96,0.47,0.055
RXL,1684.79,25.262,4.831,0.005,-,-,-0.82,-,-,-,-,,Rox Res,,0.023,0.3,0.02,0.023,0.023,0.018,14.04,0.052,0.014
RXLO,-,1.991,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.005,,0.002,0.004,0.005,0.005,-0.96,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.006,0.015,0.015,0.015,-0.96,0.02,0.005
ROY,4634.87,33.041,4.791,0.05,-,-,-1.82,-,-,-,-,,Royal Res,,0.22,3.5,0.22,0.23,0.235,0.175,17.96,0.35,0.025
ROYO,79.153,3.186,-,0.007,-,-,-,-,-,-,-,,  opt oct11,,0.18,4.5,0.18,0.21,0.18,0.135,32.38,0.18,0.10
RCO,98,2.244,4.977,0.024,-,-,6.03,7.6,-,-,-,,Royalco Res,,0.46,3,0.44,0.46,0.46,0.43,6.02,0.47,0.20
RRE,4921.71,11.724,-,0.01,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.30,3,0.30,0.305,0.325,0.255,10.16,0.325,0.175
RBR,105.407,4.865,1.667,0.007,-,-,-3,-,-,-,-,,Rubicon Res,,0.072,-0.3,0.072,0.076,0.076,0.072,-4.96,0.105,0.04
RUM,213.9,2.256,3.075,0.009,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.07,0.3,0.067,0.07,0.07,0.067,3.52,0.15,0.05
RML,2838.35,18.167,10.656,0.03,-,-,-1.25,-,-,-,-,,Rusina Min NL,,0.10,0.5,0.10,0.105,0.105,0.087,4.31,0.145,0.049
SBR,338.774,17.15,0.682,0.05,-,-,-0.99,-,-,-,-,,Sabre Res,,0.455,,0.44,0.455,0.46,0.425,-0.96,0.65,0.033
SSN,305330,3991.21,12.792,0.049,-,-,2.18,1.7,-,-,-,,Samson Oil & Gas,,0.038,1.2,0.038,0.039,0.039,0.029,45.20,0.039,0.01
SSNO,71803.8,965.956,-,0.008,-,-,-,-,-,-,-,,  opt dec12,,0.022,0.7,0.021,0.022,0.023,0.017,45.71,0.023,0.003
SFR,2106.91,32.194,2.838,0.489,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.93,16,3.91,3.95,4.05,3.75,3.29,4.39,0.076
STO,16015.7,258.978,235.328,12.388,-,-,52.1,28.6,42,1.24,2.82,f,Santos Ltd,,14.88,13,14.85,14.89,15.07,14.64,-0.07,16.10,12.77
SAR,16680.7,96.296,12.7,0.182,-,-,-4.93,-,-,-,-,,Saracen Min,,0.47,8,0.465,0.47,0.48,0.395,19.56,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.25,-,0.275,0.275,-0.96,0.30,0.125
SGZ,622,27.777,1.629,0.012,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.105,,0.10,0.105,0.11,0.10,-0.96,0.26,0.06
SGZO,-,0.234,0.134,-,-,-,-,-,-,-,-,,  opt apr10,,0.003,,-,0.003,0.003,0.003,-0.96,0.059,0.003
SEG,150,7.596,6.492,0.007,-,-,-0.79,-,-,-,-,,Segue Res,,0.038,0.2,0.033,0.039,0.039,0.036,4.60,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-0.96,0.005,0.001
SRR,3567.27,18.522,7.178,0.045,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.225,4.5,0.22,0.23,0.245,0.175,24.04,0.28,0.057
SHX,97.834,2.316,2.358,0.007,-,-,-3.3,-,-,-,-,,Shield Min,,0.10,1,0.10,0.145,0.10,0.09,10.16,0.25,0.031
SHH,52.5,1.109,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.17,,0.16,0.17,0.18,0.155,-0.96,0.22,0.15
SRM,-,2.15,1.53,0.005,-,-,-0.2,-,-,-,-,,Sierra Min,,0.045,,0.056,0.08,0.045,0.045,-0.96,0.09,0.03
SRMO,50,0.138,0.05,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,0.5,0.005,0.01,0.01,0.005,99.04,0.015,0.002
SBL,34898.2,315.025,6.128,0.026,-,-,-0.24,-,-,-,-,,Signature Metals,,0.028,0.6,0.027,0.028,0.028,0.022,26.32,0.055,0.006
SIH,2740.19,44.119,9.068,0.036,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.073,0.7,0.073,0.075,0.075,0.066,9.65,0.105,0.022
SIHO,-,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,,0.005,0.02,0.014,0.014,-0.96,0.04,0.005
SLR,1634.27,39.89,48.419,0.219,0.28,4.4,7.96,15.4,-,-,-,,Silver Lake Resource,,1.225,-1,1.205,1.225,1.27,1.215,-1.76,1.40,0.38
SVL,544.365,7.434,0.744,0.006,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.08,,0.074,0.083,0.083,0.073,-0.96,0.105,0.035
SWN,1245.73,6.777,0.624,0.031,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.40,-3,0.40,0.415,0.45,0.40,-7.93,0.675,0.26
SEH,1889.8,7.369,-,0.01,-,-,-1.69,-,-,-,-,,Sino Gas Energy,*,0.083,0.3,0.073,0.082,0.088,0.078,2.79,0.345,0.078
SEHO,-,0.859,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,-,0.03,0.004,0.004,-0.96,0.07,0.002
SEHOA,-,1.02,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.02,0.002,0.002,-0.96,0.036,0.002
SEHR,-,-,-,0.001,-,-,-,-,-,-,-,,  rts27aprd,,0.003,,0.002,0.003,-,-,-,-,-
SNV,1018.52,28.222,1.588,0.015,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.031,0.4,0.028,0.031,0.031,0.026,13.86,0.09,0.022
SRI,3848.29,56.868,8.022,0.033,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.10,,0.10,0.105,0.105,0.093,-0.96,0.165,0.026
SIR,53144.9,391.517,7.023,0.015,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.009,0.3,0.008,0.009,0.009,0.007,49.04,0.026,0.006
SGY,1296.93,72.934,1.447,0.014,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.066,-0.1,0.066,0.076,0.07,0.066,-2.45,0.145,0.021
SXG,230.316,10.867,0.878,0.012,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.10,0.1,0.10,0.11,0.11,0.096,0.06,0.21,0.057
SXGO,-,4.422,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.016,,0.015,0.018,0.016,0.016,-0.96,0.06,0.008
SVM,77.1,0.608,5.182,0.003,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.084,0.4,0.084,0.10,0.084,0.084,4.04,0.15,0.04
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.008,0.01,0.01,-0.96,0.033,0.005
SPH,554.975,22.597,5.912,0.278,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,1.845,4,1.825,1.85,1.855,1.755,1.26,1.86,0.31
SPI,1457.81,18.442,2.851,0.015,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.145,-0.5,0.145,0.15,0.155,0.145,-4.29,0.16,0.063
SPIO,145.45,0.719,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.009,-0.1,0.009,0.027,0.015,0.009,-10.96,0.025,0.003
SBM,36023.7,661.772,621.218,0.537,0.21,1.3,-2.37,-,-,-,-,,St Barbara Ltd,,0.275,0.5,0.27,0.275,0.28,0.26,0.90,0.37,0.169
SMR,1327.25,22.662,-,0.037,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.93,3.5,0.91,0.93,0.96,0.84,2.96,1.02,0.31
SRZ,402.843,4.38,3.007,0.008,-,-,-0.87,-,-,-,-,,Stellar Res,,0.084,0.9,0.082,0.084,0.084,0.075,11.04,0.13,0.036
SAY,460,8.888,7.946,0.008,-,-,-5,-,-,-,-,,Sth American Cor,,0.05,0.8,0.042,0.049,0.05,0.042,18.09,0.145,0.042
STB,6329.92,20.014,4.05,0.04,-,-,0.57,112.3,-,-,-,,Sth Boulder Mines,,0.64,19,0.63,0.645,0.72,0.45,41.27,0.72,0.074
SXX,-,2.319,0.559,0.003,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.03,,0.03,0.04,0.03,0.03,-0.96,0.058,0.02
SAU,6367.07,79.04,8.105,0.023,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.125,1,0.12,0.125,0.13,0.115,7.74,0.18,0.08
SUH,1724,21.276,-,0.048,-,-,-,-,-,-,-,,Sthn Hem Min cdi  1:1,,0.51,4,0.51,0.515,0.52,0.465,7.56,0.575,0.35
SNU,2610.57,30.536,0.852,0.015,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.21,3.5,0.21,0.215,0.23,0.18,19.04,0.23,0.055
SMZ,250,2.138,0.37,0.006,-,-,1.63,6.7,-,-,-,,Stirling Min,,0.11,,0.105,0.12,0.11,0.11,-0.96,0.148,0.051
SMZO,-,0.86,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,0.004,0.002,0.002,-0.96,0.02,0.002
SMZOA,-,0.917,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.036,,0.036,0.05,0.036,0.036,-0.96,0.045,0.03
SRE,88,2.285,28.428,0.016,-,-,0.35,31.4,-,-,-,,Stirling Res,,0.11,,0.105,0.11,0.11,0.105,-0.96,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.02,-,0.03,0.03,-0.96,0.05,0.012
SREOB,-,1.558,-,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.028,0.039,0.03,0.03,-0.96,0.03,0.02
SHE,1334.3,98.461,1.179,0.017,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.096,-0.9,0.092,0.096,0.105,0.094,-9.53,0.175,0.01
SHEOA,28.9,0.714,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.044,0.1,0.031,0.046,0.044,0.044,1.37,0.06,0.015
SRL,6183.79,113.476,139.521,0.372,2.58,0.6,51.8,2.8,-,-,-,,Straits Res,,1.46,2.5,1.455,1.465,1.50,1.44,0.79,2.157,1.151
SER,1205,11.542,11.958,0.008,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.025,,0.024,0.025,0.025,0.025,-0.96,0.033,0.013
SMC,433,32.924,4.135,0.008,-,-,-0.23,-,-,-,-,,Strategic Min,,0.02,,0.02,0.022,0.02,0.02,-0.96,0.048,0.017
STX,2750.19,36.067,17.149,0.095,-,-,2.37,12.2,-,-,-,,Strike Energy Ltd,,0.29,4,0.285,0.295,0.295,0.245,15.04,0.345,0.16
SRK,947.842,12.486,20.679,0.118,-,-,20.96,4.3,-,-,-,,Strike Res,,0.91,2.5,0.90,0.92,0.96,0.88,1.87,1.245,0.40
STZ,119.733,6.541,1.288,0.006,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.039,,0.037,0.055,0.039,0.039,-0.96,0.08,0.039
STZO,-,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.015,0.016,0.016,-0.96,0.03,0.01
STU,69.904,1.789,2.12,0.033,0.45,1.2,3.5,15.1,-,-,-,,Stuart Pet Ltd,,0.53,-1,0.53,0.54,0.54,0.52,-2.81,0.84,0.375
SSC,56865.1,249.881,32.15,0.013,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.015,0.5,0.013,0.015,0.016,0.011,49.04,0.02,0.004
SUM,488.719,11.75,-,0.026,-,-,-,-,-,-,-,,Sumatra Copper cdi  1:1,,0.225,,0.20,0.22,0.23,0.20,-0.96,0.355,0.18
SMM,82.965,0.99,1.263,0.464,-,-,-1.67,-,-,-,-,,Summit Res,,2.16,7,2.10,2.22,2.21,1.97,2.39,2.38,1.629
SUR,531.675,26.143,10.821,0.022,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.066,0.4,0.065,0.066,0.066,0.063,5.50,0.11,0.05
SEA,5890.88,43.169,24.411,0.033,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.15,1,0.145,0.15,0.155,0.14,6.19,0.20,0.065
SDL,39109.4,677.761,826.201,0.406,-,-,-0.54,-,-,-,-,,Sundance Res,,0.15,,0.145,0.15,0.155,0.145,-0.96,0.215,0.084
