ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4651.4 at 16:47 11/12/2009  Report at 19:07 Friday 11/12/2009. Processed 19:08 Sunday 13/12/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MOG,4648.88,188.62,33.93,0.017,-,-,-4.94,-,-,-,-,,Moby Oil & Gas,,0.185,-0.5,0.18,0.19,0.195,0.165,-1.15,0.495,0.013
MDA,59.7,18.135,17.84,0.004,-,-,-17.5,-,-,-,-,,Modena Res Ltd,,0.042,-0.3,0.042,0.046,0.049,0.042,-5.19,0.144,0.03
MDAO,9.35,5.83,12.894,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,,0.003,0.004,0.003,0.003,1.48,0.048,0.002
MPO,7079.12,179.157,178.753,0.253,-,-,39.7,3.3,-,-,-,,Molopo Energy Ltd,,1.305,-11.5,1.305,1.325,1.40,1.275,-6.62,1.70,0.59
MOL,6095.27,186.475,50.956,0.127,-,-,-54.2,-,-,-,-,,Moly Mines Ltd,,0.81,-7.5,0.81,0.815,0.90,0.79,-7.00,1.90,0.19
MRO,631.212,66.004,12.965,0.012,-,-,-21.7,-,-,-,-,,Monaro Min NL,,0.09,-0.9,0.089,0.095,0.099,0.09,-7.61,0.155,0.065
MOX,976.431,41.702,23.215,0.008,-,-,-0.56,-,-,-,-,,Monax Min Ltd,,0.078,0.1,0.078,0.08,0.082,0.078,2.78,0.12,0.021
MHL,800766,3088.75,853.654,0.016,-,-,-0.82,-,-,-,-,,Monitor Energy,,0.005,0.2,0.004,0.005,0.006,0.003,68.15,0.006,0.001
MHLO,427394,530.01,45.134,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,,0.001,0.002,0.002,0.001,1.48,0.002,0.001
MZM,2086.74,19.835,13.52,0.011,-,-,0.8,32.5,-,-,-,,Montezuma Min Co,,0.26,3,0.26,0.27,0.34,0.235,14.52,0.34,0.031
MZMO,45.7,4.944,2.607,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.09,2.3,0.065,0.09,0.10,0.067,35.81,0.115,0.006
MOO,21069.5,32.835,14.267,0.006,-,-,-1.81,-,-,-,-,,Monto Min Ltd,,0.011,,0.011,0.012,0.012,0.01,1.48,0.06,0.007
MCO,3487.25,55.681,30.261,0.05,-,-,-1.83,-,-,-,-,,Morning Star Gold,,0.47,2.5,0.45,0.47,0.47,0.42,7.10,0.49,0.083
MCOOB,1471,58.951,-,0.044,-,-,-,-,-,-,-,,  opt mar10,,0.355,0.5,0.35,0.355,0.355,0.305,2.91,0.375,0.031
MOS,10079.8,427.981,312.215,0.086,-,-,0.41,25.6,-,-,-,,Mosaic Oil NL,,0.105,-0.5,0.10,0.105,0.115,0.10,-3.07,0.18,0.067
MTB,859.228,48.522,82.921,0.005,-,-,-0.17,-,-,-,-,,Mount Burgess Min,,0.015,-0.2,0.015,0.016,0.017,0.015,-10.29,0.034,0.006
MGX,27460.8,1605.59,2043.64,1.62,0.73,2.1,4.56,33.0,-,-,-,,Mount Gibson Iron,,1.505,-11,1.50,1.51,1.64,1.385,-5.33,1.74,0.245
MUM,2164.13,22.733,14.787,0.006,-,-,-5.58,-,-,-,-,,Mount Magnet South,,0.06,-0.5,0.051,0.059,0.073,0.058,-6.21,0.091,0.02
MUMO,-,3.226,6.316,-,-,-,-,-,-,-,-,,  opt sep10,,0.007,,0.003,0.01,0.007,0.007,1.48,0.016,0.002
MET,102.799,10.648,19.242,0.01,-,-,-1.47,-,-,-,-,,MT Isa Metals,,0.19,,0.17,0.19,0.19,0.17,1.48,0.24,0.041
MUN,2267.97,103.039,94.29,0.036,-,-,-0.25,-,-,-,-,,Mundo Min,,0.245,-3,0.24,0.25,0.27,0.23,-9.43,0.475,0.12
MMX,11167,422.183,420.827,0.905,-,-,0.18,1188.9,-,-,-,,Murchison Metals,,2.14,17.5,2.09,2.14,2.15,1.83,10.38,2.18,0.49
MYG,379.211,15.485,6.92,0.006,-,-,-5.83,-,-,-,-,,Mutiny Gold Ltd,,0.048,-0.2,0.044,0.048,0.048,0.044,-2.52,0.075,0.02
MYGO,-,2.682,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.017,,0.012,0.019,0.017,0.017,1.48,0.027,0.012
NAG,600,12.416,1.265,0.005,-,-,-2.1,-,-,-,-,,Nagambie Min Ltd,,0.036,0.3,0.034,0.041,0.036,0.034,10.57,0.041,0.02
NCO,105,4.032,-,0.002,-,-,-0.72,-,-,-,-,,Namibian Copper,,0.135,-0.5,0.135,0.15,0.14,0.13,-2.09,0.365,0.065
NSN,19.773,0.919,0.243,0.026,2.60,0.5,-37.7,-,-,-,-,,Natasa Min Ltd,,1.33,-52,1.33,1.80,1.80,1.30,-26.63,2.10,0.50
NAV,2168.89,69.684,40.527,0.033,-,-,-2.82,-,-,-,-,,Navigator Res,,0.17,-0.5,0.165,0.17,0.175,0.165,-1.38,0.313,0.117
NAVN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,0.14,0.165,-,-,-,-,-
NAVO,-,-,-,-,-,-,-,-,-,-,-,,  optnov11d,,-,,0.035,-,-,-,-,-,-
NEN,4500.22,158.116,163.304,0.044,0.14,1.0,-4.6,-,-,-,-,,Neon Energy Ltd,,0.135,-1,0.135,0.14,0.145,0.13,-5.42,0.18,0.081
NAE,3.5,1.727,2.321,0.007,-,-,0.12,125.0,-,-,-,,New Age Exploration,,0.15,-5,0.11,0.15,0.20,0.15,-23.52,0.23,0.033
NGE,10023.5,290.167,69.841,0.073,-,-,-0.36,-,-,-,-,,New Guinea Energy,,0.145,-1.5,0.14,0.145,0.16,0.135,-7.90,0.295,0.026
NHC,1937.34,128.913,116.305,3.602,3.36,1.3,240.3,1.8,9.25,25.98,2.12,f,New Hope Corp,,4.36,-17,4.36,4.39,4.55,4.25,-2.27,5.22,2.711
NSE,763.07,26.745,10.14,0.012,-,-,-3.75,-,-,-,-,,NEW Standard Energy,,0.12,,0.12,0.125,0.125,0.115,1.48,0.14,0.032
NZO,295.603,19.937,39.403,0.519,1.03,1.3,11.02,12.1,4.11,2.68,3.08,,NZ Oil & Gas  fpo nz,,1.335,-1,1.335,1.345,1.40,1.30,0.74,1.47,0.905
NCM,13498.3,664.56,694.969,16.94,8.95,3.9,53,66.1,15,3.53,0.43,,Newcrest Min,,35.02,-328,35.00,35.18,37.11,34.41,-7.09,39.75,27.61
NRU,857.3,28.714,22.221,0.004,-,-,-9.77,-,-,-,-,,Newera Uranium,,0.037,-1.1,0.032,0.041,0.048,0.037,-21.44,0.057,0.015
NRUOA,-,3.825,0.974,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.003,0.001,0.001,1.48,0.005,0.001
NRL,640,38.008,8.931,0.009,-,-,-10.3,-,-,-,-,,Newland Res,,0.025,,0.022,0.027,0.025,0.022,1.48,0.042,0.009
NEM,461.777,22.089,17.327,0.336,-,-,21.34,26.4,4.23,5.04,0.75,,Newmont Min  cdi 10:1,,5.63,-19,5.63,5.65,5.75,5.51,-1.79,6.80,4.54
NMN,70,2.048,5.497,0.007,-,-,-1.91,-,-,-,-,,Newport Min Ltd,,0.22,2,0.17,0.22,0.22,0.20,11.48,0.245,0.08
NME,69.55,4.813,12.111,0.009,-,-,-2.57,-,-,-,-,,Nex Metals Explor,,0.225,-0.5,0.20,0.225,0.225,0.20,-0.70,0.30,0.07
NMEO,-,1.742,1.833,0.003,-,-,-,-,-,-,-,,  opt nov11,,0.07,,0.05,0.075,0.07,0.07,1.48,0.07,0.02
NXS,35123.3,1586.37,783.817,0.307,-,-,-7.82,-,-,-,-,,Nexus Energy Ltd,,0.32,-0.5,0.315,0.32,0.33,0.305,-0.06,0.546,0.264
NGM,870.163,139.225,75.724,0.02,-,-,-1.74,-,-,-,-,,NGM Res Ltd,,0.11,-3,0.11,0.13,0.145,0.11,-19.95,0.27,0.01
NIO,217.664,18.061,33.885,0.002,-,-,-0.45,-,-,-,-,,Nickelore Ltd,,0.025,-0.2,0.025,0.032,0.025,0.025,-5.93,0.06,0.007
NDO,56541.2,1277.77,1388.5,0.179,-,-,2.38,7.1,-,-,-,,Nido Pet,,0.17,,0.17,0.175,0.20,0.16,1.48,0.215,0.06
NMR,685,13,6.384,0.008,-,-,-13.37,-,-,-,-,,Nimrodel Res,,0.08,,0.075,0.08,0.08,0.075,1.48,0.131,0.037
NIP,1307.43,18.871,9.347,0.039,-,-,-0.61,-,-,-,-,,Niplats Aust,,0.485,-4,0.485,0.51,0.525,0.395,-6.14,0.685,0.075
NKP,2489.19,148.554,52.272,0.213,-,-,-0.23,-,-,-,-,,NKWE Platinum com,,0.44,3.5,0.42,0.44,0.45,0.35,10.12,0.46,0.10
NKPO,864,18.916,-,0.004,-,-,-,-,-,-,-,,  opt aug11,,0.20,-0.5,0.20,0.24,0.205,0.15,-0.96,0.25,0.061
NMG,203.232,4.006,0.523,0.017,-,-,-1.77,-,-,-,-,,Noble Min Res,,0.36,-3,0.36,0.40,0.39,0.34,-6.21,0.675,0.07
NGX,232.618,20.357,-,0.171,-,-,-,-,-,-,-,,Norseman Gold cdi 1:1,,0.99,-16.5,0.985,0.99,1.15,0.94,-12.81,1.35,0.51
NAD,8936.35,1269.16,564.523,0.099,-,-,-0.35,-,-,-,-,,North Aust Ltd,,0.05,-0.3,0.05,0.051,0.053,0.049,-4.18,0.072,0.008
NQM,1722.06,87.177,26.764,0.06,0.11,2.7,3.9,7.7,1.8,2.17,6.00,,North Queensland,,0.30,-2,0.30,0.31,0.32,0.285,-4.77,0.36,0.15
NEC,2987.2,72.676,51.118,0.129,-,-,-0.8,-,-,-,-,,Northern Energy,,1.15,-5,1.12,1.15,1.205,1.125,-2.69,1.425,0.20
NFE,3022.82,84.068,56.605,0.223,-,-,-22.26,-,-,-,-,,Northern Iron Ltd,,1.445,-12.5,1.40,1.465,1.575,1.38,-6.48,2.00,0.674
NMI,3778.09,88.973,14.964,0.045,-,-,-1.4,-,-,-,-,,Northern Min,,0.285,1.5,0.275,0.285,0.285,0.25,7.03,0.285,0.012
NMIOB,34.255,5.055,-,0.005,-,-,-,-,-,-,-,,  opt dec11,,0.17,1,0.16,0.23,0.17,0.15,7.73,0.17,0.001
NST,2018.96,21.193,13.575,0.006,-,-,-4.79,-,-,-,-,,Northern Star,,0.037,0.8,0.035,0.04,0.041,0.03,29.07,0.05,0.008
NTU,574.072,31.202,5.318,0.012,-,-,-7,-,-,-,-,,Northern Uranium,,0.165,-1.5,0.16,0.165,0.18,0.16,-6.85,0.403,0.094
NTUO,-,2.404,2.05,-,-,-,-,-,-,-,-,,  opt dec09,,0.04,,-,0.01,0.04,0.04,1.48,0.14,0.015
NTUOA,50,3.706,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.063,-0.1,0.058,0.069,0.063,0.063,-0.08,0.099,0.05
NWR,41.5,22.253,35.095,0.007,-,-,-1.07,-,-,-,-,,Northwest Res,,0.055,-0.4,0.056,0.09,0.06,0.055,-5.30,0.096,0.02
NGF,5409.41,362.742,162.982,0.14,0.07,3.7,-4.2,-,-,-,-,,Norton Gold Fields,,0.26,-4,0.26,0.265,0.30,0.255,-11.85,0.385,0.082
NGFO,20,1.835,1.146,-,-,-,-,-,-,-,-,,  opt oct10,,0.12,,0.097,0.12,0.12,0.12,1.48,0.20,0.03
NWE,23241.3,1453.84,101.737,0.016,-,-,-5.14,-,-,-,-,,Norwest Energy NL,,0.031,-0.2,0.031,0.032,0.034,0.028,-4.58,0.061,0.007
NGY,1426.6,21.935,8.58,0.013,-,-,-6.91,-,-,-,-,,Nuenergy Capital,,0.10,-1,0.095,0.11,0.135,0.10,-7.61,0.175,0.018
NGYO,-,5.85,1.657,-,-,-,-,-,-,-,-,,  opt jun10,,0.015,,0.01,0.02,0.015,0.015,1.48,0.02,0.002
NLB,36,2.872,1.217,0.071,-,-,-0.52,-,-,-,-,,Nullarbor Hldgs,,0.95,15,0.90,1.11,0.95,0.71,20.23,1.98,0.50
NUP,1570.08,268.531,8.982,0.016,-,-,-7.94,-,-,-,-,,Nupower Res,,0.069,-1.3,0.065,0.069,0.082,0.062,-14.37,0.135,0.021
NYO,196.686,19.141,5.688,0.031,-,-,-13.9,-,-,-,-,,Nyota Min Ltd,,0.135,0.5,0.13,0.14,0.135,0.13,5.33,0.155,0.05
OGC,4707.24,190.635,94.886,0.303,-,-,7.63,21.4,-,-,-,,OceanaGold Corp cdi,,1.63,-20.5,1.63,1.655,1.725,1.525,-9.69,2.07,0.17
OXX,441.683,4.4,-,0.071,-,-,-,-,-,-,-,,Octanex NL,,0.40,-4,0.40,0.45,0.49,0.375,-7.61,0.49,0.30
OXXO,138.5,2.08,-,0.007,-,-,-,-,-,-,-,,  opt dec10,,0.21,3,0.16,0.20,0.22,0.20,18.15,0.22,0.099
ODN,590,17.555,23.983,0.003,-,-,-3.88,-,-,-,-,,Odin Energy Ltd,,0.025,,0.023,0.025,0.027,0.025,1.48,0.046,0.017
ODNO,1060.65,43.258,8.385,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,,0.002,0.003,0.002,0.002,1.48,0.006,0.002
ODY,197.216,9.366,29.989,0.002,-,-,-23.65,-,-,-,-,,Odyssey Energy,,0.04,-0.7,0.041,0.052,0.05,0.04,-13.41,0.20,0.032
OBL,616,48.815,4.941,0.002,-,-,-1.51,-,-,-,-,,Oil Basins Ltd,,0.02,-0.4,0.019,0.026,0.024,0.02,-15.19,0.072,0.01
OBLOA,-,6.856,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.014,,0.01,0.014,0.014,0.014,1.48,0.018,0.004
OSH,39784,1480.2,1656.6,7.019,-,-,19.77,27.5,7.85,2.52,1.45,,Oil Search Ltd,,5.43,-59,5.42,5.45,6.02,5.35,-8.32,6.93,3.91
OEX,30245.2,332.938,82.098,0.04,-,-,-32.8,-,-,-,-,,Oilex Ltd,,0.18,-9,0.18,0.185,0.28,0.17,-31.85,0.38,0.14
OKU,400,18.119,14.881,0.004,-,-,-3.7,-,-,-,-,,Oklo Uranium Ltd,,0.046,0.4,0.045,0.059,0.046,0.042,11.00,0.115,0.022
OMH,3615.46,236.029,304.627,0.905,0.51,3.6,6.08,30.3,3,2.03,1.63,,OM Hldgs Ltd,,1.845,-1,1.825,1.86,1.90,1.785,0.94,1.975,0.81
ORD,5553.78,265.583,64.203,0.016,-,-,-1.6,-,-,-,-,,Ord River Res,*,0.047,,0.047,0.049,0.05,0.046,1.48,0.09,0.017
ORDN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
ORH,667.859,21.207,29.764,0.011,0.15,0.3,-1.33,-,-,-,-,,ORH Ltd,,0.04,0.4,0.04,0.043,0.045,0.038,12.59,0.09,0.035
ORN,7222,207.146,54.763,0.045,-,-,-18.73,-,-,-,-,,Orion Gold NL,,0.059,-0.1,0.059,0.06,0.062,0.057,-0.19,0.08,0.017
ORM,20.75,9.685,14.798,0.002,-,-,-7.3,-,-,-,-,,Orion Metals Ltd,,0.08,,0.08,0.11,0.08,0.08,1.48,0.13,0.027
OIP,382.88,59.346,74.476,0.01,-,-,-3.05,-,-,-,-,,Orion Pet Ltd,,0.087,-0.3,0.083,0.086,0.092,0.087,-1.85,0.21,0.043
OIPO,235,29.548,38.852,-,-,-,-,-,-,-,-,,  opt sep10,,0.008,-0.2,0.007,0.008,0.01,0.006,-18.52,0.034,0.006
ORE,382.77,32.287,21.882,0.08,-,-,-2.8,-,-,-,-,,Orocobre Ltd,,1.20,-8,1.165,1.20,1.28,1.12,-4.77,1.845,0.153
ORO,905.167,388.494,376.943,0.004,-,-,-0.48,-,-,-,-,,Oroya Min Ltd,,0.005,,0.004,0.005,0.006,0.004,1.48,0.008,0.002
OROOA,1000,62.5,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.003,0.002,0.002,1.48,0.01,0.001
OEL,18093.6,945.283,245.664,0.073,-,-,-10.06,-,-,-,-,,Otto Energy Ltd,,0.068,0.4,0.068,0.069,0.069,0.064,7.73,0.129,0.049
OUM,-,5.789,1.506,0.004,-,-,-5.53,-,-,-,-,,Outback Metals,,0.092,,0.075,0.09,0.092,0.092,1.48,0.16,0.025
OUMO,-,0.037,0.45,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.012,-,0.01,0.01,1.48,0.03,0.01
OVR,318,35.497,14.546,0.007,-,-,-1.36,-,-,-,-,,Overland Res,,0.099,0.7,0.09,0.095,0.099,0.09,9.09,0.175,0.061
OZL,77978.8,5750.08,3024.64,3.73,0.80,1.5,-123.36,-,5,-,4.18,,OZ Min,,1.195,-3,1.19,1.195,1.24,1.17,-0.97,1.325,0.40
PFM,-,0.032,0.314,0.004,0.43,0.6,0.35,71.4,-,-,-,,Pac Min Ltd,,0.25,,0.20,-,0.25,0.25,1.48,0.25,0.20
PNR,298.614,44.887,120.126,0.023,-,-,2.76,4.2,-,-,-,,Pac Niugini Ltd,,0.115,-0.5,0.10,0.11,0.125,0.10,-2.69,0.17,0.033
PSF,1495.86,54.511,10.758,0.007,-,-,-3.28,-,-,-,-,,Pac Ore Ltd,,0.038,-0.2,0.035,0.038,0.039,0.035,-3.52,0.104,0.017
PSFO,130,4.433,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.017,-0.1,0.015,0.017,0.018,0.015,-4.08,0.02,0.01
PMH,485.398,37.296,22.189,0.036,-,-,-1.12,-,-,-,-,,Pacmag Metals Ltd,,0.25,2,0.25,0.26,0.25,0.225,10.17,0.30,0.042
PRE,8214,998.056,1090.27,0.008,-,-,-0.46,-,-,-,-,,Pacrim Energy,,0.009,,0.009,0.01,0.01,0.008,1.48,0.016,0.004
PDY,14271.5,1397.47,926.564,0.03,-,-,-0.62,-,-,-,-,,Padbury Min Ltd,,0.026,-0.4,0.026,0.027,0.03,0.026,-11.85,0.051,0.004
PDYOB,6205.4,182.602,31.107,0.005,-,-,-,-,-,-,-,,  opt may11,,0.012,-0.5,0.012,0.015,0.015,0.012,-27.93,0.027,0.001
PXR,-,15.127,5.674,0.002,-,-,-4.3,-,-,-,-,,Palace Res,,0.04,,0.03,0.038,0.04,0.04,1.48,0.048,0.01
PXRO,-,3.824,5.136,-,-,-,-,-,-,-,-,,  opt jun12,,0.015,,0.01,0.012,0.015,0.015,1.48,0.015,0.002
PDN,21331.7,935.722,1113.91,2.768,1.20,3.2,-96.13,-,-,-,-,,Paladin Energy,,3.86,-32,3.85,3.87,4.19,3.83,-6.18,5.52,2.18
PPP,2055.8,207.35,223.261,0.241,0.28,1.5,6.92,5.9,-,-,-,,Pan Pacific Pet,,0.41,-2,0.41,0.42,0.46,0.405,-3.17,0.66,0.191
PNA,78068.4,5164.57,2110.36,1.657,0.16,3.5,-4.95,-,-,-,-,,PanAust Ltd,,0.565,-2,0.565,0.57,0.60,0.555,-1.94,0.60,0.078
PAX,1976.21,62.573,32.426,0.045,-,-,-1.1,-,-,-,-,,Panax Geothermal,,0.16,1,0.15,0.16,0.16,0.145,8.15,0.23,0.067
PCL,3292.49,275.721,106.119,0.019,-,-,-1.26,-,-,-,-,,Pancontinental Oil,,0.036,0.1,0.035,0.036,0.038,0.035,4.34,0.057,0.011
PCLN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
PAN,3309.72,271.669,198.47,0.488,1.21,2.0,2.9,82.4,3,0.97,1.26,f,Panoramic Res,,2.39,-11,2.35,2.40,2.53,2.34,-2.92,3.13,0.705
PDM,1280.74,66.683,13.483,0.006,-,-,-2.4,-,-,-,-,,Paradigm Metals,,0.054,-0.4,0.054,0.055,0.058,0.051,-5.42,0.09,0.01
PCP,1697.4,76.976,102.821,0.016,-,-,-1.28,-,-,-,-,,Paramount Min,,0.093,-2.2,0.092,0.095,0.115,0.092,-17.65,0.16,0.009
PEK,1439.29,98.906,20.622,0.009,-,-,-4.09,-,-,-,-,,Peak Res,,0.094,0.4,0.09,0.094,0.094,0.083,5.92,0.15,0.016
PEKOA,100,15.745,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.045,,0.045,0.05,0.045,0.045,1.48,0.11,0.005
PEX,7,1.752,1.874,0.005,-,-,-4.32,-,-,-,-,,Peel Explore,,0.105,0.5,0.105,0.125,0.105,0.105,6.48,0.159,0.037
PEXO,-,1.816,0.718,-,-,-,-,-,-,-,-,,  opt nov10,,0.017,,0.01,0.02,0.017,0.017,1.48,0.022,0.01
PUN,93.064,12.933,3.4,0.004,-,-,-2.5,-,-,-,-,,Pegasus Metals,,0.115,0.5,0.11,0.115,0.115,0.11,6.02,0.15,0.017
PUNO,-,5.995,2.544,-,-,-,-,-,-,-,-,,  opt mar10,,0.002,,0.002,0.004,0.002,0.002,1.48,0.008,0.001
PEL,9.483,2.988,7.544,0.002,-,-,-0.64,-,-,-,-,,Pelican Res,,0.02,-0.2,0.022,0.042,0.022,0.02,-7.61,0.068,0.02
PEN,42554.8,2233.92,801.106,0.059,-,-,-0.28,-,-,-,-,,Peninsula Min,,0.043,-0.3,0.042,0.043,0.047,0.038,-5.04,0.061,0.013
PENO,695.348,72.011,32.856,-,-,-,-,-,-,-,-,,  opt jun10,,0.009,-0.1,0.008,0.009,0.01,0.009,-8.52,0.018,0.003
PENOA,2992.41,182.276,-,0.004,-,-,-,-,-,-,-,,  opt jun12,,0.029,-0.1,0.029,0.03,0.03,0.026,-1.85,0.047,0.008
PNN,1140.4,25.615,12.223,0.017,-,-,-0.5,-,-,-,-,,Pepinnini Min,,0.215,-11.5,0.21,0.225,0.335,0.19,-33.37,0.545,0.135
PEM,5440,276.788,481.418,0.217,0.21,2.6,-27.9,-,-,-,-,,Perilya Ltd,,0.55,-2.5,0.55,0.555,0.61,0.54,-2.87,0.61,0.12
PRU,4030.7,182.616,69.899,0.506,-,-,-2.53,-,-,-,-,,Perseus Min Ltd,,1.58,-11,1.56,1.58,1.66,1.465,-5.03,1.85,0.279
PTR,354.085,31.85,8.381,0.034,-,-,-5.01,-,-,-,-,,Petratherm Ltd,,0.36,,0.36,0.37,0.37,0.355,1.48,0.48,0.22
PSA,363.202,45.639,90.207,0.034,-,-,-36.64,-,-,-,-,,Petsec Energy,,0.22,1,0.22,0.225,0.22,0.21,6.24,0.341,0.118
PNX,309.7,14.243,4.529,0.008,-,-,-0.42,-,-,-,-,,Phoenix Copper,,0.195,1,0.185,0.195,0.205,0.18,6.88,0.265,0.05
POZ,693.747,33.746,22.792,0.016,-,-,-0.67,-,-,-,-,,Phosphate Aus Ltd,,0.24,0.5,0.22,0.24,0.25,0.225,3.61,0.495,0.20
PRC,121.95,13.868,70.985,0.269,0.72,1.1,-3.56,-,-,-,-,,Pike River Coal fpo nz,,0.775,-2,0.775,0.80,0.81,0.775,-1.04,1.00,0.553
PRCO,43,3.866,-,0.012,-,-,-,-,-,-,-,,  opt apr11,,0.19,-7,0.125,0.20,0.19,0.19,-25.44,0.26,0.084
PIO,10392.3,278.211,25.655,0.015,-,-,-2.7,-,-,-,-,,Pioneer Res Ltd,,0.053,0.1,0.053,0.055,0.059,0.048,3.40,0.076,0.02
PGS,902.263,143.26,48.115,0.079,-,-,-9.3,-,-,-,-,,Planet Gas Ltd,,0.16,-1,0.155,0.165,0.17,0.155,-4.40,0.215,0.017
PMQ,-,78.09,193.232,0.005,-,-,-17.6,-,-,-,-,,Planet Metals Ltd,,0.09,,0.081,0.09,0.09,0.09,1.48,0.19,0.013
PGM,249.591,8.491,14.024,0.018,-,-,-5.58,-,-,-,-,,Platina Res,,0.30,0.7,0.27,0.30,0.30,0.25,3.95,0.453,0.132
PLA,7866.12,381.904,218.103,0.279,-,-,-6.4,-,-,-,-,,Platinum Aust,,0.885,-9.5,0.88,0.895,0.975,0.875,-8.21,1.28,0.42
PTS,521.668,20.888,22.897,0.013,-,-,-6.2,-,-,-,-,,Platsearch NL,,0.075,-1.5,0.08,0.09,0.09,0.072,-15.19,0.125,0.05
PLV,1870.75,53.246,19.816,0.082,-,-,-1.93,-,-,-,-,,Pluton Res,,0.525,-0.5,0.525,0.53,0.535,0.49,0.54,0.95,0.14
PVE,512.335,31.326,12.036,0.169,-,-,-7.02,-,-,-,-,,Po Valley Energy,,1.53,3.5,1.52,1.60,1.58,1.495,3.82,1.88,1.00
POL,8790.11,123.963,28.253,0.134,-,-,-4.82,-,-,-,-,,Polaris Metals NL,,0.76,1,0.76,0.77,0.77,0.725,2.81,0.815,0.086
POS,596.634,94.277,147.447,0.038,-,-,4.51,5.2,-,-,-,,Poseidon Nick Ltd,,0.235,-2,0.235,0.25,0.26,0.225,-6.36,0.55,0.20
POSOA,2,0.047,1.219,-,-,-,-,-,-,-,-,,  opt dec11,,0.05,,0.05,0.14,0.05,0.05,1.48,0.19,0.05
PWW,69.634,2.229,4.074,0.002,-,-,-4.24,-,-,-,-,,Power Res Ltd,,0.065,-0.1,0.065,0.07,0.066,0.065,-0.04,0.07,0.04
PWWO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.01,,0.011,-,0.01,0.01,1.48,0.01,0.01
PDZ,197.39,51.082,36.145,0.011,-,-,-2.11,-,-,-,-,,Prairie Downs Metals,,0.15,-1.5,0.135,0.15,0.16,0.145,-7.61,0.26,0.042
PIM,-,1.474,3.293,0.002,-,-,-0.71,-,-,-,-,,Prime Min,,0.05,,0.06,0.10,0.05,0.05,1.48,0.12,0.023
PRA,925.661,4.66,-,0.003,-,-,-,-,-,-,-,,Promesa Ltd,,0.08,-4.5,0.07,0.09,0.13,0.07,-34.52,0.205,0.07
PSP,442.024,54.295,63.816,0.023,-,-,-1.91,-,-,-,-,,Prosperity Res,,0.10,-2.5,0.10,0.115,0.115,0.10,-18.52,0.17,0.015
PRW,6328,334.516,30.411,0.007,-,-,-7.62,-,-,-,-,,Proto Resource &,,0.04,,0.04,0.042,0.043,0.037,1.48,0.20,0.024
PRWO,425,18.954,5.37,-,-,-,-,-,-,-,-,,  opt aug11,,0.006,,0.005,0.01,0.01,0.006,1.48,0.07,0.005
PRWOA,-,48.156,9.001,-,-,-,-,-,-,-,-,,  opt dec13,,0.015,,0.01,0.015,0.015,0.015,1.48,0.065,0.004
PRWOB,45,7.163,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.02,,0.014,0.02,0.02,0.02,1.48,0.027,0.015
PYM,1527.05,24.625,25.807,0.013,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.07,-0.5,0.067,0.074,0.086,0.066,-5.19,0.146,0.047
QMN,3395.31,192.33,9.118,0.05,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.245,-1,0.235,0.25,0.27,0.235,-2.44,0.425,0.049
QUR,1935.87,265.963,99.025,0.017,-,-,-0.25,-,-,-,-,,Quantum Res,,0.021,,0.02,0.022,0.022,0.018,1.48,0.029,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,1.48,0.01,0.01
QUROA,-,-,20.128,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,1.48,0.003,0.003
QUROB,-,0.1,65.038,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,-0.9,0.001,-,0.01,0.01,-88.52,0.01,0.001
