ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4646.9 at 16:47 30/10/2009  Report at 19:06 Friday 30/10/2009. Processed 19:03 Sunday 1/11/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RVRO,-,4.396,5.791,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,,0.003,0.008,0.003,0.003,4.38,0.014,0.001
ROG,102014,1093.46,10.12,0.018,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.052,0.1,0.051,0.052,0.059,0.045,6.34,0.065,0.004
ROGOA,62686.1,304.13,-,0.009,-,-,-,-,-,-,-,,  opt sep11,,0.03,-0.2,0.03,0.031,0.036,0.028,-1.87,0.042,0.014
RCP,94631.4,1266.23,283.689,0.015,-,-,-2,-,-,-,-,,Redbank Copper,,0.014,-0.2,0.012,0.014,0.017,0.012,-8.12,0.03,0.009
RDS,103.275,3.697,4.66,0.012,-,-,-4.42,-,-,-,-,,Redstone Res,,0.14,-2,0.145,0.18,0.15,0.14,-8.12,0.23,0.055
RDR,7492.76,106.182,50.88,0.102,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.595,0.5,0.59,0.595,0.68,0.55,5.23,0.68,0.165
RLC,39.5,3.132,8.909,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.05,0.2,0.05,0.059,0.05,0.048,8.55,0.059,0.011
RER,1693.91,130.964,25.391,0.027,-,-,-0.86,-,-,-,-,,Regal Res,,0.046,-0.4,0.045,0.048,0.05,0.043,-3.62,0.073,0.016
REROB,895.998,75.632,-,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.018,-0.1,0.019,0.022,0.022,0.018,-0.88,0.033,0.006
RRL,3116.21,72.096,47.954,0.128,-,-,-39.05,-,-,-,-,,Regis Reources,,0.52,2,0.515,0.52,0.53,0.51,8.38,0.64,0.076
RRLO,90,2.265,2.357,0.002,-,-,-,-,-,-,-,,  opt jan14,,0.22,1,0.18,0.30,0.26,0.21,9.14,0.28,0.018
RRLOA,-,-,0.016,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.006,-,0.002,0.002,4.38,0.03,0.002
RRLOB,-,0.015,0.511,-,-,-,-,-,-,-,-,,  opt oct12,,0.03,,0.02,-,0.03,0.03,4.38,0.06,0.01
RSN,56492.7,1374.98,677.521,0.009,-,-,-0.4,-,-,-,-,,Renison Cons,,0.006,,0.005,0.006,0.008,0.005,4.38,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,0.002,0.001,0.001,4.38,0.001,0.001
RAU,24183.8,978.225,1148.72,0.034,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.034,-0.4,0.034,0.035,0.038,0.03,-6.15,0.053,0.018
RAUO,7672.44,186.947,-,0.002,-,-,-,-,-,-,-,,  opt jun10,,0.009,,0.009,0.01,0.011,0.006,4.38,0.017,0.003
RAUOA,5078.2,136.009,-,0.003,-,-,-,-,-,-,-,,  opt jun11,,0.011,0.2,0.009,0.011,0.011,0.007,26.60,0.013,0.003
RSG,8110.26,269.537,67.559,0.273,0.86,0.8,9.21,7.8,-,-,-,,Resolute Min,,0.715,-10,0.71,0.715,0.81,0.645,-7.89,0.855,0.365
RSGO,38.522,7.265,-,0.027,-,-,-,-,-,-,-,,  opt dec11,,0.28,-4,0.30,0.34,0.355,0.28,-8.12,0.44,0.10
RNI,4.466,1.171,4.815,0.002,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.05,-0.2,0.05,0.062,0.052,0.05,0.53,0.052,0.02
RBX,-,2.542,4.863,0.004,-,-,-2.6,-,-,-,-,,Resource Base,,0.055,,0.055,0.069,0.055,0.055,4.38,0.081,0.021
RES,913.774,61.455,69.347,0.083,0.80,0.7,-21.2,-,-,-,-,,Resource Generation,,0.535,-7,0.53,0.535,0.60,0.52,-7.19,0.925,0.157
RMI,51708.8,438.489,187.171,0.01,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.01,-0.4,0.01,0.011,0.016,0.01,-24.19,0.016,0.003
RMIO,2977.05,28.169,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.005,-0.1,0.005,0.006,0.007,0.005,-12.29,0.007,0.001
RWD,706.294,25.399,36.64,0.058,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.85,-6,0.80,0.84,0.95,0.74,-2.21,0.98,0.28
RXM,904.858,65.723,4.518,0.175,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.835,-12.6,1.80,1.835,2.05,1.71,-2.07,2.50,0.12
REY,1860.66,93.307,55.81,0.047,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.255,1.5,0.24,0.26,0.275,0.23,10.63,0.31,0.045
REYOA,400,25.403,6.408,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.04,,0.037,0.042,0.04,0.04,4.38,0.069,0.001
RIA,284.567,13.471,7.84,0.008,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.17,-3,0.17,0.20,0.22,0.17,-10.62,0.22,0.052
RIAO,140,1.143,3.56,-,-,-,-,-,-,-,-,,  opt jun11,,0.03,1.5,0.015,0.03,0.03,0.015,104.40,0.061,0.01
RHM,3652.19,38.383,1.647,0.004,-,-,-1.56,-,-,-,-,,Richmond Min,,0.16,-4,0.155,0.16,0.185,0.14,-15.62,0.22,0.04
RHMO,635.533,6.519,0.082,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.07,-2.1,0.07,0.075,0.091,0.055,-18.70,0.15,0.001
RIM,135.454,32.906,46.839,0.007,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.022,-0.3,0.019,0.023,0.025,0.022,-7.62,0.028,0.01
RIO,22520.6,807.436,401.191,38.704,-,-,87.06,73.3,101.48,0.86,1.59,,Rio Tinto Ltd,,63.78,-372,63.75,63.78,67.49,60.60,-1.13,68.301,23.59
RIV,3156.86,140.26,261.695,1.033,1.96,2.8,0.16,3375.0,-,-,-,,Riversdale Min,,5.40,-46,5.32,5.80,5.94,5.29,-3.47,7.30,1.555
RVE,160,1.015,0.551,0.003,-,-,-1.5,-,-,-,-,,Riviera Res,,0.18,12.5,0.055,0.17,0.083,0.069,230.80,0.083,0.028
RMT,25,90.538,2.822,0.019,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.06,,0.055,0.06,0.06,0.058,4.38,0.12,0.029
RMTE,-,-,-,-,-,-,-,-,-,-,-,,  crec bidd,,-,,0.001,-,-,-,-,-,-
ROL,398.028,31.725,3.762,0.035,-,-,-4.9,-,-,-,-,,Robust Res,,0.66,,0.65,0.66,0.68,0.61,4.38,0.885,0.10
ROC,25086.2,1061.57,368.217,0.442,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.62,-4.5,0.62,0.625,0.665,0.595,-2.39,0.98,0.30
RCI,5019.93,79.035,14.16,0.101,-,-,-6,-,-,-,-,,Rocklands Rich,,0.34,-2,0.325,0.34,0.36,0.315,-1.18,0.45,0.045
RCIO,2530.88,33.4,3.896,0.002,-,-,-,-,-,-,-,,  opt nov09,,0.04,-2.5,0.04,0.05,0.065,0.02,-34.08,0.13,0.001
RXL,5426.42,107.563,29.397,0.006,-,-,-2.2,-,-,-,-,,Rox Res,,0.027,0.2,0.027,0.028,0.028,0.024,12.38,0.052,0.014
RXLO,-,5.798,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.004,0.009,0.004,0.004,4.38,0.005,0.002
RXLOA,-,11.626,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.015,0.016,0.015,0.015,4.38,0.02,0.005
ROY,3597.75,53.618,68.318,0.022,-,-,-6.31,-,-,-,-,,Royal Res,*,0.205,-8.5,0.205,0.215,0.285,0.185,-24.93,0.35,0.02
ROYR,3700.14,5.27,-,0.012,-,-,-,-,-,-,-,,  rts 05nov,,0.12,-10,0.115,0.12,0.22,0.12,-41.08,0.25,0.12
RCO,107.275,17.707,15.618,0.021,-,-,0.31,127.4,-,-,-,,Royalco Res,,0.395,-2.5,0.39,0.40,0.42,0.39,-1.57,0.45,0.14
RBR,302.887,11.122,14.418,0.006,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.071,-0.1,0.071,0.074,0.071,0.064,2.99,0.105,0.025
RUM,186,20.965,15.769,0.008,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.11,-0.5,0.11,0.12,0.115,0.105,0.03,0.145,0.036
RML,372,49.424,48.164,0.026,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.092,,0.092,0.095,0.094,0.091,4.38,0.145,0.033
SBR,2920.42,15.28,4.203,0.027,-,-,-1.1,-,-,-,-,,Sabre Res,,0.315,3.5,0.305,0.315,0.345,0.275,16.88,0.345,0.033
SBRO,40,0.19,0.13,-,-,-,-,-,-,-,-,,  opt jan10,,0.05,3.5,0.032,0.05,0.05,0.015,237.70,0.105,0.015
SAE,3538.04,137.593,146.581,0.036,0.14,1.1,-4.6,-,-,-,-,,Salinas Energy,,0.15,-1.5,0.15,0.155,0.165,0.145,-4.71,0.19,0.081
SSN,147582,390.072,40.566,0.014,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.012,-0.1,0.011,0.012,0.013,0.012,-3.31,0.027,0.009
SSNO,29776.5,82.896,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.005,-0.1,0.004,0.005,0.006,0.004,-12.29,0.007,0.004
SFR,2539.46,149.204,30.378,0.36,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.65,-24,3.60,3.69,3.96,3.27,-1.79,4.39,0.048
SFRCA,-,1.144,0.076,0.017,-,-,-,-,-,-,-,,  ctg,,2.05,,2.80,-,2.05,2.05,4.38,2.15,0.25
STO,24553.4,936.669,852.531,12.547,-,-,236.7,6.4,42,5.64,2.78,f,Santos Ltd,,15.10,-45,15.08,15.12,15.63,14.77,1.48,16.582,10.904
SAR,3995.64,131.753,54.19,0.113,-,-,-5.49,-,-,-,-,,Saracen Min,,0.295,-2.5,0.295,0.30,0.32,0.275,-3.43,0.355,0.056
SARO,-,0.07,0.098,-,-,-,-,-,-,-,-,,  opt jun13,,0.125,,0.13,-,0.125,0.125,4.38,0.20,0.125
SAROA,-,0.11,0.008,-,-,-,-,-,-,-,-,,  opt nov09,,0.05,,0.011,0.05,0.05,0.05,4.38,0.14,0.012
SGZ,1822.39,28.577,5.225,0.007,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.11,-2.5,0.11,0.115,0.135,0.095,-14.14,0.26,0.045
SGZO,462.527,2.169,0.76,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,0.8,0.015,0.018,0.018,0.01,84.38,0.059,0.01
SEG,1239.35,35.44,11.835,0.011,-,-,-0.99,-,-,-,-,,Segue Res,,0.069,-0.1,0.067,0.069,0.071,0.063,2.95,0.091,0.008
SEGO,-,0.44,0.347,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.01,0.001,0.001,4.38,0.005,0.001
SRR,2660.17,98.378,26.005,0.043,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.22,-1,0.21,0.22,0.235,0.20,0.03,0.28,0.035
SHX,196.667,9.678,15.732,0.007,-,-,-8.3,-,-,-,-,,Shield Min,,0.10,-4,0.125,0.13,0.14,0.10,-24.19,0.19,0.018
SRM,1246.29,16.801,5.574,0.01,-,-,-4.31,-,-,-,-,,Sierra Min,,0.085,-0.5,0.07,0.084,0.09,0.083,-1.18,0.10,0.02
SRMO,90,0.45,2.56,-,-,-,-,-,-,-,-,,  opt dec10,,0.015,,0.015,-,0.015,0.015,4.38,0.018,0.002
SBL,47586.4,587.68,141.69,0.024,-,-,-0.3,-,-,-,-,,Signature Metals,,0.031,-0.6,0.031,0.032,0.039,0.028,-11.84,0.055,0.004
SLR,4609.89,182.498,57.576,0.131,-,-,6.94,12.2,-,-,-,,Silver Lake Resource,,0.85,1,0.85,0.855,0.865,0.74,5.57,1.04,0.13
SVL,1384.42,8.683,9.67,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.085,-0.4,0.078,0.105,0.10,0.079,-0.12,0.10,0.035
SVLO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov09,,-,,-,-,-,-,-,-,-
SWN,1972.52,16.777,12.176,0.039,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.575,1.5,0.56,0.575,0.675,0.52,7.06,0.675,0.20
SEH,719.642,23.797,-,0.023,-,-,-,-,-,-,-,,Sino Gas Energy,,0.19,,0.185,0.19,0.205,0.19,4.38,0.345,0.17
SEHO,288,5.933,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.031,-0.2,0.031,0.04,0.035,0.031,-1.68,0.07,0.026
SEHOA,48,4.203,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.01,,0.01,0.018,0.01,0.01,4.38,0.036,0.01
SGX,5625.83,320.181,268.879,1.946,-,-,-33.33,-,-,-,-,,Sino Gold Min Ltd,,6.65,-25,6.63,6.69,7.05,6.37,0.76,7.46,2.51
SNV,-,8.979,12.309,0.023,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.085,,0.059,0.075,0.085,0.085,4.38,0.09,0.033
SRI,12633.7,186.154,61.112,0.036,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.12,-0.5,0.12,0.13,0.13,0.10,0.38,0.165,0.017
SIR,46044.4,631.291,127.675,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,-0.1,0.007,0.008,0.009,0.008,-6.73,0.026,0.005
SGY,1800,32.757,20.968,0.018,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.085,-0.1,0.08,0.085,0.086,0.078,3.22,0.11,0.021
SXG,647.904,15.031,5.835,0.008,-,-,-6.1,-,-,-,-,,Southerncross Gold,*,0.09,-2,0.09,0.10,0.115,0.09,-13.80,0.145,0.05
SXGR,-,-,-,-,-,-,-,-,-,-,-,,  rts17novd,,0.001,,0.002,0.002,-,-,-,-,-
SVM,4,8.902,3.513,0.006,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.145,,0.12,0.15,0.145,0.145,4.38,0.15,0.03
SVMO,-,0.537,0.844,-,-,-,-,-,-,-,-,,  opt jun10,,0.03,,0.03,0.035,0.03,0.03,4.38,0.085,0.005
SPH,1911.01,33.493,48.137,0.134,-,-,-2.44,-,-,-,-,,Sphere Invest,,0.90,-20,0.85,0.92,1.12,0.80,-13.80,1.46,0.19
SPI,1028.85,36.331,34.745,0.009,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.12,,0.105,0.125,0.135,0.105,4.38,0.165,0.05
SPIO,41.666,1.871,2.325,-,-,-,-,-,-,-,-,,  opt jun10,,0.019,,0.019,0.045,0.019,0.019,4.38,0.05,0.01
SBM,39938.4,2254.93,1522.43,0.456,0.20,1.5,-5.63,-,-,-,-,,St Barbara Ltd,,0.305,-2.5,0.30,0.305,0.33,0.275,-3.20,0.475,0.18
SRZ,951.331,51.301,26.743,0.009,-,-,-6.3,-,-,-,-,,Stellar Res,,0.10,-0.5,0.084,0.105,0.105,0.08,-0.38,0.13,0.028
SAY,719.36,24.774,13.233,0.011,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.065,1,0.061,0.065,0.065,0.056,22.56,0.53,0.055
STB,896.153,25.316,124.945,0.011,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.20,-2.5,0.195,0.20,0.24,0.19,-6.73,0.24,0.041
SXX,-,2.464,6.563,0.003,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.058,,0.038,0.054,0.058,0.058,4.38,0.058,0.016
SXXCA,-,1.98,1.456,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.01,0.059,0.011,0.011,4.38,0.011,0.005
SAU,831.374,42.038,31.545,0.014,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.10,-1,0.094,0.105,0.11,0.09,-4.71,0.16,0.043
SNU,1472.93,16.925,14.82,0.006,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.081,-3.9,0.086,0.094,0.115,0.08,-28.12,0.175,0.035
SMZ,-,2.365,4.138,0.002,-,-,-1.17,-,-,-,-,,Stirling Min,,0.08,,0.07,0.10,0.08,0.08,4.38,0.08,0.037
SMZO,-,0.05,0.515,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.001,0.02,0.01,0.01,4.38,0.02,0.005
STI,36135.8,1331.47,60.82,0.008,-,-,-2.1,-,-,-,-,,Stirling Products,,0.012,-0.1,0.011,0.012,0.014,0.011,-3.31,0.06,0.003
STIOA,-,0.5,0.5,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.007,0.001,0.001,4.38,0.002,0.001
SHE,1399.52,22.3,13.467,0.004,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.028,-0.5,0.022,0.029,0.035,0.028,-10.77,0.045,0.008
SHEO,5107.97,5.211,3.542,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,0.005,0.001,0.001,4.38,0.01,0.001
SRL,6983.62,404.362,427.128,0.397,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.615,-10,1.605,1.635,1.755,1.52,-1.45,2.157,0.533
SER,591.251,50.355,10.512,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.025,-0.3,0.022,0.025,0.028,0.025,-6.34,0.033,0.009
SMC,194.55,10.423,17.744,0.011,-,-,-0.09,-,-,-,-,,Strategic Min,,0.04,0.2,0.039,0.047,0.05,0.038,9.64,0.055,0.021
STX,4915.7,150.94,141.405,0.077,-,-,3.11,7.6,-,-,-,,Strike Oil Ltd,,0.235,-1.5,0.235,0.24,0.245,0.18,-1.62,0.28,0.091
SRK,1139.83,73.836,140.515,0.111,-,-,-64.58,-,-,-,-,,Strike Res,,0.85,-5,0.83,0.855,0.90,0.785,-1.18,1.245,0.25
STZ,223.888,6.078,-,0.011,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.073,0.3,0.073,0.078,0.073,0.07,8.66,0.13,0.04
STZO,183,2.648,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.012,-0.3,0.012,0.02,0.016,0.012,-15.62,0.035,0.01
STU,323.869,7.137,14.711,0.033,0.47,1.1,-41,-,2,-,3.77,,Stuart Pet Ltd,,0.53,-11,0.525,0.53,0.64,0.525,-12.81,0.84,0.21
SSC,11104.5,327.866,240.857,0.01,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.013,0.1,0.012,0.013,0.014,0.012,12.71,0.018,0.003
SUM,5430.84,5.431,-,0.03,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.26,,0.255,0.26,0.28,0.225,-,0.28,0.225
SMM,72.996,3.902,6.796,0.436,-,-,-1.51,-,-,-,-,,Summit Res,,2.07,,1.91,2.07,2.07,1.96,4.38,2.19,1.33
SUR,2357.67,134,84.729,0.028,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.083,-0.5,0.081,0.083,0.089,0.075,-1.30,0.11,0.026
SEA,1569,76.07,63.118,0.025,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.13,,0.125,0.13,0.13,0.11,4.38,0.215,0.03
SDL,46335,3871.64,3772.25,0.327,-,-,-0.71,-,-,-,-,,Sundance Res,,0.155,-1.5,0.15,0.155,0.17,0.145,-4.44,0.215,0.07
SEY,1366.07,16.134,22.96,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.15,3.5,0.145,0.15,0.17,0.115,34.81,0.17,0.04
SPQ,59,3.705,7.064,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,,0.05,0.06,0.07,0.07,4.38,0.10,0.04
SLV,2989.17,35.299,13.133,0.198,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.91,-33,0.86,0.91,1.06,0.82,-22.23,1.77,0.55
SMD,195.5,7.451,14.59,0.007,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.22,-5,0.23,0.255,0.27,0.22,-14.14,0.28,0.082
SML,11423.4,109.814,98.449,0.009,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.014,-0.1,0.014,0.017,0.018,0.014,-2.29,0.026,0.012
SMLNA,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
SMLO,-,19.532,14.738,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.007,,0.005,0.008,0.007,0.007,4.38,0.01,0.002
SYS,1134.73,82.479,-,0.008,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.04,-0.7,0.04,0.041,0.043,0.04,-10.51,0.081,0.021
SYSO,-,12.548,-,-,-,-,-,-,-,-,-,,  opt dec09,,0.003,,-,0.002,0.003,0.003,4.38,0.02,0.001
SYR,804.549,15.275,9.541,0.007,-,-,-5.41,-,-,-,-,,Syrah Res,,0.24,4,0.24,0.25,0.25,0.20,24.38,0.32,0.025
TLM,5121.27,67.006,23.309,0.085,-,-,-4.75,-,-,-,-,,Talisman Min,,0.91,-28,0.915,0.95,1.20,0.765,-19.15,1.44,0.085
TLMO,283.529,7.556,4.415,0.018,-,-,-,-,-,-,-,,  opt dec10,,0.75,-16,0.645,0.77,0.915,0.60,-13.20,1.095,0.04
TAM,47861.6,2563.89,743.843,0.219,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.062,-0.7,0.062,0.063,0.07,0.055,-5.77,0.082,0.005
TAP,3437.75,84.341,140.046,0.166,0.72,1.5,-7.13,-,-,-,-,,Tap Oil Ltd,,1.06,-1.5,1.05,1.06,1.08,0.945,2.98,1.45,0.50
TEX,4935.96,54.576,55.188,0.007,-,-,-2.1,-,-,-,-,,Target Energy,,0.047,-0.8,0.045,0.047,0.055,0.042,-10.17,0.117,0.024
TEXO,2000,19.389,23.646,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,0.001,0.001,0.001,0.001,4.38,0.011,0.001
TEXOB,7046.66,8.343,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.012,-0.3,0.012,0.014,0.015,0.012,-15.62,0.015,0.005
TGX,910,8.197,7.98,0.003,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.04,-0.5,0.04,0.045,0.048,0.04,-6.73,0.085,0.016
TAS,8182.19,54.961,31.581,0.027,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.15,-3.5,0.15,0.16,0.195,0.125,-14.54,0.22,0.02
TASO,499.753,5.204,4.91,0.001,-,-,-,-,-,-,-,,  opt dec09,,0.035,,0.035,0.042,0.042,0.035,4.38,0.05,0.001
TASOB,103.739,2.139,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.08,-3,0.062,0.14,0.11,0.08,-22.89,0.12,0.008
TMM,-,0.086,0.097,0.017,1.32,0.7,17.4,5.5,-,-,-,,Tasmania Mines,,0.955,,0.955,1.10,0.955,0.955,4.38,1.085,0.605
TAW,503.001,11.073,16.733,0.002,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.015,,0.015,0.017,0.015,0.015,4.38,0.06,0.006
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,0.001,-,0.01,0.01,4.38,0.02,0.01
TTR,5070.07,89.689,61.387,0.018,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.06,-0.3,0.059,0.06,0.066,0.055,-0.38,0.084,0.019
TMX,630,18.327,38.447,0.007,-,-,-2.25,-,-,-,-,,Terrain Min,,0.059,0.4,0.053,0.059,0.063,0.055,11.65,0.07,0.022
TMXO,674.238,9.97,29.748,-,-,-,-,-,-,-,-,,  opt jul10,,0.006,0.1,0.003,0.008,0.006,0.005,24.38,0.006,0.001
TZN,1525.3,67.072,24.584,0.139,0.49,2.0,-34.89,-,-,-,-,,Terramin Aust,,1.00,10,1.05,0.96,1.05,0.855,15.49,1.05,0.31
TTY,3364.12,70.48,141.256,0.064,-,-,-25.5,-,-,-,-,,Territory Res,,0.24,-2,0.24,0.245,0.27,0.23,-3.31,0.33,0.073
TUC,1709.62,39.238,8.754,0.015,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.165,,0.165,0.17,0.17,0.145,4.38,0.205,0.025
TUCO,-,0.121,0.661,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.003,0.022,0.001,0.001,4.38,0.011,0.001
TXN,2337.79,38.67,16.802,0.038,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.28,,0.27,0.28,0.30,0.25,4.38,0.50,0.10
THR,381.307,23.993,47.414,0.004,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.034,-0.4,0.034,0.035,0.04,0.034,-6.15,0.067,0.013
THX,5937.87,139.719,44.072,0.105,-,-,-18.97,-,-,-,-,,Thundelarra Explor,,0.72,-1.5,0.72,0.74,0.76,0.69,2.34,0.78,0.057
THXOA,245.27,6.772,-,0.005,-,-,-,-,-,-,-,,  opt mar13,,0.52,2,0.51,0.55,0.56,0.50,8.38,0.56,0.035
TGF,9270.01,54.173,18.869,0.027,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.10,0.1,0.095,0.099,0.10,0.08,5.39,0.13,0.06
TCM,-,3.207,15.909,0.003,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.175,,0.16,0.185,0.175,0.175,4.38,0.26,0.125
TGS,5819.89,112.843,91.122,0.057,-,-,-6.67,-,-,-,-,,Tiger Res,,0.16,-2.5,0.15,0.16,0.20,0.145,-9.13,0.22,0.07
TNG,2145.17,59.975,80.562,0.023,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.091,0.2,0.085,0.09,0.093,0.081,6.63,0.12,0.02
TEU,184.79,5.579,14.197,0.006,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.125,0.5,0.125,0.135,0.125,0.115,8.55,0.15,0.05
TOE,20377.6,446.943,103.158,0.109,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.17,-3,0.165,0.175,0.20,0.165,-10.62,0.285,0.09
TEY,269.402,12.872,18.005,0.017,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.31,-6,0.30,0.31,0.365,0.30,-11.84,0.40,0.11
TEYO,45,6.728,9.026,0.002,-,-,-,-,-,-,-,,  opt mar10,,0.09,-3,0.09,0.10,0.10,0.09,-20.62,0.12,0.008
TRF,1420.72,44.476,9.932,0.014,-,-,-3.82,-,-,-,-,,Trafford Res,,0.20,-1.5,0.195,0.20,0.215,0.195,-2.60,0.30,0.08
TKL,154.89,8.121,5.428,0.006,-,-,-1.72,-,-,-,-,,Traka Res,,0.135,1,0.125,0.15,0.135,0.12,12.38,0.195,0.02
TSV,11858.7,981.111,321.5,0.013,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.016,,0.016,0.017,0.017,0.015,4.38,0.038,0.012
TRH,418.407,14.524,15.547,0.009,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.30,-8.5,0.28,0.32,0.385,0.27,-17.70,0.385,0.08
TRHO,233.939,6.216,3.14,-,-,-,-,-,-,-,-,,  opt dec09,,0.07,-3,0.07,0.15,0.10,0.07,-25.62,0.12,0.001
