ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:07 Friday 16/4/2010. Processed 19:51 Friday 16/4/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PVE,17789.7,20.611,1.974,0.088,-,-,-11.2,-,-,-,-,,Po Valley Energy,,0.80,-40,0.79,0.805,1.25,0.735,-34.02,1.80,0.735
POS,2396.53,41.908,18.043,0.058,-,-,-0.05,-,-,-,-,,Poseidon Nick Ltd,,0.34,-2.5,0.34,0.345,0.39,0.34,-7.54,0.55,0.20
POSOA,-,0.044,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.08,,0.056,0.15,0.08,0.08,-0.69,0.19,0.05
PWW,-,0.507,-,0.002,-,-,-11.91,-,-,-,-,,Power Res Ltd,,0.055,,0.052,0.065,0.055,0.055,-0.69,0.07,0.04
PWWO,-,0.535,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,,0.005,-,0.011,0.011,-0.69,0.011,0.01
PDZ,558.172,12.515,7.667,0.012,-,-,-1.46,-,-,-,-,,Prairie Downs Metals,,0.17,-2,0.17,0.18,0.19,0.17,-11.22,0.26,0.085
PIM,-,0.699,0.277,0.002,-,-,-2.12,-,-,-,-,,Prime Min,,0.065,,0.065,0.085,0.065,0.065,-0.69,0.12,0.023
PRA,34.5,3.332,-,0.003,-,-,-0.6,-,-,-,-,,Promesa Ltd,,0.08,1.3,0.067,0.08,0.08,0.075,18.71,0.205,0.065
PSP,1346.28,7.85,2.17,0.029,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.115,1.6,0.105,0.12,0.115,0.099,15.47,0.17,0.017
PRW,2428.61,41.337,10.532,0.006,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.033,-0.2,0.032,0.03,0.034,0.031,-6.41,0.20,0.026
PRWO,-,0.413,1.762,-,-,-,-,-,-,-,-,,  opt aug11,,0.007,,0.004,0.007,0.007,0.007,-0.69,0.07,0.003
PRWOA,100,3.893,5.435,-,-,-,-,-,-,-,-,,  opt dec13,,0.006,-0.1,0.006,0.014,0.007,0.006,-14.98,0.065,0.005
PRWOB,566.668,2.949,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.008,-0.4,0.008,0.01,0.012,0.008,-34.02,0.027,0.007
PYM,2054.93,27.145,1.982,0.012,0.15,0.4,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.066,-0.6,0.066,0.068,0.071,0.066,-9.02,0.146,0.052
QMN,5651.06,132.906,6.411,0.037,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.13,,0.125,0.13,0.135,0.125,-0.69,0.425,0.053
QMNO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,0.03,,0.03,0.031,-,-,-,-,-
QUR,368.688,33.537,10.967,0.014,-,-,-0.13,-,-,-,-,,Quantum Res,,0.017,0.2,0.014,0.017,0.018,0.015,12.64,0.029,0.004
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-0.69,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-0.69,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,-,-,0.001,0.001,-0.69,0.01,0.001
QPN,10004.6,84.468,18.825,0.009,-,-,-3.55,-,-,-,-,,Quest Pet,,0.013,0.2,0.013,0.014,0.013,0.011,17.49,0.013,0.006
RAI,485.82,5.691,-,0.02,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.385,-1,0.385,0.40,0.42,0.385,-3.22,0.62,0.29
RMR,6077.72,39.993,6.992,0.014,-,-,0.33,14.5,-,-,-,,RAM Res,,0.048,0.3,0.048,0.05,0.055,0.047,5.98,0.055,0.009
RMRO,1811.86,14.971,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.019,0.5,0.017,0.019,0.021,0.019,35.02,0.025,0.008
RMROA,-,11.365,0.268,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,-0.69,0.004,0.001
RMS,2245.21,54.182,24.609,0.148,-,-,7.1,7.2,-,-,-,f,Ramelius Res,,0.51,,0.505,0.51,0.53,0.51,-0.69,0.66,0.405
RMSOC,11.297,0.556,0.441,-,-,-,-,-,-,-,-,,  opt jun10,,0.007,,0.007,0.01,0.007,0.007,-0.69,0.099,0.002
RND,84,0.334,0.353,0.022,-,-,7.95,4.5,-,-,-,,Rand Min NL,,0.36,-4,0.35,0.47,0.40,0.36,-10.69,0.50,0.21
RRS,12149.2,252.622,19.608,0.046,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.059,0.1,0.058,0.06,0.066,0.058,1.03,0.086,0.025
RRSO,4311.35,83.887,-,0.006,-,-,-,-,-,-,-,,  opt dec11,,0.019,-0.1,0.018,0.02,0.021,0.019,-5.69,0.037,0.007
RRSOA,-,0.234,0.212,-,-,-,-,-,-,-,-,,  opt oct10,,0.002,,0.001,0.003,0.002,0.002,-0.69,0.008,0.002
RNG,15931.6,342.045,27.998,0.049,0.01,2.7,-0.65,-,-,-,-,,Range River Gold,,0.027,-0.1,0.027,0.028,0.029,0.027,-4.26,0.056,0.011
RAW,733.111,3.907,6.099,0.009,0.02,6.5,-0.96,-,-,-,-,,Rawson Res,,0.13,-1,0.13,0.135,0.14,0.13,-7.83,0.14,0.062
RED,54944.5,229.234,54.332,0.166,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.175,2,0.17,0.175,0.195,0.155,12.21,0.195,0.048
RMP,109.375,0.784,0.206,0.004,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.125,0.5,0.12,0.15,0.13,0.125,3.48,0.25,0.063
RFE,3387.77,13.626,39.851,0.108,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.78,2.5,0.75,0.78,0.785,0.69,2.62,1.51,0.46
RHI,2.567,0.461,0.985,0.167,-,-,-1.89,-,-,-,-,,Red Hill Iron,,3.80,,3.60,3.80,3.80,3.80,-0.69,4.12,1.75
RDM,734.968,4.347,2.983,0.015,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.145,2,0.135,0.145,0.15,0.125,15.31,0.285,0.10
RVR,92.328,2.713,1.038,0.008,-,-,-1.17,-,-,-,-,,Red River Res,,0.11,-5,0.11,0.115,0.135,0.11,-31.94,0.245,0.031
RVRN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
ROG,7683.58,271.023,3.494,0.02,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.021,-0.1,0.021,0.022,0.024,0.021,-5.24,0.065,0.006
ROGOA,2609.5,93.493,-,0.003,-,-,-,-,-,-,-,,  opt sep11,,0.009,-0.2,0.009,0.01,0.01,0.009,-18.87,0.042,0.009
RCP,5591.92,382.974,12.789,0.007,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.049,-0.6,0.049,0.05,0.059,0.049,-11.60,0.30,0.049
RDS,288.276,3.382,0.217,0.01,-,-,-5.81,-,-,-,-,,Redstone Res,,0.092,0.2,0.092,0.099,0.095,0.09,1.53,0.23,0.06
RDR,4901.98,39.787,18.389,0.127,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.735,1,0.735,0.74,0.795,0.70,0.69,0.945,0.21
RLC,30,4.826,0.588,0.003,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.061,0.1,0.061,0.07,0.065,0.06,0.98,0.07,0.023
RER,3225.39,86.228,7.234,0.028,-,-,-0.66,-,-,-,-,,Regal Res,,0.048,-0.3,0.048,0.05,0.052,0.047,-6.57,0.073,0.03
REROB,1456.5,49.255,0.9,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.018,,0.018,0.019,0.02,0.018,-0.69,0.033,0.006
RRL,4023.27,68.885,23.152,0.354,-,-,-45.1,-,-,-,-,,Regis Res,,0.93,-11,0.93,0.96,1.07,0.93,-11.27,1.07,0.361
RRLO,10.5,1.689,0.643,0.005,-,-,-,-,-,-,-,,  opt jan14,,0.54,-4.5,0.54,0.58,0.585,0.54,-8.38,0.60,0.105
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-0.69,0.002,0.002
RRLOB,-,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,0.40,0.20,0.20,-0.69,0.20,0.02
RSN,26346.2,530.916,237.503,0.014,-,-,-0.29,-,-,-,-,,Renison Cons,,0.007,0.1,0.006,0.007,0.007,0.005,15.98,0.012,0.002
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,9297.28,197.075,41.272,0.027,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.023,,0.022,0.023,0.023,0.021,-0.69,0.053,0.018
RAUO,2300,76.528,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,-0.69,0.017,0.001
RAUOA,1811.75,40.752,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.003,0.004,0.005,0.003,-0.69,0.013,0.003
RSG,23194.4,97.235,76.999,0.463,-,-,8.68,13.8,-,-,-,,Resolute Min,,1.195,6,1.195,1.21,1.23,1.125,4.60,1.26,0.515
RSGO,489.641,2.775,3.862,0.059,-,-,-,-,-,-,-,,  opt dec11,,0.61,7,0.59,0.61,0.65,0.53,12.27,0.65,0.22
RNI,372.193,1.871,0.397,0.003,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.07,,0.06,0.065,0.07,0.067,-0.69,0.09,0.02
RBX,54,0.838,1.32,0.005,-,-,-2.14,-,-,-,-,,Resource Base,,0.048,,0.048,0.05,0.048,0.045,-0.69,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.004,0.02,0.02,0.02,-0.69,0.02,0.02
RES,2644.49,25.488,16.891,0.099,0.55,1.1,-19.2,-,-,-,-,,Resource Generation,,0.62,-8,0.61,0.62,0.74,0.62,-12.12,0.925,0.34
RMI,17766.6,159.692,21.247,0.008,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.005,,0.004,0.005,0.005,0.004,-0.69,0.014,0.003
RMIO,2703.19,24.217,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,0.1,0.001,0.002,0.002,0.001,99.31,0.007,0.001
RSL,1970.27,10.62,-,0.005,0.08,1.3,-3.4,-,-,-,-,,Resource Star Ltd,,0.10,-1,0.10,0.11,0.13,0.10,-9.78,0.19,0.09
RWD,122.913,4.364,4.587,0.033,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.48,2,0.45,0.48,0.48,0.435,3.66,0.98,0.28
RXM,3575.95,10.531,30.359,0.192,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.71,-8.5,1.71,1.73,1.925,1.69,-5.43,2.50,0.437
REY,1981.8,46.69,6.54,0.044,0.08,2.1,-1.52,-,-,-,-,,REY Res Ltd,,0.17,-0.5,0.165,0.17,0.18,0.17,-3.55,0.31,0.045
RIA,2220.46,11.195,2.892,0.02,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.39,2.5,0.38,0.39,0.40,0.36,6.16,0.40,0.065
RIAO,646.25,1.076,0.416,-,-,-,-,-,-,-,-,,  opt jun11,,0.07,,0.061,0.099,0.07,0.05,-0.69,0.07,0.01
RHM,769.538,27.152,0.4,0.006,-,-,-1.1,-,-,-,-,,Richmond Min,,0.23,,0.225,0.235,0.23,0.215,-0.69,0.26,0.04
RHMO,150,4.873,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.085,-0.4,0.085,0.095,0.09,0.085,-5.19,0.15,0.003
RIM,697.06,9.623,10.198,0.005,-,-,-0.08,-,-,-,-,,Rimfire Pacific,,0.017,-0.1,0.017,0.02,0.019,0.017,-6.25,0.028,0.015
RIO,10705.7,209.248,262.345,48.346,13.56,5.9,307.95,25.9,51.56,5.97,0.65,f,Rio Tinto Ltd,,79.67,20,79.65,79.79,81.10,79.27,-0.44,81.25,43.008
RIV,2967.2,56.515,46.589,1.839,2.04,4.5,-2.09,-,-,-,-,,Riversdale Min,,9.26,-51,9.23,9.27,9.95,9.14,-5.91,10.10,3.61
RVE,1251.52,4.211,0.055,0.008,-,-,-1.57,-,-,-,-,,Riviera Res,,0.15,2.5,0.15,0.16,0.17,0.13,19.31,0.18,0.032
RVEO,997.199,1.447,-,0.002,-,-,-,-,-,-,-,,  opt dec14,,0.052,2.2,0.05,0.06,0.06,0.05,72.64,0.06,0.013
RMT,206.43,4.355,11.848,0.015,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.046,,0.046,0.06,0.046,0.046,-0.69,0.08,0.029
ROL,1266.97,25.974,4.886,0.127,-,-,-1.13,-,-,-,-,,Robust Res,,2.16,-13,2.14,2.16,2.33,2.13,-6.37,2.72,0.275
ROC,41341.8,471.475,309.497,0.314,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.44,3.5,0.435,0.44,0.45,0.41,7.95,0.98,0.335
RCI,5660.86,99.738,1.149,0.118,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.335,4.5,0.335,0.34,0.345,0.29,14.83,0.47,0.055
RXL,805.692,26.068,5.191,0.005,-,-,-0.82,-,-,-,-,,Rox Res,,0.021,-0.2,0.022,0.025,0.021,0.021,-9.39,0.047,0.014
RXLO,729.167,2.72,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.003,-0.2,0.002,-,0.005,0.003,-40.69,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.006,0.015,0.015,0.015,-0.69,0.02,0.005
ROY,7983.38,41.024,5.22,0.054,-,-,-1.82,-,-,-,-,,Royal Res,,0.24,2,0.235,0.25,0.28,0.23,8.40,0.35,0.025
ROYO,568.217,3.754,-,0.01,-,-,-,-,-,-,-,,  opt oct11,,0.25,7,0.23,0.25,0.25,0.21,38.20,0.25,0.10
RCO,159,2.403,4.977,0.024,-,-,6.03,7.6,-,-,-,,Royalco Res,,0.46,,0.47,0.485,0.48,0.46,-0.69,0.48,0.20
RRE,1263.52,12.987,-,0.009,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.27,-3,0.255,0.27,0.30,0.25,-10.69,0.325,0.175
RBR,380.974,5.246,1.708,0.007,-,-,-3,-,-,-,-,,Rubicon Res,,0.072,,0.064,0.072,0.074,0.065,-0.69,0.105,0.04
RUM,70,2.326,3.458,0.009,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.07,,0.067,0.07,0.07,0.07,-0.69,0.15,0.05
RML,2984.17,21.151,12.686,0.033,-,-,-1.25,-,-,-,-,,Rusina Min NL,,0.11,1,0.10,0.11,0.115,0.10,9.31,0.145,0.049
SBR,2222.41,19.372,0.692,0.049,-,-,-0.99,-,-,-,-,,Sabre Res,,0.45,-0.5,0.45,0.49,0.515,0.45,-1.79,0.65,0.033
SSN,252688,4243.9,12.957,0.044,-,-,2.18,1.6,-,-,-,,Samson Oil & Gas,,0.034,-0.4,0.033,0.034,0.041,0.033,-11.22,0.041,0.01
SSNO,105959,1071.91,-,0.006,-,-,-,-,-,-,-,,  opt dec12,,0.017,-0.5,0.016,0.017,0.024,0.016,-23.42,0.024,0.003
SFR,2892.71,35.087,3.403,0.472,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.79,-14,3.73,3.80,4.00,3.73,-4.25,4.39,0.081
STO,20754.6,279.733,242.579,12.005,-,-,52.1,27.7,42,1.24,2.91,f,Santos Ltd,,14.42,-46,14.42,14.45,15.10,14.24,-3.78,16.10,12.77
SAR,14993.9,111.29,12.964,0.17,-,-,-4.93,-,-,-,-,,Saracen Min,,0.44,-3,0.44,0.45,0.505,0.44,-7.07,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.25,-,0.275,0.275,-0.69,0.30,0.125
SGZ,447.404,28.224,1.629,0.013,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.11,0.5,0.105,0.11,0.11,0.10,4.07,0.26,0.07
SGZO,-,0.234,0.134,-,-,-,-,-,-,-,-,,  opt apr10,,0.003,,-,0.003,0.003,0.003,-0.69,0.059,0.003
SEG,-,7.596,6.517,0.007,-,-,-0.79,-,-,-,-,,Segue Res,,0.038,,0.031,0.039,0.038,0.038,-0.69,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-0.69,0.005,0.001
SRR,1202.68,19.725,7.596,0.041,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.205,-2,0.205,0.22,0.23,0.205,-9.58,0.28,0.069
SHX,109.999,2.426,2.572,0.007,-,-,-3.3,-,-,-,-,,Shield Min,,0.095,-0.5,0.095,0.11,0.12,0.095,-5.69,0.25,0.035
SHH,104.592,1.214,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.175,0.5,0.175,0.185,0.185,0.17,2.25,0.22,0.15
SRM,-,2.15,1.83,0.005,-,-,-0.2,-,-,-,-,,Sierra Min,,0.045,,0.06,0.085,0.045,0.045,-0.69,0.09,0.03
SRMO,5,0.142,0.05,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.005,-,0.01,0.01,-0.69,0.015,0.002
SBL,113286,428.312,6.128,0.032,-,-,-0.24,-,-,-,-,,Signature Metals,,0.034,0.6,0.033,0.034,0.034,0.03,20.74,0.055,0.007
SIH,12627.1,56.746,9.378,0.042,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.085,1.2,0.083,0.085,0.096,0.074,15.75,0.105,0.022
SIHO,877.25,2.025,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.02,0.6,0.015,0.02,0.02,0.014,42.17,0.04,0.005
SLR,2423.79,42.313,52.583,0.223,0.28,4.5,7.96,15.7,-,-,-,,Silver Lake Resource,,1.25,2.5,1.245,1.25,1.275,1.23,1.35,1.40,0.38
SVL,832.894,8.267,0.789,0.005,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.075,-0.5,0.072,0.076,0.08,0.07,-6.94,0.105,0.035
SWN,306.089,7.084,0.652,0.03,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.38,-2,0.375,0.39,0.43,0.38,-5.69,0.675,0.26
SEH,690.44,8.06,-,0.01,-,-,-1.69,-,-,-,-,,Sino Gas Energy,*,0.083,,0.075,0.085,0.09,0.079,-0.69,0.31,0.07
SEHO,301.085,1.16,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,-0.3,0.001,0.008,0.004,0.001,-75.69,0.07,0.001
SEHOA,-,1.02,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.005,0.002,0.002,-0.69,0.036,0.002
SEHR,3437.49,70.867,-,-,-,-,-,-,-,-,-,,  rts27aprd,,0.002,-0.1,0.001,0.003,0.01,0.001,-34.02,0.01,0.001
SNV,762.883,28.984,1.748,0.012,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.026,-0.5,0.026,0.03,0.031,0.026,-16.82,0.09,0.022
SRI,4920.44,61.789,8.894,0.031,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.095,-0.5,0.095,0.099,0.11,0.094,-5.69,0.165,0.026
SIR,43573.1,435.09,7.13,0.015,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.009,,0.008,0.009,0.01,0.008,-0.69,0.026,0.006
SGY,638.214,73.573,1.447,0.014,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.067,0.1,0.066,0.069,0.075,0.067,0.82,0.145,0.021
SXG,694.927,11.562,0.919,0.013,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.11,1,0.10,0.11,0.11,0.10,9.31,0.21,0.057
SXGO,-,4.422,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.016,,0.011,0.023,0.016,0.016,-0.69,0.06,0.008
SVM,43,0.651,5.182,0.003,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.085,0.1,0.086,0.10,0.09,0.085,0.50,0.15,0.04
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.008,0.01,0.01,-0.69,0.033,0.005
SPH,2601.7,25.198,6.211,0.316,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,2.10,25.5,2.05,2.15,2.10,1.84,13.13,2.10,0.31
SPI,2087.91,20.53,2.951,0.016,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.155,1,0.155,0.16,0.18,0.145,6.21,0.18,0.065
SPIO,100,0.819,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.009,,0.009,0.019,0.009,0.009,-0.69,0.025,0.003
SBM,43930.2,705.702,650.527,0.537,0.21,1.3,-2.37,-,-,-,-,,St Barbara Ltd,,0.275,,0.275,0.28,0.285,0.26,-0.69,0.37,0.169
SMR,914.139,23.577,-,0.037,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.92,-1,0.89,0.92,0.93,0.85,-1.77,1.02,0.31
SRZ,981.234,5.361,3.032,0.008,-,-,-0.87,-,-,-,-,,Stellar Res,,0.081,-0.3,0.077,0.081,0.089,0.078,-4.26,0.13,0.036
SAY,475.076,9.363,8.3,0.009,-,-,-5,-,-,-,-,,Sth American Cor,,0.053,0.3,0.053,0.054,0.054,0.042,5.31,0.145,0.042
STB,8526.54,28.54,4.095,0.061,-,-,0.57,172.8,-,-,-,,Sth Boulder Mines,,0.985,34.5,0.985,0.99,1.03,0.64,53.22,1.03,0.074
SXX,99,2.418,0.559,0.003,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.031,0.1,0.031,0.04,0.031,0.03,2.64,0.058,0.02
SAU,4590.68,83.63,8.443,0.023,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.125,,0.125,0.13,0.13,0.12,-0.69,0.18,0.085
SUH,1637.42,22.913,-,0.048,-,-,-,-,-,-,-,,Sthn Hem Min cdi  1:1,,0.51,,0.50,0.525,0.55,0.495,-0.69,0.575,0.35
SNU,2499.54,33.035,0.923,0.017,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.24,3,0.225,0.24,0.26,0.195,13.59,0.26,0.056
SMZ,55.455,2.193,0.37,0.006,-,-,1.63,6.7,-,-,-,,Stirling Min,,0.11,,0.11,0.12,0.11,0.11,-0.69,0.148,0.051
SMZO,25,0.885,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,0.015,0.002,0.002,-0.69,0.02,0.002
SMZOA,25,0.942,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.036,,0.036,0.05,0.036,0.036,-0.69,0.045,0.03
SRE,889.667,3.175,28.689,0.016,-,-,0.35,31.4,-,-,-,,Stirling Res,,0.11,,0.11,0.115,0.11,0.105,-0.69,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.001,-,0.03,0.03,-0.69,0.05,0.012
SREOB,17.5,1.576,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.028,-0.2,0.029,0.039,0.028,0.028,-7.36,0.03,0.02
SHE,618.221,99.079,1.294,0.016,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.092,-0.4,0.083,0.092,0.099,0.081,-4.86,0.175,0.01
SHEOA,-,0.714,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.044,,0.031,0.043,0.044,0.044,-0.69,0.06,0.015
SRL,6437.17,119.913,149.358,0.352,2.58,0.5,51.8,2.7,-,-,-,,Straits Res,,1.38,-8,1.375,1.395,1.485,1.37,-6.17,2.157,1.151
SER,1684.88,13.226,12.659,0.008,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.025,,0.024,0.025,0.025,0.024,-0.69,0.033,0.013
SMC,1646.9,34.571,4.18,0.008,-,-,-0.23,-,-,-,-,,Strategic Min,,0.022,0.2,0.022,0.023,0.022,0.02,9.31,0.048,0.017
STX,1980.67,38.048,26.3,0.09,-,-,2.37,11.6,-,-,-,,Strike Energy Ltd,,0.275,-1.5,0.275,0.285,0.30,0.275,-5.86,0.345,0.16
SRK,1726.03,14.212,22.694,0.125,-,-,20.96,4.6,-,-,-,,Strike Res,,0.96,5,0.96,0.975,1.01,0.90,4.80,1.245,0.40
STZ,554.5,7.095,1.348,0.006,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.038,-0.1,0.032,0.038,0.045,0.038,-3.26,0.08,0.038
STZO,-,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.015,0.016,0.016,-0.69,0.025,0.01
STU,286.514,2.075,2.25,0.032,0.45,1.1,3.5,14.6,-,-,-,,Stuart Pet Ltd,,0.51,-2,0.515,0.53,0.54,0.51,-4.46,0.84,0.415
SSC,9371.13,259.252,39.683,0.011,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.012,-0.3,0.011,0.013,0.014,0.011,-20.69,0.02,0.004
SUM,1080.4,12.831,-,0.027,-,-,-,-,-,-,-,,Sumatra Copper cdi  1:1,,0.23,0.5,0.205,0.23,0.23,0.20,1.53,0.355,0.18
SMM,76.712,1.066,1.295,0.455,-,-,-1.67,-,-,-,-,,Summit Res,,2.12,-4,2.12,2.23,2.24,2.06,-2.54,2.38,1.629
SUR,2274.61,28.418,10.858,0.022,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.064,-0.2,0.064,0.065,0.066,0.061,-3.72,0.11,0.05
SEA,2812.96,45.982,24.741,0.032,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.145,-0.5,0.145,0.15,0.15,0.14,-4.02,0.20,0.065
SDL,107426,785.187,946.075,0.42,-,-,-0.54,-,-,-,-,,Sundance Res,,0.155,0.5,0.155,0.16,0.165,0.145,2.64,0.215,0.084
SEY,940,8.051,1.062,0.008,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.145,-2,0.135,0.145,0.165,0.145,-12.81,0.20,0.044
SPQ,75,0.489,0.452,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.062,-0.8,0.06,0.07,0.07,0.06,-12.12,0.095,0.06
SLV,378.273,9.887,4.376,0.243,-,-,-2.24,-,-,-,-,,Sylvania Res,,1.00,16,0.97,1.00,1.00,0.83,18.36,1.77,0.67
SMD,700.888,6.716,0.32,0.011,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.15,,0.15,0.17,0.17,0.145,-0.69,0.28,0.10
SMDO,-,2.3,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,,0.028,0.05,0.025,0.025,-0.69,0.025,0.02
SML,3579.98,38.67,12.399,0.015,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.021,0.1,0.021,0.022,0.022,0.02,4.31,0.026,0.013
SMLO,-,6.074,1.611,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.004,0.006,0.005,0.005,-0.69,0.01,0.003
SYS,1069.55,19.821,22.628,0.006,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.025,,0.025,0.026,0.026,0.024,-0.69,0.081,0.021
