ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:07 Friday 4/6/2010. Processed 13:54 Sunday 6/6/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MOX,160.211,57.86,6.843,0.011,-,-,-0.65,-,-,-,-,,Monax Min Ltd,,0.074,-0.1,0.069,0.074,0.075,0.074,-1.19,0.16,0.049
MOXO,150,4.664,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.024,-1.1,0.024,0.03,0.035,0.024,-31.28,0.075,0.017
MHL,18418.3,2024.55,110.448,0.015,-,-,-0.56,-,-,-,-,,Monitor Energy,,0.004,0.1,0.003,0.004,0.004,0.003,33.48,0.01,0.001
MHLO,1000,415.379,53.717,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,,-,0.001,0.001,0.001,0.15,0.003,0.001
MZM,340.995,12.427,2.388,0.013,-,-,3.88,7.7,-,-,-,,Montezuma Min Co,,0.30,,0.30,0.32,0.32,0.27,0.15,0.36,0.12
MZMO,204.5,2.704,1.722,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.12,2,0.12,0.14,0.12,0.10,20.15,0.145,0.03
MOO,1250.75,142.656,-,0.006,-,-,0.13,7.7,-,-,-,,Monto Min Ltd,,0.01,0.1,0.01,0.011,0.01,0.01,11.26,0.06,0.007
MCO,768.117,22.399,9.774,0.091,-,-,-1.5,-,-,-,-,,Morning Star Gold,,0.36,-3.5,0.36,0.39,0.40,0.355,-8.71,0.49,0.14
MOS,3575.56,153.225,171.674,0.07,-,-,-0.59,-,-,-,-,,Mosaic Oil NL,,0.085,-0.2,0.085,0.086,0.088,0.084,-2.15,0.17,0.075
MTB,330,22.517,13.562,0.004,-,-,-0.2,-,-,-,-,,Mount Burgess Min,,0.011,,0.011,0.012,0.012,0.011,0.15,0.034,0.008
MGX,40393.2,647.755,822.133,1.74,0.78,2.1,6.56,24.6,-,-,-,,Mount Gibson Iron,,1.615,11,1.61,1.615,1.615,1.465,7.46,2.09,0.80
MUM,620.773,37.61,3.502,0.01,-,-,9.56,0.7,-,-,-,,Mount Magnet South,,0.071,0.4,0.069,0.077,0.075,0.068,6.12,0.13,0.042
MUMO,991.666,5.925,1.436,-,-,-,-,-,-,-,-,,  opt sep10,,0.002,,0.001,0.002,0.002,0.002,0.15,0.007,0.001
MET,152.2,2.803,1.941,0.007,-,-,-1.26,-,-,-,-,,Mt Isa Metals,,0.14,2.5,0.14,0.145,0.14,0.12,21.89,0.24,0.099
MUN,3648.31,39.785,43.346,0.025,-,-,0.05,250.0,-,-,-,,Mundo Min,,0.125,0.5,0.125,0.13,0.14,0.115,4.31,0.47,0.105
MMX,18368.8,294.744,184.83,0.864,-,-,-8.73,-,-,-,-,,Murchison Metals,,1.985,2,1.98,1.985,2.05,1.86,1.17,3.12,1.18
MYG,6202.32,11.165,2.681,0.005,-,-,-5.48,-,-,-,-,,Mutiny Gold Ltd,,0.041,0.5,0.04,0.042,0.044,0.039,14.04,0.075,0.026
MYGO,230,0.33,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.012,-0.1,0.01,0.015,0.013,0.01,-7.54,0.027,0.01
NAG,15,4.598,3.798,0.005,0.03,0.9,-1.97,-,-,-,-,,Nagambie Min Ltd,,0.027,0.2,0.028,0.037,0.027,0.025,8.15,0.041,0.025
NCO,-,2.118,0.003,0.003,-,-,-0.82,-,-,-,-,,Namibian Copper,,0.165,,0.15,0.20,0.165,0.165,0.15,0.365,0.065
NSN,-,0.778,0.761,0.051,2.51,0.7,30.6,5.7,-,-,-,,Natasa Min Ltd,,1.75,,-,-,1.75,1.75,0.15,2.10,1.00
NAV,3157.47,100.597,18.412,0.072,-,-,-4.38,-,-,-,-,,Navigator Res,,0.18,0.5,0.175,0.18,0.19,0.17,3.00,0.254,0.115
NAVO,57.023,44.173,-,0.007,-,-,-,-,-,-,-,,  opt nov11,,0.059,0.4,0.054,0.059,0.059,0.055,7.42,0.07,0.033
NEN,1282.83,67.873,49.131,0.037,0.09,1.3,-3.9,-,-,-,-,,Neon Energy Ltd,,0.115,,0.11,0.12,0.12,0.11,0.15,0.18,0.087
NAE,5,3.137,0.738,0.008,0.04,2.0,-0.93,-,-,-,-,,New Age Exploration,,0.08,,0.075,0.08,0.08,0.08,0.15,0.224,0.049
NAEO,-,0.828,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.02,,0.01,0.04,0.02,0.02,0.15,0.02,0.02
NGE,11970.3,240.563,23.079,0.143,-,-,-0.7,-,-,-,-,,New Guinea Energy,,0.215,1,0.21,0.215,0.245,0.20,5.03,0.295,0.077
NHC,1123.69,49.178,38.664,3.741,2.67,1.7,29,15.6,9.5,3.05,2.10,f,New Hope Corp,,4.52,10,4.50,4.58,4.62,4.30,2.41,5.50,3.777
NSE,1102,32.25,8.074,0.019,-,-,3.31,5.7,-,-,-,,New Standard Energy,,0.19,-0.5,0.185,0.20,0.20,0.17,-2.42,0.255,0.035
NZO,151.736,7.609,9.425,0.44,0.96,1.2,-1.99,-,4.11,-,3.64,,NZ Oil & Gas ,,1.13,2,1.115,1.135,1.14,1.11,1.95,1.47,1.07
NCM,16415.8,332.983,309.78,15.67,9.20,3.5,55.4,58.5,20,2.77,0.62,,Newcrest Min,,32.41,37,32.35,32.54,32.75,31.62,1.30,39.75,28.47
NRU,35,23.64,11.175,0.002,-,-,-8.6,-,-,-,-,,Newera Uranium,,0.022,,0.02,0.022,0.022,0.022,0.15,0.059,0.022
NRL,250,19.023,1.136,0.005,-,-,-3.86,-,-,-,-,,Newland Res,,0.014,0.1,0.014,0.015,0.014,0.013,7.84,0.042,0.01
NMN,405.85,6.4,0.522,0.015,-,-,-3,-,-,-,-,,Newport Min Ltd,,0.50,,0.48,0.56,0.53,0.50,0.15,0.60,0.105
NME,139.29,2.892,0.721,0.016,-,-,-4.66,-,-,-,-,,Nex Metals Explor,,0.185,-1,0.18,0.20,0.20,0.185,-4.98,0.30,0.12
NMEO,40,0.447,0.167,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.03,,0.02,0.035,0.03,0.03,0.15,0.075,0.016
NXS,35704,739.337,292.248,0.254,0.55,0.5,5.38,4.9,-,-,-,,Nexus Energy Ltd,,0.265,1.5,0.265,0.27,0.275,0.245,6.15,0.44,0.195
NGM,258.196,18.875,67.821,0.02,-,-,-2.02,-,-,-,-,,NGM Res Ltd,,0.11,,0.105,0.11,0.11,0.105,0.15,0.27,0.086
NIO,935.752,4.527,3.344,0.004,-,-,1.09,2.4,-,-,-,,Nickelore Ltd,,0.026,0.3,0.027,0.028,0.026,0.022,13.19,0.06,0.015
NDO,159132,591.142,632.323,0.205,-,-,-2.69,-,-,-,-,,Nido Pet,,0.195,4,0.20,0.16,0.20,0.155,25.95,0.215,0.11
NMR,31,6.864,3.079,0.004,-,-,-5.47,-,-,-,-,,Nimrodel Res,,0.041,0.6,0.025,0.041,0.041,0.035,17.29,0.131,0.035
NIP,107.989,12.821,3.627,0.024,-,-,-0.22,-,-,-,-,,Niplats Aust,,0.29,-2,0.29,0.30,0.31,0.29,-6.30,0.685,0.165
NKP,8453.11,248.718,38.247,0.326,-,-,-4.61,-,-,-,-,,NKWE Platinum com,,0.585,-0.5,0.585,0.59,0.605,0.545,-0.70,0.725,0.21
NKPO,1281.81,35.271,-,0.012,-,-,-,-,-,-,-,,  opt aug11,,0.27,-2.5,0.27,0.28,0.295,0.255,-8.33,0.425,0.061
NMG,1726.18,9.67,0.182,0.016,-,-,-2.02,-,-,-,-,,Noble Min Res,,0.33,-8,0.315,0.33,0.43,0.31,-19.36,0.675,0.135
NGX,433.573,8.268,-,0.162,0.31,3.0,0.35,268.6,-,-,-,,Norseman Gold cdi,,0.94,,0.89,0.93,0.95,0.815,0.15,1.35,0.51
NAD,2160.15,409.515,241.597,0.07,-,-,-0.15,-,-,-,-,,North Aust Ltd,,0.03,-0.6,0.031,0.033,0.036,0.03,-16.52,0.072,0.012
NQM,6015.04,37.353,18.009,0.054,0.13,2.1,0.1,270.0,1.3,0.08,4.81,,North Queensland,,0.27,4.5,0.265,0.27,0.29,0.22,20.15,0.36,0.20
NEC,499.322,36.516,6.763,0.144,-,-,-0.79,-,-,-,-,,Northern Energy,,1.12,-1.5,1.09,1.12,1.19,1.09,-1.17,1.74,0.33
NFE,1026.34,84.357,24.32,0.421,-,-,-47.6,-,-,-,-,,Northern Iron Ltd,,1.44,-4,1.44,1.48,1.485,1.405,-2.56,2.00,1.18
NMI,166.858,15.762,5.642,0.019,-,-,-0.83,-,-,-,-,,Northern Min,,0.105,-1.5,0.105,0.12,0.12,0.105,-12.35,0.29,0.018
NMIOB,-,0.362,3.032,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.13,,-,0.13,0.13,0.13,0.15,0.18,0.003
NST,3158.96,43.69,3.169,0.012,-,-,-2.91,-,-,-,-,,Northern Star,,0.068,0.3,0.065,0.069,0.07,0.056,4.76,0.115,0.017
NTU,583.532,24.059,4.258,0.008,-,-,-5.9,-,-,-,-,,Northern Uranium,,0.081,0.2,0.075,0.08,0.081,0.073,2.68,0.321,0.071
NTUOA,65.8,4.3,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.025,,0.025,0.045,0.025,0.025,0.15,0.099,0.025
NTUOB,594.32,7.517,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.027,-0.1,0.026,0.027,0.028,0.026,-3.42,0.049,0.026
NWR,43.39,13.718,8.228,0.008,-,-,-1.94,-,-,-,-,,Northwest Res,,0.059,,0.06,0.064,0.059,0.059,0.15,0.10,0.045
NGF,670.951,120.883,138.413,0.113,0.10,1.8,-4.5,-,-,-,-,,Norton Gold Fields,,0.18,-0.5,0.18,0.19,0.195,0.18,-2.56,0.385,0.12
NGFO,-,3.119,0.178,-,-,-,-,-,-,-,-,,  opt oct10,,0.034,,0.02,0.05,0.034,0.034,0.15,0.20,0.024
NWE,6266.24,606.203,185.255,0.016,-,-,-0.69,-,-,-,-,,Norwest Energy NL,,0.028,,0.028,0.029,0.029,0.027,0.15,0.047,0.013
NTR,-,3.984,-,0.004,-,-,-,-,-,-,-,,NT Res Ltd,,0.16,,0.15,0.19,0.16,0.16,0.15,0.25,0.16
NCR,2001.95,111.133,-,0.079,-,-,-0.07,-,-,-,-,,Nucoal Res NL,,0.24,1,0.25,0.26,0.27,0.23,4.50,0.40,0.036
NGY,2190.14,53.932,5.016,0.027,-,-,-12.79,-,-,-,-,,Nuenergy Capital,,0.145,,0.135,0.14,0.155,0.135,0.15,0.18,0.065
NLB,10,0.07,1.725,0.026,-,-,-0.77,-,-,-,-,,Nullarbor Hldgs,,0.35,2,0.395,0.52,0.35,0.33,6.21,1.70,0.32
NUP,1550.61,346.225,66.299,0.01,-,-,19.88,0.2,-,-,-,,Nupower Res,,0.038,-0.1,0.038,0.039,0.042,0.036,-2.42,0.135,0.031
NYO,92,9.566,5.039,0.072,-,-,-1.9,-,-,-,-,,Nyota Min Ltd,,0.27,,0.26,0.28,0.27,0.26,0.15,0.29,0.10
OGC,3223.68,53.36,105.295,0.771,2.35,1.4,35.68,9.5,-,-,-,,OceanaGold Corp cdi,,3.38,-13,3.38,3.40,3.59,3.31,-3.56,3.72,0.845
OXX,-,3.806,-,0.044,-,-,-0.2,-,-,-,-,,Octanex NL,,0.25,,0.26,0.295,0.25,0.25,0.15,0.51,0.25
OXXO,-,2.533,-,0.003,-,-,-,-,-,-,-,,  opt dec10,,0.08,,0.06,0.10,0.08,0.08,0.15,0.23,0.08
ODN,2017.98,10.338,5.556,0.002,-,-,-0.88,-,-,-,-,,Odin Energy Ltd,,0.014,0.3,0.013,0.015,0.014,0.011,27.42,0.027,0.011
ODNO,980,9.84,8.685,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,0.1,0.001,0.002,0.002,0.001,100.10,0.006,0.001
ODY,325,3.497,3.207,0.002,-,-,-7.13,-,-,-,-,,Odyssey Energy,,0.037,-0.4,0.037,0.053,0.041,0.037,-9.61,0.12,0.031
OBL,13569.7,931.992,8.577,0.004,-,-,-0.64,-,-,-,-,,Oil Basins Ltd,,0.03,-0.3,0.03,0.031,0.043,0.03,-8.94,0.074,0.01
OBLOA,1716.12,137.142,0.736,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.018,-0.1,0.016,0.022,0.026,0.018,-5.12,0.053,0.004
OSH,15530.6,583.381,597.987,7.405,-,-,12.86,44.0,4.47,2.88,0.79,,Oil Search Ltd,,5.66,10,5.65,5.66,5.73,5.45,1.95,6.93,4.97
OEX,2010.2,146.115,117.817,0.019,-,-,-11.83,-,-,-,-,,Oilex Ltd,,0.086,-0.2,0.085,0.086,0.09,0.083,-2.13,0.38,0.083
OKU,408.203,33.143,4.304,0.006,-,-,-0.8,-,-,-,-,,Oklo Uranium Ltd,,0.043,-0.2,0.043,0.045,0.045,0.041,-4.30,0.115,0.037
OYM,521.331,21.001,-,0.046,-,-,-,-,-,-,-,,Olympus Pacific Min,,0.38,-2.5,0.38,0.40,0.40,0.38,-6.03,0.435,0.22
OMH,2598.32,107.845,100.66,0.837,0.54,3.1,5.59,30.1,2,2.79,1.19,,OM Hldgs Ltd,,1.68,-5,1.66,1.68,1.755,1.64,-2.74,2.13,1.22
ORD,2627.86,317.023,28.204,0.013,-,-,0.63,4.4,-,-,-,,Ord River Res,,0.028,-0.1,0.028,0.029,0.031,0.027,-3.30,0.09,0.025
ORH,111.1,47.872,9.522,0.01,0.02,1.3,-1.02,-,-,-,-,,ORH Ltd,,0.027,,0.025,0.027,0.027,0.027,0.15,0.06,0.026
ORN,2820.17,66.146,0.716,0.019,-,-,-8.3,-,-,-,-,,Orion Gold NL,,0.025,-0.1,0.022,0.026,0.026,0.02,-3.70,0.08,0.017
ORM,951.55,2.182,5.839,0.003,-,-,-2.39,-,-,-,-,,Orion Metals Ltd,,0.058,0.8,0.048,0.058,0.06,0.053,16.15,0.097,0.019
ORMO,299.995,1.069,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.01,,0.001,0.011,0.011,0.01,0.15,0.011,0.008
OIP,1591.82,12.757,21.294,0.008,-,-,2.12,2.5,-,-,-,,Orion Pet Ltd,,0.054,-0.6,0.054,0.056,0.063,0.049,-9.85,0.175,0.049
OIPO,220,16.226,13.965,-,-,-,-,-,-,-,-,,  opt sep10,,0.001,,0.001,0.002,0.001,0.001,0.15,0.024,0.001
ORE,272.143,29.16,11.056,0.177,-,-,-4.23,-,-,-,-,,Orocobre Ltd,,2.19,1,2.19,2.20,2.26,2.15,0.61,3.00,0.474
ORO,830.836,113.764,59.119,0.003,-,-,-0.12,-,-,-,-,,Oroya Min Ltd,,0.003,,0.002,0.003,0.003,0.003,0.15,0.008,0.002
OROOA,26.843,11.505,6.175,-,-,-,-,-,-,-,-,,  opt dec11,,0.001,,0.001,0.002,0.001,0.001,0.15,0.006,0.001
OEL,5119.18,450.579,316.246,0.099,-,-,-9.4,-,-,-,-,,Otto Energy Ltd,,0.092,0.2,0.092,0.094,0.097,0.09,2.37,0.12,0.058
OUM,235.063,7.989,0.859,0.001,-,-,0.07,32.9,-,-,-,,Outback Metals,,0.023,0.3,0.021,0.023,0.023,0.02,15.15,0.117,0.018
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,-,-,0.005,0.005,0.15,0.03,0.005
OVR,580.413,39.086,17.861,0.011,-,-,-1.24,-,-,-,-,,Overland Res,,0.076,,0.076,0.08,0.086,0.07,0.15,0.125,0.061
OZL,70750.7,2516.67,2890.68,3.262,0.82,1.3,-16.6,-,-,-,-,,OZ Minerals,,1.045,-4.5,1.045,1.05,1.095,1.04,-3.98,1.325,0.83
PFM,2,0.029,0.032,0.004,0.49,0.5,4.15,6.3,-,-,-,,Pac Min Ltd,,0.26,1,0.26,-,0.26,0.26,4.15,0.26,0.22
PNR,767.5,48.094,7.466,0.027,-,-,5.69,2.4,-,-,-,,Pac Niugini Ltd,,0.135,-0.5,0.125,0.135,0.145,0.13,-3.42,0.175,0.053
PSF,1850.76,53.661,2.017,0.007,-,-,-2.84,-,-,-,-,,Pac Ore Ltd,,0.039,-0.1,0.039,0.04,0.042,0.038,-2.35,0.07,0.017
PSFO,100,7.999,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.02,-0.5,0.018,0.023,0.025,0.02,-19.85,0.032,0.01
PMH,5514.66,33.041,7.488,0.038,-,-,-,-,-,-,-,,Pacmag Metals Ltd,,0.26,,0.255,0.27,0.265,0.245,0.15,0.31,0.062
PRE,9795,164.873,178.965,0.009,-,-,-0.04,-,-,-,-,,Pacrim Energy,,0.007,-0.1,0.007,0.008,0.008,0.006,-12.35,0.016,0.006
PDY,23389,672.593,124.037,0.02,-,-,-0.33,-,-,-,-,,Padbury Min Ltd,,0.015,-0.1,0.014,0.015,0.016,0.014,-6.10,0.051,0.01
PDYOB,2200,43.848,5.994,0.002,-,-,-,-,-,-,-,,  opt may11,,0.005,-0.2,0.005,0.007,0.006,0.005,-28.42,0.027,0.005
PXR,-,2.346,1.863,0.003,-,-,-3.2,-,-,-,-,,Palace Res,,0.017,,0.01,0.015,0.017,0.017,0.15,0.034,0.009
PXRO,-,1.197,0.62,-,-,-,-,-,-,-,-,,  opt jun12,,0.002,,0.001,0.003,0.002,0.002,0.15,0.015,0.002
PXROA,66.666,0.3,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.003,,0.003,-,0.003,0.003,0.15,0.003,0.003
PDN,18981.4,500.927,408.917,2.79,1.58,2.5,11.67,33.3,-,-,-,,Paladin Energy,,3.89,2,3.88,3.90,3.98,3.81,0.66,5.35,3.41
PPP,1356.09,39.535,76.849,0.124,0.22,1.0,-2.11,-,-,-,-,,Pan Pacific Pet,,0.21,-0.5,0.205,0.215,0.215,0.20,-2.18,0.66,0.195
PNA,97827.6,2134.98,2348.01,1.477,0.20,2.5,0.96,52.1,-,-,-,,PanAust Ltd,,0.50,2,0.495,0.50,0.51,0.465,4.31,0.65,0.30
PAX,2463.15,43.526,18.105,0.034,-,-,-0.6,-,-,-,-,,Panax Geothermal,,0.11,,0.105,0.11,0.11,0.10,0.15,0.23,0.099
PAXO,149.181,14.165,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.015,-0.5,0.013,0.015,0.02,0.015,-24.85,0.048,0.015
PCL,1940.17,126.795,50.815,0.026,-,-,-0.33,-,-,-,-,,Pancontinental Oil,,0.044,0.1,0.042,0.044,0.045,0.041,2.47,0.057,0.016
PAN,5015.27,136.003,130.917,0.437,1.41,1.5,18.7,11.4,7,2.67,3.29,f,Panoramic Res,,2.13,-3,2.10,2.16,2.19,2.05,-1.24,3.068,1.603
PIR,1855.24,108.282,1.455,0.019,-,-,-2.12,-,-,-,-,,Papillon Res Ltd,,0.125,,0.125,0.135,0.135,0.12,0.15,0.165,0.012
PIRO,25,8.092,0.025,-,-,-,-,-,-,-,-,,  opt dec10,,0.03,0.5,0.03,0.05,0.03,0.025,20.15,0.14,0.001
PIROA,1211.1,28.418,-,0.003,-,-,-,-,-,-,-,,  opt dec12,,0.045,0.3,0.045,0.05,0.045,0.041,7.29,0.06,0.023
PDM,639.366,11.105,4.991,0.003,-,-,-2,-,-,-,-,,Paradigm Metals,,0.029,0.2,0.027,0.029,0.03,0.026,7.56,0.09,0.025
PCP,419,28.298,5.527,0.016,-,-,-3.6,-,-,-,-,,Paramount Min,,0.097,1.2,0.08,0.095,0.099,0.093,14.27,0.16,0.017
PEK,1079.5,68.92,4.714,0.012,-,-,-1.79,-,-,-,-,,Peak Res,,0.105,-2,0.105,0.115,0.125,0.10,-15.85,0.225,0.023
PEKOA,323,6.63,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.065,-1.5,0.045,0.07,0.08,0.065,-18.60,0.16,0.005
PEX,60,9.639,0.216,0.004,-,-,-2.9,-,-,-,-,,Peel Explore,,0.085,,0.085,0.11,0.085,0.085,0.15,0.159,0.075
PEXO,-,0.693,0.113,-,-,-,-,-,-,-,-,,  opt nov10,,0.004,,0.002,0.01,0.004,0.004,0.15,0.022,0.002
PUN,-,6.536,1.454,0.006,-,-,-1.74,-,-,-,-,,Pegasus Metals,,0.09,,0.07,0.085,0.09,0.09,0.15,0.15,0.038
PEL,369.001,8.552,1.128,0.007,-,-,-1.06,-,-,-,-,,Pelican Res,,0.052,0.4,0.048,0.052,0.054,0.048,8.48,0.138,0.018
PEN,26891.1,628.557,280.093,0.055,-,-,-0.36,-,-,-,-,,Peninsula Min,,0.034,,0.033,0.035,0.038,0.033,0.15,0.06,0.026
PENO,-,37.713,6.835,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,0.15,0.018,0.001
PENOA,4216.07,66.714,-,0.004,-,-,-,-,-,-,-,,  opt jun12,,0.018,0.1,0.016,0.019,0.019,0.016,6.03,0.047,0.008
PNN,65.76,11.188,10.156,0.014,-,-,-0.7,-,-,-,-,,Pepinnini Min,,0.18,,0.18,0.19,0.18,0.18,0.15,0.45,0.15
PEM,7509.61,134.198,114.17,0.213,0.21,1.9,-27.9,-,-,-,-,,Perilya Ltd,,0.405,-5,0.40,0.405,0.46,0.39,-10.84,0.78,0.302
PRU,6993.62,124.401,61.216,0.747,-,-,-2.43,-,-,-,-,,Perseus Min Ltd,,1.89,-3,1.87,1.89,1.95,1.87,-1.41,2.26,0.685
PTR,490.655,9.991,6.844,0.018,-,-,-3.74,-,-,-,-,,Petratherm Ltd,,0.165,-2.5,0.165,0.17,0.19,0.165,-13.01,0.48,0.165
PSA,500.286,22.947,17.792,0.054,-,-,-10.59,-,-,-,-,,Petsec Energy,,0.235,-1.5,0.235,0.245,0.25,0.225,-5.85,0.336,0.18
PNX,637.917,9.747,3.597,0.01,-,-,-1.15,-,-,-,-,,Phoenix Copper,,0.18,1,0.17,0.185,0.20,0.175,6.03,0.265,0.06
POZ,105.047,12.89,3.751,0.009,-,-,-1,-,-,-,-,,Phosphate Aus Ltd,,0.13,-1,0.12,0.13,0.135,0.13,-7.00,0.37,0.12
PRC,39.473,6.602,6.802,0.324,0.56,1.4,-4.01,-,-,-,-,,Pike River Coal,,0.80,-2,0.755,0.79,0.805,0.795,-2.29,0.971,0.599
PRCO,-,0.208,3.104,0.006,-,-,-,-,-,-,-,,  opt apr11,,0.10,,0.11,0.25,0.10,0.10,0.15,0.26,0.08
PIO,1307.36,72.772,19.118,0.011,-,-,0.67,6.1,-,-,-,,Pioneer Res Ltd,,0.041,-0.1,0.041,0.042,0.047,0.041,-2.23,0.076,0.025
PGS,2059.58,26.362,14.761,0.04,-,-,-3.58,-,-,-,-,,Planet Gas Ltd,,0.082,-1.8,0.08,0.082,0.10,0.07,-17.85,0.215,0.068
PMQ,43.1,2.408,64.907,0.005,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.09,,0.085,0.09,0.09,0.083,0.15,0.19,0.013
PGM,384.809,8.101,1.925,0.024,-,-,-4.58,-,-,-,-,,Platina Res,,0.28,2.5,0.25,0.28,0.28,0.23,9.95,0.453,0.19
PGMO,20,1.195,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.06,1.5,0.03,0.065,0.06,0.045,33.48,0.065,0.02
PLA,11202.7,207.853,149.289,0.225,-,-,-7.8,-,-,-,-,,Platinum Aust,,0.70,-6,0.70,0.71,0.77,0.655,-7.75,1.29,0.655
PTS,273,25.431,1.681,0.023,-,-,0.2,65.0,-,-,-,,Platsearch NL,,0.13,-1,0.13,0.14,0.135,0.13,-7.00,0.20,0.05
PLV,2331.57,30.521,13.996,0.068,-,-,-1.76,-,-,-,-,,Pluton Res,,0.435,3.5,0.42,0.435,0.47,0.35,8.90,0.95,0.315
PVE,4936.24,120.095,6.068,0.046,-,-,-11.2,-,-,-,-,,Po Valley Energy,,0.415,7.5,0.40,0.415,0.445,0.345,22.21,1.80,0.27
POS,1861.03,57.789,28.928,0.039,-,-,-0.05,-,-,-,-,,Poseidon Nick Ltd,,0.22,-2.5,0.22,0.23,0.25,0.21,-10.06,0.55,0.20
POSOA,20,0.074,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.031,-5.9,0.032,0.09,0.09,0.031,-65.41,0.19,0.031
PWW,-,1.492,0.549,0.001,-,-,-11.91,-,-,-,-,,Power Res Ltd,,0.049,,0.05,0.06,0.049,0.049,0.15,0.07,0.04
PWWO,-,0.535,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,,0.003,-,0.011,0.011,0.15,0.011,0.01
PDZ,350.176,15.926,20.892,0.009,-,-,-1.46,-,-,-,-,,Prairie Downs Metals,,0.125,,0.125,0.13,0.13,0.125,0.15,0.26,0.099
PIM,87.25,0.868,0.566,0.002,-,-,-2.12,-,-,-,-,,Prime Min,,0.06,,0.06,0.08,0.06,0.06,0.15,0.12,0.05
PRA,65.624,4.283,-,0.003,-,-,-0.6,-,-,-,-,,Promesa Ltd,,0.09,-0.5,0.088,0.093,0.093,0.09,-5.12,0.205,0.065
PSP,772.108,13.101,13.916,0.031,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.12,0.5,0.12,0.135,0.135,0.11,4.50,0.17,0.017
PRW,1481.1,73.823,25.103,0.006,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.026,-0.1,0.025,0.026,0.028,0.025,-3.56,0.188,0.023
PRWO,310,1.574,2.544,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,-0.2,0.003,0.004,0.005,0.003,-39.85,0.07,0.003
PRWOA,-,4.171,9.524,-,-,-,-,-,-,-,-,,  opt dec13,,0.005,,0.005,0.007,0.005,0.005,0.15,0.065,0.005
PRWOB,1352.53,6.817,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.007,0.1,0.005,0.007,0.007,0.006,16.81,0.027,0.005
PYM,933.312,33.483,3.785,0.009,0.15,0.3,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.05,-1,0.05,0.053,0.06,0.05,-16.52,0.146,0.05
QMN,2927.88,193.436,9.803,0.026,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.092,-0.5,0.091,0.093,0.097,0.089,-5.01,0.425,0.055
QMNO,307.652,22.958,-,-,-,-,-,-,-,-,-,,  opt may12,,0.025,,0.025,0.03,0.025,0.024,0.15,0.035,0.023
QUR,1383.5,51.548,15.604,0.01,-,-,-0.13,-,-,-,-,,Quantum Res,,0.012,-0.2,0.011,0.013,0.014,0.012,-14.14,0.029,0.006
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,0.15,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,0.15,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,-,0.001,0.001,0.15,0.01,0.001
QPN,18787.7,210.52,49.147,0.007,-,-,-3.55,-,-,-,-,,Quest Pet,,0.01,,0.01,0.011,0.011,0.009,0.15,0.02,0.006
RAI,42.234,7.333,-,0.016,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.28,-1,0.20,0.29,0.30,0.28,-3.30,0.62,0.28
