ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:08 Friday 19/3/2010. Processed 20:10 Friday 19/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TAS,845.263,17.179,3.246,0.025,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.14,-1.5,0.14,0.15,0.155,0.14,-10.89,0.22,0.023
TASOB,7.676,0.131,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.067,-0.3,0.07,0.115,0.07,0.067,-5.50,0.12,0.008
TMM,-,0.009,0.012,0.016,1.33,0.7,19.5,4.6,-,-,-,,Tasmania Mines,,0.90,,0.90,1.11,0.90,0.90,-1.21,1.11,0.605
TAW,3310.27,20.045,1.429,0.01,0.05,0.5,-2.93,-,-,-,-,,Tawana Res NL,,0.023,0.9,0.023,0.024,0.028,0.015,63.07,0.028,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-1.21,0.01,0.01
TTR,1552.95,31.674,6.075,0.025,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.07,-0.1,0.068,0.07,0.072,0.067,-2.62,0.087,0.022
TMX,3,2.742,4.309,0.007,-,-,-2.51,-,-,-,-,,Terrain Min,,0.049,,0.05,0.058,0.049,0.049,-1.21,0.105,0.044
TMXO,-,2.158,1.986,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.004,0.001,0.001,-1.21,0.01,0.001
TZN,632.016,11.87,6.155,0.116,0.52,1.4,-6.89,-,-,-,-,,Terramin Aust,,0.73,,0.71,0.73,0.74,0.705,-1.21,1.05,0.44
TTY,8895.06,35.29,11.039,0.048,-,-,-7.73,-,-,-,-,,Territory Res,,0.18,1,0.175,0.185,0.18,0.16,4.67,0.33,0.12
TUC,1028.58,4.862,0.793,0.009,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.10,2.8,0.10,0.105,0.105,0.072,37.68,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-1.21,0.011,0.001
TXN,1234.5,9.959,2.838,0.042,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.31,4,0.305,0.315,0.315,0.265,13.60,0.38,0.18
THR,2183.07,24.131,2.988,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.02,,0.019,0.02,0.021,0.017,-1.21,0.067,0.016
THX,846.653,15.648,7,0.071,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.485,3.5,0.465,0.48,0.485,0.45,6.56,0.78,0.092
THXOA,27.834,0.699,-,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.32,,0.26,0.32,0.32,0.255,-1.21,0.56,0.035
TCM,29.85,2.022,0.906,0.017,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.27,-4,0.27,0.30,0.31,0.27,-14.12,0.395,0.125
TGS,2724,51.125,18.739,0.099,-,-,-1.63,-,-,-,-,,Tiger Res,,0.245,-2.5,0.235,0.245,0.27,0.24,-10.47,0.32,0.09
TNG,1122.79,6.464,12.55,0.018,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.07,0.1,0.07,0.071,0.075,0.07,0.24,0.12,0.04
TEU,159.934,2.779,1.329,0.009,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.135,2.5,0.125,0.15,0.135,0.11,21.51,0.16,0.051
TOE,8459.24,116.233,11.407,0.125,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.13,,0.13,0.135,0.14,0.125,-1.21,0.285,0.10
TEY,282.971,3.703,3.894,0.015,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.26,2,0.255,0.26,0.265,0.245,7.12,0.40,0.16
TEYO,1175.5,4.659,2.175,-,-,-,-,-,-,-,-,,  opt mar10,,0.005,0.1,0.003,0.004,0.005,0.002,23.79,0.12,0.002
TRF,1645.84,50.908,0.81,0.051,-,-,-3.82,-,-,-,-,,Trafford Res,,0.68,0.5,0.675,0.68,0.71,0.62,-0.47,1.092,0.086
TKL,103.363,1.179,0.297,0.009,-,-,-1.92,-,-,-,-,,Traka Res,,0.19,2,0.17,0.19,0.19,0.17,10.55,0.195,0.03
TSV,9202.42,57.792,197.447,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.014,,0.014,0.015,0.014,0.013,-1.21,0.038,0.012
TRH,415.012,4.124,2.985,0.014,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.30,-1,0.29,0.30,0.325,0.27,-4.44,0.605,0.10
TRO,15,2.371,2.487,0.01,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.10,0.8,0.096,0.10,0.10,0.09,7.48,0.17,0.06
TEG,2684.85,65.441,2.64,0.038,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.029,-0.3,0.029,0.03,0.032,0.027,-10.59,0.045,0.003
TBR,87.005,0.342,0.22,0.045,-,-,18.39,4.9,-,-,-,,Tribune Res NL,,0.90,12,0.80,0.935,0.90,0.80,14.17,0.90,0.66
TON,617.7,6.947,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.19,1,0.185,0.19,0.195,0.18,4.34,0.275,0.175
TONO,25,2.25,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.065,-1.9,0.06,0.075,0.084,0.065,-23.83,0.09,0.05
TRY,738.088,9.453,9.773,0.192,-,-,-2.6,-,4,-,1.82,,Troy Res NL,,2.20,9,2.17,2.22,2.21,2.05,3.05,2.86,1.13
TRM,131.842,1.96,0.81,0.005,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.085,,0.083,0.115,0.085,0.083,-1.21,0.14,0.038
TKA,54,8.278,-,0.039,-,-,-2.67,-,-,-,-,,Tusker Gold Ltd,,0.785,,0.785,0.795,0.785,0.785,-1.21,0.795,0.32
UTO,381.55,8.596,2.625,0.013,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.12,,0.115,0.12,0.125,0.115,-1.21,0.173,0.058
UCL,330,28.813,47.162,0.011,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.006,,0.006,0.007,0.006,0.006,-1.21,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-1.21,0.002,0.001
UOG,120,1.18,0.376,0.003,-,-,-1.3,-,-,-,-,,United Orogen,,0.043,,0.043,0.048,0.043,0.043,-1.21,0.05,0.026
UOGO,-,1.795,0.04,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,0.001,0.006,0.001,0.001,-1.21,0.02,0.001
UUL,244.026,6.053,0.609,0.007,-,-,-0.42,-,-,-,-,,United Uranium,,0.19,,0.19,0.195,0.20,0.185,-1.21,0.295,0.058
UULOA,-,0.646,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.04,,0.025,0.06,0.04,0.04,-1.21,0.08,0.03
URL,1742.57,51.709,16.647,0.038,-,-,-1.54,-,-,-,-,,Universal Res,,0.155,1,0.155,0.16,0.155,0.135,5.68,0.43,0.09
URM,374.635,2.372,4.69,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.041,-0.3,0.041,0.045,0.044,0.04,-8.03,0.07,0.022
URA,13400.8,34.517,2.728,0.004,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.025,-1.1,0.025,0.027,0.033,0.023,-31.77,0.091,0.02
URAOA,5376.88,10.907,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.006,-0.3,0.006,0.009,0.007,0.006,-34.55,0.045,0.006
UNX,962.681,18.556,3.668,0.032,-,-,-3.25,-,-,-,-,,Uranex NL,,0.335,-4,0.32,0.335,0.38,0.32,-11.88,0.58,0.17
UEQ,186.404,8.953,5.495,0.028,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.135,-0.5,0.135,0.14,0.14,0.135,-4.78,0.28,0.08
UXA,795.69,17.829,1.292,0.011,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.058,-0.2,0.057,0.059,0.059,0.056,-4.55,0.20,0.05
USA,939.765,28.751,2.712,0.031,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.28,,0.27,0.275,0.285,0.265,-1.21,0.315,0.034
VEC,697.6,7.132,6.556,0.009,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.086,-1.4,0.087,0.09,0.10,0.086,-15.21,0.11,0.041
VECO,800,4.459,2.532,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.025,-0.4,0.026,0.029,0.03,0.025,-15.01,0.037,0.018
VMS,832.486,19.734,4.994,0.05,-,-,-3,-,-,-,-,,Venture Min,,0.33,-0.5,0.33,0.34,0.355,0.325,-2.71,0.50,0.082
VXR,851.082,16.374,2.596,0.048,-,-,0.91,9.9,-,-,-,,Venturex Res,,0.09,0.8,0.10,0.091,0.09,0.08,8.54,0.135,0.012
VNS,740.316,8.029,0.285,0.024,-,-,-2.18,-,-,-,-,,Venus Res,,0.80,15,0.80,0.835,0.82,0.65,21.86,1.00,0.105
VNSO,7,0.336,-,0.003,-,-,-,-,-,-,-,,  opt jul11,,0.28,1,0.215,-,0.28,0.28,2.49,0.30,0.05
VPE,2682.4,31.677,47.736,0.155,-,-,0.19,157.9,-,-,-,,Victoria Pet,,0.30,1,0.295,0.30,0.30,0.28,2.24,0.495,0.24
VGM,277.891,1.707,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.13,,0.13,0.14,0.16,0.13,-1.21,0.195,0.12
VWM,1714.83,7.216,0.63,0.013,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.15,,0.15,0.155,0.16,0.145,-1.21,0.34,0.115
VWMOA,200,0.4,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,1,0.035,0.05,0.045,0.044,27.36,0.06,0.035
VML,2256.89,13.998,1.722,0.01,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.06,0.1,0.057,0.06,0.061,0.056,0.48,0.15,0.038
VOR,1558.74,29.771,-,0.008,-,-,2.54,0.7,-,-,-,,Voyager Res,,0.017,0.1,0.017,0.02,0.019,0.015,5.04,0.045,0.014
WGO,297.5,1.185,0.358,0.004,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.22,2,0.22,0.25,0.25,0.20,8.79,0.25,0.08
WCP,511.5,5.998,3.648,0.018,-,-,1.22,5.7,-,-,-,,WCP Res Ltd,,0.07,-0.2,0.07,0.08,0.075,0.068,-3.99,0.16,0.023
WCPO,333,1.338,0.4,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.035,0.5,0.02,0.035,0.035,0.03,15.45,0.105,0.015
WWI,436,10.041,12.874,0.01,0.22,0.4,-0.75,-,-,-,-,,West Wits Min Ltd,,0.085,-0.2,0.086,0.09,0.09,0.083,-3.51,0.145,0.065
WSA,3296.26,40.482,23.188,0.89,0.63,7.9,-7.49,-,3,-,0.61,,Western Areas NL,,4.95,16,4.90,4.95,5.06,4.68,2.13,6.60,3.30
WDR,1301.69,25.317,1.322,0.061,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.47,-7,0.47,0.475,0.54,0.46,-14.18,0.849,0.06
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.21,-,0.30,0.30,-1.21,0.62,0.028
WPG,2804.42,16.92,0.962,0.087,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.825,17.5,0.825,0.83,0.85,0.65,25.71,0.85,0.171
WGR,1581.54,15.198,2.709,0.083,-,-,0.41,89.0,-,-,-,,Westgold Res,,0.365,2.5,0.36,0.37,0.37,0.325,6.14,0.56,0.22
WGP,5650.03,230.985,2.903,0.005,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.025,-0.3,0.025,0.027,0.029,0.025,-11.93,0.043,0.02
WGPOA,2996.98,96.545,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.004,,0.004,0.005,0.005,0.004,-1.21,0.01,0.003
WCL,2104.3,11.085,2.886,0.061,-,-,-3.4,-,-,-,-,,Westside Corp,,0.555,7,0.53,0.555,0.555,0.485,13.22,0.705,0.38
WWW,-,1.893,0.333,0.006,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.09,,0.09,0.10,0.09,0.09,-1.21,0.17,0.027
WWWO,-,1,-,0.002,-,-,-,-,-,-,-,,  opt apr13,,0.03,,0.023,0.04,0.03,0.03,-1.21,0.03,0.015
WCU,629.621,11.841,1.197,0.02,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.18,1,0.18,0.19,0.18,0.15,4.67,0.445,0.145
WCN,5,2.56,0.952,0.004,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.072,-0.4,0.072,0.075,0.076,0.072,-6.48,0.095,0.04
WCNO,-,0.782,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.011,,0.011,-,0.011,0.011,-1.21,0.029,0.002
WEC,9331.26,30.942,2.232,0.597,-,-,-14.79,-,-,-,-,,White Energy Co,,2.54,-4,2.46,2.55,2.63,2.33,-2.76,3.00,1.23
WHC,6288.41,82.66,7.736,2.507,2.09,2.4,28.3,18.0,8.8,3.22,1.73,f,Whitehaven Coal,,5.08,12,5.01,5.09,5.19,4.77,1.21,5.54,1.50
WHN,6525.61,37.122,5.789,0.01,0.03,1.3,-0.59,-,-,-,-,,WHL Energy Ltd,,0.038,-0.2,0.038,0.04,0.042,0.037,-6.21,0.125,0.016
WAC,519.895,1.594,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.235,0.5,0.235,0.24,0.25,0.23,0.96,0.25,0.205
WHE,4519.29,22.542,5.814,0.078,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.345,-0.5,0.345,0.365,0.355,0.31,-2.64,0.70,0.052
WCR,50,0.362,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.15,-1,0.145,0.17,0.16,0.15,-7.46,0.22,0.15
WLF,49.263,0.804,0.134,0.013,-,-,-2.35,-,-,-,-,,Wolf Min,,0.35,5,0.29,0.34,0.35,0.29,15.45,0.56,0.27
WPL,10959.4,119.458,120.87,36.321,-,-,259,18.0,110,2.35,2.35,f,Woodside Pet,,46.73,132,46.65,46.78,46.90,44.47,1.69,53.869,36.385
XNU,610,1.644,0.445,0.005,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.09,,0.07,0.09,0.09,0.09,-1.21,0.10,0.035
XNUO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.01,-,-,-,-,-,-
XST,79.802,0.948,0.489,0.003,0.05,1.1,-0.68,-,-,-,-,,XState Res,,0.053,0.8,0.048,0.053,0.055,0.045,16.56,0.07,0.025
YRR,785.979,17.735,1.762,0.013,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.042,-0.7,0.041,0.042,0.048,0.042,-15.50,0.092,0.035
YRROA,1510,7.778,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.01,-0.5,0.008,0.011,0.014,0.01,-34.55,0.025,0.01
YTC,1401.05,16.635,0.275,0.035,-,-,-3,-,-,-,-,,YTC Res,,0.215,2,0.21,0.215,0.22,0.195,9.04,0.35,0.10
ZGM,138.5,16.375,7.893,0.006,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.045,,0.044,0.05,0.045,0.043,-1.21,0.08,0.019
ZIM,51.654,0.76,0.667,1.292,-,-,35.15,34.1,-,-,-,,Zimplats Hldgs,,12.00,-15,11.75,12.10,12.20,12.00,-2.45,12.65,3.80
ZNC,266.639,13.08,2.334,0.011,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.175,-1.5,0.17,0.18,0.20,0.17,-9.11,0.24,0.017
