LGLIOS,2.50,25/03/10,1:1,1.19,1.21,1.24,3,660
LGLIMC,1.50,19/05/10,1:1,2.17,2.18,2.21,23.5,60
LGLIMD,2.00,19/05/10,1:1,1.735,1.745,1.82,7,25
LGLSSR,1.69,30/06/10,1:1,1.96,1.97,1.88,-,-
LGLJMH,1.75,30/06/10,1:1,1.945,1.955,1.48,-,-
LGLJMG,2.68,30/06/10,1:1,1.195,-,1.315,-,-
LGLMMH,3.07,30/06/10,1:1,0.83,-,-,-,-
LGLMMI,3.07,30/06/10,1:1,0.67,-,-,-,-
LGLIOK,3.00,23/09/10,1:1,1.07,1.09,1.095,3.5,210
LGLDMF,1.50,17/11/10,1:1,2.26,2.27,2.34,-,19
LGLSMA,2.66,28/06/13,1:1,1.445,-,1.80,-,-
LGLSSB,2.33,30/06/15,1:1,2.05,-,1.91,-,-
LGLSMB,2.37,29/06/18,1:1,1.865,-,2.66,-,-
Lend Lease Grp Last Sale Price $8.69,,,,,,,,
LLCIZZ,7.00,03/12/09,1:1,1.685,-,2.38,108,15
LLCIZR,7.50,03/12/09,1:1,1.19,-,2.32,-,-
LLCIOO,8.00,15/12/09,1:1,0.72,0.815,0.795,-63.5,145
LLCIMC,3.00,19/05/10,1:1,5.82,5.87,6.44,-,-
LLCIMD,7.00,19/05/10,1:1,2.33,2.37,3.21,-,-
LLCIZQ,3.75,14/06/10,1:1,5.07,-,6.80,-,-
LLCIOA,7.50,23/06/10,1:1,2.26,2.28,2.79,-,-
LLCSSR,4.34,30/06/10,1:1,4.55,4.56,6.99,-,-
LLCSMU,6.65,30/06/10,1:1,2.3,-,3.89,-,-
LLCJMG,7.44,30/06/10,1:1,2.04,-,4.40,-,-
LLCMMI,9.68,30/06/10,1:1,0.755,-,0.43,-,-
LLCDMF,5.25,17/11/10,1:1,4.19,4.23,-,-,-
LLCDMG,8.00,17/11/10,1:1,2.5,2.53,-,-,-
LLCSMV,7.81,30/06/11,1:1,1.875,-,0.97,-,-
LLCSOA,10.88,28/06/12,1:1,2.72,2.74,-,-,-
LLCSMW,11.64,29/06/12,1:1,1.04,-,4.45,-,-
LLCSOB,4.65,27/06/13,1:1,5.13,5.15,0.015,-361.5,-
LLCSMA,8.75,28/06/13,1:1,2.03,-,1.48,-,-
LLCSOC,2.84,26/06/14,1:1,6.35,6.37,5.25,-,-
LLCSZA,4.55,30/06/15,1:1,4.75,-,2.85,-,-
LLCSWB,6.66,30/06/16,1:1,4.23,-,5.25,-,-
LLCSZB,8.11,30/06/16,1:1,2.82,-,3.43,-,-
LLCSMY,12.62,30/06/17,1:1,1.915,-,5.66,-,-
LLCSZD,5.01,28/06/18,1:1,4.55,-,1.665,-,-
LLCSZX,2.49,04/02/19,1:1,6.17,6.22,8.11,-,-
LLCSZW,3.76,04/02/19,1:1,4.9,4.95,6.68,-,-
LLCSZV,6.06,04/02/19,1:1,2.6,2.65,3.29,-,-
Ordinary ,,,,,,,,
LNNSMU,2.94,30/06/10,1:1,-,-,5.99,-,-
LNNJMG,6.03,30/06/10,1:1,-,-,4.01,-,-
LNNSMV,3.29,30/06/11,1:1,-,-,8.30,-,-
LNNSMA,4.70,28/06/13,1:1,-,-,-,-,-
MAP Grp Last Sale Price $2.61,,,,,,,,
MAPIZZ,1.75,03/12/09,1:1,0.58,-,0.87,-23.5,479
MAPIZR,2.20,03/12/09,1:1,0.4,-,0.67,-,-
MAPIWH,1.47,04/12/09,1:1,1.16,-,-,-,-
MAPIOO,1.97,15/12/09,1:1,0.65,0.67,0.885,-,-
MAPIYH,2.86,14/05/10,1:1,0.205,0.33,0.465,-,-
MAPIZQ,1.25,14/06/10,1:1,1.4,-,1.315,-,-
MAPIOA,1.97,23/06/10,1:1,0.905,0.925,0.935,-,-
MAPSSR,0.92,30/06/10,1:1,1.73,1.75,1.66,-,-
MAPSMU,1.18,30/06/10,1:1,1.49,-,1.04,-,-
MAPIOV,2.50,23/09/10,1:1,0.83,0.85,-,-,-
MAPSMV,1.26,30/06/11,1:1,1.41,-,0.70,-,-
MAPSOA,2.02,28/06/12,1:1,0.945,0.965,0.95,-13.5,182
MAPSMA,2.20,28/06/13,1:1,0.975,-,-,-,-
MAPSZA,0.83,30/06/15,1:1,1.8,-,1.985,-,-
MAPSSB,1.56,30/06/15,1:1,1.37,-,1.355,-,-
MAPSWB,0.98,30/06/16,1:1,1.63,-,0.71,-,-
MAPSZB,1.37,30/06/16,1:1,1.01,-,1.15,-,-
MAPSMX,1.41,30/06/16,1:1,1.41,-,1.365,-,-
MAPSZC,2.27,30/06/17,1:1,0.69,-,0.80,-,-
MAPSZX,1.04,04/02/19,1:1,1.555,1.585,1.745,-,-
Stapled Sec ,,,,,,,,
MCGIZZ,2.25,03/12/09,1:1,-,-,0.69,-,-
MCGSMU,2.65,30/06/10,1:1,-,-,0.935,-,-
MCGSMV,3.15,30/06/11,1:1,-,-,1.00,-,-
MCGSMA,3.23,28/06/13,1:1,-,-,1.265,-,-
MCGSZB,3.05,30/06/16,1:1,-,-,0.06,-,-
Macq Country Last Sale Price $0.55,,,,,,,,
MCWSMU,0.89,30/06/10,1:1,0.008,-,1.31,-,-
MCWSMV,0.98,30/06/11,1:1,0.036,-,0.155,-,-
MCWSMW,1.27,29/06/12,1:1,0.041,-,0.205,-,-
MCWSMA,0.91,28/06/13,1:1,0.09,-,0.275,-,-
Mirvac Grp Last Sale Price $1.51,,,,,,,,
MGRSMU,2.23,30/06/10,1:1,0.038,-,0.85,-,-
MGRSMV,1.89,30/06/11,1:1,0.185,-,1.785,-,-
MGRSOA,3.13,28/06/12,1:1,0.27,0.29,0.635,-,-
MGRSMW,3.38,29/06/12,1:1,0.09,-,1.89,-,-
MGRSMA,3.13,28/06/13,1:1,0.155,-,1.01,-,-
MGRSZB,2.37,30/06/16,1:1,0.31,-,0.405,-,-
MGRSZX,0.59,04/02/19,1:1,0.895,-,0.80,-,-
Mount Gibson Iron Last Sale Price $1.48,,,,,,,,
MGXIMA,2.00,18/12/09,1:1,0.004,-,0.165,-,-
Macq Infra Last Sale Price $1.28,,,,,,,,
MIGIZR,1.50,03/12/09,1:1,0.001,-,1.43,-,-
MIGIZZ,1.60,03/12/09,1:1,0.001,-,0.012,-,-
MIGIOO,1.50,15/12/09,1:1,0.013,0.033,0.135,-,-
MIGIYH,2.80,14/05/10,1:1,0.095,0.23,1.24,-,-
MIGIZQ,1.10,14/06/10,1:1,0.365,-,0.56,-,-
MIGIOA,1.75,23/06/10,1:1,0.2,0.22,0.36,-,-
MIGSSR,0.78,30/06/10,1:1,0.55,0.555,0.635,-,-
MIGSMU,0.93,30/06/10,1:1,0.42,-,0.60,-,-
MIGJMH,1.59,30/06/10,1:1,0.245,-,-,-,-
MIGJMG,1.79,30/06/10,1:1,0.23,-,1.72,-,-
MIGMMI,2.28,30/06/10,1:1,0.25,-,0.10,-,-
MIGIOV,1.00,23/09/10,1:1,0.49,0.51,0.565,-,-
MIGIOD,1.00,17/06/11,1:1,0.64,0.66,0.725,-,-
MIGSMV,1.22,30/06/11,1:1,0.33,-,0.505,-,-
MIGSM3,1.86,30/06/11,1:1,0.165,-,-,-,-
MIGSOA,1.66,28/06/12,1:1,0.41,0.43,0.51,-,-
MIGSMW,2.34,29/06/12,1:1,0.17,-,0.295,-,-
MIGSMA,1.74,28/06/13,1:1,0.295,-,0.41,-,-
MIGSSA,1.88,30/06/14,1:1,0.455,-,1.74,-,-
MIGSZA,0.68,30/06/15,1:1,0.625,-,0.71,-,-
MIGSSB,1.41,30/06/15,1:1,0.605,-,1.225,-,-
MIGSWB,1.13,30/06/16,1:1,0.465,-,0.66,-,-
MIGSMX,1.43,30/06/16,1:1,0.435,-,0.55,-,-
MIGSZB,1.62,30/06/16,1:1,0.001,-,0.037,-,-
MIGSWD,2.26,30/06/16,1:1,0.41,-,0.465,-,-
MIGSMY,2.34,30/06/17,1:1,0.35,-,1.615,-,-
MIGSMB,1.74,29/06/18,1:1,0.425,-,-,-,-
MIGSZX,0.81,04/02/19,1:1,0.455,-,0.645,-,-
Macq Media Last Sale Price $1.95,,,,,,,,
MMGSMU,3.07,30/06/10,1:1,-,-,0.265,-,-
Macq Office Last Sale Price $0.29,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.055,-,-,-,-
MOFSMA,0.69,28/06/13,1:1,0.012,-,0.42,-,-
MOFSZB,0.74,30/06/16,1:1,0.061,-,0.205,-,-
Macq Grp Ltd Last Sale Price $45.34,,,,,,,,
MQGIZR,32.00,03/12/09,1:1,13.35,13.67,13.67,-327,49
MQGIZZ,35.00,03/12/09,1:1,10.36,-,10.75,-268,37
MQGIWH,16.10,04/12/09,1:1,29.25,-,-,-,-
MQGIWP,19.00,04/12/09,1:1,26.36,-,-,-,-
MQGIOO,35.00,15/12/09,1:1,10.46,10.51,12.85,-63,5
MQGIOI,50.00,15/12/09,1:1,0.595,0.615,0.70,-112.5,115
MQGJZG,12.00,28/01/10,1:1,33.45,33.54,32.35,-,-
MQGJZI,18.00,28/01/10,1:1,27.53,27.58,-,-,-
MQGJZH,24.00,28/01/10,1:1,21.66,21.75,30.00,-,-
MQGIOP,20.00,25/03/10,1:1,26,26.02,25.84,-,-
MQGIYH,67.30,14/05/10,1:1,2.62,3.03,4.09,-,-
MQGIZQ,16.00,14/06/10,1:1,30.26,30.31,32.50,-153,43
MQGIOA,40.00,23/06/10,1:1,12.14,12.16,13.89,-99,3
MQGSSR,17.73,30/06/10,1:1,28.67,28.68,34.75,-,-
MQGIOK,40.00,23/09/10,1:1,13.23,13.25,16.25,-,-
MQGIOD,23.50,17/06/11,1:1,28.12,28.14,34.89,-,-
MQGSOA,50.44,28/06/12,1:1,14.94,14.96,15.13,-205,2
MQGSOB,24.37,27/06/13,1:1,29.7,29.72,33.55,-,-
MQGSOC,11.78,26/06/14,1:1,36.8,36.82,41.53,-,-
MQGSSA,45.80,30/06/14,1:1,20.79,-,28.78,-,-
MQGSZA,19.21,30/06/15,1:1,27.34,-,29.43,-165,1
MQGSSB,33.42,30/06/15,1:1,24.17,-,23.50,-,-
MQGSWB,33.40,30/06/16,1:1,23.61,-,26.37,-,-
MQGSZB,39.27,30/06/16,1:1,15.98,-,17.54,-120,1
MQGSZC,35.81,30/06/17,1:1,24.1,-,29.38,-,-
MQGSZD,27.84,28/06/18,1:1,24.35,-,26.35,-922,2
MQGSZX,12.03,04/02/19,1:1,33.28,33.33,35.59,-148,23
MQGSZW,15.24,04/02/19,1:1,30.07,30.12,33.05,-,-
MQGSZV,25.61,04/02/19,1:1,19.7,19.75,23.27,-,-
Minara Res Last Sale Price $0.81,,,,,,,,
MREIOO,2.50,15/12/09,1:1,0.001,-,0.36,-,-
MREIOI,3.50,15/12/09,1:1,0.001,-,0.05,-,-
Metcash Ltd Last Sale Price $4.56,,,,,,,,
MTSIZZ,2.25,03/12/09,1:1,2.29,-,2.02,-,-
MTSIWJ,1.60,04/12/09,1:1,2.92,-,-,-,-
MTSIOO,2.00,15/12/09,1:1,2.57,2.59,2.23,-,-
MTSIOI,3.00,15/12/09,1:1,1.57,1.59,1.59,-2,20
MTSIOV,3.50,23/09/10,1:1,1.53,1.55,-,-,-
MTSSMZ,2.27,28/06/13,1:1,2.38,-,2.20,-,-
MTSSWD,2.52,30/06/16,1:1,2.12,-,2.08,-,-
Myer Hldgs Ltd Last Sale Price $3.63,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.845,0.865,0.98,-14,200
MYRIOV,2.50,23/09/10,1:1,1.485,1.505,-,-,-
National Aust Bank Last Sale Price $27.01,,,,,,,,
NABIZW,14.00,03/12/09,1:1,13,-,13.04,-168,26
NABIZR,17.00,03/12/09,1:1,10.01,-,10.11,334,6
NABIZZ,18.50,03/12/09,1:1,8.51,8.5,8.42,-178,269
NABIWG,11.90,04/12/09,1:1,15.03,-,-,-,-
NABIOO,18.00,15/12/09,1:1,9.06,9.08,9.07,-193,141
NABIOI,24.00,15/12/09,1:1,3.16,3.33,3.09,-170,1635
NABIML,28.00,17/12/09,1:1,0.755,0.865,0.805,-124.5,141
NABIMV,20.00,18/12/09,1:1,7.08,7.34,7.25,-166,122
NABJZG,10.00,28/01/10,1:1,17.1,17.15,16.25,-,-
NABJZH,16.00,28/01/10,1:1,11.17,11.22,11.43,-,-
NABJZI,20.00,28/01/10,1:1,7.37,7.42,8.87,-,-
NABIZA,13.00,29/04/10,1:1,14.39,14.44,-,-,-
NABIZB,16.00,29/04/10,1:1,11.63,11.68,14.98,-,-
NABIYH,33.30,14/05/10,1:1,1.42,1.555,1.90,-,-
NABIMC,11.50,19/05/10,1:1,16,16.26,17.18,-,-
NABIMD,16.50,19/05/10,1:1,11.47,11.73,15.08,-,-
NABISI,12.50,25/05/10,1:1,14.88,-,-,-,-
NABIZQ,13.00,14/06/10,1:1,14.58,14.63,15.63,-56,10
NABIOA,18.00,23/06/10,1:1,10.18,10.2,10.09,-187,28
NABIOS,22.00,23/06/10,1:1,7.38,7.4,7.31,-144,28
NABSSR,8.33,30/06/10,1:1,19.06,19.07,21.22,-,-
NABSMU,13.69,30/06/10,1:1,13.75,-,15.30,-,-
NABSSS,14.27,30/06/10,1:1,13.4,13.41,14.99,-,-
NABJMJ,17.20,30/06/10,1:1,11.2,11.43,14.39,-,-
NABJMG,23.81,30/06/10,1:1,6.18,6.41,6.41,-36,50
NABMMH,26.99,30/06/10,1:1,3.68,-,4.40,-,-
NABMMI,26.99,30/06/10,1:1,2.9,-,0.74,-,-
NABJMH,30.36,30/06/10,1:1,3.55,-,3.45,-,-
NABISM,19.95,30/07/10,1:1,8.34,-,7.60,-,-
NABIMS,24.00,23/09/10,1:1,7.3,7.49,10.00,-,-
NABIOK,25.00,23/09/10,1:1,6.19,6.21,6.99,-202,190
NABDMF,15.00,17/11/10,1:1,13.75,13.99,-,-,-
NABDMG,22.00,17/11/10,1:1,8.76,8.96,9.03,-103,261
NABISQ,15.89,31/05/11,1:1,14.47,-,12.67,-,-
NABIOD,14.50,17/06/11,1:1,15.5,15.52,18.26,-,-
NABSMV,19.19,30/06/11,1:1,8.45,-,10.39,-,-
NABSM3,22.97,30/06/11,1:1,5.81,-,-,-,-
NABSOA,22.33,28/06/12,1:1,9.11,9.13,9.06,-121,12
NABSMW,23.55,29/06/12,1:1,6.12,-,8.37,-,-
NABSOB,13.77,27/06/13,1:1,15.75,15.77,17.10,-,-
NABSMZ,15.26,28/06/13,1:1,12.33,-,11.49,-,-
NABSMA,20.03,28/06/13,1:1,8.46,-,11.25,-,-
NABSOC,8.28,26/06/14,1:1,19.83,19.85,20.99,-,-
NABSSA,20.93,30/06/14,1:1,10.61,-,12.45,-,-
NABSWM,9.87,30/06/15,1:1,18.48,-,20.47,-,-
NABSZA,12.68,30/06/15,1:1,15.61,-,16.29,-,-
NABSSB,16.18,30/06/15,1:1,13.56,-,9.22,-,-
NABSWB,13.81,30/06/16,1:1,14.1,-,18.18,-,-
NABSWC,19.39,30/06/16,1:1,11.3,12.39,12.92,-,-
NABSZB,20.05,30/06/16,1:1,10.49,-,14.10,-,-
NABSMX,21.32,30/06/16,1:1,8.71,-,4.40,-,-
NABSWD,28.09,30/06/16,1:1,8.03,-,10.59,-,-
NABSMY,26.16,30/06/17,1:1,7.23,-,7.63,-,-
NABSZD,13.28,28/06/18,1:1,14.44,-,16.97,-,-
NABSMB,20.03,29/06/18,1:1,9.74,-,12.90,-,-
NABSZX,9.16,04/02/19,1:1,17.82,17.87,17.78,-221,5
NABSZW,13.07,04/02/19,1:1,13.91,13.96,13.95,-170,23
Newcrest Min Last Sale Price $36.93,,,,,,,,
NCMIZZ,15.50,03/12/09,1:1,21.43,-,20.99,12,5
NCMIOO,18.00,15/12/09,1:1,18.99,19.01,17.65,-,-
NCMIOI,25.00,15/12/09,1:1,12.03,12.05,10.32,-,-
NCMIZA,22.00,28/01/10,1:1,15.25,15.3,13.44,-,-
NCMIMB,25.00,25/03/10,1:1,12.97,13.12,14.05,185,30
NCMIYH,13.36,14/05/10,1:1,23.81,24.08,22.02,-,-
NCMIMC,14.50,19/05/10,1:1,23.14,23.3,22.26,-,-
NCMIMD,20.50,19/05/10,1:1,17.83,17.98,19.28,267,26
NCMIOA,16.00,23/06/10,1:1,21.81,21.83,19.03,-,-
NCMJMG,19.00,30/06/10,1:1,19.23,19.38,18.06,-,-
NCMSSR,19.86,30/06/10,1:1,18.38,18.43,13.70,-,-
NCMJMH,28.00,30/06/10,1:1,11.91,12.04,10.42,-,-
NCMMMH,28.65,30/06/10,1:1,9.97,-,-,-,-
NCMIOV,25.00,23/09/10,1:1,14.9,14.92,15.42,-,10
NCMIOK,28.00,23/09/10,1:1,12.69,12.71,13.09,105,24
NCMDMF,16.00,17/11/10,1:1,22.81,22.97,-,-,-
NCMDMG,27.50,17/11/10,1:1,14.51,14.64,14.35,-,4
NCMSMV,13.09,30/06/11,1:1,24.31,-,19.86,-,-
NCMSOB,16.09,27/06/13,1:1,25.22,25.24,23.42,-,-
NCMSMA,22.35,28/06/13,1:1,17.61,-,17.23,-,-
NCMSSB,23.21,30/06/15,1:1,21.89,-,20.32,-,-
NCMSZX,15.81,04/02/19,1:1,21.09,21.14,21.75,186,3
Newmont Min  Last Sale Price $5.90,,,,,,,,
NEMDMG,4.00,17/11/10,1:1,2.82,2.83,-,-,-
Nufarm Ltd Last Sale Price $11.57,,,,,,,,
NUFIZZ,9.00,03/12/09,1:1,1.95,-,2.80,-,-
News Corp Last Sale Price $15.17,,,,,,,,
NWSIZZ,11.00,03/12/09,1:1,4.16,-,4.11,-55,10
NWSIOO,10.00,15/12/09,1:1,5.21,5.23,4.90,-,-
NWSIOI,16.00,15/12/09,1:1,0.365,0.385,2.22,-,-
NWSIOP,7.00,25/03/10,1:1,8.37,8.39,-,-,-
NWSIMC,6.00,19/05/10,1:1,9.44,9.51,9.81,-,-
NWSIMD,12.00,19/05/10,1:1,4.28,4.34,-,-,-
NWSIZQ,7.00,14/06/10,1:1,8.49,8.54,8.44,-,-
NWSJMG,14.88,30/06/10,1:1,2.33,-,5.20,-,-
NWSJMH,15.00,30/06/10,1:1,2.75,2.78,3.50,-,-
NWSMMI,15.54,30/06/10,1:1,1.835,-,0.615,-,-
NWSISM,14.67,30/07/10,1:1,2.77,-,2.30,-,-
NWSDMF,8.00,17/11/10,1:1,8.22,8.29,-,-,-
NWSDMG,11.00,17/11/10,1:1,5.98,6.04,-,-,-
NWSISQ,10.59,31/03/11,1:1,7.01,-,4.80,-,-
NWSSM3,15.85,30/06/11,1:1,2.44,-,-,-,-
NWSSMA,12.80,28/06/13,1:1,5.09,-,6.37,-,-
NWSSOC,6.36,26/06/14,1:1,10.57,10.59,8.73,-,-
NWSSZX,8.12,04/02/19,1:1,7.02,7.07,8.15,-,-
Origin Energy Last Sale Price $15.29,,,,,,,,
ORGIZR,4.48,03/12/09,1:1,10.79,-,11.25,-,-
ORGIZZ,5.73,03/12/09,1:1,9.54,-,10.25,-58,6
ORGIOO,4.74,15/12/09,1:1,10.58,10.6,11.36,-,-
ORGIYH,6.42,14/05/10,1:1,8.83,8.96,10.04,-,-
ORGIMD,11.00,19/05/10,1:1,4.95,5.03,5.27,-51,353
ORGIZQ,8.50,14/06/10,1:1,7.28,7.33,8.21,-,-
ORGJMG,5.38,30/06/10,1:1,10.06,12,11.90,-,-
ORGSSR,7.09,30/06/10,1:1,8.56,8.57,9.29,-,-
ORGJMJ,11.83,30/06/10,1:1,4.49,4.56,5.81,-,-
ORGIOK,10.00,23/09/10,1:1,6.23,6.25,6.70,-63,50
ORGDMF,9.75,17/11/10,1:1,6.92,6.99,-,-,-
ORGSMV,4.13,30/06/11,1:1,11.34,-,11.88,-,-
ORGSMW,5.25,29/06/12,1:1,10.27,-,10.64,178,20
ORGSMA,4.84,28/06/13,1:1,10.61,-,10.07,-,-
ORGSOC,7.11,26/06/14,1:1,9.87,9.89,10.38,-,-
ORGSWB,3.98,30/06/16,1:1,11.43,-,12.77,-,-
ORGSMB,4.54,29/06/18,1:1,10.9,-,10.30,-,-
ORGSZX,6.93,04/02/19,1:1,8.33,8.38,8.58,-62,66
Orica Ltd Last Sale Price $24.15,,,,,,,,
ORIIZZ,15.97,03/12/09,1:1,8.18,-,7.91,-,-
ORIIOO,14.90,15/12/09,1:1,9.29,9.31,8.65,-,-
ORIIYH,24.04,14/05/10,1:1,2.42,2.68,2.88,-,-
ORIIMC,7.50,19/05/10,1:1,17.07,17.2,16.21,-,-
ORIIZQ,10.00,14/06/10,1:1,14.53,-,14.51,-,-
ORIIOA,17.90,23/06/10,1:1,7.92,7.94,8.35,-,-
ORISSR,6.05,30/06/10,1:1,18.36,18.39,15.88,-,-
ORISMU,9.21,30/06/10,1:1,15.23,-,19.81,-,-
ORIJMJ,12.90,30/06/10,1:1,12.26,12.39,13.80,-,-
ORIJMG,19.01,30/06/10,1:1,6.68,-,3.64,-,-
ORIMMH,26.01,30/06/10,1:1,2.37,-,-,-,-
ORIMMI,26.01,30/06/10,1:1,2.32,-,0.39,-,-
ORIIOK,18.00,23/09/10,1:1,8.38,8.4,8.83,-,-
ORISMV,12.69,30/06/11,1:1,11.92,-,10.22,-,-
ORISM3,26.30,30/06/11,1:1,3.77,-,-,-,-
ORISMW,15.62,29/06/12,1:1,9.76,-,9.57,-,-
ORISMA,16.91,28/06/13,1:1,9.43,-,5.07,-,-
ORISOC,6.62,26/06/14,1:1,18.28,18.3,18.83,-,-
ORISSA,15.95,30/06/14,1:1,11.12,-,6.35,-,-
ORISWB,12.14,30/06/16,1:1,15.02,-,14.63,-,-
ORISMY,16.93,30/06/17,1:1,10.63,-,9.42,-,-
ORISMB,18.10,29/06/18,1:1,10.37,-,4.98,-,-
Oil Search Ltd Last Sale Price $5.66,,,,,,,,
OSHIZZ,3.00,03/12/09,1:1,2.64,2.7,2.70,-72,78
OSHIOO,2.50,15/12/09,1:1,3.18,3.2,3.26,-,-
OSHIMC,2.75,19/05/10,1:1,3.05,3.14,3.27,-,-
OSHIMD,4.00,19/05/10,1:1,1.95,2.03,2.26,-,-
OSHJMJ,4.03,30/06/10,1:1,2.01,2.09,2.50,-,-
OSHJMG,4.76,30/06/10,1:1,1.38,-,2.44,-,-
OSHJMH,5.25,30/06/10,1:1,1.23,1.29,1.43,-,-
OSHMMH,5.92,30/06/10,1:1,0.75,-,-,-,-
OSHIOK,5.00,23/09/10,1:1,1.6,1.62,2.66,-,-
OSHDMF,3.25,17/11/10,1:1,2.83,2.91,-,-,-
OSHSMZ,3.13,28/06/13,1:1,2.75,-,2.62,-,-
OSHSZX,2.71,04/02/19,1:1,2.92,2.97,3.23,-,-
OneSteel Ltd Last Sale Price $2.90,,,,,,,,
OSTIOO,3.50,15/12/09,1:1,0.011,0.031,0.041,-,-
OSTIMC,1.25,19/05/10,1:1,1.71,1.75,2.18,-,-
OSTIOA,4.00,23/06/10,1:1,0.285,0.305,0.495,-,-
OSTSMA,3.62,28/06/13,1:1,0.595,-,2.96,-,-
OSTSZD,3.45,28/06/18,1:1,1.33,-,-,-,-
OZ Min Last Sale Price $1.18,,,,,,,,
OZLIZZ,1.72,03/12/09,1:1,0.001,-,0.014,-,-
OZLIOO,1.50,15/12/09,1:1,0.002,0.022,0.037,-,-
OZLIOS,1.72,15/12/09,1:1,0.001,-,0.006,-,-
OZLIOI,2.25,15/12/09,1:1,0.001,-,0.002,-,-
OZLIOP,2.51,15/12/09,1:1,0.001,-,0.255,-,-
OZLIOA,2.04,23/06/10,1:1,0.044,0.064,0.026,-,-
OZLJMG,2.08,30/06/10,1:1,0.095,-,0.65,-,-
OZLJMH,2.68,30/06/10,1:1,0.069,-,0.73,-,-
OZLIMX,0.80,23/09/10,1:1,0.58,0.6,0.61,-,-
OZLIOV,1.00,23/09/10,1:1,0.39,0.41,-,-,-
OZLSOA,3.72,28/06/12,1:1,0.13,0.14,0.135,11.5,123
OZLSOB,1.58,27/06/13,1:1,0.375,0.375,0.375,-9.5,51
OZLSMZ,2.32,28/06/13,1:1,0.16,-,0.205,-,-
OZLSZB,1.35,30/06/16,1:1,0.22,-,0.255,-,-
OZLSWB,1.70,30/06/16,1:1,0.81,-,0.76,-,-
CWN & Cmj Option Bsk ,,,,,,,,
PB1IYH,12.63,14/05/10,1:1,0.79,0.995,3.83,-,-
Pac Brands Last Sale Price $1.29,,,,,,,,
PBGIZZ,0.81,03/12/09,1:1,0.47,-,0.355,-,-
PBGIOA,1.25,23/06/10,1:1,0.245,-,0.325,-,-
PBGSMU,1.58,30/06/10,1:1,0.16,-,1.50,-,-
PBGSMV,1.07,30/06/11,1:1,0.49,-,0.028,-,-
PBGSMA,1.59,28/06/13,1:1,0.505,-,0.975,-,-
PBGSWB,0.96,30/06/16,1:1,1.13,-,1.16,-,-
Paladin Energy Last Sale Price $3.99,,,,,,,,
PDNIOO,2.00,15/12/09,1:1,2,2.02,2.74,-,-
PDNIOI,3.50,15/12/09,1:1,0.605,0.625,0.85,-,-
PDNIMD,2.75,19/05/10,1:1,1.595,1.625,1.97,-,-
PDNJMG,2.50,30/06/10,1:1,2.02,2.04,2.31,-,-
PDNJMH,3.50,30/06/10,1:1,1.415,1.445,1.695,-,-
Perpetual Ltd Last Sale Price $31.40,,,,,,,,
PPTIZZ,30.00,03/12/09,1:1,1.815,-,2.87,-738,1
PPTSMU,29.44,30/06/10,1:1,6.81,-,4.08,-,-
PPTJMG,31.90,30/06/10,1:1,5.38,-,-,-,-
PPTJMH,35.72,30/06/10,1:1,4.14,-,-,-,-
PPTSMV,43.09,30/06/11,1:1,6.12,-,2.29,-,-
PPTSMW,51.09,29/06/12,1:1,7.05,-,10.50,-,-
PPTSMA,33.59,28/06/13,1:1,11.77,-,-,-,-
PPTSMX,47.34,30/06/16,1:1,12.6,-,5.38,-,-
PPTSMY,56.31,30/06/17,1:1,12.69,-,27.60,-,-
PPTSMB,37.16,29/06/18,1:1,15.23,-,-,-,-
Primary Health Care Last Sale Price $5.88,,,,,,,,
PRYSMA,3.65,28/06/13,1:1,2.43,-,2.15,-,-
PRYSZC,4.49,30/06/17,1:1,2.62,-,2.20,-,-
Platinum Asset Last Sale Price $5.12,,,,,,,,
PTMIZZ,2.40,03/12/09,1:1,2.7,-,2.98,-,-
PTMJMH,2.08,30/06/10,1:1,3.28,-,2.35,-,-
PTMJMG,3.27,30/06/10,1:1,2.14,-,1.54,-,-
PTMSMW,6.00,29/06/12,1:1,1.2,-,1.90,-,-
PTMSMA,2.47,28/06/13,1:1,2.86,-,1.635,-,-
PTMSZC,5.87,30/06/17,1:1,3.31,-,0.915,-,-
Pharmaxis Ltd Last Sale Price $2.45,,,,,,,,
PXSIMU,1.00,17/12/09,1:1,1.455,-,1.11,-,-
Qantas Airways Last Sale Price $2.53,,,,,,,,
QANIZZ,1.80,03/12/09,1:1,0.72,-,0.91,-,-
QANIZR,2.25,03/12/09,1:1,0.28,-,0.80,-,-
QANIOO,3.00,15/12/09,1:1,0.01,0.026,0.23,-,-
QANIMC,1.00,19/05/10,1:1,1.65,1.68,1.925,-,-
QANIMD,1.50,19/05/10,1:1,1.16,1.19,1.54,-,-
QANIZQ,1.40,14/06/10,1:1,1.225,-,1.48,-,-
QANIOA,2.00,23/06/10,1:1,0.775,0.795,0.96,-,-
QANSSR,1.47,30/06/10,1:1,1.17,1.175,1.515,-,-
QANSMU,1.57,30/06/10,1:1,1.015,-,0.53,-,-
QANMMI,3.20,30/06/10,1:1,0.205,-,-,-,-
QANJMG,3.27,30/06/10,1:1,0.155,-,1.63,-,-
QANJMH,4.17,30/06/10,1:1,0.069,-,0.835,-,-
QANDMF,1.75,17/11/10,1:1,1.11,1.135,-,-,-
QANDMG,2.25,17/11/10,1:1,0.83,0.85,0.86,-,22
