ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.093,.021,.066,.057,AZM,Azumah Res,.057,-1,12715,.057,.062,-,,-,-,-,-3.00,-,,
.071,.025,.03,.03,AZS,Azure Minerals,.03,-,3070,.029,.031,-,,-,-,-,-.56,-,,
.16,.06,.115,.11,BMB,Balamara Res,.11,-.5,1407,.105,.11,-,,-,-,-,-3.21,-,,
.29,.097,.11,.105,BND,Bandanna Energy,.105,-.5,6923,.105,.11,-,,-,-,-,-1.43,-,,
.135,.045,.135,.099,BMN,Bannerman Res,.13,+2.5,12379,.105,.135,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-,4850,.002,.003,-,,-,-,-,.01,20.0,,
.017,.005,-,-,BAR,Barra Res,.006,-,-,.006,.008,-,,-,-,-,-.37,-,,
.50,.29,.395,.38,BSE,Base Res,.385,-,461,.38,.385,-,,-,-,-,-1.76,-,,
.016,.004,.005,.004,BSM,Bass Metals,.004,-,2,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.015,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.025,.005,.008,.008,BSR,Bassari Res,.008,-.1,2178,.008,.009,-,,-,-,-,-.33,-,,
.277,.066,.08,.078,BRL,Bathurst Res NZ,.078,-.2,5031,.078,.081,-,,-,-,-,-,-,,
.15,.10,.125,.12,BAU,Bauxite Resources,.12,-.5,290,.12,.125,-,,-,-,-,-2.23,-,,
.031,.009,-,-,BBX,BBX Minerals,.01,-,-,-,.015,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.93,4.80,BCI,BC Iron,4.89,+2,7728,4.87,4.90,47.00,f,1.96,2.04,9.61,92.13,5.3,,
.048,.021,.036,.036,BCD,BCD Res,.036,-,722,.036,.04,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.67,1.625,BPT,Beach Energy,1.635,-1,29848,1.765,1.565,3.00,f,7.10,1.53,1.83,21.30,7.7,,
.007,.002,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,.002,.002,BCNO,  opt sep15,.002,-,8016,.001,.003,-,,-,-,-,-,-,,
1.015,.485,.66,.60,BDR,Beadell Resources,.60,-8,151755,.60,.605,-,,-,-,-,2.00,30.0,,
.42,.20,.28,.275,BKY,Berkeley Res,.28,+.8,20,.27,.29,-,,-,-,-,-5.54,-,,
.17,.024,.027,.027,BEZ,Besra Gold cdi,.027,-,470,.027,.03,-,,-,-,-,-,-,,
39.79,30.43,35.98,35.62,BHP,BHP Billiton,35.92,+18,59777,35.92,35.93,129.10,f,2.43,16.04,3.59,314.04,11.4,,
.039,.011,.018,.017,BGS,Birimian Gold,.018,+.1,1250,.017,.018,-,,-,-,-,-.27,-,,
.019,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.004,.005,-,,-,-,-,-.57,-,,
.19,.061,-,-,BMZ,Black Mountain,.069,-,-,.061,.069,-,,-,-,-,-3.10,-,,
.044,.015,-,-,BMZO,  opt may15,.02,-,-,-,.02,-,,-,-,-,-,-,,
.016,.008,.01,.009,BLR,Black Range Min,.009,-,36265,.009,.01,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.02,.059,-,,-,-,-,-.05,-,,
.20,.115,.16,.16,BGG,Blackgold Int'l,.16,-,63,.155,.16,-,,-,.17,-,5.69,2.8,,
.285,.115,.24,.24,BLK,Blackham Res,.24,-,10,.22,.24,-,,-,-,-,-7.38,-,,
1.03,.155,.165,.155,BTR,Blackthorn Res,.155,-.5,3824,.155,.165,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.065,.025,.034,.03,BGH,Bligh Res,.034,-.1,1080,.03,.035,-,,-,-,-,-1.96,-,,
.004,.001,.001,.001,BDI,Blina Minerals,.001,-,2700,.001,.002,-,,-,-,-,12.89,.0,,
.115,.031,.053,.047,BUL,Blue Energy,.048,-.2,5218,.048,.05,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BMG,BMG Res,.003,-,-,.003,.004,-,,-,-,-,-7.00,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.51,.15,-,-,BOA,Boadicea Res,.21,-,-,.20,.21,-,,-,-,-,-1.22,-,,
.295,.001,-,-,BOAO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.60,.20,.60,.45,BBR,Bora Bora Res,.58,+10.5,8070,.53,.58,-,,-,-,-,-3.82,-,,
.02,.005,.02,.016,BOE,Boss Resources,.018,-,20700,.016,.018,-,,-,-,-,-3.30,-,,
