ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.035,.004,-,-,CAVO,  opt feb13,.004,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,.011,.01,CPN,Carpathian Res,.01,-.2,14000,.01,.012,-,,-,-,-,-2.29,-,,
.75,.175,.285,.27,CAP,Carpentaria Expl,.28,+1,1202,.28,.285,-,,-,-,-,-3.65,-,,
.68,.30,.32,.31,CRK,Carrick Gold,.31,-1.5,800,.31,.33,-,,-,-,-,-1.28,-,,
.018,.005,.006,.006,CIG,Caspian Oil & Gas,.006,-,116,.005,.006,-,,-,-,-,-.27,-,,
.21,.19,.19,.19,CZI,Cassini Res,.19,-,100,.19,.195,-,,-,-,-,-,-,,
.47,.215,.225,.22,CDT,Castle Minerals,.22,+.5,579,.22,.23,-,,-,-,-,-5.20,-,,
.63,.09,.097,.096,CGT,Castlemaine Gold,.097,-.3,1575,.097,.10,-,,-,-,-,-.62,-,,
.51,.205,-,-,CYL,Catalyst Metals,.45,-,-,.40,.45,-,,-,-,-,-3.60,-,,
.37,.09,.125,.125,CXU,Cauldron Energy,.125,+.5,25,.12,.14,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,.007,-,-,,-,-,-,-,-,,
