ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.165,.073,.135,.13,CFE,Cape Lambert Res,.13,-.5,3892,.13,.135,-,f,-,-,-,-18.79,-,,
.012,.002,-,-,CMY,Capital Min,.005,-,-,.005,.006,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.023,.009,.018,.017,CVV,Caravel Min,.018,+.3,16180,.017,.018,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.051,.025,.039,.039,CRB,Carbine Res,.039,-.1,64,.039,.042,-,,-,-,-,-.37,-,,
.12,.037,-,-,CNQ,Carbine Tungsten,.11,-,-,.105,.11,-,,-,-,-,-1.10,-,,
.029,.013,.024,.023,CNX,Carbon Energy,.023,-,13127,.021,.024,-,,-,-,-,-.81,-,,
.009,.002,.005,.005,CNXO,  opt jul16,.005,-,27072,.004,.005,-,,-,-,-,-,-,,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,.05,.05,CDV,Cardinal Res,.05,-,2000,.05,.055,-,,-,-,-,-12.61,-,,
.297,.051,.24,.23,CVN,Carnarvon Pet,.24,+.5,11554,.235,.24,-,,-,.07,-,1.70,14.1,,
.20,.019,.14,.13,CVNO,  opt dec15,.14,-,731,.135,.14,-,,-,-,-,-,-,,
.032,.008,.024,.019,CAV,Carnavale Res,.024,+.8,19112,.023,.024,-,,-,-,-,-.72,-,,
.193,.044,.062,.06,CAP,Carpentaria Expl,.061,+.7,12447,.057,.061,-,,-,-,-,-3.87,-,,
.335,.028,.265,.245,CZI,Cassini Res,.265,+1,6332,.255,.265,-,,-,-,-,-3.48,-,,
.013,.003,-,-,CCZ,Castillo Copper,.003,-,-,.003,.004,-,,-,-,-,-.58,-,,
.058,.01,.025,.025,CDT,Castle Minerals,.025,-,1000,.025,.028,-,,-,-,-,-1.70,-,,
.37,.26,-,-,CYL,Catalyst Metals,.26,-,-,.21,.30,-,,-,-,-,-1.68,-,,
.41,.08,.21,.205,CXU,Cauldron Energy,.21,-1,229,.21,.235,-,,-,-,-,-2.30,-,,
.145,.055,-,-,CAZ,Cazaly Res,.058,-,-,.057,.06,-,,-,-,-,-1.14,-,,
.055,.02,.021,.021,CNL,Celamin Hldgs,.021,-.3,790,.021,.024,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.11,.099,CTM,Centaurus Metals,.099,-1.1,2424,.099,.11,-,,-,-,-,-6.39,-,,
.58,.285,.335,.32,CTP,Central Petroleum,.335,+.5,6946,.335,.34,-,,-,-,-,-2.21,-,,
.082,.04,.082,.058,CWG,Central West Gold,.081,+2.1,135842,.076,.08,-,,-,-,-,-.51,-,,
.147,.085,-,-,CXM,Centrex Metals,.10,-,-,.097,.10,-,f,-,-,-,.28,35.7,,
.18,.125,.13,.13,CHN,Chalice Gold Mines,.13,-,980,.13,.135,-,,-,-,-,1.50,8.7,,
.125,.067,.093,.087,CEL,Challenger Energy,.087,-.8,6241,.087,.09,-,,-,-,-,-.35,-,,
.025,.013,-,-,CELO,  opt jun16,.025,-,-,.018,.025,-,,-,-,-,-,-,,
.69,.255,-,-,CIA,Champion Iron,.28,-,-,.26,.28,-,,-,-,-,-2.37,-,,
.165,.087,.15,.15,CHZ,Chesser Res,.15,-,32357,.145,.155,-,,-,-,-,-2.23,-,,
.085,.02,-,-,CMC,China Magnesium,.04,-,-,.04,.041,-,,-,.07,-,-1.60,-,,
