ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4612.6 at 2011-07-27T16:38:38. Report at Wednesday, July 27, 2011. Processed Thursday at 2011-07-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.044,.025,.03,.029,AKK,Austin Explore,.029,-.1,4850,.029,.03,-,,-,-,-,-1.35,-,,
.015,.001,-,-,AKKO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
.01,.005,.006,.006,AKKOA,  opt jul13,.006,-,5000,.006,.007,-,,-,-,-,-,-,,
.005,.003,-,-,AKKOB,  opt jul12,.004,-,-,-,-,-,,-,-,-,-,-,,
.105,.031,.044,.044,APG,Austpac Res,.044,-,200,.043,.044,-,,-,-,-,.15,29.3,,
.36,.18,.32,.32,AGD,Austral Gold,.32,-2,10,.30,.34,-,,-,-,-,-5.55,-,,
.76,.12,.50,.50,AZX,Auzex Res,.50,-,15,.50,.525,-,,-,-,-,1.56,32.1,,
.54,.03,-,-,AZXOA,  opt feb12,.32,-,-,.31,.33,-,,-,-,-,-,-,,
.345,.145,.17,.165,AVI,Avalon Minerals,.17,+1,1120,.165,.17,-,,-,-,-,-.95,-,,
.235,.015,.097,.095,AVB,Avanco Res,.096,-.1,21673,.095,.096,-,,-,-,-,-.45,-,,
.195,.008,.077,.076,AVBOB,  opt apr12,.076,-.6,1000,.077,.08,-,,-,-,-,-,-,,
.40,.165,-,-,AVY,Avenue Res,.21,-,-,-,-,-,,-,-,-,-.26,-,,
.295,.072,-,-,AVA,Aviva Corp,.27,-,-,-,-,-,,-,-,-,-10.16,-,,
.32,.07,.135,.13,AVZ,Avonlea Minerals,.135,+.5,1000,.115,.135,-,,-,-,-,-2.00,-,,
1.90,1.155,1.34,1.305,AWE,AWE,1.32,-.5,24753,1.31,1.325,-,,-,1.59,-,-18.42,-,,
.035,.007,.013,.013,AXC,AXG Mining,.013,-,1760,.013,.017,-,,-,-,-,-1.49,-,,
.084,.02,.045,.04,AVQ,Axiom Min cdi,.042,-.3,85543,.041,.042,-,,-,-,-,-.62,-,,
.375,.045,.29,.285,AZH,Azimuth Res,.29,+.5,5964,.29,.295,-,,-,-,-,-1.37,-,,
.825,.355,.57,.56,AZM,Azumah Res,.56,+.5,4285,.555,.565,-,,-,-,-,-9.60,-,,
.12,.041,.05,.05,AZS,Azure Minerals,.05,-,2000,.049,.05,-,,-,-,-,-.78,-,,
2.32,.58,2.27,2.16,BND,Bandanna Energy,2.22,-1,19574,2.20,2.22,-,,-,-,-,-3.83,-,,
.905,.205,.45,.43,BMN,Bannerman Res,.44,+1,23333,.43,.44,-,,-,-,-,-4.01,-,,
.03,.003,.023,.021,BKP,Baraka Energy,.023,+.1,52611,.022,.023,-,,-,-,-,-,-,,
.064,.024,.039,.039,BAR,Barra Res,.039,-,2631,.039,.04,-,,-,-,-,-2.11,-,,
.65,.09,-,-,BSE,Base Res,.575,-,-,.56,.57,-,,-,-,-,-4.34,-,,
.505,.16,-,-,BSM,Bass Metals,.22,-,-,-,-,-,,-,-,-,-1.94,-,,
.05,.022,.03,.03,BAS,Bass Strait Oil Co,.03,-,8110,.03,.033,-,,-,-,-,-.14,-,,
