ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.9 at 2014-10-27T16:44:36. Report at Monday, October 27, 2014. Processed Tuesday at 2014-10-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.019,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.24,.058,.08,.067,CTM,Centaurus Metals,.067,-1.1,6150,.067,.075,-,,-,-,-,-6.39,-,,
.018,.003,.005,.004,CVR,Central Asia Res,.005,-,82330,.004,.005,-,,-,-,-,-.75,-,,
.58,.17,.25,.237,CTP,Central Petroleum,.245,+1,11073,.24,.245,-,,-,-,-,-3.42,-,,
.185,.04,.175,.165,CWG,Central West Gold,.165,-,37883,.165,.175,-,,-,-,-,-.42,-,,
.147,.085,.105,.105,CXM,Centrex Metals,.105,-,543,.10,.105,-,f,-,-,-,-.23,-,,
.17,.11,.125,.125,CHN,Chalice Gold Mines,.125,-.5,100,.12,.125,-,,-,-,-,-4.31,-,,
.125,.06,.075,.068,CEL,Challenger Energy,.071,+.7,4917,.071,.074,-,,-,-,-,-.38,-,,
.025,.011,-,-,CELO,  opt jun16,.013,-,-,.014,.019,-,,-,-,-,-,-,,
.69,.17,.21,.21,CIA,Champion Iron,.21,-1,60,.19,.21,-,,-,-,-,-2.37,-,,
.17,.087,.17,.16,CHZ,Chesser Res,.17,+1,7241,.165,.17,-,,-,-,-,-3.27,-,,
.085,.025,.041,.035,CMC,China Magnesium,.041,-.9,3834,.042,.079,-,,-,.07,-,-1.60,-,,
.043,.020,-,-,CYU,Chinalco Yunnan Copper,.035,-,-,.03,.034,-,,-,-,-,-3.23,-,,
.054,.01,-,-,CYS,Chrysalis Res,.015,-,-,.012,.015,-,,-,-,-,-1.29,-,,
