ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.024,.031,.03,AZM,Azumah Res,.031,+.2,2946,.031,.032,-,,-,-,-,-5.70,-,,
.096,.016,.047,.036,AZS,Azure Minerals,.036,-.7,120633,.036,.037,-,,-,-,-,-.70,-,,
.145,.06,.095,.087,BMB,Balamara Res,.093,+.6,2846,.091,.095,-,,-,-,-,-3.06,-,,
.355,.097,.20,.195,BND,Bandanna Energy,.195,-.5,3613,.195,.20,-,,-,-,-,-1.44,-,,
.135,.048,.051,.05,BMN,Bannerman Res,.05,+.2,1168,.051,.053,-,,-,-,-,-1.80,-,,
.267,.08,-,-,BNX,Bannon,.17,-,-,.145,.17,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.026,-,-,-,-,-,,-,-,-,-,-,,
.012,.003,.005,.005,BKP,Baraka Energy,.005,-,28450,.005,.006,-,,-,-,-,-.02,-,,
.023,.006,.008,.008,BAR,Barra Res,.008,-,150,.008,.011,-,,-,-,-,-.36,-,,
.085,.027,-,-,BAC,Baru Resources,.027,-,-,.031,.039,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.435,.23,.42,.39,BSE,Base Res,.40,+.5,9867,.40,.41,-,,-,-,-,-1.25,-,,
.018,.004,.007,.006,BSM,Bass Metals,.006,-.1,32850,.006,.008,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.01,.009,BAS,Bass Strait Oil Co,.01,+.1,600,.008,.01,-,,-,-,-,-.74,-,,
.04,.005,-,-,BSR,Bassari Res,.008,-,-,.007,.008,-,,-,-,-,-.33,-,,
.277,.11,.275,.225,BRL,Bathurst Res NZ,.225,-5,67589,.225,.23,-,,-,-,-,-,-,,
.15,.10,-,-,BAU,Bauxite Resources,.12,-,-,.11,.12,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.01,.015,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.20,2.75,5.20,5.02,BCI,BC Iron,5.09,+7,8871,5.09,5.12,35.00,f,1.23,-,6.88,42.92,11.9,,
.065,.006,-,-,BCD,BCD Res,.032,-,-,.031,.032,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.37,1.34,BPT,Beach Energy,1.34,-1.5,16565,1.34,1.35,2.75,f,4.43,1.41,2.05,12.17,11.0,,
.195,.036,-,-,BHU,Beacon Hill Res cdi,.039,-,-,.038,.059,-,,-,.05,-,-8.01,-,,
.006,.002,.003,.003,BCN,Beacon Minerals,.003,-,3000,.003,.004,-,,-,-,-,-.10,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.995,.945,BDR,Beadell Resources,.955,-2,37486,.95,.955,-,,-,-,-,2.00,47.8,,
.54,.20,.27,.26,BKY,Berkeley Res,.265,-.5,1333,.265,.27,-,,-,-,-,-6.21,-,,
.225,.038,-,-,BEZ,Besra Gold cdi,.045,-,-,.037,.045,-,,-,-,-,-,-,,
39.34,30.43,37.69,37.39,BHP,BHP Billiton,37.59,-26,50646,37.58,37.59,119.94,f,1.84,13.47,3.19,220.38,17.1,,
.039,.005,.014,.012,BGS,Birimian Gold,.012,-.2,70129,.012,.013,-,,-,-,-,-.27,-,,
.038,.003,-,-,BFE,Black Fire Minerals,.006,-,-,.006,.007,-,,-,-,-,-1.74,-,,
.23,.10,-,-,BMZ,Black Mountain,.115,-,-,.095,.125,-,,-,-,-,-3.44,-,,
.06,.015,-,-,BMZO,  opt may15,.03,-,-,.001,.04,-,,-,-,-,-,-,,
.024,.005,-,-,BLR,Black Range Min,.011,-,-,.011,.011,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.205,.115,-,-,BGG,Blackgold Int'l,.15,-,-,.145,.15,-,,-,.16,-,4.86,3.1,,
.265,.115,.16,.16,BLK,Blackham Res,.16,-,300,.145,.17,-,,-,-,-,-7.80,-,,
1.53,.19,.255,.25,BTR,Blackthorn Res,.25,-,846,.25,.255,-,,-,-,-,-7.79,-,,
.185,.035,.092,.092,BWD,Blackwood Corp,.092,+.2,100,.09,.093,-,,-,-,-,3.50,2.6,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.045,-,-,.031,.045,-,,-,-,-,-2.83,-,,
.006,.001,.002,.002,BDI,Blina Minerals,.002,-,3926,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.074,.071,BUL,Blue Energy,.071,-.2,19476,.071,.072,-,,-,-,-,-1.14,-,,
.55,.23,-,-,BOA,Boadicea Res,.29,-,-,.26,.29,-,,-,-,-,-1.01,-,,
.30,.056,-,-,BOAO,  opt mar14,.07,-,-,.045,.07,-,,-,-,-,-,-,,
.50,.20,-,-,BBR,Bora Bora Res,.24,-,-,.235,.27,-,,-,-,-,-3.22,-,,
.050,.005,-,-,BOE,Boss Resources,.013,-,-,.013,.014,-,,-,-,-,-3.50,-,,
.021,.002,.003,.003,BML,Botswana Metals,.003,+.1,2000,.002,.003,-,,-,-,-,-.94,-,,
.70,.375,.49,.49,BOC,Bougainville Copper,.49,-,5,.49,.495,-,,-,.41,-,-.10,-,,
.031,.011,.015,.014,BUY,Bounty Oil & Gas,.015,-,10366,.014,.015,-,,-,-,-,-.18,-,,
.017,.004,.005,.004,BMG,Brazilian Metal Grp,.005,-,29500,.004,.005,-,,-,-,-,-7.31,-,,
