ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.0 at 2011-01-31T16:50:46. Report at Monday, January 31, 2011. Processed Tuesday at 2011-02-01T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.095,.029,-,-,BGDO,  opt mar12,.04,-,-,-,-,-,,-,-,-,-,-,,
.125,.044,.049,.046,BUY,Bounty Oil & Gas,.047,-.1,35472,.046,.047,-,,-,-,-,-.25,-,,
1.605,.905,1.175,1.155,BOW,Bow Energy,1.17,-,7319,1.165,1.18,-,,-,-,-,2.70,43.3,,
.11,.043,-,-,BWN,Bowen Energy,.061,-,-,.06,.075,-,,-,-,-,-13.80,-,,
.405,.041,.35,.34,BMG,Brazilian Metal Grp,.35,-1,2375,.345,.35,-,,-,-,-,-2.87,-,,
.21,.15,-,-,BZL,BrazIron,.155,-,-,.14,.155,-,,-,-,-,-,-,,
.12,.039,.076,.074,BRW,Breakaway Res,.076,-.1,5617,.076,.08,-,,-,-,-,-8.80,-,,
.21,.067,.175,.165,BUT,Bright Star Res,.17,-,2118,.17,.175,-,,-,-,-,-2.89,-,,
.13,.065,-,-,BUTO,  opt oct12,.099,-,-,.085,.105,-,,-,-,-,-,-,,
.28,.18,.235,.235,BTN,Brighton Min,.235,-1,100,.235,.26,-,,-,-,-,-,-,,
6.24,2.43,4.95,4.77,BRM,Brockman Res,4.84,-14,1615,4.62,4.95,-,,-,-,-,-18.00,-,,
.325,.065,.25,.225,BMY,Brumby Res,.25,-1.5,5610,.24,.245,-,,-,-,-,-2.80,-,,
.235,.04,-,-,BMYOA,  opt sep11,.235,-,-,.165,.21,-,,-,-,-,-,-,,
.12,.036,.105,.092,BCC,Buccaneer Energy,.10,+.7,223863,.10,.105,-,,-,-,-,-1.33,-,,
.068,.018,.062,.055,BCCO,  opt nov12,.055,-,8250,.053,.059,-,,-,-,-,-,-,,
.23,.195,.20,.195,BNR,Bulletin Res,.195,-.5,650,.195,.20,-,,-,-,-,-,-,,
.505,.035,.34,.31,BYR,Burey Gold,.335,+2.5,12700,.33,.34,-,,-,-,-,-.40,-,,
.415,.006,.28,.26,BYRO,  opt jun11,.28,+2,2015,.27,.29,-,,-,-,-,-,-,,
.121,.049,.086,.08,BUR,Burleson Energy,.084,-.2,21564,.084,.085,-,,-,-,-,-3.38,-,,
.04,.019,.03,.03,BUROA,  opt sep13,.03,-,1000,.029,.034,-,,-,-,-,-,-,,
.93,.22,.515,.49,BRU,Buru Energy,.495,-2,3803,.495,.50,-,,-,-,-,-2.46,-,,
.349,.065,.295,.24,BUX,Buxton Res,.27,-2,5937,.255,.285,-,,-,-,-,-2.00,-,,
1.70,.445,1.595,1.595,CCD,Caledon Res cdi,1.595,-.5,849,1.55,1.62,-,,-,.38,-,-5.07,-,,
.42,.10,.145,.13,CUU,Callabonna Uranium,.14,+.5,3956,.14,.15,-,,-,-,-,-.65,-,,
.68,.25,.52,.505,CAY,Canyon Res,.52,-,916,.505,.52,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.25,.39,-,,-,-,-,-1.40,-,,
.62,.269,.615,.60,CFE,Cape Lambert Res,.61,-,60368,.605,.61,-,f,-,-,-,12.66,4.8,,
.16,.026,.064,.064,CMY,Capital Min,.064,+.4,945,.058,.064,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.013,-,-,.004,.02,-,,-,-,-,-,-,,
2.00,.75,1.45,1.37,CLR,Carabella Res,1.45,-,5586,1.38,1.45,-,,-,-,-,-,-,,
.55,.12,.42,.36,CRB,Carbine Res,.38,+2.5,3875,.38,.405,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.23,-,-,.105,.26,-,,-,-,-,-,-,,
.63,.29,.34,.31,CNX,Carbon Energy,.335,-.5,18708,.33,.335,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,2.70,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.39,.40,-,,-,-,-,-4.86,-,,
.54,.30,.425,.40,CVN,Carnarvon Pet,.41,-1,42494,.41,.415,-,,-,.04,-,2.10,19.5,,
.42,.09,.13,.13,CAV,Carnavale Res,.13,-,55,.12,.17,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.026,-,-,.026,.03,-,,-,-,-,-,-,,
.93,.12,.70,.655,CAP,Carpentaria Expl,.66,-3.5,6302,.655,.675,-,,-,-,-,2.30,28.7,,
.95,.32,.59,.575,CRK,Carrick Gold,.58,-,2480,.57,.59,-,,-,-,-,-.93,-,,
.013,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,3750,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.38,.365,CDT,Castle Minerals,.37,-,1495,.37,.40,-,,-,-,-,-4.00,-,,
.074,.033,.052,.051,CGT,Castlemaine Gold,.052,-,10490,.051,.052,-,,-,-,-,-.58,-,,
2.27,1.206,1.73,1.67,CAH,Catalpa Res,1.70,+1,3521,1.67,1.72,-,,-,-,-,3.93,43.3,,
1.13,.40,-,-,CAHOB,  opt oct11,.65,-,-,.52,.65,-,,-,-,-,-,-,,
