ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.189,.02,.032,.031,BAB,Bullabulling Gold,.032,+.7,2300,.025,.031,-,,-,-,-,-15.51,-,,
.133,.017,-,-,BNR,Bulletin Res,.02,-,-,.016,.027,-,,-,-,-,-6.19,-,,
.066,.008,.01,.01,BYR,Burey Gold,.01,-.1,725,.009,.01,-,,-,-,-,-.25,-,,
.048,.007,-,-,BUR,Burleson Energy,.008,-,-,.008,.01,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.875,1.76,BRU,Buru Energy,1.81,-3,6639,1.805,1.815,-,,-,-,-,-3.01,-,,
.635,.095,-,-,BUX,Buxton Res,.10,-,-,.10,.115,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,-,-,-,.01,.145,-,,-,-,-,-,-,,
.061,.015,-,-,CBS,Cabral Res,.019,-,-,.017,.019,-,,-,-,-,-.66,-,,
1.65,.255,.365,.34,CGH,Calibre Grp,.35,+2.5,5249,.35,.36,5.80,f,1.11,-,16.57,6.41,5.5,,
.057,.012,.04,.04,CUU,Callabonna Res,.04,+1,5000,.031,.039,-,,-,-,-,-1.04,-,,
.34,.045,-,-,CAY,Canyon Res,.055,-,-,.056,.079,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.065,-,-,.065,.08,-,,-,-,-,-1.43,-,,
.34,.097,.165,.155,CFE,Cape Lambert Res,.155,-,13036,.155,.16,-,,-,-,-,1.23,12.6,,
.016,.003,.007,.007,CMY,Capital Min,.007,-.1,99500,.007,.008,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.585,.145,.16,.16,CLR,Carabella Res,.16,-,1287,.15,.16,-,,-,-,-,-4.76,-,,
.046,.01,.013,.013,CVV,Caravel Min,.013,-,1083,.013,.014,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,-,-,-,.001,.003,-,,-,-,-,-,-,,
.003,.002,-,-,CVVOA,  opt may16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.027,-,-,.027,.03,-,,-,-,-,-.35,-,,
.125,.052,.058,.058,CNQ,Carbine Tungsten,.058,+.1,90,.057,.058,-,,-,-,-,-1.67,-,,
.081,.017,.036,.035,CNX,Carbon Energy,.036,+.1,14867,.035,.036,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.85,-,,-,-,-,-7.27,-,,
.075,.024,-,-,CBP,Carbon Polymers,.025,-,-,.025,.033,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.048,-,-,CDV,Cardinal Res,.054,-,-,.025,.066,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.004,-,-,.004,.01,-,,-,-,-,-,-,,
.12,.039,.059,.055,CVN,Carnarvon Pet,.058,+.2,25373,.057,.058,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.011,.021,-,,-,-,-,-.65,-,,
.42,.165,.20,.20,CAP,Carpentaria Expl,.20,-,250,.195,.21,-,,-,-,-,-2.35,-,,
.19,.06,.12,.12,CZI,Cassini Res,.12,+2,1120,.10,.12,-,,-,-,-,-2.17,-,,
.084,.03,-,-,CCZ,Castillo Copper,.03,-,-,.015,.03,-,,-,-,-,-5.47,-,,
.29,.028,-,-,CDT,Castle Minerals,.033,-,-,.023,.033,-,,-,-,-,-3.50,-,,
.50,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.34,-,,-,-,-,-8.25,-,,
.60,.086,.095,.095,CXU,Cauldron Energy,.095,-,100,.095,.105,-,,-,-,-,-4.83,-,,
