ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.021,.006,.009,.009,BGS,Birimian Gold,.009,+.1,7900,.009,.01,-,,-,-,-,-.87,-,,
.003,.003,-,-,BGSO,  opt jun18,-,-,-,-,.005,-,,-,-,-,-,-,,
.44,.20,-,-,BOK,Black Oak Minerals,.205,-,-,.205,.255,-,,-,-,-,-44.88,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-.1,31798,.001,.002,-,,-,-,-,-.16,-,,
.105,.002,.064,.062,BKT,Black Rock Min,.064,-,1100,.063,.064,-,,-,-,-,-.75,-,,
.047,.007,-,-,BKTOC,  opt mar17,-,-,-,.02,.03,-,,-,-,-,-,-,,
.004,.001,-,-,BSP,Black Star Pet,-,-,-,.001,.002,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,-,-,-,-,.001,-,,-,-,-,-,-,,
.09,.03,-,-,BGG,Blackgold Int'l,.078,-,-,.035,.078,-,,-,.25,-,1.28,6.1,,
.017,.017,-,-,BGGO,  opt jul16,-,-,-,-,.015,-,,-,-,-,-,-,,
.265,.043,.23,.225,BLK,Blackham Res,.23,+.5,7939,.225,.23,-,,-,-,-,-3.04,-,,
.25,.02,-,-,BLZ,Blaze Int'l,.045,-,-,.043,.05,-,,-,-,-,-4.24,-,,
.052,.012,.023,.023,BGH,Bligh Res,.023,-,100,.023,.048,-,,-,-,-,-2.13,-,,
.002,.001,-,-,BDI,Blina Minerals,-,-,-,-,.001,-,,-,-,-,-.05,-,,
.044,.016,.03,.029,BUL,Blue Energy,.029,-,379,.029,.03,-,,-,-,-,-.14,-,,
.033,.004,-,-,BMG,BMG Res,.015,-,-,.012,.015,-,,-,-,-,-1.45,-,,
.60,.10,.16,.16,BOA,Boadicea Res,.16,-,100,.16,.17,-,,-,-,-,-.39,-,,
.35,.075,.084,.084,BBR,Bora Bora Res,.084,+.4,200,.08,.082,-,,-,-,-,-7.57,-,,
.025,.008,.025,.023,BOE,Boss Resources,.025,+.2,11112,.025,.026,-,,-,-,-,-.20,-,,
.027,.005,.005,.005,BML,Botswana Metals,.005,-,2457,.005,.006,-,,-,-,-,-.13,-,,
.014,.001,-,-,BMLOB,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.43,.19,-,-,BOC,Bougainville Copper,.27,-,-,.27,.29,-,,-,.14,-,-24.02,-,,
.017,.009,-,-,BUY,Bounty Oil & Gas,.01,-,-,.009,.01,-,,-,-,-,-1.17,-,,
.625,.01,.285,.265,BRN,Brainchip Hldgs,.27,-1.5,26710,.27,.275,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,-,-,-,.004,.01,-,,-,-,-,-.43,-,,
.082,.023,-,-,BRB,Breaker Res,.082,-,-,.078,.12,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,-,-,-,.015,.04,-,,-,-,-,-,-,,
.22,.039,-,-,BGC,Bridge Global Mgt,.09,-,-,.07,.10,-,,-,7.21,-,-.26,-,,
.053,.02,-,-,BCK,Brockman Min,.027,-,-,.029,.05,-,,-,-,-,-2.48,-,,
.067,.026,-,-,BPL,Broken Hill Prospect,.031,-,-,.025,.034,-,,-,-,-,-.45,-,,
.012,.005,-,-,BPLO,  opt nov19,.008,-,-,.001,.008,-,,-,-,-,-,-,,
.034,.001,.012,.012,BRK,Brookside Energy,.012,-,4786,.012,.013,-,,-,-,-,-931.50,-,,
.036,.012,-,-,BNR,Bulletin Res,-,-,-,.027,.03,-,,-,-,-,-.45,-,,
.39,.18,.30,.295,BPF,Bulletproof Grp,.295,-.5,3374,.295,.30,-,,-,-.02,-,4.23,7.0,,
.037,.012,-,-,BYR,Burey Gold,.014,-,-,.017,.021,-,,-,-,-,-.22,-,,
