ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5173.3 at 2013-05-15T16:43:05. Report at Wednesday, May 15, 2013. Processed Thursday at 2013-05-16T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.052,.013,-,-,BZL,BrazIron,.013,-,-,.013,.05,-,,-,-,-,-6.77,-,,
.056,.012,.013,.012,BRW,Breakaway Res,.012,-.1,3427,.011,.012,-,,-,-,-,-.42,-,,
.41,.15,.34,.34,BRB,Breaker Res,.34,-1,20,.30,.34,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.10,-,-,.087,.11,-,,-,-,-,-,-,,
.065,.017,-,-,BTN,Brighton Min,.034,-,-,.028,.032,-,,-,-,-,.36,9.4,,
.065,.04,.054,.053,BCK,Brockman Min,.053,+.3,2050,.053,.058,-,,-,-,-,1.07,5.0,,
.011,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.125,.06,-,-,BPL,Broken Hill Prospecting,.06,-,-,.06,.093,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.073,.01,.011,.01,BMY,Brumby Res,.01,-,20000,.01,.012,-,,-,-,-,-1.50,-,,
.076,.031,.04,.038,BCC,Buccaneer Energy,.039,-,17085,.038,.039,-,,-,-,-,-1.48,-,,
.217,.031,.048,.044,BAB,Bullabulling Gold,.048,+1,9104,.043,.049,-,,-,-,-,-15.51,-,,
.14,.041,.045,.041,BNR,Bulletin Res,.041,-.6,1362,.033,.044,-,,-,-,-,-6.19,-,,
.066,.016,-,-,BYR,Burey Gold,.02,-,-,.02,.022,-,,-,-,-,-.25,-,,
.048,.01,.01,.01,BUR,Burleson Energy,.01,-,15279,.01,.011,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.625,1.71,1.65,BRU,Buru Energy,1.67,-2.5,5792,1.665,1.675,-,,-,-,-,-3.01,-,,
.635,.095,.40,.385,BUX,Buxton Res,.395,-,442,.395,.41,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.15,-,-,.145,.29,-,,-,-,-,-,-,,
.07,.016,.024,.024,CBS,Cabral Res,.024,-.1,1450,.023,.024,-,,-,-,-,-.66,-,,
1.65,.36,.37,.36,CGH,Calibre Grp,.36,-.5,1170,.36,.37,5.80,f,1.11,-,16.11,6.41,5.6,,
.057,.012,.04,.04,CUU,Callabonna Res,.04,+.1,150,.04,.042,-,,-,-,-,-1.04,-,,
.43,.09,-,-,CAY,Canyon Res,.10,-,-,.06,.10,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,.015,-,-,,-,-,-,-,-,,
.15,.07,.08,.08,CBX,Cape Alumina,.08,-,247,.07,.08,-,,-,-,-,-1.43,-,,
.445,.135,.18,.165,CFE,Cape Lambert Res,.17,+.5,22376,.165,.175,-,,-,-,-,1.23,13.8,,
.026,.005,.009,.009,CMY,Capital Min,.009,-,600,.008,.009,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.805,.26,.31,.30,CLR,Carabella Res,.305,-3,1142,.30,.305,-,,-,-,-,-4.76,-,,
.029,.012,-,-,CRJ,Caravel Energy,.015,-,-,-,-,-,,-,-,-,-.38,-,,
.007,.002,-,-,CRJOA,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
