ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5389.0 at 2015-08-13T16:37:36. Report at Thursday, August 13, 2015. Processed Friday at 2015-08-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.04,.003,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.17,-,,
.09,.03,.087,.08,CDV,Cardinal Res,.087,+.7,2782,.085,.09,-,,-,-,-,-4.99,-,,
.03,.012,.03,.026,CDVOA,  opt sep19,.03,+.8,3611,.025,.032,-,,-,-,-,-,-,,
.297,.081,.11,.105,CVN,Carnarvon Pet,.105,-,1984,.105,.11,-,,-,.13,-,4.10,2.6,,
.20,.021,.025,.025,CVNO,  opt dec15,.025,-,600,.025,.028,-,,-,-,-,-,-,,
.045,.009,.023,.022,CAV,Carnavale Res,.022,-.1,10100,.022,.023,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.032,-,-,.027,.032,-,,-,-,-,-6.31,-,,
.335,.06,.064,.061,CZI,Cassini Res,.061,-.3,5086,.059,.062,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.031,.006,-,-,CDT,Castle Minerals,.011,-,-,.011,.013,-,,-,-,-,-.63,-,,
.42,.18,.33,.33,CYL,Catalyst Metals,.33,-,50,.30,.34,-,,-,-,-,-2.30,-,,
.25,.09,-,-,CXU,Cauldron Energy,.19,-,-,.17,.20,-,,-,-,-,-2.25,-,,
.08,.018,.023,.023,CAZ,Cazaly Res,.023,+.1,174,.023,.026,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.005,.005,.005,CTM,Centaurus Metals,.005,-,7593,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,-,-,,-,-,-,-,-,,
.35,.076,.12,.115,CTP,Central Petroleum,.115,-.5,3051,.115,.12,-,,-,-,-,-6.44,-,,
