Warrants Market - Daily,,,,,,,,,,,,
XAO 4414.3 at 16:36 19/5/2010  Report at 19:05 Wednesday 19/5/2010. Processed 19:17 Wednesday 19/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
DUESMX,0.89,30/06/16,1:1,0.775,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.545,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.225,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.295,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.55,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.033,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.05,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.10,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.155,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.079,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.53,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.55,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.21,,,,,,,,,,,,
FGLIMC,2.50,19/05/10,1:1,2.70,-,2.84,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.70,-,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,1.96,1.985,2.07,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.24,2.26,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.62,2.63,2.66,13,58,,,,
FGLSMU,3.36,30/06/10,1:1,1.87,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.615,1.625,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.085,1.095,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.00,1.02,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.67,2.68,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.04,1.05,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.51,2.56,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.34,2.36,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.19,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.34,2.36,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,1.86,-,2.11,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.21,3.23,3.28,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,2.92,2.94,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.14,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.01,3.02,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.52,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.45,-,2.77,-,-,,,,
FGLSZX,2.44,04/02/19,1:1,2.74,2.79,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $3.87,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.30,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.15,1.16,1.19,-34,1200,,,,
FMGIOG,4.00,24/03/11,1:1,0.805,0.825,1.095,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.72,1.74,2.03,-,-,,,,
Fleetwood Corp Last Sale Price $8.85,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.81,15.85,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.51,,,,,,,,,,,,
FXJIOA,2.00,23/06/10,1:1,0.009,0.029,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.835,0.84,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.008,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.009,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.007,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.765,0.785,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.26,0.275,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.86,0.88,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.70,0.72,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.325,0.345,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.175,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.455,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.56,-,0.675,-,-,,,,
FXJSZX,1.03,04/02/19,1:1,0.46,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $11.99,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.44,6.46,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.40,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.35,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.25,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.245,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.55,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.27,0.28,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.01,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.025,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.025,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.029,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.15,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.41,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.008,-,1.56,-,-,,,,
Stapled Sec ,,,,,,,,,,,,
GPTJMG,10.63,30/06/10,1:1,0.069,-,0.016,-,-,,,,
GPTSOA,12.53,28/06/12,1:1,0.555,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.105,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.15,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.58,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.77,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.17,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.18,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.97,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,2.27,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,3.13,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,3.08,-,3.20,-,-,,,,
HSPSZX,2.16,04/02/19,1:1,2.99,-,2.15,-,-,,,,
Harvey Norman Last Sale Price $3.38,,,,,,,,,,,,
HVNIMC,1.50,19/05/10,1:1,1.87,-,1.845,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.87,1.895,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.315,1.325,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.35,1.36,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.51,1.535,1.89,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,1.33,1.36,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.35,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.47,24.49,24.16,-,-,,,,
Insurance Aust Grp Last Sale Price $3.56,,,,,,,,,,,,
IAGIMC,1.75,19/05/10,1:1,1.79,-,2.06,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.04,-,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.57,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.445,1.47,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.07,1.09,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,1.81,1.82,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.39,1.41,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.40,0.42,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.115,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,0.755,0.775,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.675,1.695,1.755,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.835,0.85,1.09,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.67,1.695,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.67,1.695,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.58,1.60,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.635,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.56,1.58,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.15,1.17,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.06,1.08,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.41,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,1.78,1.80,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,1.705,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.05,2.07,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.385,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.08,2.09,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.55,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.58,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.35,-,1.675,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.71,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.62,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.405,-,2.39,-,-,,,,
IAGSZX,1.90,04/02/19,1:1,1.635,1.665,2.03,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.67,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,24.79,24.81,25.75,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,25.59,25.61,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $70.29,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,45.43,46.05,42.35,-,-,,,,
iShares Global 100 Last Sale Price $63.84,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,33.76,33.99,32.89,-,-,,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.435,1.445,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.09,1.10,1.145,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.095,1.115,1.22,-,-,,,,
IPLSOC,1.30,26/06/14,1:1,2.06,2.08,1.905,-,-,,,,
IPLSMC,1.68,30/06/15,1:1,2.00,2.01,2.10,-,-,,,,
IPLSZB,1.32,30/06/16,1:1,1.77,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.06,,,,,,,,,,,,
ITOIZQ,0.87,14/06/10,1:1,0.19,0.215,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.007,-,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.40,-,0.49,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.305,0.31,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.37,0.39,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.64,0.665,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.64,0.665,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.47,0.49,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.255,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.455,0.475,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.275,0.295,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.10,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.21,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.26,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.47,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.26,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.245,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.35,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.315,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.09,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.27,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.34,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.325,-,0.40,-,-,,,,
Invocare Ltd Last Sale Price $5.78,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.26,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $130.93,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,77.22,77.29,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.01,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.42,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.42,-,14.80,-,-,,,,
JBHSZX,10.95,04/02/19,1:1,8.03,8.08,8.67,-,-,,,,
James Hardie Ind Last Sale Price $7.52,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.26,-,5.44,-,-,,,,
Leighton Hldgs Last Sale Price $31.95,,,,,,,,,,,,
LEIIZQ,15.00,14/06/10,1:1,16.99,17.04,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,29.14,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,0.82,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,6.85,6.87,6.90,-113,20,,,,
LEIIMG,26.50,17/11/10,1:1,8.67,8.69,11.37,-,-,,,,
LEISMV,7.76,30/06/11,1:1,24.24,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,16.22,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,7.00,-,10.30,-,-,,,,
LEISOC,7.96,26/06/14,1:1,24.69,24.71,30.01,-,-,,,,
LEISMC,19.00,30/06/15,1:1,21.36,21.39,-,-,-,,,,
LEISWB,5.39,30/06/16,1:1,27.48,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,23.02,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,14.36,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,13.59,-,28.30,-,-,,,,
LEISZX,7.23,04/02/19,1:1,24.69,24.74,31.32,-,-,,,,
LEISZW,10.56,04/02/19,1:1,21.37,21.41,22.77,-,-,,,,
LEISZV,21.00,04/02/19,1:1,10.92,10.97,10.98,-96,30,,,,
Lihir Gold Ltd Last Sale Price $4.04,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.53,-,2.47,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,2.03,-,2.15,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,2.38,2.39,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.34,2.35,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.425,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.835,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.585,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.19,1.21,1.24,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.64,2.65,2.70,10,19,,,,
LGLIOG,1.75,24/03/11,1:1,2.43,2.45,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.775,1.795,1.81,3,30,,,,
LGLIZR,1.70,03/06/11,1:1,2.49,12.53,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.49,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.42,2.44,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.88,1.90,1.97,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.66,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.35,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.12,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.40,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,4.76,-,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,0.76,-,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,4.01,4.06,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,0.65,0.725,1.16,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,3.67,3.69,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,1.37,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,0.61,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.006,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,2.83,2.86,4.31,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.915,0.935,0.91,-102,800,,,,
LLCIZR,4.71,03/06/11,1:1,3.34,3.39,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.34,3.39,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,0.77,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.85,2.87,2.94,-97,25,,,,
LLCSOA,10.68,28/06/12,1:1,1.61,1.63,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.315,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,4.01,4.03,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,0.995,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,5.40,5.42,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,3.54,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,2.42,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,1.99,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.085,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,2.68,-,1.665,-,-,,,,
LLCSZX,2.02,04/02/19,1:1,5.35,5.40,6.49,-,-,,,,
LLCSZW,3.34,04/02/19,1:1,4.03,4.08,5.40,-,-,,,,
LLCSZU,4.57,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.73,04/02/19,1:1,1.645,1.675,3.00,-,-,,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
MAPIZQ,1.25,14/06/10,1:1,1.61,1.635,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,0.91,0.93,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.04,2.05,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.76,-,1.92,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.635,0.655,0.66,-4,100,,,,
MAPIZR,1.50,03/06/11,1:1,1.545,1.57,1.765,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.545,1.57,1.935,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.69,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.535,1.555,1.83,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.105,1.125,1.325,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.14,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.11,-,2.50,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.62,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.98,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.58,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.66,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,0.82,-,0.995,-,-,,,,
MAPSZX,1.00,04/02/19,1:1,1.845,1.885,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.30,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.006,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.064,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.165,0.185,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.044,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.315,-,0.35,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.69,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $45.29,,,,,,,,,,,,
MQGIZQ,16.00,14/06/10,1:1,29.34,29.39,34.62,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,6.48,7.00,5.88,-328,10,,,,
MQGSSR,16.73,30/06/10,1:1,28.74,28.78,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,8.74,8.76,9.35,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,18.27,18.29,17.64,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,24.70,24.75,27.01,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,24.70,24.75,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,25.42,25.44,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,20.17,20.19,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,13.13,13.15,13.85,-,-,,,,
MQGSOA,49.44,28/06/12,1:1,12.74,12.76,12.50,-212,7,,,,
MQGSOB,23.37,27/06/13,1:1,27.80,27.82,33.55,-,-,,,,
MQGSOC,10.78,26/06/14,1:1,36.03,36.05,39.79,-,-,,,,
MQGSSA,44.80,30/06/14,1:1,15.52,-,16.55,-,-,,,,
MQGSOD,29.00,26/06/15,1:1,26.04,26.06,27.30,-,-,,,,
MQGSZA,18.20,30/06/15,1:1,27.38,-,30.52,-,-,,,,
MQGSSB,32.42,30/06/15,1:1,21.52,-,23.50,-,-,,,,
MQGSWB,32.39,30/06/16,1:1,18.73,-,22.28,-,-,,,,
MQGSZB,38.26,30/06/16,1:1,15.67,-,18.20,-,-,,,,
MQGSZC,34.80,30/06/17,1:1,10.97,-,25.92,-,-,,,,
MQGSZD,26.84,28/06/18,1:1,13.80,-,22.40,-,-,,,,
MQGSZX,11.51,04/02/19,1:1,33.74,33.80,35.39,-,-,,,,
MQGSZW,14.86,04/02/19,1:1,30.39,30.45,34.70,-,-,,,,
MQGSZV,25.64,04/02/19,1:1,19.62,19.70,18.95,-61,15,,,,
Metcash Ltd Last Sale Price $3.94,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.755,0.775,0.845,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.73,1.75,1.755,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.12,1.14,1.15,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.54,-,2.08,-,-,,,,
MTSSZX,2.01,04/02/19,1:1,1.915,1.945,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.05,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.78,0.80,0.98,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.68,0.70,-,-,-,,,,
MYRSZX,1.72,04/02/19,1:1,1.31,1.34,1.365,-,-,,,,
National Aust Bank Last Sale Price $23.80,,,,,,,,,,,,
NABIMC,11.50,19/05/10,1:1,12.19,-,13.35,-,-,,,,
NABIMD,16.50,19/05/10,1:1,7.19,-,7.52,-68,20,,,,
NABISI,12.50,25/05/10,1:1,11.51,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,10.83,10.88,12.00,-,-,,,,
NABIOA,18.00,23/06/10,1:1,5.97,6.50,6.44,-156,10,,,,
NABIOS,22.00,23/06/10,1:1,2.63,2.65,2.71,-64,194,,,,
NABSSR,8.33,30/06/10,1:1,15.76,15.77,16.00,-118,11,,,,
NABSMU,13.69,30/06/10,1:1,10.12,10.35,10.35,-193,8,,,,
NABSSS,14.27,30/06/10,1:1,9.89,9.90,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,7.03,7.15,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,1.78,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,0.965,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,0.835,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,0.795,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,4.56,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,2.73,2.79,2.84,-61,82,,,,
NABIOK,25.00,23/09/10,1:1,2.43,2.38,2.43,-45,21,,,,
NABIMF,15.00,17/11/10,1:1,9.60,9.72,9.83,-98,10,,,,
NABIMG,22.00,17/11/10,1:1,4.62,4.70,4.77,-45,129,,,,
NABIOG,20.00,24/03/11,1:1,6.49,6.51,7.82,-,-,,,,
NABISQ,15.89,31/05/11,1:1,10.81,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.26,10.31,11.48,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.00,10.31,10.72,-319,60,,,,
NABIZZ,15.90,03/06/11,1:1,10.26,10.31,11.94,-,-,,,,
NABIOD,14.50,17/06/11,1:1,11.57,11.59,12.30,-,-,,,,
NABSMV,19.19,30/06/11,1:1,4.75,-,8.98,-,-,,,,
NABSM3,22.97,30/06/11,1:1,2.36,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,11.16,11.18,11.56,-33,3,,,,
NABIOI,22.50,15/12/11,1:1,7.77,7.79,7.87,-62,11,,,,
NABSOA,22.33,28/06/12,1:1,5.76,5.78,6.84,-,-,,,,
NABSMW,23.55,29/06/12,1:1,2.83,-,2.94,-81,10,,,,
NABSOB,13.77,27/06/13,1:1,11.94,11.96,13.24,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,8.74,-,13.41,-,-,,,,
NABSMA,20.03,28/06/13,1:1,4.90,-,6.49,-,-,,,,
NABSOC,8.28,26/06/14,1:1,16.09,16.11,20.55,-,-,,,,
NABSSA,20.93,30/06/14,1:1,7.89,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,12.01,12.03,13.61,-,-,,,,
NABSWM,9.87,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,11.30,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,12.83,12.93,13.23,-,8,,,,
NABSSB,16.18,30/06/15,1:1,10.56,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,14.01,-,-,,,,
