Warrants Market - Daily,,,,,,,,,,,,
XAO 4477.3 at 16:35 14/7/2010  Report at 19:05 Wednesday 14/7/2010. Processed 19:32 Wednesday 14/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
LGLMMI,3.07,30/06/11,1:1,1.41,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.68,2.70,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,2.08,2.10,1.775,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.885,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.59,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.35,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.42,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.81,2.82,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.65,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.20,3.21,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,2.08,2.09,2.45,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.08,3.10,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.25,3.30,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.25,3.30,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.63,3.64,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.705,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.74,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.90,3.95,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.86,2.88,3.07,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.495,1.515,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.825,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.92,3.94,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.945,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.34,5.36,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.50,-,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,2.23,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.94,-,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,1.02,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,3.00,-,1.665,-,-,,,,
LLCSZX,2.05,04/02/19,1:1,5.34,5.39,5.11,-,-,,,,
LLCSZW,3.38,04/02/19,1:1,4.01,4.06,4.08,-,-,,,,
LLCSZU,4.63,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.81,04/02/19,1:1,1.585,1.615,3.00,-,-,,,,
MAP Grp Last Sale Price $2.80,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.49,0.51,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.44,1.465,1.58,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.44,1.465,1.285,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.07,2.08,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.74,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.44,1.465,-,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.445,1.465,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.105,1.125,1.105,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.16,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,1.945,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.625,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.96,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.40,-,1.59,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.69,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.725,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,1.88,1.91,1.675,-,-,,,,
Mirvac Grp Last Sale Price $1.33,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.13,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.15,0.17,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.245,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.32,-,0.35,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.72,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $39.91,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,3.71,3.73,3.70,50,275,,,,
MQGIOG,30.00,24/03/11,1:1,13.22,13.24,12.86,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,10.85,10.87,10.85,51,16,,,,
MQGIZR,26.20,03/06/11,1:1,19.21,19.26,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,19.21,19.26,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,19.97,19.99,23.96,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,23.02,23.03,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,21.97,22.02,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,15.32,15.34,13.31,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,9.43,9.45,9.15,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,9.32,9.34,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,22.72,22.74,21.40,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,30.60,30.62,27.81,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,12.24,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,21.54,21.56,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,22.38,-,24.78,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,17.27,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,14.78,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,14.27,-,11.89,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,15.27,15.32,15.30,290,10,,,,
MQGSZD,28.98,28/06/18,1:1,17.28,-,22.40,-,-,,,,
MQGSZX,11.67,04/02/19,1:1,28.21,28.26,24.90,-,-,,,,
MQGSZW,15.06,04/02/19,1:1,24.82,24.87,21.40,-,-,,,,
MQGSZV,26.00,04/02/19,1:1,13.88,13.93,13.90,4,14,,,,
Metcash Ltd Last Sale Price $4.42,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.025,1.045,1.02,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.685,1.705,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.09,2.11,1.925,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.315,1.335,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,2.14,-,2.08,-,-,,,,
MTSSZX,1.88,04/02/19,1:1,2.51,2.56,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.41,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.995,1.015,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.845,0.865,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.61,1.63,-,-,-,,,,
MYRSZX,1.74,04/02/19,1:1,1.645,1.675,1.645,6,270,,,,
National Aust Bank Last Sale Price $24.80,,,,,,,,,,,,
NABISM,20.07,30/07/10,1:1,4.73,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,2.33,2.34,1.625,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.715,1.735,1.645,3,410,,,,
NABIMF,15.00,17/11/10,1:1,10.44,10.45,8.82,-,-,,,,
NABIMG,22.00,17/11/10,1:1,4.63,4.64,4.58,18,28,,,,
NABIOG,20.00,24/03/11,1:1,6.70,6.72,6.48,-,-,,,,
NABIMC,15.00,19/05/11,1:1,11.45,11.46,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,7.36,7.37,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,8.89,8.91,7.63,-,-,,,,
NABISQ,16.96,31/05/11,1:1,10.81,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.67,10.72,9.79,-,-,,,,
NABIZW,15.90,03/06/11,1:1,10.67,10.72,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,10.67,10.72,10.38,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.02,12.04,11.66,-,-,,,,
NABSSR,8.32,30/06/11,1:1,17.16,17.17,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,11.08,11.09,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,6.38,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,3.46,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.75,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,5.16,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,13.14,13.19,13.06,1,51,,,,
NABIOO,16.00,15/12/11,1:1,11.56,11.58,11.21,-,-,,,,
NABIOI,22.50,15/12/11,1:1,7.65,7.67,7.71,62,26,,,,
NABSOA,23.58,28/06/12,1:1,6.42,6.44,5.90,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.91,-,3.07,-,-,,,,
NABSOB,14.23,27/06/13,1:1,13.11,13.13,11.69,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,10.42,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,6.30,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,17.55,17.57,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,8.62,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,12.98,13.00,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,12.93,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,14.15,14.16,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,11.59,-,13.28,-,-,,,,
NABSWB,14.04,30/06/16,1:1,-,-,11.29,-,-,,,,
NABSWC,20.04,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,8.24,-,7.17,-,-,,,,
NABSMX,22.19,30/06/16,1:1,6.36,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,4.03,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.87,-,4.70,-,-,,,,
NABSZD,13.54,28/06/18,1:1,12.18,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,7.24,-,6.14,-,-,,,,
NABSZX,8.91,04/02/19,1:1,15.86,15.91,15.15,-,-,,,,
NABSZW,13.04,04/02/19,1:1,11.73,11.78,11.86,41,33,,,,
Newcrest Min Last Sale Price $35.27,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,10.82,10.84,10.00,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.09,8.11,7.65,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,19.92,19.93,19.59,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.23,9.24,8.87,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.76,14.78,15.61,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,19.68,19.69,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,13.64,13.65,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,17.98,18.00,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,19.71,19.76,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,22.29,-,19.75,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,15.39,15.40,13.70,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.41,18.43,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.96,11.98,12.32,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,21.59,21.61,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,14.11,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,24.44,24.45,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,19.47,-,20.32,-,-,,,,
NCMSZX,16.62,04/02/19,1:1,18.62,18.67,18.63,-,-,,,,
News Corp Last Sale Price $16.98,,,,,,,,,,,,
NWSISM,14.76,30/07/10,1:1,2.30,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,8.39,8.40,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.49,6.50,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,7.35,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,8.13,8.14,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,5.23,5.24,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.44,9.49,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.49,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.78,8.83,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,9.25,9.27,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.41,6.43,6.39,-141,2,,,,
NWSSMA,13.74,28/06/13,1:1,5.39,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,11.40,11.42,11.34,-,-,,,,
NWSSZX,8.49,04/02/19,1:1,8.46,8.51,7.59,-,-,,,,
Origin Energy Last Sale Price $15.63,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.83,5.85,5.91,14,12,,,,
ORGIMF,9.75,17/11/10,1:1,6.26,6.27,6.24,17,55,,,,
ORGIMD,12.50,19/05/11,1:1,4.71,4.72,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.87,7.92,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.87,7.92,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,11.80,-,13.28,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,8.76,8.77,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.80,8.85,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.27,6.29,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.70,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,11.06,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.48,9.50,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.79,8.80,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,11.81,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.36,-,11.80,-,-,,,,
ORGSZX,7.05,04/02/19,1:1,8.55,8.60,7.92,-,-,,,,
ORGSZW,9.10,04/02/19,1:1,6.50,6.55,5.39,-,-,,,,
Orica Ltd Last Sale Price $24.51,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,9.43,9.45,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.19,13.20,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.16,9.18,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,15.43,15.48,14.01,-,-,,,,
ORISSR,3.46,30/06/11,1:1,21.36,21.38,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,14.81,-,14.72,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.57,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,14.97,15.02,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,12.88,12.90,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,11.90,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,10.79,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,20.69,20.71,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,12.61,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,15.32,15.33,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,15.49,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,10.59,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,9.63,-,11.03,-,-,,,,
ORISZX,10.71,04/02/19,1:1,13.77,13.82,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.83,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,1.04,1.06,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.70,2.71,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.68,1.70,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.87,2.88,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.815,1.825,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.95,3.00,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.57,2.59,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.77,-,2.62,-,-,,,,
OSHSZX,2.83,04/02/19,1:1,2.97,3.02,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $2.92,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.075,1.085,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,0.90,0.92,0.96,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.35,1.37,1.39,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.445,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,1.02,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.09,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.375,0.385,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.185,0.205,0.195,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.475,0.495,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.335,0.355,0.33,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.255,0.275,0.235,-,-,,,,
OZLSMZ,2.50,28/06/13,1:1,0.17,-,0.205,-,-,,,,
OZLSZB,1.46,30/06/16,1:1,0.415,-,0.41,-,-,,,,
OZLSWB,1.82,30/06/16,1:1,0.18,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.91,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.071,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.11,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.29,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.76,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.395,1.405,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.10,2.12,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.61,1.63,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.55,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,-,-,110.93,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,869.48,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $29.10,,,,,,,,,,,,
PPTSMV,45.34,30/06/11,1:1,3.15,-,5.25,-,-,,,,
PPTSMW,53.98,29/06/12,1:1,3.77,-,2.88,-,-,,,,
PPTSMX,49.93,30/06/16,1:1,7.78,-,13.86,-,-,,,,
PPTSMY,59.62,30/06/17,1:1,7.84,-,9.88,-,-,,,,
PPTSZX,19.04,04/02/19,1:1,10.03,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.74,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.67,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.86,-,2.20,-,-,,,,
PRYSZX,2.19,04/02/19,1:1,1.535,1.565,1.75,-,-,,,,
Platinum Asset Last Sale Price $5.10,,,,,,,,,,,,
PTMSMW,6.38,29/06/12,1:1,0.76,-,1.485,-,-,,,,
PTMSMA,2.56,28/06/13,1:1,2.74,-,1.635,-,-,,,,
PTMSZC,6.25,30/06/17,1:1,1.815,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.32,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.675,0.685,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.32,0.33,0.30,-,-,,,,
QANIMC,1.50,19/05/11,1:1,1.015,1.025,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.56,0.57,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.66,0.68,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.00,1.025,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.00,1.025,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.215,1.235,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.825,0.83,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.325,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.175,1.20,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,0.995,1.015,1.09,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.41,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.335,1.355,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.705,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.395,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.395,1.405,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,0.915,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.815,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.74,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.61,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.66,-,0.895,-,-,,,,
QANSZX,1.34,04/02/19,1:1,0.965,-,0.95,-,-,,,,
QANSZV,1.61,04/02/19,1:1,0.69,-,0.545,-,-,,,,
QANSZW,1.91,04/02/19,1:1,0.385,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $17.78,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,1.60,1.62,1.58,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,6.26,6.29,6.20,-,50,,,,
QBEIMG,19.00,17/11/10,1:1,1.75,-,1.775,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,3.72,3.74,4.28,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,3.97,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,7.61,7.64,7.63,-22,50,,,,
QBEIMD,15.50,19/05/11,1:1,5.07,5.09,5.20,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,5.15,5.17,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,7.45,7.50,10.88,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,7.45,7.50,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,7.45,7.50,7.63,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,6.26,6.28,6.23,-98,5,,,,
QBESMV,10.78,30/06/11,1:1,7.83,-,7.78,-,-,,,,
QBESSR,13.43,30/06/11,1:1,5.67,5.68,7.64,-,-,,,,
QBESM3,17.56,30/06/11,1:1,2.23,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,4.03,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,3.74,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,9.00,9.05,9.02,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,7.42,7.44,7.42,4,108,,,,
QBEIOI,20.00,15/12/11,1:1,4.20,4.22,4.69,-,-,,,,
QBESOA,17.31,28/06/12,1:1,4.81,4.83,4.81,-12,10,,,,
QBESMW,19.22,29/06/12,1:1,2.06,-,2.29,-,-,,,,
QBESOB,10.20,27/06/13,1:1,9.49,9.51,10.53,-,-,,,,
QBESMA,17.37,28/06/13,1:1,3.13,-,5.66,-,-,,,,
QBESOC,9.74,26/06/14,1:1,10.56,10.58,14.37,-,-,,,,
QBESSA,20.77,30/06/14,1:1,4.38,-,4.22,-,-,,,,
QBESOD,14.57,26/06/15,1:1,8.19,8.21,8.15,-,-,,,,
QBESZA,3.37,30/06/15,1:1,14.42,-,15.84,-,-,,,,
QBESMC,11.95,30/06/15,1:1,9.03,9.04,9.00,-,-,,,,
QBESSB,14.02,30/06/15,1:1,7.43,-,8.00,-,-,,,,
QBESWB,7.77,30/06/16,1:1,-,-,11.38,-,-,,,,
QBESMX,11.93,30/06/16,1:1,6.75,-,8.10,-,-,,,,
QBESWC,12.35,30/06/16,1:1,-,-,10.20,-,-,,,,
QBESZB,13.08,30/06/16,1:1,6.40,-,7.22,-,-,,,,
QBESWD,19.91,30/06/16,1:1,3.20,-,6.38,-,-,,,,
QBESZC,19.03,30/06/17,1:1,4.55,-,4.63,-,-,,,,
QBESMY,20.98,30/06/17,1:1,2.97,-,3.61,-,-,,,,
QBESZD,11.95,28/06/18,1:1,6.82,-,10.72,-,-,,,,
QBESMB,18.01,29/06/18,1:1,3.86,-,4.82,-,-,,,,
QBESZX,11.40,04/02/19,1:1,6.35,6.40,6.38,8,60,,,,
Rio Tinto Ltd Last Sale Price $67.38,,,,,,,,,,,,
RIOISM,80.24,30/07/10,1:1,0.555,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,23.57,23.58,22.78,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,18.76,18.78,18.56,-7,20,,,,
RIOIMF,30.00,17/11/10,1:1,38.50,38.51,39.41,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,20.40,20.41,18.45,-,-,,,,
RIOIOG,55.00,24/03/11,1:1,19.70,19.72,18.97,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,30.02,30.03,29.98,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,18.92,18.93,18.66,39,10,,,,
RIOIOL,40.00,26/05/11,1:1,32.34,32.36,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,20.26,20.28,19.17,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,37.82,37.87,37.92,91,1,,,,
RIOIOD,27.76,17/06/11,1:1,42.15,42.17,41.34,-,-,,,,
RIOSMV,38.40,30/06/11,1:1,31.87,-,36.66,-,-,,,,
RIOSSR,41.29,30/06/11,1:1,29.91,29.92,29.42,-,-,,,,
RIOSM3,113.49,30/06/11,1:1,8.03,-,-,-,-,,,,
RIOIZQ,36.30,02/12/11,1:1,39.20,39.25,36.82,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,30.97,30.99,30.78,167,28,,,,
RIOIOI,65.00,15/12/11,1:1,20.00,20.02,23.90,-,-,,,,
RIOSOA,49.50,28/06/12,1:1,26.68,26.70,26.61,-,-,,,,
RIOSMW,37.05,29/06/12,1:1,33.37,-,35.87,-,-,,,,
RIOSOB,50.25,27/06/13,1:1,36.87,36.89,38.67,-,-,,,,
RIOSMA,68.56,28/06/13,1:1,15.25,-,22.00,-,-,,,,
RIOSOC,35.16,26/06/14,1:1,44.87,44.89,49.13,-,-,,,,
