Warrants Market - Daily,,,,,,,,,,,,
XAO 4613.0 at 16:41 7/9/2010  Report at 19:05 Tuesday 7/9/2010. Processed 19:49 Tuesday 7/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ORGSWB,3.74,30/06/16,1:1,12.05,-,12.72,-,-,,,,
ORGSMB,4.36,29/06/18,1:1,11.47,-,11.80,-,-,,,,
ORGSZX,6.90,04/02/19,1:1,8.62,8.67,8.68,-,-,,,,
ORGSZW,8.98,04/02/19,1:1,6.50,6.59,6.50,23,1,,,,
Orica Ltd Last Sale Price $25.07,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,9.77,9.79,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.49,13.57,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.26,9.28,9.37,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,15.83,15.88,15.88,-,-,,,,
ORISSR,3.46,30/06/11,1:1,21.87,21.90,21.92,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.23,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.48,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.01,15.06,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.34,13.36,13.27,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.28,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.16,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.18,21.20,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,12.93,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,15.91,15.92,16.02,-,-,,,,
ORISWB,9.81,30/06/16,1:1,15.98,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,10.96,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,9.98,-,11.03,-,-,,,,
ORISZX,10.86,04/02/19,1:1,14.18,14.23,14.38,-,-,,,,
Oil Search Ltd Last Sale Price $5.94,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.97,0.99,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.76,2.78,2.52,-,-,,,,
OSHIOT,6.00,28/01/11,1:1,0.60,0.62,-,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.655,1.675,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.93,2.95,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.805,1.825,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.98,3.03,2.98,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.59,2.61,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.84,-,2.62,-,-,,,,
OSHSZX,2.87,04/02/19,1:1,3.00,3.09,3.11,-,-,,,,
OneSteel Ltd Last Sale Price $2.96,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.025,1.035,1.06,-25.5,500,,,,
OSTIOL,2.50,26/05/11,1:1,0.845,0.865,0.85,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.335,1.355,1.50,-,-,,,,
OSTSMA,3.79,28/06/13,1:1,0.46,-,2.96,-,-,,,,
OSTSZD,3.61,28/06/18,1:1,1.06,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.33,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.555,0.57,0.565,-2.5,150,,,,
OZLIOV,1.00,23/09/10,1:1,0.34,0.36,0.36,4,1000,,,,
OZLIOT,1.25,28/01/11,1:1,0.24,0.26,0.265,-,1500,,,,
OZLIOO,0.90,15/12/11,1:1,0.645,0.665,0.56,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.45,0.47,0.435,-,-,,,,
OZLSOA,4.04,28/06/12,1:1,0.08,0.10,0.098,-,-,,,,
OZLSOB,1.70,27/06/13,1:1,0.32,0.34,0.325,-,-,,,,
OZLSMZ,2.47,28/06/13,1:1,0.165,-,0.205,-,-,,,,
OZLSZB,1.43,30/06/16,1:1,0.55,-,0.495,-,-,,,,
OZLSWB,1.79,30/06/16,1:1,0.345,-,0.76,-,-,,,,
Pac Brands Last Sale Price $1.05,,,,,,,,,,,,
PBGSMV,1.15,30/06/11,1:1,0.11,-,0.36,-,-,,,,
PBGSMA,1.71,28/06/13,1:1,0.12,-,0.50,-,-,,,,
PBGSWB,1.03,30/06/16,1:1,0.43,-,0.415,-,-,,,,
Paladin Energy Last Sale Price $3.91,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.415,1.425,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.14,2.16,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.57,1.59,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $4.50,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,1200.13,-,0.132,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,733.23,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $30.33,,,,,,,,,,,,
PPTSMV,44.29,30/06/11,1:1,2.63,-,5.25,-,-,,,,
PPTSMW,52.93,29/06/12,1:1,3.16,-,2.88,-,-,,,,
PPTSMX,48.88,30/06/16,1:1,8.46,-,8.37,-,-,,,,
PPTSMY,58.57,30/06/17,1:1,8.40,-,9.88,-,-,,,,
PPTSZX,18.25,04/02/19,1:1,12.05,12.10,11.23,-,-,,,,
Primary Health Care Last Sale Price $3.39,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.485,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.71,-,2.20,-,-,,,,
PRYSZX,2.22,04/02/19,1:1,1.155,1.185,0.99,-,-,,,,
Platinum Asset Last Sale Price $5.25,,,,,,,,,,,,
PTMSMW,6.24,29/06/12,1:1,0.88,-,1.485,-,-,,,,
PTMSMA,2.42,28/06/13,1:1,3.01,-,1.635,-,-,,,,
PTMSZC,6.11,30/06/17,1:1,1.905,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.865,0.875,0.82,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.385,0.395,0.435,-,-,,,,
QANIMC,1.50,19/05/11,1:1,1.165,1.175,1.165,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.645,0.655,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.78,0.80,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.15,1.175,1.21,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.15,1.175,1.24,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.395,1.415,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,0.98,0.99,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.43,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.33,1.355,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.105,1.125,1.225,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.495,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.48,1.50,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.765,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.59,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.535,1.545,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,1.055,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,0.975,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.88,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.705,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.705,-,0.695,-,-,,,,
QANSZX,1.35,04/02/19,1:1,1.155,1.185,1.225,-,-,,,,
QANSZV,1.63,04/02/19,1:1,0.875,0.905,0.845,-,-,,,,
QANSZW,1.94,04/02/19,1:1,0.57,0.60,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $17.67,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,0.45,0.47,0.23,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,5.99,6.00,5.82,77,12,,,,
QBEIMG,19.00,17/11/10,1:1,0.61,-,1.25,-,-,,,,
QBEIOT,17.50,28/01/11,1:1,1.805,1.825,1.45,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,2.98,3.00,2.88,26,15,,,,
QBEISQ,20.11,31/03/11,1:1,3.09,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,7.08,7.12,6.96,56,2,,,,
QBEIMD,15.50,19/05/11,1:1,4.15,4.16,4.01,43,50,,,,
QBEIOL,15.00,26/05/11,1:1,4.60,4.62,4.05,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,6.96,7.01,6.26,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,6.96,7.01,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,6.96,7.01,6.14,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,5.66,5.68,5.08,-,-,,,,
QBESMV,10.16,30/06/11,1:1,8.20,-,7.47,-,-,,,,
QBESSR,12.81,30/06/11,1:1,5.90,5.92,4.95,-,-,,,,
QBESM3,16.94,30/06/11,1:1,2.10,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,3.08,-,3.61,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,2.77,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,8.57,8.62,8.61,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,6.94,6.96,6.85,37,209,,,,
QBEIOI,20.00,15/12/11,1:1,3.51,3.53,3.45,-50,30,,,,
QBESOA,16.69,28/06/12,1:1,4.70,4.72,4.16,-,-,,,,
QBESMW,18.59,29/06/12,1:1,2.05,-,1.65,-,-,,,,
QBESOB,9.58,27/06/13,1:1,9.62,9.64,9.08,-,-,,,,
QBESMA,16.75,28/06/13,1:1,3.19,-,2.86,-,-,,,,
QBESOC,9.12,26/06/14,1:1,10.62,10.64,9.91,-,-,,,,
QBESSA,20.15,30/06/14,1:1,4.41,-,4.22,-,-,,,,
QBESOD,13.95,26/06/15,1:1,8.15,8.17,7.72,-,-,,,,
QBESZA,2.72,30/06/15,1:1,14.88,-,15.84,-,-,,,,
QBESMC,11.33,30/06/15,1:1,9.21,9.22,8.35,-,-,,,,
QBESSB,13.40,30/06/15,1:1,7.64,-,8.00,-,-,,,,
QBESWB,7.11,30/06/16,1:1,10.98,-,10.08,-,-,,,,
QBESMX,11.31,30/06/16,1:1,7.10,-,8.10,-,-,,,,
QBESWC,11.69,30/06/16,1:1,7.20,-,6.57,-,-,,,,
QBESZB,12.43,30/06/16,1:1,6.69,-,5.73,-,-,,,,
QBESWD,19.25,30/06/16,1:1,3.33,-,6.38,-,-,,,,
QBESZC,18.39,30/06/17,1:1,4.71,-,4.63,-,-,,,,
QBESMY,20.36,30/06/17,1:1,2.98,-,2.61,-,-,,,,
QBESZD,11.30,28/06/18,1:1,7.20,-,10.72,-,-,,,,
QBESMB,17.39,29/06/18,1:1,3.93,-,3.44,-,-,,,,
QBESZW,8.48,04/02/19,1:1,9.16,9.21,8.02,-,-,,,,
QBESZX,10.93,04/02/19,1:1,6.50,6.76,6.50,37,1,,,,
Rio Tinto Ltd Last Sale Price $74.35,,,,,,,,,,,,
RIOIMX,45.00,23/09/10,1:1,29.62,29.67,29.05,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,24.56,24.58,21.95,-,-,,,,
RIOIMF,30.00,17/11/10,1:1,45.05,45.10,44.35,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,25.67,25.72,25.95,35,12,,,,
RIOIOT,70.00,28/01/11,1:1,10.46,10.48,10.70,-4,20,,,,
RIOIOG,55.00,24/03/11,1:1,23.71,23.73,23.47,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,34.98,35.03,34.93,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,21.78,21.82,21.53,-,-,,,,
RIOIOL,40.00,26/05/11,1:1,37.40,37.42,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,23.51,23.53,20.25,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,43.25,43.30,40.98,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,48.53,48.55,47.60,-,-,,,,
RIOSMV,37.91,30/06/11,1:1,38.91,-,36.66,-,-,,,,
RIOSSR,40.80,30/06/11,1:1,36.68,36.70,35.82,-,-,,,,
RIOSM3,112.99,30/06/11,1:1,6.78,-,-,-,-,,,,
RIOIZQ,36.30,02/12/11,1:1,44.49,44.54,36.82,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,36.04,36.06,35.60,-,-,,,,
RIOIOI,65.00,15/12/11,1:1,23.21,23.23,22.64,-,-,,,,
RIOSOA,49.01,28/06/12,1:1,31.97,31.99,29.45,-,-,,,,
RIOSMW,36.56,29/06/12,1:1,40.43,-,35.70,-,-,,,,
RIOSOB,49.76,27/06/13,1:1,41.04,41.06,38.67,-,-,,,,
RIOSMA,68.07,28/06/13,1:1,18.07,-,22.00,-,-,,,,
RIOSOC,34.67,26/06/14,1:1,50.08,50.10,49.13,-,-,,,,
RIOSSA,47.22,30/06/14,1:1,37.74,-,41.96,-,-,,,,
RIOSOD,42.64,26/06/15,1:1,45.29,45.31,39.09,-,-,,,,
RIOSZA,2.96,30/06/15,1:1,66.05,-,118.20,-,-,,,,
RIOSMC,37.67,30/06/15,1:1,50.07,50.08,49.45,-,-,,,,
RIOSWB,22.84,30/06/16,1:1,52.84,-,47.87,-,-,,,,
RIOSMX,43.26,30/06/16,1:1,35.21,-,28.16,-,-,,,,
RIOSZB,43.98,30/06/16,1:1,36.97,-,35.94,-,-,,,,
RIOSWC,53.39,30/06/16,1:1,34.22,-,-,-,-,,,,
RIOSWD,74.42,30/06/16,1:1,29.20,-,23.87,-,-,,,,
RIOSMY,41.84,30/06/17,1:1,36.58,-,29.56,-,-,,,,
RIOSMB,68.07,29/06/18,1:1,25.86,-,34.59,-,-,,,,
RIOSZX,4.02,04/02/19,1:1,70.30,70.35,65.22,-,-,,,,
RIOSZW,27.64,04/02/19,1:1,46.68,46.73,44.56,-,-,,,,
RIOSZU,31.84,04/02/19,1:1,42.48,42.53,-,-,-,,,,
RIOSZV,37.44,04/02/19,1:1,36.70,36.93,36.70,50,27,,,,
ResMed Inc Last Sale Price $3.53,,,,,,,,,,,,
RMDIMC,0.02,19/05/11,1:1,3.54,3.55,3.87,-,-,,,,
RMDIMD,1.52,19/05/11,1:1,2.14,2.15,2.03,-,-,,,,
Seek Ltd Last Sale Price $7.55,,,,,,,,,,,,
SEKSMA,4.09,28/06/13,1:1,3.79,-,3.00,-,-,,,,
SPDR 50 Fd Last Sale Price $44.56,,,,,,,,,,,,
SFYIOG,23.00,24/03/11,1:1,22.60,22.62,19.95,-,-,,,,
SFYIOL,22.00,26/05/11,1:1,23.91,23.93,23.91,13,37,,,,
SFYSZX,18.62,04/02/19,1:1,25.91,25.96,25.77,-,-,,,,
SFYSZW,23.21,04/02/19,1:1,21.32,21.37,21.87,-,-,,,,
Stockland Last Sale Price $4.10,,,,,,,,,,,,
SGPIOV,3.00,23/09/10,1:1,1.12,1.14,0.985,-,-,,,,
SGPIMC,2.25,19/05/11,1:1,2.01,2.05,2.03,-,-,,,,
SGPSMV,3.46,30/06/11,1:1,0.865,-,0.77,-,-,,,,
SGPSOA,4.70,28/06/12,1:1,1.115,1.135,3.45,-,-,,,,
SGPSMW,5.39,29/06/12,1:1,0.31,-,0.585,-,-,,,,
SGPSMA,4.12,28/06/13,1:1,0.625,-,0.635,-,-,,,,
SGPSMY,5.75,30/06/17,1:1,0.515,-,0.935,-,-,,,,
SGPSMB,4.77,29/06/18,1:1,0.735,-,2.24,-,-,,,,
SGPSZX,2.18,04/02/19,1:1,1.90,1.94,1.795,-,-,,,,
Singapore Tel Last Sale Price $2.50,,,,,,,,,,,,
SGTSM3,2.24,30/06/11,1:1,0.425,-,0.435,-,-,,,,
SGTSMA,1.92,28/06/13,1:1,0.715,-,0.715,-,-,,,,
Sonic Healthcare Last Sale Price $11.57,,,,,,,,,,,,
SHLIOK,10.00,23/09/10,1:1,1.66,1.68,1.615,-,-,,,,
SHLIMD,10.50,19/05/11,1:1,2.94,2.96,2.85,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,4.61,4.66,7.66,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,4.61,4.66,4.68,46,209,,,,
SHLIOD,8.00,17/06/11,1:1,4.43,4.45,4.50,-,-,,,,
SHLSMV,10.35,30/06/11,1:1,2.13,-,5.07,-,-,,,,
SHLIZQ,7.20,02/12/11,1:1,5.56,5.61,5.66,-,-,,,,
SHLSMA,9.97,28/06/13,1:1,2.94,-,7.41,-,-,,,,
SHLSMC,7.61,30/06/15,1:1,6.48,6.49,6.37,-,-,,,,
SHLSWC,5.96,30/06/16,1:1,5.94,-,4.80,-,-,,,,
SHLSZB,10.25,30/06/16,1:1,3.23,-,2.79,-,-,,,,
SHLSZX,5.99,04/02/19,1:1,5.55,5.60,4.65,-,-,,,,
SHLSZW,7.76,04/02/19,1:1,3.78,3.83,3.38,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.47,,,,,,,,,,,,
SIPSMV,1.92,30/06/11,1:1,0.105,-,0.13,-,-,,,,
SPDR Prop Fd Last Sale Price $8.28,,,,,,,,,,,,
SLFIOG,4.00,24/03/11,1:1,4.48,4.50,3.89,-,-,,,,
SLFIOL,4.00,26/05/11,1:1,4.58,4.60,4.65,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.36,4.38,4.48,-,-,,,,
SLFSOA,12.58,28/06/12,1:1,1.705,1.725,2.23,-,-,,,,
SLFSMW,14.37,29/06/12,1:1,0.84,-,0.895,-,-,,,,
SLFSMA,10.10,28/06/13,1:1,1.23,-,1.16,-,-,,,,
SLFSZB,9.40,30/06/16,1:1,2.18,-,3.86,-,-,,,,
SLFSZX,3.32,04/02/19,1:1,4.93,4.98,4.85,-,-,,,,
SLFSZW,4.39,04/02/19,1:1,3.86,3.91,3.65,-,-,,,,
Santos Ltd Last Sale Price $13.83,,,,,,,,,,,,
STOIOK,12.00,23/09/10,1:1,1.885,1.905,1.98,-,-,,,,
STOIMF,9.00,17/11/10,1:1,5.09,5.13,5.10,-,-,,,,
STOIMG,11.00,17/11/10,1:1,3.12,3.16,3.14,-63,10,,,,
STOIOT,13.50,28/01/11,1:1,1.655,1.675,-,-,-,,,,
STOIMC,8.25,19/05/11,1:1,6.17,6.21,6.34,-,-,,,,
STOIMD,11.00,19/05/11,1:1,4.03,4.07,4.25,-,-,,,,
STOIOL,10.00,26/05/11,1:1,4.82,4.84,-,-,-,,,,
STOIZR,8.20,03/06/11,1:1,6.54,6.59,-,-,-,,,,
STOIZZ,8.20,03/06/11,1:1,6.54,6.59,6.53,-,-,,,,
STOIOD,11.00,17/06/11,1:1,4.22,4.24,4.46,-,-,,,,
STOSSR,6.37,30/06/11,1:1,7.93,7.95,6.68,-,-,,,,
STOSMV,7.36,30/06/11,1:1,7.00,-,6.78,-,-,,,,
STOSM3,19.00,30/06/11,1:1,1.13,-,-,-,-,,,,
STOIZQ,7.00,02/12/11,1:1,7.88,7.93,8.15,-,-,,,,
STOIOO,9.00,15/12/11,1:1,6.12,6.14,6.17,-,-,,,,
STOIOI,13.00,15/12/11,1:1,3.42,3.44,3.36,-,-,,,,
STOSOA,7.14,28/06/12,1:1,7.46,7.48,7.85,-,-,,,,
STOSOB,9.66,27/06/13,1:1,6.78,6.80,6.98,-,-,,,,
STOSMA,6.53,28/06/13,1:1,7.80,-,7.88,-,-,,,,
STOSOC,6.34,26/06/14,1:1,8.78,8.80,10.53,-,-,,,,
STOSOD,8.30,26/06/15,1:1,8.22,8.24,8.42,-,-,,,,
STOSZA,2.70,30/06/15,1:1,11.06,-,12.44,-,-,,,,
STOSMC,7.95,30/06/15,1:1,8.26,8.27,8.52,-,-,,,,
STOSWB,5.80,30/06/16,1:1,8.36,-,8.32,-,-,,,,
STOSZB,6.44,30/06/16,1:1,7.53,-,6.32,-,-,,,,
STOSZW,6.14,04/02/19,1:1,7.66,7.71,-,-,-,,,,
STOSZX,7.71,04/02/19,1:1,6.09,6.14,6.60,-,-,,,,
SPDR 200 Fd Last Sale Price $43.40,,,,,,,,,,,,
STWIOM,24.00,26/05/11,1:1,21.14,21.16,21.25,-,-,,,,
STWIZW,25.80,03/06/11,1:1,19.39,19.44,19.35,24,4,,,,
STWIOD,24.00,17/06/11,1:1,21.44,21.46,19.69,-,-,,,,
STWSSR,20.96,30/06/11,1:1,24.02,24.03,21.09,-,-,,,,
STWSMV,25.46,30/06/11,1:1,19.54,-,18.24,-,-,,,,
STWMMI,46.81,30/06/11,1:1,7.21,-,1.445,-,-,,,,
STWIZQ,23.40,02/12/11,1:1,22.79,22.84,20.74,-,-,,,,
STWSOA,36.04,28/06/12,1:1,12.54,12.56,11.60,-,-,,,,
STWSMW,34.17,29/06/12,1:1,11.42,-,12.93,-,-,,,,
STWSMA,31.58,28/06/13,1:1,14.27,-,11.74,-,-,,,,
STWSOC,16.68,26/06/14,1:1,28.81,28.83,28.37,-,-,,,,
STWSOD,26.55,26/06/15,1:1,23.66,23.68,23.56,-,-,,,,
STWSWB,20.42,30/06/16,1:1,24.48,-,27.27,-,-,,,,
STWSWC,25.41,30/06/16,1:1,20.91,-,18.11,-,-,,,,
STWSZB,28.00,30/06/16,1:1,17.62,-,16.86,-,-,,,,
STWSWD,32.19,30/06/16,1:1,16.75,-,16.76,-,-,,,,
STWSZC,40.75,30/06/17,1:1,11.47,-,10.92,-,-,,,,
STWSZX,17.12,04/02/19,1:1,26.25,26.30,24.70,-,-,,,,
STWSZU,20.85,04/02/19,1:1,22.52,22.57,22.23,-,-,,,,
STWSZW,25.36,04/02/19,1:1,18.01,18.06,17.98,21,13,,,,
STWSZV,32.77,04/02/19,1:1,10.60,10.65,10.16,-,-,,,,
Suncorp-Metway Last Sale Price $8.70,,,,,,,,,,,,
SUNIMF,4.50,17/11/10,1:1,4.38,4.40,3.77,-,-,,,,
SUNIMG,7.00,17/11/10,1:1,1.915,1.935,1.925,26.5,500,,,,
SUNIOG,6.50,24/03/11,1:1,2.66,2.68,2.52,-,-,,,,
SUNIMC,4.75,19/05/11,1:1,4.28,4.30,4.32,-,-,,,,
SUNIMD,6.50,19/05/11,1:1,2.82,2.83,2.61,-,-,,,,
SUNIOM,5.50,26/05/11,1:1,3.63,3.65,3.20,-,-,,,,
SUNIZR,4.60,03/06/11,1:1,4.43,4.48,-,-,-,,,,
SUNIZW,4.60,03/06/11,1:1,4.43,4.48,4.05,-,-,,,,
SUNIZZ,4.60,03/06/11,1:1,4.43,4.48,4.20,-,-,,,,
SUNIOD,4.25,17/06/11,1:1,4.78,4.80,4.70,10,75,,,,
SUNSSR,3.12,30/06/11,1:1,5.81,5.83,5.70,-,-,,,,
SUNSMV,12.77,30/06/11,1:1,0.755,-,0.785,-,-,,,,
SUNIZQ,4.60,02/12/11,1:1,4.77,4.82,4.81,37,4,,,,
SUNIOO,5.00,15/12/11,1:1,4.39,4.41,4.58,-,-,,,,
SUNIOI,8.00,15/12/11,1:1,2.58,2.60,2.51,-,-,,,,
SUNSOA,12.32,28/06/12,1:1,1.07,1.09,1.09,-,-,,,,
SUNSOB,6.27,27/06/13,1:1,4.04,4.06,3.76,-,-,,,,
SUNSMA,8.57,28/06/13,1:1,1.54,-,1.20,-,-,,,,
SUNSOC,3.94,26/06/14,1:1,5.48,5.50,5.09,-,-,,,,
SUNSSA,12.18,30/06/14,1:1,2.00,5.00,2.34,-,-,,,,
SUNSMC,4.59,30/06/15,1:1,5.25,5.26,-,-,-,,,,
SUNSZA,5.89,30/06/15,1:1,3.63,-,2.94,-,-,,,,
SUNSSB,8.11,30/06/15,1:1,3.08,-,3.31,-,-,,,,
SUNSWB,8.66,30/06/16,1:1,2.63,-,2.07,-,-,,,,
SUNSZB,10.55,30/06/16,1:1,2.40,-,2.37,-,-,,,,
SUNSWC,11.73,30/06/16,1:1,1.81,-,1.48,-,-,,,,
SUNSMX,14.30,30/06/16,1:1,0.875,-,0.845,-,-,,,,
SUNSWD,14.74,30/06/16,1:1,1.34,-,1.205,-,-,,,,
SUNSZC,7.99,30/06/17,1:1,2.89,-,0.04,-,-,,,,
SUNSZD,7.65,28/06/18,1:1,3.01,-,0.06,-,-,,,,
SUNSMB,9.22,29/06/18,1:1,1.87,-,2.67,-,-,,,,
SUNSZX,2.61,04/02/19,1:1,6.06,6.11,5.25,-,-,,,,
SUNSZW,4.00,04/02/19,1:1,4.67,4.72,4.11,-,-,,,,
Seven Grp Hldgs Last Sale Price $6.57,,,,,,,,,,,,
SVWIMF,4.50,17/11/10,1:1,2.22,2.23,1.93,-,-,,,,
Tabcorp Hldgs Ltd Last Sale Price $6.52,,,,,,,,,,,,
TAHIMF,4.00,17/11/10,1:1,2.64,2.65,2.67,-,-,,,,
TAHIMG,5.50,17/11/10,1:1,1.21,-,1.12,-,-,,,,
TAHIMC,3.75,19/05/11,1:1,3.05,3.06,3.00,-,-,,,,
TAHIMD,5.00,19/05/11,1:1,2.08,-,-,-,-,,,,
TAHIZZ,3.90,03/06/11,1:1,2.89,2.94,2.72,-,-,,,,
TAHIOD,5.00,17/06/11,1:1,2.05,2.07,2.25,-,-,,,,
TAHSSR,2.82,30/06/11,1:1,3.93,3.94,3.63,-,-,,,,
TAHSMV,8.38,30/06/11,1:1,0.485,-,0.575,-,-,,,,
TAHIZQ,3.60,02/12/11,1:1,3.45,3.50,-,-,-,,,,
TAHIOO,4.25,15/12/11,1:1,2.86,2.88,2.85,-,-,,,,
TAHSMW,10.45,29/06/12,1:1,0.61,-,0.35,-,-,,,,
TAHSMA,7.35,28/06/13,1:1,0.705,-,0.76,-,-,,,,
TAHSSA,8.77,30/06/14,1:1,1.745,-,2.01,-,-,,,,
TAHSZA,5.37,30/06/15,1:1,1.595,-,1.49,-,-,,,,
TAHSSB,6.21,30/06/15,1:1,2.75,-,2.88,-,-,,,,
TAHSWB,6.30,30/06/16,1:1,1.32,-,1.24,-,-,,,,
TAHSZB,8.34,30/06/16,1:1,1.11,-,1.16,-,-,,,,
TAHSWD,9.06,30/06/16,1:1,0.835,-,0.795,-,-,,,,
TAHSMX,9.91,30/06/16,1:1,0.58,-,0.915,-,-,,,,
TAHSMY,11.51,30/06/17,1:1,0.675,-,0.795,-,-,,,,
TAHSMB,7.68,29/06/18,1:1,0.94,-,-,-,-,,,,
TAHSZX,2.69,04/02/19,1:1,3.80,3.85,3.73,-,-,,,,
TAHSZW,3.71,04/02/19,1:1,2.78,2.83,2.63,-,-,,,,
Transurban Last Sale Price $4.99,,,,,,,,,,,,
TCLSSR,1.98,30/06/11,1:1,3.16,3.17,2.62,-,-,,,,
TCLSMV,3.26,30/06/11,1:1,1.96,-,1.47,-,-,,,,
TCLMMI,4.49,30/06/11,1:1,1.015,-,-,-,-,,,,
TCLIZQ,2.70,02/12/11,1:1,2.67,2.72,2.29,-,-,,,,
TCLSOA,4.33,28/06/12,1:1,1.53,1.55,1.74,-,-,,,,
TCLSMW,5.00,29/06/12,1:1,0.535,-,0.41,-,-,,,,
TCLSMA,3.92,28/06/13,1:1,1.36,-,0.905,-,-,,,,
