Warrants Market - Daily,,,,,,,,,,,,
XAO 4572.1 at 16:35 16/6/2010  Report at 19:05 Wednesday 16/6/2010. Processed 19:14 Wednesday 16/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLIMD,4.00,19/05/11,1:1,2.21,2.22,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.17,2.19,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.00,3.05,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.84,2.86,2.28,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.74,-,2.42,-,-,,,,
FGLDZQ,2.90,02/12/11,1:1,3.25,3.30,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.81,2.83,2.58,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.40,-,2.11,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.72,3.74,3.28,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.38,3.40,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.69,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.49,3.50,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.99,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.96,-,2.76,-,-,,,,
FGLSZX,2.46,04/02/19,1:1,3.28,3.33,3.44,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.27,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.225,-,0.17,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.53,1.54,1.53,25.5,47,,,,
FMGIOG,4.00,24/03/11,1:1,1.02,1.04,1.00,7,100,,,,
FMGIOL,3.50,26/05/11,1:1,1.52,1.54,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.01,2.03,1.99,28,3,,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
FXJIOA,2.00,23/06/10,1:1,0.001,-,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,0.805,0.81,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.002,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.001,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.002,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.76,0.77,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.235,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.465,0.485,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.84,0.86,0.825,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.68,0.70,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.31,0.33,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.165,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.44,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.535,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.445,-,0.44,-,-,,,,
Gloucester Coal Last Sale Price $12.41,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.92,-,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.38,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.32,0.305,0.305,-22,400,,,,
GFFJMG,1.19,30/06/10,1:1,0.18,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.225,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.515,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.68,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.325,0.335,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.001,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.022,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.026,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.039,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.145,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.58,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
GPTJMG,10.63,30/06/10,1:1,0.017,-,0.016,-,-,,,,
GPTSOA,12.53,28/06/12,1:1,0.54,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.105,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.175,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.59,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.33,,,,,,,,,,,,
HDFSZX,0.70,04/02/19,1:1,0.61,0.64,0.58,-,-,,,,
Hunter Hall Global Last Sale Price $0.73,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.165,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.40,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,3.18,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,2.47,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,3.38,-,3.54,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,3.29,-,3.20,-,-,,,,
HSPSZX,2.17,04/02/19,1:1,3.20,3.25,3.19,-,-,,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
HVNJMJ,2.15,30/06/10,1:1,1.33,-,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.40,1.42,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.825,1.845,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.57,1.595,1.89,-,-,,,,
HVNDZQ,1.80,02/12/11,1:1,1.98,2.01,-,-,-,,,,
HVNSZX,2.05,04/02/19,1:1,1.415,1.445,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.45,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.46,-,23.99,-,-,,,,
IAAIOM,23.00,26/05/11,1:1,23.46,23.70,23.60,-,-,,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
IAGIOA,2.50,23/06/10,1:1,0.94,-,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,1.655,1.66,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.18,-,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.195,-,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.027,-,0.031,-0.2,80,,,,
IAGIOK,3.00,23/09/10,1:1,0.625,0.645,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.545,1.565,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.715,0.725,0.74,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.48,1.50,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,1.03,1.05,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.13,1.15,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.54,1.575,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.54,1.575,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.46,1.48,1.415,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.535,-,1.155,-,-,,,,
IAGDZQ,2.00,02/12/11,1:1,1.71,1.745,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.445,1.465,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.055,1.075,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,0.965,0.985,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.345,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,1.67,1.69,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,1.545,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,1.935,1.955,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.27,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,1.915,1.925,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.435,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.41,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.25,1.20,1.20,-47.5,22,,,,
IAGSMX,3.70,30/06/16,1:1,0.595,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.51,-,0.505,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.255,-,2.39,-,-,,,,
IAGSZX,1.91,04/02/19,1:1,1.50,1.54,1.65,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.16,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.04,-,24.59,-,-,,,,
IEMIOM,25.00,26/05/11,1:1,24.96,25.09,24.50,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.43,26.56,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $11.20,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.85,5.90,6.12,-,-,,,,
iShares S&P Scap 600 Last Sale Price $67.43,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,43.13,43.74,42.35,-,-,,,,
iShares Global 100 Last Sale Price $64.03,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,34.05,-,33.26,-,-,,,,
IOOIOM,32.00,26/05/11,1:1,34.98,35.00,34.80,-,-,,,,
Incitec Pivot Last Sale Price $3.03,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.425,-,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.135,1.145,1.145,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.115,1.135,1.04,-,-,,,,
IPLSOC,1.30,26/06/14,1:1,2.09,2.11,1.905,-,-,,,,
IPLSMC,1.68,30/06/15,1:1,2.02,2.03,1.84,-,-,,,,
IPLSZB,1.32,30/06/16,1:1,1.81,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.09,,,,,,,,,,,,
ITOIOA,1.52,23/06/10,1:1,0.001,-,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.415,-,0.41,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.33,0.335,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.012,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.011,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.011,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.38,0.40,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.66,0.685,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.66,0.685,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.48,0.50,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.28,-,-,-,-,,,,
ITODZQ,0.60,02/12/11,1:1,0.60,0.625,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.465,0.485,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.275,0.295,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.115,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.245,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.265,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.49,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.27,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.275,-,0.23,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.40,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.32,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.11,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.31,-,0.31,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.385,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.345,-,0.40,-,-,,,,
Invocare Ltd Last Sale Price $6.16,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.63,-,4.44,-,-,,,,
iShares S&P 500 Last Sale Price $129.68,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,75.33,75.35,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $65.24,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,35.40,35.95,36.63,-,-,,,,
iShares Glb Health Last Sale Price $55.30,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,33.52,34.15,34.72,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.20,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,12.49,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,12.49,-,14.80,-,-,,,,
JBHSZX,11.02,04/02/19,1:1,9.14,9.20,9.10,53,75,,,,
James Hardie Ind Last Sale Price $7.03,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,3.63,3.64,-,-,-,,,,
Leighton Hldgs Last Sale Price $32.31,,,,,,,,,,,,
LEISMU,2.83,30/06/10,1:1,29.48,29.82,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,0.10,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,6.60,6.61,6.30,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,8.35,8.36,7.34,-,-,,,,
LEISMV,7.76,30/06/11,1:1,24.57,-,30.31,-,-,,,,
LEIDZQ,18.40,02/12/11,1:1,18.74,18.79,-,-,-,,,,
LEISMW,16.03,29/06/12,1:1,16.51,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,7.08,-,10.30,-,-,,,,
LEISOC,7.96,26/06/14,1:1,24.95,24.97,24.92,-,-,,,,
LEISMC,19.00,30/06/15,1:1,20.83,20.84,20.26,-,-,,,,
LEISWB,5.39,30/06/16,1:1,-,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,23.34,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,13.92,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,13.73,-,28.30,-,-,,,,
LEISZX,7.28,04/02/19,1:1,25.00,25.05,24.50,-,-,,,,
LEISZW,10.64,04/02/19,1:1,21.64,21.69,20.28,-,-,,,,
LEISZU,17.10,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.14,04/02/19,1:1,11.14,11.19,11.44,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
LGLSSR,1.68,30/06/10,1:1,2.53,2.56,2.42,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.46,-,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.53,-,1.35,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.93,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.64,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.315,1.335,1.315,7,138,,,,
LGLIMF,1.50,17/11/10,1:1,2.80,2.81,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.59,2.61,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.915,1.935,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.20,2.21,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.62,1.63,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.64,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.64,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.56,2.58,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.99,2.01,1.775,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.78,-,1.635,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.47,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.25,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.86,,,,,,,,,,,,
LLCIOA,7.13,23/06/10,1:1,0.75,-,1.16,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,4.08,4.09,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,1.81,1.80,1.76,-116,16,,,,
LLCJMG,7.05,30/06/10,1:1,0.82,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.001,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,3.28,3.29,3.12,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.945,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.65,3.66,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,2.47,2.48,2.28,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.52,3.54,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.69,3.74,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.69,3.74,3.13,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.01,-,0.97,-,-,,,,
LLCDZQ,4.40,02/12/11,1:1,4.33,4.38,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.26,3.28,3.03,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,1.685,1.705,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.375,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,4.36,4.38,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.18,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,5.81,5.83,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,3.95,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,2.61,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.22,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.20,-,1.205,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,3.47,-,1.665,-,-,,,,
LLCSZX,2.03,04/02/19,1:1,5.80,5.85,6.49,-,-,,,,
LLCSZW,3.36,04/02/19,1:1,4.47,4.52,3.98,-,-,,,,
LLCSZU,4.60,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.77,04/02/19,1:1,2.06,2.11,3.00,-,-,,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
MAPIOA,1.97,23/06/10,1:1,0.945,-,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.08,2.09,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.805,-,1.715,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.655,0.675,0.61,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.565,1.59,1.58,2.5,10,,,,
MAPIZZ,1.50,03/06/11,1:1,1.565,1.59,1.58,3,300,,,,
MAPSMV,1.18,30/06/11,1:1,1.74,-,1.97,-,-,,,,
MAPDZQ,1.70,02/12/11,1:1,1.57,1.595,-,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.58,1.60,1.48,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.125,1.145,1.105,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.17,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.14,-,2.50,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.645,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.99,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.61,-,1.465,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.69,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,0.845,-,0.995,-,-,,,,
MAPSZX,1.00,04/02/19,1:1,1.885,1.915,1.805,-,-,,,,
Mirvac Grp Last Sale Price $1.41,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,-,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.083,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.17,0.19,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.05,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.395,-,0.35,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.785,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $45.55,,,,,,,,,,,,
MQGIOA,40.00,23/06/10,1:1,5.62,-,3.05,-,-,,,,
MQGSSR,16.73,30/06/10,1:1,28.78,28.79,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,8.26,8.28,8.30,33,180,,,,
MQGIOG,30.00,24/03/11,1:1,18.45,18.47,17.64,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,15.31,15.33,-,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,24.38,24.43,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,24.38,24.43,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,25.37,25.39,23.96,-,-,,,,
MQGDZQ,25.00,02/12/11,1:1,27.07,27.12,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,20.03,20.05,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,12.90,12.92,11.50,-,-,,,,
MQGSOA,49.44,28/06/12,1:1,12.48,12.50,12.50,-,-,,,,
MQGSOB,23.37,27/06/13,1:1,27.76,27.78,33.55,-,-,,,,
MQGSOC,10.78,26/06/14,1:1,36.16,36.18,34.74,-,-,,,,
MQGSSA,44.80,30/06/14,1:1,15.35,-,16.55,-,-,,,,
MQGSOD,29.00,26/06/15,1:1,25.99,26.01,23.90,-,-,,,,
MQGSZA,18.20,30/06/15,1:1,27.57,-,24.78,-,-,,,,
MQGSSB,32.42,30/06/15,1:1,21.42,-,23.50,-,-,,,,
MQGSWB,32.39,30/06/16,1:1,19.73,-,17.90,-,-,,,,
MQGSZB,38.26,30/06/16,1:1,15.87,16.16,16.05,-215,2,,,,
MQGSZC,34.80,30/06/17,1:1,14.37,-,12.40,-,-,,,,
MQGSZD,26.84,28/06/18,1:1,17.95,-,22.40,-,-,,,,
MQGSZX,11.59,04/02/19,1:1,33.93,33.98,35.39,-,-,,,,
MQGSZW,14.96,04/02/19,1:1,30.56,30.61,27.27,-,-,,,,
MQGSZV,25.82,04/02/19,1:1,19.70,19.75,20.09,373,10,,,,
Metcash Ltd Last Sale Price $4.26,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.95,0.97,0.935,3,134,,,,
MTSIOL,3.00,26/05/11,1:1,1.57,1.59,1.595,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.99,2.01,1.99,-3,50,,,,
MTSIOI,4.00,15/12/11,1:1,1.29,1.31,1.28,3,70,,,,
MTSSWD,2.41,30/06/16,1:1,1.88,-,2.08,-,-,,,,
MTSSZX,2.02,04/02/19,1:1,2.21,2.26,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.20,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.85,0.87,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.735,0.755,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.435,1.455,-,-,-,,,,
MYRSZX,1.73,04/02/19,1:1,1.445,1.475,1.33,-,-,,,,
National Aust Bank Last Sale Price $25.11,,,,,,,,,,,,
NABIOA,18.00,23/06/10,1:1,7.13,7.20,7.13,18,25,,,,
NABIOS,22.00,23/06/10,1:1,3.13,-,2.95,-,-,,,,
NABSSR,7.59,30/06/10,1:1,17.43,17.44,16.00,-,-,,,,
NABSMU,12.95,30/06/10,1:1,12.19,12.14,12.14,13,200,,,,
NABSSS,13.53,30/06/10,1:1,11.52,11.54,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,7.95,-,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,1.485,-,1.94,-,-,,,,
NABMMH,26.99,30/06/10,1:1,0.25,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,0.056,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,0.065,-,0.095,-,-,,,,
NABISM,19.95,30/07/10,1:1,5.16,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,3.00,3.01,2.77,-,-,,,,
NABIOK,25.00,23/09/10,1:1,2.28,2.30,2.30,12,20,,,,
NABIMF,15.00,17/11/10,1:1,10.84,10.85,9.44,-,-,,,,
NABIMG,22.00,17/11/10,1:1,5.17,5.18,5.15,11,25,,,,
NABIOG,20.00,24/03/11,1:1,7.15,7.17,5.88,-,-,,,,
NABIMC,15.00,19/05/11,1:1,11.84,11.85,11.79,-,193,,,,
NABIMD,20.50,19/05/11,1:1,7.83,7.84,6.72,-,-,,,,
NABIOL,18.00,26/05/11,1:1,9.34,9.36,8.07,-,-,,,,
NABISQ,15.89,31/05/11,1:1,11.24,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,11.11,11.16,10.08,-,-,,,,
NABIZW,15.90,03/06/11,1:1,11.11,11.16,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,11.11,11.16,11.15,100,16,,,,
NABIOD,14.50,17/06/11,1:1,12.47,12.49,12.16,-,-,,,,
NABSMV,18.45,30/06/11,1:1,6.80,-,5.43,-,-,,,,
NABSM3,22.23,30/06/11,1:1,4.02,-,-,-,-,,,,
NABDZQ,13.80,02/12/11,1:1,13.55,13.60,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,12.00,12.02,11.82,-,-,,,,
NABIOI,22.50,15/12/11,1:1,8.10,8.12,8.06,90,28,,,,
NABSOA,21.59,28/06/12,1:1,6.83,6.85,6.77,40,10,,,,
NABSMW,22.81,29/06/12,1:1,4.39,-,4.39,44,38,,,,
NABSOB,13.03,27/06/13,1:1,13.56,13.58,10.86,-,-,,,,
NABSMZ,14.52,28/06/13,1:1,10.81,-,13.41,-,-,,,,
NABSMA,19.29,28/06/13,1:1,6.68,-,6.01,-,-,,,,
NABSOC,7.54,26/06/14,1:1,17.97,17.99,20.55,-,-,,,,
NABSSA,20.19,30/06/14,1:1,8.86,-,10.32,-,-,,,,
NABSOD,15.26,26/06/15,1:1,13.41,13.43,12.86,-,-,,,,
NABSWM,9.13,30/06/15,1:1,-,-,18.23,-,-,,,,
NABSZA,11.94,30/06/15,1:1,13.24,-,12.17,-,-,,,,
NABSMC,13.26,30/06/15,1:1,14.65,14.66,13.95,-,-,,,,
NABSSB,15.44,30/06/15,1:1,11.81,-,13.28,-,-,,,,
NABSWB,13.07,30/06/16,1:1,-,-,11.29,-,-,,,,
NABSWC,18.65,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,19.31,30/06/16,1:1,7.95,-,7.28,-,-,,,,
NABSMX,20.58,30/06/16,1:1,6.66,-,7.84,-,-,,,,
NABSWD,27.35,30/06/16,1:1,4.31,-,4.62,-,-,,,,
NABSMY,25.42,30/06/17,1:1,5.14,-,4.70,-,-,,,,
NABSZD,12.54,28/06/18,1:1,12.60,-,12.54,-,-,,,,
NABSMB,19.29,29/06/18,1:1,7.55,-,6.90,-,-,,,,
