Warrants Market - Daily,,,,,,,,,,,,
XAO 4724.4 at 16:34 22/12/2009  Report at 19:05 Tuesday 22/12/2009. Processed 19:26 Tuesday 22/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NWSSOC,6.36,26/06/14,1:1,13.00,13.02,8.73,-,-,,,,
NWSSZX,8.16,04/02/19,1:1,9.70,9.75,9.67,83,15,,,,
Origin Energy Last Sale Price $16.52,,,,,,,,,,,,
ORGIYH,6.42,14/05/10,1:1,10.25,10.38,10.04,-,-,,,,
ORGIMD,11.00,19/05/10,1:1,6.09,6.21,5.85,-,-,,,,
ORGIZQ,8.50,14/06/10,1:1,8.37,8.42,8.36,-,100,,,,
ORGJMG,5.38,30/06/10,1:1,11.28,-,11.90,-,-,,,,
ORGSSR,7.09,30/06/10,1:1,9.73,9.74,9.67,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,5.59,5.75,5.81,-,-,,,,
ORGIOK,10.00,23/09/10,1:1,7.30,7.32,6.59,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,7.79,7.90,7.36,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,9.60,9.65,-,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,9.60,9.65,-,-,-,,,,
ORGSMV,4.13,30/06/11,1:1,12.57,-,12.42,-,-,,,,
ORGDOO,11.00,15/12/11,1:1,7.77,7.79,-,-,-,,,,
ORGSMW,5.25,29/06/12,1:1,11.49,-,10.64,-,-,,,,
ORGSMA,4.84,28/06/13,1:1,11.84,-,10.07,-,-,,,,
ORGSOC,7.11,26/06/14,1:1,10.90,10.92,10.38,-,-,,,,
ORGSWB,3.98,30/06/16,1:1,12.50,-,12.77,-,-,,,,
ORGSMB,4.54,29/06/18,1:1,12.13,-,10.30,-,-,,,,
ORGSZX,6.97,04/02/19,1:1,9.52,9.58,9.58,7,237,,,,
Orica Ltd Last Sale Price $25.42,,,,,,,,,,,,
ORIIYH,24.04,14/05/10,1:1,3.00,3.26,2.88,-,-,,,,
ORIIMC,7.50,19/05/10,1:1,18.13,18.46,16.21,-,-,,,,
ORIIZQ,10.00,14/06/10,1:1,15.73,-,14.51,-,-,,,,
ORIIOA,17.90,23/06/10,1:1,8.79,8.81,8.35,-,-,,,,
ORISSR,6.05,30/06/10,1:1,19.58,19.59,19.68,-,-,,,,
ORISMU,9.21,30/06/10,1:1,16.31,-,19.81,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,13.30,13.63,13.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,7.41,-,3.64,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,2.36,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,2.25,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.27,9.29,8.83,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,15.10,15.15,-,-,-,,,,
ORISMV,12.69,30/06/11,1:1,12.99,-,10.22,-,-,,,,
ORISM3,26.30,30/06/11,1:1,4.21,-,-,-,-,,,,
ORIDOO,16.00,15/12/11,1:1,12.58,12.60,-,-,-,,,,
ORISMW,15.62,29/06/12,1:1,10.60,-,9.57,-,-,,,,
ORISMA,16.91,28/06/13,1:1,10.21,-,5.07,-,-,,,,
ORISOC,6.62,26/06/14,1:1,19.46,19.48,18.43,-,-,,,,
ORISSA,15.95,30/06/14,1:1,12.06,-,6.35,-,-,,,,
ORISWB,12.14,30/06/16,1:1,15.15,-,14.63,-,-,,,,
ORISMY,16.93,30/06/17,1:1,11.40,-,9.42,-,-,,,,
ORISMB,18.10,29/06/18,1:1,11.11,-,4.98,-,-,,,,
Oil Search Ltd Last Sale Price $5.90,,,,,,,,,,,,
OSHIMC,2.75,19/05/10,1:1,3.26,3.32,3.27,-,-,,,,
OSHIMD,4.00,19/05/10,1:1,2.10,2.15,1.71,-,-,,,,
OSHJMJ,4.03,30/06/10,1:1,2.21,2.27,2.50,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.515,-,2.44,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,1.325,1.385,1.43,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.775,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.72,1.74,2.66,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,3.01,3.05,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.31,3.36,3.13,-,-,,,,
OSHDOO,4.00,15/12/11,1:1,2.92,2.94,2.78,-,-,,,,
OSHSMZ,3.13,28/06/13,1:1,2.95,-,2.62,-,-,,,,
OSHSZX,2.72,04/02/19,1:1,3.15,3.20,2.95,-,-,,,,
OneSteel Ltd Last Sale Price $3.25,,,,,,,,,,,,
OSTIMC,1.25,19/05/10,1:1,2.07,2.10,2.07,-,-,,,,
OSTIOA,4.00,23/06/10,1:1,0.35,0.37,0.495,-,-,,,,
OSTDOO,2.00,15/12/11,1:1,1.78,1.80,-,-,-,,,,
OSTSMA,3.62,28/06/13,1:1,0.765,-,2.96,-,-,,,,
OSTSZD,3.45,28/06/18,1:1,1.595,-,-,-,-,,,,
OZ Min Last Sale Price $1.13,,,,,,,,,,,,
OZLIOA,2.04,23/06/10,1:1,0.032,0.052,0.026,-,-,,,,
OZLJMG,2.08,30/06/10,1:1,0.078,-,0.65,-,-,,,,
OZLJMH,2.68,30/06/10,1:1,0.062,-,0.73,-,-,,,,
OZLIMX,0.80,23/09/10,1:1,0.515,0.535,0.545,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.34,0.36,-,-,-,,,,
OZLDOO,0.90,15/12/11,1:1,0.60,0.62,-,-,-,,,,
OZLDOI,1.25,15/12/11,1:1,0.485,0.505,-,-,-,,,,
OZLSOA,3.72,28/06/12,1:1,0.12,0.13,0.135,-,-,,,,
OZLSOB,1.58,27/06/13,1:1,0.33,0.34,0.375,-,-,,,,
OZLSMZ,2.32,28/06/13,1:1,0.135,-,0.205,-,-,,,,
OZLSZB,1.35,30/06/16,1:1,0.19,-,0.255,-,-,,,,
OZLSWB,1.70,30/06/16,1:1,0.68,-,0.76,-,-,,,,
CWN & Cmj Option Bsk ,,,,,,,,,,,,
PB1IYH,12.63,14/05/10,1:1,0.685,0.89,3.83,-,-,,,,
Pac Brands Last Sale Price $1.10,,,,,,,,,,,,
PBGIOA,1.25,23/06/10,1:1,0.125,0.145,0.325,-,-,,,,
PBGSMU,1.58,30/06/10,1:1,0.054,-,1.50,-,-,,,,
PBGSMV,1.07,30/06/11,1:1,0.325,-,0.028,-,-,,,,
PBGSMA,1.59,28/06/13,1:1,0.365,-,0.50,-,-,,,,
PBGSWB,0.96,30/06/16,1:1,0.87,-,0.85,-,-,,,,
Paladin Energy Last Sale Price $4.01,,,,,,,,,,,,
PDNIMD,2.75,19/05/10,1:1,1.565,1.585,1.97,-,-,,,,
PDNJMG,2.50,30/06/10,1:1,1.99,2.01,2.31,-,-,,,,
PDNJMH,3.50,30/06/10,1:1,1.38,1.395,1.695,-,-,,,,
PDNDOO,2.50,15/12/11,1:1,2.59,2.61,-,-,-,,,,
PDNDOI,4.00,15/12/11,1:1,2.06,2.08,-,-,-,,,,
Prime Infr Grp Last Sale Price $4.00,,,,,,,,,,,,
PIHJMG,12777.00,30/06/10,1:1,-,-,-,-,-,,,,
PIHJMH,17239.50,30/06/10,1:1,-,-,-,-,-,,,,
PIHSMW,18465.00,29/06/12,1:1,-,-,-,-,-,,,,
PIHSMA,11281.50,28/06/13,1:1,-,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $36.69,,,,,,,,,,,,
PPTSMU,29.44,30/06/10,1:1,10.22,-,8.71,-,-,,,,
PPTJMG,31.90,30/06/10,1:1,8.33,-,-,-,-,,,,
PPTJMH,35.72,30/06/10,1:1,6.46,-,-,-,-,,,,
PPTSMV,43.09,30/06/11,1:1,8.49,-,2.29,-,-,,,,
PPTSMW,51.09,29/06/12,1:1,9.35,-,10.50,-,-,,,,
PPTSMA,33.59,28/06/13,1:1,15.11,-,-,-,-,,,,
PPTSMX,47.34,30/06/16,1:1,15.61,-,5.38,-,-,,,,
PPTSMY,56.31,30/06/17,1:1,15.53,-,27.60,-,-,,,,
PPTSMB,37.16,29/06/18,1:1,18.68,-,-,-,-,,,,
Primary Health Care Last Sale Price $5.89,,,,,,,,,,,,
PRYSMA,3.65,28/06/13,1:1,2.40,-,2.15,-,-,,,,
PRYSZC,4.49,30/06/17,1:1,2.63,-,2.20,-,-,,,,
Platinum Asset Last Sale Price $5.22,,,,,,,,,,,,
PTMJMH,2.08,30/06/10,1:1,3.39,-,2.35,-,-,,,,
PTMJMG,3.27,30/06/10,1:1,2.24,-,1.54,-,-,,,,
PTMSMW,6.00,29/06/12,1:1,1.225,-,1.90,-,-,,,,
PTMSMA,2.47,28/06/13,1:1,2.96,-,1.635,-,-,,,,
PTMSZC,5.87,30/06/17,1:1,3.42,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.92,,,,,,,,,,,,
QANIMC,1.00,19/05/10,1:1,2.03,2.04,1.925,-,-,,,,
QANIMD,1.50,19/05/10,1:1,1.54,1.55,1.365,-,-,,,,
QANIZQ,1.40,14/06/10,1:1,1.585,-,1.58,-,-,,,,
QANIOA,2.00,23/06/10,1:1,1.08,1.10,0.895,-,-,,,,
QANSSR,1.47,30/06/10,1:1,1.51,1.52,1.305,-,-,,,,
QANSMU,1.57,30/06/10,1:1,1.40,-,0.53,-,-,,,,
QANMMI,3.20,30/06/10,1:1,0.195,-,-,-,-,,,,
QANJMG,3.27,30/06/10,1:1,0.27,-,1.63,-,-,,,,
QANJMH,4.17,30/06/10,1:1,0.105,-,0.835,-,-,,,,
QANIMF,1.75,17/11/10,1:1,1.42,1.43,-,-,-,,,,
QANIMG,2.25,17/11/10,1:1,1.09,1.115,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.705,1.73,-,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.705,1.73,1.685,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.885,1.905,-,-,-,,,,
QANSMV,2.15,30/06/11,1:1,0.935,-,0.82,-,-,,,,
QANDOO,1.75,15/12/11,1:1,1.635,1.655,-,-,-,,,,
QANSMA,2.49,28/06/13,1:1,0.915,-,0.965,-,-,,,,
QANSOC,1.30,26/06/14,1:1,1.96,1.98,1.81,-,-,,,,
QANSSA,3.63,30/06/14,1:1,1.06,-,1.47,-,-,,,,
QANSZA,0.91,30/06/15,1:1,2.02,-,4.02,-,-,,,,
QANSSB,2.67,30/06/15,1:1,1.36,-,1.41,-,-,,,,
QANSZB,1.67,30/06/16,1:1,1.45,-,1.70,-,-,,,,
QANSWB,1.74,30/06/16,1:1,1.41,-,-,-,-,,,,
QANSMX,2.50,30/06/16,1:1,1.09,-,0.88,-,-,,,,
QANSZC,3.63,30/06/17,1:1,0.855,-,0.895,-,-,,,,
QANSZX,1.27,04/02/19,1:1,1.625,-,1.75,-,-,,,,
QANSZW,1.82,04/02/19,1:1,1.075,-,1.10,-,-,,,,
QBE Insurance Grp Last Sale Price $24.94,,,,,,,,,,,,
QBEIZA,15.00,28/01/10,1:1,10.02,10.07,-,-,-,,,,
QBEIOP,12.00,25/03/10,1:1,13.22,13.24,11.20,-,-,,,,
QBEIMC,9.50,19/05/10,1:1,15.81,16.04,16.09,211,4,,,,
QBEIMD,13.50,19/05/10,1:1,11.98,12.14,11.18,-,-,,,,
QBEIZQ,14.00,14/06/10,1:1,11.56,11.61,11.47,97,1,,,,
QBEIOA,15.00,23/06/10,1:1,10.81,10.83,10.34,-,-,,,,
QBESMU,6.30,30/06/10,1:1,18.80,-,16.82,-,-,,,,
QBESSR,12.78,30/06/10,1:1,12.65,12.66,10.40,-,-,,,,
QBEJMJ,16.13,30/06/10,1:1,9.89,10.12,8.52,-,-,,,,
QBEJMG,19.65,30/06/10,1:1,6.62,-,5.73,-,-,,,,
QBEMMH,22.05,30/06/10,1:1,3.91,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/10,1:1,3.07,-,3.49,-,-,,,,
QBEJMH,25.00,30/06/10,1:1,3.71,-,9.70,-,-,,,,
QBEIOK,18.00,23/09/10,1:1,8.89,8.91,8.36,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,14.13,14.35,13.78,-,-,,,,
QBEIMG,19.00,17/11/10,1:1,8.66,8.85,7.29,-,-,,,,
QBEISQ,19.07,31/03/11,1:1,10.23,-,9.21,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,15.05,15.10,14.91,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,15.05,15.10,-,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,15.05,15.10,14.44,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,13.83,13.85,12.03,-,-,,,,
QBESMV,10.69,30/06/11,1:1,14.58,-,11.94,-,-,,,,
QBESM3,16.97,30/06/11,1:1,8.69,-,11.80,-,-,,,,
QBEDOO,13.00,15/12/11,1:1,14.65,14.67,-,-,-,,,,
QBEDOI,20.00,15/12/11,1:1,10.18,10.20,-,-,-,,,,
QBESOA,16.50,28/06/12,1:1,10.87,10.89,9.12,-,-,,,,
QBESMW,18.50,29/06/12,1:1,7.16,-,6.07,-,-,,,,
QBESOB,10.00,27/06/13,1:1,16.83,16.85,15.05,-,-,,,,
QBESMA,16.79,28/06/13,1:1,9.06,-,8.55,-,-,,,,
QBESOC,9.57,26/06/14,1:1,17.36,17.38,15.57,-,-,,,,
QBESSA,20.05,30/06/14,1:1,9.37,-,9.08,-,-,,,,
QBESZA,3.79,30/06/15,1:1,21.26,-,22.99,-,-,,,,
QBESSB,13.77,30/06/15,1:1,13.20,-,15.61,-,-,,,,
QBESWB,7.90,30/06/16,1:1,-,-,15.30,-,-,,,,
QBESMX,11.75,30/06/16,1:1,13.53,-,11.27,-,-,,,,
QBESWC,12.17,30/06/16,1:1,-,-,13.28,-,-,,,,
QBESZB,12.78,30/06/16,1:1,13.18,-,10.92,-,-,,,,
QBESWD,19.20,30/06/16,1:1,9.72,-,8.95,-,-,,,,
QBESZC,18.30,30/06/17,1:1,14.38,-,14.63,-,-,,,,
QBESMY,20.13,30/06/17,1:1,7.69,-,7.01,-,-,,,,
QBESZD,11.73,28/06/18,1:1,14.91,-,-,-,-,,,,
QBESMB,17.38,29/06/18,1:1,9.14,-,8.02,-,-,,,,
QBESZX,11.52,04/02/19,1:1,13.39,13.44,13.12,-,-,,,,
Rio Tinto Ltd Last Sale Price $72.75,,,,,,,,,,,,
RIOJZF,25.00,28/01/10,1:1,47.89,47.98,35.35,-,-,,,,
RIOJZG,35.00,28/01/10,1:1,37.98,38.05,33.38,-,-,,,,
RIOIOP,35.00,25/03/10,1:1,38.57,38.59,37.02,-,-,,,,
RIOIZA,30.00,29/04/10,1:1,43.67,43.72,42.22,-,-,,,,
RIOIZB,40.00,29/04/10,1:1,34.80,34.85,33.33,-,-,,,,
RIOIYH,58.37,14/05/10,1:1,17.94,18.20,17.50,20,1,,,,
RIOIMC,13.19,19/05/10,1:1,59.88,60.12,58.20,-,-,,,,
RIOIMD,24.19,19/05/10,1:1,49.38,49.62,46.94,-,-,,,,
RIOIZQ,24.59,14/06/10,1:1,49.04,-,38.96,-,-,,,,
RIOIOA,68.95,23/06/10,1:1,14.22,14.24,13.50,28,5,,,,
RIOSMU,5.80,30/06/10,1:1,66.98,-,55.53,-,-,,,,
RIOJMJ,27.72,30/06/10,1:1,46.60,46.84,46.94,-,-,,,,
RIOSSR,37.56,30/06/10,1:1,37.20,37.21,31.00,-,-,,,,
RIOJMG,73.12,30/06/10,1:1,13.22,-,79.10,-,-,,,,
RIOJMH,102.89,30/06/10,1:1,4.44,-,4.11,-,-,,,,
RIOISM,79.78,30/07/10,1:1,12.56,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,32.69,32.91,31.39,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,28.44,28.46,27.41,-,-,,,,
RIOIMF,30.00,17/11/10,1:1,46.33,46.55,-,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,30.08,30.28,-,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,46.80,46.85,-,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,49.55,49.57,42.47,-,-,,,,
RIOSMV,36.11,30/06/11,1:1,37.88,-,36.53,-,-,,,,
RIOSM3,105.63,30/06/11,1:1,4.75,-,-,-,-,,,,
RIODOO,45.00,15/12/11,1:1,39.07,39.09,-,-,-,,,,
RIODOI,65.00,15/12/11,1:1,28.44,28.46,-,-,-,,,,
RIOSOA,45.82,28/06/12,1:1,33.89,33.91,32.43,-,-,,,,
RIOSMW,34.87,29/06/12,1:1,39.34,-,36.64,-,-,,,,
RIOSOB,46.52,27/06/13,1:1,46.37,46.39,31.80,-,-,,,,
RIOSMA,64.04,28/06/13,1:1,22.23,-,21.51,-,-,,,,
RIOSOC,32.70,26/06/14,1:1,52.52,52.54,45.66,-,-,,,,
RIOSSA,44.99,30/06/14,1:1,38.07,-,25.53,-,-,,,,
RIOSZA,3.74,30/06/15,1:1,69.11,-,118.20,-,-,,,,
RIOSWB,22.26,30/06/16,1:1,-,-,51.04,-,-,,,,
RIOSMX,41.07,30/06/16,1:1,37.64,-,27.82,-,-,,,,
RIOSZB,41.73,30/06/16,1:1,36.82,-,35.39,-,-,,,,
RIOSWC,50.69,30/06/16,1:1,-,-,-,-,-,,,,
RIOSWD,70.26,30/06/16,1:1,34.20,-,37.86,-,-,,,,
RIOSMY,39.75,30/06/17,1:1,39.23,-,32.16,-,-,,,,
RIOSMB,64.04,29/06/18,1:1,31.09,-,25.61,-,-,,,,
RIOSZX,4.75,04/02/19,1:1,67.97,68.02,66.54,-,-,,,,
RIOSZW,26.97,04/02/19,1:1,45.75,45.80,44.00,-,-,,,,
RIOSZV,36.20,04/02/19,1:1,36.52,36.57,33.86,-,-,,,,
ResMed Inc Last Sale Price $5.93,,,,,,,,,,,,
RMDIMC,2.50,19/05/10,1:1,3.56,3.59,3.45,-,-,,,,
RMDIMD,3.50,19/05/10,1:1,2.62,2.65,2.24,-,-,,,,
RMDJMG,4.00,30/06/10,1:1,2.20,2.23,-,-,-,,,,
Seek Ltd Last Sale Price $6.76,,,,,,,,,,,,
SEKSMA,3.85,28/06/13,1:1,3.41,-,3.00,-,-,,,,
SEKSMB,3.85,29/06/18,1:1,3.81,-,3.27,-,-,,,,
Seven Network    Last Sale Price $6.59,,,,,,,,,,,,
SEVIYH,9.00,14/05/10,1:1,0.315,0.49,0.375,-,-,,,,
SEVIMF,3.25,17/11/10,1:1,3.66,3.69,-,-,-,,,,
SPDR 50 Fd Last Sale Price $46.34,,,,,,,,,,,,
SFYIOP,20.00,25/03/10,1:1,26.76,26.82,26.44,-,-,,,,
SFYSZX,19.32,04/02/19,1:1,27.01,27.08,23.88,-,-,,,,
SFYSZW,23.63,04/02/19,1:1,22.70,22.77,-,-,-,,,,
Stockland Last Sale Price $3.94,,,,,,,,,,,,
SGPIMC,2.25,19/05/10,1:1,1.815,1.885,-,-,-,,,,
SGPJMJ,2.63,30/06/10,1:1,1.64,1.70,1.825,-,-,,,,
SGPJMG,3.00,30/06/10,1:1,1.295,1.35,1.29,-,-,,,,
SGPIOV,3.00,23/09/10,1:1,1.41,1.43,1.41,-,-,,,,
SGPSMV,3.42,30/06/11,1:1,0.90,-,0.80,-,-,,,,
SGPSM3,4.62,30/06/11,1:1,0.46,-,-,-,-,,,,
SGPSOA,4.51,28/06/12,1:1,1.405,1.425,3.45,-,-,,,,
SGPSMW,5.22,29/06/12,1:1,0.50,-,0.585,-,-,,,,
SGPSMA,4.04,28/06/13,1:1,0.915,-,0.875,-,-,,,,
SGPSMY,5.54,30/06/17,1:1,0.92,-,0.935,-,-,,,,
SGPSMB,4.64,29/06/18,1:1,1.10,-,2.24,-,-,,,,
Singapore Tel Last Sale Price $2.43,,,,,,,,,,,,
SGTJMJ,1.88,30/06/10,1:1,0.74,0.77,0.70,-,-,,,,
SGTMMH,2.67,30/06/10,1:1,0.135,-,-,-,-,,,,
SGTSM3,2.14,30/06/11,1:1,0.60,-,0.435,-,-,,,,
SGTSMA,1.85,28/06/13,1:1,0.81,-,-,-,-,,,,
SGTSMB,1.85,29/06/18,1:1,0.96,-,1.625,-,-,,,,
Sonic Healthcare Last Sale Price $14.76,,,,,,,,,,,,
SHLIMD,8.00,19/05/10,1:1,7.07,7.26,6.77,-,-,,,,
SHLIZQ,7.50,14/06/10,1:1,7.51,-,7.29,-,-,,,,
SHLSMU,6.47,30/06/10,1:1,8.50,-,7.33,-,-,,,,
SHLJMG,8.50,30/06/10,1:1,6.70,6.88,6.45,-,-,,,,
SHLIOK,10.00,23/09/10,1:1,5.81,5.83,-,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,8.31,8.36,-,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,8.31,8.36,-,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,8.06,8.08,7.95,-,-,,,,
SHLSMV,9.84,30/06/11,1:1,5.27,-,5.07,-,-,,,,
SHLSMA,9.49,28/06/13,1:1,5.67,-,7.41,-,-,,,,
SHLSWC,5.79,30/06/16,1:1,9.17,-,6.83,-,-,,,,
SHLSZB,9.74,30/06/16,1:1,7.12,-,6.86,-,-,,,,
SHLSZX,5.87,04/02/19,1:1,8.86,8.91,8.70,-,-,,,,
SHLSZW,7.54,04/02/19,1:1,7.19,7.24,-,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.95,,,,,,,,,,,,
SIPJMG,0.99,30/06/10,1:1,0.155,-,0.36,-,-,,,,
SIPSMV,1.78,30/06/11,1:1,0.044,-,0.105,-,-,,,,
SPDR Prop Fd Last Sale Price $8.01,,,,,,,,,,,,
SLFIOP,4.00,25/03/10,1:1,4.09,4.11,4.28,-,-,,,,
SLFIOA,10.00,23/06/10,1:1,0.835,0.855,1.00,-,-,,,,
SLFSMU,6.79,30/06/10,1:1,1.565,-,2.51,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.54,4.56,4.76,-,-,,,,
SLFSOA,11.92,28/06/12,1:1,2.25,2.27,2.81,-,-,,,,
SLFSMW,13.70,29/06/12,1:1,0.545,-,0.725,-,-,,,,
SLFSMA,9.75,28/06/13,1:1,1.31,-,-,-,-,,,,
SLFSZB,9.09,30/06/16,1:1,2.18,-,2.90,-,-,,,,
SLFSZX,3.49,04/02/19,1:1,4.46,4.54,4.52,-,-,,,,
Santos Ltd Last Sale Price $13.91,,,,,,,,,,,,
STOIYH,8.14,14/05/10,1:1,5.83,6.09,5.68,-,-,,,,
STOIMC,8.50,19/05/10,1:1,5.73,5.90,5.78,-,-,,,,
STOIMD,12.00,19/05/10,1:1,3.08,3.20,3.07,7,120,,,,
STOIZQ,6.27,14/06/10,1:1,7.89,7.94,7.42,-,-,,,,
STOIOA,9.60,23/06/10,1:1,5.02,5.04,5.03,-,-,,,,
STOSMU,3.79,30/06/10,1:1,10.21,-,11.65,-,-,,,,
STOSSR,6.19,30/06/10,1:1,7.95,7.96,9.49,-,-,,,,
STOJMJ,11.97,30/06/10,1:1,3.39,3.52,3.47,-,-,,,,
STOJMH,12.00,30/06/10,1:1,3.21,3.35,3.24,-,-,,,,
STOJMG,13.96,30/06/10,1:1,2.04,-,10.47,-,-,,,,
STOIOK,12.00,23/09/10,1:1,3.91,3.93,3.89,-12,53,,,,
STOIMF,7.50,17/11/10,1:1,7.04,7.20,-,-,-,,,,
STOIMG,11.00,17/11/10,1:1,4.61,4.75,4.51,-,-,,,,
STOIZR,8.20,03/06/11,1:1,7.81,7.86,-,-,-,,,,
STOIZZ,8.20,03/06/11,1:1,7.81,7.86,-,-,-,,,,
STOIOD,11.00,17/06/11,1:1,5.90,5.92,5.55,-,-,,,,
STOSMV,7.23,30/06/11,1:1,6.90,-,7.44,-,-,,,,
STOSM3,18.01,30/06/11,1:1,0.685,-,-,-,-,,,,
STODOO,9.00,15/12/11,1:1,6.92,6.94,6.81,-,10,,,,
STODOI,13.00,15/12/11,1:1,4.79,4.81,-,-,-,,,,
STOSOA,6.93,28/06/12,1:1,7.90,7.92,8.74,-,-,,,,
STOSOB,9.24,27/06/13,1:1,7.96,7.98,10.90,-,-,,,,
STOSMA,6.46,28/06/13,1:1,7.89,-,10.44,-,-,,,,
STOSOC,6.21,26/06/14,1:1,9.51,9.53,10.53,-,-,,,,
STOSZA,2.92,30/06/15,1:1,11.08,-,12.44,-,-,,,,
STOSWB,5.82,30/06/16,1:1,8.21,-,8.81,-,-,,,,
STOSZB,6.38,30/06/16,1:1,8.38,-,9.78,-,-,,,,
STOSZX,7.66,04/02/19,1:1,6.22,6.27,6.33,-,-,,,,
SPDR 200 Fd Last Sale Price $44.55,,,,,,,,,,,,
STWIZQ,22.00,14/06/10,1:1,23.28,23.33,22.92,-,-,,,,
STWIOA,35.00,23/06/10,1:1,13.02,13.04,12.90,-13,5,,,,
STWSMU,17.47,30/06/10,1:1,26.99,-,28.20,-,-,,,,
STWSSR,20.37,30/06/10,1:1,25.11,25.12,24.10,-,-,,,,
STWMMH,46.81,30/06/10,1:1,5.75,-,-,-,-,,,,
STWMMI,46.81,30/06/10,1:1,5.06,-,1.445,-,-,,,,
STWIZW,25.80,03/06/11,1:1,23.25,23.30,-,-,-,,,,
STWIOD,24.00,17/06/11,1:1,25.11,25.13,25.73,-,-,,,,
STWSMV,24.95,30/06/11,1:1,20.45,-,20.83,-,-,,,,
STWSOA,34.35,28/06/12,1:1,15.19,15.21,14.88,-,-,,,,
STWSMW,33.02,29/06/12,1:1,12.67,-,12.93,-,-,,,,
STWSMA,30.62,28/06/13,1:1,15.62,-,15.46,-,-,,,,
STWSOC,16.63,26/06/14,1:1,30.21,30.23,30.08,-,-,,,,
STWSWB,20.37,30/06/16,1:1,25.54,-,27.02,-,-,,,,
STWSWC,25.01,30/06/16,1:1,-,-,21.80,-,-,,,,
STWSZB,27.29,30/06/16,1:1,20.87,-,21.17,-,-,,,,
STWSWD,31.33,30/06/16,1:1,18.88,-,19.07,-,-,,,,
STWSZC,39.10,30/06/17,1:1,16.62,-,17.30,-,-,,,,
STWSZX,17.42,04/02/19,1:1,27.10,27.15,26.75,-,-,,,,
STWSZW,25.18,04/02/19,1:1,19.34,19.39,19.06,-,-,,,,
Suncorp-Metway Last Sale Price $8.38,,,,,,,,,,,,
SUNIOP,4.00,25/03/10,1:1,4.46,4.48,4.50,-,-,,,,
SUNIYH,16.09,14/05/10,1:1,0.395,0.66,0.40,-,-,,,,
SUNIMC,3.25,19/05/10,1:1,5.30,5.33,5.32,-7,10,,,,
SUNIMD,4.50,19/05/10,1:1,4.11,4.14,4.19,-,-,,,,
SUNIZQ,4.65,14/06/10,1:1,3.98,-,2.69,-,-,,,,
SUNIOA,8.50,23/06/10,1:1,1.345,1.365,1.40,-,-,,,,
SUNSSR,3.18,30/06/10,1:1,5.33,5.34,2.89,-,-,,,,
SUNJMJ,4.84,30/06/10,1:1,3.98,4.01,4.01,-10,35,,,,
SUNSMU,6.67,30/06/10,1:1,2.01,-,0.315,-,-,,,,
SUNJMG,10.59,30/06/10,1:1,0.76,-,1.02,-,-,,,,
SUNJMH,13.56,30/06/10,1:1,0.42,-,2.95,-,-,,,,
SUNISM,9.28,30/07/10,1:1,0.605,-,0.705,-,-,,,,
SUNIMF,4.50,17/11/10,1:1,4.44,4.47,-,-,-,,,,
SUNIMG,7.00,17/11/10,1:1,2.72,2.75,-,-,-,,,,
