Warrants Market - Daily,,,,,,,,,,,,
XAO 4370.6 at 16:36 29/6/2010  Report at 19:05 Tuesday 29/6/2010. Processed 22:18 Tuesday 29/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Invocare Ltd Last Sale Price $6.05,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.51,-,4.44,-,-,,,,
iShares S&P 500 Last Sale Price $124.20,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,70.21,70.92,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.27,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.40,33.71,32.89,-,-,,,,
iShares Glb Health Last Sale Price $54.36,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,31.82,32.40,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.45,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.77,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.77,-,14.80,-,-,,,,
JBHSZX,11.06,04/02/19,1:1,8.36,8.41,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.25,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.91,2.92,-,-,-,,,,
Leighton Hldgs Last Sale Price $29.51,,,,,,,,,,,,
LEISMU,2.83,30/06/10,1:1,26.67,26.99,26.99,-105,4,,,,
LEIJMG,35.26,30/06/10,1:1,0.001,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,4.37,4.38,4.45,-218,23,,,,
LEIIMG,26.50,17/11/10,1:1,6.04,6.05,6.56,-78,90,,,,
LEISMV,7.76,30/06/11,1:1,21.74,-,30.31,-,-,,,,
LEIDZQ,18.40,02/12/11,1:1,16.27,16.32,16.30,-,10,,,,
LEISMW,16.03,29/06/12,1:1,13.66,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,5.40,-,10.30,-,-,,,,
LEISOC,8.69,26/06/14,1:1,22.15,22.17,24.92,-,-,,,,
LEISMC,19.00,30/06/15,1:1,18.40,18.41,20.26,-,-,,,,
LEISWB,5.39,30/06/16,1:1,-,-,27.55,-,-,,,,
LEISMX,9.18,30/06/16,1:1,20.51,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,11.93,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,11.65,-,28.30,-,-,,,,
LEISZX,7.31,04/02/19,1:1,22.17,22.22,24.50,-,-,,,,
LEISZW,10.67,04/02/19,1:1,18.81,18.86,19.20,-108,3,,,,
LEISZU,17.15,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.21,04/02/19,1:1,8.27,8.32,10.17,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
LGLSSR,1.68,30/06/10,1:1,2.65,2.66,2.66,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.57,-,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.645,-,1.35,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,1.015,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.705,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.40,1.42,1.405,-13.5,380,,,,
LGLIMF,1.50,17/11/10,1:1,2.91,2.92,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.69,2.71,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,2.01,2.03,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.30,2.31,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.705,1.715,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.74,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.74,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.65,2.67,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,2.08,2.10,1.775,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.87,-,1.635,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.57,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.34,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.39,,,,,,,,,,,,
LLCSSR,3.77,30/06/10,1:1,3.60,3.61,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,1.325,-,1.46,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,0.335,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.001,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,2.79,2.80,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.69,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.20,3.21,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,2.10,2.11,2.45,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,3.09,3.11,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.25,3.30,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.25,3.30,3.13,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,0.71,-,0.97,-,-,,,,
LLCDZQ,4.40,02/12/11,1:1,3.90,3.95,4.00,-,10,,,,
LLCIOO,6.00,15/12/11,1:1,2.87,2.89,3.07,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.52,1.54,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.28,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.91,3.93,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,0.95,-,1.48,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.32,5.34,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,3.49,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,2.33,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,1.945,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.035,-,1.205,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,3.01,-,1.665,-,-,,,,
LLCSZX,2.04,04/02/19,1:1,5.32,5.37,6.49,-,-,,,,
LLCSZW,3.37,04/02/19,1:1,3.99,4.04,4.28,-,-,,,,
LLCSZU,4.61,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.79,04/02/19,1:1,1.58,1.61,3.00,-,-,,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
MAPSSR,0.73,30/06/10,1:1,2.02,2.03,1.75,-,-,,,,
MAPSMU,0.99,30/06/10,1:1,1.755,-,1.775,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.485,0.505,0.685,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.40,1.435,1.58,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.40,1.435,1.58,-,-,,,,
MAPSMV,1.07,30/06/11,1:1,1.685,-,1.97,-,-,,,,
MAPDZQ,1.70,02/12/11,1:1,1.41,1.44,1.665,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.42,1.44,1.50,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.085,1.105,1.105,-,-,,,,
MAPSMA,2.01,28/06/13,1:1,1.125,-,-,-,-,,,,
MAPSZA,0.64,30/06/15,1:1,2.09,-,2.50,-,-,,,,
MAPSSB,1.37,30/06/15,1:1,1.585,-,1.355,-,-,,,,
MAPSWB,0.79,30/06/16,1:1,1.93,-,0.71,-,-,,,,
MAPSZB,1.18,30/06/16,1:1,1.56,1.59,1.59,-7,25,,,,
MAPSMX,1.22,30/06/16,1:1,1.64,-,1.555,-,-,,,,
MAPSZC,2.08,30/06/17,1:1,0.80,-,0.995,-,-,,,,
MAPSZX,0.90,04/02/19,1:1,1.835,1.875,1.885,5.5,25,,,,
Mirvac Grp Last Sale Price $1.36,,,,,,,,,,,,
MGRSMU,2.17,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.83,30/06/11,1:1,0.07,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.16,0.18,0.635,-,-,,,,
MGRSMW,3.32,29/06/12,1:1,0.044,-,1.89,-,-,,,,
MGRSZB,2.31,30/06/16,1:1,0.315,-,0.35,-,-,,,,
MGRSZX,0.58,04/02/19,1:1,0.75,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $38.08,,,,,,,,,,,,
MQGSSR,16.73,30/06/10,1:1,21.26,21.29,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,3.19,3.21,3.28,-38,17,,,,
MQGIOG,30.00,24/03/11,1:1,11.96,11.98,12.60,-150,10,,,,
MQGIOL,37.00,26/05/11,1:1,10.07,10.09,-,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,17.96,18.01,22.85,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,17.96,18.01,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,18.59,18.61,23.96,-,-,,,,
MQGDZQ,25.00,02/12/11,1:1,20.66,20.71,-,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,14.42,14.44,21.90,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,9.18,9.20,9.48,-2,2,,,,
MQGSOA,54.01,28/06/12,1:1,8.73,8.75,10.11,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,21.38,21.40,21.40,-1215,2,,,,
MQGSOC,11.78,26/06/14,1:1,28.94,28.96,34.74,-,-,,,,
MQGSSA,44.80,30/06/14,1:1,11.25,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,20.40,20.42,22.30,-,-,,,,
MQGSZA,18.20,30/06/15,1:1,20.25,-,24.78,-,-,,,,
MQGSSB,32.42,30/06/15,1:1,15.92,-,23.50,-,-,,,,
MQGSWB,32.39,30/06/16,1:1,13.77,-,18.00,-,-,,,,
MQGSZB,38.26,30/06/16,1:1,11.17,-,16.05,-,-,,,,
MQGSZC,34.80,30/06/17,1:1,9.18,-,12.40,-,-,,,,
MQGSZD,26.84,28/06/18,1:1,11.52,-,22.40,-,-,,,,
MQGSZX,11.63,04/02/19,1:1,26.42,26.47,35.39,-,-,,,,
MQGSZW,15.01,04/02/19,1:1,23.04,23.09,24.50,-,-,,,,
MQGSZV,25.90,04/02/19,1:1,12.15,12.20,13.11,-,-,,,,
Metcash Ltd Last Sale Price $4.19,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.845,0.865,0.83,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.485,1.505,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.90,1.92,1.925,1.5,87,,,,
MTSIOI,4.00,15/12/11,1:1,1.175,1.195,1.20,-,80,,,,
MTSSWD,2.26,30/06/16,1:1,1.93,-,2.08,-,-,,,,
MTSSZX,1.88,04/02/19,1:1,2.28,2.34,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.22,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.845,0.865,0.705,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.735,0.755,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.445,1.465,-,-,-,,,,
MYRSZX,1.74,04/02/19,1:1,1.46,1.49,1.46,13,50,,,,
National Aust Bank Last Sale Price $23.40,,,,,,,,,,,,
NABSSR,7.59,30/06/10,1:1,15.84,15.85,16.01,1,20,,,,
NABSMU,12.95,30/06/10,1:1,10.45,10.80,11.05,-,-,,,,
NABSSS,13.53,30/06/10,1:1,9.91,9.92,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,6.19,-,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,0.015,-,1.94,-,-,,,,
NABMMH,26.99,30/06/10,1:1,-,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,0.001,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,0.001,-,0.095,-,-,,,,
NABISM,19.95,30/07/10,1:1,3.57,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,1.785,-,1.875,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.27,1.29,1.32,-0.5,80,,,,
NABIMF,15.00,17/11/10,1:1,9.19,9.20,10.49,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.88,3.89,3.97,-,-,,,,
NABIOG,20.00,24/03/11,1:1,5.72,5.74,6.24,-,-,,,,
NABIMC,15.00,19/05/11,1:1,10.24,10.25,12.11,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.46,6.47,6.72,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.82,7.84,8.07,-,-,,,,
NABISQ,15.89,31/05/11,1:1,9.85,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.55,9.60,10.08,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.55,9.60,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,9.55,9.60,9.74,-,-,,,,
NABIOD,14.50,17/06/11,1:1,10.87,10.89,11.41,-,-,,,,
NABSMV,18.45,30/06/11,1:1,5.06,-,5.43,-,-,,,,
NABSM3,22.23,30/06/11,1:1,2.65,-,-,-,-,,,,
NABDZQ,13.80,02/12/11,1:1,11.99,12.04,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,10.49,10.51,10.79,20,150,,,,
NABIOI,22.50,15/12/11,1:1,6.97,6.99,7.09,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.67,5.69,5.74,-88,50,,,,
NABSMW,22.81,29/06/12,1:1,3.17,-,4.39,-,-,,,,
NABSOB,14.23,27/06/13,1:1,11.98,12.00,10.86,-,-,,,,
NABSMZ,14.52,28/06/13,1:1,9.07,-,13.41,-,-,,,,
NABSMA,19.29,28/06/13,1:1,5.36,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,16.25,16.27,20.55,-,-,,,,
NABSSA,20.19,30/06/14,1:1,7.76,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,12.01,12.03,12.86,-,-,,,,
NABSWM,9.13,30/06/15,1:1,15.30,-,18.23,-,-,,,,
NABSZA,11.94,30/06/15,1:1,11.54,-,11.91,-26,3,,,,
NABSMC,13.26,30/06/15,1:1,13.15,13.16,13.95,-,-,,,,
NABSSB,15.44,30/06/15,1:1,10.53,-,13.28,-,-,,,,
NABSWB,13.07,30/06/16,1:1,-,-,11.29,-,-,,,,
NABSWC,18.65,30/06/16,1:1,-,-,6.77,-,-,,,,
NABSZB,19.31,30/06/16,1:1,6.67,-,7.28,-,-,,,,
NABSMX,20.58,30/06/16,1:1,5.54,-,7.84,-,-,,,,
NABSWD,27.35,30/06/16,1:1,3.29,-,4.62,-,-,,,,
NABSMY,25.42,30/06/17,1:1,4.26,-,4.70,-,-,,,,
NABSZD,12.54,28/06/18,1:1,10.86,-,12.54,-,-,,,,
NABSMB,19.29,29/06/18,1:1,6.37,-,6.90,-,-,,,,
NABSZX,8.88,04/02/19,1:1,14.49,14.54,14.90,-,-,,,,
NABSZW,12.99,04/02/19,1:1,10.38,10.43,10.61,-,-,,,,
Newcrest Min Last Sale Price $35.29,,,,,,,,,,,,
NCMJMG,19.00,30/06/10,1:1,16.28,-,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,15.42,15.44,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,7.28,-,8.35,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,5.86,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,10.99,11.01,7.64,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.32,8.34,9.16,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,20.00,20.01,18.13,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.50,9.51,9.70,-29,10,,,,
NCMIOG,22.00,24/03/11,1:1,14.88,14.90,15.61,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,19.78,19.79,18.29,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,13.84,13.85,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,18.10,18.12,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,19.85,19.90,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,22.36,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.54,18.56,16.68,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.12,12.14,12.32,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,21.70,21.72,23.42,-,-,,,,
NCMSMA,22.30,28/06/13,1:1,14.19,-,12.77,-,-,,,,
NCMSMC,17.50,30/06/15,1:1,24.63,24.64,-,-,-,,,,
NCMSSB,23.16,30/06/15,1:1,19.48,-,20.32,-,-,,,,
NCMSZX,16.56,04/02/19,1:1,18.70,18.75,19.10,-,-,,,,
News Corp Last Sale Price $17.01,,,,,,,,,,,,
NWSJMG,14.88,30/06/10,1:1,2.12,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,2.01,-,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,1.37,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,2.51,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,8.45,8.46,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.56,6.57,9.27,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,7.49,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,8.22,8.23,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,5.35,5.36,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.52,9.57,-,-,-,,,,
NWSDZQ,10.20,02/12/11,1:1,8.87,8.92,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,9.33,9.35,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.51,6.53,7.80,-,-,,,,
NWSSMA,12.73,28/06/13,1:1,5.45,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,11.46,11.48,11.34,-,-,,,,
NWSSZX,8.46,04/02/19,1:1,8.52,8.57,8.68,-61,10,,,,
Origin Energy Last Sale Price $14.76,,,,,,,,,,,,
ORGJMG,5.38,30/06/10,1:1,9.37,11.88,11.49,-,-,,,,
ORGSSR,6.84,30/06/10,1:1,7.91,7.92,9.82,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,2.93,-,3.85,-,-,,,,
ORGIOK,10.00,23/09/10,1:1,5.03,5.05,5.05,-31,12,,,,
ORGIMF,9.75,17/11/10,1:1,5.42,5.43,6.25,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,4.11,4.12,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.15,7.20,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.15,7.20,7.80,-,-,,,,
ORGSMV,3.88,30/06/11,1:1,10.95,-,13.28,-,-,,,,
ORGDZQ,8.40,02/12/11,1:1,8.08,8.13,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,5.60,5.62,5.74,-,-,,,,
ORGSMW,5.00,29/06/12,1:1,9.85,-,11.11,-,-,,,,
ORGSMA,4.59,28/06/13,1:1,10.21,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,8.76,8.78,9.39,-,-,,,,
ORGSMC,8.50,30/06/15,1:1,8.14,8.15,8.39,-,-,,,,
ORGSWB,3.73,30/06/16,1:1,11.19,-,12.72,-,-,,,,
ORGSMB,4.29,29/06/18,1:1,10.51,-,11.80,-,-,,,,
ORGSZX,7.02,04/02/19,1:1,7.71,7.76,7.92,-,-,,,,
ORGSZW,9.07,04/02/19,1:1,5.70,5.70,6.30,-,-,,,,
Orica Ltd Last Sale Price $25.35,,,,,,,,,,,,
ORISSR,5.64,30/06/10,1:1,19.71,19.73,19.68,-,-,,,,
ORISMU,8.80,30/06/10,1:1,16.54,-,15.93,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,12.44,-,12.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,6.33,-,6.00,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,0.072,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,0.001,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,7.81,7.83,7.90,-,-,,,,
ORIIMC,15.00,19/05/11,1:1,11.63,11.64,13.24,-,-,,,,
ORIIOL,20.00,26/05/11,1:1,8.10,8.12,-,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,13.99,14.04,14.01,-,-,,,,
ORISMV,12.28,30/06/11,1:1,13.18,-,14.72,-,-,,,,
ORISM3,25.89,30/06/11,1:1,1.61,-,-,-,-,,,,
ORIDZQ,14.40,02/12/11,1:1,14.03,14.08,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,11.57,11.59,-,-,-,,,,
ORISMW,15.21,29/06/12,1:1,10.28,-,11.26,-,-,,,,
ORISMA,16.50,28/06/13,1:1,9.18,-,9.54,-,-,,,,
ORISOC,6.79,26/06/14,1:1,19.30,19.32,19.53,-,-,,,,
ORISSA,15.54,30/06/14,1:1,11.73,-,6.35,-,-,,,,
ORISMC,13.09,30/06/15,1:1,14.68,14.69,14.25,-,-,,,,
ORISWB,11.73,30/06/16,1:1,14.19,-,14.63,-,-,,,,
ORISMY,16.52,30/06/17,1:1,9.20,-,9.39,-,-,,,,
ORISMB,17.69,29/06/18,1:1,8.69,-,11.03,-,-,,,,
ORISZX,13.27,04/02/19,1:1,12.05,12.10,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.59,,,,,,,,,,,,
OSHJMJ,4.03,30/06/10,1:1,1.55,-,1.93,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,0.82,-,0.95,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,0.33,-,0.685,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.002,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,0.895,0.915,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.47,2.48,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.53,1.55,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.65,2.66,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.68,1.69,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.75,2.80,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.39,2.41,2.43,-,-,,,,
OSHSMZ,3.11,28/06/13,1:1,2.54,-,2.62,-,-,,,,
OSHSZX,2.82,04/02/19,1:1,2.74,2.79,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.20,1.21,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,1.025,1.045,0.995,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.485,1.505,1.68,-,-,,,,
OSTSMA,3.57,28/06/13,1:1,0.52,-,2.96,-,-,,,,
OSTSZD,3.40,28/06/18,1:1,0.955,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
OZLJMG,2.08,30/06/10,1:1,0.001,-,0.65,-,-,,,,
OZLJMH,2.68,30/06/10,1:1,0.001,-,0.73,-,-,,,,
OZLIMX,0.80,23/09/10,1:1,0.28,0.29,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.135,0.155,0.215,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.41,0.43,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.29,0.31,0.33,-,-,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
OZLSOB,1.73,27/06/13,1:1,0.225,0.245,0.235,-,-,,,,
OZLSMZ,2.32,28/06/13,1:1,0.09,-,0.205,-,-,,,,
OZLSZB,1.35,30/06/16,1:1,0.096,-,0.15,-,-,,,,
OZLSWB,1.70,30/06/16,1:1,0.17,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.88,,,,,,,,,,,,
PBGSMU,1.58,30/06/10,1:1,0.001,-,1.50,-,-,,,,
PBGSMV,1.07,30/06/11,1:1,0.053,-,0.36,-,-,,,,
PBGSMA,1.59,28/06/13,1:1,0.066,-,0.50,-,-,,,,
PBGSWB,0.96,30/06/16,1:1,0.32,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.64,,,,,,,,,,,,
PDNJMG,2.50,30/06/10,1:1,1.12,-,2.31,-,-,,,,
PDNJMH,3.50,30/06/10,1:1,0.125,-,0.48,-,-,,,,
PDNIMD,3.00,19/05/11,1:1,1.32,1.33,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.02,2.04,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.555,1.575,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $3.23,,,,,,,,,,,,
PIHJMG,12777.00,30/06/10,1:1,2.25,-,90.31,-,-,,,,
PIHJMH,17239.50,30/06/10,1:1,3.04,-,-,-,-,,,,
PIHSMW,18464.85,29/06/12,1:1,99.30,-,110.93,-,-,,,,
PIHSMA,11281.35,28/06/13,1:1,99.88,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $28.40,,,,,,,,,,,,
PPTSMU,28.39,30/06/10,1:1,0.265,-,2.23,-,-,,,,
PPTJMG,31.90,30/06/10,1:1,0.001,-,-,-,-,,,,
PPTJMH,35.72,30/06/10,1:1,0.001,-,-,-,-,,,,
PPTSMV,42.04,30/06/11,1:1,1.865,-,5.25,-,-,,,,
PPTSMW,50.04,29/06/12,1:1,2.95,-,3.25,-,-,,,,
PPTSMX,46.29,30/06/16,1:1,8.50,-,13.86,-,-,,,,
PPTSMY,55.26,30/06/17,1:1,8.70,-,9.88,-,-,,,,
PPTSZX,18.97,04/02/19,1:1,9.40,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.59,,,,,,,,,,,,
PRYSMA,3.50,28/06/13,1:1,0.59,-,2.15,-,-,,,,
PRYSZC,4.34,30/06/17,1:1,1.035,-,2.20,-,-,,,,
PRYSZX,2.18,04/02/19,1:1,1.39,1.42,1.75,-,-,,,,
Platinum Asset Last Sale Price $4.73,,,,,,,,,,,,
PTMJMH,2.08,30/06/10,1:1,2.62,-,2.35,-,-,,,,
PTMJMG,3.27,30/06/10,1:1,1.43,-,2.22,-,-,,,,
PTMSMW,5.92,29/06/12,1:1,0.615,-,1.485,-,-,,,,
PTMSMA,2.39,28/06/13,1:1,2.36,-,1.635,-,-,,,,
PTMSZC,5.79,30/06/17,1:1,1.63,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.23,,,,,,,,,,,,
QANSSR,1.47,30/06/10,1:1,0.755,0.76,1.58,-,-,,,,
QANSMU,1.57,30/06/10,1:1,0.65,-,1.415,-,-,,,,
QANMMI,3.20,30/06/10,1:1,0.001,-,-,-,-,,,,
QANJMG,3.27,30/06/10,1:1,0.001,-,0.013,-,-,,,,
QANJMH,4.17,30/06/10,1:1,0.001,-,0.835,-,-,,,,
QANIMF,1.75,17/11/10,1:1,0.61,0.61,0.745,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.29,0.295,0.30,-8,157,,,,
QANIMC,1.50,19/05/11,1:1,0.955,0.96,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.525,0.53,-,-,-,,,,
