Warrants Market - Daily,,,,,,,,,,,,
XAO 4598.6 at 16:36 6/5/2010  Report at 19:05 Thursday 6/5/2010. Processed 21:43 Thursday 6/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
IAGIZZ,2.10,03/06/11,1:1,1.92,1.945,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.805,1.825,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,0.875,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.77,1.79,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.325,1.345,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.215,1.235,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.535,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,1.99,2.01,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,1.955,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.26,2.28,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.54,-,1.225,-,-,,,,
IAGSMC,2.00,30/06/15,1:1,2.28,2.31,-,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.795,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.15,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.61,-,1.675,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.845,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.73,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.655,-,2.39,-,-,,,,
IAGSZX,1.89,04/02/19,1:1,1.87,1.90,2.03,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.03,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,24.22,24.24,24.76,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,25.19,25.21,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $68.65,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,44.03,44.44,42.35,-,-,,,,
iShares Global 100 Last Sale Price $64.40,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,34.68,34.70,34.50,-,-,,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.44,1.48,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.075,1.115,1.145,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.12,1.14,1.165,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.05,2.07,1.905,-,-,,,,
IPLSMC,1.70,30/06/15,1:1,1.965,2.00,2.18,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,1.77,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.11,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.053,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.245,0.27,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.014,0.034,0.036,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.445,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.345,0.35,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.10,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.415,0.435,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.69,0.715,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.69,0.715,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.51,0.53,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.285,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.49,0.51,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.30,0.32,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.115,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.235,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.275,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.52,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.28,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.005,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.38,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.35,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.065,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.29,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.365,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.365,-,0.41,-,-,,,,
Invocare Ltd Last Sale Price $6.11,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.59,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $129.88,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,76.10,76.67,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $18.77,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.16,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.16,-,14.80,-,-,,,,
JBHSZX,10.91,04/02/19,1:1,7.83,7.88,8.52,-,-,,,,
James Hardie Ind Last Sale Price $7.58,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.31,-,5.26,-,-,,,,
Leighton Hldgs Last Sale Price $34.05,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,7.76,10.50,10.24,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,19.13,19.18,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,31.27,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,2.33,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,8.74,8.86,11.90,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,10.56,10.68,11.37,-,-,,,,
LEISMV,7.76,30/06/11,1:1,26.37,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,18.37,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,8.40,-,10.30,-,-,,,,
LEISOC,7.96,26/06/14,1:1,26.75,26.77,30.01,-,-,,,,
LEISMC,19.00,30/06/15,1:1,23.28,23.42,-,-,-,,,,
LEISWB,5.39,30/06/16,1:1,16.36,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,25.15,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,3.06,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,16.24,-,28.30,-,-,,,,
LEISZX,7.21,04/02/19,1:1,26.81,26.86,31.32,-,-,,,,
LEISZW,10.53,04/02/19,1:1,23.49,23.54,24.56,-,-,,,,
LEISZV,20.93,04/02/19,1:1,13.09,13.14,16.13,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.86,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.34,-,2.47,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.835,-,1.89,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,2.20,2.21,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.15,2.18,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.25,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.71,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.495,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.05,1.07,0.96,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.44,2.47,2.60,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.27,2.29,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.625,1.645,1.78,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.35,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.35,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.26,2.28,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.745,1.755,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.51,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.20,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,1.97,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $8.08,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,5.45,-,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,1.46,-,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,4.69,4.74,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.23,1.25,1.27,-35,40,,,,
LLCSSR,3.77,30/06/10,1:1,4.38,4.39,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.07,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.27,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.045,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,3.55,3.60,4.31,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,1.33,1.38,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.04,4.09,4.63,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.04,4.09,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.205,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.40,3.42,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,1.865,1.885,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.46,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,4.61,4.63,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.34,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.06,6.08,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.28,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,2.90,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.71,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.32,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,3.93,-,1.665,-,-,,,,
LLCSZX,2.01,04/02/19,1:1,6.04,6.09,6.49,-,-,,,,
LLCSZW,3.33,04/02/19,1:1,4.72,4.77,5.40,-,-,,,,
LLCSZU,4.55,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.72,04/02/19,1:1,2.33,2.38,3.00,-,-,,,,
MAP Grp Last Sale Price $3.20,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.355,0.43,0.37,12.5,10,,,,
MAPIZQ,1.25,14/06/10,1:1,1.945,1.97,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.255,1.275,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.37,2.38,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.12,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.925,0.945,0.885,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.88,1.905,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.88,1.905,1.935,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,2.05,-,1.97,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.84,1.86,1.83,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.40,1.42,1.325,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.425,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.44,2.50,2.50,30,50,,,,
MAPSSB,1.48,30/06/15,1:1,1.93,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.36,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.91,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.98,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.255,-,0.995,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.18,2.23,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.39,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.012,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.09,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.18,0.20,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.056,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.36,-,0.35,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.77,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $46.79,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.995,1.14,0.995,-0.5,1,,,,
MQGIZQ,16.00,14/06/10,1:1,30.88,30.93,34.62,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,8.34,8.36,9.16,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,29.20,29.24,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,10.28,10.45,10.36,-83,30,,,,
MQGIOG,30.00,24/03/11,1:1,19.91,19.93,21.77,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,26.85,26.90,27.01,-267,4,,,,
MQGIZZ,26.20,03/06/11,1:1,26.85,26.90,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,27.05,27.07,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,21.76,21.78,21.90,-69,5,,,,
MQGIOI,48.00,15/12/11,1:1,14.67,14.69,15.11,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,13.20,13.22,14.62,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,28.43,28.45,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,36.69,36.71,39.79,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,15.97,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,26.58,26.60,29.11,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,28.14,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,22.01,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,7.82,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,17.49,-,18.20,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,16.36,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,19.87,-,22.40,-,-,,,,
MQGSZX,12.47,04/02/19,1:1,34.29,34.35,35.39,-,-,,,,
MQGSZW,15.80,04/02/19,1:1,30.96,31.02,34.70,-,-,,,,
MQGSZV,26.55,04/02/19,1:1,20.21,20.27,20.98,-,-,,,,
Metcash Ltd Last Sale Price $3.99,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.815,0.835,0.88,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.79,1.81,1.845,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.16,1.18,1.21,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,0.72,-,2.08,-,-,,,,
MTSSZX,2.00,04/02/19,1:1,1.97,2.00,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.89,0.91,0.98,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.755,0.775,-,-,-,,,,
MYRSZX,1.72,04/02/19,1:1,1.425,1.455,1.44,-,-,,,,
National Aust Bank Last Sale Price $25.86,,,,,,,,,,,,
NABIYH,33.30,14/05/10,1:1,-,0.08,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,14.15,-,16.63,-,-,,,,
NABIMD,16.50,19/05/10,1:1,9.17,-,11.30,-,-,,,,
NABISI,12.50,25/05/10,1:1,13.30,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,12.93,12.98,14.40,-,-,,,,
NABIOA,18.00,23/06/10,1:1,8.07,8.09,8.20,-228,20,,,,
NABIOS,22.00,23/06/10,1:1,4.45,4.47,4.46,-107,85,,,,
NABSSR,8.33,30/06/10,1:1,17.54,17.55,20.07,-,-,,,,
NABSMU,13.69,30/06/10,1:1,12.09,-,13.95,-,-,,,,
NABSSS,14.27,30/06/10,1:1,11.69,11.70,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,9.14,9.43,11.35,-,-,,,,
NABJMG,23.81,30/06/10,1:1,3.30,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,1.46,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.105,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,1.19,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,6.22,-,8.42,-,-,,,,
NABIMS,24.00,23/09/10,1:1,4.02,4.21,4.15,-163,7,,,,
NABIOK,25.00,23/09/10,1:1,3.54,3.56,3.50,-76,50,,,,
NABIMF,15.00,17/11/10,1:1,11.50,11.79,11.93,-137,30,,,,
NABIMG,22.00,17/11/10,1:1,5.89,6.10,6.27,-64,60,,,,
NABIOG,20.00,24/03/11,1:1,8.19,8.21,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,12.35,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,12.40,12.45,14.21,-,-,,,,
NABIZW,15.90,03/06/11,1:1,12.40,12.45,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,12.40,12.45,12.56,-199,50,,,,
NABIOD,14.50,17/06/11,1:1,13.48,13.50,13.68,-90,3,,,,
NABSMV,19.19,30/06/11,1:1,6.71,-,8.98,-,-,,,,
NABSM3,22.97,30/06/11,1:1,3.62,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,12.98,13.00,12.92,-104,398,,,,
NABIOI,22.50,15/12/11,1:1,9.14,9.16,10.02,-,-,,,,
NABSOA,22.33,28/06/12,1:1,7.11,7.13,8.53,-,-,,,,
NABSMW,23.55,29/06/12,1:1,3.97,-,5.75,-,-,,,,
NABSOB,13.77,27/06/13,1:1,13.76,13.78,14.74,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,10.70,-,13.41,-,-,,,,
NABSMA,20.03,28/06/13,1:1,6.31,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,18.09,18.11,20.55,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.10,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,13.62,13.64,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,2.69,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,13.48,-,14.48,-,-,,,,
NABSMC,14.00,30/06/15,1:1,14.55,14.80,-,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.01,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,2.80,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,4.11,-,9.45,-,-,,,,
NABSZB,20.05,30/06/16,1:1,8.89,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,6.35,-,7.84,-,-,,,,
NABSWD,28.09,30/06/16,1:1,0.19,4.63,4.62,-147,30,,,,
NABSMY,26.16,30/06/17,1:1,4.88,-,6.09,-,-,,,,
NABSZD,13.28,28/06/18,1:1,12.92,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,7.28,-,7.52,-,-,,,,
NABSZX,9.49,04/02/19,1:1,16.34,16.39,17.65,-,-,,,,
NABSZW,13.55,04/02/19,1:1,12.28,12.33,12.36,-106,84,,,,
Newcrest Min Last Sale Price $31.02,,,,,,,,,,,,
NCMIYH,13.36,14/05/10,1:1,17.48,17.72,17.07,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,16.48,-,19.78,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,10.50,-,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,15.19,15.21,15.13,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,12.43,12.60,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,11.50,11.53,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,4.45,4.58,6.80,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,3.81,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,7.78,7.80,11.50,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,5.69,5.71,5.60,28,306,,,,
NCMIMF,16.00,17/11/10,1:1,15.87,16.03,20.11,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,7.11,7.23,6.56,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,11.36,11.38,11.23,30,50,,,,
NCMIZZ,17.70,03/06/11,1:1,16.76,16.81,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,18.15,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,15.06,15.08,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,9.57,9.59,8.95,-,-,,,,
NCMSOB,16.04,27/06/13,1:1,18.26,18.28,23.42,-,-,,,,
NCMSMA,22.30,28/06/13,1:1,10.71,-,12.77,-,-,,,,
NCMSMC,17.50,30/06/15,1:1,20.83,20.96,-,-,-,,,,
NCMSSB,23.16,30/06/15,1:1,16.48,-,20.32,-,-,,,,
NCMSZX,16.34,04/02/19,1:1,14.64,14.70,14.60,-384,40,,,,
News Corp Last Sale Price $18.69,,,,,,,,,,,,
NWSIMC,6.00,19/05/10,1:1,12.69,-,12.00,-,-,,,,
NWSIMD,15.00,19/05/10,1:1,3.71,-,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,11.71,11.76,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,4.18,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,4.11,4.25,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.81,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,4.45,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,10.23,10.37,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,8.37,8.51,9.27,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,9.28,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,11.38,11.43,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,11.14,11.16,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,8.21,8.23,8.91,-,-,,,,
NWSSMA,12.73,28/06/13,1:1,6.50,-,6.37,-,-,,,,
NWSSOC,6.28,26/06/14,1:1,13.23,13.25,8.73,-,-,,,,
NWSSZX,8.35,04/02/19,1:1,10.31,10.42,11.07,-,-,,,,
Origin Energy Last Sale Price $15.23,,,,,,,,,,,,
ORGIYH,6.42,14/05/10,1:1,9.07,9.21,9.93,-,-,,,,
ORGIMD,11.00,19/05/10,1:1,4.19,-,5.87,-,-,,,,
ORGIZQ,8.50,14/06/10,1:1,6.76,6.81,6.85,13,25,,,,
ORGJMG,5.38,30/06/10,1:1,9.84,-,11.49,-,-,,,,
ORGSSR,6.84,30/06/10,1:1,8.50,8.51,9.82,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,3.99,4.15,3.93,-,-,,,,
ORGIOK,10.00,23/09/10,1:1,5.62,5.64,8.28,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,5.96,6.12,7.71,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.93,7.98,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.93,7.98,-,-,-,,,,
ORGSMV,3.88,30/06/11,1:1,11.40,-,13.28,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.17,6.19,6.88,-,-,,,,
ORGSMW,5.00,29/06/12,1:1,10.31,-,11.11,-,-,,,,
ORGSMA,4.59,28/06/13,1:1,10.67,-,10.07,-,-,,,,
ORGSOC,6.86,26/06/14,1:1,9.32,9.34,10.72,-,-,,,,
ORGSMC,8.50,30/06/15,1:1,8.65,8.79,9.37,-,-,,,,
ORGSWB,3.73,30/06/16,1:1,5.50,-,12.72,-,-,,,,
ORGSMB,4.29,29/06/18,1:1,10.96,-,11.80,-,-,,,,
ORGSZX,6.93,04/02/19,1:1,8.27,8.32,9.13,-,-,,,,
ORGSZW,8.95,04/02/19,1:1,6.25,6.30,7.80,-,-,,,,
Orica Ltd Last Sale Price $26.98,,,,,,,,,,,,
ORIIYH,24.04,14/05/10,1:1,2.64,2.99,2.23,-,-,,,,
ORIIMC,17.00,19/05/10,1:1,9.79,-,10.13,-,-,,,,
ORIIZQ,10.00,14/06/10,1:1,17.02,17.07,14.51,-,-,,,,
ORIIOA,17.90,23/06/10,1:1,9.29,9.31,9.75,-,-,,,,
ORISSR,6.05,30/06/10,1:1,21.08,21.09,19.68,-,-,,,,
ORISMU,9.21,30/06/10,1:1,17.64,-,19.81,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,14.50,14.76,12.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,8.39,-,6.32,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,1.74,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,1.05,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.72,9.74,8.83,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,15.95,16.00,16.38,-,-,,,,
ORISMV,12.69,30/06/11,1:1,14.29,-,10.22,-,-,,,,
ORISM3,26.30,30/06/11,1:1,2.34,-,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,13.37,13.39,-,-,-,,,,
ORISMW,15.62,29/06/12,1:1,11.42,-,11.26,-,-,,,,
ORISMA,16.91,28/06/13,1:1,10.47,-,9.54,-,-,,,,
ORISOC,6.62,26/06/14,1:1,20.64,20.66,20.55,-,-,,,,
ORISSA,15.95,30/06/14,1:1,13.04,-,6.35,-,-,,,,
ORISMC,13.50,30/06/15,1:1,15.79,16.01,-,-,-,,,,
ORISWB,12.14,30/06/16,1:1,11.99,-,14.63,-,-,,,,
ORISMY,16.93,30/06/17,1:1,10.17,-,9.42,-,-,,,,
ORISMB,18.10,29/06/18,1:1,9.61,-,11.03,-,-,,,,
ORISZX,13.50,04/02/19,1:1,13.45,13.50,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.70,,,,,,,,,,,,
OSHIMC,2.75,19/05/10,1:1,2.91,-,3.10,-,-,,,,
OSHIMD,4.00,19/05/10,1:1,1.66,-,2.00,-,-,,,,
OSHJMJ,4.03,30/06/10,1:1,1.87,1.94,1.93,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.025,-,2.44,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,0.95,1.02,0.685,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.295,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.135,1.155,1.35,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.59,2.66,2.79,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.72,1.74,2.01,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,2.98,3.03,3.31,-,-,,,,
