Warrants Market - Daily,,,,,,,,,,,,
XAO 4644.1 at 16:39 4/2/2010  Report at 19:05 Thursday 4/2/2010. Processed 19:17 Thursday 4/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GFFSMU,1.10,30/06/10,1:1,0.50,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.445,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.365,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.72,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.305,0.315,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.001,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.023,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.024,-,0.071,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.041,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.155,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.92,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.062,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.62,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.091,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.012,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.13,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.036,-,0.043,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.215,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.69,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.40,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.065,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.705,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.57,-,2.85,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,2.83,-,2.90,-,-,,,,
HSPSZX,2.22,04/02/19,1:1,2.44,2.49,2.71,-,-,,,,
Harvey Norman Last Sale Price $3.72,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.235,0.36,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.30,2.32,2.44,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.23,2.28,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.735,1.755,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.815,1.835,2.01,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.94,1.965,1.905,-,-,,,,
HVNSWB,1.85,30/06/16,1:1,2.14,-,2.52,-,-,,,,
HVNSZX,2.05,04/02/19,1:1,1.65,1.68,1.67,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.63,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.16,24.36,24.05,-,-,,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.087,0.21,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.34,2.30,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.505,1.525,1.56,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.95,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.855,1.88,1.765,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.515,1.535,1.54,-,-,,,,
IAGSSR,1.87,30/06/10,1:1,2.12,2.13,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.83,1.85,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.925,0.94,1.115,-,-,,,,
IAGSMU,3.61,30/06/10,1:1,0.54,-,1.03,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.205,1.225,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.15,2.11,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.275,1.295,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.10,2.15,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.10,2.15,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.02,2.04,1.95,-,-,,,,
IAGSMV,3.08,30/06/11,1:1,1.05,-,1.18,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.965,1.985,-,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.52,1.54,-,-,-,,,,
IAGSOA,3.38,28/06/12,1:1,1.495,1.515,0.014,-,-,,,,
IAGSMW,3.79,29/06/12,1:1,0.78,-,1.365,-,-,,,,
IAGSOB,2.08,27/06/13,1:1,2.15,2.17,0.014,-,-,,,,
IAGSMA,2.00,28/06/13,1:1,2.21,-,2.28,-,-,,,,
IAGSOC,1.80,26/06/14,1:1,2.41,2.43,-,-,-,,,,
IAGSSA,3.15,30/06/14,1:1,1.635,-,1.225,-,-,,,,
IAGSZA,2.31,30/06/15,1:1,2.05,-,2.22,-,-,,,,
IAGSWB,2.23,30/06/16,1:1,1.87,-,1.72,-,-,,,,
IAGSZB,2.78,30/06/16,1:1,1.82,-,1.835,-,-,,,,
IAGSMX,3.79,30/06/16,1:1,1.135,-,1.525,-,-,,,,
IAGSMY,4.45,30/06/17,1:1,0.995,-,1.72,-,-,,,,
IAGSMB,2.30,29/06/18,1:1,1.875,-,2.39,-,-,,,,
IAGSZX,1.94,04/02/19,1:1,1.965,-,-,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.83,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.32,25.35,24.25,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.68,26.81,-,-,-,,,,
iShares S&P Scap 600 Last Sale Price $60.28,,,,,,,,,,,,
IJRSOD,35.00,26/06/15,1:1,38.75,39.24,-,-,-,,,,
iShares Global 100 Last Sale Price $66.37,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,37.03,37.36,35.63,-,-,,,,
Incitec Pivot Last Sale Price $3.38,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.865,1.925,1.635,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.55,1.61,1.605,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.56,1.58,1.61,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.50,2.52,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.20,-,1.35,-,-,,,,
Invocare Ltd Last Sale Price $5.63,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.00,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $125.41,,,,,,,,,,,,
IVVSOD,65.00,26/06/15,1:1,73.89,73.90,-,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.28,,,,,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,12.62,-,9.00,-,-,,,,
JBHSMB,8.16,29/06/18,1:1,12.68,-,14.80,-,-,,,,
JBHSZX,11.02,04/02/19,1:1,9.23,9.28,-,-,-,,,,
James Hardie Ind Last Sale Price $7.77,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.58,5.66,5.98,-,-,,,,
Leighton Hldgs Last Sale Price $38.80,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.73,12.16,12.72,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,24.15,24.20,24.48,-,-,,,,
LEISMU,3.48,30/06/10,1:1,35.48,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.38,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.51,14.61,15.75,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,16.41,16.51,-,-,-,,,,
LEISMV,8.41,30/06/11,1:1,30.59,-,30.31,-,-,,,,
LEISM3,43.14,30/06/11,1:1,4.81,-,-,-,-,,,,
LEISMW,16.68,29/06/12,1:1,22.72,-,21.50,-,-,,,,
LEISMA,29.92,28/06/13,1:1,13.68,-,14.77,-,-,,,,
LEISOC,8.61,26/06/14,1:1,31.39,31.41,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,-,-,37.76,-,-,,,,
LEISMX,9.83,30/06/16,1:1,29.40,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,20.69,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,25.54,-,28.30,-,-,,,,
LEISZX,7.71,04/02/19,1:1,31.06,31.11,32.24,-,-,,,,
LEISZW,10.96,04/02/19,1:1,27.81,27.86,25.81,-,-,,,,
LEISZV,21.15,04/02/19,1:1,17.62,17.67,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $2.86,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.465,0.485,0.46,6,300,,,,
LGLIMC,1.50,19/05/10,1:1,1.435,1.445,2.21,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,0.995,1.045,0.985,-,-,,,,
LGLSSR,1.69,30/06/10,1:1,1.23,1.24,1.42,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.22,1.265,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.565,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.325,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.235,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.50,0.52,0.535,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,1.55,1.595,1.595,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.50,1.525,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.50,1.525,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.485,1.505,-,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.09,1.11,1.10,-,-,,,,
LGLSMA,2.66,28/06/13,1:1,0.895,-,1.80,-,-,,,,
LGLSSB,2.33,30/06/15,1:1,1.47,-,1.91,-,-,,,,
LGLSMB,2.37,29/06/18,1:1,1.305,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $9.34,,,,,,,,,,,,
LLCIMC,3.00,19/05/10,1:1,6.43,6.47,6.62,-,-,,,,
LLCIMD,7.00,19/05/10,1:1,2.68,2.71,3.10,-,-,,,,
LLCIZQ,3.75,14/06/10,1:1,5.65,5.70,6.80,-,-,,,,
LLCIOA,7.50,23/06/10,1:1,2.47,2.49,2.63,-,-,,,,
LLCSSR,4.34,30/06/10,1:1,5.17,5.18,5.84,-,-,,,,
LLCSMU,6.65,30/06/10,1:1,2.87,-,3.89,-,-,,,,
LLCJMG,7.44,30/06/10,1:1,2.33,-,2.78,-,-,,,,
LLCMMI,9.68,30/06/10,1:1,0.565,-,0.43,-,-,,,,
LLCIMF,5.25,17/11/10,1:1,4.61,4.65,-,-,-,,,,
LLCIMG,8.50,17/11/10,1:1,2.58,2.61,3.07,-,-,,,,
LLCIZR,5.10,03/06/11,1:1,5.08,5.13,5.60,-,-,,,,
LLCIZZ,5.10,03/06/11,1:1,5.08,5.13,-,-,-,,,,
LLCSMV,7.81,30/06/11,1:1,2.20,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.64,4.66,-,-,-,,,,
LLCSOA,10.88,28/06/12,1:1,2.83,2.85,-,-,-,,,,
LLCSMW,11.64,29/06/12,1:1,1.175,-,4.45,-,-,,,,
LLCSOB,4.65,27/06/13,1:1,5.58,5.60,6.20,-,-,,,,
LLCSMA,8.75,28/06/13,1:1,2.31,-,1.48,-,-,,,,
LLCSOC,2.84,26/06/14,1:1,6.90,6.92,5.25,-,-,,,,
LLCSZA,4.55,30/06/15,1:1,5.28,-,2.85,-,-,,,,
LLCSWB,6.66,30/06/16,1:1,4.30,-,5.25,-,-,,,,
LLCSZB,8.11,30/06/16,1:1,3.19,-,3.43,-,-,,,,
LLCSMY,12.62,30/06/17,1:1,2.11,-,5.66,-,-,,,,
LLCSZD,5.01,28/06/18,1:1,5.12,-,1.665,-,-,,,,
LLCSZX,2.53,04/02/19,1:1,6.78,6.83,6.98,-,-,,,,
LLCSZW,3.82,04/02/19,1:1,5.49,5.54,6.68,-,-,,,,
LLCSZV,6.16,04/02/19,1:1,3.15,3.20,3.52,-,-,,,,
MAP Grp Last Sale Price $2.92,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.22,0.355,0.465,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.685,1.71,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.05,1.07,0.935,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.10,2.11,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.84,-,1.80,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.835,0.855,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.675,1.70,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.675,1.70,1.77,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.755,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.645,1.665,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.195,1.215,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.225,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.17,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.695,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.97,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.65,-,1.675,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.70,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.04,-,0.80,-,-,,,,
MAPSZX,0.97,04/02/19,1:1,1.925,1.955,1.94,-,-,,,,
Macq Country Last Sale Price $0.63,,,,,,,,,,,,
MCWSMU,0.86,30/06/10,1:1,0.017,-,1.31,-,-,,,,
MCWSMV,0.95,30/06/11,1:1,0.06,-,0.155,-,-,,,,
MCWSMW,1.24,29/06/12,1:1,0.061,-,0.205,-,-,,,,
MCWSMA,0.88,28/06/13,1:1,0.135,-,0.275,-,-,,,,
Mirvac Grp Last Sale Price $1.52,,,,,,,,,,,,
MGRSMU,2.21,30/06/10,1:1,0.002,-,0.85,-,-,,,,
MGRSMV,1.87,30/06/11,1:1,0.155,-,1.785,-,-,,,,
MGRSOA,3.11,28/06/12,1:1,0.255,0.275,0.635,-,-,,,,
MGRSMW,3.36,29/06/12,1:1,0.082,-,1.89,-,-,,,,
MGRSMA,3.11,28/06/13,1:1,0.155,-,1.01,-,-,,,,
MGRSZB,2.35,30/06/16,1:1,0.49,-,0.57,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.90,-,0.97,-,-,,,,
Macq Infra Last Sale Price $1.21,,,,,,,,,,,,
MIGIYH,2.58,14/05/10,1:1,-,0.135,1.24,-,-,,,,
MIGIZQ,0.87,14/06/10,1:1,0.255,0.28,0.26,1,200,,,,
MIGIOA,1.52,23/06/10,1:1,0.135,0.155,0.215,-,-,,,,
MIGSMU,0.67,30/06/10,1:1,0.60,-,0.63,-,-,,,,
MIGSSR,0.76,30/06/10,1:1,-,-,0.635,-,-,,,,
MIGJMH,1.35,30/06/10,1:1,0.155,-,-,-,-,,,,
MIGJMG,1.55,30/06/10,1:1,0.125,-,1.72,-,-,,,,
MIGMMI,2.04,30/06/10,1:1,0.11,-,0.10,-,-,,,,
MIGIOV,0.77,23/09/10,1:1,0.54,0.56,0.63,-,-,,,,
MIGIZR,0.47,03/06/11,1:1,0.70,0.725,-,-,-,,,,
MIGIZZ,0.47,03/06/11,1:1,0.70,0.725,0.70,-,-,,,,
MIGIOD,0.76,17/06/11,1:1,0.645,0.665,0.725,-,-,,,,
MIGSMV,0.95,30/06/11,1:1,0.40,-,0.505,-,-,,,,
MIGSM3,1.60,30/06/11,1:1,0.18,-,-,-,-,,,,
MIGIOO,0.90,15/12/11,1:1,0.635,0.655,-,-,-,,,,
MIGSOA,1.39,28/06/12,1:1,0.395,0.415,0.385,-,-,,,,
MIGSMW,2.08,29/06/12,1:1,0.175,-,0.275,-,-,,,,
MIGSMA,1.48,28/06/13,1:1,0.32,-,0.43,-,-,,,,
MIGSSA,1.64,30/06/14,1:1,0.435,-,1.74,-,-,,,,
MIGSZA,0.43,30/06/15,1:1,0.56,-,0.71,-,-,,,,
MIGSSB,1.17,30/06/15,1:1,0.59,-,1.225,-,-,,,,
MIGSWB,0.88,30/06/16,1:1,-,-,0.465,-,-,,,,
MIGSMX,1.17,30/06/16,1:1,0.475,-,0.45,-,-,,,,
MIGSZB,1.37,30/06/16,1:1,0.035,-,0.017,-2,100,,,,
MIGSWD,2.01,30/06/16,1:1,0.295,-,0.465,-,-,,,,
MIGSMY,2.08,30/06/17,1:1,0.365,-,1.615,-,-,,,,
MIGSMB,1.48,29/06/18,1:1,0.45,-,-,-,-,,,,
MIGSZX,0.70,04/02/19,1:1,0.485,10.52,0.67,-,-,,,,
Macq Office Last Sale Price $0.31,,,,,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.025,-,-,-,-,,,,
MOFSMA,0.68,28/06/13,1:1,0.016,-,0.42,-,-,,,,
MOFSZB,0.73,30/06/16,1:1,0.077,-,0.205,-,-,,,,
Macq Grp Ltd Last Sale Price $53.21,,,,,,,,,,,,
MQGIOP,20.00,25/03/10,1:1,33.47,33.49,31.31,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,1.99,2.40,1.85,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,37.60,37.65,35.77,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,16.39,16.41,16.32,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,35.96,35.97,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,17.77,17.81,17.12,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,33.67,33.72,29.40,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,33.67,33.72,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,34.31,34.33,32.47,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,28.28,28.30,-,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,20.52,20.54,-,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,18.68,18.70,18.26,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,35.74,35.76,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,43.89,43.91,41.53,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,24.28,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,32.69,32.71,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,34.74,-,30.95,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,29.83,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,25.76,-,26.37,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,21.30,-,19.40,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,31.26,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,32.54,-,26.35,-,-,,,,
MQGSZX,12.21,04/02/19,1:1,40.97,41.05,35.10,-,-,,,,
MQGSZW,15.48,04/02/19,1:1,37.70,37.78,37.90,-,-,,,,
MQGSZV,26.01,04/02/19,1:1,27.17,27.25,26.75,37,2,,,,
Metcash Ltd Last Sale Price $4.24,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.155,1.175,1.215,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.07,2.09,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.395,1.415,-,-,-,,,,
MTSSMZ,2.16,28/06/13,1:1,2.15,-,2.20,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.84,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.43,0.45,0.47,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.10,1.12,1.11,-10,310,,,,
National Aust Bank Last Sale Price $25.87,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,13.06,13.11,13.70,-,-,,,,
NABIZB,16.00,29/04/10,1:1,10.10,10.15,10.39,-,-,,,,
NABIYH,33.30,14/05/10,1:1,0.69,0.85,0.785,-,-,,,,
NABIMC,11.50,19/05/10,1:1,14.80,14.78,15.47,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.09,10.47,10.09,-103,8,,,,
NABISI,12.50,25/05/10,1:1,13.52,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,13.21,13.26,13.10,-15,20,,,,
NABIOA,18.00,23/06/10,1:1,8.63,8.65,8.54,-22,216,,,,
NABIOS,22.00,23/06/10,1:1,5.69,5.71,6.02,-,-,,,,
NABSSR,8.33,30/06/10,1:1,17.76,17.78,17.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,12.59,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,12.04,12.06,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,9.72,10.08,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,4.74,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.34,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.745,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.36,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,6.89,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,5.74,5.98,6.97,-,-,,,,
NABIOK,25.00,23/09/10,1:1,4.70,4.72,4.63,-,-,,,,
NABIMF,15.00,17/11/10,1:1,12.40,12.38,13.14,-,-,,,,
NABIMG,22.00,17/11/10,1:1,7.37,7.63,7.75,-,-,,,,
NABISQ,15.89,31/05/11,1:1,13.03,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,12.97,13.02,-,-,-,,,,
NABIZW,15.90,03/06/11,1:1,12.97,13.02,13.85,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,12.97,13.02,12.81,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.08,14.10,15.04,-,-,,,,
NABSMV,19.19,30/06/11,1:1,7.23,-,8.91,-,-,,,,
NABSM3,22.97,30/06/11,1:1,4.44,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,13.42,13.44,13.42,-,-,,,,
NABIOI,22.50,15/12/11,1:1,9.76,9.78,10.44,-,-,,,,
NABSOA,22.33,28/06/12,1:1,7.89,7.91,8.20,-,-,,,,
NABSMW,23.55,29/06/12,1:1,4.77,-,6.20,-,-,,,,
NABSOB,13.77,27/06/13,1:1,14.43,14.45,14.87,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,11.16,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.05,-,8.43,-,-,,,,
NABSOC,8.28,26/06/14,1:1,18.55,18.57,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.48,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,14.24,14.26,14.21,-,-,,,,
NABSWM,9.87,30/06/15,1:1,-,-,17.27,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.38,-,14.30,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.30,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,13.20,-,-,,,,
NABSWC,19.39,30/06/16,1:1,9.44,-,9.44,-94,5,,,,
NABSZB,20.05,30/06/16,1:1,9.45,-,9.39,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.12,-,7.25,-,-,,,,
NABSWD,28.09,30/06/16,1:1,6.15,-,6.90,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.63,-,5.81,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.15,-,14.38,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.05,-,8.32,-,-,,,,
NABSZX,9.30,04/02/19,1:1,16.55,16.60,17.75,-,-,,,,
NABSZW,13.27,04/02/19,1:1,12.58,12.63,12.75,-,-,,,,
Newcrest Min Last Sale Price $31.97,,,,,,,,,,,,
NCMIMB,25.00,25/03/10,1:1,7.19,7.54,6.98,-,-,,,,
NCMIYH,13.36,14/05/10,1:1,19.99,20.26,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,17.77,18.00,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,12.06,12.29,13.71,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,16.57,16.59,19.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,13.80,14.02,16.66,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,13.24,13.27,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,6.88,7.14,9.14,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,5.64,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,9.90,9.92,12.93,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.90,7.92,7.69,-69,30,,,,
NCMIMF,16.00,17/11/10,1:1,17.29,17.62,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.59,9.85,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,18.30,18.35,18.19,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,19.08,-,23.62,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,16.57,16.59,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.28,11.30,11.46,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,20.49,20.51,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,11.54,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,17.68,-,20.32,-,-,,,,
NCMSZX,16.05,04/02/19,1:1,15.89,15.94,16.03,-,-,,,,
Newmont Min  Last Sale Price $5.17,,,,,,,,,,,,
NEMIMG,4.00,17/11/10,1:1,1.815,-,1.67,-,-,,,,
News Corp Last Sale Price $18.24,,,,,,,,,,,,
NWSIOP,7.00,25/03/10,1:1,11.33,11.35,-,-,-,,,,
NWSIMC,6.00,19/05/10,1:1,12.41,12.49,12.32,164,26,,,,
NWSIMD,15.00,19/05/10,1:1,3.83,3.90,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,11.38,11.43,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,4.13,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,4.40,4.47,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.97,-,0.615,-,-,,,,
