Warrants Market - Daily,,,,,,,,,,,,
XAO 4526.8 at 16:43 1/9/2010  Report at 19:06 Wednesday 1/9/2010. Processed 19:14 Wednesday 1/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $5.12,,,,,,,,,,,,
Paladin Energy Last Sale Price $3.80,,,,,,,,,,,,
PDNIMD,3.00,19/05/11,1:1,1.36,1.37,1.38,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.06,2.08,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.505,1.525,1.86,-,-,,,,
Prime Infr Grp Last Sale Price $4.38,,,,,,,,,,,,
PIHSMW,19944.77,29/06/12,1:1,1224.46,-,0.132,-,-,,,,
PIHSMA,12185.53,28/06/13,1:1,748.10,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $30.21,,,,,,,,,,,,
PPTSMV,44.29,30/06/11,1:1,2.69,-,5.25,-,-,,,,
PPTSMW,52.93,29/06/12,1:1,3.23,-,2.88,-,-,,,,
PPTSMX,48.88,30/06/16,1:1,8.43,-,8.37,-,-,,,,
PPTSMY,58.57,30/06/17,1:1,8.38,-,9.88,-,-,,,,
PPTSZX,18.22,04/02/19,1:1,11.96,12.01,11.23,-,-,,,,
Primary Health Care Last Sale Price $3.37,,,,,,,,,,,,
PRYSMA,3.76,28/06/13,1:1,0.475,-,2.15,-,-,,,,
PRYSZC,4.68,30/06/17,1:1,0.705,-,2.20,-,-,,,,
PRYSZX,2.21,04/02/19,1:1,1.135,1.165,0.99,-,-,,,,
Platinum Asset Last Sale Price $5.01,,,,,,,,,,,,
PTMSMW,6.24,29/06/12,1:1,0.775,-,1.485,-,-,,,,
PTMSMA,2.42,28/06/13,1:1,2.77,-,1.635,-,-,,,,
PTMSZC,6.11,30/06/17,1:1,1.77,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.56,,,,,,,,,,,,
QANIMF,1.75,17/11/10,1:1,0.895,0.905,0.82,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.415,0.425,0.39,-,-,,,,
QANIMC,1.50,19/05/11,1:1,1.20,1.21,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.67,0.68,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.81,0.83,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.18,1.205,1.21,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.18,1.205,1.24,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.425,1.445,1.19,-,-,,,,
QANSSR,1.68,30/06/11,1:1,1.01,1.02,1.58,-,-,,,,
QANSMV,2.32,30/06/11,1:1,0.455,-,0.93,-,-,,,,
QANIZQ,1.40,02/12/11,1:1,1.36,1.385,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.13,1.15,1.225,-,-,,,,
QANSMA,2.69,28/06/13,1:1,0.515,-,0.405,-,-,,,,
QANSOC,1.42,26/06/14,1:1,1.505,1.525,1.645,-,-,,,,
QANSSA,3.89,30/06/14,1:1,0.79,-,1.47,-,-,,,,
QANSZA,0.98,30/06/15,1:1,1.62,-,4.02,-,-,,,,
QANSMC,1.64,30/06/15,1:1,1.56,1.57,1.50,-,-,,,,
QANSSB,2.86,30/06/15,1:1,1.08,-,1.41,-,-,,,,
QANSZB,1.80,30/06/16,1:1,1.00,-,0.705,-,-,,,,
QANSWB,1.87,30/06/16,1:1,0.52,-,-,-,-,,,,
QANSMX,2.70,30/06/16,1:1,0.725,-,0.93,-,-,,,,
QANSZC,3.92,30/06/17,1:1,0.715,-,0.695,-,-,,,,
QANSZX,1.35,04/02/19,1:1,1.19,-,1.225,-,-,,,,
QANSZV,1.63,04/02/19,1:1,0.91,-,0.845,-,-,,,,
QANSZW,1.94,04/02/19,1:1,0.605,-,0.245,-,-,,,,
QBE Insurance Grp Last Sale Price $16.77,,,,,,,,,,,,
QBEIOK,18.00,23/09/10,1:1,0.255,0.275,0.23,-4.5,8,,,,
QBEIMF,12.00,17/11/10,1:1,5.12,5.13,5.05,-,-,,,,
QBEIMG,19.00,17/11/10,1:1,0.44,-,1.25,-,-,,,,
QBEIOT,17.50,28/01/11,1:1,1.355,1.375,-,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,2.51,2.53,2.51,-,-,,,,
QBEISQ,20.11,31/03/11,1:1,2.74,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,6.34,6.35,6.77,-,-,,,,
QBEIMD,15.50,19/05/11,1:1,3.63,3.64,3.58,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,3.98,4.00,3.96,12,30,,,,
QBEIZR,12.20,03/06/11,1:1,6.25,6.30,6.26,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,6.25,6.30,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,6.25,6.30,6.14,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,5.00,5.02,5.08,-,-,,,,
QBESMV,10.16,30/06/11,1:1,7.33,-,7.78,-,-,,,,
QBESSR,12.81,30/06/11,1:1,5.07,5.09,4.95,-,-,,,,
QBESM3,16.94,30/06/11,1:1,1.55,-,11.80,-,-,,,,
QBEMMH,22.05,30/06/11,1:1,2.87,-,3.61,-,-,,,,
QBEMMI,22.05,30/06/11,1:1,2.64,-,3.49,-,-,,,,
QBEIZQ,11.30,02/12/11,1:1,7.84,7.89,8.61,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,6.23,6.25,6.24,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,3.14,3.16,3.95,-,-,,,,
QBESOA,16.69,28/06/12,1:1,4.18,4.20,4.16,-,-,,,,
QBESMW,18.59,29/06/12,1:1,1.64,-,1.65,7.5,5,,,,
QBESOB,9.58,27/06/13,1:1,8.85,8.87,9.08,-,-,,,,
QBESMA,16.75,28/06/13,1:1,2.69,-,2.41,-,-,,,,
QBESOC,9.12,26/06/14,1:1,9.87,9.89,9.17,-,-,,,,
QBESSA,20.15,30/06/14,1:1,4.00,-,4.22,-,-,,,,
QBESOD,13.95,26/06/15,1:1,7.58,7.60,7.55,-,-,,,,
QBESZA,2.72,30/06/15,1:1,13.37,-,15.84,-,-,,,,
QBESMC,11.33,30/06/15,1:1,8.53,8.54,8.35,-,-,,,,
QBESSB,13.40,30/06/15,1:1,6.94,-,8.00,-,-,,,,
QBESWB,7.11,30/06/16,1:1,3.37,-,10.08,-,-,,,,
QBESMX,11.31,30/06/16,1:1,6.23,-,8.10,-,-,,,,
QBESWC,11.69,30/06/16,1:1,3.57,-,10.20,-,-,,,,
QBESZB,12.43,30/06/16,1:1,5.60,-,5.73,-,-,,,,
QBESWD,19.25,30/06/16,1:1,0.02,-,6.38,-,-,,,,
QBESZC,18.39,30/06/17,1:1,4.18,-,4.63,-,-,,,,
QBESMY,20.36,30/06/17,1:1,2.61,-,2.61,11,22,,,,
QBESZD,11.30,28/06/18,1:1,5.93,-,10.72,-,-,,,,
QBESMB,17.39,29/06/18,1:1,3.46,-,3.44,-,-,,,,
QBESZW,8.46,04/02/19,1:1,8.28,8.33,8.02,-,-,,,,
QBESZX,10.91,04/02/19,1:1,5.83,5.88,5.54,-,-,,,,
Rio Tinto Ltd Last Sale Price $72.24,,,,,,,,,,,,
RIOIMX,45.00,23/09/10,1:1,27.60,27.61,29.05,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,22.52,22.54,21.95,64,30,,,,
RIOIMF,30.00,17/11/10,1:1,42.96,42.97,42.97,113,1,,,,
RIOIMG,50.00,17/11/10,1:1,23.61,23.62,21.42,-,-,,,,
RIOIOT,70.00,28/01/11,1:1,9.26,9.28,8.57,-,-,,,,
RIOIOG,55.00,24/03/11,1:1,22.04,22.06,21.68,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,33.10,33.11,34.93,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,20.37,20.38,20.38,93,10,,,,
RIOIOL,40.00,26/05/11,1:1,35.44,35.46,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,22.04,22.06,20.25,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,41.35,41.40,40.98,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,46.46,46.48,47.60,-,-,,,,
RIOSMV,37.91,30/06/11,1:1,36.84,-,36.66,-,-,,,,
RIOSSR,40.80,30/06/11,1:1,34.69,34.70,35.82,-,-,,,,
RIOSM3,112.99,30/06/11,1:1,6.91,-,-,-,-,,,,
RIOIZQ,36.30,02/12/11,1:1,42.62,42.67,36.82,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,34.16,34.18,33.42,-,-,,,,
RIOIOI,65.00,15/12/11,1:1,21.74,21.76,21.46,-,-,,,,
RIOSOA,49.01,28/06/12,1:1,30.25,30.27,29.45,-,-,,,,
RIOSMW,36.56,29/06/12,1:1,38.35,-,35.70,-,-,,,,
RIOSOB,49.76,27/06/13,1:1,39.47,39.49,38.67,-,-,,,,
RIOSMA,68.07,28/06/13,1:1,16.77,-,22.00,-,-,,,,
RIOSOC,34.67,26/06/14,1:1,48.30,48.32,49.13,-,-,,,,
RIOSSA,47.22,30/06/14,1:1,36.13,-,41.96,-,-,,,,
RIOSOD,42.64,26/06/15,1:1,43.65,43.67,39.09,-,-,,,,
RIOSZA,2.96,30/06/15,1:1,63.94,-,118.20,-,-,,,,
RIOSMC,37.67,30/06/15,1:1,48.28,48.29,48.54,-,-,,,,
RIOSWB,22.84,30/06/16,1:1,35.72,-,47.87,-,-,,,,
RIOSMX,43.26,30/06/16,1:1,33.49,-,28.16,-,-,,,,
RIOSZB,43.98,30/06/16,1:1,35.21,-,33.01,-,-,,,,
RIOSWC,53.39,30/06/16,1:1,17.55,-,-,-,-,,,,
RIOSWD,74.42,30/06/16,1:1,12.86,-,23.87,-,-,,,,
RIOSMY,41.84,30/06/17,1:1,34.86,-,29.56,-,-,,,,
RIOSMB,68.07,29/06/18,1:1,24.55,-,34.59,-,-,,,,
RIOSZX,4.01,04/02/19,1:1,68.20,68.25,65.22,-,-,,,,
RIOSZW,27.59,04/02/19,1:1,44.62,44.67,44.56,-43,2,,,,
RIOSZU,31.79,04/02/19,1:1,40.42,40.47,-,-,-,,,,
RIOSZV,37.39,04/02/19,1:1,34.82,34.87,34.84,229,5,,,,
ResMed Inc Last Sale Price $3.41,,,,,,,,,,,,
RMDIMC,0.02,19/05/11,1:1,3.42,3.43,3.87,-,-,,,,
RMDIMD,1.52,19/05/11,1:1,2.03,2.04,2.03,-,-,,,,
Seek Ltd Last Sale Price $7.42,,,,,,,,,,,,
SEKSMA,4.09,28/06/13,1:1,3.69,-,3.00,-,-,,,,
SPDR 50 Fd Last Sale Price $43.81,,,,,,,,,,,,
SFYIOG,23.00,24/03/11,1:1,21.77,21.82,19.95,-,-,,,,
SFYIOL,22.00,26/05/11,1:1,23.07,23.12,22.15,-,-,,,,
SFYSZX,18.60,04/02/19,1:1,25.09,25.15,25.77,-,-,,,,
SFYSZW,23.17,04/02/19,1:1,20.52,20.58,21.87,-,-,,,,
Stockland Last Sale Price $4.03,,,,,,,,,,,,
SGPIOV,3.00,23/09/10,1:1,1.055,1.075,0.985,-,-,,,,
SGPIMC,2.25,19/05/11,1:1,1.975,1.985,1.865,-,-,,,,
SGPSMV,3.46,30/06/11,1:1,0.83,-,0.77,-,-,,,,
SGPSOA,4.70,28/06/12,1:1,1.08,1.10,3.45,-,-,,,,
SGPSMW,5.39,29/06/12,1:1,0.315,-,0.585,-,-,,,,
SGPSMA,4.12,28/06/13,1:1,0.605,-,0.635,-,-,,,,
SGPSMY,5.75,30/06/17,1:1,0.51,-,0.935,-,-,,,,
SGPSMB,4.77,29/06/18,1:1,0.72,-,2.24,-,-,,,,
SGPSZX,2.18,04/02/19,1:1,1.835,1.865,1.795,-,-,,,,
Singapore Tel Last Sale Price $2.53,,,,,,,,,,,,
SGTSM3,2.24,30/06/11,1:1,0.455,-,0.435,-,-,,,,
SGTSMA,1.92,28/06/13,1:1,0.745,-,0.715,-,-,,,,
Sonic Healthcare Last Sale Price $11.48,,,,,,,,,,,,
SHLIOK,10.00,23/09/10,1:1,1.61,1.63,1.615,30,50,,,,
SHLIMD,10.50,19/05/11,1:1,2.93,2.94,2.85,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,4.55,4.60,7.66,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,4.55,4.60,4.22,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,4.34,4.36,3.28,-,-,,,,
SHLSMV,10.35,30/06/11,1:1,2.08,-,5.07,-,-,,,,
SHLIZQ,7.20,02/12/11,1:1,5.49,5.54,-,-,-,,,,
SHLSMA,9.97,28/06/13,1:1,2.89,-,7.41,-,-,,,,
SHLSMC,7.61,30/06/15,1:1,6.44,6.45,6.16,-,-,,,,
SHLSWC,5.96,30/06/16,1:1,4.41,-,4.80,-,-,,,,
SHLSZB,10.25,30/06/16,1:1,3.17,-,2.79,-,-,,,,
SHLSZX,5.98,04/02/19,1:1,5.47,5.52,4.65,-,-,,,,
SHLSZW,7.75,04/02/19,1:1,3.70,3.75,3.38,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.48,,,,,,,,,,,,
SIPSMV,1.92,30/06/11,1:1,0.105,-,0.13,-,-,,,,
SPDR Prop Fd Last Sale Price $8.17,,,,,,,,,,,,
SLFIOG,4.00,24/03/11,1:1,4.38,4.40,3.89,-,-,,,,
SLFIOL,4.00,26/05/11,1:1,4.48,4.50,4.38,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.26,4.28,4.48,-,-,,,,
SLFSOA,12.58,28/06/12,1:1,1.69,1.71,2.23,-,-,,,,
SLFSMW,14.37,29/06/12,1:1,0.855,-,0.895,-,-,,,,
SLFSMA,10.10,28/06/13,1:1,1.19,-,1.16,-,-,,,,
SLFSZB,9.40,30/06/16,1:1,2.13,-,3.86,-,-,,,,
SLFSZX,3.31,04/02/19,1:1,4.83,4.88,4.85,-,-,,,,
SLFSZW,4.39,04/02/19,1:1,3.75,3.80,3.65,-,-,,,,
Santos Ltd Last Sale Price $14.29,,,,,,,,,,,,
STOIOK,12.00,23/09/10,1:1,2.36,2.38,2.35,5,30,,,,
STOIMF,9.00,17/11/10,1:1,5.62,5.63,5.60,-1,25,,,,
STOIMG,11.00,17/11/10,1:1,3.66,3.67,3.77,-,-,,,,
STOIOT,13.50,28/01/11,1:1,1.99,2.01,-,-,-,,,,
STOIMC,8.25,19/05/11,1:1,6.69,6.70,6.34,-,-,,,,
STOIMD,11.00,19/05/11,1:1,4.49,4.50,4.25,-,-,,,,
STOIOL,10.00,26/05/11,1:1,5.24,5.26,-,-,-,,,,
STOIZR,8.20,03/06/11,1:1,6.97,7.02,-,-,-,,,,
STOIZZ,8.20,03/06/11,1:1,6.97,7.02,7.08,-,-,,,,
STOIOD,11.00,17/06/11,1:1,4.61,4.63,4.53,-8,143,,,,
STOSSR,6.37,30/06/11,1:1,8.41,8.43,6.68,-,-,,,,
STOSMV,7.36,30/06/11,1:1,7.47,-,6.78,-,-,,,,
STOSM3,19.00,30/06/11,1:1,1.155,-,-,-,-,,,,
STOIZQ,7.00,02/12/11,1:1,8.30,8.35,8.15,-,-,,,,
STOIOO,9.00,15/12/11,1:1,6.53,6.55,6.17,-,-,,,,
STOIOI,13.00,15/12/11,1:1,3.74,3.76,3.66,-13,25,,,,
STOSOA,7.14,28/06/12,1:1,7.90,7.92,7.85,40,4,,,,
STOSOB,9.66,27/06/13,1:1,7.16,7.18,6.98,-,-,,,,
STOSMA,6.53,28/06/13,1:1,8.27,-,7.88,-,-,,,,
STOSOC,6.34,26/06/14,1:1,9.21,9.23,10.53,-,-,,,,
STOSOD,8.30,26/06/15,1:1,8.60,8.62,8.42,-,-,,,,
STOSZA,2.70,30/06/15,1:1,11.30,-,12.44,-,-,,,,
STOSMC,7.95,30/06/15,1:1,8.66,8.67,8.52,-,-,,,,
STOSWB,5.80,30/06/16,1:1,6.45,-,8.32,-,-,,,,
STOSZB,6.44,30/06/16,1:1,7.80,-,6.32,-,-,,,,
STOSZW,6.14,04/02/19,1:1,8.12,8.17,-,-,-,,,,
STOSZX,7.70,04/02/19,1:1,6.56,6.61,6.60,-,-,,,,
SPDR 200 Fd Last Sale Price $42.49,,,,,,,,,,,,
STWIOM,24.00,26/05/11,1:1,20.29,20.31,21.25,-,-,,,,
STWIZW,25.80,03/06/11,1:1,18.56,18.61,17.19,-,-,,,,
STWIOD,24.00,17/06/11,1:1,20.60,20.62,19.69,-,-,,,,
STWSSR,20.96,30/06/11,1:1,23.12,23.13,21.09,-,-,,,,
STWSMV,25.46,30/06/11,1:1,18.64,-,18.24,-,-,,,,
STWMMI,46.81,30/06/11,1:1,7.02,-,1.445,-,-,,,,
STWIZQ,23.40,02/12/11,1:1,21.95,22.00,20.74,-,-,,,,
STWSOA,36.04,28/06/12,1:1,11.93,11.95,11.60,-,-,,,,
STWSMW,34.17,29/06/12,1:1,10.53,-,12.93,-,-,,,,
STWSMA,31.58,28/06/13,1:1,13.38,-,11.74,-,-,,,,
STWSOC,16.68,26/06/14,1:1,27.98,28.00,28.37,-,-,,,,
STWSOD,26.55,26/06/15,1:1,22.99,23.01,22.89,46,5,,,,
STWSWB,20.42,30/06/16,1:1,23.07,-,27.27,-,-,,,,
STWSWC,25.41,30/06/16,1:1,19.56,-,18.11,-,-,,,,
STWSZB,28.00,30/06/16,1:1,16.79,-,16.86,-,-,,,,
STWSWD,32.19,30/06/16,1:1,15.50,-,16.76,-,-,,,,
STWSZC,40.75,30/06/17,1:1,10.95,-,10.92,-,-,,,,
STWSZX,17.09,04/02/19,1:1,25.37,25.42,24.70,-,-,,,,
STWSZU,20.82,04/02/19,1:1,21.64,21.69,22.12,-,-,,,,
STWSZW,25.32,04/02/19,1:1,17.14,17.19,16.69,40,13,,,,
STWSZV,32.72,04/02/19,1:1,9.74,9.79,9.94,-,-,,,,
Suncorp-Metway Last Sale Price $8.55,,,,,,,,,,,,
SUNIMF,4.50,17/11/10,1:1,4.23,4.24,3.77,-,-,,,,
SUNIMG,7.00,17/11/10,1:1,1.775,1.785,1.66,-,-,,,,
SUNIOG,6.50,24/03/11,1:1,2.54,2.56,2.52,-,-,,,,
SUNIMC,4.75,19/05/11,1:1,4.14,4.15,3.54,-,-,,,,
SUNIMD,6.50,19/05/11,1:1,2.71,2.72,2.61,-,-,,,,
SUNIOM,5.50,26/05/11,1:1,3.50,3.52,3.20,-,-,,,,
SUNIZR,4.60,03/06/11,1:1,4.29,4.34,-,-,-,,,,
SUNIZW,4.60,03/06/11,1:1,4.29,4.34,4.05,-,-,,,,
SUNIZZ,4.60,03/06/11,1:1,4.29,4.34,4.20,10,10,,,,
SUNIOD,4.25,17/06/11,1:1,4.64,4.66,4.60,15,60,,,,
SUNSSR,3.12,30/06/11,1:1,5.63,5.65,5.70,-,-,,,,
SUNSMV,12.77,30/06/11,1:1,0.77,-,0.785,-,-,,,,
SUNIZQ,4.60,02/12/11,1:1,4.63,4.68,4.44,-,-,,,,
SUNIOO,5.00,15/12/11,1:1,4.25,4.27,4.58,-,-,,,,
SUNIOI,8.00,15/12/11,1:1,2.49,2.51,2.50,-,-,,,,
SUNSOA,12.32,28/06/12,1:1,1.04,1.06,0.885,-,-,,,,
SUNSOB,6.27,27/06/13,1:1,3.94,3.96,3.76,-,-,,,,
SUNSMA,8.57,28/06/13,1:1,1.455,-,1.20,-,-,,,,
SUNSOC,3.94,26/06/14,1:1,5.35,5.37,5.09,-,-,,,,
SUNSSA,12.18,30/06/14,1:1,1.96,-,2.34,-,-,,,,
SUNSMC,4.59,30/06/15,1:1,5.12,5.13,-,-,-,,,,
SUNSZA,5.89,30/06/15,1:1,3.39,-,2.94,-,-,,,,
SUNSSB,8.11,30/06/15,1:1,2.98,4.00,3.31,-,-,,,,
SUNSWB,8.66,30/06/16,1:1,0.05,-,2.07,-,-,,,,
SUNSZB,10.55,30/06/16,1:1,2.32,-,2.22,-,-,,,,
SUNSWC,11.73,30/06/16,1:1,0.34,-,1.48,-,-,,,,
SUNSMX,14.30,30/06/16,1:1,0.865,-,0.845,-,-,,,,
SUNSWD,14.74,30/06/16,1:1,0.33,-,1.205,-,-,,,,
SUNSZC,7.99,30/06/17,1:1,2.75,-,0.04,-,-,,,,
SUNSZD,7.65,28/06/18,1:1,2.86,-,0.06,-,-,,,,
SUNSMB,9.22,29/06/18,1:1,1.795,-,2.67,-,-,,,,
SUNSZX,2.61,04/02/19,1:1,5.91,5.96,5.25,-,-,,,,
SUNSZW,3.99,04/02/19,1:1,4.53,4.58,4.11,-,-,,,,
Seven Grp Hldgs Last Sale Price $6.45,,,,,,,,,,,,
SVWIMF,4.50,17/11/10,1:1,2.10,2.11,1.93,-,-,,,,
Tabcorp Hldgs Ltd Last Sale Price $6.47,,,,,,,,,,,,
TAHIMF,4.00,17/11/10,1:1,2.59,2.60,2.45,-,-,,,,
TAHIMG,5.50,17/11/10,1:1,1.17,-,1.12,-,-,,,,
TAHIMC,3.75,19/05/11,1:1,3.02,3.03,3.00,-27,100,,,,
TAHIMD,5.00,19/05/11,1:1,2.08,-,-,-,-,,,,
TAHIZZ,3.90,03/06/11,1:1,2.85,2.90,2.72,-,-,,,,
TAHIOD,5.00,17/06/11,1:1,2.01,2.03,2.25,-,-,,,,
TAHSSR,2.82,30/06/11,1:1,3.85,3.86,3.63,-,-,,,,
TAHSMV,8.38,30/06/11,1:1,0.495,-,0.575,-,-,,,,
TAHIZQ,3.60,02/12/11,1:1,3.41,3.46,-,-,-,,,,
TAHIOO,4.25,15/12/11,1:1,2.82,2.84,2.70,-,-,,,,
TAHSMW,10.45,29/06/12,1:1,0.625,-,0.35,-,-,,,,
TAHSMA,7.35,28/06/13,1:1,0.695,-,0.76,-,-,,,,
TAHSSA,8.77,30/06/14,1:1,1.73,-,2.01,-,-,,,,
TAHSZA,5.37,30/06/15,1:1,1.555,-,1.49,-,-,,,,
TAHSSB,6.21,30/06/15,1:1,2.71,-,2.88,-,-,,,,
TAHSWB,6.30,30/06/16,1:1,0.41,-,1.24,-,-,,,,
TAHSZB,8.34,30/06/16,1:1,1.105,-,1.16,-,-,,,,
TAHSWD,9.06,30/06/16,1:1,0.045,-,0.795,-,-,,,,
TAHSMX,9.91,30/06/16,1:1,0.59,-,0.915,-,-,,,,
TAHSMY,11.51,30/06/17,1:1,0.69,-,0.795,-,-,,,,
TAHSMB,7.68,29/06/18,1:1,0.915,-,-,-,-,,,,
TAHSZX,2.69,04/02/19,1:1,3.75,3.80,3.73,-,-,,,,
TAHSZW,3.71,04/02/19,1:1,2.73,2.78,2.63,-,-,,,,
Transurban Last Sale Price $4.93,,,,,,,,,,,,
TCLSSR,1.98,30/06/11,1:1,3.07,3.08,2.62,-,-,,,,
TCLSMV,3.26,30/06/11,1:1,1.895,-,1.47,-,-,,,,
TCLMMI,4.49,30/06/11,1:1,0.99,-,-,-,-,,,,
TCLIZQ,2.70,02/12/11,1:1,2.61,2.66,2.29,-,-,,,,
TCLSOA,4.33,28/06/12,1:1,1.49,1.51,1.74,-,-,,,,
TCLSMW,5.00,29/06/12,1:1,0.505,-,0.41,-,-,,,,
TCLSMA,3.92,28/06/13,1:1,1.295,-,0.905,-,-,,,,
TCLSZA,2.13,30/06/15,1:1,2.81,-,3.11,-,-,,,,
TCLSSB,3.47,30/06/15,1:1,2.58,-,3.46,-,-,,,,
TCLSWB,2.61,30/06/16,1:1,0.51,-,2.10,-,-,,,,
TCLSZB,3.31,30/06/16,1:1,1.96,-,2.79,-,-,,,,
TCLSMX,4.03,30/06/16,1:1,1.18,-,2.32,-,-,,,,
TCLSMY,5.35,30/06/17,1:1,0.70,-,0.59,-,-,,,,
TCLSMB,4.25,29/06/18,1:1,1.105,-,2.91,-,-,,,,
TCLSZX,2.00,04/02/19,1:1,2.90,2.95,2.14,-,-,,,,
TCLSZW,2.94,04/02/19,1:1,1.97,2.00,1.635,-,-,,,,
Telecom Corp Last Sale Price $1.60,,,,,,,,,,,,
TELIMF,1.00,17/11/10,1:1,0.645,0.655,0.575,-,-,,,,
TELSMV,2.97,30/06/11,1:1,0.17,-,1.155,-,-,,,,
TELIZQ,0.90,02/12/11,1:1,0.86,0.885,-,-,-,,,,
TELSMZ,1.72,28/06/13,1:1,0.23,-,1.28,-,-,,,,
Ten Network Hldgs Last Sale Price $1.41,,,,,,,,,,,,
TENSMV,1.78,30/06/11,1:1,0.105,-,0.255,-,-,,,,
TENSWB,1.86,30/06/16,1:1,0.125,-,0.49,-,-,,,,
Telstra Corp Last Sale Price $2.79,,,,,,,,,,,,
TLSIOK,3.00,23/09/10,1:1,0.029,0.03,0.025,-0.1,110,,,,
TLSIMF,2.00,17/11/10,1:1,0.845,0.855,0.835,-,-,,,,
TLSIMG,2.75,17/11/10,1:1,0.195,0.205,0.20,-,-,,,,
TLSIOT,3.00,28/01/11,1:1,0.215,0.235,0.23,-,-,,,,
TLSIMZ,1.50,24/03/11,1:1,1.395,1.405,1.41,-,-,,,,
TLSIOG,2.50,24/03/11,1:1,0.545,0.565,0.55,-,-,,,,
TLSISQ,3.07,31/03/11,1:1,0.46,-,1.22,-,-,,,,
TLSIMC,1.75,19/05/11,1:1,1.195,1.205,1.185,-,-,,,,
TLSIMD,2.25,19/05/11,1:1,0.765,0.775,0.77,-,-,,,,
TLSIOL,1.75,26/05/11,1:1,1.185,1.205,1.19,-,-,,,,
TLSIOM,2.75,26/05/11,1:1,0.52,0.54,0.685,-,-,,,,
TLSIZM,2.00,03/06/11,1:1,0.96,0.985,1.425,-,-,,,,
TLSIZW,2.00,03/06/11,1:1,0.96,0.985,1.605,-,-,,,,
TLSIZZ,2.00,03/06/11,1:1,0.96,0.985,0.99,-,-,,,,
TLSIZY,2.30,03/06/11,1:1,0.765,0.79,0.79,-,-,,,,
TLSIOD,2.00,17/06/11,1:1,0.97,0.99,0.955,-,-,,,,
TLSSSR,1.76,30/06/11,1:1,1.16,-,1.315,-,-,,,,
TLSSMV,1.84,30/06/11,1:1,1.065,-,1.455,-,-,,,,
TLSSM3,3.69,30/06/11,1:1,0.215,-,1.38,-,-,,,,
TLSMMI,4.30,30/06/11,1:1,0.41,-,0.17,-,-,,,,
TLSIZQ,1.70,02/12/11,1:1,1.31,1.335,1.32,-,-,,,,
TLSIZR,1.70,02/12/11,1:1,1.31,1.335,1.52,-,-,,,,
TLSIOO,2.25,15/12/11,1:1,0.945,0.965,0.94,-,-,,,,
TLSIOI,3.25,15/12/11,1:1,0.555,0.575,0.55,-,-,,,,
TLSSOA,2.16,28/06/12,1:1,0.895,0.915,0.90,-,-,,,,
TLSSMW,1.40,29/06/12,1:1,1.48,-,1.82,-,-,,,,
TLSSOB,1.60,27/06/13,1:1,1.335,1.355,1.415,-,-,,,,
TLSSMA,2.23,28/06/13,1:1,0.725,-,0.71,-,-,,,,
TLSSOC,1.47,26/06/14,1:1,1.48,1.50,1.49,-,-,,,,
TLSSSA,2.49,30/06/14,1:1,0.85,-,1.22,-,-,,,,
TLSSOD,1.89,26/06/15,1:1,1.285,1.305,1.26,-,-,,,,
TLSSSB,1.36,30/06/15,1:1,1.535,-,1.87,-,-,,,,
TLSSZA,1.40,30/06/15,1:1,1.32,-,1.82,-,-,,,,
TLSSMC,1.59,30/06/15,1:1,1.44,1.45,1.49,-,-,,,,
TLSSWB,1.07,30/06/16,1:1,1.00,-,2.05,-,-,,,,
TLSSMX,2.23,30/06/16,1:1,0.725,-,1.80,-,-,,,,
