Warrants Market - Daily,,,,,,,,,,,,
XAO 4936.8 at 16:37 22/4/2010  Report at 19:05 Thursday 22/4/2010. Processed 19:20 Thursday 22/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NCMIYH,13.36,14/05/10,1:1,19.46,19.70,20.68,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,19.43,19.47,19.78,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,13.46,13.50,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,18.09,18.14,18.26,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,15.41,15.50,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,14.38,14.40,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,7.06,7.14,6.80,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,5.87,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,10.39,10.44,11.50,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.06,8.10,8.21,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,18.83,18.87,20.11,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.57,9.61,10.04,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.01,14.06,14.17,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,19.42,19.47,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,21.09,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,17.70,17.75,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.72,11.76,12.68,-,-,,,,
NCMSOB,16.04,27/06/13,1:1,20.80,20.82,23.42,-,-,,,,
NCMSMA,22.30,28/06/13,1:1,13.04,-,12.77,-,-,,,,
NCMSMC,17.50,30/06/15,1:1,23.79,23.86,-,-,-,,,,
NCMSSB,23.16,30/06/15,1:1,18.74,-,20.32,-,-,,,,
NCMSZX,16.29,04/02/19,1:1,17.54,17.62,18.44,-,-,,,,
News Corp Last Sale Price $19.90,,,,,,,,,,,,
NWSIMC,6.00,19/05/10,1:1,13.92,13.94,12.00,-,-,,,,
NWSIMD,15.00,19/05/10,1:1,4.97,4.99,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,12.94,12.99,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,5.43,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,5.37,5.42,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,3.72,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,5.60,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,11.47,11.49,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,9.62,9.64,8.09,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,10.38,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,12.57,12.62,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,12.29,12.31,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,9.27,9.29,-,-,-,,,,
NWSSMA,12.73,28/06/13,1:1,7.68,-,6.37,-,-,,,,
NWSSOC,6.28,26/06/14,1:1,14.34,14.36,8.73,-,-,,,,
NWSSZX,8.32,04/02/19,1:1,11.55,11.60,11.07,-,-,,,,
Origin Energy Last Sale Price $16.45,,,,,,,,,,,,
ORGIYH,6.42,14/05/10,1:1,9.94,10.08,10.20,-,-,,,,
ORGIMD,11.00,19/05/10,1:1,5.49,5.51,5.87,-,-,,,,
ORGIZQ,8.50,14/06/10,1:1,8.00,8.05,8.13,-,-,,,,
ORGJMG,5.38,30/06/10,1:1,11.13,-,11.49,-,-,,,,
ORGSSR,6.84,30/06/10,1:1,9.69,9.70,9.82,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,5.29,5.37,5.49,-,-,,,,
ORGIOK,10.00,23/09/10,1:1,6.86,6.88,8.28,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,7.26,7.28,7.71,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,9.07,9.12,9.52,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,9.07,9.12,-,-,-,,,,
ORGSMV,3.88,30/06/11,1:1,12.68,-,13.28,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,7.29,7.31,7.47,-,-,,,,
ORGSMW,5.00,29/06/12,1:1,11.59,-,11.11,-,-,,,,
ORGSMA,4.59,28/06/13,1:1,11.95,-,10.07,-,-,,,,
ORGSOC,6.86,26/06/14,1:1,10.44,10.46,10.72,-,-,,,,
ORGSMC,8.50,30/06/15,1:1,9.91,9.98,-,-,-,,,,
ORGSWB,3.73,30/06/16,1:1,12.77,-,12.72,-,-,,,,
ORGSMB,4.29,29/06/18,1:1,12.24,-,11.80,-,-,,,,
ORGSZX,6.91,04/02/19,1:1,9.51,9.56,9.65,-,-,,,,
ORGSZW,8.92,04/02/19,1:1,7.50,7.55,7.80,-,-,,,,
Orica Ltd Last Sale Price $26.96,,,,,,,,,,,,
ORIIYH,24.04,14/05/10,1:1,2.83,3.18,2.23,-,-,,,,
ORIIMC,17.00,19/05/10,1:1,10.04,10.05,10.13,-,-,,,,
ORIIZQ,10.00,14/06/10,1:1,17.03,17.08,14.51,-,-,,,,
ORIIOA,17.90,23/06/10,1:1,9.33,9.35,7.87,-,-,,,,
ORISSR,6.05,30/06/10,1:1,21.04,21.05,19.68,-,-,,,,
ORISMU,9.21,30/06/10,1:1,17.77,-,19.81,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,14.65,14.76,12.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,8.54,-,6.32,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,2.03,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,1.295,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.76,9.78,8.83,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,15.99,16.04,15.79,-,-,,,,
ORISMV,12.69,30/06/11,1:1,14.43,-,10.22,-,-,,,,
ORISM3,26.30,30/06/11,1:1,2.45,-,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,13.39,13.41,-,-,-,,,,
ORISMW,15.62,29/06/12,1:1,11.56,-,11.26,-,-,,,,
ORISMA,16.91,28/06/13,1:1,10.67,-,9.54,-,-,,,,
ORISOC,6.62,26/06/14,1:1,20.64,20.66,20.55,-,-,,,,
ORISSA,15.95,30/06/14,1:1,13.01,-,6.35,-,-,,,,
ORISMC,13.50,30/06/15,1:1,16.11,16.20,-,-,-,,,,
ORISWB,12.14,30/06/16,1:1,15.56,-,14.63,-,-,,,,
ORISMY,16.93,30/06/17,1:1,10.28,-,9.42,-,-,,,,
ORISMB,18.10,29/06/18,1:1,9.71,-,11.03,-,-,,,,
Oil Search Ltd Last Sale Price $5.83,,,,,,,,,,,,
OSHIMC,2.75,19/05/10,1:1,3.08,3.11,3.31,-,-,,,,
OSHIMD,4.00,19/05/10,1:1,1.835,1.865,2.00,-,-,,,,
OSHJMJ,4.03,30/06/10,1:1,2.03,2.07,2.39,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.185,-,2.44,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,1.115,1.155,0.685,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.405,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.265,1.285,1.35,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.76,2.79,2.79,39,25,,,,
OSHIOG,4.75,24/03/11,1:1,1.845,1.865,2.01,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.11,3.16,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.68,2.70,2.49,-,-,,,,
OSHSMZ,3.11,28/06/13,1:1,2.81,-,2.62,-,-,,,,
OSHSZX,2.77,04/02/19,1:1,3.02,3.08,3.05,13,30,,,,
OneSteel Ltd Last Sale Price $3.74,,,,,,,,,,,,
OSTIMC,1.25,19/05/10,1:1,2.49,2.50,2.43,-,-,,,,
OSTIOA,4.00,23/06/10,1:1,0.21,0.23,0.495,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,2.14,2.16,2.09,-21,100,,,,
OSTSMA,3.57,28/06/13,1:1,0.925,-,2.96,-,-,,,,
OSTSZD,3.40,28/06/18,1:1,1.525,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.21,,,,,,,,,,,,
OZLIOA,2.04,23/06/10,1:1,0.007,0.027,0.029,-,-,,,,
OZLJMG,2.08,30/06/10,1:1,-,-,0.65,-,-,,,,
OZLJMH,2.68,30/06/10,1:1,0.001,-,0.73,-,-,,,,
OZLIMX,0.80,23/09/10,1:1,0.51,0.52,0.555,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.325,0.345,0.315,-3.5,110,,,,
OZLIOO,0.90,15/12/11,1:1,0.595,0.615,0.635,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.445,0.465,-,-,-,,,,
OZLSOA,3.72,28/06/12,1:1,0.10,0.12,0.11,-,-,,,,
OZLSOB,1.58,27/06/13,1:1,0.34,0.36,0.285,-,-,,,,
OZLSMZ,2.32,28/06/13,1:1,0.16,-,0.205,-,-,,,,
OZLSZB,1.35,30/06/16,1:1,0.195,-,0.255,-,-,,,,
OZLSWB,1.70,30/06/16,1:1,0.395,-,0.76,-,-,,,,
CWN & Cmj Option Bsk ,,,,,,,,,,,,
PB1IYH,12.63,14/05/10,1:1,-,3.50,3.83,-,-,,,,
Pac Brands Last Sale Price $1.24,,,,,,,,,,,,
PBGIOA,1.25,23/06/10,1:1,0.105,0.125,0.17,-,-,,,,
PBGSMU,1.58,30/06/10,1:1,0.001,-,1.50,-,-,,,,
PBGSMV,1.07,30/06/11,1:1,0.255,-,0.36,-,-,,,,
PBGSMA,1.59,28/06/13,1:1,0.195,-,0.50,-,-,,,,
PBGSWB,0.96,30/06/16,1:1,0.69,-,0.96,-,-,,,,
Paladin Energy Last Sale Price $3.91,,,,,,,,,,,,
PDNIMD,2.75,19/05/10,1:1,1.16,1.18,1.97,-,-,,,,
PDNJMG,2.50,30/06/10,1:1,1.545,1.57,2.31,-,-,,,,
PDNJMH,3.50,30/06/10,1:1,0.83,0.855,0.82,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.33,2.35,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.775,1.795,-,-,-,,,,
Prime Infr Grp Last Sale Price $4.02,,,,,,,,,,,,
PIHJMG,12777.00,30/06/10,1:1,-,-,-,-,-,,,,
PIHJMH,17239.50,30/06/10,1:1,-,-,-,-,-,,,,
PIHSMW,18465.00,29/06/12,1:1,-,-,-,-,-,,,,
PIHSMA,11281.50,28/06/13,1:1,-,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $35.71,,,,,,,,,,,,
PPTSMU,28.39,30/06/10,1:1,7.82,-,8.18,-,-,,,,
PPTJMG,31.90,30/06/10,1:1,5.36,-,-,-,-,,,,
PPTJMH,35.72,30/06/10,1:1,3.23,-,-,-,-,,,,
PPTSMV,42.04,30/06/11,1:1,5.00,-,5.25,-,-,,,,
PPTSMW,50.04,29/06/12,1:1,5.92,-,6.38,-,-,,,,
PPTSMX,46.29,30/06/16,1:1,12.81,-,13.86,-,-,,,,
PPTSMY,55.26,30/06/17,1:1,12.77,-,27.60,-,-,,,,
PPTSZX,18.66,04/02/19,1:1,17.01,17.07,16.97,-,-,,,,
Primary Health Care Last Sale Price $4.35,,,,,,,,,,,,
PRYSMA,3.50,28/06/13,1:1,1.095,-,2.15,-,-,,,,
PRYSZC,4.34,30/06/17,1:1,1.61,-,2.20,-,-,,,,
Platinum Asset Last Sale Price $5.12,,,,,,,,,,,,
PTMJMH,2.08,30/06/10,1:1,3.23,-,2.35,-,-,,,,
PTMJMG,3.27,30/06/10,1:1,2.06,-,2.22,-,-,,,,
PTMSMW,5.92,29/06/12,1:1,0.86,-,1.485,-,-,,,,
PTMSMA,2.39,28/06/13,1:1,2.82,-,1.635,-,-,,,,
PTMSZC,5.79,30/06/17,1:1,1.96,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
QANIMC,1.00,19/05/10,1:1,1.925,1.945,1.915,-,-,,,,
QANIMD,1.50,19/05/10,1:1,1.43,1.45,1.385,-,-,,,,
QANIZQ,1.40,14/06/10,1:1,1.54,1.565,1.575,-,-,,,,
QANIOA,2.00,23/06/10,1:1,0.995,1.015,0.90,-,-,,,,
QANSSR,1.47,30/06/10,1:1,1.48,1.49,1.58,-,-,,,,
QANSMU,1.57,30/06/10,1:1,1.37,-,1.415,-,-,,,,
QANMMI,3.20,30/06/10,1:1,0.031,-,-,-,-,,,,
QANJMG,3.27,30/06/10,1:1,0.095,-,0.115,-,-,,,,
QANJMH,4.17,30/06/10,1:1,0.001,-,0.835,-,-,,,,
QANIMF,1.75,17/11/10,1:1,1.32,1.34,1.285,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.89,0.90,0.86,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.645,1.67,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.645,1.67,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.845,1.865,1.84,-,-,,,,
QANSMV,2.15,30/06/11,1:1,0.845,-,0.93,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.58,1.60,-,-,-,,,,
QANSMA,2.49,28/06/13,1:1,0.795,-,0.73,-,-,,,,
QANSOC,1.30,26/06/14,1:1,1.875,1.895,1.85,-,-,,,,
QANSSA,3.63,30/06/14,1:1,1.015,-,1.47,-,-,,,,
QANSZA,0.91,30/06/15,1:1,2.02,-,4.02,-,-,,,,
QANSMC,1.50,30/06/15,1:1,1.945,1.965,-,-,-,,,,
QANSSB,2.67,30/06/15,1:1,1.335,-,1.41,-,-,,,,
QANSZB,1.67,30/06/16,1:1,1.42,-,1.30,-,-,,,,
QANSWB,1.74,30/06/16,1:1,1.31,-,-,-,-,,,,
QANSMX,2.50,30/06/16,1:1,0.995,-,0.88,-,-,,,,
QANSZC,3.63,30/06/17,1:1,0.965,-,0.895,-,-,,,,
QANSZX,1.31,04/02/19,1:1,1.60,-,1.68,-,-,,,,
QANSZV,1.58,04/02/19,1:1,1.33,-,1.335,-,-,,,,
QANSZW,1.87,04/02/19,1:1,1.035,-,1.07,-,-,,,,
QBE Insurance Grp Last Sale Price $21.80,,,,,,,,,,,,
QBEIMC,9.50,19/05/10,1:1,12.32,12.33,12.36,-,-,,,,
QBEIMD,13.50,19/05/10,1:1,8.35,8.36,8.40,-,-,,,,
QBEIZQ,14.00,14/06/10,1:1,7.93,7.98,8.02,17,29,,,,
QBEIOA,15.00,23/06/10,1:1,7.00,7.02,7.06,-,-,,,,
QBESMU,5.64,30/06/10,1:1,16.23,-,16.82,-,-,,,,
QBESSR,12.12,30/06/10,1:1,9.88,9.89,9.16,-,-,,,,
QBEJMJ,16.13,30/06/10,1:1,6.38,6.42,6.70,-,-,,,,
QBEJMG,19.65,30/06/10,1:1,3.00,-,5.73,-,-,,,,
QBEMMH,22.05,30/06/10,1:1,1.025,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/10,1:1,0.60,-,3.49,-,-,,,,
QBEJMH,25.00,30/06/10,1:1,0.69,-,9.70,-,-,,,,
QBEIOK,18.00,23/09/10,1:1,5.04,5.06,5.05,24,99,,,,
QBEIMF,12.00,17/11/10,1:1,10.51,10.52,10.56,-,-,,,,
QBEIMG,19.00,17/11/10,1:1,4.84,4.85,4.91,-,-,,,,
QBEIOG,17.00,24/03/11,1:1,7.09,7.11,-,-,-,,,,
QBEISQ,19.07,31/03/11,1:1,6.96,-,9.21,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,11.59,11.64,10.69,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,11.59,11.64,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,11.59,11.64,14.44,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,10.04,10.06,9.96,-,-,,,,
QBESMV,10.03,30/06/11,1:1,11.96,-,11.52,-,-,,,,
QBESM3,16.31,30/06/11,1:1,5.94,-,11.80,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,11.24,11.26,10.75,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,7.00,7.02,6.85,-,-,,,,
QBESOA,15.84,28/06/12,1:1,8.10,8.12,8.34,-,-,,,,
QBESMW,17.84,29/06/12,1:1,4.67,-,4.64,-,-,,,,
QBESOB,9.34,27/06/13,1:1,13.41,13.43,13.68,-,-,,,,
QBESMA,16.13,28/06/13,1:1,6.22,-,5.88,-,-,,,,
QBESOC,8.91,26/06/14,1:1,14.40,14.42,14.37,-,-,,,,
QBESSA,19.39,30/06/14,1:1,6.74,-,9.08,-,-,,,,
QBESOD,13.34,26/06/15,1:1,11.44,11.46,10.93,-,-,,,,
QBESZA,3.12,30/06/15,1:1,18.70,-,22.99,-,-,,,,
QBESMC,11.00,30/06/15,1:1,13.20,13.23,-,-,-,,,,
QBESSB,13.11,30/06/15,1:1,10.81,-,15.61,-,-,,,,
QBESWB,7.23,30/06/16,1:1,-,-,15.12,-,-,,,,
QBESMX,11.09,30/06/16,1:1,10.90,-,10.90,-,-,,,,
QBESWC,11.50,30/06/16,1:1,-,-,10.20,-,-,,,,
QBESZB,12.11,30/06/16,1:1,10.77,-,10.25,-,-,,,,
QBESWD,18.53,30/06/16,1:1,6.27,-,6.38,-,-,,,,
QBESZC,17.62,30/06/17,1:1,8.52,-,14.63,-,-,,,,
QBESMY,19.47,30/06/17,1:1,5.46,-,5.65,-,-,,,,
QBESZD,11.06,28/06/18,1:1,11.41,-,10.72,-,-,,,,
QBESMB,16.72,29/06/18,1:1,6.76,-,6.35,-,-,,,,
QBESZX,11.17,04/02/19,1:1,10.59,10.68,10.79,27,2,,,,
Rio Tinto Ltd Last Sale Price $76.86,,,,,,,,,,,,
RIOIZA,30.00,29/04/10,1:1,46.88,46.97,42.22,-,-,,,,
RIOIZB,40.00,29/04/10,1:1,36.89,36.98,37.55,-,-,,,,
RIOIYH,58.37,14/05/10,1:1,18.47,18.89,18.90,-170,6,,,,
RIOIMC,13.19,19/05/10,1:1,63.71,63.73,63.67,-198,23,,,,
RIOIMD,24.19,19/05/10,1:1,52.79,52.83,53.01,-,-,,,,
RIOIZQ,24.59,14/06/10,1:1,52.48,52.53,55.76,-,-,,,,
RIOIOA,68.95,23/06/10,1:1,11.05,11.07,11.00,-161,14,,,,
RIOSMU,5.29,30/06/10,1:1,71.44,-,75.55,-,-,,,,
RIOJMJ,27.72,30/06/10,1:1,49.88,50.12,49.50,-,-,,,,
RIOSSR,37.05,30/06/10,1:1,40.28,40.32,40.25,-,-,,,,
RIOJMG,73.12,30/06/10,1:1,10.02,-,79.10,-,-,,,,
RIOJMH,102.89,30/06/10,1:1,1.27,-,2.41,-,-,,,,
RIOISM,79.78,30/07/10,1:1,9.05,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,34.00,34.05,33.80,-79,1,,,,
RIOIOK,50.00,23/09/10,1:1,29.24,29.26,32.24,-,-,,,,
RIOIMF,30.00,17/11/10,1:1,48.55,48.59,49.53,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,30.68,30.72,33.79,-,-,,,,
RIOIOG,55.00,24/03/11,1:1,29.37,29.39,-,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,48.51,48.56,51.50,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,52.19,52.21,54.08,-,-,,,,
RIOSMV,35.60,30/06/11,1:1,41.70,-,45.30,-,-,,,,
RIOSM3,105.11,30/06/11,1:1,3.18,-,-,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,40.70,40.72,37.41,-,-,,,,
RIOIOI,65.00,15/12/11,1:1,28.61,28.63,30.82,-,-,,,,
RIOSOA,45.31,28/06/12,1:1,35.97,35.99,35.84,-280,6,,,,
RIOSMW,34.35,29/06/12,1:1,43.18,-,42.12,-,-,,,,
RIOSOB,46.00,27/06/13,1:1,45.95,45.97,48.41,-,-,,,,
RIOSMA,63.52,28/06/13,1:1,21.94,-,22.00,-,-,,,,
RIOSOC,32.18,26/06/14,1:1,54.22,54.24,54.95,-,-,,,,
RIOSSA,44.47,30/06/14,1:1,40.71,-,41.96,-,-,,,,
RIOSOD,39.48,26/06/15,1:1,48.80,48.82,-,-,-,,,,
RIOSZA,3.22,30/06/15,1:1,73.67,-,118.20,-,-,,,,
RIOSMC,40.00,30/06/15,1:1,53.61,53.82,-,-,-,,,,
RIOSWB,21.74,30/06/16,1:1,-,-,50.54,-,-,,,,
RIOSMX,40.55,30/06/16,1:1,39.24,-,39.20,-,-,,,,
RIOSZB,41.20,30/06/16,1:1,40.47,-,40.16,-,-,,,,
RIOSWC,50.17,30/06/16,1:1,-,-,-,-,-,,,,
RIOSWD,69.74,30/06/16,1:1,32.09,-,37.86,-,-,,,,
RIOSMY,39.24,30/06/17,1:1,41.09,-,44.15,-,-,,,,
RIOSMB,63.52,29/06/18,1:1,32.15,-,34.59,-,-,,,,
RIOSZX,4.36,04/02/19,1:1,72.46,72.52,74.32,-,-,,,,
RIOSZW,27.20,04/02/19,1:1,49.62,49.68,49.61,-46,3,,,,
RIOSZV,36.68,04/02/19,1:1,40.14,40.20,39.98,-177,25,,,,
ResMed Inc Last Sale Price $6.88,,,,,,,,,,,,
RMDIMC,2.50,19/05/10,1:1,4.39,4.40,3.45,-,-,,,,
RMDIMD,3.50,19/05/10,1:1,3.39,3.40,3.03,-,-,,,,
RMDJMG,4.00,30/06/10,1:1,3.04,3.05,-,-,-,,,,
Seek Ltd Last Sale Price $7.85,,,,,,,,,,,,
SEKSMA,3.79,28/06/13,1:1,4.20,-,3.00,-,-,,,,
Seven Network    Last Sale Price $7.65,,,,,,,,,,,,
SEVIYH,9.00,14/05/10,1:1,-,0.175,0.18,-,-,,,,
SEVIMF,4.50,17/11/10,1:1,3.44,3.45,3.42,-31,7,,,,
SPDR 50 Fd Last Sale Price $48.61,,,,,,,,,,,,
SFYIOG,23.00,24/03/11,1:1,27.41,27.43,28.07,-,-,,,,
SFYSZX,19.23,04/02/19,1:1,29.35,29.40,23.88,-,-,,,,
SFYSZW,23.66,04/02/19,1:1,24.92,24.97,24.43,-,-,,,,
Stockland Last Sale Price $4.04,,,,,,,,,,,,
SGPIMC,2.50,19/05/10,1:1,1.535,1.545,1.61,-,-,,,,
SGPJMJ,2.63,30/06/10,1:1,1.56,1.59,1.505,-,-,,,,
SGPJMG,3.00,30/06/10,1:1,1.17,1.20,1.30,-,-,,,,
SGPIOV,3.00,23/09/10,1:1,1.285,1.305,1.27,-,-,,,,
SGPSMV,3.32,30/06/11,1:1,0.82,-,0.80,-,-,,,,
SGPSOA,4.41,28/06/12,1:1,1.25,1.27,3.45,-,-,,,,
SGPSMW,5.11,29/06/12,1:1,0.305,-,0.585,-,-,,,,
SGPSMA,3.93,28/06/13,1:1,0.75,0.89,0.91,-,-,,,,
SGPSMY,5.43,30/06/17,1:1,0.695,-,0.935,-,-,,,,
SGPSMB,4.53,29/06/18,1:1,0.88,-,2.24,-,-,,,,
SGPSZX,2.21,04/02/19,1:1,1.805,1.835,-,-,-,,,,
Singapore Tel Last Sale Price $2.45,,,,,,,,,,,,
SGTJMJ,1.88,30/06/10,1:1,0.67,0.71,0.77,-,-,,,,
SGTMMH,2.67,30/06/10,1:1,0.049,-,-,-,-,,,,
SGTSM3,2.14,30/06/11,1:1,0.44,-,0.435,-,-,,,,
SGTSMA,1.84,28/06/13,1:1,0.67,-,-,-,-,,,,
Sonic Healthcare Last Sale Price $14.02,,,,,,,,,,,,
SHLIMD,8.00,19/05/10,1:1,6.04,6.05,6.20,-142,15,,,,
SHLIZQ,7.50,14/06/10,1:1,6.56,6.61,7.07,-,-,,,,
SHLSMU,6.23,30/06/10,1:1,7.86,-,7.33,-,-,,,,
SHLJMG,8.50,30/06/10,1:1,5.73,5.75,5.93,-,-,,,,
SHLIOK,10.00,23/09/10,1:1,4.59,4.61,5.00,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,7.32,7.37,7.66,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,7.32,7.37,7.68,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,7.01,7.03,7.81,-,-,,,,
SHLSMV,9.60,30/06/11,1:1,4.59,-,5.07,-,-,,,,
SHLSMA,9.25,28/06/13,1:1,5.08,-,7.41,-,-,,,,
SHLSMC,7.00,30/06/15,1:1,9.08,9.10,-,-,-,,,,
SHLSWC,5.54,30/06/16,1:1,8.66,-,6.83,-,-,,,,
SHLSZB,9.49,30/06/16,1:1,6.57,-,6.86,-,-,,,,
SHLSZX,5.79,04/02/19,1:1,8.20,8.25,8.82,-,-,,,,
SHLSZW,7.51,04/02/19,1:1,6.48,6.53,6.02,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.47,,,,,,,,,,,,
SIPJMG,0.99,30/06/10,1:1,0.001,-,0.36,-,-,,,,
SIPSMV,1.78,30/06/11,1:1,0.001,-,0.105,-,-,,,,
SPDR Prop Fd Last Sale Price $8.10,,,,,,,,,,,,
SLFIOA,10.00,23/06/10,1:1,0.145,0.165,1.00,-,-,,,,
SLFSMU,6.53,30/06/10,1:1,1.68,-,2.51,-,-,,,,
SLFIOG,4.00,24/03/11,1:1,4.47,4.49,4.41,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.45,4.47,4.57,-,-,,,,
SLFSOA,11.66,28/06/12,1:1,1.975,1.995,2.23,-,-,,,,
SLFSMW,13.44,29/06/12,1:1,0.50,-,0.82,-,-,,,,
SLFSMA,9.49,28/06/13,1:1,1.31,-,1.345,-,-,,,,
SLFSZB,8.83,30/06/16,1:1,2.74,-,3.86,-,-,,,,
SLFSZX,3.33,04/02/19,1:1,4.74,4.79,4.68,-,-,,,,
SLFSZW,4.37,04/02/19,1:1,3.70,3.75,3.62,-,-,,,,
Santos Ltd Last Sale Price $13.96,,,,,,,,,,,,
STOIYH,8.14,14/05/10,1:1,5.66,5.86,6.25,-,-,,,,
STOIMC,8.50,19/05/10,1:1,5.49,5.51,6.64,-,-,,,,
STOIMD,12.00,19/05/10,1:1,2.07,2.09,2.51,-,-,,,,
STOIZQ,6.27,14/06/10,1:1,7.72,7.77,8.66,-,-,,,,
STOIOA,9.60,23/06/10,1:1,4.51,4.53,5.52,-,-,,,,
STOSMU,3.59,30/06/10,1:1,10.34,-,11.65,-,-,,,,
STOSSR,5.99,30/06/10,1:1,8.04,8.05,9.49,-,-,,,,
STOJMJ,11.97,30/06/10,1:1,2.57,2.69,3.70,-,-,,,,
STOJMH,12.00,30/06/10,1:1,2.85,2.97,3.42,-,-,,,,
STOJMG,13.96,30/06/10,1:1,1.13,-,10.47,-,-,,,,
STOIOK,12.00,23/09/10,1:1,2.98,3.00,3.02,-36,180,,,,
STOIMF,9.00,17/11/10,1:1,5.53,5.55,5.72,-,-,,,,
STOIMG,11.00,17/11/10,1:1,3.94,3.96,3.95,-8,25,,,,
STOIZR,8.20,03/06/11,1:1,7.38,7.43,-,-,-,,,,
STOIZZ,8.20,03/06/11,1:1,7.38,7.43,8.06,-,-,,,,
STOIOD,11.00,17/06/11,1:1,5.03,5.05,5.65,-,-,,,,
STOSMV,7.03,30/06/11,1:1,7.00,-,7.50,-,-,,,,
STOSM3,17.81,30/06/11,1:1,0.555,-,-,-,-,,,,
