Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5446.2 at 2014-09-16T16:53:06. Report at Tuesday, September 16, 2014. Processed Wednesday at 2014-09-17T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.04,.02,-,-,AIY,Authorised Invest,.028,-,-,.02,.028,-,,-,.02,-,.38,7.4,,
4.16,3.30,3.82,3.64,AHE,Automotive Hldgs,3.72,-8,7036,3.72,3.73,21.00,f,1.28,1.11,5.65,26.90,13.8,,
2.39,1.129,2.25,2.21,AOG,Aveo Grp stp,2.22,-1,10819,2.21,2.24,4.00,,1.47,2.78,1.80,5.90,37.6,,
.026,.011,.016,.015,AVX,Avexa,.015,-.1,571,.015,.018,-,,-,.01,-,-.33,-,,
.145,.085,.12,.105,AVH,Avita Medical,.105,-,25689,.105,.11,-,,-,.02,-,-1.58,-,,
.67,.545,.645,.64,AVJ,AVJennings,.64,-.5,1071,.635,.64,2.00,f,2.47,.81,3.13,4.94,13.0,,
.06,.03,-,-,AXI,Axiom Prop,.055,-,-,.055,.056,-,,-,.04,-,.64,8.6,,
.49,.115,.475,.47,AZV,Azure Healthcare,.475,-,3263,.47,.48,-,,-,.06,-,2.04,23.3,,
13.25,10.103,12.43,12.20,BOQ,Bank of Qld,12.26,-15,10651,12.26,12.28,62.00,f,1.11,7.06,5.06,68.80,17.8,,
1.10,.935,.98,.98,BST,Barrack St Invest,.98,+4.5,10,.95,1.01,-,,-,-,-,-,-,,
.10,.04,-,-,BSTO,  opt aug16,.04,-,-,.04,-,-,,-,-,-,-,-,,
1.20,.96,1.125,1.10,BLX,Beacon Lighting Grp,1.10,-4,526,1.08,1.10,-,f,-,-,-,-,-,,
5.63,3.30,5.17,4.99,BGA,Bega Cheese,5.03,-12,2526,5.03,5.04,8.50,f,5.11,2.06,1.69,43.44,11.6,,
.84,.49,.53,.53,BFG,Bell Financial Grp,.53,-2,182,.53,.54,2.50,f,.72,.17,4.72,1.79,29.6,,
1.465,1.21,1.33,1.31,BAL,Bellamys Aust,1.32,+.5,2727,1.315,1.33,-,,-,-,-,-,-,,
12.96,9.81,12.47,12.19,BEN,Bendigo & Adelaide Bk,12.27,-16,10079,12.26,12.27,64.00,f,1.37,7.26,5.22,87.70,14.0,,
2.38,.35,1.08,1.035,BLT,Benitec,1.05,+1,456,1.05,1.055,-,,-,-,-,-7.81,-,,
2.195,1.52,2.17,2.145,IMF,Bentham IMF,2.15,-2,2792,2.15,2.16,10.00,f,.66,.56,4.65,6.56,32.8,,
.165,.135,-,-,BEL,Bentley Capital,.155,-,-,.15,.155,1.95,f,.55,.24,12.58,1.08,14.4,,
12.00,8.68,8.78,8.68,QAG,BetaShares Agriculture etf unt,8.78,-10,22,8.50,12.00,-,,-,-,-,-,-,,
16.82,14.65,14.78,14.65,QCB,BetaShares Commods etf unt,14.65,-23,9,14.67,14.79,-,,-,-,-,-,-,,
11.80,10.00,11.41,11.37,QFN,BetaShares Financials etf unt,11.38,-8,25,10.20,11.42,-,p,-,-,-,-,-,,
5.95,5.40,5.64,5.63,QRE,BetaShares Resources etf unt,5.64,+1,169,5.60,5.66,-,p,-,-,-,-,-,,
19.52,17.18,17.89,17.74,BEAR,BetaShares BearFund,17.86,+9,1018,17.60,17.90,-,,-,-,-,-,-,,
15.51,13.63,14.15,14.13,EEU,BetaShares Euro etf unt,14.13,-9,7,14.13,14.19,-,,-,-,-,-,-,,
14.80,12.30,12.95,12.88,QAU,BetaShares Gold etf unt,12.95,+7,97,12.92,13.80,-,,-,-,-,-,-,,
18.92,16.64,17.88,17.87,POU,BetaShares GBP etf unt,17.88,-7,31,17.40,17.92,-,,-,-,-,-,-,,
11.33,10.13,10.94,10.87,USD,BetaShares US Dollar etf unt,10.94,-2,1516,10.90,10.96,-,,-,-,-,-,-,,
50.24,50.06,50.16,50.15,AAA,BetaShares HighIntCash etf unt,50.16,-,548,50.15,50.16,-,,-,-,-,-,-,,
57.30,47.67,-,-,OOO,BetaShares Crude Oil etf unt,48.46,-,-,47.50,53.00,-,,-,-,-,-,-,,
12.97,11.51,12.58,12.50,QOZ,BetaShares FTSE RAFI etf unt,12.52,-8,447,12.50,12.59,-,p,-,-,-,-,-,,
11.99,10.86,11.50,11.44,YMAX,BetaSharesYldMax,11.44,-7,1204,11.41,11.43,-,p,-,-,-,-,-,,
21.95,19.19,20.42,20.15,GEAR,BetaShares Geared Aust,20.20,-25,1074,18.50,22.00,-,,-,-,-,-,-,,
2.10,1.155,1.345,1.33,BYI,Beyond Int'l,1.345,+.5,67,1.305,1.34,9.00,,1.44,.65,6.69,13.00,10.3,,
1.05,.70,.95,.91,BGL,BigAir Grp,.92,-3.5,4339,.92,.925,2.10,f,1.48,.04,2.28,3.10,29.7,,
.735,.266,.69,.675,BBG,Billabong Int'l,.685,-1.5,13818,.68,.69,-,,-,.18,-,-28.60,-,,
.89,.37,.60,.57,BNO,Bionomics,.575,-4.5,1055,.575,.58,-,,-,.07,-,.80,71.9,,
.005,.001,.004,.004,BPO,BioProspect,.004,-,203747,.003,.004,-,,-,-,-,-.02,-,,
.063,.018,.051,.051,BTC,Biotech Capital,.051,-,800,.051,.055,-,,-,.02,-,-2.53,-,,
.315,.072,.115,.115,BIT,Biotron,.115,-,400,.11,.115,-,,-,.01,-,-1.35,-,,
.037,.004,.019,.019,BXN,Bioxyne,.019,+.1,1000,.018,.019,-,,-,.01,-,.64,3.0,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,.28,-,-4.00,-,,
1.00,.27,.40,.40,BIS,Bisalloy Steel,.40,-1.5,36,.36,.40,4.00,f,-,.43,10.00,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.033,-,-,.035,.037,-,,-,-,-,-.66,-,,
1.73,1.505,1.66,1.635,BKI,BKI Invest,1.65,+1.5,1427,1.635,1.65,6.95,f,1.07,1.69,4.21,7.45,22.1,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.002,-,,-,-,-,-.04,-,,
33.25,19.85,31.10,30.89,BKL,Blackmores,30.90,-30,103,30.62,30.90,127.00,f,1.17,3.81,4.11,149.20,20.7,,
.35,.19,.32,.32,BWF,Blackwall Property,.32,+.5,100,.32,.33,2.50,f,3.20,.28,7.81,8.00,4.0,,
.15,.075,-,-,BWR,Blackwall Prop Tr unt,.093,-,-,.09,.094,1.10,,2.73,.14,11.83,3.00,3.1,,
3.03,1.303,2.95,2.90,BLA,Blue Sky Alt Invest,2.92,+2,499,2.89,2.92,7.00,f,1.17,1.07,2.40,8.16,35.8,,
1.02,.96,.97,.97,BAF,Blue Sky Access Fund,.97,-,150,.97,.98,-,,-,-,-,-,-,,
.071,.028,-,-,BAFO,  opt dec15,.05,-,-,.05,.055,-,,-,-,-,-,-,,
