Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
10.04,9.81,9.90,9.89,USD,Betashares Us Dollar etf unt,9.90,+2,117,9.86,9.89,-,,-,-,-,-,-,,
.80,.62,.80,.80,BYI,Beyond Int'l,.80,+7,125,.73,.83,6.00,,1.51,.47,7.50,9.04,8.8,,
.006,.001,-,-,BSI,Beyond Sportswear,.001,-,-,.001,.002,-,,-,-.01,-,.07,1.4,,
.22,.14,.195,.19,BGL,BigAir Grp,.195,-,478,.19,.195,-,,-,.03,-,1.65,11.8,,
12.32,7.31,8.53,8.41,BBG,Billabong Int'l,8.53,+3,8143,8.45,8.60,34.00,p,1.56,-.44,3.99,53.20,16.0,,
.218,.08,-,-,BDM,BioDiem,.16,-,-,.15,.175,-,,-,.04,-,-3.07,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.011,-,-,,-,-,-,-,-,,
.095,.02,-,-,BOD,bioMD,.057,-,-,.052,.056,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.019,-,-,.015,.019,-,,-,-,-,-,-,,
1.54,1.39,1.40,1.40,BNC,Bioniche cdi,1.40,-,105,1.38,1.45,-,,-,-,-,-,-,,
.44,.24,.44,.43,BNO,Bionomics,.435,-.5,1964,.43,.44,-,,-,.04,-,-2.70,-,,
.024,.006,.017,.017,BPO,BioProspect,.017,+.1,1250,.016,.017,-,,-,-,-,-.67,-,,
